Symbol,Date,Open,High,Low,Close,Volume
ALLK,04-Jun-2020,65.8,66.93,62.34,62.75,191800
ALLO,04-Jun-2020,45.45,47.24,42.77,43,1281500
ALLT,04-Jun-2020,10.79,10.91,10.4419,10.665,302200
ALNA,04-Jun-2020,2.33,2.41,2.25,2.32,1745500
ALNY,04-Jun-2020,137.06,139.0349,131.11,131.9,623400
ALOT,04-Jun-2020,6.4,6.675,6.345,6.63,31800
ALPN,04-Jun-2020,4.0656,4.0656,3.7,3.89,48300
ALRM,04-Jun-2020,56.01,56.66,54.92,55.91,953000
ALRN,04-Jun-2020,1.1,1.12,1.03,1.11,3712300
ALRS,04-Jun-2020,18.645,20.09,18.645,20.09,45500
ALSK,04-Jun-2020,2.7,2.73,2.61,2.64,751200
ALT,04-Jun-2020,8.17,8.57,7.07,7.55,2719700
ALTM,04-Jun-2020,0.7,0.8049,0.69,0.7901,775600
ALTR,04-Jun-2020,39.44,39.97,38.85,39.25,533200
ALTY,04-Jun-2020,11.34,11.46,11.2387,11.46,8800
ALXN,04-Jun-2020,113.19,114.3,112.76,113.68,1357300
ALYA,04-Jun-2020,1.94,1.95,1.89,1.9,11500
AMAG,04-Jun-2020,8.51,9,8.51,8.63,582600
AMAL,04-Jun-2020,11.38,11.76,11.35,11.53,71400
AMAT,04-Jun-2020,57.16,59.2,57.1,58.13,7456800
AMBA,04-Jun-2020,53.2,55.7068,53,54.75,913300
AMCA,04-Jun-2020,27.51,27.6801,27.51,27.6147,1700
AMCI,04-Jun-2020,10.59,10.59,10.39,10.4,5100
AMCIU,04-Jun-2020,10.6,10.6,10.6,10.6,0
AMCIW,04-Jun-2020,0.43,0.43,0.35,0.35,4200
AMCX,04-Jun-2020,31.55,32.33,30.92,32.16,794900
AMD,04-Jun-2020,52.59,53.74,52.2,52.63,44869000
AMED,04-Jun-2020,179.18,180.73,174.57,176.03,327400
AMEH,04-Jun-2020,17.83,18.005,17.61,17.89,129300
AMGN,04-Jun-2020,220.77,223.45,219.21,220.88,2392700
AMHC,04-Jun-2020,9.74,9.74,9.74,9.74,0
AMHCU,04-Jun-2020,10.01,10.01,10.01,10.01,0
AMHCW,04-Jun-2020,0.6499,0.6499,0.6499,0.6499,0
AMKR,04-Jun-2020,11.35,11.92,11.35,11.73,1603900
AMNB,04-Jun-2020,25.56,26.4,25.55,26.09,10200
AMOT,04-Jun-2020,37,38.48,36.46,37.74,74000
AMPH,04-Jun-2020,18.85,19.19,18.62,19.19,297800
AMRB,04-Jun-2020,10,10,9.7601,9.96,1700
AMRH,04-Jun-2020,2.02,2.08,1.92,1.94,1016400
AMRHW,04-Jun-2020,0.12,0.12,0.0608,0.09,76500
AMRK,04-Jun-2020,16.97,17.18,16.8101,17.13,16500
AMRN,04-Jun-2020,6.68,7.03,6.64,6.76,5871200
AMRS,04-Jun-2020,4.51,5.3,4.43,4.88,8171700
AMSC,04-Jun-2020,7.25,8.25,7.2,8.22,389300
AMSF,04-Jun-2020,64.25,65.12,62.17,65,121300
AMSWA,04-Jun-2020,20.69,20.99,20.24,20.86,165900
AMTB,04-Jun-2020,13.22,15.11,13.01,15.01,57300
AMTBB,04-Jun-2020,9.97,9.97,9.25,9.41,3000
AMTD,04-Jun-2020,43.16,45.1,42.29,45.09,16700900
AMTX,04-Jun-2020,0.82,0.8399,0.7951,0.81,123000
AMWD,04-Jun-2020,68.14,71.54,67.02,68.82,186600
AMZN,04-Jun-2020,2477.43,2507.54,2450.01,2460.6,2948700
ANAB,04-Jun-2020,18.94,19.53,18.29,18.67,481200
ANAT,04-Jun-2020,81.04,82.83,79.9464,82.7,63000
ANCN,04-Jun-2020,1.16,1.18,1.0918,1.1356,9400
ANDA,04-Jun-2020,10.2,10.2027,10.2,10.2027,400
ANDAR,04-Jun-2020,0.18,0.18,0.18,0.18,12800
ANDAW,04-Jun-2020,0.15,0.15,0.136,0.15,13300
ANDE,04-Jun-2020,13.48,14.465,13.45,14.23,222100
ANGI,04-Jun-2020,11.68,12.01,11.5,11.985,3099600
ANGL,04-Jun-2020,28.63,28.66,28.5,28.61,959300
ANGO,04-Jun-2020,10.5,10.99,10.456,10.59,326100
ANIK,04-Jun-2020,33.48,35.55,33.01,34.73,168700
ANIP,04-Jun-2020,29.87,31.99,29.7,31.01,165600
ANIX,04-Jun-2020,2.26,2.43,2.22,2.37,299500
ANPC,04-Jun-2020,7.572,7.572,7.4999,7.4999,1000
ANSS,04-Jun-2020,284.63,286.958,279,282.16,348900
ANTE,04-Jun-2020,0.68,1.48,0.68,1.01,5659200
ANY,04-Jun-2020,2.64,2.72,2.55,2.55,107000
AOSL,04-Jun-2020,11.42,11.95,11.4,11.71,109300
APDN,04-Jun-2020,8.38,8.6,7.82,7.98,373500
APEI,04-Jun-2020,32.15,32.66,31.61,32.16,84500
APEN,04-Jun-2020,1.67,1.8,1.67,1.8,61600
APEX,04-Jun-2020,0.53,0.62,0.5142,0.5483,647400
APLS,04-Jun-2020,32.66,33.455,31.51,32.07,470600
APLT,04-Jun-2020,43.74,44.79,43.35,44.02,129000
APM,04-Jun-2020,3.2,3.2,3.05,3.1456,31600
APOG,04-Jun-2020,24.02,24.79,23.26,24.52,282500
APOP,04-Jun-2020,2.99,3.1,2.97,3.06,172400
APOPW,04-Jun-2020,0.0701,0.107,0.0701,0.0711,3100
APPF,04-Jun-2020,170.86,173.8476,168.07,170.49,188500
APPN,04-Jun-2020,60.24,60.7146,56.68,57.13,1495000
APPS,04-Jun-2020,8.74,9,8.34,8.63,5093100
APRE,04-Jun-2020,26.25,28.12,26.25,26.94,44100
APTO,04-Jun-2020,6.98,7.12,6.87,6.98,358300
APTX,04-Jun-2020,3.73,3.8,3.575,3.68,174900
APVO,04-Jun-2020,5.86,6.0499,5.76,5.83,27500
APWC,04-Jun-2020,0.99,1,0.99,1,5500
APXT,04-Jun-2020,9.85,9.87,9.8275,9.85,7500
APXTU,04-Jun-2020,10.28,10.4,10.28,10.4,1200
APXTW,04-Jun-2020,1.42,1.4201,1.42,1.4201,1500
APYX,04-Jun-2020,4.51,4.57,4.35,4.52,67600
AQB,04-Jun-2020,2.78,2.85,2.75,2.78,43300
AQMS,04-Jun-2020,0.95,0.9552,0.8805,0.905,174500
AQST,04-Jun-2020,5.21,5.32,5,5.14,871100
ARAV,04-Jun-2020,12.53,12.83,11.92,12.2,98500
ARAY,04-Jun-2020,2.35,2.48,2.28,2.44,665800
ARCB,04-Jun-2020,23.99,24.83,23.56,24.66,255300
ARCC,04-Jun-2020,15.6,15.75,15.3,15.63,2523300
ARCE,04-Jun-2020,48.85,48.85,46.5,46.74,701100
ARCT,04-Jun-2020,36.79,37.47,33.03,33.59,647900
ARDS,04-Jun-2020,6.86,7.03,6,6.73,12900
ARDX,04-Jun-2020,7.05,7.13,6.7,6.93,869300
AREC,04-Jun-2020,1.1001,1.1305,1.09,1.11,62300
ARGX,04-Jun-2020,239.74,242.37,228.71,231.25,397600
ARKR,04-Jun-2020,11.4102,12.22,10.631,12.2,6700
ARLP,04-Jun-2020,3.15,3.5,3.14,3.27,1568300
ARNA,04-Jun-2020,67.86,68.52,64.331,65.35,990200
AROW,04-Jun-2020,29.13,29.63,28.51,29.38,24400
ARPO,04-Jun-2020,1.2,1.24,1.13,1.16,1284100
ARQT,04-Jun-2020,33.02,35.055,30.355,30.5,48500
ARTL,04-Jun-2020,1.34,1.38,1.2401,1.26,296100
ARTLW,04-Jun-2020,0.1403,0.1403,0.1403,0.1403,0
ARTNA,04-Jun-2020,35.73,35.86,34.91,35.4,23900
ARTW,04-Jun-2020,1.98,2.1299,1.93,2.0305,31700
ARVN,04-Jun-2020,33.05,33.92,31.18,32.88,552300
ARWR,04-Jun-2020,31.64,32.97,31.5,32.45,1103600
ARYA,04-Jun-2020,14.3,14.3,13.0001,13.55,244800
ARYAU,04-Jun-2020,15.74,15.74,15.1,15.5,4600
ARYAW,04-Jun-2020,4.85,4.9,4,4.25,31400
ASET,04-Jun-2020,26.88,26.89,26.8079,26.8079,1700
ASFI,04-Jun-2020,11.7498,11.8142,11.73,11.73,5800
ASLN,04-Jun-2020,1.83,1.8666,1.73,1.8,95400
ASMB,04-Jun-2020,19.23,20.15,19.15,19.95,145700
ASML,04-Jun-2020,347.85,353.39,347.0008,353.11,884600
ASNA,04-Jun-2020,1.6,2.28,1.51,1.92,2779800
ASND,04-Jun-2020,146,147.47,143.8,144.5,153600
ASPS,04-Jun-2020,15.89,16.2,14.01,14.56,240500
ASPU,04-Jun-2020,10.45,10.52,10.28,10.52,117800
ASRT,04-Jun-2020,1.13,1.13,0.981,0.9991,1584000
ASRV,04-Jun-2020,2.9477,2.9835,2.855,2.97,20500
ASRVP,04-Jun-2020,27.1,27.1,27.1,27.1,0
ASTC,04-Jun-2020,2.92,3.09,2.74,2.82,315400
ASTE,04-Jun-2020,42.99,45.05,42.822,45.02,129100
ASUR,04-Jun-2020,6.7,6.75,6.26,6.37,99700
ASYS,04-Jun-2020,5.38,5.38,5.26,5.29,21900
ATAX,04-Jun-2020,4.63,4.8,4.544,4.79,102900
ATCX,04-Jun-2020,10.45,10.45,9.9,10.01,31900
ATCXW,04-Jun-2020,0.52,0.695,0.52,0.6375,2700
ATEC,04-Jun-2020,5.08,5.72,5,5.47,638100
ATEX,04-Jun-2020,53.94,55,53.27,54.75,158900
ATHE,04-Jun-2020,0.571,0.6,0.5556,0.5797,184500
ATHX,04-Jun-2020,2.93,2.97,2.81,2.83,2963600
ATIF,04-Jun-2020,1.9,1.94,1.88,1.92,108200
ATLC,04-Jun-2020,14.86,15,14.03,14.7,21100
ATLO,04-Jun-2020,20.15,20.73,19.8941,20.57,10500
ATNI,04-Jun-2020,62.26,63.59,60.49,62.58,45700
ATNX,04-Jun-2020,11.38,12.25,11.34,11.9,702400
ATOM,04-Jun-2020,9.12,9.57,8.8,9.36,657300
ATOS,04-Jun-2020,2.65,2.6954,2.53,2.67,472200
ATRA,04-Jun-2020,10.42,10.5404,9.56,9.665,1822000
ATRC,04-Jun-2020,47.82,48.43,46.72,47.31,456700
ATRI,04-Jun-2020,661.11,663.25,652.67,652.67,6500
ATRO,04-Jun-2020,11.81,12.66,11.42,12.52,700700
ATRS,04-Jun-2020,2.89,3.03,2.88,2.925,907000
ATSG,04-Jun-2020,23.09,23.25,22.2,22.905,1415700
ATVI,04-Jun-2020,69.5,71.1,69.1,69.81,7629900
ATXI,04-Jun-2020,11.26,11.3899,10.89,11.12,23500
AUB,04-Jun-2020,23.67,24.59,23.4,24.27,239200
AUBN,04-Jun-2020,53.3,54,52.265,54,5800
AUDC,04-Jun-2020,39.17,39.17,34.9736,35.89,981100
AUPH,04-Jun-2020,15.01,15.5,14.91,15.1,771300
AUTL,04-Jun-2020,12.93,13.2,12.59,13.05,98200
AUTO,04-Jun-2020,1.17,1.2375,1.0722,1.14,321900
AVAV,04-Jun-2020,73.43,76.35,72.26,75.76,209400
AVCO,04-Jun-2020,1.53,1.7,1.5201,1.67,229900
AVCT,04-Jun-2020,1.89,2.08,1.87,1.97,375000
AVCTW,04-Jun-2020,0.1,0.182,0.1,0.13,1061700
AVDL,04-Jun-2020,7.96,8.2,7.83,8.07,1214000
AVEO,04-Jun-2020,7.71,7.75,7.17,7.29,551900
AVGO,04-Jun-2020,305.75,313,302.1,308.89,3499700
AVGOP,04-Jun-2020,1101.62,1123.89,1100.91,1116.51,8800
AVGR,04-Jun-2020,0.385,0.4617,0.3803,0.4238,4701300
AVID,04-Jun-2020,7.81,7.9242,7.32,7.47,729600
AVNW,04-Jun-2020,14.55,14.6,14.05,14.29,26700
AVRO,04-Jun-2020,21.66,22.31,21.205,21.91,343500
AVT,04-Jun-2020,29.32,30.08,29.26,29.88,1157200
AVXL,04-Jun-2020,4,4.15,3.84,3.91,730000
AWRE,04-Jun-2020,3.57,3.64,3.48,3.64,11100
AXAS,04-Jun-2020,0.2127,0.215,0.2041,0.215,5385600
AXDX,04-Jun-2020,8.24,8.65,8.21,8.53,280000
AXGN,04-Jun-2020,10.3,10.56,9.96,10.02,249500
AXGT,04-Jun-2020,3.18,3.28,3.06,3.21,130900
AXLA,04-Jun-2020,5.71,5.845,5.375,5.5,233000
AXNX,04-Jun-2020,38.66,39.92,37.31,37.51,665500
AXSM,04-Jun-2020,73.85,76.28,73.44,74.48,432500
AXTI,04-Jun-2020,5.79,5.79,5.25,5.37,405700
AY,04-Jun-2020,27.44,27.63,27.22,27.48,404800
AYLA,04-Jun-2020,15.09,15.5,15,15.42,14500
AYRO,04-Jun-2020,2.24,2.68,2.15,2.47,1539900
AYTU,04-Jun-2020,1.47,1.49,1.43,1.46,9400200
AZPN,04-Jun-2020,110.87,112.23,107.82,108.58,449600
AZRX,04-Jun-2020,0.91,0.9576,0.8551,0.94,275900
BAND,04-Jun-2020,113.97,115.78,110.01,113.4,379400
BANF,04-Jun-2020,39.76,40.595,39.41,40.51,52000
BANFP,04-Jun-2020,27.48,27.5,27.48,27.5,900
BANR,04-Jun-2020,38.75,40.11,38.02,39.68,358600
BANX,04-Jun-2020,17.3,17.5706,17,17.19,15000
BASI,04-Jun-2020,5.4,5.46,5.2654,5.34,5600
BATRA,04-Jun-2020,22.44,22.839,22.13,22.56,41600
BATRK,04-Jun-2020,22,22.54,21.79,22.22,146600
BBBY,04-Jun-2020,8.13,8.8,7.925,8.73,16573200
BBCP,04-Jun-2020,3.56,3.565,3.32,3.4,116000
BBGI,04-Jun-2020,2.37,2.41,2.36,2.41,35000
BBH,04-Jun-2020,158.52,159.545,156.94,157.49,36500
BBI,04-Jun-2020,1.12,1.27,1.1,1.14,514400
BBIO,04-Jun-2020,28.9,29.44,27.2118,27.77,588400
BBQ,04-Jun-2020,3.2921,3.2921,3.06,3.27,15300
BBSI,04-Jun-2020,53.13,54.36,52.42,53.04,39600
BCBP,04-Jun-2020,9.81,10.02,9.66,9.74,56500
BCDA,04-Jun-2020,4.05,4.2,3.98,4.14,3000
BCDAW,04-Jun-2020,0.77,0.77,0.75,0.75,900
BCEL,04-Jun-2020,18.12,19.0146,17.61,18.25,128300
BCLI,04-Jun-2020,8.1,8.65,8.05,8.5,545200
BCML,04-Jun-2020,13.13,13.81,13.13,13.69,36700
BCOM,04-Jun-2020,1.935,1.95,1.9,1.9155,17900
BCOR,04-Jun-2020,13.3,13.78,13.15,13.61,337900
BCOV,04-Jun-2020,7.97,8.09,7.81,7.93,125600
BCOW,04-Jun-2020,9.25,9.25,8.95,8.95,1300
BCPC,04-Jun-2020,99.37,102.22,98.69,102.2,80500
BCRX,04-Jun-2020,4.45,4.645,4.33,4.36,6050300
BCTF,04-Jun-2020,10.49,10.56,10.41,10.56,900
BCYC,04-Jun-2020,17.01,17.7173,17,17.33,8600
BDGE,04-Jun-2020,21.87,22.5,21.68,22.2,46100
BDSI,04-Jun-2020,4.77,4.85,4.71,4.74,821900
BDTX,04-Jun-2020,40,40.68,38.66,38.67,49600
BEAM,04-Jun-2020,27.9,28.18,26.57,27.28,225600
BEAT,04-Jun-2020,48.79,49.94,48.55,48.78,234000
BECN,04-Jun-2020,26.31,27.49,25.74,27.09,324600
BELFA,04-Jun-2020,10.83,10.83,9.33,10.285,1400
BELFB,04-Jun-2020,9.65,10.2,9.6277,10.16,42000
BFC,04-Jun-2020,63.88,63.88,60.74,62.33,14400
BFIN,04-Jun-2020,8.51,8.9,8.465,8.6,21700
BFIT,04-Jun-2020,20.6399,20.6399,20.5221,20.5331,800
BFRA,04-Jun-2020,7.11,7.11,7.11,7.11,0
BFST,04-Jun-2020,15.51,15.84,14.965,15.62,63600
BFYT,04-Jun-2020,19.75,19.99,18.29,18.71,762100
BGCP,04-Jun-2020,2.81,3.12,2.78,3.09,6353200
BGFV,04-Jun-2020,2.7765,2.7765,2.21,2.38,3190700
BGNE,04-Jun-2020,167.83,173.36,167.13,171.51,214900
BGRN,04-Jun-2020,53.92,54,53.9,53.94,13900
BHAT,04-Jun-2020,1.4,1.4059,1.1,1.2399,1068800
BHF,04-Jun-2020,32.07,33.87,31.56,33.74,1135200
BHFAL,04-Jun-2020,25.8,26.15,25.7906,26.07,23900
BHFAO,04-Jun-2020,25.39,25.45,25.2,25.2,424000
BHFAP,04-Jun-2020,25.86,26.1,25.66,26,38900
BHTG,04-Jun-2020,1.47,1.47,1.3,1.35,241400
BIB,04-Jun-2020,68.46,69.59,66.5,67.29,277400
BICK,04-Jun-2020,25.83,25.8542,25.77,25.8542,1000
BIDU,04-Jun-2020,112.1,113.63,108.52,109.06,3945700
BIIB,04-Jun-2020,302.99,303.9554,297.55,299.65,1019000
BILI,04-Jun-2020,34.2,34.5,33.2811,33.56,4179300
BIMI,04-Jun-2020,2.72,2.7301,2.62,2.66,185200
BIOC,04-Jun-2020,0.435,0.548,0.42,0.5398,63230200
BIOL,04-Jun-2020,0.43,0.58,0.42,0.52,8595500
BIS,04-Jun-2020,8.75,8.97,8.59,8.89,150800
BJK,04-Jun-2020,37.11,37.5,36.755,37.2893,91400
BJRI,04-Jun-2020,24.5,27.555,23.96,26.32,887500
BKCC,04-Jun-2020,3.1,3.38,3.05,3.26,655200
BKEP,04-Jun-2020,1.41,1.41,1.37,1.4,229700
BKEPP,04-Jun-2020,5.41,5.54,5.41,5.4501,15700
BKNG,04-Jun-2020,1714.9,1749.18,1706,1742.64,502400
BKSC,04-Jun-2020,16.5,17.09,16.5,16.69,3500
BKYI,04-Jun-2020,0.77,0.874,0.7408,0.84,1664600
BL,04-Jun-2020,78.13,79.95,73.655,74.86,722000
BLBD,04-Jun-2020,14.65,15.18,14.6,15.05,171500
BLCM,04-Jun-2020,8.3,8.94,8.3,8.9,70200
BLCN,04-Jun-2020,27.57,27.957,27.57,27.74,9900
BLDP,04-Jun-2020,11.58,12,11.51,11.945,3155900
BLDR,04-Jun-2020,21.98,22.78,21.98,22.44,1001100
BLFS,04-Jun-2020,15.85,16.23,15.62,15.85,99700
BLIN,04-Jun-2020,1.66,1.7,1.62,1.7,190700
BLKB,04-Jun-2020,60.59,61.14,59.42,60.09,240500
BLMN,04-Jun-2020,12.44,13.4,12.08,13.27,7510500
BLNK,04-Jun-2020,1.93,2.25,1.78,2.165,2161500
BLNKW,04-Jun-2020,0.57,0.64,0.54,0.61,54800
BLPH,04-Jun-2020,13.56,13.95,12.5001,13.15,402700
BLRX,04-Jun-2020,1.68,1.76,1.68,1.71,631900
BLU,04-Jun-2020,10.5,10.58,10.37,10.37,276900
BLUE,04-Jun-2020,64.99,68.17,63.067,66.9,1003000
BMCH,04-Jun-2020,26.46,26.78,25.96,26.23,388300
BMLP,04-Jun-2020,36.4,36.5,36.4,36.5,1100
BMRA,04-Jun-2020,6.01,6.01,5.35,5.43,604200
BMRC,04-Jun-2020,33.28,34.57,33.28,34.3,37600
BMRN,04-Jun-2020,109.94,112.5721,106.84,107.51,1539700
BMTC,04-Jun-2020,27.66,28.415,27.41,28.24,64700
BND,04-Jun-2020,87.61,87.64,87.3,87.34,6341700
BNDW,04-Jun-2020,80.7,80.715,80.6,80.62,26600
BNDX,04-Jun-2020,57.17,57.1731,57.03,57.07,2418600
BNFT,04-Jun-2020,13.63,14.34,13.63,14.28,677100
BNGO,04-Jun-2020,0.47,0.56,0.455,0.538,17985200
BNGOW,04-Jun-2020,0.1,0.18,0.1,0.149,64600
BNSO,04-Jun-2020,2.35,2.398,2.3,2.398,700
BNTC,04-Jun-2020,7.04,7.34,6.6513,6.655,12400
BNTX,04-Jun-2020,50.45,51.86,49.7,50,623600
BOCH,04-Jun-2020,7.48,8.03,7.4229,8.02,40500
