Symbol,Date,Open,High,Low,Close,Volume
AFINP,24-Feb-2020,25.85,25.85,25.6545,25.68,45900
AFMD,24-Feb-2020,2.58,2.62,2.43,2.5,664600
AFYA,24-Feb-2020,26.46,27.04,25.35,26.05,727200
AGBA,24-Feb-2020,10.13,10.13,10.13,10.13,0
AGBAR,24-Feb-2020,0.19,0.19,0.19,0.19,0
AGBAW,24-Feb-2020,0.0701,0.0701,0.0701,0.0701,0
AGEN,24-Feb-2020,3.44,3.48,3.12,3.36,2455200
AGFS,24-Feb-2020,2.32,2.43,2.27,2.39,34100
AGFSW,24-Feb-2020,0.0057,0.0059,0.0056,0.0059,179200
AGIO,24-Feb-2020,51.16,51.46,47.7201,49.67,625200
AGLE,24-Feb-2020,7.38,7.57,7.26,7.42,76100
AGMH,24-Feb-2020,15.33,15.38,15.26,15.38,2500
AGNC,24-Feb-2020,18.93,19.16,18.75,19.09,9208600
AGNCM,24-Feb-2020,25.93,25.99,25.82,25.83,18700
AGNCN,24-Feb-2020,26.15,26.2464,26.13,26.13,11200
AGNCO,24-Feb-2020,25.81,25.89,25.7786,25.87,38800
AGNCP,24-Feb-2020,24.82,24.85,24.7,24.78,868500
AGRX,24-Feb-2020,3,3.18,2.98,3.05,3753100
AGTC,24-Feb-2020,5.28,5.2964,5.01,5.07,774300
AGYS,24-Feb-2020,33.7,34.24,33.12,33.5,98100
AGZD,24-Feb-2020,47.93,48.15,47.93,48.07,6000
AHCO,24-Feb-2020,15.94,16.36,15.31,15.92,21800
AHPI,24-Feb-2020,2.56,3.48,2.54,3.13,2281400
AIA,24-Feb-2020,62.01,62.51,61.85,62.34,37100
AIH,24-Feb-2020,7.49,7.74,7.44,7.53,93600
AIHS,24-Feb-2020,0.6002,0.6199,0.593,0.6,115000
AIMC,24-Feb-2020,33.14,33.595,32.73,33.02,196100
AIMT,24-Feb-2020,24.35,26.52,24.01,26.02,1855600
AINV,24-Feb-2020,16.9,17.11,16.842,16.96,710700
AIQ,24-Feb-2020,18.58,18.72,18.34,18.62,30100
AIRG,24-Feb-2020,9.33,9.56,8.96,9.09,56900
AIRR,24-Feb-2020,28.24,28.36,28.1137,28.36,3200
AIRT,24-Feb-2020,19.49,19.49,19.49,19.49,100
AIRTP,24-Feb-2020,24.97,24.97,24.935,24.94,600
AIRTW,24-Feb-2020,0.07,0.08,0.069,0.08,22900
AKAM,24-Feb-2020,97.1,98.54,95.89,97.11,1514100
AKBA,24-Feb-2020,9.58,10.15,9.1,9.99,1070700
AKCA,24-Feb-2020,17.62,17.81,16.33,16.795,253200
AKER,24-Feb-2020,3.38,3.5,3.16,3.16,120500
AKRO,24-Feb-2020,23.39,25.1,22.6,24.15,561800
AKTS,24-Feb-2020,7.78,7.8,7.5,7.57,387400
AKTX,24-Feb-2020,1.94,1.94,1.85,1.93,71000
ALAC,24-Feb-2020,10.46,10.46,10.46,10.46,0
ALACR,24-Feb-2020,0.1923,0.1923,0.1923,0.1923,1500
ALACW,24-Feb-2020,0.0452,0.0452,0.0452,0.0452,0
ALBO,24-Feb-2020,24,25.06,23.4294,24.51,106500
ALCO,24-Feb-2020,35.36,35.7241,34.6667,35.28,10500
ALDX,24-Feb-2020,5.1,5.1168,4.82,4.84,462500
ALEC,24-Feb-2020,30.4,30.4,26.53,27.35,988000
ALGN,24-Feb-2020,245.47,248.99,238.5,240.11,1368100
ALGT,24-Feb-2020,157.52,159.68,151.24,154.72,183000
ALIM,24-Feb-2020,6.6,6.63,6.445,6.58,41400
ALJJ,24-Feb-2020,1.01,1.06,0.8931,0.9424,143200
ALKS,24-Feb-2020,19.65,19.9,19.11,19.77,2463400
ALLK,24-Feb-2020,63.48,66.41,62.51,65.35,323900
ALLO,24-Feb-2020,25.2,25.52,24.41,24.95,966000
ALLT,24-Feb-2020,11.25,11.44,11.14,11.2,187900
ALNA,24-Feb-2020,2.18,2.2,2,2.08,177700
ALNY,24-Feb-2020,125.5,125.5,121.56,122.29,747000
ALOT,24-Feb-2020,12.4,12.5587,12.25,12.25,14100
ALPN,24-Feb-2020,3.2151,3.47,3.166,3.395,15900
ALRM,24-Feb-2020,45.59,46.62,45.14,46.22,357200
ALRN,24-Feb-2020,0.69,0.73,0.681,0.703,114300
ALRS,24-Feb-2020,20.8641,21.63,20.8641,21.44,10200
ALSK,24-Feb-2020,2,2.001,1.94,2,78300
ALT,24-Feb-2020,1.74,1.81,1.71,1.77,209600
ALTM,24-Feb-2020,1.85,1.85,1.68,1.71,1181200
ALTR,24-Feb-2020,34.95,36.08,34.81,35.87,621400
ALTY,24-Feb-2020,14.84,14.84,14.685,14.73,52900
ALXN,24-Feb-2020,100.77,102.15,97.75,99.02,3052900
ALYA,24-Feb-2020,2.8,2.8,2.68,2.79,3400
AMAG,24-Feb-2020,9.15,9.19,8.62,8.84,852600
AMAL,24-Feb-2020,17.58,18.18,17.53,17.64,59000
AMAT,24-Feb-2020,61.13,61.85,60.4,61.08,11223600
AMBA,24-Feb-2020,64.24,65.68,63,64.59,413000
AMCA,24-Feb-2020,30.802,30.802,30.621,30.621,1800
AMCI,24-Feb-2020,10.22,10.22,10.19,10.2,51600
AMCIW,24-Feb-2020,0.4,0.4,0.4,0.4,0
AMCX,24-Feb-2020,34.1,34.81,33.415,34.26,857900
AMD,24-Feb-2020,48.17,50.275,47.49,49.12,86624100
AMED,24-Feb-2020,186.87,193.65,186.06,191.68,202200
AMEH,24-Feb-2020,17.01,17.23,16.89,17.06,25400
AMGN,24-Feb-2020,219.88,223.99,215.76,217.88,3049500
AMHC,24-Feb-2020,9.9324,9.9324,9.9324,9.9324,0
AMHCU,24-Feb-2020,10.21,10.21,10.21,10.21,0
AMHCW,24-Feb-2020,0.8,0.8,0.8,0.8,0
AMKR,24-Feb-2020,11.81,11.82,11.09,11.11,1789600
AMNB,24-Feb-2020,34.835,34.835,34.0162,34.36,13900
AMOT,24-Feb-2020,45.44,46.74,45,46.43,42400
AMPH,24-Feb-2020,17.84,17.84,17.48,17.58,271000
AMRB,24-Feb-2020,14.783,14.783,14.783,14.783,0
AMRH,24-Feb-2020,1.29,1.34,1.22,1.29,13000
AMRHW,24-Feb-2020,0.0262,0.0262,0.0262,0.0262,0
AMRK,24-Feb-2020,9.26,9.49,8.99,9.15,6200
AMRN,24-Feb-2020,17.35,17.71,16.8,17.58,6899300
AMRS,24-Feb-2020,3.19,3.6,3.08,3.29,3406200
AMSC,24-Feb-2020,7.7,8.25,7.625,8.15,264800
AMSF,24-Feb-2020,74.17,75.7253,73.87,74.75,79200
AMSWA,24-Feb-2020,19.26,19.38,18.72,18.84,192600
AMTB,24-Feb-2020,19.3,19.89,18.8,18.91,21000
AMTBB,24-Feb-2020,15.75,15.75,15.3166,15.3166,400
AMTD,24-Feb-2020,46.93,47.01,45.66,45.92,3586200
AMTX,24-Feb-2020,0.8497,0.8497,0.78,0.7998,28600
AMWD,24-Feb-2020,111.1,116.8,104.4185,116.24,153600
AMZN,24-Feb-2020,2003.18,2039.295,1987.974,2009.29,6546900
ANAB,24-Feb-2020,15.66,15.9,15.37,15.75,526700
ANAT,24-Feb-2020,109.22,111.05,109.22,109.89,60500
ANCN,24-Feb-2020,1.34,1.3697,1.3213,1.3213,8400
ANDA,24-Feb-2020,10.1612,10.1612,10.1612,10.1612,0
ANDAR,24-Feb-2020,0.28,0.28,0.28,0.28,1000
ANDAU,24-Feb-2020,10.58,10.58,10.58,10.58,0
ANDAW,24-Feb-2020,0.229,0.229,0.229,0.229,0
ANDE,24-Feb-2020,19.3,19.61,18.83,19.46,242400
ANGI,24-Feb-2020,7.63,8.09,7.55,8.09,1431200
ANGL,24-Feb-2020,30.1,30.16,30.04,30.05,1063200
ANGO,24-Feb-2020,12.11,12.64,12.08,12.59,151700
ANIK,24-Feb-2020,41.22,42.96,40.15,42.61,255000
ANIP,24-Feb-2020,60.01,61.34,58,58.73,76600
ANIX,24-Feb-2020,3.36,3.36,3.2647,3.31,25000
ANPC,24-Feb-2020,9.45,9.45,9.45,9.45,2100
ANSS,24-Feb-2020,275.88,280.91,274.44,276.74,953800
ANTE,24-Feb-2020,0.98,1.02,0.97,1.02,15400
ANY,24-Feb-2020,0.78,0.81,0.7602,0.775,81200
AOSL,24-Feb-2020,10.52,10.91,10.52,10.73,161900
APDN,24-Feb-2020,3.54,3.83,3.47,3.79,501000
APEI,24-Feb-2020,24.58,25.06,24.27,24.86,97700
APEN,24-Feb-2020,2.75,2.75,2.75,2.75,200
APEX,24-Feb-2020,0.67,0.69,0.67,0.6793,52400
APLS,24-Feb-2020,35.95,36.165,34.73,35.57,893700
APLT,24-Feb-2020,40.98,42.24,39.03,40.97,134700
APM,24-Feb-2020,14.12,14.12,14,14.04,12500
APOG,24-Feb-2020,33.11,34.1,32.85,33.97,210600
APOP,24-Feb-2020,2.48,2.57,2.45,2.45,101400
APOPW,24-Feb-2020,0.0611,0.0611,0.01,0.0601,2500
APPF,24-Feb-2020,126.3,129.79,122.1134,128.29,238300
APPN,24-Feb-2020,46.06,48.28,45.0202,46.78,2129400
APPS,24-Feb-2020,6.47,6.57,6.345,6.44,2359000
APRE,24-Feb-2020,33.88,36.99,31.67,36.38,69600
APTO,24-Feb-2020,7.95,8.4,7.6,8.15,886800
APTX,24-Feb-2020,3.58,3.58,3.3379,3.4,185300
APVO,24-Feb-2020,0.49,0.49,0.4505,0.47,323300
APWC,24-Feb-2020,1.3,1.3646,1.3,1.3,6200
APXT,24-Feb-2020,10.03,10.03,10.02,10.02,200
APXTU,24-Feb-2020,10.75,10.75,10.75,10.75,100
APXTW,24-Feb-2020,1.3,1.3,1.3,1.3,0
APYX,24-Feb-2020,7.37,7.39,7.18,7.22,55200
AQB,24-Feb-2020,1.81,1.97,1.81,1.96,193000
AQMS,24-Feb-2020,0.8283,0.8396,0.76,0.8068,285400
AQST,24-Feb-2020,4.15,4.15,3.96,4.09,338500
ARAV,24-Feb-2020,8.72,9.17,8.42,9.01,141700
ARAY,24-Feb-2020,3.24,3.29,3.21,3.22,330500
ARCB,24-Feb-2020,23.71,23.73,22.53,22.99,192300
ARCC,24-Feb-2020,18.75,18.75,18.5,18.68,3371100
ARCE,24-Feb-2020,58,58.49,55.07,55.84,157000
ARCT,24-Feb-2020,14.4,14.47,13,13.72,100000
ARDS,24-Feb-2020,7.66,7.66,7.5,7.66,7300
ARDX,24-Feb-2020,7.83,8.14,7.45,7.62,1031300
AREC,24-Feb-2020,0.46,0.553,0.364,0.49,148100
ARGX,24-Feb-2020,157.1,158.51,155.4575,156.3,146900
ARKR,24-Feb-2020,22.75,22.85,22.75,22.8148,2300
ARLP,24-Feb-2020,7.24,7.49,7.02,7.37,532000
ARNA,24-Feb-2020,51,51.39,49.26,49.275,530400
AROW,24-Feb-2020,34.45,34.46,33.9167,34.07,17500
ARPO,24-Feb-2020,0.695,0.695,0.675,0.6802,138500
ARQT,24-Feb-2020,26.41,28.49,25.61,27.61,217900
ARTL,24-Feb-2020,1.47,1.49,1.41,1.48,25800
ARTLW,24-Feb-2020,0.2795,0.285,0.25,0.25,1400
ARTNA,24-Feb-2020,37.32,37.85,37.12,37.12,12300
ARTW,24-Feb-2020,2.3457,2.3457,2.1674,2.1674,8800
ARVN,24-Feb-2020,48.91,50.3,47.02,49.95,538000
ARWR,24-Feb-2020,37,38.1,35.73,36.39,1668400
ARYA,24-Feb-2020,10.84,10.84,10.84,10.84,500
ARYAU,24-Feb-2020,11.79,11.79,11.79,11.79,200
ARYAW,24-Feb-2020,1.8539,2.02,1.8539,1.95,37800
ASET,24-Feb-2020,30.62,30.82,30.62,30.747,500
ASFI,24-Feb-2020,10.31,10.31,9.92,10.05,13600
ASLN,24-Feb-2020,2,2.08,1.96,1.96,243800
ASMB,24-Feb-2020,20.31,20.9,19.96,20.63,313600
ASML,24-Feb-2020,289.05,295.23,288.27,290.4,1347500
ASNA,24-Feb-2020,5.35,5.57,5.01,5.4,432100
ASND,24-Feb-2020,139.13,140,134.01,135.83,90800
ASPS,24-Feb-2020,18.95,19.07,18.01,18.92,63300
ASPU,24-Feb-2020,9.95,9.96,9.685,9.96,158400
ASRT,24-Feb-2020,1.25,1.26,1.14,1.17,1963600
ASRV,24-Feb-2020,4.11,4.11,4.09,4.1,25900
ASRVP,24-Feb-2020,28.5,29.0012,27.51,29.0012,2300
ASTC,24-Feb-2020,1.97,2.07,1.8656,1.92,19100
ASTE,24-Feb-2020,42.87,43.23,42.38,42.52,85100
ASUR,24-Feb-2020,8.8,9,8.65,8.96,68300
ASYS,24-Feb-2020,5.5,5.61,5.43,5.43,88000
ATAX,24-Feb-2020,7.9,7.94,7.87,7.87,79700
ATCX,24-Feb-2020,9.26,10.29,9.26,9.66,18400
ATCXW,24-Feb-2020,1,1,0.75,0.84,3300
ATEC,24-Feb-2020,6.49,6.6122,6.43,6.56,180300
ATEX,24-Feb-2020,48.13,48.8,46.84,48.36,96800
ATHE,24-Feb-2020,0.6702,0.7588,0.6628,0.7299,29100
ATHX,24-Feb-2020,1.28,1.28,1.24,1.25,488400
ATIF,24-Feb-2020,1.85,2.05,1.74,1.82,65300
ATLC,24-Feb-2020,13.66,15.01,13.65,14.7,47400
ATLO,24-Feb-2020,26.8,27,26.75,27,9800
ATNI,24-Feb-2020,60.61,61.08,59.48,60.19,26900
ATNX,24-Feb-2020,13.54,13.62,12.7,12.95,822500
ATOM,24-Feb-2020,4.89,4.97,4.7,4.78,35500
ATOS,24-Feb-2020,1.31,1.33,1.3,1.325,52800
ATRA,24-Feb-2020,12.67,12.71,11.57,11.835,841600
ATRC,24-Feb-2020,38.16,38.98,37.85,38.43,211400
ATRI,24-Feb-2020,688.45,691.8,688.24,691.8,2600
ATRO,24-Feb-2020,23.78,24.11,23.7256,24.01,178000
ATRS,24-Feb-2020,3.46,3.49,3.37,3.4,1268300
ATSG,24-Feb-2020,20.57,20.57,19.96,20.46,473500
ATVI,24-Feb-2020,61.21,63.2,61.01,62.31,6101900
ATXI,24-Feb-2020,9.78,9.89,9.42,9.65,70400
AUB,24-Feb-2020,34.17,34.41,33.56,33.57,210700
AUBN,24-Feb-2020,57.5,57.5,57.5,57.5,0
AUDC,24-Feb-2020,23.5,24.58,23.38,24.35,393100
AUPH,24-Feb-2020,19.7,19.82,19,19.26,2012500
AUTL,24-Feb-2020,10.2,10.35,9.8,9.92,185400
AUTO,24-Feb-2020,1.9,2.02,1.88,1.9354,14700
AVAV,24-Feb-2020,61.92,64.155,61.62,63.67,219700
AVCO,24-Feb-2020,1.57,1.6,1.5,1.53,118400
AVDL,24-Feb-2020,9.15,10.75,9.01,10.64,2451300
AVEO,24-Feb-2020,5.25,5.4,5.125,5.16,209600
AVGO,24-Feb-2020,294,298.8,290.06,291.6,3684800
AVGOP,24-Feb-2020,1125.89,1125.89,1107.15,1112.83,32000
AVGR,24-Feb-2020,0.64,0.68,0.621,0.6465,217900
AVID,24-Feb-2020,8.28,8.61,7.2,8.47,264900
AVNW,24-Feb-2020,13,13.53,12.6102,13.45,21700
AVRO,24-Feb-2020,22,22.48,21.5,22,491400
AVT,24-Feb-2020,34.47,34.91,33.82,33.95,871500
AVXL,24-Feb-2020,4.92,5.05,4.63,4.72,1876800
AWRE,24-Feb-2020,3.0697,3.19,3.04,3.1215,16800
AXAS,24-Feb-2020,0.22,0.2225,0.21,0.2144,2200000
AXDX,24-Feb-2020,15.66,16.07,15.14,15.39,162800
AXGN,24-Feb-2020,14.07,14.93,13.59,14.6,324600
AXGT,24-Feb-2020,4.24,4.29,4.0301,4.14,324600
AXLA,24-Feb-2020,4.99,5,4.6,4.6,20600
AXNX,24-Feb-2020,34.84,36.17,34.23,35.41,1049700
AXSM,24-Feb-2020,89.9,91.42,87.05,88.51,546500
AXTI,24-Feb-2020,3.55,3.65,3.43,3.59,284200
AY,24-Feb-2020,31.8,32.29,31.8,32.14,628100
AYTU,24-Feb-2020,0.755,0.76,0.69,0.705,1057000
AZPN,24-Feb-2020,118.41,120.395,114.01,117.84,1245900
AZRX,24-Feb-2020,0.91,0.91,0.791,0.8224,390800
BAND,24-Feb-2020,72.91,74.58,72.48,74.21,235400
BANF,24-Feb-2020,57.34,57.56,56.93,57.18,33300
BANFP,24-Feb-2020,27.77,27.77,27.77,27.77,0
BANR,24-Feb-2020,51.66,52.22,51.3,51.88,169700
BANX,24-Feb-2020,21.6,21.6724,21.195,21.5,13900
BASI,24-Feb-2020,5.2838,5.5162,5.06,5.25,38200
BATRA,24-Feb-2020,27.7,27.85,27.57,27.61,49100
BATRK,24-Feb-2020,27.82,27.96,27.61,27.67,63300
BBBY,24-Feb-2020,12,12.31,11.51,11.62,11436800
BBCP,24-Feb-2020,5.615,5.7035,5.4,5.42,32500
BBGI,24-Feb-2020,3.84,3.87,3.42,3.42,74800
BBH,24-Feb-2020,141.83,142.09,140.64,141.57,18400
BBI,24-Feb-2020,2.97,3.16,2.75,3.08,578600
BBIO,24-Feb-2020,34.99,35.99,32.14,33.25,536100
BBQ,24-Feb-2020,4.61,5.01,4.6,4.9,3900
BBSI,24-Feb-2020,81.83,82.69,80.38,80.43,34500
BCBP,24-Feb-2020,12.49,12.79,12.49,12.72,24600
BCDA,24-Feb-2020,4.25,4.311,4.215,4.215,7800
BCDAW,24-Feb-2020,0.8543,0.8543,0.85,0.85,300
BCEL,24-Feb-2020,22.51,22.97,20.5,21.39,155800
BCLI,24-Feb-2020,6.49,7.88,6.2,7.64,1889700
BCML,24-Feb-2020,22.12,22.3,22,22.2,25300
BCOM,24-Feb-2020,1.38,1.4,1.3,1.31,7200
BCOR,24-Feb-2020,21.29,21.42,20.4,20.59,474300
BCOV,24-Feb-2020,8.31,8.49,8.18,8.23,207400
BCOW,24-Feb-2020,11.1,11.3,11.1,11.3,1300
BCPC,24-Feb-2020,99.96,100.69,98.685,100.03,100200
BCRX,24-Feb-2020,2.61,2.63,2.32,2.405,3265600
BCTF,24-Feb-2020,15.68,15.68,15.5,15.5,6600
BCYC,24-Feb-2020,15.36,15.515,14.57,14.62,19800
BDGE,24-Feb-2020,30.53,30.67,30.13,30.27,42100
BDSI,24-Feb-2020,5.42,5.45,5.14,5.25,1483900
BDTX,24-Feb-2020,37,37,32.2915,33.27,666600
BEAM,24-Feb-2020,24.98,25.45,24,24.2,247600
BEAT,24-Feb-2020,50,51.28,49.4557,50.99,276900
BECN,24-Feb-2020,32.1,32.59,30.72,32.21,534200
BELFA,24-Feb-2020,11.94,11.94,11.94,11.94,0
BELFB,24-Feb-2020,12.41,12.57,12.06,12.13,50300
BFC,24-Feb-2020,62.25,63.69,62.25,63.19,22000
BFIN,24-Feb-2020,12.01,12.17,11.96,11.96,16800
BFIT,24-Feb-2020,19.91,20.0596,19.88,19.9448,1300
BFRA,24-Feb-2020,10.94,10.95,10.94,10.95,400
BFST,24-Feb-2020,24.98,25.315,24.9,25.03,7000
BGCP,24-Feb-2020,5.36,5.425,5.31,5.37,2064700
BGFV,24-Feb-2020,3.51,3.5102,3.24,3.27,370300
BGNE,24-Feb-2020,165.51,165.51,160.6227,163.96,433000
BGRN,24-Feb-2020,55.22,55.23,55.1,55.135,16800
BHAT,24-Feb-2020,1.13,1.13,0.99,1.01,241100
BHF,24-Feb-2020,43.78,44.3,42.97,43.12,1072400
BHFAL,24-Feb-2020,26.88,26.95,26.77,26.77,14900
BHFAP,24-Feb-2020,27.6687,27.8106,27.53,27.57,33100
BHTG,24-Feb-2020,1.78,1.8366,1.75,1.8299,51800
BIB,24-Feb-2020,61.22,61.54,59.12,60.39,169100
BICK,24-Feb-2020,27.51,27.63,27.35,27.4,24100
BIDU,24-Feb-2020,122.7,127.35,122.14,125.83,4581500
BIIB,24-Feb-2020,331.5,336,325.42,325.98,1732700
BILI,24-Feb-2020,25.7,27.142,25.28,26.92,6715200
BIMI,24-Feb-2020,3.95,4.16,3.65,3.85,842500
BIOC,24-Feb-2020,0.32,0.322,0.3,0.3138,2443100
BIOL,24-Feb-2020,0.77,0.7735,0.65,0.72,84600
BIS,24-Feb-2020,13.24,13.69,13.2243,13.41,182200
BJK,24-Feb-2020,39.9,40.1099,39.8,39.8,22700
BJRI,24-Feb-2020,37.36,38.15,36.56,37.7,711700
BKCC,24-Feb-2020,5.02,5.08,4.99,5.08,674300
BKEP,24-Feb-2020,1.11,1.138,1.1,1.11,71600
BKEPP,24-Feb-2020,5.31,5.355,5.3,5.3,9200
BKNG,24-Feb-2020,1830.93,1835.495,1777.88,1792.54,886000
BKSC,24-Feb-2020,18.75,18.8999,18.6,18.7178,7700
BKYI,24-Feb-2020,0.7555,0.77,0.7301,0.7663,8900
BL,24-Feb-2020,63,65.01,62.54,64.71,438900
BLBD,24-Feb-2020,18.475,19,18.475,18.85,114000
BLCM,24-Feb-2020,8.68,9.22,8.5,9.21,182900
BLCN,24-Feb-2020,25.7,26,25.5801,25.8,25600
BLDP,24-Feb-2020,11.3,11.75,10.9,11.15,8068500
BLDR,24-Feb-2020,26.28,27.39,25.82,26.7,1739300
BLFS,24-Feb-2020,15.22,15.93,15.21,15.77,153500
BLIN,24-Feb-2020,1.41,1.45,1.37,1.39,164600
BLKB,24-Feb-2020,72.65,75.265,71,74.59,414700
BLMN,24-Feb-2020,23.02,23.37,22.73,22.93,1095800
BLNK,24-Feb-2020,2.75,2.95,2.7,2.86,652100
BLNKW,24-Feb-2020,1.05,1.06,0.99,1.024,90100
BLPH,24-Feb-2020,8,8.0999,7.31,7.5,128700
BLRX,24-Feb-2020,2.12,2.12,2,2.01,47600
BLU,24-Feb-2020,10.07,10.49,9.85,9.96,167400
BLUE,24-Feb-2020,77.04,77.68,75.78,76.25,861100
BMCH,24-Feb-2020,29.7,30.28,28.91,30.06,495600
BMLP,24-Feb-2020,40.81,40.81,40.81,40.81,200
BMRA,24-Feb-2020,2.71,2.76,2.71,2.7399,13600
BMRC,24-Feb-2020,42.23,42.67,41.87,42.12,30600
BMRN,24-Feb-2020,92.57,93.81,90.71,93,2275800
BMTC,24-Feb-2020,38.03,38.03,37.38,37.62,51200
BND,24-Feb-2020,86.17,86.186,86.06,86.07,6314500
BNDW,24-Feb-2020,80.66,80.66,80.6,80.615,40700
BNDX,24-Feb-2020,57.96,57.9867,57.9315,57.95,1853500
BNFT,24-Feb-2020,15.43,16.03,15.01,15.8,463700
BNGO,24-Feb-2020,1.1,1.1099,1.05,1.08,1063500
BNGOW,24-Feb-2020,0.3,0.3,0.2989,0.2989,4300
BNSO,24-Feb-2020,2.7322,2.7322,2.69,2.69,5200
BNTC,24-Feb-2020,5.15,5.15,4.75,5.07,12100
BNTX,24-Feb-2020,30,31.1,29.14,30.6,148300
BOCH,24-Feb-2020,11.31,11.31,11.16,11.26,22300
BOKF,24-Feb-2020,77.96,79.07,77.86,78.94,178500
BOKFL,24-Feb-2020,26.11,26.16,26.11,26.14,2100
BOMN,24-Feb-2020,20.13,20.2,19.72,19.88,51300
BOOM,24-Feb-2020,38.3,38.68,37.39,38.18,220200
BOSC,24-Feb-2020,2.05,2.05,1.91,2.015,28700
BOTJ,24-Feb-2020,15.16,15.2604,14.54,14.55,9100
