Symbol,Date,Open,High,Low,Close,Volume
ARCB,14-Jan-2020,27.76,28.51,27.6,28.19,202600
ARCC,14-Jan-2020,18.76,18.88,18.75,18.87,1294000
ARCE,14-Jan-2020,48.81,49.54,47.995,48.93,191200
ARCT,14-Jan-2020,12.2,12.37,11.57,11.76,67000
ARDS,14-Jan-2020,6.84,7.3601,6.6,7.13,13900
ARDX,14-Jan-2020,6.85,7.5,6.82,7.215,1381500
AREC,14-Jan-2020,0.6789,0.6789,0.6315,0.65,10200
ARGX,14-Jan-2020,155.1,155.617,153.31,153.6,199000
ARKR,14-Jan-2020,21.9,21.9,21.624,21.7475,500
ARLP,14-Jan-2020,11.46,11.51,11.2,11.23,306700
ARNA,14-Jan-2020,44.83,45.96,43.4,45.67,930200
AROW,14-Jan-2020,37.27,37.5,36.81,37.01,28100
ARPO,14-Jan-2020,0.606,0.619,0.5905,0.605,127100
ARTL,14-Jan-2020,2.5903,2.8497,2.55,2.63,92900
ARTLW,14-Jan-2020,0.353,0.353,0.353,0.353,0
ARTNA,14-Jan-2020,36.68,37.31,36.68,37.11,15000
ARTW,14-Jan-2020,1.87,1.9423,1.87,1.873,16100
ARVN,14-Jan-2020,46.67,49.05,46.4,48.77,245500
ARWR,14-Jan-2020,55.87,58.21,54.6669,57.5,1457700
ARYA,14-Jan-2020,10.55,10.55,10.55,10.55,5000
ARYAU,14-Jan-2020,11.6,11.6,11.6,11.6,0
ARYAW,14-Jan-2020,1.85,1.85,1.85,1.85,0
ASET,14-Jan-2020,30.6974,30.7282,30.6974,30.7282,400
ASFI,14-Jan-2020,10.3296,10.3296,10.3296,10.3296,0
ASLN,14-Jan-2020,2.49,2.64,2.38,2.48,364200
ASMB,14-Jan-2020,19.22,19.24,18.29,18.53,669800
ASML,14-Jan-2020,299.15,305.9,298.47,302.55,609600
ASNA,14-Jan-2020,6.38,6.8199,6.21,6.59,293300
ASND,14-Jan-2020,137.56,139.6,136.176,138.82,248400
ASPS,14-Jan-2020,19.36,19.405,19.03,19.04,40700
ASPU,14-Jan-2020,8.2,8.57,8.02,8.54,226400
ASRT,14-Jan-2020,1.16,1.19,1.1,1.16,1794700
ASRV,14-Jan-2020,4.18,4.2,4.18,4.18,11000
ASRVP,14-Jan-2020,28.7185,28.7185,28.7185,28.7185,100
ASTC,14-Jan-2020,2.01,2.16,2.01,2.09,9900
ASTE,14-Jan-2020,42.24,42.83,41.763,42.79,150400
ASUR,14-Jan-2020,8.24,8.24,8.1,8.15,94600
ASYS,14-Jan-2020,7.44,7.49,7.38,7.46,37000
ATAX,14-Jan-2020,7.58,7.63,7.57,7.61,98300
ATEC,14-Jan-2020,7.39,7.54,7.13,7.43,730100
ATEX,14-Jan-2020,46.87,48,46.78,47.57,105600
ATHE,14-Jan-2020,0.79,0.8,0.75,0.7751,38500
ATHX,14-Jan-2020,1.38,1.4,1.32,1.34,1465800
ATIF,14-Jan-2020,2.03,2.0313,1.82,1.875,104000
ATLC,14-Jan-2020,10.88,11,10.7,10.98,19400
ATLO,14-Jan-2020,27.07,27.24,27.07,27.2,7500
ATNI,14-Jan-2020,55.86,56.24,55.5,55.97,98500
ATNX,14-Jan-2020,14.99,15.36,14.7,15.23,555100
ATOM,14-Jan-2020,4.08,4.105,3.95,4,44700
ATOS,14-Jan-2020,1.5,1.56,1.5,1.54,70400
ATRA,14-Jan-2020,16.18,17.12,15.87,16.8,1113400
ATRC,14-Jan-2020,33.57,34.39,33.42,33.875,656700
ATRI,14-Jan-2020,718.9,730,713.07,718.79,4900
ATRO,14-Jan-2020,28.09,28.615,27.91,28.35,184800
ATRS,14-Jan-2020,4.45,4.58,4.4,4.54,1632900
ATSG,14-Jan-2020,23.15,23.6,23.13,23.37,253000
ATVI,14-Jan-2020,59.58,60.575,58.91,60.05,7311500
ATXI,14-Jan-2020,8.6685,8.6685,8.4,8.52,29000
AUB,14-Jan-2020,36.61,36.97,36.48,36.95,289600
AUBN,14-Jan-2020,54,54.74,52.9,54.72,5600
AUDC,14-Jan-2020,27.73,27.91,26.6337,27.33,221200
AUPH,14-Jan-2020,19.71,20.3853,19.52,19.91,2160900
AUTL,14-Jan-2020,12.51,13.1,12.47,12.7,108900
AUTO,14-Jan-2020,2.54,2.5783,2.41,2.51,7000
AVAV,14-Jan-2020,70.88,72.5438,70.2,71.75,197000
AVCO,14-Jan-2020,1.88,1.94,1.76,1.87,192100
AVDL,14-Jan-2020,6.99,7.3,6.95,7.07,423300
AVEO,14-Jan-2020,0.67,0.67,0.63,0.6444,1358100
AVGO,14-Jan-2020,302,309.15,301.59,308.18,2891200
AVGOP,14-Jan-2020,1137.32,1156.68,1136.73,1155.9,112700
AVGR,14-Jan-2020,1.07,1.15,1.04,1.08,437000
AVID,14-Jan-2020,8.45,9.04,8.4,8.94,1414200
AVNW,14-Jan-2020,14.02,14.08,13.95,14.08,7500
AVRO,14-Jan-2020,17.75,18.85,17.07,18.45,169500
AVT,14-Jan-2020,42.5,42.57,41.745,41.98,989200
AVXL,14-Jan-2020,3.07,3.14,2.93,2.96,756000
AWRE,14-Jan-2020,3.48,3.5,3.39,3.39,2100
AXAS,14-Jan-2020,0.32,0.332,0.316,0.3264,1378600
AXDX,14-Jan-2020,18.31,18.38,18,18.12,284700
AXGN,14-Jan-2020,14.11,14.71,14.11,14.46,412600
AXGT,14-Jan-2020,4.99,5.25,4.85,4.91,214600
AXLA,14-Jan-2020,4.91,4.96,4.08,4.67,55000
AXNX,14-Jan-2020,30.3,31.71,30.23,30.92,882800
AXSM,14-Jan-2020,88.34,92.1773,86.1,90.49,793400
AXTI,14-Jan-2020,4.26,4.38,4.26,4.31,89500
AY,14-Jan-2020,26.99,27.06,26.77,26.99,356300
AYTU,14-Jan-2020,0.85,0.8986,0.805,0.82,262800
AZPN,14-Jan-2020,139.32,140.37,137.51,140.08,446700
AZRX,14-Jan-2020,1.5,1.5077,1.2,1.35,1680300
BAND,14-Jan-2020,70.04,70.73,69.14,70.51,139100
BANF,14-Jan-2020,62.53,63.33,62.26,62.91,88400
BANFP,14-Jan-2020,27.26,27.26,27.26,27.26,0
BANR,14-Jan-2020,54.44,54.79,54.36,54.46,237400
BANX,14-Jan-2020,22.1825,22.855,22.0529,22.52,21000
BASI,14-Jan-2020,5.47,5.49,5.35,5.41,81500
BATRA,14-Jan-2020,29.62,29.97,29.51,29.61,29700
BATRK,14-Jan-2020,29.47,29.77,29.29,29.45,66300
BBBY,14-Jan-2020,14.9,15.39,14.72,15.385,7603900
BBCP,14-Jan-2020,5.49,5.64,5.45,5.6,132900
BBGI,14-Jan-2020,3.22,3.27,3.19,3.27,18000
BBH,14-Jan-2020,138.81,141,138.32,140.7955,15000
BBI,14-Jan-2020,1.44,1.53,1.36,1.52,96100
BBIO,14-Jan-2020,33.61,35.21,33.07,34.58,585300
BBQ,14-Jan-2020,4.36,4.39,4.3,4.39,1700
BBSI,14-Jan-2020,88.64,89.76,88.01,88.48,55000
BCBP,14-Jan-2020,13.77,13.86,13.61,13.75,23600
BCDA,14-Jan-2020,5.29,5.55,4.6,5.3,123200
BCDAW,14-Jan-2020,1.4582,1.4582,1.4582,1.4582,0
BCEL,14-Jan-2020,14.6,15.1089,14.0908,14.45,108500
BCLI,14-Jan-2020,4.39,4.39,4.32,4.34,118800
BCML,14-Jan-2020,21.97,22.5,21.97,22.23,61300
BCOM,14-Jan-2020,1.6666,1.6666,1.6666,1.6666,500
BCOR,14-Jan-2020,23.91,24.38,23.7,24.16,264600
BCOV,14-Jan-2020,8.95,9.05,8.79,8.79,153000
BCOW,14-Jan-2020,10.7241,10.7241,10.7241,10.7241,0
BCPC,14-Jan-2020,106.12,108.39,105.35,106.88,112700
BCRX,14-Jan-2020,2.82,2.86,2.72,2.765,4508700
BCTF,14-Jan-2020,15.505,15.55,15.4866,15.55,1300
BCYC,14-Jan-2020,11.46,11.46,10.9342,10.99,5600
BDGE,14-Jan-2020,32.7,33.02,32.53,32.74,42000
BDSI,14-Jan-2020,5.63,5.82,5.48,5.76,1207700
BEAT,14-Jan-2020,50.4,53.79,50.12,52.67,410800
BECN,14-Jan-2020,34.42,34.96,34.27,34.8,498800
BELFA,14-Jan-2020,16.6,16.6,16.6,16.6,200
BELFB,14-Jan-2020,21.09,21.5,20.52,20.6,46200
BFC,14-Jan-2020,68.57,68.95,66.14,66.14,19400
BFIN,14-Jan-2020,13.04,13.19,12.91,12.92,11300
BFIT,14-Jan-2020,22.2,22.22,21.95,22.06,274000
BFRA,14-Jan-2020,12.1,12.1,11.3575,12.1,700
BFST,14-Jan-2020,24.93,25,24.85,24.92,9000
BGCP,14-Jan-2020,5.77,5.78,5.7,5.72,2003300
BGFV,14-Jan-2020,3.82,4.14,3.41,4.06,1382700
BGNE,14-Jan-2020,163,167.75,161.45,167.75,432300
BGRN,14-Jan-2020,53.91,53.92,53.85,53.85,10600
BHAT,14-Jan-2020,2.03,2.07,1.86,1.86,47100
BHF,14-Jan-2020,39.77,40.45,39.6,39.9,997800
BHFAL,14-Jan-2020,27.7,27.7,27.4,27.7,24000
BHFAP,14-Jan-2020,27.65,27.74,27.585,27.74,20100
BHTG,14-Jan-2020,1.96,1.96,1.89,1.89,2600
BIB,14-Jan-2020,60,62.65,59.41,62.19,203700
BICK,14-Jan-2020,30.21,30.3,30.21,30.3,22000
BIDU,14-Jan-2020,140.68,142.2,138.01,140.04,4879900
BIIB,14-Jan-2020,294.1,306.35,291.27,298.97,2112700
BILI,14-Jan-2020,21.9997,23.015,21.98,22.87,5566300
BIMI,14-Jan-2020,2.85,2.95,2.6627,2.79,112600
BIOC,14-Jan-2020,0.33,0.38,0.321,0.34,34305800
BIOL,14-Jan-2020,0.5842,0.6,0.5751,0.591,92400
BIS,14-Jan-2020,13.72,13.87,13.16,13.2612,97600
BJK,14-Jan-2020,42.85,43.1,42.85,43.025,5400
BJRI,14-Jan-2020,38.69,39.1,38.21,38.95,183400
BKCC,14-Jan-2020,5,5.05,4.99,5.01,309100
BKEP,14-Jan-2020,1.19,1.2,1.18,1.19,78100
BKEPP,14-Jan-2020,5.4,5.42,5.38,5.38,5300
BKNG,14-Jan-2020,2074.6,2085.995,2067.155,2071.48,331700
BKSC,14-Jan-2020,19,19.196,18.85,18.85,1800
BKYI,14-Jan-2020,0.52,0.5525,0.52,0.55,7800
BL,14-Jan-2020,55.61,56.49,55.0001,56.45,403600
BLBD,14-Jan-2020,21.5,22.05,21.4,21.625,97000
BLCM,14-Jan-2020,1.5,1.81,1.5,1.75,1526800
BLCN,14-Jan-2020,26.67,26.736,26.54,26.63,10500
BLDP,14-Jan-2020,10.235,10.39,9.3822,10.37,7509900
BLDR,14-Jan-2020,26.6,26.73,26.29,26.43,1117100
BLFS,14-Jan-2020,16.19,16.23,15.75,15.83,121200
BLIN,14-Jan-2020,1.45,1.52,1.43,1.51,41400
BLKB,14-Jan-2020,80.17,80.98,79.55,80.01,191000
BLMN,14-Jan-2020,21.83,22.01,21.465,21.62,1048600
BLNK,14-Jan-2020,1.93,2.08,1.93,2.03,379800
BLNKW,14-Jan-2020,0.55,0.62,0.5476,0.5706,50900
BLPH,14-Jan-2020,0.36,0.36,0.35,0.35,206400
BLRX,14-Jan-2020,2.56,2.56,2.32,2.47,414900
BLU,14-Jan-2020,8.61,8.79,8.48,8.63,103500
BLUE,14-Jan-2020,86.62,92.77,85.42,92.08,1079500
BMCH,14-Jan-2020,29.91,30.32,29.8,30.02,259300
BMLP,14-Jan-2020,46.21,46.21,46.21,46.21,100
BMRA,14-Jan-2020,2.98,3.07,2.98,2.99,34900
BMRC,14-Jan-2020,44.27,44.48,43.8,44.13,111000
BMRN,14-Jan-2020,87.95,89.42,86.59,89.02,960900
BMTC,14-Jan-2020,40.32,40.5085,40.14,40.21,50000
BND,14-Jan-2020,84.2,84.285,84.18,84.28,3492300
BNDW,14-Jan-2020,78.86,78.92,78.859,78.91,23300
BNDX,14-Jan-2020,56.71,56.74,56.69,56.72,4691000
BNFT,14-Jan-2020,19.61,19.85,18.985,19.3,334500
BNGO,14-Jan-2020,1.15,1.18,1.1308,1.16,1138600
BNGOW,14-Jan-2020,0.2915,0.3,0.2915,0.2985,8500
BNSO,14-Jan-2020,2.2242,2.2513,2.14,2.2513,300
BNTC,14-Jan-2020,5.1749,5.35,4.9898,5.12,7200
BNTX,14-Jan-2020,35.3,35.475,33.22,34.53,266300
BOCH,14-Jan-2020,11.22,11.365,11.19,11.27,101000
BOKF,14-Jan-2020,85.87,86.3112,85.85,86.19,131300
BOKFL,14-Jan-2020,26.38,26.4356,26.31,26.4356,3300
BOMN,14-Jan-2020,20.82,21.065,20.81,20.94,41600
BOOM,14-Jan-2020,44,44.81,43.5,44.13,151500
BOSC,14-Jan-2020,2.16,2.25,2.16,2.21,5700
BOTJ,14-Jan-2020,15,15,15,15,400
BOTZ,14-Jan-2020,22.6,22.69,22.48,22.63,281100
BOXL,14-Jan-2020,1.2,1.27,1.15,1.2101,161900
BPFH,14-Jan-2020,12.15,12.15,12.03,12.06,422500
BPMC,14-Jan-2020,75.03,79.44,74.16,76.77,1045800
BPOP,14-Jan-2020,59.72,59.97,59.45,59.64,273100
BPOPM,14-Jan-2020,27.01,27.01,27.01,27.01,600
BPOPN,14-Jan-2020,26.9277,26.9277,26.89,26.89,1200
BPRN,14-Jan-2020,31.03,31.45,30.95,30.95,4800
