Symbol,Date,Open,High,Low,Close,Volume
BOMN,23-Mar-2020,16.25,16.98,14.645,15.08,95300
BOOM,23-Mar-2020,23.65,24,21.82,23.29,303100
BOSC,23-Mar-2020,1.29,1.45,1.28,1.405,43900
BOTJ,23-Mar-2020,9.25,9.25,9.25,9.25,0
BOTZ,23-Mar-2020,15.56,15.78,15.2,15.465,1309200
BOXL,23-Mar-2020,0.3747,0.4,0.33,0.35,200300
BPFH,23-Mar-2020,5.81,5.84,5.18,5.44,734600
BPMC,23-Mar-2020,53.58,56.14,49.7,51.32,1139200
BPOP,23-Mar-2020,25.99,27.07,25.04,26.48,1653200
BPOPM,23-Mar-2020,23,23,19.06,19.99,14800
BPOPN,23-Mar-2020,23,23.2,21.95,22.0235,41700
BPRN,23-Mar-2020,24.35,24.5,22.15,22.15,9400
BPTH,23-Mar-2020,3.52,3.59,3.26,3.41,26800
BPY,23-Mar-2020,8.8,8.8,7.11,7.25,6766200
BPYPN,23-Mar-2020,10.09,10.23,9,9.7,142600
BPYPO,23-Mar-2020,11.18,11.7705,10.2528,11,67500
BPYPP,23-Mar-2020,13.1,14.34,11,12,70200
BPYU,23-Mar-2020,8.78,8.78,7.15,7.47,2037400
BPYUP,23-Mar-2020,10.06,11.241,9.8,10.21,62000
BREW,23-Mar-2020,12.76,13.35,11.86,13.12,340200
BRID,23-Mar-2020,15.5,16.71,15.19,15.35,2900
BRKL,23-Mar-2020,10.27,10.31,9.62,9.97,507400
BRKR,23-Mar-2020,34.79,34.79,31.18,31.86,1113400
BRKS,23-Mar-2020,23.54,24.14,22.26,23.92,722200
BROG,23-Mar-2020,9.65,9.65,8.8,9.65,500
BROGW,23-Mar-2020,0.74,0.74,0.74,0.74,0
BRP,23-Mar-2020,10.91,11.67,9.76,10.38,230700
BRPA,23-Mar-2020,9.8,10.72,9.8,10.72,400
BRPAR,23-Mar-2020,0.1308,0.1308,0.1308,0.1308,0
BRPAW,23-Mar-2020,0.0508,0.0508,0.0508,0.0508,0
BRQS,23-Mar-2020,1.06,1.13,1,1.0858,3500
BRY,23-Mar-2020,2.45,2.62,2.23,2.35,927800
BSAE,23-Mar-2020,24.3,24.415,24.29,24.415,8800
BSBE,23-Mar-2020,24.225,24.2406,24.12,24.225,500
BSBK,23-Mar-2020,6.5897,6.5897,6.07,6.42,26700
BSCE,23-Mar-2020,23.78,23.9227,23.76,23.9227,5600
BSCK,23-Mar-2020,20.26,20.84,20.2148,20.7,1273500
BSCL,23-Mar-2020,19.38,20.6501,19.38,20.5,1093700
BSCM,23-Mar-2020,18.42,20.35,18.29,19.81,964400
BSCN,23-Mar-2020,18.47,19.95,17.9541,19.54,526300
BSCO,23-Mar-2020,17.97,19.87,17.39,19.3679,836100
BSCP,23-Mar-2020,19.17,19.565,19.17,19.47,174100
BSCQ,23-Mar-2020,17.85,18.67,17.85,18.5974,116900
BSCR,23-Mar-2020,18.21,18.8691,18.21,18.78,76100
BSCS,23-Mar-2020,19.33,19.7,19.29,19.6942,73400
BSCT,23-Mar-2020,17.74,18.149,17.74,18.149,1000
BSDE,23-Mar-2020,21.08,21.4811,21.02,21.4811,3400
BSET,23-Mar-2020,5.85,5.85,5.1,5.59,75300
BSGM,23-Mar-2020,3,3.08,2.8,2.9,166600
BSJK,23-Mar-2020,21.6,22.4,21,22.1615,983900
BSJL,23-Mar-2020,20.21,20.5818,19.81,20.0234,763700
BSJM,23-Mar-2020,19.6,19.875,18.92,19.36,722900
BSJN,23-Mar-2020,20.72,20.8311,19.98,20.2,218800
BSJO,23-Mar-2020,20.24,20.5559,19.6,19.7592,88700
BSJP,23-Mar-2020,19.09,19.2454,18.3541,18.825,101600
BSJQ,23-Mar-2020,19.94,20.2823,19.41,19.725,38300
BSJR,23-Mar-2020,19.75,19.75,19.6529,19.6783,1000
BSML,23-Mar-2020,24.66,24.67,24.41,24.41,6000
BSMM,23-Mar-2020,24.0846,24.21,23.7847,23.985,3500
BSMN,23-Mar-2020,23.839,23.86,23.451,23.685,2200
BSMO,23-Mar-2020,23,23.4399,23,23.2348,600
BSMP,23-Mar-2020,23.13,23.2299,22.871,23.05,2300
BSMQ,23-Mar-2020,22.7,22.7,22.545,22.545,300
BSMR,23-Mar-2020,22.54,22.54,22.36,22.36,100
BSMS,23-Mar-2020,22.11,22.31,22.11,22.31,100
BSMT,23-Mar-2020,21.8,22.035,21.78,22.035,2800
BSQR,23-Mar-2020,1.06,1.06,0.95,1.0007,2400
BSRR,23-Mar-2020,14.64,14.99,13.27,14.15,70900
BSTC,23-Mar-2020,45.41,46.7675,42,44.01,86300
BSVN,23-Mar-2020,7.2,7.5,6.59,7.24,6100
BTAI,23-Mar-2020,16.89,17.77,14.27,17.74,273500
BTEC,23-Mar-2020,27.55,27.55,27.55,27.55,0
BUG,23-Mar-2020,12.96,13.2804,12.6822,13.205,4800
BUSE,23-Mar-2020,14.23,14.54,13.1,14.38,212200
BVXV,23-Mar-2020,6.4,7.5,6.4,7.25,34100
BWAY,23-Mar-2020,5.85,5.98,5.65,5.98,57800
BWB,23-Mar-2020,8.88,8.97,7.99,8.31,94900
BWEN,23-Mar-2020,1.22,1.2973,1.12,1.21,35700
BWFG,23-Mar-2020,15.41,15.47,14.5149,14.65,27100
BWMX,23-Mar-2020,5.98,8.18,5.98,7.68,14200
BXRX,23-Mar-2020,4.29,4.48,4,4.37,158800
BYFC,23-Mar-2020,1.11,1.35,1.11,1.16,1300
BYND,23-Mar-2020,57.51,60.8699,55.11,57.55,3675400
BYSI,23-Mar-2020,14.5,14.5,13.15,13.49,37400
BZUN,23-Mar-2020,24.72,24.99,23.1,24.65,1194600
CAAS,23-Mar-2020,1.65,1.69,1.485,1.61,14000
CABA,23-Mar-2020,7.32,7.625,6.07,7.12,59300
CAC,23-Mar-2020,33.13,33.3,29.42,30.56,66900
CACC,23-Mar-2020,256.21,264.53,199.0001,234.35,728900
CACG,23-Mar-2020,25.85,26.08,24.83,25.48,72400
CAKE,23-Mar-2020,16.07,16.7,15,15.71,3114600
CALA,23-Mar-2020,4.17,4.28,3.72,4.01,702100
CALB,23-Mar-2020,11.52,11.5776,11.52,11.5751,2100
CALM,23-Mar-2020,40.68,42.89,38.07,39,818800
CAMP,23-Mar-2020,5.1,5.1,4.53,4.56,644600
CAMT,23-Mar-2020,7,7.66,6.7,7.18,279900
CAN,23-Mar-2020,3.17,3.17,2.86,3.05,578800
CAPR,23-Mar-2020,1.11,1.1999,1.08,1.16,358300
CAR,23-Mar-2020,11.08,14.3,9.975,13.4,10660100
CARA,23-Mar-2020,10.68,11.61,10.54,11.06,643900
CARE,23-Mar-2020,6.95,7.165,6.44,6.85,123800
CARG,23-Mar-2020,16.92,16.92,15.78,16.14,2470700
CARV,23-Mar-2020,1.94,1.94,1.94,1.94,500
CARZ,23-Mar-2020,21.08,21.17,20.3601,20.7916,10900
CASA,23-Mar-2020,2.6,2.84,2.48,2.63,754300
CASH,23-Mar-2020,20.94,20.94,18.92,19.94,396400
CASI,23-Mar-2020,2.04,2.1,1.67,1.7,161900
CASS,23-Mar-2020,30.81,31.4,28.8501,30.36,91400
CASY,23-Mar-2020,144.74,144.74,114.01,123.01,855500
CATB,23-Mar-2020,3.31,3.45,3.18,3.44,183700
CATC,23-Mar-2020,50.94,51.07,48,48.8,21900
CATH,23-Mar-2020,28.11,28.11,27,27.43,52800
CATM,23-Mar-2020,23.5,23.5,19.585,19.93,637400
CATS,23-Mar-2020,9.99,10.0038,8.55,9.55,219700
CATY,23-Mar-2020,19.38,19.52,17.58,18.68,550900
CBAN,23-Mar-2020,11.75,11.75,11.15,11.24,19000
CBAT,23-Mar-2020,0.39,0.434,0.365,0.381,20400
CBAY,23-Mar-2020,1.38,1.48,1.33,1.36,3546600
CBFV,23-Mar-2020,20.24,20.24,16.25,17.5,10700
CBIO,23-Mar-2020,3.88,4.11,3.67,3.9,132200
CBLI,23-Mar-2020,1.93,1.99,1.8,1.83,106900
CBMB,23-Mar-2020,11.85,11.85,10.6495,10.7,10600
CBMG,23-Mar-2020,14.06,15.24,14.01,14.7,75200
CBNK,23-Mar-2020,10.15,10.58,9.09,10,56300
CBPO,23-Mar-2020,110.62,110.85,108.205,110.21,113400
CBRL,23-Mar-2020,65.61,80.31,61.185,80.25,1278100
CBSH,23-Mar-2020,52.53,52.53,45.51,46.11,1051000
CBSHP,23-Mar-2020,23,23.75,22.01,22.4,33100
CBTX,23-Mar-2020,15.4,16.03,13.45,15.25,91300
CCAP,23-Mar-2020,7.64,7.64,6.21,6.21,33000
CCB,23-Mar-2020,9.52,10,9,9.14,8800
CCBG,23-Mar-2020,17.64,18.39,15.61,17.24,57900
CCCL,23-Mar-2020,0.2838,0.319,0.2725,0.2901,45000
CCD,23-Mar-2020,13.01,13.01,11.055,12.17,174600
CCLP,23-Mar-2020,0.68,0.69,0.4875,0.64,152000
CCMP,23-Mar-2020,90.68,96.33,87.3401,91.18,515500
CCNE,23-Mar-2020,17.3,17.81,15.82,16.755,53400
CCOI,23-Mar-2020,77.06,77.22,65.59,67.85,708000
CCRC,23-Mar-2020,4.07,4.07,3.36,3.47,268600
CCRN,23-Mar-2020,7.87,7.87,6.77,7.42,301500
CCXI,23-Mar-2020,37.02,39,33.87,37.55,588700
CDC,23-Mar-2020,40.44,40.44,39.9013,40.105,164400
CDEV,23-Mar-2020,0.5,0.5751,0.4275,0.5699,11375800
CDK,23-Mar-2020,30.78,31.245,29.29,30.61,1899000
CDL,23-Mar-2020,31.23,31.23,29.3523,29.8872,91600
CDLX,23-Mar-2020,30.52,31.0342,27.42,29.49,1162100
CDMO,23-Mar-2020,3.24,3.76,3.02,3.67,749900
CDMOP,23-Mar-2020,19,22.64,19,20.94,4200
CDNA,23-Mar-2020,17.49,17.56,15.79,16.35,780300
CDNS,23-Mar-2020,55,57.88,53.16,55.86,2954000
CDTX,23-Mar-2020,2.08,2.21,2,2.21,103200
CDW,23-Mar-2020,78.38,87,73.39,85.6,2204100
CDXC,23-Mar-2020,2.73,2.884,2.5,2.54,335900
CDXS,23-Mar-2020,9.12,10.22,9,9.97,663800
CDZI,23-Mar-2020,9.9,10.27,9.82,10,217600
CECE,23-Mar-2020,3.95,4,3.65,3.98,128700
CELC,23-Mar-2020,6.5,6.7,6.3633,6.42,10900
CELH,23-Mar-2020,3.83,4.25,3.69,4.24,465900
CEMI,23-Mar-2020,4.03,4.11,3.7,4,687200
CENT,23-Mar-2020,25.25,25.89,23.82,25.67,174300
CENTA,23-Mar-2020,23,23.65,21.6601,23.34,634900
CENX,23-Mar-2020,3.19,3.34,3.01,3.17,2260600
CERC,23-Mar-2020,2.73,2.79,2.325,2.74,158400
CERN,23-Mar-2020,55.98,56.845,53.08,54.7,3695300
CERS,23-Mar-2020,3.28,3.66,3.2,3.46,1802700
CETV,23-Mar-2020,2.58,2.8,2.49,2.76,1922900
CETX,23-Mar-2020,0.72,0.7845,0.655,0.6817,192600
CETXP,23-Mar-2020,1.2,1.2001,1.2,1.2001,5000
CETXW,23-Mar-2020,0.02,0.02,0.02,0.02,0
CEVA,23-Mar-2020,22.66,22.81,21.47,22.16,130300
CEY,23-Mar-2020,15.71,15.71,15.57,15.5714,11500
CEZ,23-Mar-2020,17.6797,17.6797,17.6797,17.6797,0
CFA,23-Mar-2020,37.18,37.18,35.41,36.1933,195300
CFB,23-Mar-2020,9.11,9.46,8.09,9.32,551000
CFBI,23-Mar-2020,7.01,7.0451,6.98,6.99,4700
CFBK,23-Mar-2020,9.5,10.45,9.5,10.45,2400
CFFA,23-Mar-2020,10.1,10.15,10.08,10.15,123300
CFFAU,23-Mar-2020,10.84,10.84,10.84,10.84,0
CFFAW,23-Mar-2020,0.5899,0.5899,0.5899,0.5899,100
CFFI,23-Mar-2020,35.26,36,32.081,32.7,6800
CFFN,23-Mar-2020,10.75,10.79,10.01,10.19,854000
CFMS,23-Mar-2020,0.62,0.6998,0.62,0.63,507400
CFO,23-Mar-2020,45.49,45.62,45.0307,45.18,149200
CFRX,23-Mar-2020,6.66,6.69,6,6.37,59800
CG,23-Mar-2020,18.51,18.97,17.35,18.21,4775500
CGBD,23-Mar-2020,5.69,5.69,4.5901,4.61,638400
CGEN,23-Mar-2020,6.72,6.94,6.05,6.25,826000
CGIX,23-Mar-2020,2.12,2.43,1.98,2.35,53600
CGNX,23-Mar-2020,40.75,41.19,36.51,38.22,2475400
CGO,23-Mar-2020,7.66,7.66,6.25,7.19,62900
CHCI,23-Mar-2020,1.29,1.29,1.27,1.28,800
CHCO,23-Mar-2020,59.55,59.95,54.0264,57.11,119500
CHDN,23-Mar-2020,74.71,78.1,70.52,73.41,501100
CHEF,23-Mar-2020,5.77,6.8899,5.5,6.72,3464700
CHEK,23-Mar-2020,1.12,1.17,0.9401,1.03,66200
CHEKZ,23-Mar-2020,0.0967,0.0967,0.0967,0.0967,0
CHFS,23-Mar-2020,0.34,0.3425,0.3151,0.3232,1094900
CHI,23-Mar-2020,6.66,6.86,5.9691,6.61,787200
CHKP,23-Mar-2020,89.4,92.36,83.72,87.5,1660200
CHMA,23-Mar-2020,3.44,3.58,3.22,3.54,220200
CHMG,23-Mar-2020,27.16,27.47,23.2601,26.2,14900
CHNA,23-Mar-2020,20.71,21.6845,20.71,21.2863,4900
CHNG,23-Mar-2020,7.73,8.39,7.6,8.16,8085700
CHNGU,23-Mar-2020,32.6,37.49,32.6,32.69,11600
CHNR,23-Mar-2020,0.95,1,0.9,0.9045,16300
CHPM,23-Mar-2020,9.4,9.53,9.2,9.53,138300
CHPMU,23-Mar-2020,9.55,9.55,9.55,9.55,0
CHPMW,23-Mar-2020,1.15,1.15,1.15,1.15,0
CHRS,23-Mar-2020,14,14.88,13.66,14.23,1348900
CHRW,23-Mar-2020,64.58,64.92,60.92,63.24,3002900
CHSCL,23-Mar-2020,23.04,23.04,19.6101,21.17,79300
CHSCM,23-Mar-2020,20.05,20.1225,17.27,18.05,62500
CHSCN,23-Mar-2020,20.97,21.16,17.2,18.54,55200
CHSCO,23-Mar-2020,24.03,24.03,21.14,22.83,59600
CHSCP,23-Mar-2020,25.77,25.9153,24,24.67,59000
CHTR,23-Mar-2020,371,399.99,364.6747,381.78,2462500
CHUY,23-Mar-2020,8.63,8.73,7.28,8.31,299400
CHW,23-Mar-2020,4.49,4.7,3.8701,4.65,1622400
CHY,23-Mar-2020,7.55,7.55,6.31,6.96,818900
CIBR,23-Mar-2020,22.78,23.52,22.27,23,1109200
CID,23-Mar-2020,20.27,20.3458,19.7,19.7417,8300
CIDM,23-Mar-2020,0.311,0.3336,0.25,0.292,135300
CIGI,23-Mar-2020,42.76,42.76,33.93,35.99,170900
CIH,23-Mar-2020,1.74,1.74,1.53,1.58,32700
CIIC,23-Mar-2020,9.35,9.35,9.35,9.35,1000
CIICU,23-Mar-2020,9.55,9.55,9.4,9.4,221700
CIICW,23-Mar-2020,0.7,0.7,0.7,0.7,0
CIL,23-Mar-2020,26.7,27.24,26.47,26.7134,88700
CINF,23-Mar-2020,73.1,75.26,65.69,66.78,1461700
CIVB,23-Mar-2020,13.47,14.2,12.22,12.82,101600
CIZ,23-Mar-2020,22.65,22.65,22.04,22.0635,48600
CIZN,23-Mar-2020,18,18.945,18,18.94,3500
CJJD,23-Mar-2020,1.55,1.5999,1.515,1.56,109300
CKPT,23-Mar-2020,1.32,1.5,1.05,1.19,249800
CLAR,23-Mar-2020,8.98,9.32,8.4101,9.22,210500
CLBK,23-Mar-2020,13.26,13.53,12.81,13.52,513900
CLBS,23-Mar-2020,1.38,1.79,1.3436,1.6943,12400
CLCT,23-Mar-2020,15.61,16,14.55,15.18,64200
CLDB,23-Mar-2020,14.01,14.99,14.01,14.99,1700
CLDX,23-Mar-2020,1.6,1.65,1.51,1.56,115200
CLFD,23-Mar-2020,9.26,9.49,8.96,9.14,23400
CLGN,23-Mar-2020,8.86,9,8.3,8.3,7300
CLIR,23-Mar-2020,0.4112,0.43,0.3501,0.398,47200
CLLS,23-Mar-2020,7.9,8.17,7.55,7.81,174900
CLMT,23-Mar-2020,1.18,1.195,1,1.0999,316200
CLNE,23-Mar-2020,1.5,1.59,1.38,1.44,1578100
CLOU,23-Mar-2020,13.18,13.6,12.88,13.44,399900
CLPS,23-Mar-2020,1.8,1.8,1.706,1.7166,7600
CLPT,23-Mar-2020,3.05,3.43,2.8601,3.39,64400
CLRB,23-Mar-2020,1.15,1.19,1.07,1.19,55800
CLRBZ,23-Mar-2020,0.056,0.056,0.041,0.041,16900
CLRG,23-Mar-2020,16.23,16.447,16.23,16.447,134500
CLRO,23-Mar-2020,2,2.15,1.8253,1.97,31800
CLSD,23-Mar-2020,1.28,1.45,1.26,1.37,494300
CLSK,23-Mar-2020,1.07,1.19,1.07,1.14,14800
CLSN,23-Mar-2020,0.8,0.97,0.8,0.97,216200
CLUB,23-Mar-2020,0.96,0.96,0.66,0.66,172700
CLVS,23-Mar-2020,4.6,4.68,3.98,4.2,6457100
CLWT,23-Mar-2020,2,2,1.7262,1.8,14300
CLXT,23-Mar-2020,3.26,3.28,2.88,3.03,91200
CMBM,23-Mar-2020,5,5.36,5,5.36,16000
CMCO,23-Mar-2020,22.74,22.74,20.38,21.52,99200
CMCSA,23-Mar-2020,33.17,34.67,31.705,34.17,38600800
CMCT,23-Mar-2020,9.14,9.14,7.86,8.44,76900
CME,23-Mar-2020,157.82,157.82,136.72,139.54,3848500
CMFNL,23-Mar-2020,12.72,12.72,9.9977,11.72,33000
CMLS,23-Mar-2020,5.56,5.73,4.31,4.5,101400
CMPR,23-Mar-2020,52.09,53.49,43.99,46.5,552300
CMRX,23-Mar-2020,1.32,1.38,1.28,1.3,849200
CMTL,23-Mar-2020,14.46,14.46,12.5501,13.06,365700
CNBKA,23-Mar-2020,60.02,60.66,55.6,59.45,14600
CNCE,23-Mar-2020,8.12,8.56,7.33,8.4,165200
CNCR,23-Mar-2020,17.54,18.279,17.31,17.6,13200
CNDT,23-Mar-2020,1.93,1.93,1.755,1.88,2205500
CNET,23-Mar-2020,0.59,0.67,0.5801,0.63,81700
CNFR,23-Mar-2020,2.5664,2.5664,2.5664,2.5664,0
CNFRL,23-Mar-2020,14,14.393,14,14.393,2200
CNNB,23-Mar-2020,6.8753,6.88,6.3281,6.3997,8800
CNOB,23-Mar-2020,10.69,11.37,9.95,11.24,247900
CNSL,23-Mar-2020,3.95,4.439,3.47,4.27,919600
CNSP,23-Mar-2020,3.5,3.5,2.1,2.4,173400
CNST,23-Mar-2020,25.81,29.58,24.92,28.95,403800
CNTG,23-Mar-2020,19.27,20.3012,17.6,18.41,20100
CNTY,23-Mar-2020,1.56,1.64,1.35,1.6,1277600
CNXN,23-Mar-2020,34.69,36.43,33.97,35.81,100900
COCP,23-Mar-2020,0.78,0.819,0.73,0.77,1875600
CODA,23-Mar-2020,5.2,5.22,4.41,4.63,69000
CODX,23-Mar-2020,9.99,9.99,9,9.46,4378500
COFS,23-Mar-2020,18,19,18,18.99,6600
COHR,23-Mar-2020,91.53,94.89,87.02,93.68,240300
COHU,23-Mar-2020,10.54,12.48,10.23,11.62,467500
COKE,23-Mar-2020,192.3,200.33,188.08,193.39,68300
COLB,23-Mar-2020,24.36,25.57,21.8776,22.09,744000
COLL,23-Mar-2020,14.33,15.015,13.46,13.9,603200
COLM,23-Mar-2020,60.78,60.78,54.59,56.23,345200
COMM,23-Mar-2020,7.02,7.99,7.01,7.47,4776600
COMT,23-Mar-2020,21.71,22.0499,21.6815,21.86,96400
CONE,23-Mar-2020,46,47.68,43.72,45.62,1813900
CONN,23-Mar-2020,4.07,4.345,3.71,4.16,992600
COOP,23-Mar-2020,6.34,6.34,5.25,5.5,1227000
CORE,23-Mar-2020,23.21,25.1,23.0324,24.92,460600
CORT,23-Mar-2020,10.17,10.61,9.7,10.5,1267200
COST,23-Mar-2020,292.01,295.6721,278.4238,285.53,5646300
COUP,23-Mar-2020,141.6,142.35,124.61,136.39,2326100
COWN,23-Mar-2020,6.72,6.89,6.37,6.51,837300
COWNL,23-Mar-2020,15.03,15.04,13.02,14,32800
COWNZ,23-Mar-2020,14.57,16.14,12.9339,13.6,16600
CPAA,23-Mar-2020,9.4,10,9.4,10,242200
CPAAU,23-Mar-2020,10.25,10.25,9.88,10.05,12700
CPAAW,23-Mar-2020,1.79,1.79,1.79,1.79,0
CPAH,23-Mar-2020,2.11,2.23,2.0001,2.13,124900
CPHC,23-Mar-2020,8.0731,8.81,8.0612,8.81,2300
CPIX,23-Mar-2020,3.9,3.9,3.32,3.56,17200
CPLP,23-Mar-2020,6.17,6.17,5.2,5.34,209500
CPRT,23-Mar-2020,60,60.13,55.69,58.78,3512800
CPRX,23-Mar-2020,2.99,3.3,2.93,3.13,2271900
CPSH,23-Mar-2020,0.9166,0.9624,0.9166,0.9624,800
CPSI,23-Mar-2020,18.27,19.44,17.12,19.29,126900
CPSS,23-Mar-2020,1.87,1.99,1.44,1.45,34800
CPST,23-Mar-2020,1.17,1.2,1.1,1.17,47500
CPTA,23-Mar-2020,3.04,3.1,2.6,2.64,314200
CPTAG,23-Mar-2020,12.4,13,12.39,13,23200
CPTAL,23-Mar-2020,14,14,11,13.5,69200
CPZ,23-Mar-2020,10.81,11.5,10.01,11.1,173300
CRAI,23-Mar-2020,25.84,26.53,23.57,26.07,60400
CRBP,23-Mar-2020,4.68,4.9346,4.4,4.81,963200
CREE,23-Mar-2020,35.11,36,31.31,32.98,1437200
CREG,23-Mar-2020,0.24,0.24,0.2002,0.2095,256400
CRESY,23-Mar-2020,2.71,2.7164,2.315,2.39,393400
CREX,23-Mar-2020,0.67,0.8321,0.59,0.7119,4800
CRIS,23-Mar-2020,0.67,0.73,0.65,0.6767,136000
CRMT,23-Mar-2020,40.09,40.78,37.02,39.16,168600
CRNC,23-Mar-2020,15.36,15.6,13.87,14.21,474300
CRNT,23-Mar-2020,1.34,1.37,1.21,1.25,319400
CRNX,23-Mar-2020,13.57,14.6499,13.36,13.51,43000
CRON,23-Mar-2020,5.55,5.65,4.98,5.12,4483000
CROX,23-Mar-2020,10.91,13.27,9.68,12.54,2098200
CRSA,23-Mar-2020,9.6,9.6,9.6,9.6,0
CRSAU,23-Mar-2020,9.8,9.8,9.8,9.8,200
CRSAW,23-Mar-2020,0.93,0.93,0.93,0.93,0
CRSP,23-Mar-2020,39.4,40.13,37.01,39.54,796900
CRTO,23-Mar-2020,6.91,7.035,6.3,6.78,428400
CRTX,23-Mar-2020,41,45.12,37.38,39.02,79400
CRUS,23-Mar-2020,56.74,56.99,52.4,54.63,891300
CRVL,23-Mar-2020,55.05,55.05,50.15,53.2,88900
CRVS,23-Mar-2020,2.34,2.4,2.01,2.03,86000
CRWD,23-Mar-2020,46.24,53,46.01,51.45,11127100
CRWS,23-Mar-2020,4.65,5.12,4.39,4.69,33800
CSA,23-Mar-2020,28.9,29.0645,28.5,29.0171,5800
CSB,23-Mar-2020,28.04,28.417,26.8,27.38,12900
CSBR,23-Mar-2020,4.95,5.37,4.84,5.05,26200
CSCO,23-Mar-2020,35.51,35.82,33.74,34.6,39823300
CSF,23-Mar-2020,31.87,31.87,31.34,31.6049,37900
CSGP,23-Mar-2020,552.44,566.48,500.24,523.37,386000
CSGS,23-Mar-2020,38.63,39.26,36.5,38.59,430300
CSII,23-Mar-2020,30.6,31.45,29.32,30.19,411400
CSIQ,23-Mar-2020,14.67,15,13.5,14.43,984800
CSML,23-Mar-2020,15.11,15.11,14.3266,15.05,22000
CSOD,23-Mar-2020,25.45,26.5514,23.585,26.01,1293300
CSPI,23-Mar-2020,6.458,6.458,5.33,5.9,4600
CSQ,23-Mar-2020,7.47,7.6,6.95,7.43,2145300
CSSE,23-Mar-2020,5.45,5.71,5.0099,5.0099,9700
CSSEP,23-Mar-2020,16.01,16.75,15.57,16,19600
CSTE,23-Mar-2020,9.1,9.47,8.69,9.13,106800
CSTL,23-Mar-2020,28.04,29.4905,24.51,25.79,144300
CSTR,23-Mar-2020,8.26,10.6,8.26,8.82,100300
CSWC,23-Mar-2020,9.22,9.78,8.27,9.22,328400
CSWCL,23-Mar-2020,20.99,23.04,20.16,20.75,47100
CSWI,23-Mar-2020,58.82,60.94,57.43,59,107800
CSX,23-Mar-2020,49.43,50.79,46.81,47.66,7631500
CTAS,23-Mar-2020,177.22,177.22,154.33,157.06,1642800
CTBI,23-Mar-2020,30.29,30.29,27.685,29.19,66500
CTG,23-Mar-2020,3.34,3.34,3.09,3.11,15800
CTHR,23-Mar-2020,0.6401,0.6499,0.62,0.6231,136500
CTIB,23-Mar-2020,0.8351,0.8351,0.8351,0.8351,500
CTIC,23-Mar-2020,0.8093,0.835,0.7926,0.81,56100
CTMX,23-Mar-2020,5.05,5.1,4.66,4.93,285300
CTRE,23-Mar-2020,12.78,14.1,11.6,13.63,1368300
CTRM,23-Mar-2020,0.57,0.6,0.482,0.58,391900
CTRN,23-Mar-2020,9.05,9.4561,8.32,8.75,199900
CTSH,23-Mar-2020,44.27,44.74,40.01,41.61,8152700
CTSO,23-Mar-2020,4.1,4.59,4.06,4.52,578100
CTXR,23-Mar-2020,0.505,0.57,0.4575,0.4575,691900
CTXRW,23-Mar-2020,0.1999,0.1999,0.1201,0.1201,1400
CTXS,23-Mar-2020,121.33,123.29,114.57,121.6,3061700
CUBA,23-Mar-2020,2.62,2.73,2.2,2.67,65600
CUE,23-Mar-2020,12.36,12.92,11.69,12.16,230100
CUTR,23-Mar-2020,9.38,11.18,9.07,11.03,239100
CVBF,23-Mar-2020,17.75,18.5,15.93,16.23,2028100
CVCO,23-Mar-2020,119.08,124.2,114.62,122.47,58300
CVCY,23-Mar-2020,12.31,12.31,10.851,11.13,27300
CVET,23-Mar-2020,6.29,6.8,5.56,6.2,2161900
CVGI,23-Mar-2020,1.79,1.79,1.55,1.59,266900
CVGW,23-Mar-2020,53.38,53.38,49.9985,51.07,204100
CVLT,23-Mar-2020,31.15,34.54,30.86,34.5,855000
CVLY,23-Mar-2020,16.33,16.38,14.585,14.71,14600
CVTI,23-Mar-2020,9.34,9.92,9.24,9.59,215700
CVV,23-Mar-2020,2.24,2.3,1.95,2.01,28300
CWBC,23-Mar-2020,6.2,6.2,5.51,5.62,18000
CWBR,23-Mar-2020,1.17,1.18,1.0469,1.08,37400
CWCO,23-Mar-2020,14.57,14.57,13.061,13.67,122900
CWST,23-Mar-2020,39.77,40.41,35.02,36.12,565100
CXDC,23-Mar-2020,0.9082,0.968,0.85,0.85,96800
CXSE,23-Mar-2020,70.95,71.205,69.1866,70.7122,60000
CYAD,23-Mar-2020,5.845,5.845,5.03,5.03,3500
CYAN,23-Mar-2020,2.14,2.4,2.01,2.01,2500
CYBE,23-Mar-2020,14.88,15.2699,13.915,14.75,33000
CYBR,23-Mar-2020,76.68,77.19,73.16,76.84,1099700
CYCC,23-Mar-2020,0.43,0.43,0.33,0.3328,100900
CYCCP,23-Mar-2020,6.15,6.15,6.15,6.15,600
CYCN,23-Mar-2020,2.64,3.36,2.53,3.14,1235500
CYRN,23-Mar-2020,0.647,0.685,0.55,0.647,13100
CYRX,23-Mar-2020,14.58,15.57,13.62,14.26,545100
CYRXW,23-Mar-2020,11.21,11.21,10.63,10.63,1000
CYTK,23-Mar-2020,9.7,10.41,9.44,9.89,590600
CZNC,23-Mar-2020,17.02,18.3,15.6881,17.34,43500
CZR,23-Mar-2020,5.59,6.47,5.11,6.03,33372400
CZWI,23-Mar-2020,6.61,6.666,5.57,5.57,27300
DAIO,23-Mar-2020,2.52,3.0113,2.52,2.88,25400
DAKT,23-Mar-2020,4.63,4.82,4.46,4.67,370500
DALI,23-Mar-2020,14.85,14.85,13.4,14.495,74700
DARE,23-Mar-2020,0.81,0.8499,0.78,0.7913,71900
