Symbol,Date,Open,High,Low,Close,Volume
BPYPP,06-Jan-2020,26.14,26.165,26.07,26.16,39000
BREW,06-Jan-2020,16.43,16.54,16.42,16.51,222300
BRID,06-Jan-2020,24.8084,24.8084,24.36,24.36,700
BRKL,06-Jan-2020,16.26,16.33,16.1,16.26,199900
BRKR,06-Jan-2020,50.24,50.74,49.89,50.57,501500
BRKS,06-Jan-2020,42.1,42.135,40.305,40.66,558100
BROG,06-Jan-2020,8.02,8.17,7.51,7.78,83300
BROGW,06-Jan-2020,0.6799,0.6799,0.6799,0.6799,100
BRP,06-Jan-2020,16.59,16.67,16.27,16.43,170100
BRPA,06-Jan-2020,10.6,10.65,10.6,10.65,199300
BRPAR,06-Jan-2020,0.26,0.26,0.26,0.26,200
BRPAW,06-Jan-2020,0.1735,0.1735,0.1735,0.1735,0
BRY,06-Jan-2020,9.58,9.68,9.45,9.59,394400
BSAE,06-Jan-2020,25.555,25.6,25.5,25.555,700
BSBE,06-Jan-2020,26.09,26.09,26.05,26.05,200
BSCE,06-Jan-2020,26.28,26.28,26.23,26.28,700
BSCK,06-Jan-2020,21.3,21.3,21.27,21.29,558200
BSCL,06-Jan-2020,21.27,21.27,21.25,21.26,390800
BSCM,06-Jan-2020,21.51,21.535,21.51,21.53,974300
BSCN,06-Jan-2020,21.37,21.37,21.33,21.34,823300
BSCO,06-Jan-2020,21.56,21.56,21.5,21.53,1118000
BSCP,06-Jan-2020,21.54,21.54,21.48,21.515,145200
BSCQ,06-Jan-2020,20.62,20.69,20.5701,20.595,159800
BSCR,06-Jan-2020,21.07,21.07,21.01,21.04,41300
BSCS,06-Jan-2020,22.11,22.17,22.1,22.12,43700
BSCT,06-Jan-2020,20.32,20.32,20.25,20.29,17400
BSDE,06-Jan-2020,26.68,26.68,26.62,26.62,2300
BSET,06-Jan-2020,16.26,16.67,16.25,16.37,31300
BSGM,06-Jan-2020,6.15,6.42,6.07,6.12,70100
BSJK,06-Jan-2020,23.87,23.92,23.87,23.915,289500
BSJL,06-Jan-2020,24.69,24.71,24.6748,24.69,227300
BSJM,06-Jan-2020,24.46,24.49,24.45,24.48,354600
BSJN,06-Jan-2020,26.19,26.19,26.14,26.18,136100
BSJO,06-Jan-2020,25.57,25.57,25.3605,25.47,83800
BSJP,06-Jan-2020,24.85,24.87,24.82,24.87,50300
BSJQ,06-Jan-2020,26.14,26.24,26.14,26.225,15100
BSJR,06-Jan-2020,25.44,25.51,25.44,25.485,5200
BSML,06-Jan-2020,25.0965,25.1,25.0965,25.1,200
BSMM,06-Jan-2020,25.13,25.14,25.1097,25.13,34500
BSMN,06-Jan-2020,25.18,25.18,25.1648,25.165,700
BSMO,06-Jan-2020,25.19,25.19,25.1765,25.19,3600
BSMP,06-Jan-2020,25.21,25.21,25.1897,25.195,1400
BSMQ,06-Jan-2020,25.14,25.14,25.13,25.13,2000
BSMR,06-Jan-2020,25.09,25.1,25.085,25.085,1400
BSMS,06-Jan-2020,25.1332,25.16,25.1332,25.15,900
BSMT,06-Jan-2020,25.0486,25.0486,25.045,25.045,400
BSQR,06-Jan-2020,1.43,1.4899,1.3909,1.47,27500
BSRR,06-Jan-2020,28.87,29.09,28.64,28.89,29500
BSTC,06-Jan-2020,56.32,57.58,55.99,56.21,43800
BSVN,06-Jan-2020,18.71,18.71,18.2064,18.49,2100
BTAI,06-Jan-2020,16.6,16.6418,15.34,16.04,452900
BTEC,06-Jan-2020,37.5221,38.2811,37.5,38.2811,600
BUG,06-Jan-2020,17.07,17.35,16.965,17.315,12200
BUSE,06-Jan-2020,26.93,27.17,26.8,27.1,73500
BVXV,06-Jan-2020,9.89,9.89,8.55,9.04,46400
BWAY,06-Jan-2020,9.75,10.2277,9.75,10.2277,1700
BWB,06-Jan-2020,13.38,13.61,13.31,13.48,24600
BWEN,06-Jan-2020,1.65,1.7317,1.65,1.7317,5700
BWFG,06-Jan-2020,28.94,29.12,28.89,28.89,9400
BXRX,06-Jan-2020,7.07,7.1399,6.35,6.8,223000
BYFC,06-Jan-2020,1.43,1.6,1.43,1.5896,14200
BYND,06-Jan-2020,74.97,75.75,73.83,74.59,2328600
BYSI,06-Jan-2020,15,15.45,14.7,15.03,50500
BZUN,06-Jan-2020,34.54,34.75,33.5279,33.8,1280500
CAAS,06-Jan-2020,3.13,3.225,3.1,3.13,35400
CABA,06-Jan-2020,13.56,16.605,13.25,16.06,216400
CAC,06-Jan-2020,45.55,45.865,45.0215,45.65,36400
CACC,06-Jan-2020,433.14,437.84,430.01,437.02,173300
CACG,06-Jan-2020,34.56,34.76,34.55,34.75,29300
CAKE,06-Jan-2020,38.53,39.92,38.52,39.71,715900
CALA,06-Jan-2020,5.13,5.24,4.91,5.12,229700
CALM,06-Jan-2020,38.04,39.17,37,39.11,3683900
CAMP,06-Jan-2020,9.21,9.25,9.04,9.15,517700
CAMT,06-Jan-2020,10.95,11.08,10.91,10.96,37000
CAN,06-Jan-2020,6.08,6.26,5.87,5.88,88200
CAPR,06-Jan-2020,1.29,1.44,1.26,1.34,306400
CAR,06-Jan-2020,32.24,33,32.009,32.87,645700
CARA,06-Jan-2020,15,15.36,14.775,15.19,486100
CARE,06-Jan-2020,21.65,21.87,20.62,21.39,77800
CARG,06-Jan-2020,35.95,36.44,35.65,36.38,879200
CARV,06-Jan-2020,2.4043,2.6,2.35,2.4907,10700
CARZ,06-Jan-2020,33.46,33.7663,33.46,33.7663,1700
CASA,06-Jan-2020,3.97,4.19,3.95,4.13,691200
CASH,06-Jan-2020,35.55,36.37,35.5,36.19,275100
CASI,06-Jan-2020,3.08,3.145,3.06,3.08,72800
CASS,06-Jan-2020,56.83,57.7,56.56,57.62,44400
CASY,06-Jan-2020,160.62,164.36,160.01,164.14,589300
CATB,06-Jan-2020,6,6.16,5.9,6.07,127200
CATC,06-Jan-2020,77.69,77.71,75.45,76.3,11900
CATH,06-Jan-2020,39.4,39.59,39.1764,39.575,45900
CATM,06-Jan-2020,43.03,44.08,42.6,43.71,717800
CATS,06-Jan-2020,15.51,15.65,15.01,15.15,130900
CATY,06-Jan-2020,37.29,37.67,37.14,37.57,246000
CBAN,06-Jan-2020,15.65,15.68,15.54,15.54,2800
CBAT,06-Jan-2020,1.16,1.16,1.1,1.12,26300
CBAY,06-Jan-2020,1.91,1.96,1.91,1.95,643000
CBFV,06-Jan-2020,30.24,30.4,30.24,30.4,1600
CBIO,06-Jan-2020,6.49,6.516,6.33,6.45,100800
CBLI,06-Jan-2020,0.5902,0.5902,0.515,0.5702,14900
CBMB,06-Jan-2020,14.13,14.22,14.13,14.22,4300
CBMG,06-Jan-2020,15.3,16.07,15.3,15.85,48300
CBNK,06-Jan-2020,14.54,14.78,14.54,14.7,8100
CBPO,06-Jan-2020,116.75,117.85,116.29,117.44,45100
CBRL,06-Jan-2020,155.27,156.89,154.77,156.21,252700
CBSH,06-Jan-2020,66.82,67.31,66.57,67.3,478000
CBSHP,06-Jan-2020,26.4792,26.6,26.4792,26.5224,2800
CBTX,06-Jan-2020,31.02,31.49,30.9111,31.21,50400
CCB,06-Jan-2020,15.7548,16.25,15.7548,16.17,5500
CCBG,06-Jan-2020,29.79,29.91,29.31,29.7,41400
CCCL,06-Jan-2020,0.7866,0.79,0.705,0.7434,454500
CCD,06-Jan-2020,21.47,21.5,21.36,21.42,50600
CCLP,06-Jan-2020,2.65,2.65,2.61,2.65,90100
CCMP,06-Jan-2020,143.77,144.355,141.61,141.75,288300
CCNE,06-Jan-2020,32.12,32.34,31.69,31.86,12800
CCOI,06-Jan-2020,66.26,67.75,66.03,67.67,255300
CCRC,06-Jan-2020,9.96,10.02,9.96,10.02,900
CCRN,06-Jan-2020,10.91,10.99,10.75,10.81,130000
CCXI,06-Jan-2020,35.64,35.89,33.84,34.77,742100
CDC,06-Jan-2020,48.41,48.57,48.345,48.5697,24100
CDEV,06-Jan-2020,4.96,5.03,4.82,5.01,7669800
CDK,06-Jan-2020,54.43,55.24,54.3,55.08,1253500
CDL,06-Jan-2020,50.03,50.16,49.861,50.1301,17100
CDLX,06-Jan-2020,62.91,64.23,62.29,63.53,176400
CDMO,06-Jan-2020,6.9,7.09,6.83,6.99,415900
CDMOP,06-Jan-2020,27,27.47,26.8668,27.34,3500
CDNA,06-Jan-2020,20.24,21.19,19.8,20.91,561200
CDNS,06-Jan-2020,69.98,70.9706,69.65,70.85,1545000
CDTX,06-Jan-2020,3.43,3.73,3.3,3.62,160900
CDW,06-Jan-2020,141,141.65,140.295,141.08,1014800
CDXC,06-Jan-2020,4.4,4.74,4.33,4.69,395600
CDXS,06-Jan-2020,16.29,16.63,16.09,16.595,505500
CDZI,06-Jan-2020,10.74,10.92,10.21,10.355,236500
CECE,06-Jan-2020,7.64,7.88,7.635,7.83,38400
CELC,06-Jan-2020,11.5,11.7,11.01,11.33,26600
CELH,06-Jan-2020,4.58,4.66,4.49,4.52,268200
CEMI,06-Jan-2020,5.08,5.11,4.85,4.89,140400
CENT,06-Jan-2020,30.56,31.45,30.21,31.11,71400
CENTA,06-Jan-2020,28.7,29.56,28.6,29.14,246200
CENX,06-Jan-2020,7.72,8.05,7.62,7.95,1978500
CERC,06-Jan-2020,4.53,4.88,4.26,4.51,213800
CERN,06-Jan-2020,73.36,74.05,73.2,73.99,1617000
CERS,06-Jan-2020,4.26,4.49,4.255,4.46,779900
CETV,06-Jan-2020,4.51,4.52,4.48,4.48,647500
CETX,06-Jan-2020,1.23,1.23,1.16,1.21,114400
CETXP,06-Jan-2020,0.7492,0.7492,0.7492,0.7492,100
CETXW,06-Jan-2020,0.0115,0.0115,0.0115,0.0115,0
CEVA,06-Jan-2020,26.99,27.48,26.65,27.18,106100
CEY,06-Jan-2020,24.216,24.2824,24.216,24.2824,7000
CEZ,06-Jan-2020,26.5972,26.5972,26.5972,26.5972,0
CFA,06-Jan-2020,56,56.45,56,56.4173,53200
CFB,06-Jan-2020,14.35,14.35,14.16,14.21,76200
CFBI,06-Jan-2020,11.35,11.67,11.14,11.67,1300
CFBK,06-Jan-2020,14,14.05,13.92,14.05,1500
CFFA,06-Jan-2020,10.27,10.27,10.27,10.27,0
CFFAU,06-Jan-2020,10.9445,10.9445,10.9445,10.9445,0
CFFAW,06-Jan-2020,0.9,0.9,0.9,0.9,0
CFFI,06-Jan-2020,53.35,53.76,52.69,52.69,2900
CFFN,06-Jan-2020,13.66,13.7,13.45,13.67,405600
CFMS,06-Jan-2020,1.45,1.57,1.36,1.5,536200
CFO,06-Jan-2020,52.19,52.56,52.19,52.56,84100
CFRX,06-Jan-2020,0.75,0.9976,0.73,0.86,9615500
CG,06-Jan-2020,31.36,31.59,30.76,31.45,2962100
CGBD,06-Jan-2020,13.68,13.7,13.54,13.56,264200
CGEN,06-Jan-2020,5.88,6.13,5.73,6.09,191300
CGIX,06-Jan-2020,5.32,5.62,5.3,5.39,42400
CGNX,06-Jan-2020,55.12,55.75,54.91,55.25,949300
CGO,06-Jan-2020,13.48,13.61,13.4,13.41,23200
CHCI,06-Jan-2020,1.91,1.9924,1.91,1.9924,4100
CHCO,06-Jan-2020,81.5,81.7025,80.53,81.55,57800
CHDN,06-Jan-2020,134,135.33,133.23,134.41,146800
CHEF,06-Jan-2020,38.03,38.89,37.73,38.78,129100
CHEK,06-Jan-2020,1.75,1.75,1.7,1.7,23500
CHEKZ,06-Jan-2020,0.17,0.17,0.17,0.17,0
CHFS,06-Jan-2020,0.85,0.873,0.825,0.86,252100
CHI,06-Jan-2020,11.06,11.09,11.03,11.07,160400
CHKP,06-Jan-2020,111.98,113.49,111.7601,112.8,728600
CHMA,06-Jan-2020,4.7,4.75,4.61,4.64,728900
CHMG,06-Jan-2020,42.11,42.68,41.6942,42.01,6500
CHNA,06-Jan-2020,24.5,24.5,24.2292,24.3714,3300
CHNG,06-Jan-2020,15.59,15.74,15.31,15.66,1304100
CHNGU,06-Jan-2020,57.66,57.92,57.39,57.79,26300
CHNR,06-Jan-2020,2.05,2.05,2.03,2.03,2000
CHPMU,06-Jan-2020,10.18,10.18,10.18,10.18,0
CHRS,06-Jan-2020,17.48,18.24,16.81,18.11,763900
CHRW,06-Jan-2020,77.07,77.62,75.86,76.51,1098800
CHSCL,06-Jan-2020,27.738,27.93,27.715,27.925,27000
CHSCM,06-Jan-2020,26.81,26.945,26.8,26.88,25600
CHSCN,06-Jan-2020,27.74,27.8218,27.65,27.74,21500
CHSCO,06-Jan-2020,27.68,27.73,27.5,27.65,22200
CHSCP,06-Jan-2020,28.11,28.48,28.11,28.43,30300
CHTR,06-Jan-2020,492.66,498.15,490.93,497.45,829900
CHUY,06-Jan-2020,25.31,26.57,25.155,26.36,154400
CHW,06-Jan-2020,8.55,8.58,8.55,8.57,240000
CHY,06-Jan-2020,11.44,11.48,11.439,11.46,156300
CIBR,06-Jan-2020,30.51,30.93,30.4,30.905,401900
CID,06-Jan-2020,34.02,34.025,34.02,34.025,1900
CIDM,06-Jan-2020,0.82,0.8201,0.72,0.7201,73700
CIGI,06-Jan-2020,77.28,77.98,77.09,77.72,41700
CIH,06-Jan-2020,3.28,3.34,3.18,3.18,118900
CIICU,06-Jan-2020,10.13,10.15,10.13,10.15,16700
CIL,06-Jan-2020,39.7,39.8135,39.695,39.8135,3600
CINF,06-Jan-2020,105.85,106.282,105.08,105.68,409600
CIVB,06-Jan-2020,23.59,23.59,22.9458,23.13,47600
CIZ,06-Jan-2020,33.27,33.3859,33.27,33.37,4700
CIZN,06-Jan-2020,21.77,21.77,21.77,21.77,0
CJJD,06-Jan-2020,1.87,1.93,1.85,1.89,214300
CKPT,06-Jan-2020,1.63,1.7,1.58,1.6,137600
CLAR,06-Jan-2020,13.24,13.52,13.12,13.425,183600
CLBK,06-Jan-2020,16.86,16.935,16.74,16.87,169900
CLBS,06-Jan-2020,2.8,2.92,2.68,2.8431,76800
CLCT,06-Jan-2020,22.37,22.91,22.18,22.71,71000
CLDB,06-Jan-2020,21.45,21.45,21.45,21.45,500
CLDX,06-Jan-2020,2.37,2.62,2.37,2.61,430400
CLFD,06-Jan-2020,13.55,13.96,13.55,13.84,6700
CLGN,06-Jan-2020,6.5,7,6.15,6.87,62300
CLIR,06-Jan-2020,0.79,0.8686,0.7801,0.8109,60900
CLLS,06-Jan-2020,17.26,17.26,16.65,16.75,81700
CLMT,06-Jan-2020,3.72,3.99,3.6794,3.96,356800
CLNE,06-Jan-2020,2.62,2.78,2.55,2.76,2423100
CLOU,06-Jan-2020,15.91,16.358,15.91,16.3478,420500
CLPS,06-Jan-2020,4.66,4.98,4.66,4.82,13800
CLRB,06-Jan-2020,2.49,2.49,2.33,2.46,180300
CLRBZ,06-Jan-2020,0.1395,0.1395,0.09,0.1211,900
CLRG,06-Jan-2020,26.79,26.8705,26.77,26.8705,20300
CLRO,06-Jan-2020,1.87,1.87,1.7497,1.854,2000
CLSD,06-Jan-2020,1.8,2.5,1.8,2.39,2214000
CLSN,06-Jan-2020,1.7,1.73,1.69,1.7,117100
CLUB,06-Jan-2020,2.29,2.7,2.11,2.43,1228100
CLVS,06-Jan-2020,10,10,9.22,9.25,3078100
CLWT,06-Jan-2020,2.34,2.5999,2.3001,2.4632,56500
CLXT,06-Jan-2020,7.75,7.86,7.42,7.57,189400
CMBM,06-Jan-2020,8.84,8.998,8.66,8.83,14800
CMCO,06-Jan-2020,38.58,39.345,38.23,39.13,78700
CMCSA,06-Jan-2020,44.66,44.87,44.55,44.67,17628400
CMCT,06-Jan-2020,14.5,14.54,14.43,14.43,41000
CMCTP,06-Jan-2020,26.35,26.35,26.35,26.35,0
CME,06-Jan-2020,205.09,206.29,203.67,205.39,1329800
CMFNL,06-Jan-2020,24.85,24.85,24.77,24.82,5100
CMLS,06-Jan-2020,16.32,16.66,16.115,16.46,66200
CMPR,06-Jan-2020,116.26,117.37,112.54,117.34,381300
CMRX,06-Jan-2020,2.25,2.44,2.23,2.33,563600
CMTL,06-Jan-2020,35.17,36.195,35,35.71,148900
CNBKA,06-Jan-2020,90.26,91.75,89.93,91.53,20500
CNCE,06-Jan-2020,9.21,9.86,9.08,9.75,162700
CNCR,06-Jan-2020,23.1,23.45,22.94,23.45,10600
CNDT,06-Jan-2020,5.9,5.91,5.58,5.59,1359600
CNET,06-Jan-2020,1.35,1.354,1.3,1.34,173200
CNFR,06-Jan-2020,4.0203,4.0203,4.0043,4.0043,600
CNFRL,06-Jan-2020,22.6801,23.35,22.6801,23.35,2300
CNOB,06-Jan-2020,25.55,25.69,25.25,25.62,156100
CNSL,06-Jan-2020,3.83,3.93,3.79,3.84,694800
CNSP,06-Jan-2020,4.06,4.06,3.9,3.96,30600
CNST,06-Jan-2020,44.31,44.31,41.09,41.65,509900
CNTG,06-Jan-2020,10.68,11.1,10.68,10.77,5800
CNTY,06-Jan-2020,7.84,8.25,7.775,8.16,115800
CNXN,06-Jan-2020,49.76,50.58,49.52,50.25,92300
COCP,06-Jan-2020,0.546,0.558,0.5103,0.5488,27100
CODA,06-Jan-2020,8.25,8.6112,8.15,8.21,71200
CODX,06-Jan-2020,0.91,1,0.88,0.911,549200
COHR,06-Jan-2020,163.66,166.76,162.16,166.36,272200
COHU,06-Jan-2020,22.03,22.57,21.24,22.52,306400
COKE,06-Jan-2020,284.05,286.5,281.635,282.01,29300
COLB,06-Jan-2020,40.06,40.1363,39.77,40,227100
COLL,06-Jan-2020,20.69,20.915,20.14,20.31,265300
COLM,06-Jan-2020,100.49,101.445,99.58,100.47,406000
COMM,06-Jan-2020,13.32,13.74,12.76,13.6,4359500
COMT,06-Jan-2020,33.31,33.31,33.1651,33.1743,145700
CONE,06-Jan-2020,65.11,66.23,64.595,66.08,824900
CONN,06-Jan-2020,11.51,11.896,11.45,11.53,1458900
COOP,06-Jan-2020,12.03,12.35,11.8,12.3,488600
CORE,06-Jan-2020,26.04,26.71,25.64,26.45,216500
CORT,06-Jan-2020,12.11,12.11,11.62,11.93,837300
COST,06-Jan-2020,290.55,292.07,288.62,291.81,2655400
COUP,06-Jan-2020,157.53,165.36,156.6945,164.76,3378200
COWN,06-Jan-2020,15.54,15.85,15.49,15.79,85500
COWNL,06-Jan-2020,27.32,27.385,27.32,27.385,2100
COWNZ,06-Jan-2020,25.938,26.07,25.938,26.0189,11400
CPAA,06-Jan-2020,10.4,10.4,10.4,10.4,0
CPAAU,06-Jan-2020,10.94,10.99,10.94,10.95,21900
CPAAW,06-Jan-2020,1.87,1.87,1.87,1.87,0
CPAH,06-Jan-2020,0.9655,1.0396,0.9655,1.0299,6200
CPHC,06-Jan-2020,12.32,12.52,12.32,12.5193,1600
CPIX,06-Jan-2020,5.25,5.28,5.02,5.12,7600
CPLP,06-Jan-2020,13.94,14.13,13.77,14.13,164700
CPRT,06-Jan-2020,92.26,93.63,92.01,93.49,1863600
CPRX,06-Jan-2020,3.76,4.275,3.65,4.21,4008600
CPSH,06-Jan-2020,1.07,1.07,1.0206,1.06,4100
CPSI,06-Jan-2020,26.35,26.69,25.98,26.67,76300
CPSS,06-Jan-2020,3.4,3.465,3.4,3.44,1900
CPST,06-Jan-2020,3.3,3.82,3.21,3.46,175000
CPTA,06-Jan-2020,8.71,8.83,8.71,8.72,118600
CPTAG,06-Jan-2020,24.98,25.08,24.9094,24.9714,2700
CPTAL,06-Jan-2020,25.1426,25.2552,25.1,25.1386,7900
CPZ,06-Jan-2020,19.67,19.8873,19.61,19.75,26500
CRAI,06-Jan-2020,54.07,55.14,53.85,54.92,36400
CRBP,06-Jan-2020,5.46,5.83,5.41,5.73,769600
CREE,06-Jan-2020,45,46.24,44.59,46.19,951500
CREG,06-Jan-2020,0.34,0.37,0.33,0.3431,358100
CRESY,06-Jan-2020,6.5,6.6158,6.42,6.59,222300
CREX,06-Jan-2020,1.6179,1.6179,1.6179,1.6179,200
CREXW,06-Jan-2020,0.09,0.09,0.09,0.09,0
CRIS,06-Jan-2020,1.8,1.8142,1.7,1.73,113100
CRMT,06-Jan-2020,108.81,110.975,108.28,110.6,52900
CRNC,06-Jan-2020,23.25,23.46,21.9,21.98,987500
CRNT,06-Jan-2020,2.06,2.22,2.01,2.21,993500
CRNX,06-Jan-2020,25.09,25.6,25,25.44,41600
CRON,06-Jan-2020,7.12,7.22,6.75,6.79,9868400
CROX,06-Jan-2020,41.97,42.5852,41.53,42.41,824100
CRSA,06-Jan-2020,10,10,10,10,100000
CRSAU,06-Jan-2020,10.33,10.34,10.33,10.34,1200
CRSAW,06-Jan-2020,0.8,0.8,0.8,0.8,0
CRSP,06-Jan-2020,58.75,60.28,58.11,59.95,1011400
CRTO,06-Jan-2020,17.29,17.62,17.2103,17.48,208500
CRTX,06-Jan-2020,47.2,49.445,43.26,43.88,204100
CRUS,06-Jan-2020,82.5,83.2783,81.3546,82.75,491900
CRVL,06-Jan-2020,89.29,90.52,87.92,90.19,56800
CRVS,06-Jan-2020,4.6,4.73,4.4163,4.51,161100
CRWD,06-Jan-2020,51.85,56.17,51.03,55.11,21771000
CRWS,06-Jan-2020,6.22,6.35,6.175,6.33,32800
CSA,06-Jan-2020,49.5183,49.5183,49.5183,49.5183,0
CSB,06-Jan-2020,47,47,46.64,46.91,16900
CSBR,06-Jan-2020,8.06,8.06,7.65,7.75,39400
CSCO,06-Jan-2020,47.14,47.82,47.01,47.8,22185200
CSF,06-Jan-2020,39.17,39.4403,39.17,39.3971,12800
CSGP,06-Jan-2020,623.44,625.63,616.03,624.5,188000
CSGS,06-Jan-2020,52.02,52.06,51.52,51.78,229500
CSII,06-Jan-2020,47.8,48.97,47.63,48.81,323900
CSIQ,06-Jan-2020,21.31,22.33,21.1,22.32,938000
CSML,06-Jan-2020,27.16,27.2497,27.0377,27.2,9000
CSOD,06-Jan-2020,57.82,59.47,57.82,59.25,261400
CSPI,06-Jan-2020,13.14,13.4147,13.09,13.09,4500
CSQ,06-Jan-2020,13.54,13.54,13.48,13.52,291300
CSSE,06-Jan-2020,8.01,8.05,7.9071,8.03,6400
CSSEP,06-Jan-2020,25.78,25.78,25.6506,25.73,3200
CSTE,06-Jan-2020,15.08,15.25,14.93,15.18,69900
CSTL,06-Jan-2020,32.51,36,32.505,35.53,125700
CSTR,06-Jan-2020,16.34,16.74,16.27,16.42,22100
CSWC,06-Jan-2020,20.85,20.85,20.72,20.75,94200
CSWCL,06-Jan-2020,26.14,26.15,26.03,26.1,6400
CSWI,06-Jan-2020,76.82,78.175,76.11,77.47,56900
CSX,06-Jan-2020,72.18,72.75,71.74,72.51,4878800
CTAS,06-Jan-2020,268.13,270.35,266.78,270.27,409300
CTBI,06-Jan-2020,45.92,46.16,45.43,46.11,28900
CTG,06-Jan-2020,5.16,5.26,5.15,5.24,11200
CTHR,06-Jan-2020,1.41,1.44,1.41,1.4297,25800
CTIB,06-Jan-2020,1.06,4.14,1.01,2.6,22944500
CTIC,06-Jan-2020,1.44,1.47,1.39,1.43,190800
CTMX,06-Jan-2020,7.85,7.925,7.62,7.79,229100
CTRE,06-Jan-2020,20.52,20.79,20.48,20.64,704400
CTRM,06-Jan-2020,1.98,2,1.9106,1.94,91200
CTRN,06-Jan-2020,22.5,23.15,22.46,22.73,116700
CTSH,06-Jan-2020,61.04,61.3,60.35,60.745,3017000
CTSO,06-Jan-2020,3.76,3.836,3.6,3.77,168900
CTXR,06-Jan-2020,0.8845,0.92,0.841,0.85,440000
CTXRW,06-Jan-2020,0.2125,0.292,0.2,0.25,11600
CTXS,06-Jan-2020,111.32,113.06,111.32,113.01,1046600
CUBA,06-Jan-2020,6.66,6.715,6.64,6.6505,4600
CUE,06-Jan-2020,14.74,14.98,13.42,13.69,285200
CUTR,06-Jan-2020,35.91,37.1,35.42,36.74,95700
CVBF,06-Jan-2020,21.33,21.44,21.21,21.375,345700
CVCO,06-Jan-2020,197.94,201.86,197.94,199.03,32300
CVCY,06-Jan-2020,21.31,21.69,21.2,21.51,18900
CVET,06-Jan-2020,12.65,13.23,12.17,13.06,5049200
CVGI,06-Jan-2020,6.21,6.21,6,6.09,145500
CVGW,06-Jan-2020,87.54,87.77,85.61,85.76,221200
CVLT,06-Jan-2020,44.77,46.19,44.71,46.02,347100
CVLY,06-Jan-2020,22.6,22.94,22.3,22.8,7900
CVTI,06-Jan-2020,13.03,13.03,12.47,12.53,145700
CVV,06-Jan-2020,3.22,3.3,3.22,3.28,5200
CWBC,06-Jan-2020,11.35,11.35,10.75,11.125,2700
CWBR,06-Jan-2020,1.62,1.68,1.56,1.59,29100
CWCO,06-Jan-2020,16.06,16.362,16.0105,16.1,52900
CWST,06-Jan-2020,46.52,47.7477,46.03,47.69,238500
CXDC,06-Jan-2020,1.81,2.12,1.81,2.03,301700
CXSE,06-Jan-2020,84.3,84.78,84.06,84.73,7100
CYAD,06-Jan-2020,10.13,10.495,10,10.28,40500
CYAN,06-Jan-2020,2.4,2.435,2.3014,2.42,13600
CYBE,06-Jan-2020,19,19.24,18.88,19.2,37500
CYBR,06-Jan-2020,120.37,127.9792,119.66,126.78,1116300
CYCC,06-Jan-2020,0.65,0.7,0.65,0.675,135700
CYCCP,06-Jan-2020,5.1075,5.1075,5.1075,5.1075,200
CYCN,06-Jan-2020,2.45,2.78,2.4,2.72,849100
CYRN,06-Jan-2020,1.27,1.3699,1.21,1.3699,77000
CYRX,06-Jan-2020,16.77,17.41,16.31,17.21,404000
CYRXW,06-Jan-2020,13.14,13.14,13.14,13.14,0
CYTK,06-Jan-2020,10.84,11.19,10.54,11.18,814800
CZNC,06-Jan-2020,27.8,27.98,27.63,27.65,8600
CZR,06-Jan-2020,13.44,13.57,13.36,13.54,17359400
CZWI,06-Jan-2020,12.2,12.2,12.15,12.15,600
DAIO,06-Jan-2020,4.27,4.4087,4.13,4.34,26000
DAKT,06-Jan-2020,6,6.27,5.96,6.18,260800
DALI,06-Jan-2020,20.96,21.1722,20.96,21.1722,6300
DARE,06-Jan-2020,0.84,0.84,0.8112,0.8333,64600
DAX,06-Jan-2020,27.8,28.005,27.8,28.005,600
DBVT,06-Jan-2020,11.33,11.3337,11,11.06,281800
DBX,06-Jan-2020,18.07,18.61,17.98,18.53,4526300
DCOM,06-Jan-2020,20.45,20.45,20.24,20.33,164500
DCPH,06-Jan-2020,57.27,58.14,55.79,57.35,388900
DDIV,06-Jan-2020,26.41,26.514,26.41,26.4927,7000
DDOG,06-Jan-2020,37.51,40.07,37.38,39.9,5565600
DENN,06-Jan-2020,20.09,20.55,20.05,20.33,437200
DFFN,06-Jan-2020,0.4251,0.44,0.42,0.4354,2515700
DFNL,06-Jan-2020,25.34,25.46,25.25,25.4325,3400
DGICA,06-Jan-2020,14.77,14.96,14.69,14.86,14500
DGICB,06-Jan-2020,12.6,12.7435,12.6,12.7435,600
DGII,06-Jan-2020,17.49,17.6,16.99,17.55,186300
DGLD,06-Jan-2020,25.42,26.2,25.38,25.94,282500
DGLY,06-Jan-2020,1.08,1.11,1.0422,1.08,60000
DGRE,06-Jan-2020,25.9,26.13,25.9,26.09,9500
DGRS,06-Jan-2020,37.18,37.4178,37.145,37.3537,2900
DGRW,06-Jan-2020,48.14,48.43,48.0984,48.43,182700
DHC,06-Jan-2020,8.12,8.13,7.89,8.015,1071900
DHCNI,06-Jan-2020,24.97,25.2,24.96,25.16,20600
DHCNL,06-Jan-2020,26.2,26.2,26.01,26.1758,11800
DHIL,06-Jan-2020,140.7714,143.89,140.7714,142.42,10500
DINT,06-Jan-2020,19.45,19.56,19.37,19.495,18200
DIOD,06-Jan-2020,55.82,56.75,55.61,56.32,568400
DISCA,06-Jan-2020,31.83,32.08,31.57,31.96,2416900
DISCB,06-Jan-2020,40.5,40.5,40.5,40.5,700
DISCK,06-Jan-2020,29.88,30.01,29.6,29.96,1312800
DISH,06-Jan-2020,35.57,35.78,35.43,35.64,1833800
