Symbol,Date,Open,High,Low,Close,Volume
ANAT,28-Jan-2020,112,114.5,111.2772,111.43,29800
ANCN,28-Jan-2020,1.31,1.39,1.31,1.35,6300
ANDA,28-Jan-2020,10.12,10.12,10.12,10.12,500
ANDAR,28-Jan-2020,0.29,0.29,0.29,0.29,0
ANDAU,28-Jan-2020,10.46,10.46,10.46,10.46,0
ANDAW,28-Jan-2020,0.2201,0.2201,0.2201,0.2201,0
ANDE,28-Jan-2020,23.45,23.59,23.23,23.23,73000
ANGI,28-Jan-2020,8.96,8.98,8.75,8.93,657300
ANGL,28-Jan-2020,29.89,30,29.78,29.99,1351300
ANGO,28-Jan-2020,14.18,14.2,13.94,14.02,187900
ANIK,28-Jan-2020,44.75,45.34,44.21,45.21,174400
ANIP,28-Jan-2020,61.19,61.69,60.75,61.36,40200
ANIX,28-Jan-2020,3.93,4.0243,3.85,3.96,23800
ANSS,28-Jan-2020,273.35,279.16,271,278.36,383800
ANTE,28-Jan-2020,1.06,1.4,1.06,1.1537,193600
ANY,28-Jan-2020,0.7751,0.8,0.7751,0.7801,17100
AOSL,28-Jan-2020,13.25,13.37,12.96,13.34,86300
APDN,28-Jan-2020,3.88,3.9873,3.85,3.89,36300
APEI,28-Jan-2020,25.19,25.45,24.85,24.9,44100
APEN,28-Jan-2020,3.13,3.28,3.05,3.05,6500
APEX,28-Jan-2020,0.73,0.73,0.68,0.7,243200
APLS,28-Jan-2020,40.76,41.93,39.85,41.65,593400
APLT,28-Jan-2020,50.63,50.63,48.66,49.83,108800
APM,28-Jan-2020,14.74,14.7418,14.57,14.63,10800
APOG,28-Jan-2020,33.2,33.57,32.99,33.44,169600
APOP,28-Jan-2020,2.44,2.4914,2.35,2.37,75100
APOPW,28-Jan-2020,0.0505,0.0505,0.0505,0.0505,0
APPF,28-Jan-2020,125.66,127.81,125.66,127.6,59000
APPN,28-Jan-2020,48.36,49.94,47.75,49.81,611700
APPS,28-Jan-2020,7.05,7.15,6.87,6.89,1902600
APRE,28-Jan-2020,38.12,38.97,35.31,35.94,122600
APTO,28-Jan-2020,5.74,6.08,5.71,6.04,364600
APTX,28-Jan-2020,4.54,4.54,4.1,4.25,329300
APVO,28-Jan-2020,0.6315,0.6496,0.61,0.6314,221100
APWC,28-Jan-2020,1.39,1.4459,1.39,1.4459,2100
APXT,28-Jan-2020,10.53,10.53,10.05,10.05,200
APXTU,28-Jan-2020,10.8,10.8,10.6398,10.7,9700
APXTW,28-Jan-2020,1.25,1.255,1.25,1.255,1400
APYX,28-Jan-2020,7.89,7.89,7.68,7.73,85300
AQB,28-Jan-2020,2.02,2.135,1.705,2.09,289200
AQMS,28-Jan-2020,0.795,0.8299,0.75,0.78,404400
AQST,28-Jan-2020,3.95,4.1,3.84,4.06,481200
ARAV,28-Jan-2020,10.64,10.87,10.55,10.68,68000
ARAY,28-Jan-2020,3.78,3.87,3.735,3.77,723500
ARCB,28-Jan-2020,25.7,25.72,25.02,25.19,179200
ARCC,28-Jan-2020,18.84,18.99,18.81,18.92,1578700
ARCE,28-Jan-2020,50.02,50.93,49.82,50.72,81000
ARCT,28-Jan-2020,11.1,11.24,10.75,10.82,32800
ARDS,28-Jan-2020,6.89,7.37,6.55,6.62,17000
ARDX,28-Jan-2020,7.37,7.49,7.16,7.3,383200
AREC,28-Jan-2020,0.49,0.5803,0.4499,0.58,175500
ARGX,28-Jan-2020,143.34,146.37,143.02,143.58,78400
ARKR,28-Jan-2020,21.92,21.92,21.9001,21.9001,600
ARLP,28-Jan-2020,9.38,9.67,9.16,9.28,932700
ARNA,28-Jan-2020,44.17,44.32,43.25,43.93,580400
AROW,28-Jan-2020,36.34,36.34,35.53,35.82,12500
ARPO,28-Jan-2020,0.645,0.67,0.6205,0.66,319700
ARTL,28-Jan-2020,2.2371,2.2371,2.1441,2.1711,9800
ARTLW,28-Jan-2020,0.3523,0.3523,0.3523,0.3523,0
ARTNA,28-Jan-2020,39.2,39.39,39,39.25,9400
ARTW,28-Jan-2020,1.83,1.8399,1.7715,1.82,18000
ARVN,28-Jan-2020,51.19,52.1679,50.45,51.61,221500
ARWR,28-Jan-2020,44.41,45.66,44.23,45.4,1151100
ARYA,28-Jan-2020,10.526,10.6,10.526,10.6,2000
ARYAU,28-Jan-2020,11.6716,11.6716,11.6716,11.6716,0
ARYAW,28-Jan-2020,1.91,1.91,1.91,1.91,0
ASET,28-Jan-2020,30.9201,30.9451,30.8997,30.9451,2800
ASFI,28-Jan-2020,10.2879,10.31,10.2879,10.31,300
ASLN,28-Jan-2020,2.1,2.33,2.1,2.16,263400
ASMB,28-Jan-2020,16.9,17.28,16.47,16.8,194100
ASML,28-Jan-2020,286.23,290.26,285.16,290.18,1636100
ASNA,28-Jan-2020,5.21,5.56,5.17,5.41,102400
ASND,28-Jan-2020,137.73,138.37,134.74,135.98,131400
ASPS,28-Jan-2020,19.18,19.23,18.53,18.89,51400
ASPU,28-Jan-2020,8.19,8.4,8.17,8.31,53100
ASRT,28-Jan-2020,1.09,1.14,1.07,1.12,756200
ASRV,28-Jan-2020,4.15,4.19,4.145,4.15,34700
ASRVP,28-Jan-2020,28.4499,28.4499,28.2396,28.3252,600
ASTC,28-Jan-2020,2.04,2.08,2.0283,2.0283,1900
ASTE,28-Jan-2020,41.28,41.955,41,41.83,68800
ASUR,28-Jan-2020,8.61,8.75,8.48,8.74,79200
ASYS,28-Jan-2020,7.7,7.96,7.52,7.88,284100
ATAX,28-Jan-2020,7.75,7.78,7.6933,7.71,73300
ATEC,28-Jan-2020,6.3,6.56,6.3,6.44,371200
ATEX,28-Jan-2020,47.94,48.42,47.8,47.99,97800
ATHE,28-Jan-2020,0.82,0.8499,0.8,0.8015,21800
ATHX,28-Jan-2020,1.36,1.41,1.36,1.41,674500
ATIF,28-Jan-2020,1.91,1.9204,1.85,1.9,12200
ATLC,28-Jan-2020,13.31,13.79,12.7215,12.95,31500
ATLO,28-Jan-2020,26.86,27.23,26.86,27.23,6400
ATNI,28-Jan-2020,56.57,59.12,56.57,58.4,58800
ATNX,28-Jan-2020,14.03,14.43,13.9887,14.27,409600
ATOM,28-Jan-2020,4.43,4.4575,4.37,4.45,31200
ATOS,28-Jan-2020,1.53,1.55,1.5077,1.54,54300
ATRA,28-Jan-2020,13.83,14.42,13.83,14,839700
ATRC,28-Jan-2020,38.38,39.35,38.34,39.11,494000
ATRI,28-Jan-2020,723.84,728.24,717.93,717.93,5000
ATRO,28-Jan-2020,28.07,28.38,27.831,27.89,177700
ATRS,28-Jan-2020,4.04,4.055,3.9,3.91,1182300
ATSG,28-Jan-2020,21.47,21.5632,21.08,21.18,225600
ATVI,28-Jan-2020,58.79,60.365,58.61,60.03,5644200
ATXI,28-Jan-2020,9.5,10.55,9.07,9.9,127200
AUB,28-Jan-2020,34.92,34.97,34.43,34.435,196600
AUBN,28-Jan-2020,56.95,57.75,55.84,57.25,6200
AUDC,28-Jan-2020,27.38,27.48,22.8091,24.4,1411100
AUPH,28-Jan-2020,18.6,18.7,17.81,18.56,1369100
AUTL,28-Jan-2020,10.15,10.44,10,10.07,193500
AUTO,28-Jan-2020,2.465,2.49,2.355,2.4,7400
AVAV,28-Jan-2020,67.53,68.25,66.9,67.4,92100
AVCO,28-Jan-2020,1.53,1.54,1.53,1.54,35500
AVDL,28-Jan-2020,6.42,6.71,6.35,6.55,292200
AVEO,28-Jan-2020,0.6144,0.62,0.5208,0.5301,2839100
AVGO,28-Jan-2020,313.53,319.23,312.7718,318.31,2316500
AVGOP,28-Jan-2020,1170.43,1178.65,1169.03,1178.65,7300
AVGR,28-Jan-2020,0.906,0.9299,0.83,0.8667,374200
AVID,28-Jan-2020,8.71,8.92,8.64,8.83,135100
AVNW,28-Jan-2020,14.11,14.29,14.1,14.25,8300
AVRO,28-Jan-2020,19.89,23.16,19.89,22.69,354600
AVT,28-Jan-2020,40.78,41.04,39.66,39.71,1142100
AVXL,28-Jan-2020,2.97,3.08,2.9462,2.98,454700
AWRE,28-Jan-2020,3.388,3.388,3.388,3.388,200
AXAS,28-Jan-2020,0.29,0.2949,0.2602,0.2724,1844400
AXDX,28-Jan-2020,16.35,16.71,16.1679,16.5,117000
AXGN,28-Jan-2020,12.46,12.89,12.38,12.63,274600
AXGT,28-Jan-2020,3.57,3.78,3.57,3.68,157500
AXLA,28-Jan-2020,5.33,5.46,5.16,5.21,39300
AXNX,28-Jan-2020,30.24,31.14,29.5929,30.77,374800
AXSM,28-Jan-2020,86.72,88.32,86.18,87.6,384300
AXTI,28-Jan-2020,4.45,4.46,4.35,4.38,142400
AY,28-Jan-2020,28.42,28.47,27.77,28.08,489000
AYTU,28-Jan-2020,0.8,0.81,0.79,0.808,61400
AZPN,28-Jan-2020,136.96,139.61,136.3968,138.96,398700
AZRX,28-Jan-2020,0.98,1.06,0.98,1.03,152100
BAND,28-Jan-2020,70.92,72.82,70.22,72.62,65900
BANF,28-Jan-2020,60.24,60.24,59.46,59.53,47800
BANFP,28-Jan-2020,27.89,27.99,27.7,27.7,3600
BANR,28-Jan-2020,51.81,52.38,51.66,52.04,193500
BANX,28-Jan-2020,22,22.02,21.99,22.02,16800
BASI,28-Jan-2020,5.38,5.49,5.19,5.39,10900
BATRA,28-Jan-2020,29.72,29.96,29.47,29.5,45400
BATRK,28-Jan-2020,29.68,29.77,29.39,29.4,57800
BBBY,28-Jan-2020,16.08,16.215,15.79,16.12,3301400
BBCP,28-Jan-2020,5.04,5.2829,5.01,5.05,22900
BBGI,28-Jan-2020,3.54,3.73,3.52,3.72,47500
BBH,28-Jan-2020,134.85,136.25,134.85,136.2,13000
BBI,28-Jan-2020,1.5375,1.5375,1.45,1.5071,26000
BBIO,28-Jan-2020,35,35.057,33.67,34.26,267500
BBQ,28-Jan-2020,4.2179,4.2179,4.2179,4.2179,200
BBSI,28-Jan-2020,84.64,85.2399,84.35,84.38,32900
BCBP,28-Jan-2020,13.84,13.84,13.66,13.72,11200
BCDA,28-Jan-2020,4.9,4.9928,4.86,4.95,8400
BCDAW,28-Jan-2020,0.84,0.85,0.8,0.81,3500
BCEL,28-Jan-2020,19,20.09,18.44,18.51,213300
BCLI,28-Jan-2020,4.18,4.2,4.11,4.16,96900
BCML,28-Jan-2020,22.42,22.49,22.2,22.33,43300
BCOM,28-Jan-2020,1.58,1.6089,1.5674,1.5674,7200
BCOR,28-Jan-2020,22.74,23.19,22.7,22.94,341300
BCOV,28-Jan-2020,9.11,9.19,8.82,8.88,104900
BCOW,28-Jan-2020,11.83,12.0144,11.83,11.9,4000
BCPC,28-Jan-2020,107.99,109.21,107.94,108.94,79200
BCRX,28-Jan-2020,3.3,3.35,2.92,2.97,5165600
BCTF,28-Jan-2020,15.56,15.56,15.56,15.56,100
BCYC,28-Jan-2020,11.2745,11.2745,10.92,11.2,7700
BDGE,28-Jan-2020,31.83,31.9335,31.44,31.6,40800
BDSI,28-Jan-2020,5.71,5.75,5.5,5.52,1138500
BEAT,28-Jan-2020,51.64,51.92,51.14,51.64,119100
BECN,28-Jan-2020,34.08,34.28,33.2,33.53,889200
BELFA,28-Jan-2020,16.12,16.12,16.12,16.12,0
BELFB,28-Jan-2020,18.94,19.08,18.7,18.77,29100
BFC,28-Jan-2020,64.55,64.55,63.86,63.86,3100
BFIN,28-Jan-2020,12.68,12.82,12.68,12.8,26000
BFIT,28-Jan-2020,21.11,21.2,20.91,21.1507,2100
BFRA,28-Jan-2020,11,11.22,11,11.22,1300
BFST,28-Jan-2020,25,25.081,24.8,25,12600
BGCP,28-Jan-2020,5.84,5.91,5.81,5.88,1304100
BGFV,28-Jan-2020,3.91,3.9399,3.83,3.91,134000
BGNE,28-Jan-2020,160.86,162.2299,158.545,159.22,122800
BGRN,28-Jan-2020,54.67,54.68,54.5019,54.6427,11100
BHAT,28-Jan-2020,1.6935,1.71,1.5801,1.68,12000
BHF,28-Jan-2020,39.77,40.15,39.42,39.81,778900
BHFAL,28-Jan-2020,26.86,27.13,26.86,26.92,13000
BHFAP,28-Jan-2020,27.5,27.65,27.4,27.42,47600
BHTG,28-Jan-2020,1.978,2.13,1.978,2.13,34400
BIB,28-Jan-2020,57.93,58.72,57.41,58.24,109400
BICK,28-Jan-2020,29.31,29.31,28.8521,29.04,1300
BIDU,28-Jan-2020,128.05,128.3,125.82,126.93,2778500
BIIB,28-Jan-2020,283.96,284.285,280.72,281.95,1136500
BILI,28-Jan-2020,22.61,22.78,21.99,22.41,3137700
BIMI,28-Jan-2020,2.85,3.0899,2.6103,2.71,211600
BIOC,28-Jan-2020,0.31,0.3373,0.3011,0.3257,2982800
BIOL,28-Jan-2020,0.71,0.7499,0.65,0.6649,126800
BIS,28-Jan-2020,14.12,14.29,13.98,14.09,83800
BJK,28-Jan-2020,40.17,40.39,39.8,39.96,9600
BJRI,28-Jan-2020,39.68,40.13,39.55,39.61,128200
BKCC,28-Jan-2020,4.98,4.99,4.95,4.99,243300
BKEP,28-Jan-2020,1.17,1.17,1.16,1.16,30100
BKEPP,28-Jan-2020,5.3848,5.42,5.3848,5.3907,5200
BKNG,28-Jan-2020,1914.67,1937.02,1900,1917.45,512900
BKSC,28-Jan-2020,19,19,18.89,19,5600
BKYI,28-Jan-2020,0.64,0.66,0.62,0.6454,78500
BL,28-Jan-2020,59.03,59.83,58.64,59.69,196100
BLBD,28-Jan-2020,19.64,19.84,19.5,19.78,97200
BLCM,28-Jan-2020,1.58,1.58,1.4,1.41,1640200
BLCN,28-Jan-2020,26.01,26.2575,25.9895,26.17,4800
BLDP,28-Jan-2020,9.54,10.49,9.47,10.33,5407400
BLDR,28-Jan-2020,26.54,27.105,26.5,26.99,815000
BLFS,28-Jan-2020,15.06,15.06,14.6,14.97,131800
BLIN,28-Jan-2020,1.54,1.63,1.5,1.5599,200700
BLKB,28-Jan-2020,81.6,81.89,80.33,80.93,254400
BLMN,28-Jan-2020,20.83,20.98,20.38,20.66,901900
BLNK,28-Jan-2020,1.95,1.97,1.948,1.95,71400
BLNKW,28-Jan-2020,0.5,0.6,0.5,0.5675,11200
BLPH,28-Jan-2020,0.38,0.38,0.35,0.357,289000
BLRX,28-Jan-2020,2.37,2.4898,2.37,2.48,80900
BLU,28-Jan-2020,8.78,9.6,8.74,9.1,372200
BLUE,28-Jan-2020,83.97,85.74,83.43,83.96,723200
BMCH,28-Jan-2020,31.34,31.53,30.98,31.05,257900
BMLP,28-Jan-2020,44.48,44.48,44.48,44.48,0
BMRA,28-Jan-2020,3,3.05,3,3.0301,16300
BMRC,28-Jan-2020,45.49,45.5,45.09,45.5,37400
BMRN,28-Jan-2020,84.85,86.39,84.37,85.89,1024700
BMTC,28-Jan-2020,39.39,39.5,38.85,39,36900
BND,28-Jan-2020,85.13,85.135,84.9833,85.04,3993400
BNDW,28-Jan-2020,79.8,79.8,79.7048,79.739,17300
BNDX,28-Jan-2020,57.47,57.47,57.38,57.4,1815300
BNFT,28-Jan-2020,18.95,19.21,18.83,18.97,349300
BNGO,28-Jan-2020,1.05,1.15,1.05,1.1299,822100
BNGOW,28-Jan-2020,0.28,0.35,0.28,0.35,2200
BNSO,28-Jan-2020,2.25,2.32,2.25,2.32,600
BNTC,28-Jan-2020,4.88,4.95,4.88,4.95,2500
BNTX,28-Jan-2020,34.04,34.83,32.6,34.22,165100
BOCH,28-Jan-2020,11.16,11.19,11.1,11.11,11500
BOKF,28-Jan-2020,80.77,81.15,80.01,80.31,212500
BOKFL,28-Jan-2020,26.2236,26.2513,26.2236,26.2513,1000
BOMN,28-Jan-2020,20.72,20.8697,20.11,20.32,35700
BOOM,28-Jan-2020,41.96,42.61,41.52,42.54,119800
BOSC,28-Jan-2020,2.1271,2.25,2.1,2.1898,77400
BOTJ,28-Jan-2020,14.8,14.919,14.8,14.85,1600
BOTZ,28-Jan-2020,21.8,22.01,21.73,21.98,443900
BOXL,28-Jan-2020,1.27,1.39,1.21,1.31,213000
BPFH,28-Jan-2020,11.74,11.82,11.69,11.74,174200
BPMC,28-Jan-2020,65.68,66.41,64.79,65.11,751800
BPOP,28-Jan-2020,60.43,60.43,55.84,57.48,1089100
BPOPM,28-Jan-2020,26,26.15,25.75,26.15,3600
BPOPN,28-Jan-2020,26.4,26.4,25.95,26.25,5800
BPRN,28-Jan-2020,31.6,31.98,31.6,31.96,4900
