Symbol,Date,Open,High,Low,Close,Volume
AEMD,01-Jan-2020,0.963,0.963,0.963,0.963,0
AERI,01-Jan-2020,24.17,24.17,24.17,24.17,0
AESE,01-Jan-2020,2.6,2.6,2.6,2.6,0
AEY,01-Jan-2020,2.46,2.46,2.46,2.46,0
AEYE,01-Jan-2020,4.69,4.69,4.69,4.69,0
AEZS,01-Jan-2020,0.91,0.91,0.91,0.91,0
AFH,01-Jan-2020,0.4316,0.4316,0.4316,0.4316,0
AFIN,01-Jan-2020,13.26,13.26,13.26,13.26,0
AFINP,01-Jan-2020,25.25,25.25,25.25,25.25,0
AFMD,01-Jan-2020,2.74,2.74,2.74,2.74,0
AFYA,01-Jan-2020,27.12,27.12,27.12,27.12,0
AGBAU,01-Jan-2020,10.2917,10.2917,10.2917,10.2917,0
AGBAW,01-Jan-2020,0.06,0.06,0.06,0.06,0
AGEN,01-Jan-2020,4.07,4.07,4.07,4.07,0
AGFS,01-Jan-2020,2.58,2.58,2.58,2.58,0
AGFSW,01-Jan-2020,0.0085,0.0085,0.0085,0.0085,0
AGIO,01-Jan-2020,47.75,47.75,47.75,47.75,0
AGLE,01-Jan-2020,7.64,7.64,7.64,7.64,0
AGMH,01-Jan-2020,16.9348,16.9348,16.9348,16.9348,0
AGNC,01-Jan-2020,17.68,17.68,17.68,17.68,0
AGNCM,01-Jan-2020,25.78,25.78,25.78,25.78,0
AGNCN,01-Jan-2020,25.95,25.95,25.95,25.95,0
AGNCO,01-Jan-2020,25.65,25.65,25.65,25.65,0
AGRX,01-Jan-2020,2.5,2.5,2.5,2.5,0
AGTC,01-Jan-2020,4.52,4.52,4.52,4.52,0
AGYS,01-Jan-2020,25.41,25.41,25.41,25.41,0
AGZD,01-Jan-2020,48.07,48.07,48.07,48.07,0
AHCO,01-Jan-2020,10.98,10.98,10.98,10.98,0
AHPI,01-Jan-2020,1.216,1.216,1.216,1.216,0
AIA,01-Jan-2020,66,66,66,66,0
AIH,01-Jan-2020,6.42,6.42,6.42,6.42,0
AIHS,01-Jan-2020,0.67,0.67,0.67,0.67,0
AIMC,01-Jan-2020,36.21,36.21,36.21,36.21,0
AIMT,01-Jan-2020,33.47,33.47,33.47,33.47,0
AINV,01-Jan-2020,17.46,17.46,17.46,17.46,0
AIQ,01-Jan-2020,17.9,17.9,17.9,17.9,0
AIRG,01-Jan-2020,10.69,10.69,10.69,10.69,0
AIRR,01-Jan-2020,29,29,29,29,0
AIRT,01-Jan-2020,20.15,20.15,20.15,20.15,0
AIRTP,01-Jan-2020,2.5195,2.5195,2.5195,2.5195,0
AIRTW,01-Jan-2020,0.051,0.051,0.051,0.051,0
AKAM,01-Jan-2020,86.38,86.38,86.38,86.38,0
AKBA,01-Jan-2020,6.32,6.32,6.32,6.32,0
AKCA,01-Jan-2020,16.94,16.94,16.94,16.94,0
AKER,01-Jan-2020,3.2,3.2,3.2,3.2,0
AKRO,01-Jan-2020,22.195,22.195,22.195,22.195,0
AKTS,01-Jan-2020,8,8,8,8,0
AKTX,01-Jan-2020,1.75,1.75,1.75,1.75,0
ALAC,01-Jan-2020,10.35,10.35,10.35,10.35,0
ALACR,01-Jan-2020,0.24,0.24,0.24,0.24,0
ALACW,01-Jan-2020,0.0602,0.0602,0.0602,0.0602,0
ALBO,01-Jan-2020,25.42,25.42,25.42,25.42,0
ALCO,01-Jan-2020,35.83,35.83,35.83,35.83,0
ALDX,01-Jan-2020,5.81,5.81,5.81,5.81,0
ALEC,01-Jan-2020,17.23,17.23,17.23,17.23,0
ALGN,01-Jan-2020,279.04,279.04,279.04,279.04,0
ALGT,01-Jan-2020,174.04,174.04,174.04,174.04,0
ALIM,01-Jan-2020,7.58,7.58,7.58,7.58,0
ALJJ,01-Jan-2020,1.15,1.15,1.15,1.15,0
ALKS,01-Jan-2020,20.4,20.4,20.4,20.4,0
ALLK,01-Jan-2020,95.36,95.36,95.36,95.36,0
ALLO,01-Jan-2020,25.98,25.98,25.98,25.98,0
ALLT,01-Jan-2020,8.5,8.5,8.5,8.5,0
ALNA,01-Jan-2020,2.73,2.73,2.73,2.73,0
ALNY,01-Jan-2020,115.17,115.17,115.17,115.17,0
ALOT,01-Jan-2020,13.72,13.72,13.72,13.72,0
ALPN,01-Jan-2020,3.84,3.84,3.84,3.84,0
ALRM,01-Jan-2020,42.97,42.97,42.97,42.97,0
ALRN,01-Jan-2020,0.573,0.573,0.573,0.573,0
ALRS,01-Jan-2020,22.85,22.85,22.85,22.85,0
ALSK,01-Jan-2020,1.77,1.77,1.77,1.77,0
ALT,01-Jan-2020,1.89,1.89,1.89,1.89,0
ALTM,01-Jan-2020,2.86,2.86,2.86,2.86,0
ALTR,01-Jan-2020,35.91,35.91,35.91,35.91,0
ALTY,01-Jan-2020,14.79,14.79,14.79,14.79,0
ALXN,01-Jan-2020,108.15,108.15,108.15,108.15,0
ALYA,01-Jan-2020,2.78,2.78,2.78,2.78,0
AMAG,01-Jan-2020,12.17,12.17,12.17,12.17,0
AMAL,01-Jan-2020,19.45,19.45,19.45,19.45,0
AMAT,01-Jan-2020,61.04,61.04,61.04,61.04,0
AMBA,01-Jan-2020,60.56,60.56,60.56,60.56,0
AMCA,01-Jan-2020,30.46,30.46,30.46,30.46,0
AMCI,01-Jan-2020,10.12,10.12,10.12,10.12,0
AMCIU,01-Jan-2020,10.39,10.39,10.39,10.39,0
AMCIW,01-Jan-2020,0.3101,0.3101,0.3101,0.3101,0
AMCX,01-Jan-2020,39.5,39.5,39.5,39.5,0
AMD,01-Jan-2020,45.86,45.86,45.86,45.86,0
AMED,01-Jan-2020,166.92,166.92,166.92,166.92,0
AMEH,01-Jan-2020,18.41,18.41,18.41,18.41,0
AMGN,01-Jan-2020,241.07,241.07,241.07,241.07,0
AMHCU,01-Jan-2020,10.07,10.07,10.07,10.07,0
AMKR,01-Jan-2020,13,13,13,13,0
AMNB,01-Jan-2020,39.57,39.57,39.57,39.57,0
AMOT,01-Jan-2020,48.5,48.5,48.5,48.5,0
AMPH,01-Jan-2020,19.29,19.29,19.29,19.29,0
AMRB,01-Jan-2020,14.87,14.87,14.87,14.87,0
AMRH,01-Jan-2020,2.26,2.26,2.26,2.26,0
AMRHW,01-Jan-2020,0.0364,0.0364,0.0364,0.0364,0
AMRK,01-Jan-2020,8.27,8.27,8.27,8.27,0
AMRN,01-Jan-2020,21.44,21.44,21.44,21.44,0
AMRS,01-Jan-2020,3.09,3.09,3.09,3.09,0
AMSC,01-Jan-2020,7.85,7.85,7.85,7.85,0
AMSF,01-Jan-2020,66.03,66.03,66.03,66.03,0
AMSWA,01-Jan-2020,14.88,14.88,14.88,14.88,0
AMTB,01-Jan-2020,21.79,21.79,21.79,21.79,0
AMTBB,01-Jan-2020,16.25,16.25,16.25,16.25,0
AMTD,01-Jan-2020,49.7,49.7,49.7,49.7,0
AMTX,01-Jan-2020,0.83,0.83,0.83,0.83,0
AMWD,01-Jan-2020,104.51,104.51,104.51,104.51,0
AMZN,01-Jan-2020,1847.84,1847.84,1847.84,1847.84,0
ANAB,01-Jan-2020,16.25,16.25,16.25,16.25,0
ANAT,01-Jan-2020,117.68,117.68,117.68,117.68,0
ANCN,01-Jan-2020,1.4,1.4,1.4,1.4,0
ANDA,01-Jan-2020,10.15,10.15,10.15,10.15,0
ANDAR,01-Jan-2020,0.28,0.28,0.28,0.28,0
ANDAU,01-Jan-2020,10.56,10.56,10.56,10.56,0
ANDE,01-Jan-2020,25.28,25.28,25.28,25.28,0
ANGI,01-Jan-2020,8.47,8.47,8.47,8.47,0
ANGL,01-Jan-2020,29.85,29.85,29.85,29.85,0
ANGO,01-Jan-2020,16.01,16.01,16.01,16.01,0
ANIK,01-Jan-2020,51.85,51.85,51.85,51.85,0
ANIP,01-Jan-2020,61.67,61.67,61.67,61.67,0
ANIX,01-Jan-2020,3.28,3.28,3.28,3.28,0
ANSS,01-Jan-2020,257.41,257.41,257.41,257.41,0
ANTE,01-Jan-2020,0.995,0.995,0.995,0.995,0
ANY,01-Jan-2020,0.7782,0.7782,0.7782,0.7782,0
AOSL,01-Jan-2020,13.62,13.62,13.62,13.62,0
APDN,01-Jan-2020,4.19,4.19,4.19,4.19,0
APEI,01-Jan-2020,27.39,27.39,27.39,27.39,0
APEN,01-Jan-2020,2.85,2.85,2.85,2.85,0
APEX,01-Jan-2020,0.78,0.78,0.78,0.78,0
APLS,01-Jan-2020,30.62,30.62,30.62,30.62,0
APLT,01-Jan-2020,27.28,27.28,27.28,27.28,0
APM,01-Jan-2020,15.8499,15.8499,15.8499,15.8499,0
APOG,01-Jan-2020,32.5,32.5,32.5,32.5,0
APOP,01-Jan-2020,2.2197,2.2197,2.2197,2.2197,0
APOPW,01-Jan-2020,0.04,0.04,0.04,0.04,0
APPF,01-Jan-2020,109.95,109.95,109.95,109.95,0
APPN,01-Jan-2020,38.21,38.21,38.21,38.21,0
APPS,01-Jan-2020,7.13,7.13,7.13,7.13,0
APRE,01-Jan-2020,45.89,45.89,45.89,45.89,0
APTO,01-Jan-2020,5.67,5.67,5.67,5.67,0
APTX,01-Jan-2020,3.42,3.42,3.42,3.42,0
APVO,01-Jan-2020,0.6545,0.6545,0.6545,0.6545,0
APWC,01-Jan-2020,1.38,1.38,1.38,1.38,0
APXT,01-Jan-2020,9.87,9.87,9.87,9.87,0
APXTU,01-Jan-2020,10.47,10.47,10.47,10.47,0
APXTW,01-Jan-2020,1.15,1.15,1.15,1.15,0
APYX,01-Jan-2020,8.46,8.46,8.46,8.46,0
AQB,01-Jan-2020,2.17,2.17,2.17,2.17,0
AQMS,01-Jan-2020,0.7553,0.7553,0.7553,0.7553,0
AQST,01-Jan-2020,5.82,5.82,5.82,5.82,0
ARAV,01-Jan-2020,13.67,13.67,13.67,13.67,0
ARAY,01-Jan-2020,2.82,2.82,2.82,2.82,0
ARCB,01-Jan-2020,27.6,27.6,27.6,27.6,0
ARCC,01-Jan-2020,18.65,18.65,18.65,18.65,0
ARCE,01-Jan-2020,44.2,44.2,44.2,44.2,0
ARCT,01-Jan-2020,10.87,10.87,10.87,10.87,0
ARDS,01-Jan-2020,4.45,4.45,4.45,4.45,0
ARDX,01-Jan-2020,7.505,7.505,7.505,7.505,0
AREC,01-Jan-2020,0.63,0.63,0.63,0.63,0
ARGX,01-Jan-2020,160.52,160.52,160.52,160.52,0
ARKR,01-Jan-2020,22.49,22.49,22.49,22.49,0
ARLP,01-Jan-2020,10.82,10.82,10.82,10.82,0
ARNA,01-Jan-2020,45.42,45.42,45.42,45.42,0
AROW,01-Jan-2020,37.8,37.8,37.8,37.8,0
ARPO,01-Jan-2020,0.6235,0.6235,0.6235,0.6235,0
ARTL,01-Jan-2020,2.7,2.7,2.7,2.7,0
ARTLW,01-Jan-2020,0.296,0.296,0.296,0.296,0
ARTNA,01-Jan-2020,37.21,37.21,37.21,37.21,0
ARTW,01-Jan-2020,1.77,1.77,1.77,1.77,0
ARVN,01-Jan-2020,41.09,41.09,41.09,41.09,0
ARWR,01-Jan-2020,63.43,63.43,63.43,63.43,0
ARYA,01-Jan-2020,10.4,10.4,10.4,10.4,0
ARYAU,01-Jan-2020,11.5,11.5,11.5,11.5,0
ARYAW,01-Jan-2020,1.71,1.71,1.71,1.71,0
ASET,01-Jan-2020,30.5293,30.5293,30.5293,30.5293,0
ASFI,01-Jan-2020,10.33,10.33,10.33,10.33,0
ASLN,01-Jan-2020,2.03,2.03,2.03,2.03,0
ASMB,01-Jan-2020,20.46,20.46,20.46,20.46,0
ASML,01-Jan-2020,295.94,295.94,295.94,295.94,0
ASNA,01-Jan-2020,7.665,7.665,7.665,7.665,0
ASND,01-Jan-2020,139.12,139.12,139.12,139.12,0
ASPS,01-Jan-2020,19.33,19.33,19.33,19.33,0
ASPU,01-Jan-2020,8,8,8,8,0
ASRT,01-Jan-2020,1.25,1.25,1.25,1.25,0
ASRV,01-Jan-2020,4.2,4.2,4.2,4.2,0
ASRVP,01-Jan-2020,27.6,27.6,27.6,27.6,0
ASTC,01-Jan-2020,1.8,1.8,1.8,1.8,0
ASTE,01-Jan-2020,42,42,42,42,0
ASUR,01-Jan-2020,8.18,8.18,8.18,8.18,0
ASYS,01-Jan-2020,7.16,7.16,7.16,7.16,0
ATAX,01-Jan-2020,7.7,7.7,7.7,7.7,0
ATEC,01-Jan-2020,7.095,7.095,7.095,7.095,0
ATEX,01-Jan-2020,43.21,43.21,43.21,43.21,0
ATHE,01-Jan-2020,0.78,0.78,0.78,0.78,0
ATHX,01-Jan-2020,1.23,1.23,1.23,1.23,0
ATIF,01-Jan-2020,1.95,1.95,1.95,1.95,0
ATLC,01-Jan-2020,9.01,9.01,9.01,9.01,0
ATLO,01-Jan-2020,28.06,28.06,28.06,28.06,0
ATNI,01-Jan-2020,55.39,55.39,55.39,55.39,0
ATNX,01-Jan-2020,15.27,15.27,15.27,15.27,0
ATOM,01-Jan-2020,3.08,3.08,3.08,3.08,0
ATOS,01-Jan-2020,1.57,1.57,1.57,1.57,0
ATRA,01-Jan-2020,16.47,16.47,16.47,16.47,0
ATRC,01-Jan-2020,32.51,32.51,32.51,32.51,0
ATRI,01-Jan-2020,751.5,751.5,751.5,751.5,0
ATRO,01-Jan-2020,27.95,27.95,27.95,27.95,0
ATRS,01-Jan-2020,4.7,4.7,4.7,4.7,0
ATSG,01-Jan-2020,23.46,23.46,23.46,23.46,0
ATVI,01-Jan-2020,59.42,59.42,59.42,59.42,0
ATXI,01-Jan-2020,9.6,9.6,9.6,9.6,0
AUB,01-Jan-2020,37.55,37.55,37.55,37.55,0
AUBN,01-Jan-2020,53,53,53,53,0
AUDC,01-Jan-2020,25.69,25.69,25.69,25.69,0
AUPH,01-Jan-2020,20.26,20.26,20.26,20.26,0
AUTL,01-Jan-2020,13.2,13.2,13.2,13.2,0
AUTO,01-Jan-2020,2.47,2.47,2.47,2.47,0
AVAV,01-Jan-2020,61.74,61.74,61.74,61.74,0
AVCO,01-Jan-2020,1.93,1.93,1.93,1.93,0
AVDL,01-Jan-2020,7.55,7.55,7.55,7.55,0
AVEO,01-Jan-2020,0.6243,0.6243,0.6243,0.6243,0
AVGO,01-Jan-2020,316.02,316.02,316.02,316.02,0
AVGOP,01-Jan-2020,1177.97,1177.97,1177.97,1177.97,0
AVGR,01-Jan-2020,1.14,1.14,1.14,1.14,0
AVID,01-Jan-2020,8.58,8.58,8.58,8.58,0
AVNW,01-Jan-2020,14.05,14.05,14.05,14.05,0
AVRO,01-Jan-2020,20.13,20.13,20.13,20.13,0
AVT,01-Jan-2020,42.44,42.44,42.44,42.44,0
AVXL,01-Jan-2020,2.59,2.59,2.59,2.59,0
AWRE,01-Jan-2020,3.36,3.36,3.36,3.36,0
AXAS,01-Jan-2020,0.3511,0.3511,0.3511,0.3511,0
AXDX,01-Jan-2020,16.9,16.9,16.9,16.9,0
AXGN,01-Jan-2020,17.89,17.89,17.89,17.89,0
AXGT,01-Jan-2020,5.12,5.12,5.12,5.12,0
AXLA,01-Jan-2020,4.01,4.01,4.01,4.01,0
AXNX,01-Jan-2020,27.71,27.71,27.71,27.71,0
AXSM,01-Jan-2020,103.36,103.36,103.36,103.36,0
AXTI,01-Jan-2020,4.35,4.35,4.35,4.35,0
AY,01-Jan-2020,26.39,26.39,26.39,26.39,0
AYTU,01-Jan-2020,0.9725,0.9725,0.9725,0.9725,0
AZPN,01-Jan-2020,120.93,120.93,120.93,120.93,0
AZRX,01-Jan-2020,1.04,1.04,1.04,1.04,0
BAND,01-Jan-2020,64.05,64.05,64.05,64.05,0
BANF,01-Jan-2020,62.44,62.44,62.44,62.44,0
BANFP,01-Jan-2020,27.35,27.35,27.35,27.35,0
BANR,01-Jan-2020,56.59,56.59,56.59,56.59,0
BANX,01-Jan-2020,22.3,22.3,22.3,22.3,0
BASI,01-Jan-2020,4.95,4.95,4.95,4.95,0
BATRA,01-Jan-2020,29.65,29.65,29.65,29.65,0
BATRK,01-Jan-2020,29.54,29.54,29.54,29.54,0
BBBY,01-Jan-2020,17.3,17.3,17.3,17.3,0
BBCP,01-Jan-2020,5.47,5.47,5.47,5.47,0
BBGI,01-Jan-2020,3.09,3.09,3.09,3.09,0
BBH,01-Jan-2020,139.42,139.42,139.42,139.42,0
BBI,01-Jan-2020,1.5,1.5,1.5,1.5,0
BBIO,01-Jan-2020,35.05,35.05,35.05,35.05,0
BBQ,01-Jan-2020,3.93,3.93,3.93,3.93,0
BBSI,01-Jan-2020,90.46,90.46,90.46,90.46,0
BCBP,01-Jan-2020,13.79,13.79,13.79,13.79,0
BCDA,01-Jan-2020,3.68,3.68,3.68,3.68,0
BCDAW,01-Jan-2020,1.04,1.04,1.04,1.04,0
BCEL,01-Jan-2020,15.47,15.47,15.47,15.47,0
BCLI,01-Jan-2020,4.28,4.28,4.28,4.28,0
BCML,01-Jan-2020,22.74,22.74,22.74,22.74,0
BCOM,01-Jan-2020,1.79,1.79,1.79,1.79,0
BCOR,01-Jan-2020,26.14,26.14,26.14,26.14,0
BCOV,01-Jan-2020,8.69,8.69,8.69,8.69,0
BCOW,01-Jan-2020,10.78,10.78,10.78,10.78,0
BCPC,01-Jan-2020,101.63,101.63,101.63,101.63,0
BCRX,01-Jan-2020,3.45,3.45,3.45,3.45,0
BCTF,01-Jan-2020,15.27,15.27,15.27,15.27,0
BCYC,01-Jan-2020,9.43,9.43,9.43,9.43,0
BDGE,01-Jan-2020,33.53,33.53,33.53,33.53,0
BDSI,01-Jan-2020,6.32,6.32,6.32,6.32,0
BEAT,01-Jan-2020,46.3,46.3,46.3,46.3,0
BECN,01-Jan-2020,31.98,31.98,31.98,31.98,0
BELFA,01-Jan-2020,16.2,16.2,16.2,16.2,0
BELFB,01-Jan-2020,20.5,20.5,20.5,20.5,0
BFC,01-Jan-2020,70.01,70.01,70.01,70.01,0
BFIN,01-Jan-2020,13.08,13.08,13.08,13.08,0
BFIT,01-Jan-2020,21.7729,21.7729,21.7729,21.7729,0
BFRA,01-Jan-2020,10.34,10.34,10.34,10.34,0
BFST,01-Jan-2020,24.93,24.93,24.93,24.93,0
BGCP,01-Jan-2020,5.94,5.94,5.94,5.94,0
BGFV,01-Jan-2020,3,3,3,3,0
BGNE,01-Jan-2020,165.76,165.76,165.76,165.76,0
BGRN,01-Jan-2020,53.635,53.635,53.635,53.635,0
BHAT,01-Jan-2020,2.0102,2.0102,2.0102,2.0102,0
BHF,01-Jan-2020,39.23,39.23,39.23,39.23,0
BHFAL,01-Jan-2020,27.13,27.13,27.13,27.13,0
BHFAP,01-Jan-2020,27.75,27.75,27.75,27.75,0
BHTG,01-Jan-2020,1.7,1.7,1.7,1.7,0
BIB,01-Jan-2020,61.75,61.75,61.75,61.75,0
BICK,01-Jan-2020,29.3,29.3,29.3,29.3,0
BIDU,01-Jan-2020,126.4,126.4,126.4,126.4,0
BIIB,01-Jan-2020,296.73,296.73,296.73,296.73,0
BILI,01-Jan-2020,18.62,18.62,18.62,18.62,0
BIMI,01-Jan-2020,3.19,3.19,3.19,3.19,0
BIOC,01-Jan-2020,0.286,0.286,0.286,0.286,0
BIOL,01-Jan-2020,0.5527,0.5527,0.5527,0.5527,0
BIS,01-Jan-2020,13.4,13.4,13.4,13.4,0
BJK,01-Jan-2020,41.75,41.75,41.75,41.75,0
BJRI,01-Jan-2020,37.96,37.96,37.96,37.96,0
BKCC,01-Jan-2020,4.965,4.965,4.965,4.965,0
BKEP,01-Jan-2020,1.13,1.13,1.13,1.13,0
BKEPP,01-Jan-2020,5.39,5.39,5.39,5.39,0
BKNG,01-Jan-2020,2053.73,2053.73,2053.73,2053.73,0
BKSC,01-Jan-2020,18.78,18.78,18.78,18.78,0
BKYI,01-Jan-2020,0.5,0.5,0.5,0.5,0
BL,01-Jan-2020,51.56,51.56,51.56,51.56,0
BLBD,01-Jan-2020,22.92,22.92,22.92,22.92,0
BLCM,01-Jan-2020,1.29,1.29,1.29,1.29,0
BLCN,01-Jan-2020,25.5779,25.5779,25.5779,25.5779,0
BLDP,01-Jan-2020,7.18,7.18,7.18,7.18,0
BLDR,01-Jan-2020,25.41,25.41,25.41,25.41,0
BLFS,01-Jan-2020,16.18,16.18,16.18,16.18,0
BLIN,01-Jan-2020,1.54,1.54,1.54,1.54,0
BLKB,01-Jan-2020,79.6,79.6,79.6,79.6,0
BLMN,01-Jan-2020,22.07,22.07,22.07,22.07,0
BLNK,01-Jan-2020,1.86,1.86,1.86,1.86,0
BLNKW,01-Jan-2020,0.43,0.43,0.43,0.43,0
BLPH,01-Jan-2020,0.3497,0.3497,0.3497,0.3497,0
BLRX,01-Jan-2020,2.25,2.25,2.25,2.25,0
BLU,01-Jan-2020,7.6,7.6,7.6,7.6,0
BLUE,01-Jan-2020,87.75,87.75,87.75,87.75,0
BMCH,01-Jan-2020,28.69,28.69,28.69,28.69,0
BMLP,01-Jan-2020,43.7501,43.7501,43.7501,43.7501,0
BMRA,01-Jan-2020,3.024,3.024,3.024,3.024,0
BMRC,01-Jan-2020,45.05,45.05,45.05,45.05,0
BMRN,01-Jan-2020,84.55,84.55,84.55,84.55,0
BMTC,01-Jan-2020,41.24,41.24,41.24,41.24,0
BND,01-Jan-2020,83.86,83.86,83.86,83.86,0
BNDW,01-Jan-2020,78.62,78.62,78.62,78.62,0
BNDX,01-Jan-2020,56.58,56.58,56.58,56.58,0
BNFT,01-Jan-2020,21.94,21.94,21.94,21.94,0
BNGO,01-Jan-2020,1.24,1.24,1.24,1.24,0
BNGOW,01-Jan-2020,0.32,0.32,0.32,0.32,0
BNSO,01-Jan-2020,2.3,2.3,2.3,2.3,0
BNTC,01-Jan-2020,5.1,5.1,5.1,5.1,0
BNTX,01-Jan-2020,33.88,33.88,33.88,33.88,0
BOCH,01-Jan-2020,11.57,11.57,11.57,11.57,0
BOKF,01-Jan-2020,87.4,87.4,87.4,87.4,0
BOKFL,01-Jan-2020,26.2,26.2,26.2,26.2,0
BOMN,01-Jan-2020,21.04,21.04,21.04,21.04,0
BOOM,01-Jan-2020,44.94,44.94,44.94,44.94,0
BOSC,01-Jan-2020,1.99,1.99,1.99,1.99,0
BOTJ,01-Jan-2020,15.27,15.27,15.27,15.27,0
BOTZ,01-Jan-2020,21.87,21.87,21.87,21.87,0
BOXL,01-Jan-2020,1.11,1.11,1.11,1.11,0
BPFH,01-Jan-2020,12.03,12.03,12.03,12.03,0
BPMC,01-Jan-2020,80.11,80.11,80.11,80.11,0
BPOP,01-Jan-2020,58.75,58.75,58.75,58.75,0
BPOPM,01-Jan-2020,26.95,26.95,26.95,26.95,0
BPOPN,01-Jan-2020,26.94,26.94,26.94,26.94,0
BPRN,01-Jan-2020,31.49,31.49,31.49,31.49,0
BPTH,01-Jan-2020,7.99,7.99,7.99,7.99,0
BPY,01-Jan-2020,18.28,18.28,18.28,18.28,0
BPYPO,01-Jan-2020,26.53,26.53,26.53,26.53,0
BPYPP,01-Jan-2020,25.97,25.97,25.97,25.97,0
BREW,01-Jan-2020,16.5,16.5,16.5,16.5,0
BRID,01-Jan-2020,24.79,24.79,24.79,24.79,0
BRKL,01-Jan-2020,16.46,16.46,16.46,16.46,0
BRKR,01-Jan-2020,50.97,50.97,50.97,50.97,0
BRKS,01-Jan-2020,41.96,41.96,41.96,41.96,0
BROG,01-Jan-2020,8.83,8.83,8.83,8.83,0
BROGW,01-Jan-2020,0.7399,0.7399,0.7399,0.7399,0
BRP,01-Jan-2020,16.05,16.05,16.05,16.05,0
BRPA,01-Jan-2020,10.6,10.6,10.6,10.6,0
BRPAR,01-Jan-2020,0.26,0.26,0.26,0.26,0
BRPAW,01-Jan-2020,0.1735,0.1735,0.1735,0.1735,0
BRY,01-Jan-2020,9.43,9.43,9.43,9.43,0
BSAE,01-Jan-2020,25.58,25.58,25.58,25.58,0
BSBE,01-Jan-2020,26.025,26.025,26.025,26.025,0
