Symbol,Date,Open,High,Low,Close,Volume
BOKFL,21-Apr-2020,25.02,25.02,24.1789,24.65,17200
BOMN,21-Apr-2020,16.21,16.33,14.96,15.33,77900
BOOM,21-Apr-2020,26.48,27.06,25.34,25.48,133300
BOSC,21-Apr-2020,1.8095,1.99,1.8095,1.92,5300
BOTJ,21-Apr-2020,9.8628,9.8628,9.4425,9.4425,300
BOTZ,21-Apr-2020,18.86,18.94,18.49,18.51,896300
BOXL,21-Apr-2020,0.7,0.78,0.65,0.6764,800000
BPFH,21-Apr-2020,6.76,7.015,6.72,6.97,558200
BPMC,21-Apr-2020,70.46,70.74,68.22,70.11,372700
BPOP,21-Apr-2020,33.07,34.26,32.81,33.31,868900
BPOPM,21-Apr-2020,25,25,25,25,400
BPOPN,21-Apr-2020,25.37,25.37,25.15,25.15,1500
BPRN,21-Apr-2020,18.75,18.75,18.1,18.49,7900
BPTH,21-Apr-2020,5.36,5.36,5.05,5.27,62800
BPY,21-Apr-2020,8.99,9.07,8.47,8.47,4773900
BPYPN,21-Apr-2020,18.95,19.27,17.81,18.26,21600
BPYPO,21-Apr-2020,20.15,20.389,19.16,19.27,68300
BPYPP,21-Apr-2020,20.4,20.4389,19.15,19.15,28500
BPYU,21-Apr-2020,9.05,9.15,8.4,8.41,1914900
BPYUP,21-Apr-2020,15.4,15.4386,14.1,14.27,128100
BREW,21-Apr-2020,15.1,15.56,15.04,15.32,158200
BRID,21-Apr-2020,18.19,18.29,17.68,17.68,3100
BRKL,21-Apr-2020,10.34,10.49,10.13,10.42,259000
BRKR,21-Apr-2020,35.92,35.94,34.79,35.02,835800
BRKS,21-Apr-2020,33.31,33.845,32.74,33.04,574900
BROG,21-Apr-2020,10.6,10.98,10.32,10.9,8200
BROGW,21-Apr-2020,0.7499,0.7499,0.7499,0.7499,400
BRP,21-Apr-2020,9.24,10.13,8.89,9.34,96400
BRPA,21-Apr-2020,10.68,10.68,10.68,10.68,0
BRPAR,21-Apr-2020,0.12,0.13,0.09,0.09,4500
BRPAW,21-Apr-2020,0.04,0.04,0.04,0.04,0
BRQS,21-Apr-2020,3.53,3.58,2.24,2.5,273800
BRY,21-Apr-2020,2.26,2.55,2.26,2.43,424000
BSAE,21-Apr-2020,24.955,24.955,24.955,24.955,0
BSBE,21-Apr-2020,25.005,25.005,25.005,25.005,0
BSBK,21-Apr-2020,8.29,8.29,8.29,8.29,200
BSCE,21-Apr-2020,24.855,24.855,24.855,24.855,0
BSCK,21-Apr-2020,21.26,21.275,21.17,21.26,554000
BSCL,21-Apr-2020,21.21,21.21,21.05,21.14,647700
BSCM,21-Apr-2020,21.45,21.5,21.37,21.48,317500
BSCN,21-Apr-2020,21.27,21.29,21.07,21.13,188000
BSCO,21-Apr-2020,21.31,21.41,21.17,21.3535,169100
BSCP,21-Apr-2020,21.39,21.41,21.3,21.33,67400
BSCQ,21-Apr-2020,20.52,20.5982,20.42,20.45,31700
BSCR,21-Apr-2020,20.81,20.81,20.59,20.65,31000
BSCS,21-Apr-2020,21.7305,21.75,21.5714,21.6498,16900
BSCT,21-Apr-2020,20.1358,20.19,20.1,20.185,18100
BSDE,21-Apr-2020,23.97,23.97,23.81,23.81,3300
BSET,21-Apr-2020,5.5,5.54,5.26,5.28,162900
BSGM,21-Apr-2020,6.14,7,6.02,6.33,846700
BSJK,21-Apr-2020,23.08,23.11,22.94,23.02,579300
BSJL,21-Apr-2020,22.4,22.4,22.1497,22.21,341400
BSJM,21-Apr-2020,22.1,22.11,21.72,22.02,888300
BSJN,21-Apr-2020,23.07,23.125,22.8,22.94,381100
BSJO,21-Apr-2020,22.41,22.57,22.28,22.5,44000
BSJP,21-Apr-2020,21.71,21.71,21.2901,21.4893,26600
BSJQ,21-Apr-2020,22.7,22.7,22.45,22.5636,4700
BSJR,21-Apr-2020,22.782,22.782,22.782,22.782,0
BSML,21-Apr-2020,25.15,25.15,25.07,25.07,4000
BSMM,21-Apr-2020,24.975,24.9998,24.775,24.9,3300
BSMN,21-Apr-2020,25.2,25.2,24.8307,24.915,6000
BSMO,21-Apr-2020,24.85,24.85,24.85,24.85,1000
BSMP,21-Apr-2020,24.83,24.98,24.83,24.98,1600
BSMQ,21-Apr-2020,24.7299,24.7299,24.517,24.57,1800
BSMR,21-Apr-2020,24.48,24.48,24.2758,24.365,1000
BSMS,21-Apr-2020,24.96,24.96,24.96,24.96,0
BSMT,21-Apr-2020,24.56,24.63,24.38,24.52,2700
BSQR,21-Apr-2020,1.17,1.17,1.0601,1.0601,15300
BSRR,21-Apr-2020,17.2,18.0161,17.2,17.79,39700
BSTC,21-Apr-2020,51.65,52.35,50.55,51.55,21900
BSVN,21-Apr-2020,6.7,6.75,6.65,6.71,14700
BTAI,21-Apr-2020,27.79,29.28,25.925,27.52,427800
BTEC,21-Apr-2020,37.84,37.84,36.3624,36.7527,3900
BUG,21-Apr-2020,16.38,16.38,15.7044,15.935,9200
BUSE,21-Apr-2020,15.81,16.47,15.8,16.16,141300
BVXV,21-Apr-2020,9.6,9.73,7.96,9,41700
BWAY,21-Apr-2020,7.45,7.5637,7.4372,7.5637,9300
BWB,21-Apr-2020,8.65,9.44,8.65,8.93,60800
BWEN,21-Apr-2020,1.39,1.4,1.3,1.32,16300
BWFG,21-Apr-2020,15.61,17.17,14.97,15.9,11200
BWMX,21-Apr-2020,9.5,9.5,9.5,9.5,0
BXRX,21-Apr-2020,2.39,2.5,2.35,2.47,529100
BYFC,21-Apr-2020,1.35,1.35,1.35,1.35,900
BYND,21-Apr-2020,87.51,92,82.103,84.96,13184800
BYSI,21-Apr-2020,12.42,12.68,11.69,11.95,27700
BZUN,21-Apr-2020,29.62,29.99,28.8,29.1,521600
CAAS,21-Apr-2020,1.86,1.91,1.8,1.815,26700
CABA,21-Apr-2020,6.6,6.76,6.3,6.46,79000
CAC,21-Apr-2020,27.45,28.46,26.83,28.01,56900
CACC,21-Apr-2020,265.45,271.998,252.2432,254,626400
CACG,21-Apr-2020,31.8,31.8,30.8429,31.069,14000
CAKE,21-Apr-2020,18.32,19.25,18.32,18.8,2499300
CALA,21-Apr-2020,6.21,6.32,5.75,6.11,1068400
CALB,21-Apr-2020,13.5,13.5,13.5,13.5,0
CALM,21-Apr-2020,40.31,41.49,40.28,40.61,248600
CAMP,21-Apr-2020,5.63,5.785,5.46,5.56,288400
CAMT,21-Apr-2020,9.31,9.41,9.05,9.07,68300
CAN,21-Apr-2020,4.36,4.4,4.25,4.27,141700
CAPR,21-Apr-2020,1.62,1.75,1.6,1.72,500700
CAR,21-Apr-2020,12.5,13.27,12.3216,12.63,3995800
CARA,21-Apr-2020,15.84,17.15,14.34,15.42,1697500
CARE,21-Apr-2020,7.18,8.53,7.06,8.39,117500
CARG,21-Apr-2020,18.09,19.23,18.01,18.81,2873700
CARV,21-Apr-2020,1.91,1.91,1.75,1.8603,8400
CARZ,21-Apr-2020,26.05,26.2799,25.27,25.27,12300
CASA,21-Apr-2020,4.29,4.35,4.11,4.23,187800
CASH,21-Apr-2020,16.99,17.46,16.655,17.19,196800
CASI,21-Apr-2020,1.77,1.82,1.7,1.71,81700
CASS,21-Apr-2020,34.29,35.3,34,34.75,60600
CASY,21-Apr-2020,151,153.195,148.84,151,221200
CATB,21-Apr-2020,5.19,5.28,4.82,5.01,127800
CATC,21-Apr-2020,45,47.06,44.5001,45.17,11800
CATH,21-Apr-2020,34.29,34.36,33.47,33.63,6500
CATM,21-Apr-2020,18.09,18.55,17.33,18.03,576100
CATS,21-Apr-2020,29.62,32.5499,27.26,28.89,930700
CATY,21-Apr-2020,22.56,23.35,22.43,22.96,279300
CBAN,21-Apr-2020,10.14,10.605,9.55,10.08,13800
CBAT,21-Apr-2020,0.41,0.43,0.402,0.4299,15500
CBAY,21-Apr-2020,1.64,1.69,1.5,1.56,1229200
CBFV,21-Apr-2020,19.08,19.2,19.03,19.17,5500
CBIO,21-Apr-2020,4.93,5.13,4.86,4.98,66200
CBLI,21-Apr-2020,1.64,1.66,1.54,1.65,94000
CBMB,21-Apr-2020,11.68,11.68,11.68,11.68,0
CBMG,21-Apr-2020,15.02,15.07,14.51,14.82,121400
CBNK,21-Apr-2020,10.74,10.86,10.31,10.7,12700
CBPO,21-Apr-2020,108.41,109.745,105.29,105.87,43700
CBRL,21-Apr-2020,84.8,85.5,80.73,82.08,855000
CBSH,21-Apr-2020,55.22,56.07,54.8,55.43,501500
CBSHP,21-Apr-2020,25.3,25.5323,25.2,25.2,4500
CBTX,21-Apr-2020,16.21,16.8,16.21,16.67,39600
CCAP,21-Apr-2020,10.16,11.085,10.095,10.66,120000
CCB,21-Apr-2020,11.68,12.81,11.68,12.1,6200
CCBG,21-Apr-2020,17.17,17.81,17.17,17.79,38600
CCCL,21-Apr-2020,0.61,0.64,0.58,0.64,324000
CCD,21-Apr-2020,17.42,17.72,17.23,17.68,124500
CCLP,21-Apr-2020,0.49,0.49,0.3485,0.4037,1197600
CCMP,21-Apr-2020,108.02,109.54,104.2072,105.48,293400
CCNE,21-Apr-2020,15.63,16.29,15.58,15.9,66100
CCOI,21-Apr-2020,88.69,91.1,86.79,89.56,604700
CCRC,21-Apr-2020,5.88,5.8815,5.49,5.54,2300
CCRN,21-Apr-2020,5.8,5.8,5.31,5.6,419600
CCXI,21-Apr-2020,50.23,51.5,46.67,48.39,641500
CDC,21-Apr-2020,43.45,43.95,43.3667,43.55,53500
CDEV,21-Apr-2020,0.28,0.343,0.2701,0.34,29297100
CDK,21-Apr-2020,34.33,34.95,33.4231,34.05,950000
CDL,21-Apr-2020,36.18,36.71,36,36.2604,39800
CDLX,21-Apr-2020,40.55,42.29,38,39.84,1435700
CDMO,21-Apr-2020,4.46,4.59,4.3506,4.49,192000
CDMOP,21-Apr-2020,22.79,23.3,22.65,23.109,9700
CDNA,21-Apr-2020,22.51,22.79,21.75,22.38,686200
CDNS,21-Apr-2020,76.43,76.89,73.35,74.59,2938500
CDTX,21-Apr-2020,2.71,2.766,2.65,2.68,138900
CDW,21-Apr-2020,102.7,103.75,98.12,98.845,1423200
CDXC,21-Apr-2020,4.09,4.46,4.01,4.38,564300
CDXS,21-Apr-2020,10.58,10.88,10.4,10.75,256800
CDZI,21-Apr-2020,12.04,12.43,11.89,12.35,58800
CECE,21-Apr-2020,4.52,4.67,4.52,4.64,53300
CELC,21-Apr-2020,4.71,5,4.71,5,3100
CELH,21-Apr-2020,4.34,4.4,4.03,4.35,215300
CEMI,21-Apr-2020,14.05,14.81,12.55,14.34,1983200
CENT,21-Apr-2020,31.86,33.05,30.83,31.95,70300
CENTA,21-Apr-2020,29.3,30.41,29.02,29.21,235200
CENX,21-Apr-2020,3.91,4.3,3.76,3.79,1086200
CERC,21-Apr-2020,2.6,2.63,2.45,2.59,93200
CERN,21-Apr-2020,69.07,70.05,67.75,68.59,2497100
CERS,21-Apr-2020,5.5,5.5,5.125,5.15,1265900
CETV,21-Apr-2020,3.47,3.54,3.42,3.5,259100
CETX,21-Apr-2020,0.78,0.78,0.702,0.77,448200
CETXP,21-Apr-2020,0.8998,0.8998,0.8998,0.8998,0
CETXW,21-Apr-2020,0.0297,0.0298,0.0094,0.02,13800
CEVA,21-Apr-2020,28.96,29.4,28.14,28.23,146000
CEY,21-Apr-2020,17.57,17.7391,17.57,17.5977,10600
CEZ,21-Apr-2020,19.46,19.5202,19.46,19.5202,200
CFA,21-Apr-2020,44.8,45.14,44.32,44.5,168600
CFB,21-Apr-2020,8.15,8.72,7.97,8.49,65000
CFBI,21-Apr-2020,7.15,7.2,6.875,7.16,9900
CFBK,21-Apr-2020,10.05,10.2,10.05,10.2,5900
CFFA,21-Apr-2020,10.3,10.3,10.3,10.3,0
CFFAW,21-Apr-2020,0.45,0.45,0.4351,0.4351,6600
CFFI,21-Apr-2020,29.6,29.6,28,28.55,6400
CFFN,21-Apr-2020,11.43,11.94,11.43,11.815,539400
CFMS,21-Apr-2020,0.685,0.6879,0.62,0.643,357500
CFO,21-Apr-2020,48.72,48.8299,48.3884,48.4825,83300
CFRX,21-Apr-2020,6.65,6.81,6,6.25,126800
CG,21-Apr-2020,21.39,21.535,20.8,21,2294700
CGBD,21-Apr-2020,5.85,6.02,5.63,5.93,450100
CGEN,21-Apr-2020,14.25,14.61,13.4,13.96,1453300
CGIX,21-Apr-2020,2.71,2.87,2.65,2.69,22000
CGNX,21-Apr-2020,46.11,47.19,46.02,46.93,884400
CGO,21-Apr-2020,9.43,9.68,9.101,9.68,12400
CHCI,21-Apr-2020,1.98,2.04,1.82,1.95,122400
CHCO,21-Apr-2020,57.07,62.45,57.07,62.38,70500
CHDN,21-Apr-2020,89.64,91.49,86.68,87.29,284200
CHEF,21-Apr-2020,11.5,12.24,11.5,12.05,956700
CHEK,21-Apr-2020,0.55,0.55,0.49,0.5294,2559500
CHEKZ,21-Apr-2020,0.0601,0.1,0.0509,0.0999,15800
CHFS,21-Apr-2020,0.42,0.43,0.41,0.422,2218000
CHI,21-Apr-2020,8.81,9.08,8.73,8.84,441600
CHKP,21-Apr-2020,105,105.45,100.66,101.79,1594300
CHMA,21-Apr-2020,4.48,4.51,4.1928,4.38,215200
CHMG,21-Apr-2020,24.1634,25.4078,24.1634,24.2,6900
CHNA,21-Apr-2020,24.72,24.72,24.33,24.3519,1100
CHNG,21-Apr-2020,10.1,10.35,9.75,9.9,5237400
CHNGU,21-Apr-2020,43.01,43.01,40.26,42.06,15000
CHNR,21-Apr-2020,1.02,1.0201,0.9,0.9,17600
CHPM,21-Apr-2020,9.72,9.83,9.72,9.83,8300
CHPMU,21-Apr-2020,9.9,9.9,9.9,9.9,300
CHPMW,21-Apr-2020,0.7,0.7,0.7,0.7,0
CHRS,21-Apr-2020,15.74,16.835,15.7,16.23,2312500
CHRW,21-Apr-2020,71.52,72.25,70.3686,70.96,1614600
CHSCL,21-Apr-2020,25,25.42,24.8755,25.31,54200
CHSCM,21-Apr-2020,23.99,24,23.77,23.83,56900
CHSCN,21-Apr-2020,24.03,24.06,23.68,23.97,23700
CHSCO,21-Apr-2020,25.25,25.5,24.8325,25.5,24900
CHSCP,21-Apr-2020,25.76,25.7612,25.3,25.56,22600
CHTR,21-Apr-2020,493.38,497.59,486.77,490.78,1178300
CHUY,21-Apr-2020,13.01,14.17,13.01,13.31,170800
CHW,21-Apr-2020,6.16,6.214,6.01,6.08,272000
CHY,21-Apr-2020,9.91,10,9.7273,9.85,424300
CIBR,21-Apr-2020,28,28.22,27.171,27.56,459000
CID,21-Apr-2020,22.0899,22.21,21.9801,22.0983,10500
CIDM,21-Apr-2020,0.46,0.82,0.4201,0.53,2151400
CIGI,21-Apr-2020,52.05,52.39,51,51.42,55800
CIH,21-Apr-2020,1.4,1.44,1.31,1.31,42000
CIIC,21-Apr-2020,9.85,9.85,9.75,9.75,2300
CIICU,21-Apr-2020,9.85,9.85,9.85,9.85,0
CIICW,21-Apr-2020,0.6,0.6,0.59,0.6,2100
CIL,21-Apr-2020,30.5399,30.5399,30.426,30.426,300
CINF,21-Apr-2020,80.33,81.88,79.54,80.17,560000
CIVB,21-Apr-2020,13.27,13.87,13.27,13.74,52200
CIZ,21-Apr-2020,25.17,25.25,25.02,25.12,8000
CIZN,21-Apr-2020,19.5,19.5,19.02,19.47,3500
CJJD,21-Apr-2020,1.92,2.03,1.84,1.94,539300
CKPT,21-Apr-2020,1.8,1.86,1.57,1.67,98100
CLAR,21-Apr-2020,8.91,9.07,8.71,8.97,65600
CLBK,21-Apr-2020,14.18,14.72,14.18,14.57,202700
CLBS,21-Apr-2020,2.22,2.3,2.2,2.27,5400
CLCT,21-Apr-2020,19.77,19.82,18.93,19.06,55100
CLDB,21-Apr-2020,13.378,13.378,13.378,13.378,200
CLDX,21-Apr-2020,2.14,2.355,2.12,2.31,570500
CLFD,21-Apr-2020,12.13,12.4065,11.091,12.2,27000
CLGN,21-Apr-2020,10.9,11,10.7428,10.75,10200
CLIR,21-Apr-2020,0.75,0.89,0.75,0.79,10400
CLLS,21-Apr-2020,13.59,13.59,11.67,12.75,248700
CLMT,21-Apr-2020,1.49,1.49,1.35,1.41,222800
CLNE,21-Apr-2020,1.71,1.8,1.69,1.75,710800
CLOU,21-Apr-2020,16.8,16.8,15.8942,16.18,456800
CLPS,21-Apr-2020,2.025,2.14,1.96,1.9698,25600
CLPT,21-Apr-2020,3.71,3.75,3.4416,3.6324,17300
CLRB,21-Apr-2020,1.52,1.52,1.325,1.3283,67700
CLRBZ,21-Apr-2020,0.045,0.045,0.045,0.045,0
CLRG,21-Apr-2020,20.41,20.4101,20.3823,20.3823,1100
CLRO,21-Apr-2020,1.66,1.7899,1.66,1.72,5200
CLSD,21-Apr-2020,2.11,2.17,1.89,2.09,340000
CLSK,21-Apr-2020,1.58,1.638,1.41,1.48,222500
CLSN,21-Apr-2020,1.17,1.17,1.08,1.15,205900
CLUB,21-Apr-2020,0.36,0.3862,0.351,0.361,281000
CLVS,21-Apr-2020,9.22,9.89,8.72,9.18,6406000
CLWT,21-Apr-2020,2.1,2.2,2.0401,2.19,12900
CLXT,21-Apr-2020,4.01,4.14,3.92,3.98,52500
CMBM,21-Apr-2020,5.44,5.68,4.74,5.37,35700
CMCO,21-Apr-2020,23.52,24.09,22.8806,23.88,51400
CMCSA,21-Apr-2020,36.75,36.793,35.53,35.71,23004400
CMCT,21-Apr-2020,8.27,9.16,8.27,9.08,26800
CME,21-Apr-2020,179.5,182.59,170.93,178.02,2532500
CMFNL,21-Apr-2020,18.69,18.69,18.69,18.69,100
CMLS,21-Apr-2020,3.61,3.62,3.44,3.54,70400
CMPR,21-Apr-2020,45,48.48,43.57,47.66,457300
CMRX,21-Apr-2020,1.5,1.56,1.41,1.44,262500
CMTL,21-Apr-2020,16.7,16.7599,15.74,15.91,193700
CNBKA,21-Apr-2020,55.5,59.87,55.5,59.21,20500
CNCE,21-Apr-2020,10.2,10.56,9.97,10.29,114700
CNCR,21-Apr-2020,23.16,23.575,22.4302,22.91,12200
CNDT,21-Apr-2020,2.18,2.23,2.08,2.14,1180100
CNET,21-Apr-2020,0.7,0.72,0.6666,0.7196,77100
CNFR,21-Apr-2020,3.13,3.72,3,3.72,1300
CNFRL,21-Apr-2020,18.24,18.24,18.24,18.24,0
CNNB,21-Apr-2020,7.31,7.5,7.31,7.5,3100
CNOB,21-Apr-2020,12.85,13.47,12.82,13.2,110000
CNSL,21-Apr-2020,5.68,5.93,5.68,5.77,389000
CNSP,21-Apr-2020,3.23,3.23,2.9,3.07,64100
CNST,21-Apr-2020,36.8,37.395,33.6,34.4,654000
CNTG,21-Apr-2020,15.91,19.19,15.5,19.19,26200
CNTY,21-Apr-2020,3.2652,3.2652,3.07,3.19,607100
CNXN,21-Apr-2020,39.47,39.61,38.33,38.8,72600
COCP,21-Apr-2020,0.9,1.08,0.87,1.01,6720200
CODA,21-Apr-2020,4.77,4.85,4.51,4.69,48000
CODX,21-Apr-2020,14.34,14.84,12.56,13.41,6521700
COFS,21-Apr-2020,25,25.24,24.7,24.9,9900
COHR,21-Apr-2020,105.8,108.166,104.2946,105.42,165400
COHU,21-Apr-2020,14.76,14.87,13.77,13.81,289700
COKE,21-Apr-2020,232.14,232.14,222.54,223.72,63100
COLB,21-Apr-2020,24.21,24.935,23.87,24.78,268800
COLL,21-Apr-2020,19.27,19.45,18.7,18.98,407700
COLM,21-Apr-2020,67.96,68.53,65.8,65.96,606200
COMM,21-Apr-2020,9.64,9.97,9.32,9.345,3319800
COMT,21-Apr-2020,22.34,22.34,21.25,21.8,142100
CONE,21-Apr-2020,67.94,68.7,66.735,68.2,782600
CONN,21-Apr-2020,4.06,4.295,3.94,4.03,821900
COOP,21-Apr-2020,7.44,8.65,7.3309,8.48,2979600
CORE,21-Apr-2020,26.89,27.765,26.4,27.33,256800
CORT,21-Apr-2020,12.15,12.33,11.95,12.08,581800
COST,21-Apr-2020,311.14,311.89,299.345,301.33,3832900
COUP,21-Apr-2020,163.65,166.6,150.885,157.45,1510200
COWN,21-Apr-2020,8.98,9.23,8.462,8.84,391000
COWNL,21-Apr-2020,22.37,22.46,21.53,21.53,7600
COWNZ,21-Apr-2020,21.73,21.7872,20.79,21.04,10800
CPAA,21-Apr-2020,10.22,10.22,10.22,10.22,100000
CPAAU,21-Apr-2020,10.5,10.5,10.5,10.5,0
CPAAW,21-Apr-2020,1.23,1.5,1.23,1.5,11700
CPAH,21-Apr-2020,2.06,2.34,1.97,2.21,471600
CPHC,21-Apr-2020,9.5,9.934,9.369,9.45,5200
CPIX,21-Apr-2020,4,4.0871,3.95,3.975,11100
CPLP,21-Apr-2020,8.1,8.15,7.65,7.85,64200
CPRT,21-Apr-2020,67,67.59,65.6803,66.145,1762100
CPRX,21-Apr-2020,4.86,4.9,4.51,4.69,2126800
CPSH,21-Apr-2020,1.04,1.05,1.01,1.05,18900
CPSI,21-Apr-2020,22.34,23.02,22.22,22.72,55900
CPSS,21-Apr-2020,2.42,2.49,2.25,2.33,46100
CPST,21-Apr-2020,1.31,1.31,1.12,1.16,275300
CPTA,21-Apr-2020,3.24,3.36,3.22,3.32,120300
CPTAG,21-Apr-2020,18.88,19.1,18.6,18.6,4700
CPTAL,21-Apr-2020,18.8208,19.38,18.8208,19.38,1100
CPZ,21-Apr-2020,14.34,15,14.12,14.44,116200
CRAI,21-Apr-2020,33.17,33.96,32.52,33.47,35900
CRBP,21-Apr-2020,5.91,5.9399,5.53,5.69,535500
CREE,21-Apr-2020,34.85,35.8,34.17,34.87,1987200
CREG,21-Apr-2020,2.7,2.82,2.6,2.73,106300
CRESY,21-Apr-2020,3.06,3.15,2.9,2.93,183800
CREX,21-Apr-2020,0.798,0.8,0.7539,0.7539,1500
CREXW,21-Apr-2020,0.0504,0.0504,0.0504,0.0504,0
CRIS,21-Apr-2020,0.76,0.7939,0.685,0.7101,407900
CRMT,21-Apr-2020,54.71,55.9899,53.67,54.43,75500
CRNC,21-Apr-2020,19.78,20.1398,18.23,19.05,375500
CRNT,21-Apr-2020,2.22,2.2424,1.99,2.08,797700
CRNX,21-Apr-2020,15.69,17.22,15.69,16.85,142700
CRON,21-Apr-2020,6,6.15,5.8,5.94,3530800
CROX,21-Apr-2020,21.95,23.22,21.84,22.98,1130000
CRSA,21-Apr-2020,9.97,9.97,9.97,9.97,1000
CRSAU,21-Apr-2020,10.16,10.16,10.12,10.12,3600
CRSAW,21-Apr-2020,0.7,0.7,0.7,0.7,0
CRSP,21-Apr-2020,53.53,54.25,49.27,50.9,783100
CRTO,21-Apr-2020,9.36,9.39,8.9925,9.02,252700
CRTX,21-Apr-2020,42.08,43.29,39.6988,41.72,81800
CRUS,21-Apr-2020,68.26,68.29,65.66,66.16,507200
CRVL,21-Apr-2020,49.51,49.9855,48.16,48.48,51800
CRVS,21-Apr-2020,2.5,2.59,2.35,2.55,60700
CRWD,21-Apr-2020,68.66,70.5,62.77,66.07,6950200
CRWS,21-Apr-2020,4.3,4.346,4.19,4.2,12600
CSA,21-Apr-2020,32.92,33.1092,32.89,33.0507,700
CSB,21-Apr-2020,30.97,31.32,30.6,31.1406,7500
CSBR,21-Apr-2020,6.89,7.11,6.8,7.03,5900
CSCO,21-Apr-2020,41.83,41.99,40.41,40.55,31661000
CSF,21-Apr-2020,33.3567,33.7187,33.32,33.6864,1300
CSGP,21-Apr-2020,595.36,595.36,558.61,562.99,419500
CSGS,21-Apr-2020,46.99,47.7,45.49,45.77,195800
CSII,21-Apr-2020,40.04,41.51,38.24,40.89,168900
CSIQ,21-Apr-2020,16.14,16.5,15.83,15.87,598300
CSML,21-Apr-2020,17.656,17.6999,17.47,17.522,8600
CSOD,21-Apr-2020,29.1,29.98,28.96,29.61,1146600
CSPI,21-Apr-2020,9.6645,9.6915,9.45,9.6915,4300
CSQ,21-Apr-2020,10.99,11.08,10.583,10.74,454400
CSSE,21-Apr-2020,8.33,9.15,8.277,8.53,33200
CSSEP,21-Apr-2020,23.509,23.7,23.0663,23.55,5900
CSTE,21-Apr-2020,9.56,9.705,9.32,9.43,42300
CSTL,21-Apr-2020,29.61,30.47,28.83,29.24,109800
CSTR,21-Apr-2020,8.96,9.5,8.945,9.42,35800
CSWC,21-Apr-2020,10.85,10.85,10.23,10.48,251800
CSWCL,21-Apr-2020,23.41,23.6572,22.475,22.5,30400
CSWI,21-Apr-2020,62.52,65.61,62.52,65,54700
CSX,21-Apr-2020,59.33,60.305,58.8,59.48,4565100
CTAS,21-Apr-2020,189.85,191.89,187.98,190.5,698400
CTBI,21-Apr-2020,30.35,31.4567,30.35,31.02,34300
CTG,21-Apr-2020,4.35,4.35,3.83,4,46200
CTHR,21-Apr-2020,0.67,0.6799,0.62,0.6799,116400
CTIB,21-Apr-2020,1.48,1.79,1.47,1.74,121600
CTIC,21-Apr-2020,0.89,0.91,0.86,0.8851,120200
CTMX,21-Apr-2020,9.45,10.15,9.38,10.07,595800
CTRE,21-Apr-2020,15.81,16.02,15.22,15.55,532100
CTRM,21-Apr-2020,0.72,0.739,0.62,0.659,2285800
CTRN,21-Apr-2020,10.1,10.45,9.79,9.95,101900
CTSH,21-Apr-2020,51.3,52.51,50.67,50.99,4115900
CTSO,21-Apr-2020,7.82,8.5227,7.7,8.4,1095700
CTXR,21-Apr-2020,0.66,0.69,0.64,0.685,285800
CTXRW,21-Apr-2020,0.2999,0.2999,0.2999,0.2999,700
CTXS,21-Apr-2020,150.16,150.65,145.22,146.64,1821400
CUBA,21-Apr-2020,3.3,3.3837,3.23,3.3837,18500
CUE,21-Apr-2020,22.14,22.65,20.03,21.5,395500
CUTR,21-Apr-2020,11.57,11.99,10.83,11.36,371600
CVBF,21-Apr-2020,19.07,19.52,18.89,19.33,504200
CVCO,21-Apr-2020,117.1,121.965,116,121.5,44800
CVCY,21-Apr-2020,11.78,12.56,11.78,12.35,21200
CVET,21-Apr-2020,8.38,8.86,7.955,8.09,1702000
CVGI,21-Apr-2020,1.37,1.42,1.33,1.37,432000
CVGW,21-Apr-2020,63.81,64.83,60.76,60.98,140000
CVLT,21-Apr-2020,40.27,41.5,39.23,40.89,658400
CVLY,21-Apr-2020,11.99,12.62,11.8,12.5,16900
CVTI,21-Apr-2020,7.37,7.46,7.09,7.27,105400
CVV,21-Apr-2020,3.61,3.776,3.563,3.59,9900
CWBC,21-Apr-2020,6.2563,6.2563,6.2563,6.2563,0
CWBR,21-Apr-2020,1.9,1.92,1.7573,1.84,43000
CWCO,21-Apr-2020,14.32,14.7,14.16,14.54,43400
CWST,21-Apr-2020,41.62,43.185,41.55,41.82,203500
CXDC,21-Apr-2020,0.9104,0.9245,0.866,0.9,14900
CXSE,21-Apr-2020,80.44,80.7368,79.88,80.2988,14700
CYAD,21-Apr-2020,8.7,9.32,8.43,8.65,4100
CYAN,21-Apr-2020,2.18,2.1844,2.17,2.17,2800
CYBE,21-Apr-2020,20.16,20.4,19.6,20.15,50700
CYBR,21-Apr-2020,94.32,94.83,90.43,91.29,841100
CYCC,21-Apr-2020,4.15,4.46,4.02,4.12,6606400
CYCCP,21-Apr-2020,6.77,6.77,6.06,6.06,900
CYCN,21-Apr-2020,3.4,3.54,3.14,3.31,308700
CYRN,21-Apr-2020,0.88,0.93,0.84,0.9188,50200
CYRX,21-Apr-2020,16.92,17.37,16.6,17.27,266600
CYRXW,21-Apr-2020,13.28,13.28,13.28,13.28,0
CYTK,21-Apr-2020,15.41,15.5,14.67,15.02,395700
CZNC,21-Apr-2020,17.23,18.1,17.16,18.1,15900
CZR,21-Apr-2020,7.81,8.015,7.73,7.9,19857600
CZWI,21-Apr-2020,6.28,6.28,5.92,6,5000
DAIO,21-Apr-2020,2.88,2.9,2.7827,2.81,38700
DAKT,21-Apr-2020,4.36,4.47,4.33,4.4,176000
