Symbol,Date,Open,High,Low,Close,Volume
BRPAW,26-May-2020,0.12,0.12,0.065,0.07,21100
BRQS,26-May-2020,1.64,1.64,1.51,1.58,233500
BRY,26-May-2020,4.3,4.7,4.25,4.63,484300
BSAE,26-May-2020,25.275,25.275,25.275,25.275,0
BSBE,26-May-2020,25.69,25.69,25.495,25.495,7000
BSBK,26-May-2020,7.86,8.2,7.86,8.15,4900
BSCE,26-May-2020,25.51,25.51,25.51,25.51,800
BSCK,26-May-2020,21.28,21.3,21.27,21.29,496200
BSCL,26-May-2020,21.39,21.41,21.36,21.36,267400
BSCM,26-May-2020,21.71,21.76,21.67,21.69,821600
BSCN,26-May-2020,21.6,21.62,21.5,21.61,272800
BSCO,26-May-2020,21.8,21.82,21.72,21.7916,327600
BSCP,26-May-2020,21.87,21.89,21.79,21.89,166700
BSCQ,26-May-2020,21.11,21.11,21.0407,21.084,51100
BSCR,26-May-2020,21.22,21.355,21.2019,21.3153,49800
BSCS,26-May-2020,22.33,22.3495,22.22,22.3,12800
BSCT,26-May-2020,20.65,20.67,20.63,20.67,4800
BSDE,26-May-2020,25.14,25.14,25,25,300
BSET,26-May-2020,6.69,7.12,6.5,6.77,110100
BSGM,26-May-2020,11.04,11.15,10.53,10.56,418300
BSJK,26-May-2020,23.21,23.34,23.19,23.22,312800
BSJL,26-May-2020,22.66,22.8,22.64,22.73,349300
BSJM,26-May-2020,22.27,22.32,22.205,22.27,139900
BSJN,26-May-2020,23.56,23.72,23.56,23.65,48000
BSJO,26-May-2020,23.22,23.42,23.22,23.3878,16500
BSJP,26-May-2020,22.5,22.61,22.5,22.58,56500
BSJQ,26-May-2020,23.59,23.68,23.58,23.68,44000
BSJR,26-May-2020,23.4065,23.4065,23.39,23.39,1300
BSML,26-May-2020,25.32,25.32,25.245,25.245,2900
BSMM,26-May-2020,25.23,25.26,25.1818,25.2067,197400
BSMN,26-May-2020,25.338,25.358,25.18,25.275,6300
BSMO,26-May-2020,25.2248,25.2456,25.22,25.235,2500
BSMP,26-May-2020,25.47,25.48,25.38,25.38,1500
BSMQ,26-May-2020,24.77,24.94,24.77,24.845,1600
BSMR,26-May-2020,24.69,24.69,24.62,24.62,3600
BSMS,26-May-2020,25.09,25.09,25.09,25.09,0
BSMT,26-May-2020,25.04,25.16,25.04,25.08,1600
BSQR,26-May-2020,1.64,1.7321,1.45,1.5339,74000
BSRR,26-May-2020,19.21,19.82,18.92,19.5,54200
BSTC,26-May-2020,58.45,60.7,58.41,59.51,38800
BSVN,26-May-2020,9.31,9.74,9.3,9.57,10300
BTAI,26-May-2020,49.88,50.41,44.77,45.99,420700
BTEC,26-May-2020,44.12,44.19,42.61,42.61,2900
BUG,26-May-2020,19.12,19.12,18.6,18.605,14400
BUSE,26-May-2020,17.4,17.87,17.29,17.64,166200
BVXV,26-May-2020,22.5,22.65,19,19,156900
BWAY,26-May-2020,7.925,7.925,7.925,7.925,1300
BWB,26-May-2020,10.28,10.28,10,10.04,92400
BWEN,26-May-2020,2.1,2.25,2.1,2.18,199900
BWFG,26-May-2020,14.67,14.9,14.5,14.72,25300
BWMX,26-May-2020,8.6005,8.6005,8.6005,8.6005,200
BXRX,26-May-2020,4.35,4.5,4.2,4.36,1045300
BYFC,26-May-2020,1.4,1.4621,1.3,1.32,23200
BYND,26-May-2020,139.83,139.88,131.5,132.87,4639100
BYSI,26-May-2020,17.3,17.3,16.8,16.81,47400
BZUN,26-May-2020,26.82,28.13,26.8,27.56,1696700
CAAS,26-May-2020,2.12,2.1799,2.072,2.1556,21400
CABA,26-May-2020,7.46,7.67,7,7.51,152400
CAC,26-May-2020,32.43,33.29,32.335,32.98,61700
CACC,26-May-2020,348.09,358.34,340.095,352.96,528600
CACG,26-May-2020,34.6359,34.7199,34.3382,34.3382,5400
CAKE,26-May-2020,21.04,21.465,20.67,21.3,3226800
CALA,26-May-2020,6.28,6.44,6.1,6.11,686700
CALB,26-May-2020,15,15.25,14.9,14.95,9200
CALM,26-May-2020,44.44,44.97,43.91,44.2,350900
CAMP,26-May-2020,7.31,7.65,7.2201,7.54,397200
CAMT,26-May-2020,12.9,13.21,12.85,12.91,108300
CAN,26-May-2020,3.82,3.9799,3.35,3.36,707400
CAPR,26-May-2020,5.57,5.74,5.25,5.26,1130600
CAR,26-May-2020,17.46,19.8,17.46,18.61,11251400
CARA,26-May-2020,16.76,16.91,16.3,16.31,532200
CARE,26-May-2020,7.5,8,7.4,7.5,152900
CARG,26-May-2020,25.3,26.49,25.04,26.1,2340000
CARV,26-May-2020,1.69,1.81,1.69,1.81,5000
CARZ,26-May-2020,29.58,29.675,29.5101,29.6,14300
CASA,26-May-2020,4.3,4.3349,4.03,4.05,427000
CASH,26-May-2020,17.49,18.11,17.34,17.9,319900
CASI,26-May-2020,2.75,2.78,2.59,2.715,406100
CASS,26-May-2020,39,40.345,38.1501,39.9,71100
CASY,26-May-2020,153.48,155.8,152.37,152.64,204300
CATB,26-May-2020,6.24,6.34,6.11,6.13,81000
CATC,26-May-2020,56.1,57,55.165,56.37,15600
CATH,26-May-2020,37.39,37.39,36.92,36.97,23700
CATM,26-May-2020,26.07,27.71,25.91,26.78,793900
CATS,26-May-2020,20.48,20.53,19.25,19.44,311900
CATY,26-May-2020,26.2,27.36,25.57,27.13,550400
CBAN,26-May-2020,11.03,13.0196,11.03,11.78,17000
CBAT,26-May-2020,0.5,0.5,0.465,0.4825,45100
CBAY,26-May-2020,4.06,4.0876,3.9,3.96,1991000
CBFV,26-May-2020,23.66,24.76,23.2318,23.99,8500
CBIO,26-May-2020,7.6,7.93,7.43,7.78,236300
CBLI,26-May-2020,2.13,2.25,2.03,2.05,71400
CBMB,26-May-2020,12.1,12.1,12.1,12.1,0
CBMG,26-May-2020,14.85,14.9,14.41,14.45,150500
CBNK,26-May-2020,11.38,11.38,10.24,10.78,7100
CBPO,26-May-2020,107.16,108,106.31,106.34,68000
CBRL,26-May-2020,108.75,108.95,106.065,108.28,722100
CBSH,26-May-2020,61.45,63.51,61.04,63.03,425100
CBSHP,26-May-2020,26.09,26.12,26.09,26.12,600
CBTX,26-May-2020,19.02,19.55,18.72,19.1,83400
CCAP,26-May-2020,11.49,11.5,10.89,11.16,28600
CCB,26-May-2020,13.51,14.31,13.51,13.87,10800
CCBG,26-May-2020,19.2,20.08,19.2,19.98,57200
CCCL,26-May-2020,0.65,0.65,0.6002,0.6231,536500
CCD,26-May-2020,19.67,19.85,19.58,19.66,92200
CCLP,26-May-2020,0.47,0.471,0.4151,0.42,461800
CCMP,26-May-2020,138.79,142.985,138.79,141.72,178300
CCNC,26-May-2020,2.04,2.04,2.02,2.03,2200
CCNE,26-May-2020,16.92,17.69,16.65,17.5,45600
CCOI,26-May-2020,76.89,77.78,74.885,77,348100
CCRC,26-May-2020,4.39,4.75,4.39,4.46,1400
CCRN,26-May-2020,6.14,6.75,6.0955,6.7,474300
CCXI,26-May-2020,61.04,61.25,58.79,59.2,565100
CDC,26-May-2020,45.68,46.37,45.68,46.09,16600
CDEV,26-May-2020,1.13,1.2,1.07,1.15,14669700
CDK,26-May-2020,40.35,40.93,39.8,40.55,1039000
CDL,26-May-2020,38.34,39.256,38.34,38.9542,14700
CDLX,26-May-2020,72.88,73.065,64.3082,66.89,972100
CDMO,26-May-2020,5.71,5.71,5.24,5.27,447800
CDMOP,26-May-2020,25.7,25.7,25.125,25.125,1900
CDNA,26-May-2020,32.28,32.32,30.12,30.17,749300
CDNS,26-May-2020,87.78,87.8068,84.88,85.01,1703700
CDTX,26-May-2020,3.75,3.75,3.53,3.57,277000
CDW,26-May-2020,108.56,110.52,107.97,108.01,940300
CDXC,26-May-2020,4.83,5,4.68,4.7,316100
CDXS,26-May-2020,11.46,12.54,11.39,12.35,945900
CDZI,26-May-2020,10.6,10.8,10.6,10.65,117000
CECE,26-May-2020,5.3,5.3525,5.2,5.25,96700
CELC,26-May-2020,9.53,9.715,9.14,9.42,11000
CELH,26-May-2020,9.3,10.43,9.2,9.245,1679100
CEMI,26-May-2020,11.21,11.24,10.01,10.26,976300
CENT,26-May-2020,35.88,36.53,34.88,35.07,270300
CENTA,26-May-2020,33,33.79,32.75,33.05,333500
CENX,26-May-2020,5.14,5.27,5.035,5.18,1814800
CERC,26-May-2020,2.61,2.68,2.41,2.43,522700
CERN,26-May-2020,68.98,68.98,67.29,67.39,1614300
CERS,26-May-2020,6.02,6.19,5.9,5.96,2504900
CETV,26-May-2020,4.02,4.02,3.93,4,305500
CETX,26-May-2020,0.805,0.845,0.805,0.84,474600
CETXP,26-May-2020,1.1801,1.1846,1.153,1.153,1800
CETXW,26-May-2020,0.035,0.045,0.035,0.0351,48700
CEVA,26-May-2020,35.14,35.51,33.7144,33.87,158500
CEY,26-May-2020,19.1522,19.1522,18.9782,18.9782,21900
CEZ,26-May-2020,21.21,21.2267,21.06,21.0772,1100
CFA,26-May-2020,49.37,49.68,49.2675,49.2693,125000
CFB,26-May-2020,9.82,9.99,9.5,9.845,190200
CFBI,26-May-2020,7,7.1355,6.9722,7.1355,3400
CFBK,26-May-2020,10.68,10.6848,10.56,10.56,8000
CFFA,26-May-2020,10.34,10.34,10.34,10.34,0
CFFAW,26-May-2020,0.57,0.57,0.57,0.57,200
CFFI,26-May-2020,35.3,35.3,34.3,34.3,6800
CFFN,26-May-2020,11.8,11.978,11.49,11.72,343600
CFMS,26-May-2020,0.88,0.9819,0.88,0.9819,702500
CFO,26-May-2020,51.17,51.3805,51.1401,51.18,31900
CFRX,26-May-2020,6.03,6.03,5.26,5.43,522700
CG,26-May-2020,27.28,28.925,27.15,27.85,5039900
CGBD,26-May-2020,8.63,9.1,8.63,8.925,463700
CGEN,26-May-2020,14.59,14.89,14.05,14.28,1032300
CGIX,26-May-2020,2.96,3.1,2.96,3.02,23600
CGNX,26-May-2020,62.69,63.99,62.01,62.59,1423700
CGO,26-May-2020,10.63,10.65,10.46,10.48,34400
CGROU,26-May-2020,9.95,9.95,9.9,9.9101,600
CHCI,26-May-2020,1.98,2.07,1.95,1.96,12400
CHCO,26-May-2020,61.78,63.3122,61.75,62.5,44600
CHDN,26-May-2020,128.96,130,124.28,127.53,700700
CHEF,26-May-2020,14.94,15.72,14.3905,15.35,1742500
CHEK,26-May-2020,0.59,0.595,0.57,0.58,2131200
CHEKZ,26-May-2020,0.05,0.06,0.05,0.051,83400
CHFS,26-May-2020,0.3929,0.427,0.368,0.3961,9488100
CHI,26-May-2020,9.98,9.99,9.85,9.85,196500
CHKP,26-May-2020,107.97,109.95,107.2958,107.65,846200
CHMA,26-May-2020,6.97,6.97,6.53,6.65,415600
CHMG,26-May-2020,26.58,26.58,25.89,26.05,7300
CHNA,26-May-2020,26.35,26.81,26.35,26.4014,3900
CHNG,26-May-2020,12.72,12.775,12.33,12.335,6420500
CHNGU,26-May-2020,49.47,49.47,47.985,48.55,3200
CHNR,26-May-2020,0.8689,0.8689,0.8,0.8101,10800
CHPM,26-May-2020,9.7201,9.7201,9.7201,9.7201,0
CHPMU,26-May-2020,9.95,9.95,9.95,9.95,0
CHPMW,26-May-2020,0.6,0.6,0.6,0.6,0
CHRS,26-May-2020,17.72,17.72,16.9,16.96,1370000
CHRW,26-May-2020,78.87,79.78,78.125,78.25,1491000
CHSCL,26-May-2020,26.53,26.97,26.53,26.56,18200
CHSCM,26-May-2020,25.1,25.45,24.91,25,48700
CHSCN,26-May-2020,25.75,25.75,25.47,25.59,11400
CHSCO,26-May-2020,27.56,27.73,27.4,27.49,5700
CHSCP,26-May-2020,28.31,28.4,28.01,28.07,8700
CHTR,26-May-2020,515,517.69,508.195,509.85,977600
CHUY,26-May-2020,17.4,17.4,16.55,16.81,357300
CHW,26-May-2020,6.85,6.94,6.71,6.71,417400
CHY,26-May-2020,10.49,10.51,10.35,10.43,498600
CIBR,26-May-2020,31.86,31.95,31.16,31.17,446900
CID,26-May-2020,24.3791,24.3791,24.2387,24.2505,3900
CIDM,26-May-2020,0.89,0.9798,0.85,0.859,3824900
CIGI,26-May-2020,48.12,52.45,47.47,51.26,314900
CIH,26-May-2020,1.14,1.28,1.14,1.21,125400
CIIC,26-May-2020,9.7,9.7,9.7,9.7,0
CIICU,26-May-2020,10.09,10.09,10.09,10.09,200
CIICW,26-May-2020,0.6,0.6,0.6,0.6,0
CIL,26-May-2020,33.06,33.235,33.06,33.0913,3800
CINF,26-May-2020,59.86,61.16,59.07,59.24,1561500
CIVB,26-May-2020,14.86,15.81,14.51,15.51,49100
CIZ,26-May-2020,26.24,26.33,26.2104,26.2256,10600
CIZN,26-May-2020,21.61,21.96,21.04,21.61,22900
CJJD,26-May-2020,3.22,3.36,3.18,3.21,2390700
CKPT,26-May-2020,2.33,2.42,2.08,2.24,422100
CLAR,26-May-2020,10.5,10.69,10.3,10.37,102500
CLBK,26-May-2020,13.87,14.22,13.76,14.01,133600
CLBS,26-May-2020,1.74,1.83,1.69,1.75,2821300
CLCT,26-May-2020,20.89,22.32,20.67,22.14,66400
CLDB,26-May-2020,13.3,13.3,13,13.05,2600
CLDX,26-May-2020,2.75,2.79,2.52,2.58,314200
CLEU,26-May-2020,4.97,5.2155,4.4,4.4,23400
CLFD,26-May-2020,13.8,14,13.23,13.87,16500
CLGN,26-May-2020,10.08,10.38,10.07,10.37,9700
CLIR,26-May-2020,0.559,0.5698,0.4801,0.5067,766800
CLLS,26-May-2020,20.59,20.88,19.27,19.38,286900
CLMT,26-May-2020,2.66,2.7261,2.58,2.64,123200
CLNE,26-May-2020,2.07,2.11,1.98,2.03,1247000
CLOU,26-May-2020,19.8,19.8,19.15,19.24,826700
CLPS,26-May-2020,1.93,1.94,1.853,1.93,2500
CLPT,26-May-2020,4.2,4.5968,4.01,4.28,64500
CLRB,26-May-2020,1.75,1.79,1.38,1.51,5209000
CLRBZ,26-May-2020,0.078,0.078,0.078,0.078,500
CLRG,26-May-2020,22.19,22.19,22.19,22.19,0
CLRO,26-May-2020,1.8,1.84,1.715,1.72,41300
CLSD,26-May-2020,1.97,2.15,1.97,2.03,478800
CLSK,26-May-2020,2.19,2.2,2.05,2.1,1077800
CLSN,26-May-2020,2.9,3.65,2.76,3.02,11643500
CLUB,26-May-2020,0.5355,0.55,0.51,0.5201,458900
CLVS,26-May-2020,7.2,7.34,6.8,6.88,8837200
CLWT,26-May-2020,2.2156,2.4,2.15,2.365,73800
CLXT,26-May-2020,4.82,4.86,4.59,4.59,56600
CMBM,26-May-2020,4.27,4.27,4.01,4.14,24100
CMCO,26-May-2020,27.61,28.5,26.87,28.08,163300
CMCSA,26-May-2020,39.45,40.13,39.395,39.52,21584900
CMCT,26-May-2020,10.73,11.39,9.99,10.14,54900
CME,26-May-2020,182.14,184.92,180.72,182.47,1595700
CMFNL,26-May-2020,19.25,20,19.25,19.9999,10500
CMLS,26-May-2020,4.55,6.44,4.5,5.31,940100
CMPR,26-May-2020,81.12,88.76,80.58,86.73,233800
CMRX,26-May-2020,3.4,3.85,3.3,3.63,885900
CMTL,26-May-2020,17.83,18.7,17.426,18.56,529200
CNBKA,26-May-2020,71,73.97,71,73.97,4500
CNCE,26-May-2020,10.41,10.55,9.8,9.83,85400
CNCR,26-May-2020,28,28,26.6201,26.69,36400
CNDT,26-May-2020,2.39,2.48,2.31,2.395,2805600
CNET,26-May-2020,0.9211,1,0.91,0.9493,140000
CNFR,26-May-2020,2.83,2.83,2.6,2.73,1400
CNFRL,26-May-2020,17.445,17.89,17.445,17.801,600
CNNB,26-May-2020,9,9.19,8.9067,8.9067,2300
CNOB,26-May-2020,14.35,15.18,14.35,14.98,172800
CNSL,26-May-2020,5.9,5.9067,5.71,5.74,377100
CNSP,26-May-2020,2.76,2.76,2.76,2.76,0
CNST,26-May-2020,37.83,38.105,34.16,34.68,1025400
CNTG,26-May-2020,17.05,18.07,16.56,16.72,11200
CNTY,26-May-2020,5.25,5.29,4.98,5,1111100
CNXN,26-May-2020,43.23,43.275,41.67,41.8,65600
COCP,26-May-2020,0.99,1.02,0.94,1.01,2768700
CODA,26-May-2020,4.72,4.9,4.68,4.86,61000
CODX,26-May-2020,18.89,19.06,17.89,18.03,2867500
COFS,26-May-2020,29.11,29.87,29,29.5,21400
COHR,26-May-2020,147.23,148.82,144.83,145.22,101500
COHU,26-May-2020,15.82,16.49,15.69,15.73,309200
COKE,26-May-2020,240,244.23,237.851,241.46,36100
COLB,26-May-2020,23.57,24.62,22.56,24.265,446500
COLL,26-May-2020,23.24,23.87,22.93,23.43,435100
COLM,26-May-2020,72.12,73.73,72.01,72.92,446700
COMM,26-May-2020,9.6,9.79,9.44,9.47,3814900
COMT,26-May-2020,23.07,23.2488,22.88,23.2,43600
CONE,26-May-2020,74.22,74.22,71.67,71.77,1025500
CONN,26-May-2020,6.64,7.505,6.47,7.23,1151300
COOP,26-May-2020,10.3,11.06,10.22,10.96,645900
CORE,26-May-2020,26.22,27.64,26.01,27.12,267400
CORT,26-May-2020,16.03,16.72,15.48,15.6,1498300
COST,26-May-2020,306.01,306.9,303.5278,304.8,3234500
COUP,26-May-2020,230.06,230.87,214.3179,217.78,2524300
COWN,26-May-2020,13.75,14.17,13.43,13.47,628100
COWNL,26-May-2020,24.33,25,24.33,24.5,10700
COWNZ,26-May-2020,24.08,24.35,24,24.335,5300
CPAA,26-May-2020,10.6,10.6,10.6,10.6,0
CPAAU,26-May-2020,10.8836,11.25,10.8836,11.25,1500
CPAAW,26-May-2020,1.6,1.6,1.6,1.6,100
CPAH,26-May-2020,3.03,3.16,3.03,3.11,33600
CPHC,26-May-2020,10.03,10.5,9.61,10.42,8500
CPIX,26-May-2020,3.58,3.6,3.51,3.54,172500
CPLP,26-May-2020,8.48,8.75,8.3141,8.61,118500
CPRT,26-May-2020,89.08,89.64,87.88,88.28,1620400
CPRX,26-May-2020,4.52,4.55,4.38,4.4,1819500
CPSH,26-May-2020,1.41,1.48,1.41,1.41,40700
CPSI,26-May-2020,22.16,22.64,21.88,22.12,87400
CPSS,26-May-2020,2.74,2.75,2.67,2.67,4500
CPST,26-May-2020,2.52,2.6,2.46,2.52,104000
CPTA,26-May-2020,2.67,2.72,2.55,2.58,208400
CPTAG,26-May-2020,17.61,17.85,17.5,17.56,3000
CPTAL,26-May-2020,17.43,18.65,17.0891,17.3396,7700
CPZ,26-May-2020,14.96,15.21,14.6755,15,73100
CRAI,26-May-2020,39.96,42.3,39.96,41.22,28900
CRBP,26-May-2020,8.35,8.66,7.9,8.01,1519100
CRDF,26-May-2020,2.08,2.1341,1.9801,2.04,195000
CREE,26-May-2020,54.39,55.455,54.07,55.17,1895700
CREG,26-May-2020,2.28,2.34,2.13,2.15,212400
CRESY,26-May-2020,3.56,3.8,3.51,3.51,130600
CREX,26-May-2020,2.6,2.69,2.42,2.5,581700
CREXW,26-May-2020,0.2511,0.2511,0.201,0.205,7900
CRIS,26-May-2020,0.848,0.848,0.81,0.81,123300
CRMT,26-May-2020,80.7,82,77.05,81.02,179900
CRNC,26-May-2020,33.54,33.99,31.07,32.5,1009000
CRNT,26-May-2020,2.36,2.41,2.305,2.32,578200
CRNX,26-May-2020,18.74,18.97,17.29,17.62,168100
CRON,26-May-2020,6.89,6.97,6.39,6.66,11624600
CROX,26-May-2020,28.6035,31.24,28.6035,29.25,1851200
CRSA,26-May-2020,9.94,9.94,9.93,9.94,14200
CRSAU,26-May-2020,10.12,10.12,10.12,10.12,0
CRSAW,26-May-2020,0.81,0.81,0.81,0.81,0
CRSP,26-May-2020,70.27,71,66.09,66.34,1255600
CRTO,26-May-2020,10,10.31,9.94,10.03,612200
CRTX,26-May-2020,56.5,56.62,47.03,47.6,437100
CRUS,26-May-2020,76.06,77.33,73.4815,73.7,629600
CRVL,26-May-2020,60,62,59.47,61.86,118300
CRVS,26-May-2020,3.98,4.15,3.7,3.7,153700
CRWD,26-May-2020,83.39,83.4,77.95,79.35,4122300
CRWS,26-May-2020,4.79,4.93,4.76,4.9,25200
CSA,26-May-2020,38.67,39.1,38.67,38.7793,1500
CSB,26-May-2020,35.34,35.895,35.34,35.6262,9600
CSBR,26-May-2020,9.46,9.63,9.4282,9.5,25000
CSCO,26-May-2020,45.78,45.7999,44.68,44.84,21776800
CSF,26-May-2020,37.91,38.2003,37.91,38.0589,1800
CSGP,26-May-2020,672.87,679.34,662.01,663.99,456800
CSGS,26-May-2020,47.34,47.565,46.66,47.17,250200
CSII,26-May-2020,38,39.08,37.33,38.17,161800
CSIQ,26-May-2020,18.8,19.415,18.73,19.05,1106500
CSML,26-May-2020,20.72,20.99,20.72,20.8643,6400
CSOD,26-May-2020,37,37.825,36.29,37.34,603400
CSPI,26-May-2020,7.98,8.51,7.9353,8.02,4300
CSQ,26-May-2020,11.87,11.95,11.815,11.86,234800
CSSE,26-May-2020,8,8,7.6,7.66,8300
CSSEP,26-May-2020,23.43,23.43,23.2,23.35,8700
CSTE,26-May-2020,10.99,11.28,10.88,10.94,101100
CSTL,26-May-2020,38.23,39.79,36.64,37,211000
CSTR,26-May-2020,11.76,11.98,11.555,11.68,97200
CSWC,26-May-2020,13.87,14.14,13.81,13.91,106200
CSWCL,26-May-2020,23.86,24.35,23.4,23.57,13700
CSWI,26-May-2020,67.95,69.01,67.48,68.43,43800
CSX,26-May-2020,70.48,72.16,70.04,72.14,5751200
CTAS,26-May-2020,249.12,254.99,247.15,252.73,854400
CTBI,26-May-2020,32.43,33.18,31.96,32.81,37100
CTG,26-May-2020,4.2,4.48,4.2,4.2,16500
CTHR,26-May-2020,0.7,0.71,0.6811,0.704,96900
CTIB,26-May-2020,1.23,1.27,1.23,1.23,2500
CTIC,26-May-2020,1.07,1.07,1.01,1.03,212100
CTMX,26-May-2020,9.44,9.47,8.73,9.16,1839400
CTRE,26-May-2020,19.86,19.9864,19.17,19.26,415100
CTRM,26-May-2020,0.667,0.765,0.65,0.7037,1754500
CTRN,26-May-2020,14.73,15.12,14.61,15.075,155900
CTSH,26-May-2020,53.07,53.9,52.83,53.26,3632800
CTSO,26-May-2020,10.55,11.2,10.38,10.52,1024600
CTXR,26-May-2020,0.96,0.98,0.86,0.87,2423500
CTXRW,26-May-2020,0.3,0.3,0.23,0.2611,13900
CTXS,26-May-2020,138.81,140.271,137.24,138.95,2347700
CUBA,26-May-2020,3.86,3.925,3.66,3.7,24100
CUE,26-May-2020,30.71,31.69,28.9,28.96,307200
CUTR,26-May-2020,13.14,13.8,13,13.47,241700
CVBF,26-May-2020,18.8,19.28,18.31,19.095,581700
CVCO,26-May-2020,196,202.98,194.24,202.45,112700
CVCY,26-May-2020,14.9,15.15,14.5,15.14,27900
CVET,26-May-2020,15.98,16.14,15.01,15.18,1856500
CVGI,26-May-2020,1.97,2.33,1.9532,2.31,405700
CVGW,26-May-2020,60.22,61.12,59.53,59.75,212100
CVLT,26-May-2020,37.15,38.32,36.75,38.22,583100
CVLY,26-May-2020,12.69,12.98,12.35,12.84,23900
CVTI,26-May-2020,11.1,11.89,11.0583,11.41,348100
CVV,26-May-2020,3.15,3.15,2.933,3.1282,15900
CWBC,26-May-2020,6.7,6.7,6.545,6.7,600
CWBR,26-May-2020,2.77,2.77,2.57,2.63,85900
CWCO,26-May-2020,14.85,14.96,14.64,14.67,40300
CWST,26-May-2020,52,52.22,51.33,52,190600
CXDC,26-May-2020,0.949,0.949,0.9001,0.906,98300
CXSE,26-May-2020,85.5,86,85,85,11800
CYAD,26-May-2020,8.77,9.3178,8.77,9.15,33700
CYAN,26-May-2020,2.03,2.19,2.03,2.14,7800
CYBE,26-May-2020,31.45,32.5363,31.45,32.27,106000
CYBR,26-May-2020,102.68,105.25,102.23,103.34,676600
CYCC,26-May-2020,5.95,5.95,5.41,5.84,1035700
CYCCP,26-May-2020,7.3,7.3,7.3,7.3,0
CYCN,26-May-2020,4.35,4.7,4.16,4.29,203800
CYRN,26-May-2020,1.19,1.19,1.16,1.18,54700
CYRX,26-May-2020,23,23.35,22.149,23.1,805700
CYRXW,26-May-2020,19.85,19.85,19.85,19.85,100
CYTK,26-May-2020,22.36,22.88,21.85,21.9,782700
CZNC,26-May-2020,18.75,19.49,18.75,19.16,20900
CZR,26-May-2020,11.59,11.67,11.26,11.39,8701500
CZWI,26-May-2020,7.58,7.6,7.3,7.46,44600
DAIO,26-May-2020,3.13,3.28,3.01,3.04,13200
DAKT,26-May-2020,4.43,4.5,4.15,4.19,132200
DALI,26-May-2020,17.21,17.21,17.13,17.145,5600
DARE,26-May-2020,1.04,1.105,1.0352,1.04,374200
DAX,26-May-2020,24.08,24.22,23.76,23.8775,6900
DBCP,26-May-2020,7,7.09,6.594,6.95,30300
DBVT,26-May-2020,4.69,4.69,4.55,4.55,108100
DBX,26-May-2020,22.5,22.95,22.25,22.9,10814800
DCOM,26-May-2020,14.35,14.77,14.18,14.54,146400
DCOMP,26-May-2020,21.5,21.832,21.2501,21.832,6500
DCPH,26-May-2020,60.98,61.84,58.41,58.77,289500
DCTH,26-May-2020,7.25,8.99,7.25,8.05,282200
DDIV,26-May-2020,19.5,19.646,19.5,19.5032,7000
DDOG,26-May-2020,74.59,75,67.51,71,5207800
DENN,26-May-2020,11.44,11.8,11.13,11.18,1151600
DFFN,26-May-2020,1.44,1.52,1.16,1.21,30061400
DFNL,26-May-2020,17.92,18.6,17.92,18.4,25700
DFPHU,26-May-2020,10,10.1,10,10.1,600
DGICA,26-May-2020,14.74,14.87,14.45,14.48,26200
DGICB,26-May-2020,12.5,12.5,12.5,12.5,0
DGII,26-May-2020,11.4,11.54,11.3,11.37,128100
DGLD,26-May-2020,16.58,17.28,16.58,17.15,214500
DGLY,26-May-2020,0.8,0.98,0.78,0.86,3537900
DGRE,26-May-2020,21.48,21.59,21.385,21.385,3400
DGRS,26-May-2020,28.05,29.02,28.05,28.7,10100
DGRW,26-May-2020,44.12,44.12,43.69,43.72,220800
DHC,26-May-2020,3.04,3.235,3.04,3.21,1738600
DHCNI,26-May-2020,17.14,17.76,17.14,17.63,16500
DHCNL,26-May-2020,17.78,18.375,17.78,18.11,25200
DHIL,26-May-2020,106.44,107.89,104.5,106.42,18400
DINT,26-May-2020,16.77,16.98,16.77,16.8057,23500
DIOD,26-May-2020,49.93,50.96,49.5,50.28,310000
DISCA,26-May-2020,21.11,22.0599,20.855,21.92,5659600
DISCB,26-May-2020,37.65,37.65,37.65,37.65,700
DISCK,26-May-2020,19.05,19.9,18.86,19.79,2481700
DISH,26-May-2020,30.91,31.28,30.42,30.88,3273200
DJCO,26-May-2020,284.4,285.5,280,285.5,1200
DKNG,26-May-2020,30.5,33.5,29.66,33.39,11200500
DKNGW,26-May-2020,17.98,22,17.98,21.18,494000
DLHC,26-May-2020,6.85,7.42,6.76,7.4,64400
DLPN,26-May-2020,0.57,0.5725,0.521,0.535,83700
DLPNW,26-May-2020,0.0466,0.07,0.0362,0.0436,12900
DLTH,26-May-2020,4.66,4.75,4.51,4.73,348300
DLTR,26-May-2020,84.15,85.43,83.58,85.2,3584200
DMAC,26-May-2020,4.73,5,4.73,4.81,78800
DMLP,26-May-2020,11.78,12.1,11.78,11.97,71700
DMPI,26-May-2020,0.98,1,0.92,0.945,727300
DMRC,26-May-2020,16.93,17.97,16.3401,17.63,144700
DMTK,26-May-2020,14,14.02,13,13.24,23300
DNJR,26-May-2020,0.84,1.15,0.8,0.8902,1219000
DNKN,26-May-2020,66.49,66.89,65.19,65.31,802600
DNLI,26-May-2020,26.07,26.97,25.83,25.91,453800
DOCU,26-May-2020,136.01,136.04,126.5,128.95,4884900
DOGZ,26-May-2020,1.07,1.0754,1.03,1.03,12200
DOMO,26-May-2020,25.52,25.9,25.03,25.43,553000
DOOO,26-May-2020,33.43,36.33,33.43,36.1,203400
DORM,26-May-2020,68.7,70.06,68.555,68.82,120200
