Symbol,Date,Open,High,Low,Close,Volume
ALTR,06-Jul-2020,39,39.66,38.52,39.05,313900
ALTY,06-Jul-2020,10.89,10.89,10.5501,10.64,12200
ALXN,06-Jul-2020,113.75,113.99,112.42,113.57,1540600
ALYA,06-Jul-2020,1.7,1.74,1.62,1.621,30000
AMAG,06-Jul-2020,8.16,8.385,7.85,8.28,401200
AMAL,06-Jul-2020,11.89,11.9,11.33,11.83,48200
AMAT,06-Jul-2020,62.39,63.705,62.29,63.46,7776800
AMBA,06-Jul-2020,45.88,46.9,45.88,46.79,350400
AMCA,06-Jul-2020,26.63,26.6387,26.63,26.6387,100
AMCI,06-Jul-2020,10.32,10.32,10.25,10.25,3100
AMCIW,06-Jul-2020,0.55,0.6,0.4293,0.5,196500
AMCX,06-Jul-2020,23.62,23.92,22.68,23.22,732100
AMD,06-Jul-2020,52.9,53.52,52.33,53.4,36769400
AMED,06-Jul-2020,206.28,210,202.8661,207.77,527200
AMEH,06-Jul-2020,16.71,16.87,16.5,16.59,24800
AMGN,06-Jul-2020,260.03,264.97,253.9,256.25,3460400
AMHCW,06-Jul-2020,1.2356,1.24,1.2356,1.24,1000
AMKR,06-Jul-2020,12.51,12.6416,12.455,12.51,979700
AMNB,06-Jul-2020,23.42,24.03,23.3,23.99,18000
AMOT,06-Jul-2020,34.98,34.98,34.08,34.39,19100
AMPH,06-Jul-2020,22,22.305,21.78,21.98,291000
AMRB,06-Jul-2020,10.16,10.5984,10.15,10.39,2500
AMRH,06-Jul-2020,1.56,1.96,1.56,1.7703,2284200
AMRHW,06-Jul-2020,0.088,0.088,0.07,0.0701,10500
AMRK,06-Jul-2020,19.33,20.21,19.33,20.16,24700
AMRN,06-Jul-2020,6.95,7.05,6.875,6.98,4088300
AMRS,06-Jul-2020,4.99,5.09,4.7,4.765,3870900
AMSC,06-Jul-2020,7.89,8.15,7.775,8.07,184900
AMSF,06-Jul-2020,61.04,62.095,59.56,59.67,54600
AMSWA,06-Jul-2020,16.97,17,16.57,16.89,206700
AMTB,06-Jul-2020,14.62,14.87,14.0772,14.53,30300
AMTBB,06-Jul-2020,11.2,11.2,11.2,11.2,500
AMTD,06-Jul-2020,36.65,37.68,36.65,36.93,6423800
AMTI,06-Jul-2020,27.95,27.99,25.81,26.58,363000
AMTX,06-Jul-2020,0.81,0.851,0.79,0.8296,1133000
AMWD,06-Jul-2020,73.84,75,72.57,74.3,96100
AMZN,06-Jul-2020,2934.97,3059.88,2930,3057.04,6880600
ANAB,06-Jul-2020,22.94,23.16,21.99,22.22,172500
ANAT,06-Jul-2020,70.49,71.06,68.945,70.33,61700
ANCN,06-Jul-2020,1.63,1.63,1.52,1.57,22700
ANDA,06-Jul-2020,10.4,10.44,10.25,10.39,2100
ANDAR,06-Jul-2020,0.57,0.7,0.44,0.535,48300
ANDAU,06-Jul-2020,11.0071,11.0071,11.0071,11.0071,100
ANDAW,06-Jul-2020,0.55,0.6399,0.55,0.5999,74400
ANDE,06-Jul-2020,13.81,14,13.38,13.54,134800
ANGI,06-Jul-2020,13.97,15.38,13.915,15.01,9171400
ANGL,06-Jul-2020,28.91,29.065,28.84,29.03,1164800
ANGO,06-Jul-2020,10.5,10.5999,10.32,10.4,120600
ANIK,06-Jul-2020,39.06,39.545,38.08,38.13,149500
ANIP,06-Jul-2020,31.74,31.79,30.9,31.34,60900
ANIX,06-Jul-2020,3.02,3.17,2.9,3.06,597300
ANPC,06-Jul-2020,6.2,6.82,5.79,6.76,5400
ANSS,06-Jul-2020,300.19,307.31,299.4,301.64,537100
ANTE,06-Jul-2020,0.79,0.8018,0.75,0.7701,17500
ANY,06-Jul-2020,2.99,3.06,2.9077,3.02,106600
AOSL,06-Jul-2020,10.45,10.9,10.4,10.85,77200
APA,06-Jul-2020,13.56,13.72,13.21,13.525,10165700
APDN,06-Jul-2020,8.25,8.4624,7.95,8.24,383300
APEI,06-Jul-2020,29.75,29.82,29.06,29.79,86800
APEN,06-Jul-2020,1.67,1.78,1.64,1.68,39600
APEX,06-Jul-2020,0.68,0.715,0.66,0.6603,473400
APHA,06-Jul-2020,4.33,4.46,4.31,4.38,2977300
API,06-Jul-2020,62,68.45,56.85,58.98,2592800
APLS,06-Jul-2020,33.11,33.49,30.735,30.81,727000
APLT,06-Jul-2020,31.91,32.01,28.47,31.37,636900
APM,06-Jul-2020,3.9,3.98,3.6,3.6,139700
APOG,06-Jul-2020,23.32,23.44,22.72,23.08,192000
APOP,06-Jul-2020,3.29,3.41,3.17,3.28,132200
APOPW,06-Jul-2020,0.067,0.0995,0.067,0.099,14100
APPF,06-Jul-2020,163.43,170.3,163.43,166.4,98100
APPN,06-Jul-2020,53.81,53.99,48.9701,49.21,1535600
APPS,06-Jul-2020,13.41,13.96,13.12,13.43,3119700
APRE,06-Jul-2020,37.04,37.26,34.43,34.98,103500
APTO,06-Jul-2020,6.5,6.5121,6.03,6.17,586400
APTX,06-Jul-2020,5.04,5.18,4.57,4.73,324600
APVO,06-Jul-2020,9.48,9.5,8.8,9.1,109100
APWC,06-Jul-2020,1.17,1.17,1.02,1.08,68600
APXT,06-Jul-2020,10.26,10.35,10.2067,10.26,59300
APXTU,06-Jul-2020,11.08,11.1,11.08,11.1,700
APXTW,06-Jul-2020,1.6,1.96,1.6,1.93,12200
APYX,06-Jul-2020,5.52,5.52,5.16,5.32,66300
AQB,06-Jul-2020,3.1,3.21,3.07,3.21,54100
AQMS,06-Jul-2020,1.19,1.28,1.12,1.27,617800
AQST,06-Jul-2020,4.89,4.9,4.63,4.72,638900
ARAV,06-Jul-2020,11.91,12,11.31,11.92,198300
ARAY,06-Jul-2020,2.18,2.24,2.14,2.18,430900
ARCB,06-Jul-2020,26.24,26.58,25.75,25.84,286400
ARCC,06-Jul-2020,14.7,14.79,14.285,14.43,1896100
ARCE,06-Jul-2020,43.62,44.87,42.82,44.33,428900
ARCT,06-Jul-2020,46.71,47.8,43.85,47.57,670800
ARDS,06-Jul-2020,6.5,6.5,6.5,6.5,900
ARDX,06-Jul-2020,7.11,7.1918,6.92,7.075,601200
AREC,06-Jul-2020,1.39,2.33,1.33,1.74,2041200
ARGX,06-Jul-2020,237.23,239,233.5,235.74,448100
ARKR,06-Jul-2020,12.38,12.53,11.9447,12.075,4200
ARLP,06-Jul-2020,3.39,3.44,3.29,3.41,623800
ARNA,06-Jul-2020,64,64.02,63.22,63.51,369700
AROW,06-Jul-2020,28.91,29.09,28.12,28.52,21200
ARPO,06-Jul-2020,1.27,1.34,1.26,1.28,1566000
ARQT,06-Jul-2020,32.47,33.0001,31.3055,32.28,28600
ARTL,06-Jul-2020,1.31,1.33,1.22,1.26,158300
ARTNA,06-Jul-2020,36.99,36.99,35.98,36.07,28100
ARTW,06-Jul-2020,2.55,2.6978,2.4775,2.59,156600
ARVN,06-Jul-2020,34.38,35,33.24,33.95,351600
ARWR,06-Jul-2020,44.54,45.16,43.49,43.72,816900
ARYBU,06-Jul-2020,11.12,11.6,11.12,11.32,12900
ASET,06-Jul-2020,26.54,26.54,26.3203,26.3328,800
ASFI,06-Jul-2020,12.95,12.95,12.93,12.95,9000
ASLN,06-Jul-2020,1.99,2,1.9,1.9,46500
ASMB,06-Jul-2020,23.34,23.73,22.67,23.07,216100
ASML,06-Jul-2020,386.28,389.49,383.5,385.46,753100
ASNA,06-Jul-2020,1.33,1.44,1.28,1.41,816300
ASND,06-Jul-2020,152.35,156.99,149.54,151.88,403600
ASPS,06-Jul-2020,14.82,15.2,14.42,14.84,105600
ASPU,06-Jul-2020,8.85,9.99,8.74,9.92,408200
ASRT,06-Jul-2020,0.81,0.8365,0.81,0.8155,577500
ASRV,06-Jul-2020,2.9985,3.1,2.9792,3.06,19200
ASRVP,06-Jul-2020,28.35,28.35,28.35,28.35,300
ASTC,06-Jul-2020,2.87,3.09,2.83,2.87,124900
ASTE,06-Jul-2020,46.36,46.6,44.9,45.09,131900
ASUR,06-Jul-2020,6.74,7.09,6.69,6.74,283900
ASYS,06-Jul-2020,4.94,4.94,4.75,4.79,194200
ATAX,06-Jul-2020,4,4.1,3.9,3.92,203300
ATCX,06-Jul-2020,7.2,8.2,7.2,7.77,20300
ATCXW,06-Jul-2020,0.4,0.45,0.36,0.45,174500
ATEC,06-Jul-2020,4.99,5.04,4.68,4.68,276600
ATEX,06-Jul-2020,44.47,44.52,42.5,42.76,111800
ATHE,06-Jul-2020,1.5,1.62,1.43,1.56,1219600
ATHX,06-Jul-2020,2.66,2.715,2.56,2.69,2715200
ATIF,06-Jul-2020,1.92,1.98,1.88,1.96,279200
ATLC,06-Jul-2020,10.97,11.87,10.97,11.36,16100
ATLO,06-Jul-2020,19.74,19.75,19.5,19.58,5100
ATNI,06-Jul-2020,60.71,61.12,59.255,60.85,24500
ATNX,06-Jul-2020,14,14,13.2,13.65,851700
ATOM,06-Jul-2020,8.74,9.15,8.6201,9.1,396900
ATOS,06-Jul-2020,3.66,3.67,3.22,3.38,548800
ATRA,06-Jul-2020,15.04,16,14.76,15.46,1507300
ATRC,06-Jul-2020,47.67,47.67,46.02,46.2,226900
ATRI,06-Jul-2020,656.89,680,640.725,651.2,5700
ATRO,06-Jul-2020,10.24,10.49,10,10.37,178900
ATRS,06-Jul-2020,2.78,2.815,2.7321,2.8,881400
ATSG,06-Jul-2020,22.96,23.11,22.59,23.07,407700
ATVI,06-Jul-2020,78.46,79.44,78.05,78.67,6041800
ATXI,06-Jul-2020,10.52,10.52,9.94,10.12,81200
AUB,06-Jul-2020,22.13,22.475,21.35,21.55,268700
AUBAP,06-Jul-2020,24.89,24.89,24.775,24.7998,46400
AUBN,06-Jul-2020,56.72,58,56.7,56.8,19100
AUDC,06-Jul-2020,31.39,33.8,31.34,33.54,624600
AUPH,06-Jul-2020,15.66,15.7,15.24,15.48,922200
AUTL,06-Jul-2020,15.21,15.21,14.2,14.34,79200
AUTO,06-Jul-2020,1.21,1.23,1.16,1.19,133500
AVAV,06-Jul-2020,78.85,79.7999,77.12,77.76,153100
AVCO,06-Jul-2020,1.76,1.82,1.6801,1.8,434100
AVCT,06-Jul-2020,3.58,3.6935,3.27,3.43,174000
AVCTW,06-Jul-2020,0.2799,0.3602,0.24,0.244,122700
AVDL,06-Jul-2020,8.05,8.15,7.8,7.99,507000
AVEO,06-Jul-2020,4.94,4.97,4.71,4.79,594300
AVGO,06-Jul-2020,320,320.99,317.34,318.79,1756000
AVGOP,06-Jul-2020,1131.02,1131.02,1128.95,1130.07,4300
AVGR,06-Jul-2020,0.359,0.3599,0.336,0.3469,6609600
AVID,06-Jul-2020,7.61,7.61,7.39,7.54,336400
AVNW,06-Jul-2020,19.15,20.75,18.9427,20.23,98300
AVRO,06-Jul-2020,17.92,18.728,17.455,17.88,360600
AVT,06-Jul-2020,27.42,27.68,26.94,27.21,1819800
AVXL,06-Jul-2020,4.98,4.98,4.43,4.65,1119500
AWH,06-Jul-2020,4.11,4.23,3.65,3.67,904200
AWRE,06-Jul-2020,3.08,3.185,3.08,3.1745,7300
AXAS,06-Jul-2020,0.225,0.235,0.22,0.2248,5150700
AXDX,06-Jul-2020,16.5,16.99,15.96,16.03,465800
AXGN,06-Jul-2020,11.49,11.6799,11.27,11.43,389700
AXGT,06-Jul-2020,2.83,2.83,2.68,2.77,88500
AXLA,06-Jul-2020,5.41,5.4293,4.97,5.08,302400
AXNX,06-Jul-2020,38.5,39.84,37.635,39.25,526800
AXSM,06-Jul-2020,82.09,83.78,81.22,82.01,299900
AXTI,06-Jul-2020,4.6,4.71,4.59,4.67,162100
AY,06-Jul-2020,30,30.32,29.43,29.53,266800
AYLA,06-Jul-2020,9.75,10.95,9.75,9.8,21500
AYRO,06-Jul-2020,4.98,8.18,4.63,5.35,229273600
AYTU,06-Jul-2020,1.37,1.37,1.33,1.37,5142300
AZPN,06-Jul-2020,106.1,106.16,102.915,103.86,495300
AZRX,06-Jul-2020,0.88,0.89,0.7801,0.8301,282100
BAND,06-Jul-2020,134.86,137.5999,130.935,131.96,285000
BANF,06-Jul-2020,39.49,39.7,38.12,38.37,65100
BANFP,06-Jul-2020,28.32,28.32,28.05,28.05,2600
BANR,06-Jul-2020,37.18,37.64,35.41,35.85,140200
BANX,06-Jul-2020,17.15,17.15,16.58,16.9,10000
BASI,06-Jul-2020,5.23,5.23,5,5.045,17300
BATRA,06-Jul-2020,19.21,19.42,18.75,18.77,49500
BATRK,06-Jul-2020,18.79,19.02,18.32,18.335,94200
BBBY,06-Jul-2020,11.2,11.325,10.705,10.76,9262100
BBCP,06-Jul-2020,3.5,3.5,3.28,3.31,116800
BBGI,06-Jul-2020,2.31,2.39,2.11,2.18,336200
BBH,06-Jul-2020,168.45,168.54,166.485,166.97,16600
BBI,06-Jul-2020,1.02,1.02,0.98,0.99,607900
BBIO,06-Jul-2020,29.97,30.89,29.45,29.67,504300
BBQ,06-Jul-2020,3.25,3.38,3.01,3.06,13700
BBSI,06-Jul-2020,52.48,53.2,51.52,52.62,42500
BCBP,06-Jul-2020,8.88,9,8.57,8.69,39600
BCDA,06-Jul-2020,2.36,2.39,2.3,2.34,100400
BCEL,06-Jul-2020,22.71,23.36,22.35,23.19,129700
BCLI,06-Jul-2020,12.3,12.4823,11.35,12.15,706300
BCML,06-Jul-2020,12.75,13.01,12.59,12.69,28700
BCOM,06-Jul-2020,2.39,2.53,2.3,2.49,46300
BCOR,06-Jul-2020,11.93,12.22,11.62,11.74,383100
BCOV,06-Jul-2020,7.93,7.93,7.72,7.81,88500
BCOW,06-Jul-2020,9.5,9.8524,9.5,9.8524,1300
BCPC,06-Jul-2020,95.85,95.98,91.99,93.15,96300
BCRX,06-Jul-2020,5.12,5.13,4.88,4.95,5395700
BCTF,06-Jul-2020,11.7447,11.7447,11.55,11.7046,1600
BCYC,06-Jul-2020,15.72,16.11,15.25,15.51,11200
BDGE,06-Jul-2020,20.49,21,19.94,20.04,227700
BDSI,06-Jul-2020,4.52,4.58,4.42,4.485,1325300
BDTX,06-Jul-2020,41.52,41.99,40,41,43900
BEAM,06-Jul-2020,29.35,30.9799,29.15,29.42,320800
BEAT,06-Jul-2020,46.63,46.96,46.14,46.31,315500
BECN,06-Jul-2020,26.38,26.48,25.75,26.31,271600
BELFA,06-Jul-2020,10.5,10.7914,10.5,10.5,3500
BELFB,06-Jul-2020,10.23,10.29,9.67,9.74,47900
BFC,06-Jul-2020,63.5,63.9,62.5,63.03,18900
BFIN,06-Jul-2020,8.28,8.28,7.71,7.79,13700
BFIT,06-Jul-2020,20.35,20.35,20.295,20.3279,1500
BFRA,06-Jul-2020,6.66,6.66,6.66,6.66,600
BFST,06-Jul-2020,14.53,14.7369,14.2,14.49,30100
BFYT,06-Jul-2020,22.29,22.34,19.65,19.77,819300
BGCP,06-Jul-2020,2.67,2.7,2.57,2.62,2228600
BGFV,06-Jul-2020,1.95,1.96,1.85,1.94,361200
BGNE,06-Jul-2020,196.63,198.94,195.01,196.72,245700
BGRN,06-Jul-2020,54.74,54.79,54.66,54.755,15100
BHAT,06-Jul-2020,1.39,1.45,1.32,1.3339,1716200
BHF,06-Jul-2020,27.69,28.465,27,27.54,1537200
BHFAL,06-Jul-2020,25.33,25.517,25.33,25.44,12900
BHFAO,06-Jul-2020,25.39,25.49,25.3,25.34,28600
BHFAP,06-Jul-2020,25.23,25.375,25.2,25.28,17900
BHTG,06-Jul-2020,1.89,1.95,1.75,1.9,1633000
BIB,06-Jul-2020,76.15,77,75.01,75.36,207500
BICK,06-Jul-2020,28.2,28.3999,28.07,28.2126,3400
BIDU,06-Jul-2020,129.01,133.14,128.05,132.93,5763500
BIIB,06-Jul-2020,268.04,270.71,267.13,269.8,859400
BILI,06-Jul-2020,51.17,51.25,43.4,44.14,22247800
BIMI,06-Jul-2020,2.09,2.15,2,2.03,851400
BIOC,06-Jul-2020,0.6665,0.667,0.621,0.6388,6768300
BIOL,06-Jul-2020,0.39,0.392,0.3708,0.3852,2620700
BIS,06-Jul-2020,7.61,7.7653,7.56,7.735,202600
BJK,06-Jul-2020,34.74,34.885,34.24,34.5,18000
BJRI,06-Jul-2020,19.79,19.9599,18.2,19.38,518200
BKCC,06-Jul-2020,2.82,2.8394,2.5899,2.69,492800
BKEP,06-Jul-2020,1.41,1.46,1.4,1.44,446000
BKEPP,06-Jul-2020,5.7,5.75,5.64,5.6726,60100
BKNG,06-Jul-2020,1706.19,1738,1680.17,1703.76,440800
BKSC,06-Jul-2020,16.35,16.7999,16.25,16.4171,5600
BKYI,06-Jul-2020,0.75,0.78,0.75,0.7628,651500
BL,06-Jul-2020,89.5,90.7,87.37,87.75,349400
BLBD,06-Jul-2020,14.53,14.685,14.24,14.29,80700
BLCM,06-Jul-2020,8.75,8.75,7.92,8.02,42300
BLCN,06-Jul-2020,29.99,30.5,29.89,30.3472,28600
BLDP,06-Jul-2020,19.17,20.015,18.87,19.935,8112400
BLDR,06-Jul-2020,20.62,20.94,20.05,20.435,568800
BLFS,06-Jul-2020,18.79,19.95,17.79,18.08,690200
BLIN,06-Jul-2020,1.65,1.6954,1.61,1.63,120800
BLKB,06-Jul-2020,60.45,60.79,59.25,59.44,848600
BLMN,06-Jul-2020,10.4,10.55,9.98,10.43,2614700
BLNK,06-Jul-2020,6.4,8.5,6.1,8.4,42909800
BLNKW,06-Jul-2020,2.81,4.54,2.65,4.54,1346400
BLPH,06-Jul-2020,13,13.595,12.94,13.45,255300
BLRX,06-Jul-2020,1.73,1.74,1.68,1.7,375100
BLU,06-Jul-2020,2.9,4.45,2.52,3.4,111094100
BLUE,06-Jul-2020,60.04,60.42,57.83,58.08,1172000
BMCH,06-Jul-2020,24.78,24.94,24.23,24.48,193700
BMLP,06-Jul-2020,29.7713,29.7713,29.7713,29.7713,100
BMRA,06-Jul-2020,8.3,8.3,7.67,7.8,565900
BMRC,06-Jul-2020,33.84,33.95,32.32,32.45,22100
BMRN,06-Jul-2020,127.77,128.4199,126,127.71,1264100
BMTC,06-Jul-2020,26.97,27.28,25.85,26.1,81700
BND,06-Jul-2020,88.25,88.33,88.18,88.31,4026800
BNDW,06-Jul-2020,81.47,81.49,81.39,81.48,238000
BNDX,06-Jul-2020,57.67,57.68,57.64,57.65,1661800
BNFT,06-Jul-2020,11.41,11.47,11.12,11.22,237800
BNGO,06-Jul-2020,0.4961,0.5,0.466,0.4705,8956100
BNGOW,06-Jul-2020,0.135,0.135,0.101,0.1104,15500
BNR,06-Jul-2020,28.27,30.15,26.12,26.46,396000
BNSO,06-Jul-2020,2.6986,2.6986,2.6372,2.6372,400
