Symbol,Date,Open,High,Low,Close,Volume
BPOPM,03-Jul-2020,25,25,25,25,0
BPOPN,03-Jul-2020,25.5,25.5,25.5,25.5,0
BPRN,03-Jul-2020,19.69,19.69,19.69,19.69,0
BPTH,03-Jul-2020,5.07,5.07,5.07,5.07,0
BPY,03-Jul-2020,11.39,11.39,11.39,11.39,0
BPYPN,03-Jul-2020,17.05,17.05,17.05,17.05,0
BPYPO,03-Jul-2020,19.1,19.1,19.1,19.1,0
BPYPP,03-Jul-2020,19.14,19.14,19.14,19.14,0
BPYU,03-Jul-2020,11.47,11.47,11.47,11.47,0
BPYUP,03-Jul-2020,16.26,16.26,16.26,16.26,0
BREW,03-Jul-2020,15.63,15.63,15.63,15.63,0
BRID,03-Jul-2020,16.9,16.9,16.9,16.9,0
BRKL,03-Jul-2020,9.42,9.42,9.42,9.42,0
BRKR,03-Jul-2020,41.5,41.5,41.5,41.5,0
BRKS,03-Jul-2020,44.46,44.46,44.46,44.46,0
BRLIU,03-Jul-2020,10.03,10.03,10.03,10.03,0
BROG,03-Jul-2020,8.9299,8.9299,8.9299,8.9299,0
BROGW,03-Jul-2020,0.41,0.41,0.41,0.41,0
BRP,03-Jul-2020,16.52,16.52,16.52,16.52,0
BRPA,03-Jul-2020,10.8794,10.8794,10.8794,10.8794,0
BRPAR,03-Jul-2020,0.39,0.39,0.39,0.39,0
BRPAW,03-Jul-2020,0.3211,0.3211,0.3211,0.3211,0
BRQS,03-Jul-2020,1.2,1.2,1.2,1.2,0
BRY,03-Jul-2020,4.79,4.79,4.79,4.79,0
BSBK,03-Jul-2020,8.8,8.8,8.8,8.8,0
BSCK,03-Jul-2020,21.29,21.29,21.29,21.29,0
BSCL,03-Jul-2020,21.4,21.4,21.4,21.4,0
BSCM,03-Jul-2020,21.87,21.87,21.87,21.87,0
BSCN,03-Jul-2020,21.825,21.825,21.825,21.825,0
BSCO,03-Jul-2020,22.15,22.15,22.15,22.15,0
BSCP,03-Jul-2020,22.26,22.26,22.26,22.26,0
BSCQ,03-Jul-2020,21.57,21.57,21.57,21.57,0
BSCR,03-Jul-2020,21.88,21.88,21.88,21.88,0
BSCS,03-Jul-2020,23.01,23.01,23.01,23.01,0
BSCT,03-Jul-2020,21.2775,21.2775,21.2775,21.2775,0
BSET,03-Jul-2020,7.67,7.67,7.67,7.67,0
BSGM,03-Jul-2020,7.41,7.41,7.41,7.41,0
BSJK,03-Jul-2020,23.29,23.29,23.29,23.29,0
BSJL,03-Jul-2020,22.84,22.84,22.84,22.84,0
BSJM,03-Jul-2020,22.51,22.51,22.51,22.51,0
BSJN,03-Jul-2020,24.14,24.14,24.14,24.14,0
BSJO,03-Jul-2020,23.62,23.62,23.62,23.62,0
BSJP,03-Jul-2020,23.03,23.03,23.03,23.03,0
BSJQ,03-Jul-2020,23.99,23.99,23.99,23.99,0
BSJR,03-Jul-2020,23.52,23.52,23.52,23.52,0
BSML,03-Jul-2020,25.32,25.32,25.32,25.32,0
BSMM,03-Jul-2020,25.235,25.235,25.235,25.235,0
BSMN,03-Jul-2020,25.4372,25.4372,25.4372,25.4372,0
BSMO,03-Jul-2020,25.425,25.425,25.425,25.425,0
BSMP,03-Jul-2020,25.515,25.515,25.515,25.515,0
BSMQ,03-Jul-2020,25.23,25.23,25.23,25.23,0
BSMR,03-Jul-2020,25.07,25.07,25.07,25.07,0
BSMS,03-Jul-2020,25.48,25.48,25.48,25.48,0
BSMT,03-Jul-2020,25.405,25.405,25.405,25.405,0
BSQR,03-Jul-2020,1.57,1.57,1.57,1.57,0
BSRR,03-Jul-2020,17.66,17.66,17.66,17.66,0
BSTC,03-Jul-2020,62.42,62.42,62.42,62.42,0
BSVN,03-Jul-2020,11.04,11.04,11.04,11.04,0
BTAI,03-Jul-2020,52.16,52.16,52.16,52.16,0
BTEC,03-Jul-2020,44.8527,44.8527,44.8527,44.8527,0
BUG,03-Jul-2020,20.1586,20.1586,20.1586,20.1586,0
BUSE,03-Jul-2020,17.73,17.73,17.73,17.73,0
BVXV,03-Jul-2020,24.58,24.58,24.58,24.58,0
BWAY,03-Jul-2020,6.04,6.04,6.04,6.04,0
BWB,03-Jul-2020,9.34,9.34,9.34,9.34,0
BWEN,03-Jul-2020,3.62,3.62,3.62,3.62,0
BWFG,03-Jul-2020,15.9,15.9,15.9,15.9,0
BXRX,03-Jul-2020,4,4,4,4,0
BYFC,03-Jul-2020,3.11,3.11,3.11,3.11,0
BYND,03-Jul-2020,140.72,140.72,140.72,140.72,0
BYSI,03-Jul-2020,14.77,14.77,14.77,14.77,0
BZUN,03-Jul-2020,42.16,42.16,42.16,42.16,0
CAAS,03-Jul-2020,3.08,3.08,3.08,3.08,0
CABA,03-Jul-2020,11.31,11.31,11.31,11.31,0
CAC,03-Jul-2020,33.97,33.97,33.97,33.97,0
CACC,03-Jul-2020,421.81,421.81,421.81,421.81,0
CACG,03-Jul-2020,36.1952,36.1952,36.1952,36.1952,0
CAKE,03-Jul-2020,21.56,21.56,21.56,21.56,0
CALA,03-Jul-2020,5.15,5.15,5.15,5.15,0
CALB,03-Jul-2020,14.43,14.43,14.43,14.43,0
CALM,03-Jul-2020,44.51,44.51,44.51,44.51,0
CALT,03-Jul-2020,22.22,22.22,22.22,22.22,0
CAMP,03-Jul-2020,7.73,7.73,7.73,7.73,0
CAMT,03-Jul-2020,12.57,12.57,12.57,12.57,0
CAN,03-Jul-2020,1.81,1.81,1.81,1.81,0
CAPR,03-Jul-2020,4.59,4.59,4.59,4.59,0
CAR,03-Jul-2020,25.92,25.92,25.92,25.92,0
CARA,03-Jul-2020,17.52,17.52,17.52,17.52,0
CARE,03-Jul-2020,7.57,7.57,7.57,7.57,0
CARG,03-Jul-2020,26.3,26.3,26.3,26.3,0
CARV,03-Jul-2020,7.13,7.13,7.13,7.13,0
CARZ,03-Jul-2020,31.62,31.62,31.62,31.62,0
CASA,03-Jul-2020,4.29,4.29,4.29,4.29,0
CASH,03-Jul-2020,17.58,17.58,17.58,17.58,0
CASI,03-Jul-2020,2.43,2.43,2.43,2.43,0
CASS,03-Jul-2020,38.12,38.12,38.12,38.12,0
CASY,03-Jul-2020,149.72,149.72,149.72,149.72,0
CATB,03-Jul-2020,6.71,6.71,6.71,6.71,0
CATC,03-Jul-2020,55.45,55.45,55.45,55.45,0
CATH,03-Jul-2020,38.4941,38.4941,38.4941,38.4941,0
CATM,03-Jul-2020,23.19,23.19,23.19,23.19,0
CATS,03-Jul-2020,25.89,25.89,25.89,25.89,0
CATY,03-Jul-2020,25.06,25.06,25.06,25.06,0
CBAN,03-Jul-2020,11.77,11.77,11.77,11.77,0
CBAT,03-Jul-2020,0.8009,0.8009,0.8009,0.8009,0
CBAY,03-Jul-2020,3.5,3.5,3.5,3.5,0
CBFV,03-Jul-2020,20.98,20.98,20.98,20.98,0
CBIO,03-Jul-2020,5.81,5.81,5.81,5.81,0
CBLI,03-Jul-2020,2.24,2.24,2.24,2.24,0
CBMB,03-Jul-2020,12,12,12,12,0
CBMG,03-Jul-2020,16.65,16.65,16.65,16.65,0
CBNK,03-Jul-2020,10.32,10.32,10.32,10.32,0
CBPO,03-Jul-2020,104.19,104.19,104.19,104.19,0
CBRL,03-Jul-2020,105.93,105.93,105.93,105.93,0
CBSH,03-Jul-2020,58.09,58.09,58.09,58.09,0
CBSHP,03-Jul-2020,25.62,25.62,25.62,25.62,0
CBTX,03-Jul-2020,19.4,19.4,19.4,19.4,0
CCAP,03-Jul-2020,12.7,12.7,12.7,12.7,0
CCB,03-Jul-2020,13.9,13.9,13.9,13.9,0
CCBG,03-Jul-2020,19.46,19.46,19.46,19.46,0
CCCL,03-Jul-2020,0.7303,0.7303,0.7303,0.7303,0
CCD,03-Jul-2020,21.6,21.6,21.6,21.6,0
CCLP,03-Jul-2020,0.7249,0.7249,0.7249,0.7249,0
CCMP,03-Jul-2020,138.76,138.76,138.76,138.76,0
CCNC,03-Jul-2020,1.8,1.8,1.8,1.8,0
CCNE,03-Jul-2020,16.97,16.97,16.97,16.97,0
CCOI,03-Jul-2020,81.3,81.3,81.3,81.3,0
CCRC,03-Jul-2020,4.62,4.62,4.62,4.62,0
CCRN,03-Jul-2020,5.95,5.95,5.95,5.95,0
CCXI,03-Jul-2020,58.01,58.01,58.01,58.01,0
CDC,03-Jul-2020,46.51,46.51,46.51,46.51,0
CDEV,03-Jul-2020,0.8762,0.8762,0.8762,0.8762,0
CDK,03-Jul-2020,41.76,41.76,41.76,41.76,0
CDL,03-Jul-2020,39.403,39.403,39.403,39.403,0
CDLX,03-Jul-2020,67.5,67.5,67.5,67.5,0
CDMO,03-Jul-2020,7.2,7.2,7.2,7.2,0
CDMOP,03-Jul-2020,25.9,25.9,25.9,25.9,0
CDNA,03-Jul-2020,34.67,34.67,34.67,34.67,0
CDNS,03-Jul-2020,97.82,97.82,97.82,97.82,0
CDTX,03-Jul-2020,3.67,3.67,3.67,3.67,0
CDW,03-Jul-2020,117.11,117.11,117.11,117.11,0
CDXC,03-Jul-2020,4.53,4.53,4.53,4.53,0
CDXS,03-Jul-2020,12.07,12.07,12.07,12.07,0
CDZI,03-Jul-2020,10.18,10.18,10.18,10.18,0
CECE,03-Jul-2020,6.36,6.36,6.36,6.36,0
CELC,03-Jul-2020,7.07,7.07,7.07,7.07,0
CELH,03-Jul-2020,11.14,11.14,11.14,11.14,0
CEMI,03-Jul-2020,4.18,4.18,4.18,4.18,0
CENT,03-Jul-2020,36.14,36.14,36.14,36.14,0
CENTA,03-Jul-2020,33.7,33.7,33.7,33.7,0
CENX,03-Jul-2020,6.96,6.96,6.96,6.96,0
CERC,03-Jul-2020,2.57,2.57,2.57,2.57,0
CERN,03-Jul-2020,69.91,69.91,69.91,69.91,0
CERS,03-Jul-2020,6.76,6.76,6.76,6.76,0
CETV,03-Jul-2020,3.74,3.74,3.74,3.74,0
CETX,03-Jul-2020,1.54,1.54,1.54,1.54,0
CETXP,03-Jul-2020,1.91,1.91,1.91,1.91,0
CETXW,03-Jul-2020,0.0926,0.0926,0.0926,0.0926,0
CEVA,03-Jul-2020,36.96,36.96,36.96,36.96,0
CEZ,03-Jul-2020,22.5575,22.5575,22.5575,22.5575,0
CFA,03-Jul-2020,50.6867,50.6867,50.6867,50.6867,0
CFB,03-Jul-2020,9.42,9.42,9.42,9.42,0
CFBK,03-Jul-2020,10.49,10.49,10.49,10.49,0
CFFA,03-Jul-2020,10.85,10.85,10.85,10.85,0
CFFAU,03-Jul-2020,11.5,11.5,11.5,11.5,0
CFFAW,03-Jul-2020,1.41,1.41,1.41,1.41,0
CFFI,03-Jul-2020,34.35,34.35,34.35,34.35,0
CFFN,03-Jul-2020,10.65,10.65,10.65,10.65,0
CFMS,03-Jul-2020,0.78,0.78,0.78,0.78,0
CFO,03-Jul-2020,51.96,51.96,51.96,51.96,0
CFRX,03-Jul-2020,6.99,6.99,6.99,6.99,0
CG,03-Jul-2020,27.97,27.97,27.97,27.97,0
CGBD,03-Jul-2020,8.38,8.38,8.38,8.38,0
CGEN,03-Jul-2020,15.4,15.4,15.4,15.4,0
CGIX,03-Jul-2020,2.75,2.75,2.75,2.75,0
CGNX,03-Jul-2020,60.42,60.42,60.42,60.42,0
CGO,03-Jul-2020,12.01,12.01,12.01,12.01,0
CGROU,03-Jul-2020,10.05,10.05,10.05,10.05,0
CGROW,03-Jul-2020,0.99,0.99,0.99,0.99,0
CHCI,03-Jul-2020,2.57,2.57,2.57,2.57,0
CHCO,03-Jul-2020,62.3,62.3,62.3,62.3,0
CHDN,03-Jul-2020,132.14,132.14,132.14,132.14,0
CHEF,03-Jul-2020,13.61,13.61,13.61,13.61,0
CHEK,03-Jul-2020,0.5694,0.5694,0.5694,0.5694,0
CHEKZ,03-Jul-2020,0.062,0.062,0.062,0.062,0
CHFS,03-Jul-2020,0.4876,0.4876,0.4876,0.4876,0
CHI,03-Jul-2020,10.83,10.83,10.83,10.83,0
CHKP,03-Jul-2020,108.59,108.59,108.59,108.59,0
CHMA,03-Jul-2020,4.51,4.51,4.51,4.51,0
CHMG,03-Jul-2020,27.2,27.2,27.2,27.2,0
CHNA,03-Jul-2020,31.1606,31.1606,31.1606,31.1606,0
CHNG,03-Jul-2020,10.85,10.85,10.85,10.85,0
CHNGU,03-Jul-2020,42.86,42.86,42.86,42.86,0
CHNR,03-Jul-2020,1.12,1.12,1.12,1.12,0
CHPM,03-Jul-2020,9.95,9.95,9.95,9.95,0
CHPMU,03-Jul-2020,10.25,10.25,10.25,10.25,0
CHRS,03-Jul-2020,18.3,18.3,18.3,18.3,0
CHRW,03-Jul-2020,79.18,79.18,79.18,79.18,0
CHSCL,03-Jul-2020,26.205,26.205,26.205,26.205,0
CHSCM,03-Jul-2020,24.02,24.02,24.02,24.02,0
CHSCN,03-Jul-2020,24.37,24.37,24.37,24.37,0
CHSCO,03-Jul-2020,26.31,26.31,26.31,26.31,0
CHSCP,03-Jul-2020,28,28,28,28,0
CHTR,03-Jul-2020,517.69,517.69,517.69,517.69,0
CHUY,03-Jul-2020,14.43,14.43,14.43,14.43,0
CHW,03-Jul-2020,7.43,7.43,7.43,7.43,0
CHY,03-Jul-2020,11.51,11.51,11.51,11.51,0
CIBR,03-Jul-2020,33.62,33.62,33.62,33.62,0
CID,03-Jul-2020,25.76,25.76,25.76,25.76,0
CIDM,03-Jul-2020,2.09,2.09,2.09,2.09,0
CIGI,03-Jul-2020,57.3,57.3,57.3,57.3,0
CIH,03-Jul-2020,2.36,2.36,2.36,2.36,0
CIICU,03-Jul-2020,10.29,10.29,10.29,10.29,0
CIICW,03-Jul-2020,1.066,1.066,1.066,1.066,0
CIL,03-Jul-2020,34.83,34.83,34.83,34.83,0
CINF,03-Jul-2020,64.87,64.87,64.87,64.87,0
CIVB,03-Jul-2020,15.35,15.35,15.35,15.35,0
CIZ,03-Jul-2020,27.04,27.04,27.04,27.04,0
CIZN,03-Jul-2020,24.8,24.8,24.8,24.8,0
CJJD,03-Jul-2020,1.39,1.39,1.39,1.39,0
CKPT,03-Jul-2020,1.99,1.99,1.99,1.99,0
CLAR,03-Jul-2020,11.06,11.06,11.06,11.06,0
CLBK,03-Jul-2020,13.64,13.64,13.64,13.64,0
CLBS,03-Jul-2020,1.75,1.75,1.75,1.75,0
CLCT,03-Jul-2020,35.13,35.13,35.13,35.13,0
CLDB,03-Jul-2020,13.15,13.15,13.15,13.15,0
CLDX,03-Jul-2020,12.43,12.43,12.43,12.43,0
CLEU,03-Jul-2020,4.65,4.65,4.65,4.65,0
CLFD,03-Jul-2020,14.02,14.02,14.02,14.02,0
CLGN,03-Jul-2020,10.035,10.035,10.035,10.035,0
CLIR,03-Jul-2020,2.36,2.36,2.36,2.36,0
CLLS,03-Jul-2020,18.65,18.65,18.65,18.65,0
CLMT,03-Jul-2020,2.13,2.13,2.13,2.13,0
CLNE,03-Jul-2020,2.16,2.16,2.16,2.16,0
CLOU,03-Jul-2020,22.19,22.19,22.19,22.19,0
CLPS,03-Jul-2020,2.16,2.16,2.16,2.16,0
CLPT,03-Jul-2020,3.64,3.64,3.64,3.64,0
CLRB,03-Jul-2020,1.41,1.41,1.41,1.41,0
CLRBZ,03-Jul-2020,0.0949,0.0949,0.0949,0.0949,0
CLRO,03-Jul-2020,2.06,2.06,2.06,2.06,0
CLSD,03-Jul-2020,1.94,1.94,1.94,1.94,0
CLSK,03-Jul-2020,2.45,2.45,2.45,2.45,0
CLSN,03-Jul-2020,4.26,4.26,4.26,4.26,0
CLUB,03-Jul-2020,0.519,0.519,0.519,0.519,0
CLVS,03-Jul-2020,6.61,6.61,6.61,6.61,0
CLWT,03-Jul-2020,3.0201,3.0201,3.0201,3.0201,0
CLXT,03-Jul-2020,5.04,5.04,5.04,5.04,0
CMBM,03-Jul-2020,7.65,7.65,7.65,7.65,0
CMCO,03-Jul-2020,32.43,32.43,32.43,32.43,0
CMCSA,03-Jul-2020,39.25,39.25,39.25,39.25,0
CMCT,03-Jul-2020,10.33,10.33,10.33,10.33,0
CME,03-Jul-2020,165.27,165.27,165.27,165.27,0
CMFNL,03-Jul-2020,21.44,21.44,21.44,21.44,0
CMLS,03-Jul-2020,4.08,4.08,4.08,4.08,0
CMPR,03-Jul-2020,74.71,74.71,74.71,74.71,0
CMRX,03-Jul-2020,3.16,3.16,3.16,3.16,0
CMTL,03-Jul-2020,16.04,16.04,16.04,16.04,0
CNBKA,03-Jul-2020,73.11,73.11,73.11,73.11,0
CNCE,03-Jul-2020,9.27,9.27,9.27,9.27,0
CNCR,03-Jul-2020,27.205,27.205,27.205,27.205,0
CNDT,03-Jul-2020,2.37,2.37,2.37,2.37,0
CNET,03-Jul-2020,1.04,1.04,1.04,1.04,0
CNFR,03-Jul-2020,2.5935,2.5935,2.5935,2.5935,0
CNFRL,03-Jul-2020,20.62,20.62,20.62,20.62,0
CNNB,03-Jul-2020,9.1899,9.1899,9.1899,9.1899,0
CNOB,03-Jul-2020,14.99,14.99,14.99,14.99,0
CNSL,03-Jul-2020,6.39,6.39,6.39,6.39,0
CNSP,03-Jul-2020,2.07,2.07,2.07,2.07,0
CNST,03-Jul-2020,28.98,28.98,28.98,28.98,0
CNTG,03-Jul-2020,24.5,24.5,24.5,24.5,0
CNTY,03-Jul-2020,4.02,4.02,4.02,4.02,0
CNXN,03-Jul-2020,46.07,46.07,46.07,46.07,0
COCP,03-Jul-2020,1.53,1.53,1.53,1.53,0
CODA,03-Jul-2020,5.11,5.11,5.11,5.11,0
CODX,03-Jul-2020,18.89,18.89,18.89,18.89,0
COFS,03-Jul-2020,29.22,29.22,29.22,29.22,0
COHR,03-Jul-2020,128.61,128.61,128.61,128.61,0
COHU,03-Jul-2020,16.87,16.87,16.87,16.87,0
COKE,03-Jul-2020,230.01,230.01,230.01,230.01,0
COLB,03-Jul-2020,26.78,26.78,26.78,26.78,0
COLL,03-Jul-2020,17.46,17.46,17.46,17.46,0
COLM,03-Jul-2020,79.97,79.97,79.97,79.97,0
COMM,03-Jul-2020,8.41,8.41,8.41,8.41,0
COMT,03-Jul-2020,23.97,23.97,23.97,23.97,0
CONE,03-Jul-2020,75.59,75.59,75.59,75.59,0
CONN,03-Jul-2020,9.78,9.78,9.78,9.78,0
COOP,03-Jul-2020,11.78,11.78,11.78,11.78,0
CORE,03-Jul-2020,25.13,25.13,25.13,25.13,0
CORT,03-Jul-2020,17.18,17.18,17.18,17.18,0
COST,03-Jul-2020,305.74,305.74,305.74,305.74,0
COUP,03-Jul-2020,290.79,290.79,290.79,290.79,0
COWN,03-Jul-2020,16.21,16.21,16.21,16.21,0
COWNL,03-Jul-2020,25.23,25.23,25.23,25.23,0
COWNZ,03-Jul-2020,24.94,24.94,24.94,24.94,0
CPAA,03-Jul-2020,11.3,11.3,11.3,11.3,0
CPAAU,03-Jul-2020,11.8999,11.8999,11.8999,11.8999,0
CPAAW,03-Jul-2020,2.19,2.19,2.19,2.19,0
CPAH,03-Jul-2020,4.95,4.95,4.95,4.95,0
CPHC,03-Jul-2020,10.75,10.75,10.75,10.75,0
CPIX,03-Jul-2020,3.24,3.24,3.24,3.24,0
CPLP,03-Jul-2020,8.21,8.21,8.21,8.21,0
CPRT,03-Jul-2020,83.86,83.86,83.86,83.86,0
CPRX,03-Jul-2020,4.81,4.81,4.81,4.81,0
CPSH,03-Jul-2020,2.04,2.04,2.04,2.04,0
CPSI,03-Jul-2020,22.4,22.4,22.4,22.4,0
CPSS,03-Jul-2020,2.93,2.93,2.93,2.93,0
CPST,03-Jul-2020,2.97,2.97,2.97,2.97,0
CPTA,03-Jul-2020,2.48,2.48,2.48,2.48,0
CPTAG,03-Jul-2020,19.4,19.4,19.4,19.4,0
CPTAL,03-Jul-2020,20,20,20,20,0
CPZ,03-Jul-2020,15.22,15.22,15.22,15.22,0
CRAI,03-Jul-2020,38.01,38.01,38.01,38.01,0
CRBP,03-Jul-2020,7.95,7.95,7.95,7.95,0
CRDF,03-Jul-2020,4.31,4.31,4.31,4.31,0
CREE,03-Jul-2020,58.81,58.81,58.81,58.81,0
CREG,03-Jul-2020,2.34,2.34,2.34,2.34,0
CRESY,03-Jul-2020,2.99,2.99,2.99,2.99,0
CREX,03-Jul-2020,2.28,2.28,2.28,2.28,0
CRIS,03-Jul-2020,1.18,1.18,1.18,1.18,0
CRMT,03-Jul-2020,86.76,86.76,86.76,86.76,0
CRNC,03-Jul-2020,41.68,41.68,41.68,41.68,0
CRNT,03-Jul-2020,2.17,2.17,2.17,2.17,0
CRNX,03-Jul-2020,16.94,16.94,16.94,16.94,0
CRON,03-Jul-2020,6.17,6.17,6.17,6.17,0
CROX,03-Jul-2020,35.9,35.9,35.9,35.9,0
CRSA,03-Jul-2020,10.39,10.39,10.39,10.39,0
CRSAU,03-Jul-2020,10.525,10.525,10.525,10.525,0
CRSAW,03-Jul-2020,1.36,1.36,1.36,1.36,0
CRSP,03-Jul-2020,79.7,79.7,79.7,79.7,0
CRTO,03-Jul-2020,11.37,11.37,11.37,11.37,0
CRTX,03-Jul-2020,45.89,45.89,45.89,45.89,0
CRUS,03-Jul-2020,60.65,60.65,60.65,60.65,0
CRVL,03-Jul-2020,72,72,72,72,0
CRVS,03-Jul-2020,2.6,2.6,2.6,2.6,0
CRWD,03-Jul-2020,107.27,107.27,107.27,107.27,0
CRWS,03-Jul-2020,4.96,4.96,4.96,4.96,0
CSA,03-Jul-2020,39.5425,39.5425,39.5425,39.5425,0
CSB,03-Jul-2020,36.0589,36.0589,36.0589,36.0589,0
CSBR,03-Jul-2020,9.8,9.8,9.8,9.8,0
CSCO,03-Jul-2020,45.63,45.63,45.63,45.63,0
CSF,03-Jul-2020,38.8184,38.8184,38.8184,38.8184,0
CSGP,03-Jul-2020,718.11,718.11,718.11,718.11,0
CSGS,03-Jul-2020,41.17,41.17,41.17,41.17,0
CSII,03-Jul-2020,32.22,32.22,32.22,32.22,0
CSIQ,03-Jul-2020,20.04,20.04,20.04,20.04,0
CSML,03-Jul-2020,21.3231,21.3231,21.3231,21.3231,0
CSOD,03-Jul-2020,38.11,38.11,38.11,38.11,0
CSPI,03-Jul-2020,8.07,8.07,8.07,8.07,0
CSQ,03-Jul-2020,12.55,12.55,12.55,12.55,0
CSSE,03-Jul-2020,7.18,7.18,7.18,7.18,0
CSSEP,03-Jul-2020,22.52,22.52,22.52,22.52,0
CSTE,03-Jul-2020,11.4,11.4,11.4,11.4,0
CSTL,03-Jul-2020,38.47,38.47,38.47,38.47,0
CSTR,03-Jul-2020,11.3,11.3,11.3,11.3,0
CSWC,03-Jul-2020,13.41,13.41,13.41,13.41,0
CSWCL,03-Jul-2020,24.68,24.68,24.68,24.68,0
CSWI,03-Jul-2020,69.8,69.8,69.8,69.8,0
CSX,03-Jul-2020,68.86,68.86,68.86,68.86,0
CTAS,03-Jul-2020,270.65,270.65,270.65,270.65,0
CTBI,03-Jul-2020,31.75,31.75,31.75,31.75,0
CTG,03-Jul-2020,4.085,4.085,4.085,4.085,0
CTHR,03-Jul-2020,0.7022,0.7022,0.7022,0.7022,0
CTIB,03-Jul-2020,2.66,2.66,2.66,2.66,0
CTIC,03-Jul-2020,1.18,1.18,1.18,1.18,0
CTMX,03-Jul-2020,8.41,8.41,8.41,8.41,0
CTRE,03-Jul-2020,17.01,17.01,17.01,17.01,0
CTRM,03-Jul-2020,0.329,0.329,0.329,0.329,0
CTRN,03-Jul-2020,19.84,19.84,19.84,19.84,0
CTSH,03-Jul-2020,56.08,56.08,56.08,56.08,0
CTSO,03-Jul-2020,9.96,9.96,9.96,9.96,0
CTXR,03-Jul-2020,1.22,1.22,1.22,1.22,0
CTXRW,03-Jul-2020,0.32,0.32,0.32,0.32,0
CTXS,03-Jul-2020,150.06,150.06,150.06,150.06,0
CUBA,03-Jul-2020,3.67,3.67,3.67,3.67,0
CUE,03-Jul-2020,22.89,22.89,22.89,22.89,0
CUTR,03-Jul-2020,12.14,12.14,12.14,12.14,0
CVBF,03-Jul-2020,17.96,17.96,17.96,17.96,0
CVCO,03-Jul-2020,187.21,187.21,187.21,187.21,0
CVCY,03-Jul-2020,14.93,14.93,14.93,14.93,0
CVET,03-Jul-2020,17.88,17.88,17.88,17.88,0
CVGI,03-Jul-2020,2.87,2.87,2.87,2.87,0
CVGW,03-Jul-2020,62.18,62.18,62.18,62.18,0
CVLT,03-Jul-2020,39.15,39.15,39.15,39.15,0
CVLY,03-Jul-2020,13.6,13.6,13.6,13.6,0
CVV,03-Jul-2020,2.925,2.925,2.925,2.925,0
CWBC,03-Jul-2020,8.25,8.25,8.25,8.25,0
CWBR,03-Jul-2020,1.5,1.5,1.5,1.5,0
CWCO,03-Jul-2020,15.29,15.29,15.29,15.29,0
CWST,03-Jul-2020,51.9,51.9,51.9,51.9,0
CXDC,03-Jul-2020,1.16,1.16,1.16,1.16,0
CXSE,03-Jul-2020,99.27,99.27,99.27,99.27,0
CYAD,03-Jul-2020,10.2,10.2,10.2,10.2,0
CYAN,03-Jul-2020,2.37,2.37,2.37,2.37,0
CYBE,03-Jul-2020,36.11,36.11,36.11,36.11,0
CYBR,03-Jul-2020,102.97,102.97,102.97,102.97,0
CYCC,03-Jul-2020,4.53,4.53,4.53,4.53,0
CYCN,03-Jul-2020,5.87,5.87,5.87,5.87,0
CYRN,03-Jul-2020,1.225,1.225,1.225,1.225,0
CYRX,03-Jul-2020,33.02,33.02,33.02,33.02,0
CYTK,03-Jul-2020,24.83,24.83,24.83,24.83,0
CZNC,03-Jul-2020,19.65,19.65,19.65,19.65,0
CZR,03-Jul-2020,12.3,12.3,12.3,12.3,0
CZWI,03-Jul-2020,6.96,6.96,6.96,6.96,0
DADA,03-Jul-2020,26.38,26.38,26.38,26.38,0
DAIO,03-Jul-2020,3.47,3.47,3.47,3.47,0
DAKT,03-Jul-2020,4.35,4.35,4.35,4.35,0
DALI,03-Jul-2020,17.39,17.39,17.39,17.39,0
DARE,03-Jul-2020,0.9903,0.9903,0.9903,0.9903,0
DAX,03-Jul-2020,26.485,26.485,26.485,26.485,0
DBCP,03-Jul-2020,6.6,6.6,6.6,6.6,0
DBVT,03-Jul-2020,4.47,4.47,4.47,4.47,0
DBX,03-Jul-2020,21.65,21.65,21.65,21.65,0
DCOM,03-Jul-2020,13.03,13.03,13.03,13.03,0
DCOMP,03-Jul-2020,20.59,20.59,20.59,20.59,0
DCPH,03-Jul-2020,56.71,56.71,56.71,56.71,0
DCTH,03-Jul-2020,9.87,9.87,9.87,9.87,0
DDIV,03-Jul-2020,20.1439,20.1439,20.1439,20.1439,0
DDOG,03-Jul-2020,89.59,89.59,89.59,89.59,0
DENN,03-Jul-2020,9.22,9.22,9.22,9.22,0
DFFN,03-Jul-2020,0.9532,0.9532,0.9532,0.9532,0
DFNL,03-Jul-2020,18.4106,18.4106,18.4106,18.4106,0
DFPH,03-Jul-2020,10.8215,10.8215,10.8215,10.8215,0
DFPHU,03-Jul-2020,10.8,10.8,10.8,10.8,0
DGICA,03-Jul-2020,14.1,14.1,14.1,14.1,0
DGII,03-Jul-2020,11.19,11.19,11.19,11.19,0
DGLY,03-Jul-2020,3.3,3.3,3.3,3.3,0
DGRE,03-Jul-2020,23.59,23.59,23.59,23.59,0
DGRS,03-Jul-2020,29.6638,29.6638,29.6638,29.6638,0
DGRW,03-Jul-2020,45.76,45.76,45.76,45.76,0
DHC,03-Jul-2020,4.31,4.31,4.31,4.31,0
DHCNI,03-Jul-2020,18.25,18.25,18.25,18.25,0
DHCNL,03-Jul-2020,19.17,19.17,19.17,19.17,0
DHIL,03-Jul-2020,113.22,113.22,113.22,113.22,0
DINT,03-Jul-2020,18.595,18.595,18.595,18.595,0
DIOD,03-Jul-2020,49.18,49.18,49.18,49.18,0
DISCA,03-Jul-2020,20.79,20.79,20.79,20.79,0
