Symbol,Date,Open,High,Low,Close,Volume
BOKFL,20-Apr-2020,24.8,24.8,23.99,24.2798,9200
BOMN,20-Apr-2020,16.57,16.91,16.37,16.59,50600
BOOM,20-Apr-2020,26.67,28.349,26.28,27.23,112900
BOSC,20-Apr-2020,1.93,2,1.79,1.8801,23300
BOTJ,20-Apr-2020,9.75,9.7966,9.5601,9.5601,1000
BOTZ,20-Apr-2020,19.05,19.36,19,19,591400
BOXL,20-Apr-2020,0.6982,0.7,0.66,0.6693,231000
BPFH,20-Apr-2020,6.74,7.2,6.66,7.04,413600
BPMC,20-Apr-2020,68.89,71.17,68.76,70.61,937600
BPOP,20-Apr-2020,33.99,35.84,33.23,34.61,811800
BPOPM,20-Apr-2020,25,25,24.98,25,6100
BPOPN,20-Apr-2020,25.5,25.55,25.325,25.4144,4500
BPRN,20-Apr-2020,19.53,21.6,18.9,18.9,7400
BPTH,20-Apr-2020,5.17,5.59,5.17,5.36,93500
BPY,20-Apr-2020,9.32,9.52,9.03,9.14,2857700
BPYPN,20-Apr-2020,18.7,19.58,18.7,19.2,12400
BPYPO,20-Apr-2020,20.3,20.38,19.9706,20.25,75800
BPYPP,20-Apr-2020,20.61,21,20.36,20.5,17700
BPYU,20-Apr-2020,9.33,9.52,9,9.15,928200
BPYUP,20-Apr-2020,16.65,16.65,15.51,15.51,63100
BREW,20-Apr-2020,15.18,15.34,15.05,15.2,140400
BRID,20-Apr-2020,18.5,19.065,18.16,18.5,9500
BRKL,20-Apr-2020,10.51,10.8,10.44,10.7,321400
BRKR,20-Apr-2020,37.15,37.55,36.48,36.83,1271300
BRKS,20-Apr-2020,33.75,34.77,33.4,33.89,369700
BROG,20-Apr-2020,11.5,11.5,10.9,10.9,2000
BROGW,20-Apr-2020,0.75,0.75,0.75,0.75,0
BRP,20-Apr-2020,9.96,10.67,8.72,9.57,203400
BRPA,20-Apr-2020,10.68,10.68,10.68,10.68,0
BRPAR,20-Apr-2020,0.11,0.12,0.09,0.1,15700
BRPAW,20-Apr-2020,0.04,0.04,0.04,0.04,100
BRQS,20-Apr-2020,5.9,5.9,2.995,3.64,1480200
BRY,20-Apr-2020,2.27,2.62,2.2,2.42,502500
BSAE,20-Apr-2020,24.92,24.968,24.91,24.955,900
BSBE,20-Apr-2020,24.96,25.005,24.96,25.005,300
BSBK,20-Apr-2020,8.2321,8.2321,8.06,8.11,1900
BSCE,20-Apr-2020,24.8,24.855,24.79,24.855,500
BSCK,20-Apr-2020,21.31,21.34,21.23,21.25,419800
BSCL,20-Apr-2020,21.3,21.49,21.15,21.22,316500
BSCM,20-Apr-2020,21.57,21.7,21.43,21.45,322200
BSCN,20-Apr-2020,21.37,21.5598,21.1,21.3,282100
BSCO,20-Apr-2020,21.59,21.65,21.2301,21.31,194100
BSCP,20-Apr-2020,21.53,21.546,21.38,21.4429,142200
BSCQ,20-Apr-2020,20.69,20.7,20.45,20.5534,47300
BSCR,20-Apr-2020,20.82,20.85,20.69,20.84,30000
BSCS,20-Apr-2020,21.8,21.81,21.65,21.7214,20800
BSCT,20-Apr-2020,20.36,20.36,20.1017,20.21,19500
BSDE,20-Apr-2020,24.28,24.28,23.83,24.03,500
BSET,20-Apr-2020,5.74,6.04,5.51,5.55,178000
BSGM,20-Apr-2020,5.71,6.43,5.62,6.18,1125500
BSJK,20-Apr-2020,23.2,23.28,23.15,23.16,233400
BSJL,20-Apr-2020,22.58,22.7718,22.44,22.49,437900
BSJM,20-Apr-2020,22.33,22.5,22.14,22.24,320100
BSJN,20-Apr-2020,23.27,23.4079,23.23,23.31,273400
BSJO,20-Apr-2020,22.8,23.1,22.665,22.8,112500
BSJP,20-Apr-2020,22.04,22.12,21.96,21.9849,34200
BSJQ,20-Apr-2020,23,23.2119,22.91,22.9711,18000
BSJR,20-Apr-2020,22.91,22.91,22.782,22.782,200
BSML,20-Apr-2020,25.16,25.16,25.07,25.07,2000
BSMM,20-Apr-2020,25,25,24.89,24.89,7900
BSMN,20-Apr-2020,25.02,25.06,25.02,25.03,2900
BSMO,20-Apr-2020,24.8616,24.9699,24.792,24.845,5700
BSMP,20-Apr-2020,25.11,25.11,24.98,24.98,1400
BSMQ,20-Apr-2020,24.74,24.74,24.74,24.74,0
BSMR,20-Apr-2020,24.485,24.485,24.485,24.485,0
BSMS,20-Apr-2020,24.96,24.96,24.94,24.96,3400
BSMT,20-Apr-2020,24.79,24.79,24.5,24.605,3500
BSQR,20-Apr-2020,1.16,1.2,1.06,1.15,10300
BSRR,20-Apr-2020,16.94,18.01,16.94,17.97,144300
BSTC,20-Apr-2020,51.23,54.12,51.21,52.94,25200
BSVN,20-Apr-2020,7.475,7.5307,6.72,6.76,9000
BTAI,20-Apr-2020,28.75,30,28,28.16,433000
BTEC,20-Apr-2020,38.1313,38.8143,38,38.0937,4800
BUG,20-Apr-2020,16.25,16.7404,16.25,16.5311,8700
BUSE,20-Apr-2020,16.19,16.95,16.14,16.48,101400
BVXV,20-Apr-2020,9.37,9.78,9.15,9.4608,45500
BWAY,20-Apr-2020,7.65,7.65,7.65,7.65,400
BWB,20-Apr-2020,9,9.2325,8.72,9,73100
BWEN,20-Apr-2020,1.45,1.4997,1.31,1.36,29700
BWFG,20-Apr-2020,16.66,17.7919,15.64,16.31,37100
BWMX,20-Apr-2020,9.57,9.57,9.5,9.5,2700
BXRX,20-Apr-2020,2.34,2.47,2.33,2.39,583600
BYFC,20-Apr-2020,1.4,1.4,1.18,1.3319,11800
BYND,20-Apr-2020,76.24,83.62,76,79.12,4607000
BYSI,20-Apr-2020,12.01,13.22,12.01,12.72,12700
BZUN,20-Apr-2020,30.8,31.2,29.84,29.86,744900
CAAS,20-Apr-2020,1.81,1.95,1.805,1.86,27400
CABA,20-Apr-2020,6.85,7.444,6.365,6.65,122300
CAC,20-Apr-2020,27.67,28.85,27.46,27.71,69100
CACC,20-Apr-2020,290.01,306.02,286.3,294.71,267200
CACG,20-Apr-2020,32.0144,32.42,31.81,31.9557,11500
CAKE,20-Apr-2020,19.1,20.41,18.53,18.93,5786000
CALA,20-Apr-2020,6.45,6.54,6.11,6.24,1130700
CALB,20-Apr-2020,13,13.5,13,13.5,3200
CALM,20-Apr-2020,41.07,41.54,40.71,40.95,239400
CAMP,20-Apr-2020,5.7,6,5.64,5.79,480900
CAMT,20-Apr-2020,9.7,9.74,9.49,9.49,94100
CAN,20-Apr-2020,4.85,4.85,4.15,4.17,280700
CAPR,20-Apr-2020,1.61,1.82,1.61,1.69,1529200
CAR,20-Apr-2020,13.36,13.9299,13.1399,13.51,2750900
CARA,20-Apr-2020,14.52,15.49,14.51,14.82,389800
CARE,20-Apr-2020,7.68,8.22,7.17,7.58,47900
CARG,20-Apr-2020,18.01,19.09,17.875,18.495,1638500
CARV,20-Apr-2020,1.92,2.13,1.73,1.945,3000
CARZ,20-Apr-2020,26.63,27.03,26.36,26.545,6300
CASA,20-Apr-2020,4.26,4.47,4.1,4.42,313100
CASH,20-Apr-2020,17.84,18.21,17.12,17.75,267800
CASI,20-Apr-2020,1.72,1.86,1.72,1.82,167200
CASS,20-Apr-2020,34.58,35.96,34.58,35.31,149300
CASY,20-Apr-2020,153.42,154.83,148.83,152.86,268600
CATB,20-Apr-2020,5.43,5.54,5.24,5.31,146500
CATC,20-Apr-2020,46,46.6,45.1,46.19,13000
CATH,20-Apr-2020,34.85,35.29,34.4,34.6985,76200
CATM,20-Apr-2020,19.52,19.52,18.27,19.01,765900
CATS,20-Apr-2020,25.77,30.12,25.76,29.55,742900
CATY,20-Apr-2020,22.73,24.05,22.29,23.45,299200
CBAN,20-Apr-2020,10.32,11.625,10.24,10.26,10900
CBAT,20-Apr-2020,0.43,0.43,0.42,0.428,17300
CBAY,20-Apr-2020,1.72,1.76,1.64,1.68,596700
CBFV,20-Apr-2020,18.65,19.2,18.65,19.2,7000
CBIO,20-Apr-2020,5,5.23,4.8,4.98,100200
CBLI,20-Apr-2020,1.77,1.77,1.55,1.57,177100
CBMB,20-Apr-2020,11.68,11.68,11.68,11.68,200
CBMG,20-Apr-2020,15.3,15.88,15.25,15.28,92300
CBNK,20-Apr-2020,10.72,11.18,10.47,10.51,14900
CBPO,20-Apr-2020,107.2,110.24,106.92,108.5,89200
CBRL,20-Apr-2020,88.78,92.6199,85.61,86.47,592500
CBSH,20-Apr-2020,56.24,58.27,55.45,56.44,499000
CBSHP,20-Apr-2020,25.29,25.48,25.27,25.35,2400
CBTX,20-Apr-2020,16.18,17.2,16.18,16.8,42400
CCAP,20-Apr-2020,11.52,11.555,9.88,9.96,34200
CCB,20-Apr-2020,13.55,13.85,12.25,12.31,11300
CCBG,20-Apr-2020,17.49,18.32,17.49,18.05,32100
CCCL,20-Apr-2020,0.56,0.63,0.53,0.6194,896700
CCD,20-Apr-2020,17.35,17.77,17.3263,17.63,128900
CCLP,20-Apr-2020,0.61,0.61,0.4457,0.49,1722300
CCMP,20-Apr-2020,115.31,118.82,111.4425,111.55,294800
CCNE,20-Apr-2020,16.14,16.5,15.94,16.3,77400
CCOI,20-Apr-2020,86.81,90.2,85.35,89.78,573500
CCRC,20-Apr-2020,5.74,5.9496,5.74,5.9291,5800
CCRN,20-Apr-2020,6.14,6.245,5.815,5.94,252300
CCXI,20-Apr-2020,49.03,53.78,48.5717,51.66,548000
CDC,20-Apr-2020,44.61,45.07,44.29,44.4263,65700
CDEV,20-Apr-2020,0.27,0.31,0.2606,0.288,20489800
CDK,20-Apr-2020,34.63,36.15,34.33,35.16,761800
CDL,20-Apr-2020,37.19,37.82,37.0431,37.2149,54300
CDLX,20-Apr-2020,45.29,46.92,44.01,44.37,496900
CDMO,20-Apr-2020,4.62,4.75,4.54,4.62,177600
CDMOP,20-Apr-2020,22,22.99,21,22.4558,8300
CDNA,20-Apr-2020,22.37,23.68,22.1,23.1,785900
CDNS,20-Apr-2020,77.73,78.67,76.77,77.84,2300700
CDTX,20-Apr-2020,2.83,2.8715,2.77,2.79,239900
CDW,20-Apr-2020,106.47,107.11,104.51,105.6,1066700
CDXC,20-Apr-2020,3.88,4.73,3.87,4.16,1656900
CDXS,20-Apr-2020,10.71,11.39,10.71,11,223000
CDZI,20-Apr-2020,12.3,12.38,12.05,12.21,77400
CECE,20-Apr-2020,4.61,4.8,4.565,4.65,61600
CELC,20-Apr-2020,5.1,5.505,4.655,5,10900
CELH,20-Apr-2020,4.39,4.48,4.29,4.39,141700
CEMI,20-Apr-2020,14.26,14.9,13.29,14.04,2855200
CENT,20-Apr-2020,31.64,32.82,31.64,32.57,39700
CENTA,20-Apr-2020,29.56,30.32,29.36,29.91,156100
CENX,20-Apr-2020,3.97,4.2,3.89,4,846400
CERC,20-Apr-2020,2.73,2.83,2.53,2.63,91300
CERN,20-Apr-2020,68.82,71.76,68.76,70.25,2086500
CERS,20-Apr-2020,5.14,5.46,5.09,5.44,2601800
CETV,20-Apr-2020,3.42,3.6,3.42,3.52,403300
CETX,20-Apr-2020,0.8,0.804,0.75,0.77,234300
CETXP,20-Apr-2020,0.8998,0.8998,0.8998,0.8998,200
CETXW,20-Apr-2020,0.047,0.047,0.007,0.0297,96400
CEVA,20-Apr-2020,29.57,29.9247,29.28,29.54,116500
CEY,20-Apr-2020,18.1,18.1824,18.01,18.03,26000
CEZ,20-Apr-2020,20.1625,20.1625,19.97,20.0232,2400
CFA,20-Apr-2020,45.89,46.5558,45.7,45.8723,55900
CFB,20-Apr-2020,8.16,8.67,8.16,8.52,47300
CFBI,20-Apr-2020,7,7.035,7,7,1000
CFBK,20-Apr-2020,10.25,10.25,10.25,10.25,1500
CFFA,20-Apr-2020,10.3,10.3,10.3,10.3,1800
CFFAW,20-Apr-2020,0.5,0.5,0.5,0.5,100
CFFI,20-Apr-2020,31.42,31.7869,29.5,29.84,6800
CFFN,20-Apr-2020,11.52,11.97,11.41,11.77,423400
CFMS,20-Apr-2020,0.648,0.82,0.644,0.6788,585900
CFO,20-Apr-2020,49.23,49.6284,49.135,49.2347,63700
CFRX,20-Apr-2020,6.67,7.06,6.67,6.75,77600
CG,20-Apr-2020,22.69,22.69,21.84,21.87,1829500
CGBD,20-Apr-2020,6.09,6.32,5.77,5.98,468900
CGEN,20-Apr-2020,13.07,14.1,12.84,13.995,1425400
CGIX,20-Apr-2020,2.78,2.925,2.7,2.73,43200
CGNX,20-Apr-2020,46.16,48.17,45.6,47.965,1305700
CGO,20-Apr-2020,9.74,9.74,9.38,9.44,28600
CHCI,20-Apr-2020,2.22,2.45,2.02,2.16,284400
CHCO,20-Apr-2020,65.49,65.49,57.5448,59.05,231600
CHDN,20-Apr-2020,94.78,95.67,92.02,93.46,254600
CHEF,20-Apr-2020,12.15,12.34,11.7,11.94,650200
CHEK,20-Apr-2020,0.469,0.59,0.44,0.555,12363300
CHEKZ,20-Apr-2020,0.1399,0.1399,0.051,0.0999,28400
CHFS,20-Apr-2020,0.41,0.428,0.402,0.41,2066900
CHI,20-Apr-2020,9.12,9.23,9,9.06,313000
CHKP,20-Apr-2020,105.82,106.89,105.24,105.33,821600
CHMA,20-Apr-2020,4.55,4.62,4.4,4.52,207900
CHMG,20-Apr-2020,24.5,25.18,24.2225,24.8,12500
CHNA,20-Apr-2020,25.13,25.35,25.13,25.13,2500
CHNG,20-Apr-2020,10.1,10.76,10.06,10.43,2655100
CHNGU,20-Apr-2020,42.2051,44.25,42.2051,44.25,40800
CHNR,20-Apr-2020,1.07,1.07,1.0201,1.03,5400
CHPM,20-Apr-2020,9.72,9.72,9.7,9.7,706400
CHPMU,20-Apr-2020,10.05,10.05,10.05,10.05,0
CHPMW,20-Apr-2020,0.7,0.7,0.7,0.7,0
CHRS,20-Apr-2020,15.43,17.12,15.2101,16.545,3039700
CHRW,20-Apr-2020,73.71,74.97,72.15,72.32,1728100
CHSCL,20-Apr-2020,25.06,25.83,25.06,25.34,34000
CHSCM,20-Apr-2020,24.4,24.56,24,24.09,13200
CHSCN,20-Apr-2020,24.8,24.8,24.08,24.08,25300
CHSCO,20-Apr-2020,25.87,25.9,25.338,25.41,14400
CHSCP,20-Apr-2020,26.25,26.3146,25.85,26.0285,15900
CHTR,20-Apr-2020,495.99,506.255,490.45,498.67,947600
CHUY,20-Apr-2020,14.35,15.03,13.77,13.89,231200
CHW,20-Apr-2020,6.27,6.41,6.2515,6.3,303600
CHY,20-Apr-2020,9.87,10.04,9.83,9.97,363300
CIBR,20-Apr-2020,28.336,28.9295,28.244,28.6,411700
CID,20-Apr-2020,22.77,23.0783,22.7038,22.7038,18500
CIDM,20-Apr-2020,0.46,0.497,0.42,0.47,131200
CIGI,20-Apr-2020,51.9,53.43,50.8,52.93,117600
CIH,20-Apr-2020,1.42,1.42,1.3467,1.4,37000
CIIC,20-Apr-2020,9.7,9.7,9.7,9.7,1100
CIICU,20-Apr-2020,9.85,9.85,9.85,9.85,0
CIICW,20-Apr-2020,0.6,0.6,0.6,0.6,0
CIL,20-Apr-2020,31.4455,31.4999,31.0212,31.0212,1900
CINF,20-Apr-2020,84.87,84.905,81.41,82.48,623000
CIVB,20-Apr-2020,13.3,14.39,13.3,13.95,45400
CIZ,20-Apr-2020,25.5099,25.555,25.2691,25.2691,28600
CIZN,20-Apr-2020,19.43,19.47,19.43,19.47,500
CJJD,20-Apr-2020,2.08,2.1327,1.91,1.94,502400
CKPT,20-Apr-2020,1.73,1.79,1.6,1.73,181200
CLAR,20-Apr-2020,9.1,9.35,8.98,9.09,99300
CLBK,20-Apr-2020,14.42,14.88,14.42,14.66,176600
CLBS,20-Apr-2020,2.3,2.3,2.2124,2.2728,6000
CLCT,20-Apr-2020,19.25,20,19.0838,19.66,43500
CLDB,20-Apr-2020,13.49,13.6,13.4242,13.6,7200
CLDX,20-Apr-2020,2.05,2.15,2.01,2.08,507100
CLFD,20-Apr-2020,12.41,12.9532,12.235,12.6,16400
CLGN,20-Apr-2020,10.88,11.34,10.5541,11.14,17100
CLIR,20-Apr-2020,0.9,0.94,0.75,0.85,49500
CLLS,20-Apr-2020,12.8,13.98,12.48,13.55,370200
CLMT,20-Apr-2020,1.5,1.566,1.43,1.46,276700
CLNE,20-Apr-2020,1.76,1.84,1.705,1.77,1192600
CLOU,20-Apr-2020,16.61,17.07,16.52,16.81,554900
CLPS,20-Apr-2020,1.95,2.18,1.95,2.03,34500
CLPT,20-Apr-2020,3.65,3.84,3.6,3.73,8900
CLRB,20-Apr-2020,1.59,1.65,1.51,1.5163,31700
CLRBZ,20-Apr-2020,0.045,0.045,0.045,0.045,300
CLRG,20-Apr-2020,21.278,21.278,21.0616,21.0616,400
CLRO,20-Apr-2020,1.8,1.82,1.65,1.72,13000
CLSD,20-Apr-2020,2.14,2.35,2.1,2.13,406900
CLSK,20-Apr-2020,1.66,1.7246,1.62,1.65,209200
CLSN,20-Apr-2020,1.24,1.24,1.07,1.17,443500
CLUB,20-Apr-2020,0.39,0.3901,0.3302,0.3749,872500
CLVS,20-Apr-2020,8,9.95,7.9744,9.4,15269900
CLWT,20-Apr-2020,2,2.1,1.95,2.1,12700
CLXT,20-Apr-2020,3.94,4.29,3.86,4.06,87000
CMBM,20-Apr-2020,5.81,6.15,5.43,5.68,44800
CMCO,20-Apr-2020,23.8,25.01,23.63,24.37,230300
CMCSA,20-Apr-2020,37.68,38.215,37.12,37.21,18444500
CMCT,20-Apr-2020,8.59,9,8.4,8.55,24200
CME,20-Apr-2020,192.14,192.27,180.17,184.62,2660200
CMFNL,20-Apr-2020,18.4,18.9,18.4,18.9,5300
CMLS,20-Apr-2020,3.75,3.8,3.615,3.68,145700
CMPR,20-Apr-2020,48.3,49.07,45,46.79,198300
CMRX,20-Apr-2020,1.55,1.62,1.51,1.54,185700
CMTL,20-Apr-2020,16.61,17.3,16.25,16.92,293000
CNBKA,20-Apr-2020,58.38,59.93,55.8,57.3,23000
CNCE,20-Apr-2020,10.21,10.92,10.15,10.43,118100
CNCR,20-Apr-2020,22.9,24.329,22.9,23.55,19400
CNDT,20-Apr-2020,2.17,2.34,2.08,2.25,1267800
CNET,20-Apr-2020,0.735,0.7379,0.7001,0.7103,78900
CNFR,20-Apr-2020,3.31,3.31,3.31,3.31,0
CNFRL,20-Apr-2020,18.24,18.24,18.24,18.24,0
CNNB,20-Apr-2020,7.4,7.5111,7.4,7.5,10500
CNOB,20-Apr-2020,13.25,13.8,13.04,13.46,96600
CNSL,20-Apr-2020,5.68,5.91,5.58,5.86,465400
CNSP,20-Apr-2020,3.09,3.25,3.01,3.23,54100
CNST,20-Apr-2020,34.5,37.68,34.105,37.3,325700
CNTG,20-Apr-2020,18.3,18.46,16,16,7400
CNTY,20-Apr-2020,3.33,3.3612,3.12,3.15,794700
CNXN,20-Apr-2020,39.44,40.23,39.44,39.97,56800
COCP,20-Apr-2020,0.879,0.91,0.812,0.8765,1603000
CODA,20-Apr-2020,4.91,5.17,4.8102,4.91,20200
CODX,20-Apr-2020,14.5,15.69,14.22,14.58,15336800
COFS,20-Apr-2020,25,25,24.5,25,4100
COHR,20-Apr-2020,110.21,111.39,108.08,108.46,168400
COHU,20-Apr-2020,15.99,15.99,15.2,15.42,281300
COKE,20-Apr-2020,240,240.94,233.545,234.9,41200
COLB,20-Apr-2020,24.45,25.65,24.01,25.11,337800
COLL,20-Apr-2020,19.27,20.05,19.01,19.53,812000
COLM,20-Apr-2020,72.09,72.09,69.6,69.7,330300
COMM,20-Apr-2020,9.7,10.52,9.51,9.93,4157700
COMT,20-Apr-2020,22.5,22.84,22.5,22.77,61800
CONE,20-Apr-2020,68.27,69.51,68.034,68.87,1326100
CONN,20-Apr-2020,4.37,4.51,4.1,4.22,805500
COOP,20-Apr-2020,7.96,8.19,7.57,7.75,1075000
CORE,20-Apr-2020,27.51,27.83,27.03,27.47,192300
CORT,20-Apr-2020,12.59,12.96,12.29,12.33,677600
COST,20-Apr-2020,317.95,318.38,311.53,312.08,3156200
COUP,20-Apr-2020,163.46,169.2047,161.19,166.52,1294600
COWN,20-Apr-2020,9.83,10.04,9.22,9.29,272900
COWNL,20-Apr-2020,22.28,22.66,22.2,22.2,8900
COWNZ,20-Apr-2020,21.12,21.85,21.04,21.4,8000
CPAA,20-Apr-2020,10.15,10.15,10.15,10.15,25000
CPAAU,20-Apr-2020,10.5,10.5,10.5,10.5,0
CPAAW,20-Apr-2020,1.45,1.45,1.45,1.45,0
CPAH,20-Apr-2020,1.93,2.09,1.93,2.03,68200
CPHC,20-Apr-2020,10,10,9.5749,9.5749,700
CPIX,20-Apr-2020,4.06,4.07,3.9197,4,36500
CPLP,20-Apr-2020,7.5,8.09,7.34,8.03,106400
CPRT,20-Apr-2020,70.48,70.98,68.0301,68.63,2328300
CPRX,20-Apr-2020,4.58,4.925,4.52,4.86,2762600
CPSH,20-Apr-2020,1.02,1.07,1,1.01,89900
CPSI,20-Apr-2020,22.5,23.82,22.33,23.2,118300
CPSS,20-Apr-2020,2.54,2.54,2.3901,2.54,50400
CPST,20-Apr-2020,1.3,1.34,1.25,1.29,144000
CPTA,20-Apr-2020,3.51,3.54,3.21,3.23,175600
CPTAG,20-Apr-2020,18.94,18.94,18.94,18.94,100
CPTAL,20-Apr-2020,19.57,19.57,19.57,19.57,0
CPZ,20-Apr-2020,14.77,14.8,14.26,14.5,75600
CRAI,20-Apr-2020,34.87,35.59,33.1,34.22,33800
CRBP,20-Apr-2020,5.89,6.2,5.8002,5.86,1044700
CREE,20-Apr-2020,35.35,36.02,34.54,35.33,2797800
CREG,20-Apr-2020,2.77,2.9607,2.59,2.85,244800
CRESY,20-Apr-2020,3.08,3.3,3.01,3.01,277200
CREX,20-Apr-2020,0.7889,0.7889,0.7125,0.76,9300
CREXW,20-Apr-2020,0.0504,0.0504,0.0504,0.0504,0
CRIS,20-Apr-2020,0.8,0.8099,0.76,0.7801,210300
CRMT,20-Apr-2020,58.81,60.09,54.75,56.63,73000
CRNC,20-Apr-2020,19.75,21.3,19.74,20.3,413700
CRNT,20-Apr-2020,2.05,2.32,2.02,2.25,1258400
CRNX,20-Apr-2020,15.51,16.36,15.51,15.97,160100
CRON,20-Apr-2020,5.99,6.485,5.91,6.07,4740800
CROX,20-Apr-2020,22.35,23.5,22.11,22.79,1164800
CRSA,20-Apr-2020,9.96,9.96,9.96,9.96,2400
CRSAU,20-Apr-2020,10.15,10.15,10.15,10.15,4000
CRSAW,20-Apr-2020,0.7,0.7,0.7,0.7,0
CRSP,20-Apr-2020,51.03,56.07,50.5,53.46,1082900
CRTO,20-Apr-2020,9,9.72,8.59,9.45,832500
CRTX,20-Apr-2020,40.16,44.75,39.773,42.08,159000
CRUS,20-Apr-2020,68.67,70.45,68.4053,68.98,474800
CRVL,20-Apr-2020,55.07,55.3,51,51.69,68500
CRVS,20-Apr-2020,2.51,2.61,2.4,2.5,55300
CRWD,20-Apr-2020,64.87,70.2,64.39,68.43,6529900
CRWS,20-Apr-2020,4.37,4.44,4.18,4.31,34200
CSA,20-Apr-2020,33.99,34.209,33.5363,33.7169,3600
CSB,20-Apr-2020,31.34,32.07,31.19,31.5824,28200
CSBR,20-Apr-2020,7.14,7.37,7.07,7.28,4900
CSCO,20-Apr-2020,41.92,43.29,41.79,42.54,23438700
CSF,20-Apr-2020,34.38,34.6,33.86,34.1924,293500
CSGP,20-Apr-2020,633.52,633.52,601.18,603.53,365000
CSGS,20-Apr-2020,47.06,48.32,47.06,47.82,136600
CSII,20-Apr-2020,40.86,41.71,40.33,41.12,167900
CSIQ,20-Apr-2020,17,17.17,16.66,16.78,509400
CSML,20-Apr-2020,17.9739,18.245,17.9162,17.94,4600
CSOD,20-Apr-2020,29.25,30.65,29.11,29.76,1211500
CSPI,20-Apr-2020,9.51,9.51,9.36,9.41,1900
CSQ,20-Apr-2020,11.09,11.18,10.99,11.11,864700
CSSE,20-Apr-2020,8.91,9.42,8.76,8.9,48200
CSSEP,20-Apr-2020,22.96,23.5137,22.53,23.2,4200
CSTE,20-Apr-2020,9.78,10,9.59,9.75,38000
CSTL,20-Apr-2020,29.19,31.51,29.19,30.47,130700
CSTR,20-Apr-2020,9.3,9.78,9.05,9.34,33300
CSWC,20-Apr-2020,11.01,11.01,10.6,10.97,190800
CSWCL,20-Apr-2020,23.3,23.54,23.3,23.54,5100
CSWI,20-Apr-2020,65.55,66.16,64.22,65.56,105000
CSX,20-Apr-2020,61.01,62.57,60.27,61,4797100
CTAS,20-Apr-2020,200.02,202.55,193.21,193.91,775100
CTBI,20-Apr-2020,31.48,32.34,30.67,31.44,43900
CTG,20-Apr-2020,3.96,4.24,3.8,4.15,19700
CTHR,20-Apr-2020,0.7,0.7,0.65,0.6504,70600
CTIB,20-Apr-2020,1.4084,1.48,1.28,1.425,28500
CTIC,20-Apr-2020,0.92,0.92,0.8907,0.9,133400
CTMX,20-Apr-2020,9.35,9.99,9.15,9.62,381600
CTRE,20-Apr-2020,16.91,17.18,16.17,16.36,684800
CTRM,20-Apr-2020,0.62,0.72,0.6,0.7,2800200
CTRN,20-Apr-2020,10.84,11.1,10.3,10.44,145000
CTSH,20-Apr-2020,52.36,53.42,51.14,52.53,4955500
CTSO,20-Apr-2020,8.05,8.25,7.84,8,898300
CTXR,20-Apr-2020,0.6611,0.69,0.66,0.669,182200
CTXRW,20-Apr-2020,0.28,0.28,0.28,0.28,0
CTXS,20-Apr-2020,150.71,152.49,148.92,150.67,1562400
CUBA,20-Apr-2020,3.49,3.49,3.3,3.39,13600
CUE,20-Apr-2020,18.32,22.16,18.26,21.5,897000
CUTR,20-Apr-2020,10.7,11.9,10.5,11.76,945700
CVBF,20-Apr-2020,19,19.87,18.94,19.53,745000
CVCO,20-Apr-2020,124.36,126.495,119.26,120.68,46100
CVCY,20-Apr-2020,13,13.36,11.73,12.34,27700
CVET,20-Apr-2020,8.18,8.84,8,8.6,918000
CVGI,20-Apr-2020,1.4,1.48,1.31,1.41,462600
CVGW,20-Apr-2020,64.04,65.85,64,65.22,183400
CVLT,20-Apr-2020,40.53,42.48,40.05,40.92,948200
CVLY,20-Apr-2020,12.64,13.89,12.15,12.17,19400
CVTI,20-Apr-2020,8.21,8.43,7.36,7.5,269900
CVV,20-Apr-2020,3.88,3.88,3.68,3.681,6400
CWBC,20-Apr-2020,6.03,6.2563,6,6.2563,1600
CWBR,20-Apr-2020,1.59,1.9,1.5001,1.835,76700
CWCO,20-Apr-2020,13.82,14.79,13.82,14.535,78000
CWST,20-Apr-2020,43.39,44.05,42.4,42.87,217400
CXDC,20-Apr-2020,0.8927,0.9395,0.888,0.9104,52700
CXSE,20-Apr-2020,81.85,82.85,81.81,82.09,21900
CYAD,20-Apr-2020,8.86,9.466,8.33,9.315,10500
CYAN,20-Apr-2020,2.1731,2.19,2.1345,2.1497,2500
CYBE,20-Apr-2020,19.88,20.41,19.6841,20.41,42300
CYBR,20-Apr-2020,91.5,96.41,91.42,95,799900
CYCC,20-Apr-2020,9.49,19.25,8.35,8.64,12064400
CYCCP,20-Apr-2020,6.6,8.07,6.48,6.48,4100
CYCN,20-Apr-2020,3.34,3.8092,3.3165,3.4,135100
CYRN,20-Apr-2020,0.91,0.91,0.8,0.8396,37700
CYRX,20-Apr-2020,16.37,17.45,15.9,17.36,456900
CYRXW,20-Apr-2020,13.28,13.28,13.28,13.28,0
CYTK,20-Apr-2020,15,15.61,14.96,15.51,1271100
CZNC,20-Apr-2020,17.89,18.3163,17.54,17.8,13600
CZR,20-Apr-2020,7.9,8.25,7.81,8.03,17174800
CZWI,20-Apr-2020,5.9,6.08,5.9,6.04,800
DAIO,20-Apr-2020,3.02,3.13,2.9142,2.98,2900
DAKT,20-Apr-2020,4.56,4.57,4.33,4.49,190200
DALI,20-Apr-2020,16.83,16.84,16.8,16.825,12900
DARE,20-Apr-2020,1.03,1.09,1.0101,1.0185,181700
