Symbol,Date,Open,High,Low,Close,Volume
BOSC,19-Mar-2020,1.43,1.43,1.41,1.43,25800
BOTJ,19-Mar-2020,10.41,10.41,8.11,8.95,6100
BOTZ,19-Mar-2020,15.28,16.0001,15.1,15.73,935900
BOXL,19-Mar-2020,0.3587,0.43,0.35,0.4179,183700
BPFH,19-Mar-2020,6.65,6.79,5.57,6.26,1259600
BPMC,19-Mar-2020,54,59.29,53.38,58.34,884100
BPOP,19-Mar-2020,24.27,27.8,23.69,24.83,1741400
BPOPM,19-Mar-2020,20.25,21.62,20.25,21.31,9400
BPOPN,19-Mar-2020,20.35,22.88,20.35,22.61,31400
BPRN,19-Mar-2020,22.51,26.01,22.51,26.01,24700
BPTH,19-Mar-2020,3.1,3.7326,3.1,3.57,29300
BPY,19-Mar-2020,8.37,8.89,7.95,8.73,5092100
BPYPN,19-Mar-2020,8.05,10.5,8.05,10.09,150400
BPYPO,19-Mar-2020,9.34,12.36,8.13,12.36,180300
BPYPP,19-Mar-2020,12.5,15.6,11.58,13.75,75500
BPYU,19-Mar-2020,8.08,8.86,7.75,8.83,1887200
BPYUP,19-Mar-2020,9,10.25,7.98,9.8,128800
BREW,19-Mar-2020,11.17,13.2692,10.975,13.18,666200
BRID,19-Mar-2020,16.17,17.6,14.7,17.6,5000
BRKL,19-Mar-2020,10.69,11.37,10.4,11.11,557600
BRKR,19-Mar-2020,36.87,37.56,33.975,35.81,1107800
BRKS,19-Mar-2020,22.6,23.85,21.636,22.88,869900
BROG,19-Mar-2020,8.12,9.819,8.11,8.82,6600
BROGW,19-Mar-2020,0.749,0.799,0.5921,0.73,5000
BRP,19-Mar-2020,11.92,12.22,10.73,11.5,208300
BRPA,19-Mar-2020,10.45,10.45,10.45,10.45,0
BRPAR,19-Mar-2020,0.1235,0.1235,0.1235,0.1235,0
BRPAW,19-Mar-2020,0.098,0.098,0.098,0.098,0
BRQS,19-Mar-2020,1.8,1.8,1.3,1.3,6200
BRY,19-Mar-2020,1.96,2.25,1.85,2.18,1167200
BSAE,19-Mar-2020,24.5459,24.5789,24.407,24.43,4300
BSBE,19-Mar-2020,24.38,24.5019,24.28,24.43,8500
BSBK,19-Mar-2020,6.25,7.01,6.25,6.91,29800
BSCE,19-Mar-2020,24.15,24.17,24.03,24.03,3400
BSCK,19-Mar-2020,20.26,20.4899,19.75,19.98,1791400
BSCL,19-Mar-2020,18.92,19.74,18.92,19.31,862700
BSCM,19-Mar-2020,18.21,19.58,18.16,19.02,1526300
BSCN,19-Mar-2020,16.71,19.76,16.71,18.29,855900
BSCO,19-Mar-2020,18.02,18.7399,17.95,18.14,583000
BSCP,19-Mar-2020,19.27,19.3773,18.6,18.8394,388800
BSCQ,19-Mar-2020,18.81,18.81,17.95,18.02,247000
BSCR,19-Mar-2020,18.7,18.7,18.09,18.105,84100
BSCS,19-Mar-2020,19.31,19.38,18.86,18.9144,39600
BSCT,19-Mar-2020,18,18,17.3,17.335,12200
BSDE,19-Mar-2020,22.13,22.22,22.1,22.1,4100
BSET,19-Mar-2020,5.72,6.79,5.53,6.33,108200
BSGM,19-Mar-2020,2.52,3.14,2.52,2.96,210000
BSJK,19-Mar-2020,22.32,22.78,22,22.63,1801000
BSJL,19-Mar-2020,20.5,21.33,20.04,20.9747,835200
BSJM,19-Mar-2020,19.15,20.98,18.19,20.38,577100
BSJN,19-Mar-2020,21.41,21.8695,21.21,21.31,297400
BSJO,19-Mar-2020,21.51,21.77,21,21.12,78400
BSJP,19-Mar-2020,20.18,20.3659,19.74,20.13,39700
BSJQ,19-Mar-2020,21.31,21.31,20.6,20.755,76700
BSJR,19-Mar-2020,20.76,20.98,20.41,20.611,21700
BSML,19-Mar-2020,24.5001,24.7705,24.475,24.475,3400
BSMM,19-Mar-2020,24.36,24.62,24.265,24.265,12600
BSMN,19-Mar-2020,24.1301,24.43,23.9969,23.9969,12800
BSMO,19-Mar-2020,24.39,24.39,24.1,24.1,5200
BSMP,19-Mar-2020,24.18,24.18,23.625,23.625,8300
BSMQ,19-Mar-2020,23.98,23.98,23.265,23.265,15500
BSMR,19-Mar-2020,23.76,23.76,23.08,23.08,2800
BSMS,19-Mar-2020,23.79,23.8,23.075,23.075,12800
BSMT,19-Mar-2020,23.61,23.61,22.795,22.795,19500
BSQR,19-Mar-2020,1.07,1.07,0.93,0.98,15900
BSRR,19-Mar-2020,13.5,16.02,13.425,15.7,85700
BSTC,19-Mar-2020,44.05,48.71,44.05,47.36,78400
BSVN,19-Mar-2020,6.05,7.97,6.019,6.65,27000
BTAI,19-Mar-2020,17.03,18.8988,16,18.35,523300
BTEC,19-Mar-2020,25.82,28.3049,25.82,28.3049,2600
BUG,19-Mar-2020,12.345,12.805,12.345,12.805,2800
BUSE,19-Mar-2020,14.11,15.785,11,15.4,336200
BVXV,19-Mar-2020,5.84,6.8501,5.53,6,28900
BWAY,19-Mar-2020,5.61,6.5,5.5,6,12300
BWB,19-Mar-2020,8.68,9.29,8.5997,9.26,121700
BWEN,19-Mar-2020,1.26,1.33,1.18,1.24,63600
BWFG,19-Mar-2020,15.517,16.72,15.517,16.21,28300
BWMX,19-Mar-2020,8.5,8.5,8.5,8.5,500
BXRX,19-Mar-2020,4.22,5.43,4.22,4.64,180500
BYFC,19-Mar-2020,1.05,1.2994,1.04,1.2653,1900
BYND,19-Mar-2020,52.05,58.8,48.18,57.33,5759800
BYSI,19-Mar-2020,10.89,14,10.4712,13.3,66200
BZUN,19-Mar-2020,26.16,27.49,24.03,25.42,1698400
CAAS,19-Mar-2020,1.55,1.85,1.425,1.624,38200
CABA,19-Mar-2020,6,6.25,5.51,6.24,90100
CAC,19-Mar-2020,30.31,35.57,30.31,34.99,88500
CACC,19-Mar-2020,276.02,298,236.4601,286.23,473700
CACG,19-Mar-2020,25.94,27.5011,25.7838,26.9301,41400
CAKE,19-Mar-2020,19.02,23.3,17.04,20.51,6709600
CALA,19-Mar-2020,3.43,3.89,3.33,3.76,619500
CALM,19-Mar-2020,37.77,39.91,35.71,37.72,1315700
CAMP,19-Mar-2020,4.67,5.3,4.61,5.18,412000
CAMT,19-Mar-2020,6.97,7.7387,6.83,7.18,120300
CAN,19-Mar-2020,3.01,3.27,2.75,3.27,292000
CAPR,19-Mar-2020,1.14,1.27,1.03,1.18,510700
CAR,19-Mar-2020,7.79,12.18,7.36,9.68,10362400
CARA,19-Mar-2020,9.25,10.86,8.92,10.48,717400
CARE,19-Mar-2020,8.4,9,8,8.9,162300
CARG,19-Mar-2020,14.36,17.64,14.29,16.86,2980700
CARV,19-Mar-2020,1.5,1.6771,1.49,1.67,1800
CARZ,19-Mar-2020,21.18,21.42,20.9444,21.32,3100
CASA,19-Mar-2020,2.32,2.56,2.21,2.38,344300
CASH,19-Mar-2020,16.18,21.96,15.81,21.57,765000
CASI,19-Mar-2020,1.5,1.91,1.41,1.9,593900
CASS,19-Mar-2020,29.2,32.62,29.2,30.12,90300
CASY,19-Mar-2020,164.33,169.66,150.1,155.39,654500
CATB,19-Mar-2020,2.86,3.06,2.8,2.85,412200
CATC,19-Mar-2020,50.37,54,49.16,53,31200
CATH,19-Mar-2020,27.2,30.3327,27.2,29.77,74200
CATM,19-Mar-2020,23.35,28.2,22.41,27.75,1089900
CATS,19-Mar-2020,10.13,11.83,10.04,10.97,166400
CATY,19-Mar-2020,19.22,21.26,18.5,20.88,589200
CBAN,19-Mar-2020,11.3,12.25,10.76,11.23,27700
CBAT,19-Mar-2020,0.391,0.3998,0.381,0.3921,10600
CBAY,19-Mar-2020,1.25,1.4,1.25,1.31,1137300
CBFV,19-Mar-2020,19.16,20.5,18,18.67,15100
CBIO,19-Mar-2020,3.53,4.05,3.43,3.77,145800
CBLI,19-Mar-2020,2.04,2.15,1.99,2.08,115400
CBMB,19-Mar-2020,12.5,12.5625,12,12.1,12400
CBMG,19-Mar-2020,12.28,13.99,12.28,13.87,73400
CBNK,19-Mar-2020,10.28,10.7926,9.93,10.2,33100
CBPO,19-Mar-2020,109.35,110.69,104.88,108.13,128900
CBRL,19-Mar-2020,54.77,70.65,53.61,69.94,1363500
CBSH,19-Mar-2020,60.25,60.98,57.57,58.5,1090400
CBSHP,19-Mar-2020,24.12,24.9,23.805,24.2,28100
CBTX,19-Mar-2020,14.76,16.82,12.5,16.54,200200
CCAP,19-Mar-2020,8.47,9.57,8.04,9.25,72400
CCB,19-Mar-2020,9.01,10.433,8.64,9.78,21700
CCBG,19-Mar-2020,16.75,19.69,15.7,18.86,93200
CCCL,19-Mar-2020,0.29,0.34,0.26,0.3046,72500
CCD,19-Mar-2020,10.15,11.95,9.6201,11.95,261000
CCLP,19-Mar-2020,0.49,0.7699,0.49,0.7699,211400
CCMP,19-Mar-2020,88.9,100.0938,88.12,90,523700
CCNE,19-Mar-2020,19.59,20.889,18.7504,20.11,63700
CCOI,19-Mar-2020,84.66,85.93,78.47,81.23,766700
CCRC,19-Mar-2020,3.65,4.09,3.32,4.09,1900
CCRN,19-Mar-2020,9.14,13.42,8.23,9.53,626500
CCXI,19-Mar-2020,32.54,36.3337,31.765,34.97,769800
CDC,19-Mar-2020,40.77,41.062,40.3171,40.8669,94100
CDEV,19-Mar-2020,0.2868,0.45,0.28,0.4467,10110800
CDK,19-Mar-2020,30.85,33.93,29.12,32.36,1711900
CDL,19-Mar-2020,32.82,34,31.8,33.0835,75300
CDLX,19-Mar-2020,30.51,33.32,28.5,30.53,1385500
CDMO,19-Mar-2020,3.69,3.92,3.35,3.39,623200
CDMOP,19-Mar-2020,20.05,21,20.05,20.8967,12100
CDNA,19-Mar-2020,13.9,16.54,13.9,16.21,1075900
CDNS,19-Mar-2020,53.74,57.61,52.1501,55.72,2584900
CDTX,19-Mar-2020,1.74,2.04,1.74,1.98,99700
CDW,19-Mar-2020,84.06,89.45,78.7628,88.27,1873100
CDXC,19-Mar-2020,2.78,3.045,2.7,2.91,532000
CDXS,19-Mar-2020,9.16,10.23,8.94,9.45,339900
CDZI,19-Mar-2020,9.28,10.7125,9.28,9.97,163900
CECE,19-Mar-2020,3.7,4.62,3.62,4.28,172300
CELC,19-Mar-2020,6.25,7,6,6.8,43700
CELH,19-Mar-2020,3.95,4.19,3.77,4.17,495800
CEMI,19-Mar-2020,3.04,3.1475,2.81,2.93,227800
CENT,19-Mar-2020,29.1,31.38,28.745,30.71,179400
CENTA,19-Mar-2020,26.95,29.17,26.02,28.3,638500
CENX,19-Mar-2020,3.4,3.74,3.247,3.36,1346300
CERC,19-Mar-2020,2.05,2.76,2.02,2.74,138100
CERN,19-Mar-2020,59.72,62.55,58.065,59.49,3370800
CERS,19-Mar-2020,2.94,3.45,2.91,3.16,2348600
CETV,19-Mar-2020,2.05,2.38,2.05,2.3,1781400
CETX,19-Mar-2020,0.65,0.77,0.63,0.75,243700
CETXP,19-Mar-2020,1.45,1.58,1.45,1.45,2300
CETXW,19-Mar-2020,0.02,0.02,0.02,0.02,0
CEVA,19-Mar-2020,21.87,22.7,21.3245,22.14,218000
CEY,19-Mar-2020,15.42,15.78,15.38,15.726,12700
CEZ,19-Mar-2020,17.05,17.51,17.05,17.4131,2100
CFA,19-Mar-2020,38.55,40,37.4253,39.3163,113700
CFB,19-Mar-2020,5.84,7.94,5.76,7.65,600800
CFBI,19-Mar-2020,7.19,7.19,7.05,7.1,7600
CFBK,19-Mar-2020,10.21,10.21,8.44,9.4999,10000
CFFA,19-Mar-2020,10,10.15,9.9,10.08,269000
CFFAU,19-Mar-2020,10.87,10.87,10.87,10.87,0
CFFAW,19-Mar-2020,0.6819,0.6819,0.6819,0.6819,0
CFFI,19-Mar-2020,32.75,36,32.57,36,6600
CFFN,19-Mar-2020,11.76,11.9106,11.37,11.58,756400
CFMS,19-Mar-2020,0.6,0.76,0.5799,0.76,714400
CFO,19-Mar-2020,45.76,46.1,45.47,45.9483,119100
CFRX,19-Mar-2020,5.89,6.396,5.75,6.38,93800
CG,19-Mar-2020,17.18,20.28,16.6702,19.98,5544300
CGBD,19-Mar-2020,4.76,7.21,4.35,6.92,1771500
CGEN,19-Mar-2020,6.43,7.3,6.43,6.81,711500
CGIX,19-Mar-2020,2.15,2.3889,1.92,2.13,27400
CGNX,19-Mar-2020,45.49,45.6618,42.3952,44.01,1753500
CGO,19-Mar-2020,6.44,7.445,6.295,7.205,112900
CHCI,19-Mar-2020,1.16,1.27,1.16,1.27,300
CHCO,19-Mar-2020,63.26,65.52,62.185,63.9,134000
CHDN,19-Mar-2020,60,71.42,56.9,67.6,899200
CHEF,19-Mar-2020,6.99,7.41,4,4.85,6482400
CHEK,19-Mar-2020,0.86,0.95,0.85,0.91,49800
CHEKZ,19-Mar-2020,0.1,0.1,0.1,0.1,1500
CHFS,19-Mar-2020,0.38,0.3852,0.35,0.3726,1304400
CHI,19-Mar-2020,5.61,6.59,5.41,6.53,899200
CHKP,19-Mar-2020,91.76,95.66,89.2,91.51,1889300
CHMA,19-Mar-2020,2.98,3.37,2.88,3.35,357300
CHMG,19-Mar-2020,22.19,24.67,21.75,23.42,18600
CHNA,19-Mar-2020,20.7,21.26,20.7,21.125,2600
CHNG,19-Mar-2020,6.76,7.61,6.18,7.47,8248400
CHNGU,19-Mar-2020,34.52,39.88,33.21,34.38,66300
CHNR,19-Mar-2020,1.03,1.03,0.78,0.86,9100
CHPM,19-Mar-2020,9.42,9.5,9.41,9.5,4000
CHPMU,19-Mar-2020,9.7,9.701,9.7,9.701,2300
CHPMW,19-Mar-2020,1.15,1.15,1.15,1.15,0
CHRS,19-Mar-2020,11.61,14,11.22,12.86,1740200
CHRW,19-Mar-2020,64.69,67.29,60.56,64.06,3296700
CHSCL,19-Mar-2020,18.59,23.93,18,20.45,169900
CHSCM,19-Mar-2020,15.54,22.5,15.01,18.73,103200
CHSCN,19-Mar-2020,15.19,21.7504,15.03,19.09,63800
CHSCO,19-Mar-2020,21,24.697,20.99,22.15,62700
CHSCP,19-Mar-2020,25,26,24.17,25.083,42800
CHTR,19-Mar-2020,379.57,414.4,372.94,393.06,2466800
CHUY,19-Mar-2020,8.51,10.175,8.2301,10.08,227100
CHW,19-Mar-2020,3.96,4.42,3.8,4.27,989800
CHY,19-Mar-2020,5.91,6.94,5.67,6.94,882100
CIBR,19-Mar-2020,21.9,23.3699,21.45,22.64,429300
CID,19-Mar-2020,20.39,20.8236,20.39,20.71,3400
CIDM,19-Mar-2020,0.3789,0.3789,0.311,0.3285,81900
CIGI,19-Mar-2020,38.5,43.77,36.79,43.37,169500
CIH,19-Mar-2020,1.855,1.9399,1.51,1.67,40200
CIIC,19-Mar-2020,9.5,9.5,9.5,9.5,2000
CIICU,19-Mar-2020,9.6,9.75,9.6,9.75,280400
CIICW,19-Mar-2020,0.63,0.63,0.63,0.63,0
CIL,19-Mar-2020,26.63,27.45,26.63,27.45,43500
CINF,19-Mar-2020,84.05,85.45,77,81.93,1390200
CIVB,19-Mar-2020,13.41,15.6,13.155,14.18,91800
CIZ,19-Mar-2020,22.44,23.04,22.16,22.891,162500
CIZN,19-Mar-2020,17.4,18.08,16.02,17.255,14800
CJJD,19-Mar-2020,1.51,1.62,1.51,1.55,170200
CKPT,19-Mar-2020,1.22,1.49,1.2,1.35,278100
CLAR,19-Mar-2020,9.22,9.7765,8.31,8.85,300400
CLBK,19-Mar-2020,12.41,13.76,12,13.44,486100
CLBS,19-Mar-2020,1.06,1.3,1.05,1.26,12300
CLCT,19-Mar-2020,15.05,16.45,15.05,16.23,83500
CLDB,19-Mar-2020,14.2529,16.9899,14.2529,15.01,5300
CLDX,19-Mar-2020,1.54,1.75,1.5,1.71,94200
CLFD,19-Mar-2020,9.08,10.06,9.08,9.94,39500
CLGN,19-Mar-2020,8.4572,9.06,8.16,8.785,27200
CLIR,19-Mar-2020,0.41,0.448,0.3701,0.4151,93900
CLLS,19-Mar-2020,8.4,8.71,8,8.22,120200
CLMT,19-Mar-2020,0.88,1.27,0.85,1.18,496500
CLNE,19-Mar-2020,1.35,1.6699,1.3231,1.57,1779000
CLOU,19-Mar-2020,12.85,13.45,12.705,13.28,216500
CLPS,19-Mar-2020,1.76,1.8169,1.7002,1.76,21500
CLPT,19-Mar-2020,3.25,3.68,3.25,3.5648,34000
CLRB,19-Mar-2020,1.1,1.39,1.0504,1.3065,73300
CLRBZ,19-Mar-2020,0.051,0.051,0.051,0.051,0
CLRG,19-Mar-2020,17.94,17.9757,17.44,17.575,16500
CLRO,19-Mar-2020,1.81,2.12,1.75,1.87,37200
CLSD,19-Mar-2020,1.31,1.6,1.18,1.39,615700
CLSK,19-Mar-2020,1.32,1.4,1.19,1.2,44700
CLSN,19-Mar-2020,0.81,0.8695,0.7696,0.7995,358500
CLUB,19-Mar-2020,0.55,0.8,0.55,0.7687,109900
CLVS,19-Mar-2020,4.34,4.92,4.08,4.5,6943600
CLWT,19-Mar-2020,2.28,2.28,2.01,2.0402,25700
CLXT,19-Mar-2020,2.47,3.36,2.45,3.23,213300
CMBM,19-Mar-2020,4.88,5.28,4.58,5.28,27500
CMCO,19-Mar-2020,19.26,22.8,19.26,21.88,209700
CMCSA,19-Mar-2020,35.64,39.31,34.6,35.94,36830300
CMCT,19-Mar-2020,7.2,7.8,6.49,6.75,89100
CME,19-Mar-2020,145.46,158.33,131.8,155.22,4223800
CMFNL,19-Mar-2020,11,13.1,10.44,12.05,29300
CMLS,19-Mar-2020,4.61,5.4,4.38,5.22,128000
CMPR,19-Mar-2020,58.49,61.99,55.275,58.75,576800
CMRX,19-Mar-2020,1.27,1.38,1.19,1.37,508700
CMTL,19-Mar-2020,12.82,15.45,12.45,14.04,507500
CNBKA,19-Mar-2020,58.5102,60.16,56.215,59,24100
CNCE,19-Mar-2020,5.92,7.91,5.92,7.24,206300
CNCR,19-Mar-2020,19.11,19.225,18.4296,18.6686,10800
CNDT,19-Mar-2020,1.55,1.89,1.54,1.87,1962900
CNET,19-Mar-2020,0.59,0.6369,0.55,0.555,42700
CNFR,19-Mar-2020,2.549,2.549,2.35,2.353,5400
CNFRL,19-Mar-2020,10.17,14.3,10.17,14.3,3000
CNNB,19-Mar-2020,6.99,7.1371,6.99,7,2100
CNOB,19-Mar-2020,9.51,11,8.855,10.75,653300
CNSL,19-Mar-2020,3.92,4.53,3.8242,4.18,966000
CNSP,19-Mar-2020,1.86,2.3,1.8576,2.24,24800
CNST,19-Mar-2020,19.07,24.13,18.437,22.72,409100
CNTG,19-Mar-2020,25.75,28.7109,19.83,22.67,63100
CNTY,19-Mar-2020,1.15,1.35,1.01,1.08,1550100
CNXN,19-Mar-2020,34.52,36.92,33.5,35.62,129900
COCP,19-Mar-2020,0.66,0.82,0.64,0.705,3933300
CODA,19-Mar-2020,4.67,5.19,4.5613,5.17,93800
CODX,19-Mar-2020,11.77,12.4,10.51,10.6,6313500
COFS,19-Mar-2020,18.05,18.05,16.86,17.2,4100
COHR,19-Mar-2020,82.03,96.62,78.7666,88.87,329900
COHU,19-Mar-2020,9.12,10.6,8.8901,9.8,812700
COKE,19-Mar-2020,204.71,210.14,199.99,201,110000
COLB,19-Mar-2020,27.01,28.685,23.55,27.83,1053700
COLL,19-Mar-2020,13.79,15.23,13,14.68,636900
COLM,19-Mar-2020,58.55,65.26,56.02,63.45,373700
COMM,19-Mar-2020,5.74,7.16,5.565,7.14,7414900
COMT,19-Mar-2020,21.63,22.2199,21.568,22.135,69900
CONE,19-Mar-2020,46.97,49,44.16,48.15,1230900
CONN,19-Mar-2020,3.4,4.34,3.02,4.31,2044500
COOP,19-Mar-2020,5.76,6.95,5.62,6.8,916000
CORE,19-Mar-2020,22.35,24.215,20.935,22.39,490300
CORT,19-Mar-2020,10.78,11.73,10.545,11.02,2879900
COST,19-Mar-2020,310.41,313.8526,302.63,305.22,5429500
COUP,19-Mar-2020,136.06,151.69,133.39,142.38,2902500
COWN,19-Mar-2020,6.23,6.59,5.75,6.5,1218200
COWNL,19-Mar-2020,10.5,17.77,10.5,15.649,33500
COWNZ,19-Mar-2020,10.5,15.01,10,12.01,99600
CPAA,19-Mar-2020,10.415,10.415,10.415,10.415,0
CPAAU,19-Mar-2020,10.5,10.5,9.2901,10.24,8900
CPAAW,19-Mar-2020,1.79,1.79,1.79,1.79,0
CPAH,19-Mar-2020,1.95,2.12,1.91,2.05,208500
CPHC,19-Mar-2020,8.01,8.4319,8.01,8.075,6100
CPIX,19-Mar-2020,3.91,3.91,3.5931,3.6,5700
CPLP,19-Mar-2020,5.53,6.4499,5.18,6.02,237400
CPRT,19-Mar-2020,66.53,72.17,63.36,69.99,3349800
CPRX,19-Mar-2020,2.75,3.1,2.6,2.89,2632700
CPSH,19-Mar-2020,0.97,1,0.88,0.9852,8600
CPSI,19-Mar-2020,17.3,20.24,16.93,19.61,135200
CPSS,19-Mar-2020,1.64,1.64,1,1.08,42800
CPST,19-Mar-2020,1.12,1.25,1.07,1.14,190000
CPTA,19-Mar-2020,3.1,4.31,2.8,3.31,536400
CPTAG,19-Mar-2020,9.08,12.85,9.08,12.4,10900
CPTAL,19-Mar-2020,12.85,14.02,12,12.53,21300
CPZ,19-Mar-2020,9.99,11.6,9.22,11.16,120900
CRAI,19-Mar-2020,22.47,28.33,22.47,25.96,63100
CRBP,19-Mar-2020,4.02,4.5,3.82,4.37,1178700
CREE,19-Mar-2020,34.69,38.7,34.02,37.78,2561300
CREG,19-Mar-2020,0.2,0.2179,0.188,0.1989,156700
CRESY,19-Mar-2020,2.77,2.92,2.62,2.62,273300
CREX,19-Mar-2020,0.52,0.85,0.52,0.8198,45600
CRIS,19-Mar-2020,0.72,0.75,0.68,0.7363,121900
CRMT,19-Mar-2020,38.64,45.1,36.5,43.86,318100
CRNC,19-Mar-2020,13.42,15.19,12.51,14.54,555100
CRNT,19-Mar-2020,1.16,1.32,1.13,1.32,530000
CRNX,19-Mar-2020,11.57,13.97,11.57,13.84,55300
CRON,19-Mar-2020,5.57,6.06,5.43,5.87,7493500
CROX,19-Mar-2020,10.86,12.2665,10.71,11.5,2853600
CRSA,19-Mar-2020,9.505,9.505,9.505,9.505,100
CRSAU,19-Mar-2020,9.85,10.05,9.85,10.05,4300
CRSAW,19-Mar-2020,0.93,0.93,0.93,0.93,0
CRSP,19-Mar-2020,38.1,40.99,37.26,39.57,958000
CRTO,19-Mar-2020,6.35,7.25,6.21,6.87,901800
CRTX,19-Mar-2020,37.28,47.76,34.1104,40.87,199400
CRUS,19-Mar-2020,50.56,60.93,50.28,58.66,1224300
CRVL,19-Mar-2020,55.36,65.86,55,62.33,68300
CRVS,19-Mar-2020,1.85,2.13,1.78,2,153300
CRWD,19-Mar-2020,40.43,44.49,38.2,41.74,7442700
CRWS,19-Mar-2020,4.4722,4.89,4.4722,4.56,9100
CSA,19-Mar-2020,29.06,31.0284,29.05,30.7431,10000
CSB,19-Mar-2020,28.06,29.8295,27.19,29.4959,12700
CSBR,19-Mar-2020,4.5,6,4.2225,4.74,54700
CSCO,19-Mar-2020,37.05,39.32,36.15,37.71,58319600
CSF,19-Mar-2020,31.767,32.0199,31.46,31.9788,18800
CSGP,19-Mar-2020,553.12,577.8,540,560.01,260900
CSGS,19-Mar-2020,43.71,44.36,40.805,41.34,500200
CSII,19-Mar-2020,34.46,38.18,33.505,34.01,513600
CSIQ,19-Mar-2020,13.14,14.7185,12.05,14.06,1478800
CSML,19-Mar-2020,14.08,15.79,13.2999,15.5709,23700
CSOD,19-Mar-2020,23.6,25.54,22.77,24.49,1119500
CSPI,19-Mar-2020,4.75,5.594,4.51,5.594,25300
CSQ,19-Mar-2020,6.97,8.19,6.35,8.06,1797300
CSSE,19-Mar-2020,5.93,6.398,5.055,5.5,38500
CSSEP,19-Mar-2020,16.55,17.17,11.5,16.8399,32000
CSTE,19-Mar-2020,8.21,8.75,8.15,8.75,1146400
CSTL,19-Mar-2020,23.3,27.34,23.3,24.52,112200
CSTR,19-Mar-2020,7.44,9.02,7.44,8.77,101800
CSWC,19-Mar-2020,8,8.93,7.5,8.81,497500
CSWCL,19-Mar-2020,17.6,20.3,17.5,18.29,22500
CSWI,19-Mar-2020,60,68.19,60,62.65,109100
CSX,19-Mar-2020,50.53,56.2,48.785,55.01,6092500
CTAS,19-Mar-2020,176.23,185.37,160.39,183,1430900
CTBI,19-Mar-2020,30.45,34.585,29.6801,32.94,66700
CTG,19-Mar-2020,3.174,3.174,2.915,3.05,15300
CTHR,19-Mar-2020,0.6309,0.6598,0.62,0.6212,108500
CTIB,19-Mar-2020,0.87,0.91,0.87,0.874,9100
CTIC,19-Mar-2020,0.77,0.78,0.7151,0.78,154400
CTMX,19-Mar-2020,4.51,5.48,4.36,5,483800
CTRE,19-Mar-2020,8.02,13.02,7.67,12.35,2325000
CTRM,19-Mar-2020,0.54,0.645,0.53,0.542,524600
CTRN,19-Mar-2020,9.56,11.38,9.5,10.66,312600
CTSH,19-Mar-2020,46.63,47.77,44.23,46.49,5650500
CTSO,19-Mar-2020,4.19,4.29,3.6,4.12,595600
CTXR,19-Mar-2020,0.42,0.5131,0.415,0.465,216600
CTXRW,19-Mar-2020,0.23,0.23,0.23,0.23,500
CTXS,19-Mar-2020,132.09,141.01,123.63,125.31,3889400
CUBA,19-Mar-2020,2.89,2.9,2.5085,2.8004,112400
CUE,19-Mar-2020,9.9,12.38,9.56,12.13,260900
CUTR,19-Mar-2020,11.69,12.77,10.74,11.02,253200
CVBF,19-Mar-2020,18.72,19.985,18.07,19.23,2431700
CVCO,19-Mar-2020,112.48,128.405,108.3,125.56,81200
CVCY,19-Mar-2020,11.32,14.92,10.68,13.83,40600
CVET,19-Mar-2020,5.51,6.095,4.75,5.85,2977400
CVGI,19-Mar-2020,1.58,2.04,1.48,1.95,391800
CVGW,19-Mar-2020,55.07,61.62,54.32,60.01,296500
CVLT,19-Mar-2020,27.36,30.73,27.35,30.09,796800
CVLY,19-Mar-2020,16.95,17.4,16,16.48,21900
CVTI,19-Mar-2020,10.51,11.56,10.36,10.95,233300
CVV,19-Mar-2020,2.7,2.785,2.3633,2.6,32000
CWBC,19-Mar-2020,6.5494,6.5494,6.35,6.36,4400
CWBR,19-Mar-2020,1.1,1.29,1,1.04,168900
CWCO,19-Mar-2020,14.95,14.99,13.25,14.44,107800
CWST,19-Mar-2020,38.73,43.69,38,40.73,567800
CXDC,19-Mar-2020,0.88,0.9896,0.84,0.93,201900
CXSE,19-Mar-2020,70.63,72.3669,69.91,71.03,109500
CYAD,19-Mar-2020,7.28,7.28,4.49,4.72,10800
CYAN,19-Mar-2020,1.95,2.1,1.85,1.91,3000
CYBE,19-Mar-2020,12.85,14.7,12.85,14.26,69000
CYBR,19-Mar-2020,72.17,77.98,71.044,75.54,670000
CYCC,19-Mar-2020,0.36,0.41,0.35,0.3793,100500
CYCCP,19-Mar-2020,5.5487,5.7587,5.5487,5.5487,600
CYCN,19-Mar-2020,2.5,2.69,2.36,2.54,217500
CYRN,19-Mar-2020,0.69,0.69,0.6733,0.68,4900
CYRX,19-Mar-2020,14.57,16,14.43,15.62,489100
CYRXW,19-Mar-2020,11.34,14.25,11.34,14.25,3200
CYTK,19-Mar-2020,8.7,9.9,8.535,9,1255100
CZNC,19-Mar-2020,18,20,18,19.45,34200
CZR,19-Mar-2020,3.54,5.12,3.4,5.02,32823600
CZWI,19-Mar-2020,6.61,7.3248,6.26,6.44,34200
DAIO,19-Mar-2020,2.41,2.73,2.4055,2.69,25600
DAKT,19-Mar-2020,4.66,4.88,4.35,4.45,338600
DALI,19-Mar-2020,14.82,15.56,14.82,15.365,5900
DARE,19-Mar-2020,0.79,0.85,0.75,0.82,275800
DAX,19-Mar-2020,17.26,17.81,17.09,17.61,14700
DBVT,19-Mar-2020,3.49,3.92,3.18,3.39,952800
DBX,19-Mar-2020,16.3,18.45,16.2001,17.82,4157900
