Symbol,Date,Open,High,Low,Close,Volume
AGBAW,18-May-2020,0.08,0.08,0.0797,0.0797,8000
AGEN,18-May-2020,2.48,2.53,2.4,2.5,2820400
AGFS,18-May-2020,3.14,4.2,2.75,2.79,2004500
AGFSW,18-May-2020,0.021,0.021,0.0145,0.0199,120200
AGIO,18-May-2020,47.25,49.29,46.8517,48.83,684500
AGLE,18-May-2020,7.42,7.84,7.42,7.67,292600
AGMH,18-May-2020,20.58,20.63,20.46,20.54,4200
AGNC,18-May-2020,12.86,12.98,12.52,12.9,11448100
AGNCM,18-May-2020,22.05,22.28,21.73,22.2,38400
AGNCN,18-May-2020,22.5,22.65,22.06,22.45,117200
AGNCO,18-May-2020,22.01,22.05,21.5,21.8832,71500
AGNCP,18-May-2020,20.65,20.96,20.46,20.96,55700
AGRX,18-May-2020,2.64,2.89,2.61,2.84,2356100
AGTC,18-May-2020,4.2,4.32,4.13,4.18,271800
AGYS,18-May-2020,18.27,18.98,18.2,18.9,154600
AGZD,18-May-2020,46.16,46.35,46.16,46.3175,11500
AHCO,18-May-2020,16.32,17.98,16.32,16.5,79800
AHPI,18-May-2020,12.78,13.38,12.1784,12.9,279500
AIA,18-May-2020,59.36,60.36,59.36,60.24,24400
AIH,18-May-2020,8.28,8.28,8,8.2,38700
AIHS,18-May-2020,0.3885,0.3885,0.332,0.35,173200
AIKI,18-May-2020,0.7,0.74,0.69,0.7086,1986600
AIMC,18-May-2020,26.92,28.15,26.26,27.88,520900
AIMT,18-May-2020,16.75,17.56,16.67,17.46,1160300
AINV,18-May-2020,8.6,8.99,8.28,8.84,1475300
AIQ,18-May-2020,18.8,18.93,18.705,18.92,14000
AIRG,18-May-2020,8.38,8.6,8.21,8.3,58800
AIRR,18-May-2020,20.55,21.6,20.55,21.6,8900
AIRT,18-May-2020,10.2101,10.235,9.75,9.75,1000
AIRTP,18-May-2020,21,21,21,21,0
AIRTW,18-May-2020,0.07,0.0701,0.07,0.07,1700
AKAM,18-May-2020,98.8,99.62,97,98.1,1783400
AKBA,18-May-2020,12.71,13.02,11.89,12.1,1696700
AKCA,18-May-2020,15.38,15.56,14.72,14.78,221100
AKER,18-May-2020,3.52,3.53,3.11,3.39,865600
AKRO,18-May-2020,23.5,23.57,22.41,22.69,138500
AKTS,18-May-2020,7.89,8.08,7.76,8,503100
AKTX,18-May-2020,1.86,1.9,1.72,1.9,168700
ALAC,18-May-2020,10.6008,10.6008,10.6,10.6,2300
ALACR,18-May-2020,0.14,0.14,0.14,0.14,0
ALACW,18-May-2020,0.0348,0.0348,0.0273,0.0274,7700
ALBO,18-May-2020,27.29,27.55,25.5,26.23,89000
ALCO,18-May-2020,29,30.7,28.895,30.59,14300
ALDX,18-May-2020,4.83,5.02,4.1193,4.2,1509600
ALEC,18-May-2020,28.59,29.47,28.1,28.33,384800
ALGN,18-May-2020,213.25,234.34,210,229.42,1829700
ALGT,18-May-2020,80,86.105,79.82,85.55,549100
ALIM,18-May-2020,5.6066,5.68,5.5127,5.65,4700
ALJJ,18-May-2020,0.449,0.789,0.42,0.5248,5577700
ALKS,18-May-2020,15.7,16.55,15.4482,16.47,1095400
ALLK,18-May-2020,68.7,74.05,68.64,71.77,475800
ALLO,18-May-2020,44.31,48.87,43.73,48.34,1719400
ALLT,18-May-2020,10.84,10.92,10.53,10.69,227400
ALNA,18-May-2020,1.86,1.9282,1.81,1.86,171200
ALNY,18-May-2020,143.64,145.82,141.29,144.87,617200
ALOT,18-May-2020,6.2,6.39,5.89,6.26,46400
ALPN,18-May-2020,3.4,3.4,3.03,3.15,9800
ALRM,18-May-2020,51.05,51.62,49.45,49.63,492300
ALRN,18-May-2020,0.68,0.73,0.65,0.677,581000
ALRS,18-May-2020,17.88,18.49,17.095,17.76,27800
ALSK,18-May-2020,2.31,2.32,2.23,2.24,186400
ALT,18-May-2020,4.59,4.67,4.36,4.5,1735200
ALTM,18-May-2020,0.617,0.63,0.5601,0.609,796500
ALTR,18-May-2020,33.37,34.86,32.64,34.54,292700
ALTY,18-May-2020,9.77,10.14,9.77,10.1,11500
ALXN,18-May-2020,103.58,104.83,102.58,102.72,1726500
ALYA,18-May-2020,1.77,1.77,1.72,1.73,2100
AMAG,18-May-2020,7.22,7.64,7.13,7.49,641000
AMAL,18-May-2020,9.94,10.5,9.79,10.49,101900
AMAT,18-May-2020,53.53,54.65,52.41,54.36,11300600
AMBA,18-May-2020,53.37,55.2506,53.02,54.94,449900
AMCA,18-May-2020,24.0794,24.0794,24.0794,24.0794,0
AMCI,18-May-2020,10.06,10.24,10.06,10.24,1100
AMCIU,18-May-2020,10.7,10.7,10.7,10.7,0
AMCIW,18-May-2020,0.3173,0.3699,0.2977,0.32,64100
AMCX,18-May-2020,28.24,28.91,27.74,27.89,896900
AMD,18-May-2020,54.98,55.25,54.24,54.59,48679000
AMED,18-May-2020,188.61,195.28,188.47,193.2,326100
AMEH,18-May-2020,16.3,16.43,16.07,16.43,67700
AMGN,18-May-2020,243.66,244.39,231.795,233.19,5631600
AMHC,18-May-2020,9.7035,9.7035,9.7035,9.7035,0
AMHCU,18-May-2020,9.97,9.97,9.97,9.97,0
AMHCW,18-May-2020,0.65,0.65,0.65,0.65,0
AMKR,18-May-2020,9.71,10.075,9.58,10.01,1557100
AMNB,18-May-2020,22.95,24.8,22.95,24.73,32900
AMOT,18-May-2020,30.74,32.88,30.665,32.45,61300
AMPH,18-May-2020,18.64,19.38,18.575,18.84,585800
AMRB,18-May-2020,10.17,10.17,10.12,10.12,1000
AMRH,18-May-2020,1.15,1.15,1,1.11,92400
AMRHW,18-May-2020,0.065,0.065,0.02,0.0341,14200
AMRK,18-May-2020,16.53,16.55,15.52,16.1,18700
AMRN,18-May-2020,7.88,7.93,7.46,7.63,9814300
AMRS,18-May-2020,3.49,3.78,3.45,3.51,2375000
AMSC,18-May-2020,6.18,6.25,6.03,6.23,207200
AMSF,18-May-2020,58.07,59.85,57.9,59.2,145700
AMSWA,18-May-2020,17.04,17.18,16.86,17.09,143000
AMTB,18-May-2020,11.53,13.07,11.28,12.94,63300
AMTBB,18-May-2020,8.89,9.75,8.86,9.25,7800
AMTD,18-May-2020,34.7,35.88,34.16,35.51,4587300
AMTX,18-May-2020,0.7195,0.7711,0.6835,0.7595,382500
AMWD,18-May-2020,52.37,55.13,52.2,54.83,270700
AMZN,18-May-2020,2404.35,2433,2384.01,2426.26,4366500
ANAB,18-May-2020,19.39,20.04,19.39,19.79,404100
ANAT,18-May-2020,71.12,73.03,70.09,70.4,52200
ANCN,18-May-2020,0.9801,1,0.952,0.9585,8200
ANDA,18-May-2020,10.1,10.1,10.1,10.1,0
ANDAR,18-May-2020,0.15,0.15,0.15,0.15,28800
ANDAW,18-May-2020,0.09,0.09,0.065,0.065,1100
ANDE,18-May-2020,11.82,12,11.36,11.65,501500
ANGI,18-May-2020,9.93,10.67,9.78,10.61,2865100
ANGL,18-May-2020,27.01,27.11,26.9,27.04,910700
ANGO,18-May-2020,10.45,10.98,10.26,10.92,254200
ANIK,18-May-2020,31.2,33.68,31.1,33.58,252500
ANIP,18-May-2020,32.19,34.71,31.83,32.99,162200
ANIX,18-May-2020,1.9,1.9,1.82,1.85,115800
ANPC,18-May-2020,8,8,7.92,7.92,600
ANSS,18-May-2020,258.59,264.56,256.54,263.51,399400
ANTE,18-May-2020,0.645,0.65,0.6308,0.65,96100
ANY,18-May-2020,1.6,1.84,1.55,1.81,239800
AOSL,18-May-2020,9.89,10.62,9.87,10.58,138300
APDN,18-May-2020,11.5,11.81,10.75,11.2,947800
APEI,18-May-2020,31.98,33.96,31.98,33.79,96600
APEN,18-May-2020,2.1,2.11,2.1,2.11,800
APEX,18-May-2020,0.5049,0.5049,0.47,0.4842,70800
APLS,18-May-2020,32.6,34.02,31.865,32.75,1132200
APLT,18-May-2020,45.16,48.3,44.32,45.36,169700
APM,18-May-2020,3.1,3.3023,3.1,3.2,33400
APOG,18-May-2020,18.42,19.57,18.42,19.4,808500
APOP,18-May-2020,3.38,3.38,2.85,3,632500
APOPW,18-May-2020,0.08,0.1379,0.08,0.119,98200
APPF,18-May-2020,127.48,133.99,127.48,132.71,208600
APPN,18-May-2020,54.26,54.9699,52.56,52.9,1306600
APPS,18-May-2020,5.63,5.885,5.55,5.71,1323800
APRE,18-May-2020,37.95,38.47,36.53,37.08,59400
APTO,18-May-2020,8.07,8.48,7.845,7.9,759700
APTX,18-May-2020,3.65,3.78,3.25,3.65,449900
APVO,18-May-2020,4.92,5.4532,4.6189,5.07,195500
APWC,18-May-2020,0.95,1.01,0.95,1.01,7500
APXT,18-May-2020,9.8,9.83,9.78,9.78,464800
APXTU,18-May-2020,10.5,10.5,10.5,10.5,0
APXTW,18-May-2020,1,1,0.9949,1,9300
APYX,18-May-2020,3.69,4.2328,3.6756,4.205,236600
AQB,18-May-2020,2.42,2.44,2.17,2.19,116200
AQMS,18-May-2020,0.78,0.82,0.77,0.7999,595100
AQST,18-May-2020,6.01,6.8,6,6.44,4231200
ARAV,18-May-2020,12.9,13.19,12.33,12.57,104700
ARAY,18-May-2020,2,2,1.89,1.96,627700
ARCB,18-May-2020,20.2,21.08,19.94,20.59,301300
ARCC,18-May-2020,13.81,13.99,13.5902,13.76,2753900
ARCE,18-May-2020,52.13,53.71,51.4,51.56,135000
ARCT,18-May-2020,49.5,55,44.25,54.05,1615900
ARDS,18-May-2020,8.14,8.6,7.8,8.5,9700
ARDX,18-May-2020,7.6,7.815,7.42,7.7,513100
AREC,18-May-2020,0.87,0.93,0.87,0.9258,14500
ARGX,18-May-2020,157.16,166.68,156.77,164.68,174500
ARKR,18-May-2020,10.88,11.74,10.05,11.06,14000
ARLP,18-May-2020,3,3.33,2.93,3.16,1124600
ARNA,18-May-2020,49.18,54.13,48.6965,53.25,1066600
AROW,18-May-2020,26.31,27.44,26.31,27.44,48400
ARPO,18-May-2020,0.737,0.77,0.705,0.76,856500
ARQT,18-May-2020,26.09,29.27,26.0586,28.97,41700
ARTL,18-May-2020,1.18,1.2003,1.13,1.17,45900
ARTLW,18-May-2020,0.0602,0.1,0.0511,0.0511,5200
ARTNA,18-May-2020,33.15,34.95,33.1,34.93,41000
ARTW,18-May-2020,1.86,1.92,1.86,1.92,2600
ARVN,18-May-2020,46.65,49.365,46.6,47.24,582700
ARWR,18-May-2020,36.96,38.96,36.6154,38.24,1403000
ARYA,18-May-2020,11.09,11.09,10.72,10.81,26300
ARYAU,18-May-2020,12.82,12.82,12.82,12.82,500
ARYAW,18-May-2020,2.75,2.75,2.65,2.65,900
ASET,18-May-2020,24.69,24.76,24.69,24.71,800
ASFI,18-May-2020,11.39,11.39,11.32,11.34,9600
ASLN,18-May-2020,1.74,1.8284,1.69,1.75,154200
ASMB,18-May-2020,21.65,22.945,21.14,21.93,380100
ASML,18-May-2020,297.69,306.56,297.66,304.89,996900
ASNA,18-May-2020,1.13,1.19,1.09,1.11,604200
ASND,18-May-2020,143.18,143.995,140.02,140.77,212700
ASPS,18-May-2020,8.65,8.86,8.39,8.61,74300
ASPU,18-May-2020,7.24,7.7,7.11,7.64,84700
ASRT,18-May-2020,0.828,0.839,0.79,0.8132,994200
ASRV,18-May-2020,3.08,3.195,2.95,3,6200
ASRVP,18-May-2020,27.93,27.93,27.93,27.93,0
ASTC,18-May-2020,2.68,2.79,2.57,2.67,284600
ASTE,18-May-2020,37.61,40.08,37.61,39.25,218400
ASUR,18-May-2020,6.12,6.3,6.02,6.25,184300
ASYS,18-May-2020,4.89,5.11,4.81,4.97,37400
ATAX,18-May-2020,4.39,4.75,4.39,4.65,304400
ATCX,18-May-2020,8.745,9.18,8.745,9.03,2600
ATCXW,18-May-2020,0.63,0.63,0.4,0.4,2700
ATEC,18-May-2020,4.36,4.565,4.31,4.56,459200
ATEX,18-May-2020,56,56.5,54.81,55.74,239500
ATHE,18-May-2020,0.6199,0.6199,0.57,0.61,14200
ATHX,18-May-2020,3.08,3.29,2.97,3.065,5414500
ATIF,18-May-2020,1.68,1.7873,1.6701,1.72,13800
ATLC,18-May-2020,14.23,15.9165,12.81,15.22,30400
ATLO,18-May-2020,18.98,20.4853,18.365,20.17,25600
ATNI,18-May-2020,55.91,59.58,55.91,58.74,62700
ATNX,18-May-2020,11.09,11.52,10.99,11.24,497700
ATOM,18-May-2020,7.69,7.8,6.7,7.31,766300
ATOS,18-May-2020,1.64,1.81,1.6,1.81,295900
ATRA,18-May-2020,11.24,11.64,11.05,11.1,1340200
ATRC,18-May-2020,49.25,51.76,49.25,50.55,505200
ATRI,18-May-2020,644.93,656.06,644,648.07,7200
ATRO,18-May-2020,8.14,8.95,8.14,8.89,298400
ATRS,18-May-2020,2.6,2.76,2.6,2.72,1264200
ATSG,18-May-2020,20.48,21.11,20.465,21.05,540800
ATVI,18-May-2020,73.86,74.68,72.45,72.88,8495100
ATXI,18-May-2020,9.93,10.2289,9.63,10.09,82100
AUB,18-May-2020,20.79,22.19,20.23,22,462500
AUBN,18-May-2020,49.4,49.9,48.61,49.9,5700
AUDC,18-May-2020,33.28,33.63,32.67,32.72,719800
AUPH,18-May-2020,17.49,17.75,17,17,1037700
AUTL,18-May-2020,11,11.01,10.5,10.79,122100
AUTO,18-May-2020,0.83,0.868,0.82,0.849,78900
AVAV,18-May-2020,62.91,66.5862,62.91,65.56,299100
AVCO,18-May-2020,1.64,1.8,1.6325,1.8,279400
AVCT,18-May-2020,1.62,1.65,1.56,1.64,85500
AVCTW,18-May-2020,0.046,0.046,0.0425,0.0438,54100
AVDL,18-May-2020,8.2,8.58,7.86,8.05,692100
AVEO,18-May-2020,8.99,9.1928,8.43,8.8,459600
AVGO,18-May-2020,268.62,276.73,268,273.53,2653700
AVGOP,18-May-2020,1007.32,1019.78,1007.32,1016.3,59600
AVGR,18-May-2020,0.31,0.31,0.2875,0.3034,2062300
AVID,18-May-2020,5.28,5.36,5.11,5.23,531700
AVNW,18-May-2020,12.3,13.38,12.3,12.77,72800
AVRO,18-May-2020,15.79,16.31,14.14,15.09,491600
AVT,18-May-2020,26.27,27.25,25.92,27.15,1655300
AVXL,18-May-2020,3.65,3.87,3.6,3.73,680500
AWRE,18-May-2020,2.94,3.25,2.8,3.2227,19400
AXAS,18-May-2020,0.21,0.2275,0.205,0.2245,9511900
AXDX,18-May-2020,9.1,9.691,8.52,8.57,359100
AXGN,18-May-2020,8.38,8.57,8.14,8.25,406200
AXGT,18-May-2020,3.25,3.65,3.17,3.35,294600
AXLA,18-May-2020,4.08,4.26,3.9,4.11,278800
AXNX,18-May-2020,36.07,38.5,36.0501,38.26,858300
AXSM,18-May-2020,88.2,89,83.73,85.28,973500
AXTI,18-May-2020,5.2,5.4,5.08,5.33,372000
AY,18-May-2020,24.16,24.83,23.8017,24.66,337600
AYLA,18-May-2020,15.24,16.05,15,15.92,118200
AYTU,18-May-2020,1.58,1.6,1.51,1.55,9302900
AZPN,18-May-2020,96.38,97.265,93.74,93.99,872200
AZRX,18-May-2020,0.855,0.95,0.8201,0.916,388000
BAND,18-May-2020,115,117.91,109.35,110.9,409000
BANF,18-May-2020,33.87,36.56,33.87,36,157000
BANFP,18-May-2020,27.36,27.36,27.36,27.36,0
BANR,18-May-2020,32.15,33.96,31.91,33.7,200900
BANX,18-May-2020,16.03,17,16.03,16.99,10700
BASI,18-May-2020,4.44,4.45,4.1611,4.27,8300
BATRA,18-May-2020,20.4,22.01,20.4,21.82,134500
BATRK,18-May-2020,19.73,21.48,19.65,21.29,296100
BBBY,18-May-2020,6.21,6.44,5.9409,6.28,11673000
BBCP,18-May-2020,2.86,2.93,2.79,2.9,152500
BBGI,18-May-2020,2.46,2.46,2.31,2.335,19600
BBH,18-May-2020,164.69,164.69,160.14,160.29,44900
BBI,18-May-2020,1.14,1.1877,1.0701,1.12,166300
BBIO,18-May-2020,33.01,35.05,33.01,34.82,472000
BBQ,18-May-2020,2.56,2.6545,2.5,2.6243,8200
BBSI,18-May-2020,44.33,46.31,44.18,45.25,70900
BCBP,18-May-2020,9.07,9.74,9.07,9.74,61600
BCDA,18-May-2020,4.74,4.75,4.1,4.1,28200
BCDAW,18-May-2020,0.76,0.76,0.76,0.76,0
BCEL,18-May-2020,19.93,20.095,18.46,18.65,186000
BCLI,18-May-2020,5.28,5.885,5.06,5.82,566100
BCML,18-May-2020,11.09,12.04,11.09,11.75,50400
BCOM,18-May-2020,1.4,1.4,1.305,1.39,27700
BCOR,18-May-2020,11.36,11.99,11.09,11.7,745400
BCOV,18-May-2020,8.21,8.47,8.05,8.33,124000
BCOW,18-May-2020,8.0001,8.0001,8.0001,8.0001,300
BCPC,18-May-2020,89.97,90.92,88.15,90.82,226600
BCRX,18-May-2020,5.27,5.37,4.825,4.93,11470300
BCTF,18-May-2020,10.32,10.32,10.3,10.3,7300
BCYC,18-May-2020,14.75,15.35,14.396,14.54,61400
BDGE,18-May-2020,19.58,20.34,19,20.05,116300
BDSI,18-May-2020,4.55,4.8,4.46,4.78,807300
BDTX,18-May-2020,42.73,45.18,39.6,40.87,106500
BEAM,18-May-2020,22.5,23.79,21.11,21.49,299100
BEAT,18-May-2020,44.11,45.6,43.585,44.62,434000
BECN,18-May-2020,22,23,21.59,22.74,659000
BELFA,18-May-2020,7.7,8.44,7.7,8.44,1800
BELFB,18-May-2020,8.43,9.87,8.43,9.81,61900
BFC,18-May-2020,56,57.53,55.2101,57.53,23100
BFIN,18-May-2020,7.86,8.39,7.66,8.28,38400
BFIT,18-May-2020,18.26,18.7751,18.26,18.57,3800
BFRA,18-May-2020,6.09,6.71,6.09,6.71,4800
BFST,18-May-2020,11.92,12.6,10.9473,12.34,79800
BFYT,18-May-2020,21.6,23.44,21.3958,22.86,468600
BGCP,18-May-2020,2.68,2.81,2.66,2.8,2882700
BGFV,18-May-2020,1.23,1.3,1.22,1.24,455400
BGNE,18-May-2020,168,169.13,165.47,166.25,263800
BGRN,18-May-2020,53.9,53.9,53.64,53.725,10000
BHAT,18-May-2020,1.01,1.05,1.01,1.03,95100
BHF,18-May-2020,28.75,29.91,28.42,29.65,1162600
BHFAL,18-May-2020,25.69,25.91,24.88,25.2,274600
BHFAP,18-May-2020,25.78,25.78,24.78,24.78,214400
BHTG,18-May-2020,1.25,1.27,1.25,1.26,6400
BIB,18-May-2020,72.08,72.12,69.64,69.74,370000
BICK,18-May-2020,22.595,22.8937,22.595,22.8937,600
BIDU,18-May-2020,101.83,108.17,101.51,107.59,10198300
BIIB,18-May-2020,324,324,315.285,315.9,1022300
BILI,18-May-2020,32,34.1,31.86,33.66,9342600
BIMI,18-May-2020,2.47,2.95,2.31,2.77,2062000
BIOC,18-May-2020,0.397,0.41,0.39,0.397,6305000
BIOL,18-May-2020,0.375,0.392,0.3731,0.3805,333700
BIS,18-May-2020,8.37,8.66,8.34,8.64,177700
BJK,18-May-2020,31.57,32.44,31.57,32.3,37600
BJRI,18-May-2020,18.91,20.29,18.61,19.39,1252900
BKCC,18-May-2020,2.68,2.69,2.56,2.61,410400
BKEP,18-May-2020,1.43,1.49,1.36,1.41,223300
BKEPP,18-May-2020,5.41,5.4101,5.3,5.36,59600
BKNG,18-May-2020,1430,1581.56,1430,1557.43,1322100
BKSC,18-May-2020,16.41,17.25,16.2,16.41,6400
BKYI,18-May-2020,0.7,0.735,0.64,0.697,934600
BL,18-May-2020,65.01,67.45,64.37,64.41,516000
BLBD,18-May-2020,12.04,12.825,12.04,12.58,147600
BLCM,18-May-2020,6.24,6.53,6.12,6.22,72800
BLCN,18-May-2020,25.51,25.8,25.36,25.6999,14500
BLDP,18-May-2020,9.79,9.93,9.61,9.87,1256700
BLDR,18-May-2020,17.01,19.105,17.01,18.88,1570100
BLFS,18-May-2020,15.761,16.729,15.48,15.88,282500
BLIN,18-May-2020,1.51,1.76,1.33,1.65,3213500
BLKB,18-May-2020,53.66,53.87,51.65,53.22,431400
BLMN,18-May-2020,10.67,10.9799,10.33,10.65,4497400
BLNK,18-May-2020,1.68,1.75,1.65,1.68,210200
BLNKW,18-May-2020,0.53,0.56,0.5,0.5002,35600
BLPH,18-May-2020,16.9,17.2183,15.4,16.16,362400
BLRX,18-May-2020,1.79,2.0617,1.73,1.98,140700
BLU,18-May-2020,11.28,11.53,10.5,10.9,226800
BLUE,18-May-2020,55.92,57.84,54.5,57.14,2221400
BMCH,18-May-2020,22.54,23.91,22.29,23.74,455300
BMLP,18-May-2020,30.2918,30.2918,30.2918,30.2918,0
BMRA,18-May-2020,7.43,7.47,7.1,7.37,434900
BMRC,18-May-2020,29.48,31.86,29.48,31.64,50600
BMRN,18-May-2020,96.51,96.72,95.031,95.36,1118000
BMTC,18-May-2020,25.52,26.7,25.35,26.46,78600
BND,18-May-2020,87.39,87.39,87.07,87.19,3573600
BNDW,18-May-2020,80.7,80.7,80.48,80.5065,29500
BNDX,18-May-2020,57.21,57.21,57.04,57.11,1512300
BNFT,18-May-2020,9.38,10,9.38,9.745,353200
BNGO,18-May-2020,0.39,0.397,0.3551,0.38,5383100
BNGOW,18-May-2020,0.075,0.11,0.075,0.109,33900
BNSO,18-May-2020,2.0073,2.15,1.992,2.0227,9200
BNTC,18-May-2020,8.34,8.34,7.7321,7.8,24200
BNTX,18-May-2020,54.74,60.43,50.6,60.17,5017200
BOCH,18-May-2020,7.07,7.59,7.0412,7.55,52400
BOKF,18-May-2020,44.27,47.63,44.27,47.26,247300
BOKFL,18-May-2020,25.01,25.2,24.55,25.06,14000
BOMN,18-May-2020,18.79,19.36,18.4,18.53,100200
BOOM,18-May-2020,25.25,27.29,24.195,27.16,144800
BOSC,18-May-2020,1.76,1.835,1.76,1.77,12800
BOTJ,18-May-2020,9,9.5,9,9.5,6700
BOTZ,18-May-2020,21.6,22.1,21.5,22.04,1161700
BOXL,18-May-2020,0.628,0.6645,0.6001,0.6645,217600
BPFH,18-May-2020,6.41,6.84,6.36,6.78,415600
BPMC,18-May-2020,64.15,65.84,63.13,63.31,668000
BPOP,18-May-2020,36.68,38.06,36.33,37.55,1017200
BPOPM,18-May-2020,25.25,25.25,24.85,24.85,2200
BPOPN,18-May-2020,25.17,25.4638,24.98,25,9300
BPRN,18-May-2020,18.84,19.5,18.1505,19.47,14000
BPTH,18-May-2020,5.02,5.57,4.77,5.35,258200
BPY,18-May-2020,9.23,9.69,9.1465,9.65,2116700
BPYPN,18-May-2020,18.15,18.4,17.83,17.84,26800
BPYPO,18-May-2020,20.8,20.8,20.03,20.035,20500
BPYPP,18-May-2020,20.88,20.88,19.9,19.9,29900
BPYU,18-May-2020,9.08,9.72,9.08,9.63,957100
BPYUP,18-May-2020,14.37,15,14.25,14.3,113600
BREW,18-May-2020,15.05,15.25,15.04,15.23,134200
BRID,18-May-2020,15.34,16.3,15.3,15.59,5300
BRKL,18-May-2020,8.85,9.27,8.775,9.205,623200
BRKR,18-May-2020,42.48,43.44,42.39,43,1255000
BRKS,18-May-2020,40.7597,40.7597,38.3,39.09,509900
BROG,18-May-2020,11,11.215,10.75,10.97,6100
BROGW,18-May-2020,0.65,0.65,0.6,0.6,6800
BRP,18-May-2020,11.1,11.71,10.93,11.64,178600
BRPAR,18-May-2020,0.1265,0.1265,0.1265,0.1265,200
