Symbol,Date,Open,High,Low,Close,Volume
BOOM,06-Mar-2020,34.2,34.27,30.45,30.97,976100
BOSC,06-Mar-2020,1.78,1.81,1.7085,1.81,2000
BOTJ,06-Mar-2020,13.31,13.31,13.31,13.31,200
BOTZ,06-Mar-2020,19.74,19.99,19.5,19.77,922800
BOXL,06-Mar-2020,0.9762,0.9762,0.92,0.94,128800
BPFH,06-Mar-2020,9.24,9.535,8.97,9.14,771700
BPMC,06-Mar-2020,56.07,58.12,56.04,57.35,476000
BPOP,06-Mar-2020,44.92,45.95,43.35,44.04,1031100
BPOPM,06-Mar-2020,25.478,25.478,25.27,25.27,800
BPOPN,06-Mar-2020,25.26,25.95,25.25,25.74,4300
BPRN,06-Mar-2020,27.14,28.14,26.56,26.79,7000
BPTH,06-Mar-2020,5.39,5.62,4.9272,5.03,176900
BPY,06-Mar-2020,16.96,17.105,16.62,16.82,3217900
BPYPN,06-Mar-2020,24.03,24.5,23.82,24.1,29300
BPYPO,06-Mar-2020,25.32,25.53,24.035,25.01,66200
BPYPP,06-Mar-2020,25.6,25.64,25.17,25.17,26900
BPYU,06-Mar-2020,16.96,17.07,16.57,16.8,1391000
BPYUP,06-Mar-2020,25.06,25.3,25.05,25.23,12300
BREW,06-Mar-2020,15.85,15.86,15.6,15.63,371500
BRID,06-Mar-2020,17.3247,18.385,16.992,18.3,4000
BRKL,06-Mar-2020,13.1,13.6,13.1,13.48,428100
BRKR,06-Mar-2020,43.72,44.9,43.53,44.67,709600
BRKS,06-Mar-2020,33.51,34.27,32.925,33.75,307700
BROG,06-Mar-2020,12.73,12.8,12.38,12.8,6000
BROGW,06-Mar-2020,1.01,1.1,1.01,1.1,17700
BRP,06-Mar-2020,15.99,16.76,15.63,16.19,164800
BRPA,06-Mar-2020,10.7,10.7,10.7,10.7,0
BRPAR,06-Mar-2020,0.2725,0.2725,0.2725,0.2725,0
BRPAW,06-Mar-2020,0.195,0.195,0.195,0.195,0
BRY,06-Mar-2020,5.65,5.7895,5.1,5.28,1069500
BSAE,06-Mar-2020,25.5875,25.5875,25.54,25.54,200
BSBE,06-Mar-2020,26.0859,26.0859,26.065,26.065,100
BSBK,06-Mar-2020,9.87,9.99,9.77,9.98,46300
BSCE,06-Mar-2020,26.3501,26.4,26.3501,26.4,300
BSCK,06-Mar-2020,21.29,21.31,21.26,21.28,565900
BSCL,06-Mar-2020,21.36,21.3799,21.33,21.34,421400
BSCM,06-Mar-2020,21.76,21.7899,21.65,21.73,1153500
BSCN,06-Mar-2020,21.72,21.7533,21.63,21.65,233200
BSCO,06-Mar-2020,21.99,21.99,21.86,21.92,154400
BSCP,06-Mar-2020,22.07,22.089,21.94,22.02,243100
BSCQ,06-Mar-2020,21.3,21.3,21.03,21.1605,177900
BSCR,06-Mar-2020,21.66,21.73,21.49,21.65,142500
BSCS,06-Mar-2020,22.88,22.9499,22.8183,22.8612,54400
BSCT,06-Mar-2020,21.05,21.2,21.04,21.09,33200
BSDE,06-Mar-2020,26.82,26.82,26.82,26.82,0
BSET,06-Mar-2020,8.82,9.27,8.81,9.1,90700
BSGM,06-Mar-2020,3.34,3.7,3.34,3.61,141200
BSJK,06-Mar-2020,23.7,23.755,23.59,23.71,353500
BSJL,06-Mar-2020,24.01,24.07,23.8589,24.03,679300
BSJM,06-Mar-2020,23.86,23.8899,23.66,23.88,384000
BSJN,06-Mar-2020,25.48,25.52,25.32,25.52,86900
BSJO,06-Mar-2020,24.68,24.7599,24.484,24.7599,24600
BSJP,06-Mar-2020,23.94,23.94,23.76,23.87,20000
BSJQ,06-Mar-2020,25.2,25.2719,25.03,25.2719,12200
BSJR,06-Mar-2020,24.5963,24.7927,24.59,24.7927,3500
BSML,06-Mar-2020,25.2,25.33,25.2,25.2099,5200
BSMM,06-Mar-2020,25.3399,25.34,25.3399,25.34,6200
BSMN,06-Mar-2020,25.43,25.48,25.43,25.43,700
BSMO,06-Mar-2020,25.582,25.591,25.58,25.58,1100
BSMP,06-Mar-2020,25.66,25.66,25.66,25.66,0
BSMQ,06-Mar-2020,25.84,25.84,25.84,25.84,100
BSMR,06-Mar-2020,25.8,25.8,25.8,25.8,0
BSMS,06-Mar-2020,25.9808,25.9808,25.9808,25.9808,0
BSMT,06-Mar-2020,26,26.04,25.9977,25.9977,6400
BSQR,06-Mar-2020,1.21,1.26,1.19,1.25,15500
BSRR,06-Mar-2020,22.81,23.42,22.47,22.79,37200
BSTC,06-Mar-2020,55.94,58.43,55.94,57.86,34700
BSVN,06-Mar-2020,14.72,14.94,14.59,14.59,3600
BTAI,06-Mar-2020,31.24,35.48,31.24,33.06,558200
BTEC,06-Mar-2020,36.25,36.8224,36.215,36.8224,1800
BUG,06-Mar-2020,15.75,15.85,15.307,15.444,12300
BUSE,06-Mar-2020,20.19,21.15,20.02,20.85,199700
BVXV,06-Mar-2020,8.2827,8.4688,8.12,8.24,17600
BWAY,06-Mar-2020,10,10.3667,9.75,10.1,19500
BWB,06-Mar-2020,12,12.14,11.51,11.85,88500
BWEN,06-Mar-2020,1.92,1.99,1.8783,1.9,16500
BWFG,06-Mar-2020,25.69,25.92,24.54,24.66,29600
BXRX,06-Mar-2020,6.79,6.967,6.39,6.44,553900
BYFC,06-Mar-2020,1.42,1.48,1.25,1.48,19600
BYND,06-Mar-2020,92.9,96.44,91.6,96.09,4210200
BYSI,06-Mar-2020,14.2,14.3873,13.32,13.64,65000
BZUN,06-Mar-2020,32.25,32.56,31.825,32.5,1600800
CAAS,06-Mar-2020,2.04,2.0719,1.9,1.9101,71900
CABA,06-Mar-2020,14.59,15.0119,13.55,14.35,24500
CAC,06-Mar-2020,39.03,40.12,38.31,39.31,58600
CACC,06-Mar-2020,419.63,434,415.725,422.34,170000
CACG,06-Mar-2020,31.79,32.35,31.71,32.35,8300
CAKE,06-Mar-2020,30.06,32.78,29.45,31.44,2040300
CALA,06-Mar-2020,6.44,6.505,5.96,6.24,507800
CALM,06-Mar-2020,36.64,37.49,36.23,37.27,283900
CAMP,06-Mar-2020,7.57,8.24,7.33,7.72,839900
CAMT,06-Mar-2020,9.98,10.19,9.95,10.07,158000
CAN,06-Mar-2020,4.7,4.83,4.2,4.26,419000
CAPR,06-Mar-2020,1.18,1.23,1.13,1.13,209100
CAR,06-Mar-2020,23.06,25.3711,21.54,24.13,5185300
CARA,06-Mar-2020,15.77,15.97,15,15.28,566600
CARE,06-Mar-2020,15.93,16.51,14.92,15.09,79000
CARG,06-Mar-2020,22.71,23.09,22.01,22.5,1626000
CARV,06-Mar-2020,2.33,2.33,2.33,2.33,0
CARZ,06-Mar-2020,30.2,30.4476,30.1197,30.4476,4800
CASA,06-Mar-2020,3.1,3.16,2.92,3,749900
CASH,06-Mar-2020,31.07,32.245,30.67,31.73,300000
CASI,06-Mar-2020,1.79,1.86,1.77,1.8,285600
CASS,06-Mar-2020,42.83,43.9,42.445,42.97,62400
CASY,06-Mar-2020,163.54,173.99,161.69,173.13,568800
CATB,06-Mar-2020,5,5.19,4.81,4.91,124300
CATC,06-Mar-2020,66.36,67.455,65,65.64,44200
CATH,06-Mar-2020,35.73,36.58,35.66,36.58,25000
CATM,06-Mar-2020,34.48,36.38,33.4665,36.27,1123900
CATS,06-Mar-2020,15.57,16.19,15.27,16,70700
CATY,06-Mar-2020,28.5,29.67,28.5,29.17,442500
CBAN,06-Mar-2020,13.51,13.51,13.105,13.16,14300
CBAT,06-Mar-2020,0.5185,0.5849,0.48,0.481,63900
CBAY,06-Mar-2020,1.7,1.77,1.62,1.7,3160700
CBFV,06-Mar-2020,25.96,27.4974,25.96,26,4700
CBIO,06-Mar-2020,5.88,6.01,5.57,5.7,181200
CBLI,06-Mar-2020,2.94,3.85,2.9,3.6,2930600
CBMB,06-Mar-2020,14.05,14.2076,14,14,125200
CBMG,06-Mar-2020,16.5,16.5,15.655,16.16,46500
CBNK,06-Mar-2020,13.71,14.07,13.02,13.38,23300
CBPO,06-Mar-2020,115.83,116,114.9,115.39,151200
CBRL,06-Mar-2020,132.68,137.11,130.285,132.56,532200
CBSH,06-Mar-2020,57.59,59.19,56.95,57.96,666900
CBSHP,06-Mar-2020,25.9,25.9,25.46,25.46,8700
CBTX,06-Mar-2020,23.18,23.79,22.2,22.74,167400
CCAP,06-Mar-2020,15.85,16,15.75,15.95,28700
CCB,06-Mar-2020,15.73,16.22,15.73,15.75,4900
CCBG,06-Mar-2020,23,24.57,21.77,24.09,92800
CCCL,06-Mar-2020,0.5334,0.5334,0.4803,0.5187,66700
CCD,06-Mar-2020,19.52,20.04,19.48,19.94,161400
CCLP,06-Mar-2020,1.62,1.62,1.46,1.55,148800
CCMP,06-Mar-2020,135.81,139.39,133.72,138.92,206600
CCNE,06-Mar-2020,22.09,23.22,20.32,22.51,46000
CCOI,06-Mar-2020,84.64,87.58,83.99,87,519400
CCRC,06-Mar-2020,6.75,6.75,6.75,6.75,0
CCRN,06-Mar-2020,9.19,9.39,8.94,9.32,229000
CCXI,06-Mar-2020,47.7,48.61,45.71,47.32,630700
CDC,06-Mar-2020,43.29,43.5785,43.29,43.41,41100
CDEV,06-Mar-2020,1.77,1.79,1.47,1.52,14796200
CDK,06-Mar-2020,43.83,44.61,43.24,44.24,725100
CDL,06-Mar-2020,42.76,43.6692,42.5452,43.4481,34500
CDLX,06-Mar-2020,51.87,52,47.39,48.25,1176800
CDMO,06-Mar-2020,6.4,6.46,6.2704,6.41,410700
CDMOP,06-Mar-2020,26.46,26.74,26.4,26.48,5600
CDNA,06-Mar-2020,22.59,23.94,22.06,23.43,759600
CDNS,06-Mar-2020,64.7,65.82,62.98,64.73,3361000
CDTX,06-Mar-2020,3.02,3.0333,2.84,2.91,389100
CDW,06-Mar-2020,108.96,112.01,108.32,111.58,1572800
CDXC,06-Mar-2020,3.52,3.63,3.5,3.57,302900
CDXS,06-Mar-2020,11.56,12.1,11.52,12.07,377000
CDZI,06-Mar-2020,9.7,10.23,9.63,10.22,401500
CECE,06-Mar-2020,6.6,6.75,6.42,6.59,55400
CELC,06-Mar-2020,7.25,7.98,6.77,7.66,23300
CELH,06-Mar-2020,6,6.24,5.8,6.09,462100
CEMI,06-Mar-2020,3.83,4.3,3.5,3.81,208000
CENT,06-Mar-2020,27.38,27.79,26.965,27.66,67600
CENTA,06-Mar-2020,26.04,26.6,25.67,26.44,262300
CENX,06-Mar-2020,5.21,5.42,4.81,4.84,1856700
CERC,06-Mar-2020,2.89,3.06,2.74,2.85,120700
CERN,06-Mar-2020,70.45,73.72,70.26,73.36,3283800
CERS,06-Mar-2020,5.19,5.68,5.16,5.49,2518200
CETV,06-Mar-2020,4.32,4.34,4.17,4.3,824200
CETX,06-Mar-2020,1.21,1.25,1.16,1.17,454100
CETXP,06-Mar-2020,1.8,1.8,1.8,1.8,0
CETXW,06-Mar-2020,0.014,0.014,0.014,0.014,800
CEVA,06-Mar-2020,28,29.305,27.8101,29.18,142900
CEY,06-Mar-2020,21.02,21.03,20.84,20.9634,21100
CEZ,06-Mar-2020,23.29,23.3795,23.2531,23.3795,1300
CFA,06-Mar-2020,49.96,51.06,49.76,50.9385,81900
CFB,06-Mar-2020,12.22,12.78,11.97,12,189100
CFBI,06-Mar-2020,10.87,11.27,10.83,11.27,7700
CFBK,06-Mar-2020,13.51,13.5161,13,13,6000
CFFA,06-Mar-2020,10.4,10.4,10.4,10.4,300
CFFAU,06-Mar-2020,10.92,10.92,10.92,10.92,0
CFFAW,06-Mar-2020,1.02,1.02,1.02,1.02,1100
CFFI,06-Mar-2020,44.02,44.9,42.4,43.43,6800
CFFN,06-Mar-2020,12.4,12.61,12.2931,12.58,440200
CFMS,06-Mar-2020,0.78,0.8398,0.77,0.7924,478500
CFO,06-Mar-2020,48.4,48.796,48.4,48.78,73100
CFRX,06-Mar-2020,9.15,9.9349,8.5277,9.13,132400
CG,06-Mar-2020,28,28.3562,25.68,26.37,3074700
CGBD,06-Mar-2020,12.53,12.62,12.31,12.47,456900
CGEN,06-Mar-2020,8.95,9.52,8.93,9.36,351400
CGIX,06-Mar-2020,3.73,3.8513,3.05,3.32,82700
CGNX,06-Mar-2020,43.63,44.94,43.56,44.57,1245200
CGO,06-Mar-2020,12.01,12.406,11.88,12.11,25700
CHCI,06-Mar-2020,1.8509,1.8509,1.795,1.8,4900
CHCO,06-Mar-2020,68.79,72.24,67.67,69.17,77600
CHDN,06-Mar-2020,117.9,122.84,114.34,117.85,492900
CHEF,06-Mar-2020,26.27,26.935,25.1,26.22,482400
CHEK,06-Mar-2020,1.5,1.5074,1.41,1.41,74500
CHEKZ,06-Mar-2020,0.2,0.2,0.1998,0.1998,1900
CHFS,06-Mar-2020,0.433,0.44,0.4,0.4091,1098400
CHI,06-Mar-2020,10.1,10.39,10.05,10.36,316900
CHKP,06-Mar-2020,97.92,100.71,96.4,98.6,2276900
CHMA,06-Mar-2020,4.81,4.84,4.49,4.57,212600
CHMG,06-Mar-2020,31.78,32.467,31.05,31.19,10600
CHNA,06-Mar-2020,25.9007,25.9007,25.6347,25.8153,2500
CHNG,06-Mar-2020,13.13,13.4546,12.44,13.1,24926800
CHNGU,06-Mar-2020,49.94,50.46,48.63,49.93,11900
CHNR,06-Mar-2020,0.83,0.8414,0.5796,0.6256,55800
CHPM,06-Mar-2020,9.92,9.92,9.8,9.81,53600
CHPMU,06-Mar-2020,10.4,10.4,10.4,10.4,21800
CHPMW,06-Mar-2020,1.15,1.15,1.15,1.15,0
CHRS,06-Mar-2020,19.67,20.58,18.92,19.42,940800
CHRW,06-Mar-2020,64.61,66.39,64.0989,66.08,4034100
CHSCL,06-Mar-2020,28.08,28.3117,27.98,28.05,44500
CHSCM,06-Mar-2020,26.27,26.6,26.24,26.4,24000
CHSCN,06-Mar-2020,26.65,26.96,26.48,26.7,63200
CHSCO,06-Mar-2020,27.85,27.85,27.35,27.35,19500
CHSCP,06-Mar-2020,28.7,29.1,28.54,28.54,10400
CHTR,06-Mar-2020,486.84,498.62,480.65,496.72,2145300
CHUY,06-Mar-2020,19.3,19.83,18.05,18.94,355700
CHW,06-Mar-2020,7.85,7.98,7.8078,7.95,199500
CHY,06-Mar-2020,10.88,10.96,10.8,10.95,228900
CIBR,06-Mar-2020,27.88,28.315,27.35,28.0088,769000
CID,06-Mar-2020,28.6101,28.7551,28.5282,28.7551,13400
CIDM,06-Mar-2020,0.487,0.4999,0.45,0.4592,6900
CIGI,06-Mar-2020,79.58,80.57,78.74,79.69,275700
CIH,06-Mar-2020,2,2.11,1.9663,2,30700
CIIC,06-Mar-2020,9.9,9.9,9.9,9.9,600
CIICU,06-Mar-2020,10.37,10.37,10.37,10.37,100000
CIICW,06-Mar-2020,0.95,0.95,0.95,0.95,0
CIL,06-Mar-2020,35.52,35.52,35.26,35.26,600
CINF,06-Mar-2020,97.36,98.9744,95.49,98.21,1241100
CIVB,06-Mar-2020,18.91,20.43,18.91,19.51,54300
CIZ,06-Mar-2020,29.85,29.95,29.6262,29.945,39100
CIZN,06-Mar-2020,20.11,20.11,20.11,20.11,300
CJJD,06-Mar-2020,1.65,1.74,1.65,1.7,269300
CKPT,06-Mar-2020,1.89,1.93,1.83,1.88,100100
CLAR,06-Mar-2020,11.25,12,11.01,11.84,161000
CLBK,06-Mar-2020,15.53,15.77,15.28,15.68,264400
CLBS,06-Mar-2020,2.45,2.48,2.37,2.37,11800
CLCT,06-Mar-2020,23.26,23.33,21.72,22.19,46800
CLDB,06-Mar-2020,20.7,20.7,20.7,20.7,200
CLDX,06-Mar-2020,2.49,2.58,2.42,2.5,187100
CLFD,06-Mar-2020,10.67,11.11,10.6,10.78,20600
CLGN,06-Mar-2020,12.64,12.64,12.025,12.1,18000
CLIR,06-Mar-2020,0.7,0.8,0.7,0.78,51100
CLLS,06-Mar-2020,14.67,14.8856,14.1,14.64,295600
CLMT,06-Mar-2020,3.09,3.1012,2.8,2.84,583000
CLNE,06-Mar-2020,2.2,2.25,2.08,2.16,1254600
CLOU,06-Mar-2020,15.95,16.04,15.465,15.85,336100
CLPS,06-Mar-2020,2.28,2.95,1.74,2,1098800
CLPT,06-Mar-2020,4.57,4.88,4.57,4.8,25600
CLRB,06-Mar-2020,2.2,2.22,2.11,2.16,52600
CLRBZ,06-Mar-2020,0.0963,0.0963,0.0963,0.0963,0
CLRG,06-Mar-2020,23.44,23.44,23.3436,23.3436,100
CLRO,06-Mar-2020,2.49,2.55,2.31,2.42,74400
CLSD,06-Mar-2020,3.2,3.3,2.89,3.02,1086600
CLSK,06-Mar-2020,2.65,2.65,2.45,2.5,47600
CLSN,06-Mar-2020,1.15,1.2,1.1459,1.16,340700
CLUB,06-Mar-2020,1.25,1.35,1.25,1.28,91800
CLVS,06-Mar-2020,7.91,8.46,7.7524,7.86,3579300
CLWT,06-Mar-2020,1.97,2.09,1.95,1.97,9900
CLXT,06-Mar-2020,5.37,5.55,4.32,4.38,388600
CMBM,06-Mar-2020,5.64,5.755,5.28,5.68,38700
CMCO,06-Mar-2020,30.42,31.72,30.42,31.39,92800
CMCSA,06-Mar-2020,38.91,40.6,38.83,40.37,31302000
CMCT,06-Mar-2020,14.12,14.365,13.86,14.07,66200
CMCTP,06-Mar-2020,24.52,24.52,24.52,24.52,0
CME,06-Mar-2020,217.46,220.49,212.74,216.26,2771200
CMFNL,06-Mar-2020,24.53,24.94,24.53,24.94,9700
CMLS,06-Mar-2020,10.08,10.375,9.55,9.76,107600
CMPR,06-Mar-2020,110.43,113.95,108.19,110.63,305600
CMRX,06-Mar-2020,1.72,1.73,1.62,1.69,595700
CMTL,06-Mar-2020,22.59,23.6,22.5741,23.39,387800
CNBKA,06-Mar-2020,72.47,73.25,71.24,71.24,11100
CNCE,06-Mar-2020,9.07,9.56,8.93,9.22,126900
CNCR,06-Mar-2020,21.96,22.4364,21.88,22.4364,14100
CNDT,06-Mar-2020,3.12,3.235,2.94,2.96,2963000
CNET,06-Mar-2020,1.08,1.13,1.07,1.111,54300
CNFR,06-Mar-2020,3.4,3.5,3.23,3.38,6900
CNFRL,06-Mar-2020,22.4001,22.4001,22.4001,22.4001,100
CNNB,06-Mar-2020,10.16,10.1614,9.89,9.9,6600
CNOB,06-Mar-2020,19.61,19.99,19.35,19.93,176400
CNSL,06-Mar-2020,6.28,6.4,6.0064,6.15,647800
CNSP,06-Mar-2020,3.9,3.99,3.71,3.71,41800
CNST,06-Mar-2020,34.61,35.585,33.93,35,397100
CNTG,06-Mar-2020,15.44,16.64,14.55,15.98,22500
CNTY,06-Mar-2020,6.08,6.34,5.79,5.82,136100
CNXN,06-Mar-2020,39.5,40.449,38.571,39.64,122500
COCP,06-Mar-2020,1.2,1.22,1.01,1.18,11358900
CODA,06-Mar-2020,6.14,6.4,5.885,5.99,143500
CODX,06-Mar-2020,14.23,14.45,12.11,12.89,10316900
COFS,06-Mar-2020,31,31.04,28.3,29.95,22200
COHR,06-Mar-2020,126.1,134.15,125.875,133.91,381400
COHU,06-Mar-2020,19.27,19.86,18.86,19.51,134000
COKE,06-Mar-2020,203.81,208.7038,201.1,206.05,45300
COLB,06-Mar-2020,30.8,32.37,30.75,31.83,666800
COLL,06-Mar-2020,21.49,21.75,20.3825,21.58,760200
COLM,06-Mar-2020,77.21,79.83,76.935,78.81,369700
COMM,06-Mar-2020,10.15,10.7478,10.02,10.33,4378000
COMT,06-Mar-2020,27.63,27.7441,27.04,27.12,53900
CONE,06-Mar-2020,59.68,61.3,58.64,61.04,2010300
CONN,06-Mar-2020,7.17,7.43,6.72,6.92,1482200
COOP,06-Mar-2020,11.87,11.87,11.28,11.43,1193900
CORE,06-Mar-2020,26.79,27.51,26.44,27.07,300400
CORT,06-Mar-2020,12.26,12.34,11.21,11.56,1924200
COST,06-Mar-2020,312.14,317.49,302.75,311.34,6185500
COUP,06-Mar-2020,148.6,150.24,137.4502,141.33,1988700
COWN,06-Mar-2020,14.35,14.555,13.73,13.98,351000
COWNL,06-Mar-2020,26.69,26.69,26.1,26.11,8800
COWNZ,06-Mar-2020,25.15,25.2578,25.01,25.1,22900
CPAA,06-Mar-2020,11.1,11.1,11.1,11.1,0
CPAAU,06-Mar-2020,11.29,11.29,11.26,11.26,300
CPAAW,06-Mar-2020,1.79,1.79,1.79,1.79,500
CPAH,06-Mar-2020,2.9,2.9,2.58,2.83,207600
CPHC,06-Mar-2020,11.0001,11.075,11,11,2700
CPIX,06-Mar-2020,4.22,4.25,4.18,4.18,4500
CPLP,06-Mar-2020,10.57,10.57,10.21,10.23,170200
CPRT,06-Mar-2020,79.89,82.065,78.6,80.19,2811600
CPRX,06-Mar-2020,4.07,4.17,3.8,3.95,2324600
CPSH,06-Mar-2020,1.62,1.65,1.6,1.6,5400
CPSI,06-Mar-2020,25.68,26.34,25.26,26.16,82500
CPSS,06-Mar-2020,3.46,3.53,3.3,3.52,10500
CPST,06-Mar-2020,2.41,2.43,2.28,2.29,121900
CPTA,06-Mar-2020,6.93,7.1199,6.87,6.91,171600
CPTAG,06-Mar-2020,24.6,24.6,24.135,24.26,5600
CPTAL,06-Mar-2020,24.33,24.76,24.33,24.76,22000
CPZ,06-Mar-2020,17.84,18.0257,17.84,17.98,11500
CRAI,06-Mar-2020,46.35,48.2978,46.35,48.25,45300
CRBP,06-Mar-2020,4.55,4.67,4.41,4.53,888100
CREE,06-Mar-2020,45,45.8,43.3,43.89,1259300
CREG,06-Mar-2020,0.34,0.3595,0.3262,0.3495,353500
CRESY,06-Mar-2020,4.87,4.96,4.755,4.87,134000
CREX,06-Mar-2020,1.33,1.35,1.33,1.35,800
CRIS,06-Mar-2020,1.22,1.3042,1.19,1.21,225200
CRMT,06-Mar-2020,97.3,99.925,95.49,97.97,73500
CRNC,06-Mar-2020,21.68,22.03,20.5,20.51,628300
CRNT,06-Mar-2020,1.65,1.7,1.61,1.63,547000
CRNX,06-Mar-2020,18.99,20.04,18.99,19.59,37100
CRON,06-Mar-2020,5.6,5.93,5.595,5.81,6055200
CROX,06-Mar-2020,23.1,24.38,23.05,24.23,1873300
CRSA,06-Mar-2020,10.05,10.05,10.05,10.05,0
CRSAU,06-Mar-2020,10.41,10.41,10.41,10.41,3700
CRSAW,06-Mar-2020,0.81,0.93,0.8,0.93,8900
CRSP,06-Mar-2020,52.64,53.33,49.1553,50.86,1084000
CRTO,06-Mar-2020,10.7,10.9863,10.29,10.45,514300
CRTX,06-Mar-2020,42.29,43.71,39.7636,40.81,148300
CRUS,06-Mar-2020,68.5,70.18,67.17,68.61,676300
CRVL,06-Mar-2020,67.34,69.24,66.43,69.04,51600
CRVS,06-Mar-2020,3.6,3.6,3.06,3.15,330900
CRWD,06-Mar-2020,54.24,54.87,50.36,51.96,5119900
CRWS,06-Mar-2020,6.2,6.2,6.0195,6.06,9200
CSA,06-Mar-2020,41.1586,41.2491,40.5083,41.2491,700
CSB,06-Mar-2020,38.1,38.84,37.89,38.84,11000
CSBR,06-Mar-2020,6.89,6.9243,6.4298,6.47,19000
CSCO,06-Mar-2020,38,39.95,37.8,39.68,48605500
CSF,06-Mar-2020,34.1,34.17,34.0001,34.1522,4800
CSGP,06-Mar-2020,692.47,710.9,684.0388,707.24,258700
CSGS,06-Mar-2020,41.36,43.2,41.26,43.07,244200
CSII,06-Mar-2020,36.24,38.28,35.815,38.16,312900
CSIQ,06-Mar-2020,20.89,21.36,19.88,20.31,706000
CSML,06-Mar-2020,22.73,22.8062,22.36,22.8062,74300
CSOD,06-Mar-2020,37.47,38.115,36.12,37.21,1258500
CSPI,06-Mar-2020,11.35,12.11,11.35,11.72,2400
CSQ,06-Mar-2020,12.51,12.64,12.23,12.61,393800
CSSE,06-Mar-2020,8.63,8.63,7.605,8.07,12500
CSSEP,06-Mar-2020,25.13,25.8506,25.13,25.84,7300
CSTE,06-Mar-2020,10.5,10.96,10.11,10.31,68500
CSTL,06-Mar-2020,31.92,32.89,30.7,32.19,123900
CSTR,06-Mar-2020,13.27,13.82,12.895,13.17,72600
CSWC,06-Mar-2020,18.6,18.69,18,18.07,366000
CSWCL,06-Mar-2020,25.57,25.65,25.41,25.65,9400
CSWI,06-Mar-2020,70.02,72.15,70.02,71.82,77100
CSX,06-Mar-2020,65.94,68.83,65.72,68.25,5189500
CTAS,06-Mar-2020,264.87,273.76,263.6,272.32,835400
CTBI,06-Mar-2020,36.83,37.59,35.895,36.77,40300
CTG,06-Mar-2020,5.96,6.05,5.85,5.88,26600
CTHR,06-Mar-2020,0.8432,0.8594,0.8207,0.8207,156100
CTIB,06-Mar-2020,1.0991,1.112,1.04,1.11,6900
CTIC,06-Mar-2020,0.97,1.01,0.93,0.9874,212400
CTMX,06-Mar-2020,6.94,7.22,6.74,7,519300
CTRE,06-Mar-2020,22.54,22.64,21.68,22.48,1277700
CTRM,06-Mar-2020,0.83,0.96,0.76,0.83,1220000
CTRN,06-Mar-2020,17.23,17.65,16.89,17.26,206600
CTSH,06-Mar-2020,57.75,58.85,57.01,58.24,5364300
CTSO,06-Mar-2020,5.7,6.4,5.4394,6.01,1194300
CTXR,06-Mar-2020,0.66,0.69,0.62,0.6358,226200
CTXRW,06-Mar-2020,0.33,0.33,0.3,0.3,1200
CTXS,06-Mar-2020,112.24,120.13,112.1,117.91,4220900
CUBA,06-Mar-2020,5.28,5.3198,5.06,5.3,33100
CUE,06-Mar-2020,22.11,22.82,19.29,20.52,253100
CUTR,06-Mar-2020,22.66,23.24,21.58,22.27,166800
CVBF,06-Mar-2020,18.2,18.9,18.17,18.64,765100
CVCO,06-Mar-2020,207.3,213.71,204.54,213.71,37700
CVCY,06-Mar-2020,16.51,17.1139,16.1406,16.47,19200
CVET,06-Mar-2020,9.39,11.54,9.26,10.82,3912700
CVGI,06-Mar-2020,3.7,3.83,3.57,3.6,111200
CVGW,06-Mar-2020,62.31,62.67,60.37,61.13,241600
CVLT,06-Mar-2020,39.18,41.41,38.7,41.17,714600
CVLY,06-Mar-2020,19.25,19.56,18.945,19.2,20100
CVTI,06-Mar-2020,12.06,12.38,11.72,12,248300
CVV,06-Mar-2020,3.7,3.84,3.63,3.68,13400
CWBC,06-Mar-2020,9.97,9.99,9.81,9.81,700
CWBR,06-Mar-2020,1.75,1.86,1.7001,1.72,18300
CWCO,06-Mar-2020,16.97,17.34,16.57,17.27,47100
CWST,06-Mar-2020,50.68,50.8961,48.58,50.07,594400
CXDC,06-Mar-2020,1.21,1.22,1.12,1.19,102000
CXSE,06-Mar-2020,84.36,84.9172,83.4771,84.47,36800
CYAD,06-Mar-2020,8.87,9.38,8.81,9.38,4200
CYAN,06-Mar-2020,2.2,2.2,2.06,2.06,3800
CYBE,06-Mar-2020,19.72,20.34,19.54,19.79,45300
CYBR,06-Mar-2020,100,102.77,95.48,98.1,883700
CYCC,06-Mar-2020,0.54,0.54,0.5101,0.5137,46900
CYCCP,06-Mar-2020,6.15,6.15,6.15,6.15,0
CYCN,06-Mar-2020,4.06,4.23,3.61,3.67,405700
CYRN,06-Mar-2020,1,1.11,0.9811,1.11,66500
CYRX,06-Mar-2020,17.7,19.41,17.46,18.21,674900
CYRXW,06-Mar-2020,15.21,15.75,15.21,15.26,9700
CYTK,06-Mar-2020,14.78,15.14,13.6,14.4,897600
CZNC,06-Mar-2020,22.51,22.92,20.8725,21.4,22400
CZR,06-Mar-2020,11.1,11.41,10.81,11.09,34694100
CZWI,06-Mar-2020,10.99,11.125,10.26,10.88,39500
DAIO,06-Mar-2020,3.24,3.2422,2.89,3,38800
DAKT,06-Mar-2020,4.98,5.17,4.98,5.13,147600
DALI,06-Mar-2020,19.5896,19.5896,19.24,19.58,12600
DARE,06-Mar-2020,1.09,1.09,1,1.03,448700
DAX,06-Mar-2020,24.8,24.899,24.57,24.8146,4000
DBVT,06-Mar-2020,8.81,9.3199,8.42,8.66,1155000
