Symbol,Date,Open,High,Low,Close,Volume
BRPAW,15-May-2020,0.06,0.06,0.04,0.05,4100
BRQS,15-May-2020,1.16,1.31,1.15,1.24,92000
BRY,15-May-2020,3.61,3.77,3.52,3.675,482300
BSAE,15-May-2020,25.27,25.2786,25.21,25.21,1200
BSBE,15-May-2020,25.33,25.33,25.33,25.33,0
BSBK,15-May-2020,7.82,8,7.7,8,14300
BSCE,15-May-2020,25.175,25.175,25.175,25.175,0
BSCK,15-May-2020,21.32,21.34,21.3152,21.34,276000
BSCL,15-May-2020,21.32,21.36,21.31,21.35,421300
BSCM,15-May-2020,21.61,21.6402,21.6,21.64,267500
BSCN,15-May-2020,21.42,21.5,21.4,21.5,209600
BSCO,15-May-2020,21.55,21.58,21.51,21.555,157900
BSCP,15-May-2020,21.61,21.62,21.51,21.55,65600
BSCQ,15-May-2020,20.76,20.8,20.71,20.785,24500
BSCR,15-May-2020,20.97,20.99,20.81,20.9037,38700
BSCS,15-May-2020,21.95,21.95,21.82,21.85,9600
BSCT,15-May-2020,20.19,20.19,20.14,20.14,2400
BSDE,15-May-2020,24.41,24.41,24.41,24.41,0
BSET,15-May-2020,5.2,5.445,5.12,5.37,98700
BSGM,15-May-2020,11.22,11.73,10.77,11.21,675100
BSJK,15-May-2020,23.08,23.11,23.05,23.09,141500
BSJL,15-May-2020,22.2,22.3,22.1516,22.25,184800
BSJM,15-May-2020,21.66,21.76,21.62,21.75,224500
BSJN,15-May-2020,22.9,22.985,22.83,22.95,57600
BSJO,15-May-2020,22.59,22.69,22.51,22.68,23800
BSJP,15-May-2020,21.66,21.78,21.64,21.78,50700
BSJQ,15-May-2020,22.75,22.94,22.724,22.81,18600
BSJR,15-May-2020,22.33,22.43,22.322,22.415,4400
BSML,15-May-2020,25.195,25.195,25.195,25.195,0
BSMM,15-May-2020,25.09,25.09,25.07,25.07,1200
BSMN,15-May-2020,25.07,25.07,25.07,25.07,0
BSMO,15-May-2020,25,25.014,24.895,24.895,1600
BSMP,15-May-2020,25.015,25.015,25.015,25.015,0
BSMQ,15-May-2020,24.48,24.48,24.48,24.48,0
BSMR,15-May-2020,24.18,24.18,24.18,24.18,0
BSMS,15-May-2020,24.71,24.71,24.71,24.71,0
BSMT,15-May-2020,24.595,24.595,24.595,24.595,0
BSQR,15-May-2020,1.15,1.15,1.08,1.13,40400
BSRR,15-May-2020,16.33,16.63,15.83,16.36,29500
BSTC,15-May-2020,55.05,57.81,53.29,57.3,22400
BSVN,15-May-2020,9.04,9.3,8.815,9.05,41200
BTAI,15-May-2020,45.78,50,45.3206,47.16,454100
BTEC,15-May-2020,40.54,41.91,40.54,41.8028,11600
BUG,15-May-2020,17.68,17.912,17.68,17.7998,10800
BUSE,15-May-2020,15.01,15.38,14.7894,15.26,285500
BVXV,15-May-2020,15.7,17.49,15.0201,16.98,137200
BWAY,15-May-2020,7.35,8.07,7.35,7.905,300
BWB,15-May-2020,8.97,9.195,8.6,9.04,29100
BWEN,15-May-2020,1.9,2.08,1.88,2,123400
BWFG,15-May-2020,13.59,14.08,13.59,13.96,28900
BWMX,15-May-2020,7.81,7.81,7.81,7.81,0
BXRX,15-May-2020,3.67,4.95,3.51,4.34,4989900
BYFC,15-May-2020,1.37,1.37,1.37,1.37,300
BYND,15-May-2020,134.98,140.2,132.63,134.16,8232800
BYSI,15-May-2020,16.21,17.22,16.21,17,41700
BZUN,15-May-2020,26.85,27.4399,26.35,26.53,598500
CAAS,15-May-2020,1.82,1.825,1.77,1.77,8300
CABA,15-May-2020,6.85,7.08,6.72,7.05,88500
CAC,15-May-2020,27.53,28.41,26.99,27.99,45000
CACC,15-May-2020,313.52,322.465,310,313.87,99800
CACG,15-May-2020,32.21,32.9172,32.21,32.8829,9700
CAKE,15-May-2020,17.92,18.83,17.5,18.515,2240400
CALA,15-May-2020,6.39,6.78,6.3201,6.68,411200
CALB,15-May-2020,15.45,15.45,15.45,15.45,0
CALM,15-May-2020,43.22,44.72,42.99,43.9,667000
CAMP,15-May-2020,5.52,5.76,5.44,5.66,606600
CAMT,15-May-2020,11.2,11.85,11.17,11.72,123900
CAN,15-May-2020,5.59,5.7601,4,4.39,1401300
CAPR,15-May-2020,6.13,6.39,5.558,5.99,2048700
CAR,15-May-2020,11.5,12.2,11.21,11.88,6483500
CARA,15-May-2020,15,15.19,14.79,15.04,853300
CARE,15-May-2020,6.96,7.36,6.73,7.31,143600
CARG,15-May-2020,21.64,23.09,21.59,23.02,2109700
CARV,15-May-2020,1.703,1.703,1.703,1.703,0
CARZ,15-May-2020,26.77,26.845,26.7,26.845,4400
CASA,15-May-2020,3.92,3.98,3.77,3.79,318000
CASH,15-May-2020,14.43,16.13,14.43,15.62,898700
CASI,15-May-2020,1.78,1.89,1.75,1.89,206400
CASS,15-May-2020,33.1,34.96,32.85,34.4,122600
CASY,15-May-2020,145.53,146.81,142.075,145.58,569700
CATB,15-May-2020,5.87,6.25,5.7687,6.16,182700
CATC,15-May-2020,49.56,50.62,48,49.91,13700
CATH,15-May-2020,34.755,35.32,34.5201,35.32,33900
CATM,15-May-2020,18.31,19.33,18.06,19.06,575700
CATS,15-May-2020,20.72,22.08,20.32,21.25,729400
CATY,15-May-2020,22.57,23.03,22.56,22.79,385900
CBAN,15-May-2020,9.99,10.73,9.99,10.25,7500
CBAT,15-May-2020,0.49,0.5051,0.4564,0.4852,39800
CBAY,15-May-2020,3.83,4.06,3.77,4.05,2755800
CBFV,15-May-2020,21.125,22.28,21.125,21.63,7900
CBIO,15-May-2020,6.17,6.47,6.01,6.19,77900
CBLI,15-May-2020,2.14,2.2,1.97,2.12,178900
CBMB,15-May-2020,11.81,12.1,11.8,12.0004,12400
CBMG,15-May-2020,13.76,14.48,13.61,14.42,160900
CBNK,15-May-2020,9.57,10.3,9.57,10.3,15300
CBPO,15-May-2020,106,107.49,105.485,106.85,77100
CBRL,15-May-2020,82.81,87.62,81.37,87.45,1074500
CBSH,15-May-2020,54.04,54.28,53.53,54.22,809200
CBSHP,15-May-2020,25.94,26.08,25.37,25.89,1800
CBTX,15-May-2020,16.65,16.77,16.32,16.6,60100
CCAP,15-May-2020,10.69,10.73,10.6,10.6,12700
CCB,15-May-2020,11.78,12.7,11.78,12.49,9000
CCBG,15-May-2020,17.52,17.62,17.13,17.33,66400
CCCL,15-May-2020,0.6569,0.67,0.652,0.652,16000
CCD,15-May-2020,17.76,18.1199,17.76,18.01,43300
CCLP,15-May-2020,0.3999,0.4,0.372,0.3853,423400
CCMP,15-May-2020,119,121.35,117.23,118.04,177000
CCNE,15-May-2020,13.87,14.38,13.5,14.24,55900
CCOI,15-May-2020,74.21,76.32,74.175,75.43,620500
CCRC,15-May-2020,4.31,4.31,4.2,4.2,200
CCRN,15-May-2020,4.77,5.33,4.77,5.19,508700
CCXI,15-May-2020,52.04,54.97,50.96,53.8,1060500
CDC,15-May-2020,43.35,43.64,43.26,43.46,35700
CDEV,15-May-2020,0.84,0.9,0.8202,0.8431,8920600
CDK,15-May-2020,36.41,37.18,35.67,36.33,1696400
CDL,15-May-2020,35.87,36.2367,35.6,36.122,12300
CDLX,15-May-2020,51.37,56.86,51.15,55.19,990500
CDMO,15-May-2020,5.47,5.66,5.425,5.55,197500
CDMOP,15-May-2020,23.86,24,23.85,23.85,1600
CDNA,15-May-2020,28.07,29.99,27.935,29.93,541900
CDNS,15-May-2020,79.19,82.32,79.05,82.07,2549500
CDTX,15-May-2020,2.89,3.07,2.86,2.99,146700
CDW,15-May-2020,98.01,98.81,96.91,97.81,1288000
CDXC,15-May-2020,4.43,4.69,4.39,4.6,336900
CDXS,15-May-2020,10.84,11.14,10.7,11.1,361800
CDZI,15-May-2020,10.48,10.57,10.38,10.49,248900
CECE,15-May-2020,4.7,4.85,4.66,4.8,53500
CELC,15-May-2020,5.22,5.78,5.14,5.78,11000
CELH,15-May-2020,6.37,6.65,6.3,6.48,452000
CEMI,15-May-2020,12.47,13.33,11.92,12.14,1335800
CENT,15-May-2020,34.53,35.12,34.53,35.01,56500
CENTA,15-May-2020,32.32,32.76,32.06,32.32,265200
CENX,15-May-2020,4.27,4.418,4.22,4.37,750900
CERC,15-May-2020,2.24,2.37,2.21,2.36,116700
CERN,15-May-2020,65.6726,65.9904,64.47,65.11,4334600
CERS,15-May-2020,5.17,5.255,5.07,5.24,984300
CETV,15-May-2020,3.91,4,3.91,3.97,214900
CETX,15-May-2020,0.85,0.875,0.81,0.82,612200
CETXP,15-May-2020,1.07,1.07,1.07,1.07,0
CETXW,15-May-2020,0.029,0.0299,0.025,0.025,51300
CEVA,15-May-2020,31.15,31.885,30.81,31.72,97700
CEY,15-May-2020,18.2,18.2,18.1307,18.1307,2500
CEZ,15-May-2020,20.0931,20.12,20.0869,20.0869,600
CFA,15-May-2020,45.51,46.2344,45.51,46.1445,38900
CFB,15-May-2020,8.47,8.62,8.16,8.33,86700
CFBI,15-May-2020,6.85,6.86,6.85,6.85,1600
CFBK,15-May-2020,9.975,9.975,9.86,9.86,400
CFFA,15-May-2020,10.31,10.35,10.3,10.32,120100
CFFAW,15-May-2020,0.4595,0.4595,0.4595,0.4595,0
CFFI,15-May-2020,32.3,32.37,31.25,32.37,5900
CFFN,15-May-2020,10.74,11.01,10.57,10.98,788900
CFMS,15-May-2020,0.95,0.9725,0.92,0.9201,263200
CFO,15-May-2020,49.16,49.45,49.16,49.4093,25000
CFRX,15-May-2020,5.4,5.86,5.09,5.72,321100
CG,15-May-2020,23.43,23.66,22.95,23.48,1172500
CGBD,15-May-2020,7.88,8.05,7.7003,7.92,216000
CGEN,15-May-2020,11.78,12.4833,11.6,12.29,2200300
CGIX,15-May-2020,2.9,2.9812,2.7,2.83,53900
CGNX,15-May-2020,55.4,57.4,55.21,57.22,1289700
CGO,15-May-2020,9.79,9.8288,9.6,9.73,12200
CGROU,15-May-2020,9.95,9.95,9.9,9.9,10200
CHCI,15-May-2020,2.1,2.35,2.1,2.145,20100
CHCO,15-May-2020,55.54,56.08,54.57,55.18,124000
CHDN,15-May-2020,98.34,103.26,97,101.5,179700
CHEF,15-May-2020,12.12,13.25,12.02,12.91,1182600
CHEK,15-May-2020,0.56,0.5729,0.515,0.5264,4942700
CHEKZ,15-May-2020,0.055,0.0599,0.05,0.0501,13200
CHFS,15-May-2020,0.325,0.355,0.325,0.3476,2301500
CHI,15-May-2020,9.07,9.12,9.015,9.12,118800
CHKP,15-May-2020,103.83,106.42,103.805,104.75,735000
CHMA,15-May-2020,5.23,5.54,5.23,5.29,266100
CHMG,15-May-2020,24.25,24.93,24.25,24.93,5600
CHNA,15-May-2020,26.4,26.81,26.325,26.6286,3600
CHNG,15-May-2020,10.62,10.84,10.45,10.64,2750400
CHNGU,15-May-2020,42.2,42.2,42.19,42.19,1800
CHNR,15-May-2020,0.8192,0.8192,0.75,0.75,4000
CHPM,15-May-2020,9.7201,9.7201,9.7201,9.7201,0
CHPMU,15-May-2020,10.2,10.2,10.2,10.2,0
CHPMW,15-May-2020,0.6,0.6,0.6,0.6,0
CHRS,15-May-2020,16.37,16.99,16.2,16.62,1047200
CHRW,15-May-2020,72.65,73.5,71.98,72.5,3587800
CHSCL,15-May-2020,25.52,26.0783,25.52,25.91,21700
CHSCM,15-May-2020,24.72,25.16,24.72,24.91,15900
CHSCN,15-May-2020,25.18,25.49,25.065,25.17,10200
CHSCO,15-May-2020,26.4,26.84,26.4,26.84,7000
CHSCP,15-May-2020,26.8,27.48,26.73,27.3847,15800
CHTR,15-May-2020,491.36,503.47,485.01,503.39,905200
CHUY,15-May-2020,13.36,14.39,13.36,14.11,107600
CHW,15-May-2020,6.17,6.28,6.17,6.27,140300
CHY,15-May-2020,9.58,9.75,9.5371,9.75,85500
CIBR,15-May-2020,29.45,30.11,29.45,29.94,406000
CID,15-May-2020,22.69,22.788,22.69,22.73,3100
CIDM,15-May-2020,0.602,0.6549,0.58,0.65,156700
CIGI,15-May-2020,43.98,47.29,43.49,46.49,898500
CIH,15-May-2020,1.29,1.31,1.15,1.16,100900
CIIC,15-May-2020,9.84,9.85,9.7,9.725,101200
CIICU,15-May-2020,9.98,9.99,9.98,9.99,1900
CIICW,15-May-2020,0.5999,0.5999,0.5999,0.5999,0
CIL,15-May-2020,30.59,30.59,30.59,30.59,0
CINF,15-May-2020,49.81,50.29,48.19,49.25,2585700
CIVB,15-May-2020,12.69,13.24,12.44,12.71,50400
CIZ,15-May-2020,25.331,25.4499,25.331,25.4405,5500
CIZN,15-May-2020,21.5,22.03,21.5,22.03,2500
CJJD,15-May-2020,2.6,2.73,2.58,2.66,806100
CKPT,15-May-2020,1.78,1.83,1.74,1.82,104000
CLAR,15-May-2020,8.91,9.16,8.91,9,147300
CLBK,15-May-2020,12.91,12.97,12.67,12.86,142000
CLBS,15-May-2020,1.85,1.97,1.7229,1.83,627900
CLCT,15-May-2020,19.69,20.12,19.375,19.75,111500
CLDB,15-May-2020,12.95,12.95,12.95,12.95,200
CLDX,15-May-2020,2.3,2.33,2.235,2.26,492600
CLEU,15-May-2020,4.24,4.3499,4.2,4.31,15400
CLFD,15-May-2020,11.75,12.23,11.675,12.23,12200
CLGN,15-May-2020,10.12,10.12,10.08,10.08,1400
CLIR,15-May-2020,0.59,0.59,0.53,0.5524,130300
CLLS,15-May-2020,18.02,20.24,17.83,19.32,369700
CLMT,15-May-2020,1.99,2.05,1.93,2,89600
CLNE,15-May-2020,1.9,2,1.9,1.94,566500
CLOU,15-May-2020,18.31,18.77,18.31,18.74,461200
CLPS,15-May-2020,1.95,1.95,1.9095,1.9103,8700
CLPT,15-May-2020,3.04,3.19,3.02,3.08,93900
CLRB,15-May-2020,1.47,1.4807,1.42,1.44,18500
CLRBZ,15-May-2020,0.0741,0.095,0.074,0.095,18200
CLRG,15-May-2020,21.33,21.3981,21.33,21.3981,400
CLRO,15-May-2020,1.59,1.6,1.5599,1.56,7900
CLSD,15-May-2020,2.15,2.1799,1.81,1.98,502500
CLSK,15-May-2020,1.79,1.8,1.69,1.7,525700
CLSN,15-May-2020,1.3,1.34,1.22,1.34,331500
CLUB,15-May-2020,0.4042,0.4421,0.4042,0.4044,261800
CLVS,15-May-2020,9.45,10.38,9.04,9.69,20320200
CLWT,15-May-2020,2.19,2.2,2.15,2.2,5800
CLXT,15-May-2020,3.95,4.323,3.905,4.28,63700
CMBM,15-May-2020,4.4,4.82,3.75,4.11,23100
CMCO,15-May-2020,23.26,23.94,22.84,23.76,92000
CMCSA,15-May-2020,35.31,35.98,34.85,35.92,31571600
CMCT,15-May-2020,9.34,9.39,8.64,9.39,17300
CME,15-May-2020,179.64,181.95,177.62,181.07,1802800
CMFNL,15-May-2020,18.1,18.4967,18,18.44,12500
CMLS,15-May-2020,3.36,3.36,3.0501,3.33,138700
CMPR,15-May-2020,70.89,72.815,69.45,72.09,214900
CMRX,15-May-2020,3.58,3.66,3.15,3.18,1467300
CMTL,15-May-2020,15.55,16.0475,15.4,15.67,377000
CNBKA,15-May-2020,60.09,61.28,60,61.04,9100
CNCE,15-May-2020,7.7,8.37,7.7,8.33,66700
CNCR,15-May-2020,24.96,26.1113,24.96,26.0595,27700
CNDT,15-May-2020,1.81,1.9,1.73,1.805,4638900
CNET,15-May-2020,0.73,0.7986,0.6801,0.7777,53500
CNFR,15-May-2020,2.4,2.74,2.18,2.74,7400
CNFRL,15-May-2020,17.29,17.29,17.29,17.29,300
CNNB,15-May-2020,8.765,8.95,8.702,8.702,600
CNOB,15-May-2020,11.67,11.67,11.31,11.48,143500
CNSL,15-May-2020,5.12,5.22,5.065,5.15,272400
CNSP,15-May-2020,2.76,2.76,2.76,2.76,0
CNST,15-May-2020,43.94,44.64,42.45,43.6,509200
CNTG,15-May-2020,18.41,18.41,17.3,18.19,10700
CNTY,15-May-2020,3.42,3.72,3.4001,3.56,320800
CNXN,15-May-2020,36.55,38.43,36.52,38.37,72400
COCP,15-May-2020,0.9,0.94,0.875,0.9078,3207500
CODA,15-May-2020,4.75,4.94,4.7226,4.82,30400
CODX,15-May-2020,19.52,21.2,15.8,17.07,21118900
COFS,15-May-2020,30,30,30,30,200
COHR,15-May-2020,129.08,134.3,129.08,134.13,170800
COHU,15-May-2020,13.32,13.46,12.86,13.12,259000
COKE,15-May-2020,228.97,234.99,225.2773,227.01,24900
COLB,15-May-2020,20.3,20.84,20.13,20.55,486300
COLL,15-May-2020,20.87,22.1,20.7222,22.03,387200
COLM,15-May-2020,60.43,63.1,59.495,62.78,1332900
COMM,15-May-2020,8.84,8.885,8.62,8.78,2485300
COMT,15-May-2020,22.36,22.41,22.15,22.38,59800
CONE,15-May-2020,69.72,70.41,68.76,69.35,1587000
CONN,15-May-2020,5.59,5.69,5.34,5.37,727100
COOP,15-May-2020,8.54,9.33,8.45,9.22,1033300
CORE,15-May-2020,23.4,24.79,23.22,24.6,279000
CORT,15-May-2020,13.71,14.205,13.71,14.06,757100
COST,15-May-2020,299.07,299.835,295.86,299.21,4577200
COUP,15-May-2020,208.65,215.63,207.51,212.61,1072200
COWN,15-May-2020,11.35,11.94,11.32,11.77,338100
COWNL,15-May-2020,22.38,22.6012,21.56,22,33000
COWNZ,15-May-2020,21.7,21.858,21.1094,21.3873,8400
CPAA,15-May-2020,10.65,10.65,10.65,10.65,0
CPAAU,15-May-2020,10.82,11.195,10.7,11.195,700
CPAAW,15-May-2020,1.64,1.64,1.64,1.64,0
CPAH,15-May-2020,3.02,3.23,3.02,3.23,42100
CPHC,15-May-2020,9.88,10,9.8,10,1900
CPIX,15-May-2020,3.62,3.79,3.62,3.68,16000
CPLP,15-May-2020,7.1,7.32,7.1,7.18,68100
CPRT,15-May-2020,79.62,80.49,78.91,79.54,1956100
CPRX,15-May-2020,4.21,4.56,4.17,4.55,1836700
CPSH,15-May-2020,1.38,1.47,1.38,1.45,32800
CPSI,15-May-2020,20.86,21.19,20.52,20.89,66300
CPSS,15-May-2020,2.34,2.47,2.3381,2.44,5800
CPST,15-May-2020,2.39,2.57,2.25,2.56,172200
CPTA,15-May-2020,2.42,2.5,2.23,2.2401,174600
CPTAG,15-May-2020,16.71,16.9,16.5,16.87,18100
CPTAL,15-May-2020,16.8,16.8,16.325,16.78,9800
CPZ,15-May-2020,13.91,14.18,13.69,13.77,34100
CRAI,15-May-2020,35.8,37.3,35.24,37.03,23500
CRBP,15-May-2020,6.43,6.895,6.35,6.865,865200
CRDF,15-May-2020,1.46,1.99,1.39,1.9,2204700
CREE,15-May-2020,41.96,43.94,41.4,42.75,1043600
CREG,15-May-2020,2.62,2.66,2.42,2.46,161600
CRESY,15-May-2020,3.2,3.345,3.13,3.22,248700
CREX,15-May-2020,3.16,3.3,2.73,2.89,2432400
CREXW,15-May-2020,0.45,0.45,0.26,0.3019,86200
CRIS,15-May-2020,0.7561,0.78,0.727,0.7685,110900
CRMT,15-May-2020,64.75,68.08,64.75,67.57,50900
CRNC,15-May-2020,24.44,26.5,24.44,25.7,640300
CRNT,15-May-2020,2.16,2.255,2.1299,2.21,270800
CRNX,15-May-2020,19.17,20.04,18.675,19.7,160400
CRON,15-May-2020,5.09,5.5484,4.9444,5.53,10430300
CROX,15-May-2020,22.28,24.28,21.92,24,1425200
CRSA,15-May-2020,10.415,10.415,9.9,9.95,33300
CRSAU,15-May-2020,10.1984,10.1984,10.1984,10.1984,0
CRSAW,15-May-2020,0.6,0.6,0.6,0.6,2400
CRSP,15-May-2020,55.75,61.74,54.86,61.09,1043100
CRTO,15-May-2020,9.28,9.6,9.24,9.36,198200
CRTX,15-May-2020,46,55.39,44.9,55.01,218200
CRUS,15-May-2020,64.47,65.93,63.48,65.58,590600
CRVL,15-May-2020,46.96,50.02,45.08,49.59,294500
CRVS,15-May-2020,3.54,3.6124,3.32,3.51,110500
CRWD,15-May-2020,77.5,80.29,76.33,77.14,3292900
CRWS,15-May-2020,4.52,4.6888,4.52,4.55,25200
CSA,15-May-2020,33.6513,33.6513,33.6513,33.6513,0
CSB,15-May-2020,31.1,31.5927,31.05,31.5351,12400
CSBR,15-May-2020,9.31,9.6,8.98,9.07,47000
CSCO,15-May-2020,42.93,44.38,42.85,44.27,30573000
CSF,15-May-2020,33.92,34.5576,33.92,34.5576,2100
CSGP,15-May-2020,643.7,651.855,634.02,649.17,237500
CSGS,15-May-2020,43.02,44.1,42.63,43.57,761100
CSII,15-May-2020,34.72,35.16,34.2,34.58,244000
CSIQ,15-May-2020,16.56,17.18,16.25,17.05,550100
CSML,15-May-2020,18.195,18.541,18.195,18.47,23400
CSOD,15-May-2020,33.69,34.99,33.69,34.72,751500
CSPI,15-May-2020,8.1,8.39,7.95,8.02,9500
CSQ,15-May-2020,10.73,10.94,10.69,10.94,280800
CSSE,15-May-2020,8.2,8.2,6.7,7.25,61200
CSSEP,15-May-2020,21.1,21.9,21,21.75,1800
CSTE,15-May-2020,9.63,9.86,9.62,9.67,129100
CSTL,15-May-2020,35.41,37.5,35.32,37.45,201300
CSTR,15-May-2020,9.6,10.07,9.53,9.95,31900
CSWC,15-May-2020,12.5,12.98,12.38,12.71,49200
CSWCL,15-May-2020,23.0399,23.0399,22.78,22.78,2200
CSWI,15-May-2020,62.16,63.88,62.16,62.51,50300
CSX,15-May-2020,62.04,62.61,61.62,62,5258900
CTAS,15-May-2020,225.85,230.66,222.88,227.42,1459800
CTBI,15-May-2020,27.79,28.935,27.72,28.82,57900
CTG,15-May-2020,3.95,4.075,3.95,4.06,19000
CTHR,15-May-2020,0.69,0.73,0.69,0.7003,39700
CTIB,15-May-2020,1.206,1.276,1.17,1.1825,5900
CTIC,15-May-2020,1.1,1.1,1.03,1.06,142600
CTMX,15-May-2020,9.33,9.33,8.61,9.01,1041500
CTRE,15-May-2020,16.34,16.65,15.92,16.28,1822800
CTRM,15-May-2020,0.65,0.6777,0.6336,0.6551,688900
CTRN,15-May-2020,11.04,11.6299,11,11.53,51400
CTSH,15-May-2020,49.86,50.28,48.98,50.18,4724800
CTSO,15-May-2020,10.26,10.61,10.17,10.34,339400
CTXR,15-May-2020,0.81,0.87,0.806,0.81,1364000
CTXRW,15-May-2020,0.3001,0.3001,0.3001,0.3001,0
CTXS,15-May-2020,144.89,148.18,144.44,146.72,1616200
CUBA,15-May-2020,3.32,3.4206,3.32,3.38,8000
CUE,15-May-2020,25.59,27.09,25.17,26.195,376300
CUTR,15-May-2020,11.96,12.29,11.74,12.24,242200
CVBF,15-May-2020,16.8,16.86,16.59,16.755,777300
CVCO,15-May-2020,139.73,152.67,139.73,151.71,65400
CVCY,15-May-2020,12.47,12.83,12.47,12.73,13600
CVET,15-May-2020,10.5,12.65,10.45,12.18,3416100
CVGI,15-May-2020,1.63,1.64,1.52,1.55,169200
CVGW,15-May-2020,54.79,57.25,54.72,56.6,158300
CVLT,15-May-2020,35.72,36.46,35.21,35.58,1241200
CVLY,15-May-2020,11.24,11.8,11.05,11.48,25700
CVTI,15-May-2020,7.4,8.05,7.4,7.89,202700
CVV,15-May-2020,3.19,3.19,2.92,3.1001,17700
CWBC,15-May-2020,6.3395,6.3395,6.3395,6.3395,200
CWBR,15-May-2020,2.43,2.69,2.4,2.6,159900
CWCO,15-May-2020,13.54,13.6191,13.34,13.45,61900
CWST,15-May-2020,48,48.3406,47.27,47.83,162200
CXDC,15-May-2020,0.9103,0.9498,0.892,0.9085,104100
CXSE,15-May-2020,83.85,84.5,83.85,84.4651,10300
CYAD,15-May-2020,8.58,9.575,8.28,8.61,22400
CYAN,15-May-2020,2.24,2.36,2.24,2.355,1100
CYBE,15-May-2020,28.14,28.88,27.76,28.54,59500
CYBR,15-May-2020,93.57,97.24,93.5,95.54,900400
CYCC,15-May-2020,4.13,4.24,4.1,4.11,393800
CYCCP,15-May-2020,6.47,6.47,6.47,6.47,0
CYCN,15-May-2020,3.65,3.95,3.65,3.85,119700
CYRN,15-May-2020,0.96,1.05,0.96,1.03,30800
CYRX,15-May-2020,22.95,24.09,22.81,23.92,357800
CYRXW,15-May-2020,20.18,20.35,20.1601,20.35,1700
CYTK,15-May-2020,21.13,21.75,20.7,21.64,1279400
CZNC,15-May-2020,17.17,17.335,17.01,17.21,20800
CZR,15-May-2020,9.76,10.15,9.74,10.03,12476700
CZWI,15-May-2020,7.6996,7.6996,7.27,7.27,12500
DAIO,15-May-2020,2.83,3.19,2.83,2.8906,22800
DAKT,15-May-2020,3.8,3.85,3.72,3.79,150000
DALI,15-May-2020,16.895,16.895,16.89,16.895,1300
DARE,15-May-2020,1.05,1.05,1.01,1.02,350400
DAX,15-May-2020,21.54,21.585,21.41,21.41,2000
DBCP,15-May-2020,6.59,6.59,6.41,6.42,16100
DBVT,15-May-2020,5.03,5.445,5.03,5.33,159500
DBX,15-May-2020,21.63,22.4,21.47,22.37,10768700
DCOM,15-May-2020,12.68,13.3,12.45,12.97,1038000
DCOMP,15-May-2020,21.5,21.5,20.75,21.5,4900
DCPH,15-May-2020,48.22,51.84,47.34,51.74,319300
DCTH,15-May-2020,7.695,7.695,7.25,7.35,38700
DDIV,15-May-2020,18.25,18.365,18.25,18.365,2400
DDOG,15-May-2020,65,69.22,64.94,67.16,6688400
DENN,15-May-2020,9.74,9.92,9.15,9.17,2030200
DFFN,15-May-2020,1.15,1.53,1.14,1.35,41637100
DFNL,15-May-2020,16.33,16.36,16.245,16.34,9800
DFPHU,15-May-2020,10,10.01,10,10.01,3100
DGICA,15-May-2020,12.91,13.51,12.91,13.48,45100
DGICB,15-May-2020,11.5,11.5,11.5,11.5,200
DGII,15-May-2020,10.18,10.49,9.99,10.43,170100
DGLD,15-May-2020,16.16,16.45,15.92,16.1199,122000
DGLY,15-May-2020,0.8074,0.83,0.8057,0.81,65600
DGRE,15-May-2020,20.6707,20.6707,20.49,20.57,61800
DGRS,15-May-2020,25.26,25.86,25.26,25.695,27500
DGRW,15-May-2020,41.91,42.38,41.785,42.36,238600
DHC,15-May-2020,2.66,2.66,2.47,2.485,3204000
DHCNI,15-May-2020,17.9,17.97,17.3,17.3,15800
DHCNL,15-May-2020,17.81,18.24,17.8,17.8,5600
DHIL,15-May-2020,99.53,104.3,98.595,101.99,14900
DINT,15-May-2020,15.9377,16.0415,15.905,15.9932,6900
DIOD,15-May-2020,43.1,43.945,42.45,43.7,318500
DISCA,15-May-2020,20.2,20.74,19.96,20.47,4705800
DISCB,15-May-2020,38.05,39.74,37.18,39.74,3500
DISCK,15-May-2020,18.38,18.84,18.04,18.715,1961600
DISH,15-May-2020,24.2,25.04,24.15,24.71,2438700
DJCO,15-May-2020,278,281.8,278,281.8,2200
DKNG,15-May-2020,25.89,29.4,25.35,29.23,24708000
DKNGW,15-May-2020,14.4,17.6,13.7,17.26,1330300
DLHC,15-May-2020,5.74,6.1,5.67,5.78,39000
DLPN,15-May-2020,0.495,0.55,0.45,0.461,230600
DLPNW,15-May-2020,0.034,0.0499,0.026,0.026,4300
DLTH,15-May-2020,3.48,3.62,3.34,3.475,187900
DLTR,15-May-2020,75.28,76.21,74.65,75.07,1975000
DMAC,15-May-2020,4.69,5.1,4.2401,4.5,227700
DMLP,15-May-2020,10.34,10.8,10.2687,10.63,117900
DMPI,15-May-2020,0.69,0.7371,0.6458,0.71,711000
DMRC,15-May-2020,14.13,15.86,13.82,15.61,198300
DMTK,15-May-2020,12.25,12.25,11.5,11.57,74600
DNJR,15-May-2020,1.14,1.2,1.02,1.1156,1005500
DNKN,15-May-2020,61.83,64,61.11,63.2,1544100
DNLI,15-May-2020,22.94,23,21.41,22.65,439200
DOCU,15-May-2020,121.75,126.28,121.47,125.88,2596100
DOGZ,15-May-2020,1.12,1.12,1.09,1.09,5700
DOMO,15-May-2020,20.28,22.4,20.01,22.28,1225600
DOOO,15-May-2020,26,27.07,25.25,26.12,104100
DORM,15-May-2020,64.63,66.78,64.16,66.04,501900
