Symbol,Date,Open,High,Low,Close,Volume
BRPAW,19-May-2020,0.05,0.064,0.05,0.05,4600
BRQS,19-May-2020,1.24,1.31,1.21,1.3,177600
BRY,19-May-2020,4.27,4.3393,4.05,4.095,387300
BSAE,19-May-2020,25.2,25.2,25.185,25.185,200
BSBE,19-May-2020,25.33,25.33,25.33,25.33,0
BSBK,19-May-2020,7.92,7.95,7.77,7.865,2900
BSCE,19-May-2020,25.14,25.14,25.11,25.135,500
BSCK,19-May-2020,21.28,21.31,21.27,21.29,231800
BSCL,19-May-2020,21.34,21.3753,21.33,21.37,283300
BSCM,19-May-2020,21.6,21.68,21.58,21.67,522800
BSCN,19-May-2020,21.53,21.53,21.4097,21.53,512900
BSCO,19-May-2020,21.54,21.68,21.48,21.68,243400
BSCP,19-May-2020,21.68,21.71,21.5801,21.7,252900
BSCQ,19-May-2020,20.94,20.94,20.802,20.9,88000
BSCR,19-May-2020,20.93,21,20.9,20.995,24500
BSCS,19-May-2020,21.882,22.04,21.882,22.0326,7500
BSCT,19-May-2020,20.23,20.42,20.23,20.42,4700
BSDE,19-May-2020,24.41,24.41,24.41,24.41,0
BSET,19-May-2020,5.99,5.99,5.36,5.59,114600
BSGM,19-May-2020,11.3,11.35,10.25,10.59,639900
BSJK,19-May-2020,23.11,23.15,23.11,23.15,254200
BSJL,19-May-2020,22.35,22.42,22.33,22.4,283300
BSJM,19-May-2020,21.8,21.96,21.8,21.88,251300
BSJN,19-May-2020,23.05,23.2799,23.05,23.17,104000
BSJO,19-May-2020,22.8,22.95,22.7701,22.89,102700
BSJP,19-May-2020,22.02,22.09,21.99,22.09,74600
BSJQ,19-May-2020,23.04,23.2,23.04,23.2,46600
BSJR,19-May-2020,22.72,22.75,22.72,22.74,4700
BSML,19-May-2020,25.29,25.29,25.225,25.225,400
BSMM,19-May-2020,25.19,25.19,25.12,25.12,4200
BSMN,19-May-2020,25.23,25.23,25.15,25.15,200
BSMO,19-May-2020,24.952,25.05,24.952,25.02,500
BSMP,19-May-2020,25.2,25.2,25.145,25.145,100
BSMQ,19-May-2020,24.67,24.67,24.55,24.6157,800
BSMR,19-May-2020,24.415,24.46,24.375,24.375,2900
BSMS,19-May-2020,24.89,24.89,24.805,24.805,100
BSMT,19-May-2020,24.84,24.87,24.8096,24.825,2600
BSQR,19-May-2020,1.24,1.29,1.2,1.27,124800
BSRR,19-May-2020,18.07,18.07,16.9,16.98,38200
BSTC,19-May-2020,57.17,59.0094,57.17,57.27,21200
BSVN,19-May-2020,9.5,9.56,9.1,9.21,48700
BTAI,19-May-2020,50,51.83,47.03,48.05,397600
BTEC,19-May-2020,43.43,43.43,42.2766,42.2766,7200
BUG,19-May-2020,18.0214,18.1557,18.015,18.049,7800
BUSE,19-May-2020,16.28,16.36,15.45,15.45,289600
BVXV,19-May-2020,19.42,19.5,18.55,19.5,92900
BWAY,19-May-2020,8.27,8.3,8.24,8.2717,1100
BWB,19-May-2020,9.78,9.99,9.13,9.19,47900
BWEN,19-May-2020,2.14,2.19,2.001,2.13,160300
BWFG,19-May-2020,14.31,14.56,14.01,14.3,51900
BWMX,19-May-2020,7.74,7.74,7.74,7.74,0
BXRX,19-May-2020,4.09,4.21,4,4.01,504400
BYFC,19-May-2020,1.38,1.4,1.36,1.4,1100
BYND,19-May-2020,132.73,142,132.67,136.2,13729700
BYSI,19-May-2020,17.04,18.265,17,18.15,42700
BZUN,19-May-2020,27.89,30.48,27.64,29.9,1901800
CAAS,19-May-2020,1.86,1.91,1.7392,1.905,21000
CABA,19-May-2020,7.14,7.2,7.07,7.08,86500
CAC,19-May-2020,30.35,30.35,28.65,28.65,56200
CACC,19-May-2020,345.11,352.91,329.41,343.36,197500
CACG,19-May-2020,33.8,34.06,33.6459,33.6459,12600
CAKE,19-May-2020,19.66,20.6,18.79,20.07,2883800
CALA,19-May-2020,6.41,6.545,6.27,6.49,570400
CALB,19-May-2020,15.275,15.5,15.0507,15.49,15600
CALM,19-May-2020,43.89,44.19,42.49,42.55,233200
CAMP,19-May-2020,6.41,6.86,6.32,6.72,594100
CAMT,19-May-2020,12.26,12.76,12.24,12.5,127200
CAN,19-May-2020,4.5,4.6,4.25,4.37,247100
CAPR,19-May-2020,5.65,5.75,5.35,5.4,1094800
CAR,19-May-2020,14.83,15.07,13.54,13.71,8317400
CARA,19-May-2020,15.11,15.54,15.11,15.24,500200
CARE,19-May-2020,7.58,7.6,7.05,7.13,57300
CARG,19-May-2020,24.15,24.54,23.41,23.76,977600
CARV,19-May-2020,1.77,2.2,1.41,1.58,118500
CARZ,19-May-2020,28.36,28.53,28.03,28.2,10700
CASA,19-May-2020,4.05,4.38,3.98,4.22,300000
CASH,19-May-2020,17.05,17.29,16.18,16.19,365300
CASI,19-May-2020,1.98,2.07,1.875,2.05,307900
CASS,19-May-2020,37.36,37.93,36.58,36.76,57500
CASY,19-May-2020,148.03,149.81,145.45,145.48,161800
CATB,19-May-2020,6.4,6.48,6.12,6.16,108700
CATC,19-May-2020,53.75,53.75,50.6,50.92,13200
CATH,19-May-2020,36.08,36.5,36.06,36.06,60600
CATM,19-May-2020,22.08,22.18,21.03,21.72,679400
CATS,19-May-2020,20.78,21.7,20.49,20.55,369700
CATY,19-May-2020,25.16,25.23,23.99,24,318500
CBAN,19-May-2020,10.6,10.6,10.12,10.23,11100
CBAT,19-May-2020,0.53,0.53,0.4771,0.4771,50900
CBAY,19-May-2020,4.1,4.14,3.87,3.925,2103700
CBFV,19-May-2020,23.06,23.45,22.53,23.29,9000
CBIO,19-May-2020,6.19,6.42,6.15,6.39,108500
CBLI,19-May-2020,2.3,2.3,2.04,2.19,123100
CBMB,19-May-2020,12,12.37,11.9,12.135,3900
CBMG,19-May-2020,14.77,15.24,14.73,14.85,62500
CBNK,19-May-2020,10.62,10.62,10.07,10.25,5200
CBPO,19-May-2020,110.34,111.5799,109.19,109.71,72500
CBRL,19-May-2020,95.05,99.45,93.0001,96.69,709600
CBSH,19-May-2020,58.69,59.415,57.24,57.27,331700
CBSHP,19-May-2020,25.8803,26.02,25.8803,25.95,2200
CBTX,19-May-2020,18.06,18.335,17.21,17.23,75900
CCAP,19-May-2020,11.2,11.2,10.5501,11,14200
CCB,19-May-2020,13.7,14.85,12.2,12.21,8100
CCBG,19-May-2020,18.76,18.76,17.34,17.38,85800
CCCL,19-May-2020,0.69,0.69,0.6501,0.679,18300
CCD,19-May-2020,18.56,18.84,18.4,18.61,39600
CCLP,19-May-2020,0.41,0.43,0.39,0.4099,207100
CCMP,19-May-2020,129.22,137.41,128.43,135.25,284200
CCNC,19-May-2020,1.91,2.3499,1.81,2.18,34900
CCNE,19-May-2020,15.82,16.14,14.79,14.87,36800
CCOI,19-May-2020,78.05,78.52,75.96,76.66,369600
CCRC,19-May-2020,4.53,4.81,4.5001,4.5101,7800
CCRN,19-May-2020,6.19,6.49,5.78,5.98,376900
CCXI,19-May-2020,58.25,59.4576,55.94,56.02,768300
CDC,19-May-2020,45.02,45.02,44.4656,44.4656,16100
CDEV,19-May-2020,0.95,0.9699,0.933,0.9332,6531100
CDK,19-May-2020,38.57,39.1,37.98,38.28,663700
CDL,19-May-2020,37.77,37.7855,37.23,37.2328,15800
CDLX,19-May-2020,57.26,69.54,57.26,63.07,1860200
CDMO,19-May-2020,5.61,5.77,5.33,5.36,237500
CDMOP,19-May-2020,24.4,24.5,24.04,24.2434,3100
CDNA,19-May-2020,32.21,32.67,30.69,30.71,483800
CDNS,19-May-2020,83.76,87,83.51,85.44,2214600
CDTX,19-May-2020,3.22,3.45,3.2,3.39,320200
CDW,19-May-2020,106.36,108.51,105.11,105.99,892100
CDXC,19-May-2020,4.79,4.87,4.55,4.55,273600
CDXS,19-May-2020,11.52,11.58,11.14,11.15,612800
CDZI,19-May-2020,10.8,10.88,10.36,10.51,322000
CECE,19-May-2020,5.19,5.19,4.83,4.86,75700
CELC,19-May-2020,7.38,8.8648,7.115,8.66,46900
CELH,19-May-2020,6.98,8.2,6.94,7.87,2014600
CEMI,19-May-2020,12.19,12.2,10.95,11.02,1129100
CENT,19-May-2020,36.45,36.59,34,34.98,322500
CENTA,19-May-2020,33.8,33.9,32.72,32.74,245700
CENX,19-May-2020,4.91,5.1601,4.76,4.9,900100
CERC,19-May-2020,2.4,2.44,2.26,2.29,114900
CERN,19-May-2020,68.5,68.78,67.77,67.78,1449900
CERS,19-May-2020,5.45,5.485,5.29,5.3,1029900
CETV,19-May-2020,3.98,4.04,3.93,3.93,296600
CETX,19-May-2020,0.84,0.84,0.7701,0.808,719500
CETXP,19-May-2020,1.1393,1.2,1.1393,1.197,3600
CETXW,19-May-2020,0.049,0.049,0.023,0.0332,57400
CEVA,19-May-2020,32.3,32.765,31.72,31.78,142700
CEY,19-May-2020,18.7902,18.7902,18.7902,18.7902,0
CEZ,19-May-2020,20.82,20.8702,20.68,20.7121,600
CFA,19-May-2020,48,48.2465,47.569,47.569,84500
CFB,19-May-2020,9.34,9.395,8.25,8.355,141300
CFBI,19-May-2020,6.841,6.87,6.828,6.86,3000
CFBK,19-May-2020,10,10.13,9.99,10.1,106900
CFFA,19-May-2020,10.28,10.28,10.27,10.27,200
CFFAW,19-May-2020,0.4598,0.52,0.4598,0.52,5800
CFFI,19-May-2020,36.45,36.6,32.01,32.96,10000
CFFN,19-May-2020,11.49,11.55,10.9746,10.99,452400
CFMS,19-May-2020,0.9265,1.02,0.85,0.8799,2567400
CFO,19-May-2020,50.45,50.58,50.2071,50.2071,20800
CFRX,19-May-2020,5.75,5.93,5.57,5.75,97800
CG,19-May-2020,25.1,25.96,24.55,24.96,1388600
CGBD,19-May-2020,8.05,8.22,7.98,8.06,279600
CGEN,19-May-2020,13.39,13.87,12.97,13,1154300
CGIX,19-May-2020,2.95,3.03,2.82,3,30200
CGNX,19-May-2020,59.52,62.2,59.52,60.85,1225300
CGO,19-May-2020,9.9,10,9.85,9.96,24600
CGROU,19-May-2020,9.9,9.9,9.9,9.9,17800
CHCI,19-May-2020,2.03,2.139,2,2.04,40700
CHCO,19-May-2020,58.56,59.34,56.4,56.53,59400
CHDN,19-May-2020,111.14,117.665,110.305,113.15,376700
CHEF,19-May-2020,14.72,15.48,13.87,14.09,2412500
CHEK,19-May-2020,0.61,0.6499,0.56,0.608,9673500
CHEKZ,19-May-2020,0.06,0.06,0.05,0.05,89500
CHFS,19-May-2020,0.343,0.349,0.335,0.3374,1412700
CHI,19-May-2020,9.32,9.46,9.32,9.41,247600
CHKP,19-May-2020,106.18,106.85,105.4,105.5,975500
CHMA,19-May-2020,5.82,6.29,5.73,6.13,312100
CHMG,19-May-2020,25.65,26.83,24.07,24.07,15200
CHNA,19-May-2020,28.2,28.2,27.59,27.99,12500
CHNG,19-May-2020,11.71,12.005,11.48,11.71,2114200
CHNGU,19-May-2020,46.33,46.97,46.1,46.15,9000
CHNR,19-May-2020,0.75,0.795,0.75,0.7901,2600
CHPM,19-May-2020,9.7201,9.7201,9.7201,9.7201,0
CHPMU,19-May-2020,10.2,10.2,10.2,10.2,0
CHPMW,19-May-2020,0.6,0.6,0.6,0.6,0
CHRS,19-May-2020,16.72,17.21,16.45,16.82,2004200
CHRW,19-May-2020,77.82,78.28,75.69,75.96,1810200
CHSCL,19-May-2020,26.3,26.82,26.1601,26.75,37100
CHSCM,19-May-2020,25.2,25.53,25.01,25.1895,40400
CHSCN,19-May-2020,25.44,25.77,25.44,25.66,25300
CHSCO,19-May-2020,27.23,27.47,27.23,27.43,8900
CHSCP,19-May-2020,27.97,28.15,27.235,27.99,12500
CHTR,19-May-2020,512.93,523.29,512.4,520.44,1082900
CHUY,19-May-2020,15.27,17.21,14.6,15.89,267100
CHW,19-May-2020,6.48,6.57,6.4577,6.51,316500
CHY,19-May-2020,9.88,10.09,9.8703,9.88,259100
CIBR,19-May-2020,30.25,30.67,30.2409,30.3,674400
CID,19-May-2020,23.58,23.59,23.41,23.41,5500
CIDM,19-May-2020,0.64,0.6499,0.6078,0.62,68800
CIGI,19-May-2020,48.76,49,46.58,46.6,314600
CIH,19-May-2020,1.15,1.23,1.1,1.2,73400
CIIC,19-May-2020,9.85,9.85,9.7,9.7,26200
CIICU,19-May-2020,9.98,9.98,9.98,9.98,2600
CIICW,19-May-2020,0.5999,0.5999,0.5999,0.5999,0
CIL,19-May-2020,31.98,31.98,31.9066,31.9066,300
CINF,19-May-2020,53.1,53.28,51.21,52.09,1887200
CIVB,19-May-2020,14.32,14.32,13.28,13.31,33700
CIZ,19-May-2020,25.86,25.9,25.6568,25.6568,10400
CIZN,19-May-2020,21.8,21.91,21.64,21.85,10800
CJJD,19-May-2020,2.79,2.91,2.76,2.85,1274100
CKPT,19-May-2020,1.8,1.84,1.73,1.79,112100
CLAR,19-May-2020,9.81,9.97,9.59,9.71,128800
CLBK,19-May-2020,13.47,13.54,12.96,12.97,129000
CLBS,19-May-2020,2.01,2.1,1.94,2.02,323400
CLCT,19-May-2020,21.3,22.1298,21.1,21.16,165800
CLDB,19-May-2020,13.775,13.775,13.775,13.775,0
CLDX,19-May-2020,2.43,2.43,2.33,2.38,341700
CLEU,19-May-2020,4,4.2499,4,4.1001,10000
CLFD,19-May-2020,12.85,13.21,12.61,13.03,24700
CLGN,19-May-2020,10.35,10.7992,10.18,10.7992,1100
CLIR,19-May-2020,0.54,0.5454,0.45,0.4907,997300
CLLS,19-May-2020,17.83,19.995,17.655,19.19,413300
CLMT,19-May-2020,2.28,2.4391,2.25,2.4,255600
CLNE,19-May-2020,2.09,2.11,1.97,1.97,660800
CLOU,19-May-2020,18.76,19.05,18.75,18.75,678500
CLPS,19-May-2020,2.06,2.06,1.9604,2.04,22800
CLPT,19-May-2020,3.14,3.2525,3.1,3.15,28900
CLRB,19-May-2020,1.54,1.54,1.41,1.47,84600
CLRBZ,19-May-2020,0.0889,0.0889,0.085,0.085,500
CLRG,19-May-2020,22.11,22.11,22.11,22.11,100
CLRO,19-May-2020,1.6,1.6,1.5501,1.56,5500
CLSD,19-May-2020,2.03,2.08,1.83,1.87,462600
CLSK,19-May-2020,1.78,2.14,1.71,1.78,4843100
CLSN,19-May-2020,1.45,1.5176,1.41,1.48,385000
CLUB,19-May-2020,0.51,0.51,0.45,0.471,332500
CLVS,19-May-2020,8.6,8.7,7.51,7.52,24234400
CLWT,19-May-2020,2.16,2.25,2.14,2.17,2000
CLXT,19-May-2020,4.35,4.57,4.3,4.3,83700
CMBM,19-May-2020,4.96,4.96,4.2,4.27,10000
CMCO,19-May-2020,25.53,26.12,25.02,25.18,149400
CMCSA,19-May-2020,37.83,38.66,37.33,38.21,27763200
CMCT,19-May-2020,10.01,10.12,9.82,9.91,18800
CME,19-May-2020,184.86,185.99,179.33,179.76,1044800
CMFNL,19-May-2020,19,19,18.668,18.7442,1800
CMLS,19-May-2020,3.45,3.45,3.2,3.23,220300
CMPR,19-May-2020,79.43,81.69,74.6,77.92,192200
CMRX,19-May-2020,3.28,3.38,3.01,3.02,1062500
CMTL,19-May-2020,17.57,17.83,16.87,17.28,201200
CNBKA,19-May-2020,66.68,68.34,64,64.92,16800
CNCE,19-May-2020,8.94,9.2,8.8772,8.93,84300
CNCR,19-May-2020,27.3,27.46,26.4,26.4,77100
CNDT,19-May-2020,2.22,2.305,2.155,2.175,4851500
CNET,19-May-2020,0.7778,0.784,0.722,0.7739,48100
CNFR,19-May-2020,2.675,2.675,2.675,2.675,700
CNFRL,19-May-2020,16.61,17.8899,16.61,17.8899,900
CNNB,19-May-2020,8.7998,8.9,8.6429,8.6429,3000
CNOB,19-May-2020,13.27,13.39,12.59,12.59,111500
CNSL,19-May-2020,5.39,5.46,5.205,5.24,257900
CNSP,19-May-2020,2.76,2.76,2.76,2.76,0
CNST,19-May-2020,39.03,39.97,37.17,37.25,426700
CNTG,19-May-2020,17,17.7875,16.2,16.69,9700
CNTY,19-May-2020,4.16,4.3342,3.91,4.12,1374900
CNXN,19-May-2020,40.67,41,40.08,40.22,60200
COCP,19-May-2020,0.94,0.9698,0.91,0.9178,1284600
CODA,19-May-2020,4.75,4.865,4.31,4.405,62400
CODX,19-May-2020,17.9,19.47,17.81,18.85,8323200
COFS,19-May-2020,29.5,29.75,29.49,29.5,18100
COHR,19-May-2020,139.92,147.45,139.92,144.14,221300
COHU,19-May-2020,14.58,15.41,14.48,14.89,289200
COKE,19-May-2020,237.58,239,232.93,232.93,28900
COLB,19-May-2020,22.29,22.65,21.37,21.39,316400
COLL,19-May-2020,23.58,23.78,21.82,21.89,368700
COLM,19-May-2020,67.22,68.25,66.12,66.57,331000
COMM,19-May-2020,9.24,9.52,9.03,9.34,3109700
COMT,19-May-2020,22.98,22.98,22.61,22.82,50600
CONE,19-May-2020,69.76,70.3545,69.05,69.69,1354600
CONN,19-May-2020,5.66,5.86,5.27,5.51,793800
COOP,19-May-2020,9.61,9.94,9.33,9.57,448000
CORE,19-May-2020,26.32,26.64,25.63,25.67,466800
CORT,19-May-2020,14.4,15.05,14.27,14.83,1083500
COST,19-May-2020,304.62,309.025,303.15,304.63,3522900
COUP,19-May-2020,211.1,217.86,209.57,212.74,1240400
COWN,19-May-2020,12.32,12.75,12.01,12.45,364500
COWNL,19-May-2020,23.7,23.74,22.62,23.74,10800
COWNZ,19-May-2020,22.95,23.47,22.95,23.43,14000
CPAA,19-May-2020,10.35,10.35,10.35,10.35,100
CPAAU,19-May-2020,11.9,11.9,11.5,11.5,400
CPAAW,19-May-2020,1.5625,1.5625,1.5625,1.5625,100
CPAH,19-May-2020,3.17,3.2,3.13,3.17,29000
CPHC,19-May-2020,9.985,9.985,9.985,9.985,0
CPIX,19-May-2020,3.78,3.79,3.74,3.745,7900
CPLP,19-May-2020,7.81,8.02,7.72,7.82,101600
CPRT,19-May-2020,84.21,86.21,83.88,83.93,1803800
CPRX,19-May-2020,4.53,4.541,4.29,4.3,1668900
CPSH,19-May-2020,1.4,1.42,1.38,1.3827,54500
CPSI,19-May-2020,22.26,23.29,22.08,22.7,89200
CPSS,19-May-2020,2.44,2.89,2.35,2.73,17600
CPST,19-May-2020,2.58,2.75,2.57,2.7,184700
CPTA,19-May-2020,2.36,2.39,2.25,2.36,143200
CPTAG,19-May-2020,16.5,16.75,16.5,16.75,14200
CPTAL,19-May-2020,16.7,17.1983,16.7,16.85,10300
CPZ,19-May-2020,14.38,14.94,13.83,14.675,82400
CRAI,19-May-2020,39.39,40.02,38.46,38.68,22200
CRBP,19-May-2020,7.01,7.35,7.01,7.09,805300
CRDF,19-May-2020,1.93,2.1599,1.85,2.02,638600
CREE,19-May-2020,49.2,50.97,48.78,49.65,2118300
CREG,19-May-2020,2.4,2.41,2.23,2.26,98400
CRESY,19-May-2020,3.45,3.63,3.37,3.49,108400
CREX,19-May-2020,2.76,2.8699,2.62,2.65,812700
CREXW,19-May-2020,0.35,0.399,0.2107,0.37,37300
CRIS,19-May-2020,0.81,0.83,0.7712,0.8001,164900
CRMT,19-May-2020,70.88,73.2,69.6,69.6,54800
CRNC,19-May-2020,26.8,28.58,26.75,26.79,1178400
CRNT,19-May-2020,2.11,2.29,2.11,2.24,622300
CRNX,19-May-2020,19.94,20.02,18.22,18.49,112200
CRON,19-May-2020,5.64,5.76,5.36,5.6,7085200
CROX,19-May-2020,25.98,26.295,24.97,25.005,981500
CRSA,19-May-2020,9.95,9.95,9.92,9.93,21400
CRSAU,19-May-2020,10.12,10.12,10.12,10.12,3700
CRSAW,19-May-2020,0.7163,0.75,0.7163,0.7499,1200
CRSP,19-May-2020,64.07,65.53,63.29,63.56,1041100
CRTO,19-May-2020,10.05,10.21,9.85,9.95,260400
CRTX,19-May-2020,57.75,58.26,53.615,56.09,137100
CRUS,19-May-2020,70.7,72.565,70.31,71.15,645600
CRVL,19-May-2020,54.86,56,53.76,54.69,83000
CRVS,19-May-2020,3.43,3.7001,3.36,3.5,133700
CRWD,19-May-2020,76.53,79.58,76.5,78.55,2675400
CRWS,19-May-2020,4.73,4.7989,4.58,4.59,15600
CSA,19-May-2020,36.635,36.635,35.8691,35.8691,200
CSB,19-May-2020,33.86,33.86,33.005,33.005,6500
CSBR,19-May-2020,8.68,9.08,8.51,8.91,14100
CSCO,19-May-2020,44.83,44.98,44.41,44.605,24345400
CSF,19-May-2020,36.42,36.42,35.89,35.89,11000
CSGP,19-May-2020,671.81,680.01,663.11,674.66,371800
CSGS,19-May-2020,45.42,45.68,44.87,44.89,234600
CSII,19-May-2020,36.23,36.44,34.06,34.11,254300
CSIQ,19-May-2020,18.04,19.45,18,19.27,1246500
CSML,19-May-2020,19.59,19.8999,19.5,19.65,16000
CSOD,19-May-2020,35.95,36.49,35.76,35.87,791300
CSPI,19-May-2020,7.61,7.9528,7.585,7.9528,5800
CSQ,19-May-2020,11.28,11.435,11.25,11.33,320400
CSSE,19-May-2020,7.6,7.911,7.27,7.27,12100
CSSEP,19-May-2020,22.6501,23.3399,22.65,23.2016,4800
CSTE,19-May-2020,10.49,10.67,10.24,10.37,146800
CSTL,19-May-2020,35.42,37.29,35,36.26,109900
CSTR,19-May-2020,10.97,11.16,10.69,10.78,95700
CSWC,19-May-2020,13.01,13.4239,12.96,13.02,54500
CSWCL,19-May-2020,23.48,23.99,23.23,23.99,3800
CSWI,19-May-2020,66.66,67.5,65.39,65.54,43100
CSX,19-May-2020,66.64,67.56,65.96,65.96,4534800
CTAS,19-May-2020,237.41,244.36,236.03,238.98,1054300
CTBI,19-May-2020,30.93,31.15,29.87,29.93,54300
CTG,19-May-2020,4.16,4.19,4.16,4.16,19000
CTHR,19-May-2020,0.7498,0.8502,0.7498,0.7943,384900
CTIB,19-May-2020,1.31,1.31,1.22,1.2863,7100
CTIC,19-May-2020,1.09,1.1,1.05,1.09,261800
CTMX,19-May-2020,9.4,9.52,9,9.155,683000
CTRE,19-May-2020,18.59,18.86,18.19,18.52,524100
CTRM,19-May-2020,0.7,0.7115,0.6533,0.659,744200
CTRN,19-May-2020,12.41,12.81,12.05,12.35,83700
CTSH,19-May-2020,52.51,52.9,51.32,51.48,3415200
CTSO,19-May-2020,10.45,10.6966,10.22,10.26,393700
CTXR,19-May-2020,0.8,0.81,0.775,0.8,1731000
CTXRW,19-May-2020,0.3001,0.3001,0.3001,0.3001,0
CTXS,19-May-2020,140.66,141.16,137.05,137.17,2468000
CUBA,19-May-2020,3.62,3.6633,3.55,3.58,7100
CUE,19-May-2020,26.48,27.85,26.3,27.14,376700
CUTR,19-May-2020,12.5,13.24,12.045,12.83,256900
CVBF,19-May-2020,18.09,18.28,17.51,17.52,609300
CVCO,19-May-2020,159.41,164.4647,156.39,156.39,67200
CVCY,19-May-2020,13.83,13.98,13.06,13.22,22200
CVET,19-May-2020,13.79,14.29,13.53,13.8,1193100
CVGI,19-May-2020,1.69,1.73,1.51,1.645,459000
CVGW,19-May-2020,59.99,61.41,58.47,58.53,108700
CVLT,19-May-2020,36.34,36.48,35.45,35.56,399400
CVLY,19-May-2020,12.16,12.21,11.61,11.86,25400
CVTI,19-May-2020,8.51,8.79,8.27,8.38,129400
CVV,19-May-2020,3.14,3.14,2.87,3.05,13600
CWBC,19-May-2020,6.39,6.39,6.22,6.25,5900
CWBR,19-May-2020,2.63,2.739,2.5202,2.64,139800
CWCO,19-May-2020,14.71,14.71,13.68,13.79,61400
CWST,19-May-2020,48.77,50.81,48.77,48.9,298200
CXDC,19-May-2020,0.98,0.98,0.9301,0.9416,83800
CXSE,19-May-2020,87.69,88.25,87.485,87.63,29900
CYAD,19-May-2020,8.8,9.38,8.68,8.69,13100
CYAN,19-May-2020,2.17,2.17,2.04,2.04,4200
CYBE,19-May-2020,28.19,30.2,27.905,29.28,178600
CYBR,19-May-2020,98.54,99.89,96.07,96.07,691800
CYCC,19-May-2020,4.17,4.77,4.08,4.37,3475500
CYCCP,19-May-2020,7.14,7.14,7.14,7.14,500
CYCN,19-May-2020,4.2,4.26,3.81,3.82,109300
CYRN,19-May-2020,1.09,1.12,1.0201,1.12,1046700
CYRX,19-May-2020,24.6,26.61,24.5,26.12,613100
CYRXW,19-May-2020,22,22.01,22,22,1200
CYTK,19-May-2020,21.87,22.2,20.9,20.93,596900
CZNC,19-May-2020,17.6,17.745,16.93,17.14,35600
CZR,19-May-2020,10.44,10.77,10.375,10.51,9738000
CZWI,19-May-2020,7.6,7.94,7.555,7.64,17400
DAIO,19-May-2020,3.21,3.255,3.0112,3.06,15800
DAKT,19-May-2020,4.06,4.3296,3.99,4.21,277700
DALI,19-May-2020,16.97,16.97,16.95,16.955,10700
DARE,19-May-2020,1.04,1.07,1.04,1.07,137500
DAX,19-May-2020,22.97,23,22.82,22.9,5100
DBCP,19-May-2020,6.55,6.6,6.5,6.6,41000
DBVT,19-May-2020,5.08,5.08,4.5,4.55,570000
DBX,19-May-2020,21.64,22.08,21.43,21.75,3652800
DCOM,19-May-2020,13.87,14.42,13.41,13.43,198300
DCOMP,19-May-2020,21.3547,21.375,21.1,21.373,3100
DCPH,19-May-2020,56.42,57.8699,55.09,56.45,352400
DCTH,19-May-2020,7.64,7.74,7.15,7.35,25100
DDIV,19-May-2020,19.08,19.158,18.93,18.9531,5900
DDOG,19-May-2020,67.75,71.42,67.4601,70.06,4009300
DENN,19-May-2020,10.17,10.255,9.56,9.89,1571000
DFFN,19-May-2020,1.15,1.17,1.05,1.07,7835600
DFNL,19-May-2020,17.36,17.36,17,17,22700
DFPHU,19-May-2020,10.02,10.1,10.02,10.02,25800
DGICA,19-May-2020,13.98,14,13.44,13.69,76400
DGICB,19-May-2020,11.5,11.5,11.5,11.5,0
DGII,19-May-2020,10.86,11.36,10.78,10.97,143000
DGLD,19-May-2020,16.38,16.43,16.123,16.19,64800
DGLY,19-May-2020,0.83,0.853,0.82,0.8445,263900
DGRE,19-May-2020,21.2,21.2683,21.1016,21.115,12900
DGRS,19-May-2020,27.6,27.6,26.8101,26.9026,9500
DGRW,19-May-2020,43.44,43.58,42.97,42.97,297400
DHC,19-May-2020,3.07,3.085,2.865,2.94,1416600
DHCNI,19-May-2020,18.2,18.29,17.88,17.89,17800
DHCNL,19-May-2020,18.5,18.5,18.34,18.415,13800
DHIL,19-May-2020,105.31,106.4,102.27,102.27,15400
DINT,19-May-2020,16.8,16.8589,16.7119,16.7119,9600
DIOD,19-May-2020,46.57,47.7799,45.86,45.91,189400
DISCA,19-May-2020,21.15,21.49,20.71,21.05,3934500
DISCB,19-May-2020,38.135,38.135,38.06,38.06,900
DISCK,19-May-2020,19.18,19.58,18.83,19.135,1491300
DISH,19-May-2020,26.82,27.52,26.5,26.76,3052600
DJCO,19-May-2020,276.85,276.85,276.85,276.85,1300
DKNG,19-May-2020,29.54,30.41,28.23,29.57,8693900
DKNGW,19-May-2020,18.55,18.72,16.61,18.01,523600
DLHC,19-May-2020,6.15,6.25,5.95,6.18,45100
DLPN,19-May-2020,0.4626,0.4929,0.4626,0.4827,8000
DLPNW,19-May-2020,0.035,0.035,0.0301,0.031,900
DLTH,19-May-2020,3.79,4.12,3.7249,3.85,271700
DLTR,19-May-2020,78.73,81.2,78.71,79.99,2072900
DMAC,19-May-2020,4.93,4.94,4.5,4.565,83200
DMLP,19-May-2020,11.26,12.13,11.11,11.8,117900
DMPI,19-May-2020,0.7,0.73,0.68,0.701,371900
DMRC,19-May-2020,16.39,16.39,15.36,15.4,86600
DMTK,19-May-2020,12,13.06,11.6,12.59,49200
DNJR,19-May-2020,1.04,1.0499,0.82,0.859,787400
DNKN,19-May-2020,63.5,64.46,62.81,63.31,574300
DNLI,19-May-2020,23.52,23.985,23.06,23.07,259600
DOCU,19-May-2020,124.14,130.36,123.39,127.22,2963600
DOGZ,19-May-2020,1.12,1.12,1.12,1.12,600
DOMO,19-May-2020,23.26,26.15,23.26,24.17,890800
