Symbol,Date,Open,High,Low,Close,Volume
ATRA,22-Jul-2020,13.66,14.03,13.65,13.85,358200
ATRC,22-Jul-2020,45.47,45.87,45.06,45.19,176700
ATRI,22-Jul-2020,639,639,632,632,2500
ATRO,22-Jul-2020,9.21,9.675,9.2,9.26,180700
ATRS,22-Jul-2020,2.87,2.94,2.79,2.83,694600
ATSG,22-Jul-2020,24.2,24.4,23.9777,24,367900
ATVI,22-Jul-2020,80.97,81.38,80.42,81.1,2937300
ATXI,22-Jul-2020,10.17,10.49,10.17,10.4,27500
AUB,22-Jul-2020,22.5,22.92,21.8,22.76,383600
AUBAP,22-Jul-2020,25.05,25.0899,24.87,25.04,30600
AUBN,22-Jul-2020,47.935,47.935,47.06,47.06,3200
AUDC,22-Jul-2020,39.64,43.66,39.17,43.01,1938500
AUPH,22-Jul-2020,15.39,16.77,15.15,16.66,5416700
AUTL,22-Jul-2020,16.99,17.19,15.41,16.04,384700
AUTO,22-Jul-2020,1.43,1.59,1.41,1.52,203200
AVAV,22-Jul-2020,77.85,78.97,76.07,76.33,262300
AVCO,22-Jul-2020,1.72,1.75,1.68,1.72,144500
AVCT,22-Jul-2020,4.19,4.75,3.96,4.04,302700
AVCTW,22-Jul-2020,0.36,0.37,0.32,0.32,32300
AVDL,22-Jul-2020,8.65,8.7599,8.295,8.53,333100
AVEO,22-Jul-2020,4.67,4.69,4.42,4.67,358800
AVGO,22-Jul-2020,315.01,315.68,310.37,313.8,1440400
AVGOP,22-Jul-2020,1127,1127,1126.74,1126.74,30600
AVGR,22-Jul-2020,0.42,0.4244,0.384,0.4043,6095900
AVID,22-Jul-2020,8.06,8.16,7.92,8.12,352100
AVNW,22-Jul-2020,20.99,22.49,20.7528,21.72,75000
AVRO,22-Jul-2020,18.86,19.27,18.775,19.09,155400
AVT,22-Jul-2020,25.62,26.31,25.62,25.99,728800
AVXL,22-Jul-2020,4.6,4.68,4.405,4.43,391100
AWH,22-Jul-2020,4.26,4.5,4.1,4.3,556400
AWRE,22-Jul-2020,3.4014,3.47,3.1752,3.3787,12300
AXAS,22-Jul-2020,0.23,0.258,0.225,0.245,11211700
AXDX,22-Jul-2020,16.95,17.545,16.76,17.01,158200
AXGN,22-Jul-2020,12.04,12.68,11.98,12.28,254900
AXGT,22-Jul-2020,3.2,3.22,3.05,3.08,259600
AXLA,22-Jul-2020,4.77,4.8,4.5,4.62,199100
AXNX,22-Jul-2020,40.7,41.13,39.82,40.35,230500
AXSM,22-Jul-2020,81.65,82.3003,79.1601,81.82,254700
AXTI,22-Jul-2020,5.4,5.43,5.12,5.24,353600
AY,22-Jul-2020,29.91,30.255,29.59,29.97,418900
AYLA,22-Jul-2020,12.76,12.9,12.43,12.43,11900
AYRO,22-Jul-2020,4.9,5.14,4.75,4.83,3711300
AYTU,22-Jul-2020,1.45,1.51,1.41,1.43,5553900
AZPN,22-Jul-2020,96.9,98.635,96.68,97.59,315200
AZRX,22-Jul-2020,1.08,1.3,1.051,1.15,1295100
BAND,22-Jul-2020,136.37,138.7899,136.03,138,238500
BANF,22-Jul-2020,38.88,39.38,38.48,39,56300
BANR,22-Jul-2020,36.16,36.635,35.15,35.98,112500
BANX,22-Jul-2020,16.51,16.89,16.51,16.62,8500
BASI,22-Jul-2020,4.87,4.87,4.7774,4.84,2600
BATRA,22-Jul-2020,19.07,19.5,18.8901,19.36,76100
BATRK,22-Jul-2020,18.6,19.239,18.6,19.02,164800
BBBY,22-Jul-2020,9.63,10.04,9.44,10,12162600
BBCP,22-Jul-2020,3.69,3.7,3.64,3.68,44000
BBGI,22-Jul-2020,1.89,2.071,1.89,1.99,124600
BBH,22-Jul-2020,174.72,175.15,172.8592,173.83,18600
BBI,22-Jul-2020,0.97,0.99,0.93,0.95,1112300
BBIO,22-Jul-2020,29.99,31.27,29.12,30.885,634200
BBQ,22-Jul-2020,3.15,3.21,3.1346,3.21,3100
BBSI,22-Jul-2020,54.62,54.62,52.51,53.26,51000
BCBP,22-Jul-2020,8.9,8.995,8.82,8.86,50900
BCDA,22-Jul-2020,2.58,2.84,2.58,2.8,331200
BCEL,22-Jul-2020,15.03,15.37,14.79,15.03,297600
BCLI,22-Jul-2020,15.73,15.93,15.35,15.75,799000
BCML,22-Jul-2020,12.27,12.33,12.01,12.17,9100
BCOM,22-Jul-2020,2.2,2.2,2.13,2.13,2000
BCOR,22-Jul-2020,11.77,12,11.525,11.68,272800
BCOV,22-Jul-2020,8.04,8.13,7.83,8.07,188600
BCPC,22-Jul-2020,98.5,99.82,97.69,98.36,100400
BCRX,22-Jul-2020,4.92,4.9205,4.7,4.81,4635000
BCTF,22-Jul-2020,11.27,11.3,11.27,11.285,1700
BCYC,22-Jul-2020,18.25,18.73,17.75,17.801,36900
BDGE,22-Jul-2020,18.31,18.38,17.87,18.07,111600
BDSI,22-Jul-2020,4.39,4.49,4.28,4.34,971200
BDTX,22-Jul-2020,29.06,29.22,28.1,28.4,138700
BEAM,22-Jul-2020,22.34,22.88,22.1,22.52,128400
BEAT,22-Jul-2020,41.5,42.2029,41.25,41.41,169400
BECN,22-Jul-2020,27.45,28.79,27.415,28.75,290600
BELFA,22-Jul-2020,11.195,11.195,11.195,11.195,300
BELFB,22-Jul-2020,11.85,11.88,11.36,11.46,18900
BFC,22-Jul-2020,62.4,63.71,61.5,62.21,5900
BFIN,22-Jul-2020,7.53,7.61,7.53,7.53,13600
BFIT,22-Jul-2020,20.6,20.6,20.49,20.49,2700
BFRA,22-Jul-2020,5.89,5.9,5.89,5.9,1300
BFST,22-Jul-2020,14.14,14.65,13.99,14.25,22900
BFYT,22-Jul-2020,31.18,31.2,30.95,30.99,448500
BGCP,22-Jul-2020,2.82,2.875,2.7942,2.84,2883700
BGFV,22-Jul-2020,3.57,4.38,3.5,4.34,2393300
BGNE,22-Jul-2020,246.47,248,234.66,235.9,381600
BGRN,22-Jul-2020,55.45,55.45,55.3,55.35,2800
BHAT,22-Jul-2020,1.42,1.43,1.36,1.38,342900
BHF,22-Jul-2020,29,29.71,28.86,29.395,601800
BHFAL,22-Jul-2020,26.46,26.48,26.215,26.215,9400
BHFAO,22-Jul-2020,25.91,25.96,25.63,25.95,65500
BHFAP,22-Jul-2020,26.25,26.25,26.01,26.09,26200
BHTG,22-Jul-2020,2.15,2.29,2.12,2.24,455400
BIB,22-Jul-2020,78.99,79.39,77.05,78.09,139800
BICK,22-Jul-2020,29.17,29.3,29.07,29.1424,2300
BIDU,22-Jul-2020,123.58,123.79,120.97,122.75,2923100
BIIB,22-Jul-2020,285.36,286.48,279.104,280.81,1392400
BILI,22-Jul-2020,43.26,45,41.78,42.31,4857800
BIMI,22-Jul-2020,2.09,2.16,2.06,2.14,386200
BIOC,22-Jul-2020,0.7591,0.875,0.745,0.77,45573800
BIOL,22-Jul-2020,0.4693,0.4693,0.4301,0.436,17539600
BIS,22-Jul-2020,7.31,7.47,7.27,7.39,272000
BJK,22-Jul-2020,34.82,35.03,34.68,34.81,15200
BJRI,22-Jul-2020,18.18,19.52,18,18.79,665500
BKCC,22-Jul-2020,2.51,2.53,2.47,2.5,207200
BKEP,22-Jul-2020,1.41,1.44,1.39,1.41,60000
BKEPP,22-Jul-2020,5.81,5.81,5.7201,5.78,28600
BKNG,22-Jul-2020,1717.96,1728.32,1681.25,1720.54,367500
BKSC,22-Jul-2020,16.625,16.7,16.09,16.295,6300
BKYI,22-Jul-2020,0.65,0.725,0.64,0.68,23737300
BL,22-Jul-2020,87.51,89.05,86.9,87.38,332200
BLBD,22-Jul-2020,12.94,13.34,12.92,12.99,70200
BLCM,22-Jul-2020,7.51,7.7,7.27,7.42,35000
BLCN,22-Jul-2020,31.94,32.29,31.84,31.94,15400
BLCT,22-Jul-2020,17,17,15.83,16.02,926600
BLDP,22-Jul-2020,18.66,18.94,17.6,18.1,3626100
BLDR,22-Jul-2020,22.11,23.54,22.04,23.29,788500
BLFS,22-Jul-2020,21.3,22.25,20.43,20.52,198100
BLI,22-Jul-2020,56.98,57.79,55,56,251600
BLIN,22-Jul-2020,2.24,3.08,1.88,2.41,8164800
BLKB,22-Jul-2020,55.31,56.5,55.31,55.88,315500
BLMN,22-Jul-2020,10.26,11.075,10.2301,10.67,2884400
BLNK,22-Jul-2020,7.44,7.99,6.83,6.96,31389900
BLNKW,22-Jul-2020,3.71,4.25,3.33,3.4899,480500
BLPH,22-Jul-2020,13.46,13.55,13.17,13.34,44900
BLRX,22-Jul-2020,2.07,2.11,2.02,2.06,744200
BLU,22-Jul-2020,2.62,2.65,2.51,2.55,2159200
BLUE,22-Jul-2020,66.08,66.44,64.6146,65.33,338100
BMCH,22-Jul-2020,25.35,26.155,25.35,26.11,322100
BMRA,22-Jul-2020,10.01,10.9,9.3,10.23,1932900
BMRC,22-Jul-2020,32.54,32.7731,31.77,32.06,22900
BMRN,22-Jul-2020,129.06,130.16,126.44,127.58,1046300
BMTC,22-Jul-2020,27.72,28.35,27.0108,27.44,100100
BND,22-Jul-2020,89.12,89.14,89.05,89.11,5609100
BNDW,22-Jul-2020,82.07,82.15,82.0488,82.07,45000
BNDX,22-Jul-2020,58.03,58.09,58.01,58.08,2150500
BNFT,22-Jul-2020,11.09,11.57,11.01,11.21,251000
BNGO,22-Jul-2020,0.9987,1.16,0.82,0.8915,143960200
BNGOW,22-Jul-2020,0.21,0.35,0.205,0.27,302700
