Symbol,Date,Open,High,Low,Close,Volume
ASPS,04-May-2020,7.82,8.21,7.21,7.49,123800
ASPU,04-May-2020,6.99,7.01,6.76,6.96,122600
ASRT,04-May-2020,0.83,0.87,0.78,0.8647,424100
ASRV,04-May-2020,2.95,3.14,2.8803,2.91,15700
ASRVP,04-May-2020,26.5,26.5,26.5,26.5,0
ASTC,04-May-2020,2.69,2.88,2.61,2.78,137200
ASTE,04-May-2020,38.06,38.06,36.65,37.4,154900
ASUR,04-May-2020,5.89,6.12,5.89,6.1,69300
ASYS,04-May-2020,5.0852,5.1,4.9397,5.01,24600
ATAX,04-May-2020,5.04,5.1,4.93,5.08,148500
ATCX,04-May-2020,9.25,9.25,9.09,9.09,900
ATCXW,04-May-2020,0.56,0.5687,0.427,0.5599,20100
ATEC,04-May-2020,4.41,4.49,4.29,4.39,179300
ATEX,04-May-2020,51.45,51.84,50.08,50.75,128100
ATHE,04-May-2020,0.67,0.67,0.65,0.66,5000
ATHX,04-May-2020,2.42,2.68,2.41,2.63,4437800
ATIF,04-May-2020,1.68,1.7988,1.55,1.72,239300
ATLC,04-May-2020,13.85,16.75,13.4797,16.64,19600
ATLO,04-May-2020,19.48,20.5529,19.12,19.23,25100
ATNI,04-May-2020,56.4,58.15,54.8,56.06,63900
ATNX,04-May-2020,8.54,9.18,8.34,9.06,459700
ATOM,04-May-2020,5.24,5.24,5.05,5.06,49800
ATOS,04-May-2020,2.04,2.1,2.034,2.09,57300
ATRA,04-May-2020,7.86,8.81,7.83,8.8,712300
ATRC,04-May-2020,42.8,44.035,39.83,41.03,750600
ATRI,04-May-2020,636.01,649.82,636.01,641.4,4900
ATRO,04-May-2020,8.62,8.71,7.84,7.9,450200
ATRS,04-May-2020,3.19,3.3,3.13,3.29,1586300
ATSG,04-May-2020,20.08,20.08,18.985,19.72,585500
ATVI,04-May-2020,65.33,66.89,65.23,66.7,7778100
ATXI,04-May-2020,9.5,10.101,9.3583,9.78,88900
AUB,04-May-2020,22.11,22.6,21.61,22.48,309400
AUBN,04-May-2020,43.5,43.5,43.5,43.5,800
AUDC,04-May-2020,30.76,31.24,29.07,31.16,733300
AUPH,04-May-2020,15.69,16.58,15.52,16.43,1025000
AUTL,04-May-2020,8.98,9.92,8.785,9.85,95700
AUTO,04-May-2020,0.86,0.8717,0.8101,0.8608,25300
AVAV,04-May-2020,58.48,59.62,57.62,59.54,186600
AVCO,04-May-2020,1.59,1.78,1.5208,1.7,204800
AVCT,04-May-2020,1.74,1.8,1.66,1.715,96000
AVCTW,04-May-2020,0.04,0.05,0.04,0.0487,41300
AVDL,04-May-2020,9.25,9.4,9,9.1,588300
AVEO,04-May-2020,7.18,8.8499,7.12,8.14,3455000
AVGO,04-May-2020,259.21,262.43,255.32,262.26,1704600
AVGOP,04-May-2020,978.73,985.53,966.5215,985.53,21500
AVGR,04-May-2020,0.299,0.3,0.275,0.294,3951200
AVID,04-May-2020,6.44,6.5,6.2,6.37,393400
AVNW,04-May-2020,9.27,9.35,8.93,9.0462,18000
AVRO,04-May-2020,13.03,13.83,12.85,13.66,242900
AVT,04-May-2020,29.38,29.72,28.495,28.86,851700
AVXL,04-May-2020,3.27,3.39,3.15,3.28,280800
AWRE,04-May-2020,2.5,2.73,2.4,2.6532,140900
AXAS,04-May-2020,0.27,0.27,0.2487,0.255,8138400
AXDX,04-May-2020,10.27,10.91,9.9345,10.73,281300
AXGN,04-May-2020,9.73,9.97,9.38,9.71,262800
AXGT,04-May-2020,3.08,3.2,3.0501,3.19,62100
AXLA,04-May-2020,4.8,4.83,4.5,4.78,27100
AXNX,04-May-2020,30.45,31.68,30,31.45,375200
AXSM,04-May-2020,88.85,91.96,87.91,91.72,447600
AXTI,04-May-2020,5.77,5.81,5.43,5.66,558200
AY,04-May-2020,23.12,23.66,22.94,23.5,273000
AYTU,04-May-2020,1.6,1.6,1.51,1.54,7476600
AZPN,04-May-2020,94.83,99.61,94.29,99.51,674900
AZRX,04-May-2020,0.61,0.66,0.61,0.6579,192100
BAND,04-May-2020,89.51,93.91,88.21,93.35,473100
BANF,04-May-2020,36.99,37.1839,36.28,36.93,111400
BANFP,04-May-2020,27.5557,27.5557,27.5557,27.5557,400
BANR,04-May-2020,36.59,36.59,35.4,36.045,237500
BANX,04-May-2020,16.34,16.8,16.11,16.75,14300
BASI,04-May-2020,4.81,4.81,4.5,4.5001,8000
BATRA,04-May-2020,19.71,20.47,19.2,20.11,83700
BATRK,04-May-2020,19.16,20.03,18.87,19.66,131100
BBBY,04-May-2020,5.47,6.06,5.36,5.91,8288400
BBCP,04-May-2020,2.6,2.6,2.37,2.4,219700
BBGI,04-May-2020,2.59,2.59,2.24,2.37,25000
BBH,04-May-2020,145.17,148.07,145.17,147.8666,24800
BBI,04-May-2020,1.14,1.18,1.07,1.12,66300
BBIO,04-May-2020,29.24,30.26,28.37,29.99,299500
BBQ,04-May-2020,2.735,2.79,2.55,2.6077,26800
BBSI,04-May-2020,45.91,45.91,43.66,44.9,101700
BCBP,04-May-2020,9.76,10.02,9.68,9.89,85100
BCDA,04-May-2020,4.66,5,4.06,4.65,5800
BCDAW,04-May-2020,1.45,1.5,1.45,1.5,2400
BCEL,04-May-2020,17.05,17.88,16.2,17.33,113800
BCLI,04-May-2020,6.36,6.65,6.25,6.57,490000
BCML,04-May-2020,12.23,12.99,12.1,12.8,260700
BCOM,04-May-2020,1.05,1.1,1,1.08,21900
BCOR,04-May-2020,14.08,14.08,13.36,13.76,545500
BCOV,04-May-2020,7.56,7.88,7.5,7.88,150500
BCOW,04-May-2020,8.46,8.46,8.46,8.46,0
BCPC,04-May-2020,87.09,87.1,82.78,85.71,443000
BCRX,04-May-2020,3.45,3.93,3.38,3.93,9251000
BCTF,04-May-2020,10.59,10.59,10.59,10.59,0
BCYC,04-May-2020,12.65,13.91,12.54,13.82,21300
BDGE,04-May-2020,19.97,20.34,19.52,19.91,57600
BDSI,04-May-2020,4.43,4.58,4.38,4.46,760100
BDTX,04-May-2020,33.79,37.3897,32.8638,37.23,34600
BEAM,04-May-2020,15.08,15.8,14.8,15.76,128000
BEAT,04-May-2020,45.17,45.57,43.35,43.74,341900
BECN,04-May-2020,20.1,20.73,19.51,20.63,490600
BELFA,04-May-2020,9.5,9.5,8.0864,8.0864,900
BELFB,04-May-2020,9.64,9.64,8.8,8.94,103800
BFC,04-May-2020,52.77,54.9,52.2,52.7,7300
BFIN,04-May-2020,8.09,8.3,7.82,8.21,26000
BFIT,04-May-2020,17.08,17.3023,17.06,17.3023,1800
BFRA,04-May-2020,5.81,5.81,5.81,5.81,300
BFST,04-May-2020,12.61,12.81,11.8401,12.74,30600
BFYT,04-May-2020,23.97,24.4622,23.51,24.08,202800
BGCP,04-May-2020,2.88,3.08,2.78,3.07,3370000
BGFV,04-May-2020,1.29,1.35,1.2,1.255,571100
BGNE,04-May-2020,140.21,140.88,136.48,137.5,257600
BGRN,04-May-2020,54.11,54.11,53.7702,53.8984,7600
BHAT,04-May-2020,1.37,1.3992,1.13,1.27,354600
BHF,04-May-2020,24,25.46,23.56,25.22,1197500
BHFAL,04-May-2020,25.25,25.514,24.91,25.45,22600
BHFAP,04-May-2020,24.9,25.01,24.5,24.75,45500
BHTG,04-May-2020,1.35,1.4039,1.2616,1.3518,10200
BIB,04-May-2020,57.43,60.9,57.43,60.9,259600
BICK,04-May-2020,21.46,21.7303,21.46,21.7303,2800
BIDU,04-May-2020,95.43,96.02,93.535,94.76,3387700
BIIB,04-May-2020,294.06,297.9,293.02,296.52,1253100
BILI,04-May-2020,26.36,27.1,26.045,26.53,5052200
BIMI,04-May-2020,2.92,3.03,2.7,2.91,936800
BIOC,04-May-2020,0.38,0.38,0.366,0.38,4022300
BIOL,04-May-2020,0.4011,0.4199,0.4,0.41,375000
BIS,04-May-2020,10.6,10.69,10.08,10.08,144600
BJK,04-May-2020,29.98,30.6,29.7653,30.53,39200
BJRI,04-May-2020,19.76,21.07,18.74,20.36,928500
BKCC,04-May-2020,2.7,2.73,2.54,2.65,470900
BKEP,04-May-2020,1.3,1.37,1.27,1.33,286400
BKEPP,04-May-2020,5.32,5.32,5.21,5.25,15000
BKNG,04-May-2020,1415.73,1445.32,1388.51,1413.3,471300
BKSC,04-May-2020,17.15,18.89,16.81,18.19,12600
BKYI,04-May-2020,1.13,1.14,1.06,1.1,553000
BL,04-May-2020,60.48,60.48,56.86,57.16,644300
BLBD,04-May-2020,11.01,11.33,10.87,11.3,68700
BLCM,04-May-2020,4.54,4.76,4.53,4.58,84500
BLCN,04-May-2020,23.4,23.59,23.3901,23.58,10900
BLDP,04-May-2020,9.3,9.86,9.3,9.84,1960200
BLDR,04-May-2020,16.73,17.32,16.5001,16.84,1182000
BLFS,04-May-2020,10.58,11.55,10.305,11.47,124800
BLIN,04-May-2020,1.11,1.19,1.1,1.1339,165700
BLKB,04-May-2020,52.54,54.61,52.34,53.23,383500
BLMN,04-May-2020,10.06,10.7034,9.6249,10.42,2309500
BLNK,04-May-2020,1.65,1.68,1.6,1.66,106100
BLNKW,04-May-2020,0.68,0.68,0.62,0.6202,11200
BLPH,04-May-2020,15.63,16.66,15.5,16.66,164300
BLRX,04-May-2020,1.68,1.71,1.6288,1.69,20900
BLU,04-May-2020,9.77,10.4,9.48,10.25,226800
BLUE,04-May-2020,50.26,55.72,49.11,55.7,1046700
BMCH,04-May-2020,19.99,20.85,19.43,20.8,333500
BMLP,04-May-2020,32.03,32.03,32.03,32.03,0
BMRA,04-May-2020,7.16,7.2318,6.81,6.96,665500
BMRC,04-May-2020,31.15,33.33,30.55,31.45,25900
BMRN,04-May-2020,88,90.4,86.77,90.36,1464200
BMTC,04-May-2020,27.65,27.98,27.34,27.65,35300
BND,04-May-2020,87.34,87.42,87.27,87.39,7276600
BNDW,04-May-2020,80.61,80.78,80.61,80.73,48200
BNDX,04-May-2020,57.27,57.28,57.2,57.22,1832000
BNFT,04-May-2020,10.03,10.86,9.7,10.75,923100
BNGO,04-May-2020,0.372,0.39,0.372,0.378,1996300
BNGOW,04-May-2020,0.09,0.1,0.09,0.0999,13800
BNSO,04-May-2020,1.9366,1.9387,1.935,1.935,2800
BNTC,04-May-2020,8.52,9,7.75,7.85,23900
BNTX,04-May-2020,45.2,47.4699,44.36,45.78,784800
BOCH,04-May-2020,7.6,7.705,7.27,7.69,46200
BOKF,04-May-2020,48.79,49.55,48.135,49.54,195600
BOKFL,04-May-2020,24.54,25.01,24.5,25.01,13400
BOMN,04-May-2020,15.54,15.7795,15.15,15.34,60000
BOOM,04-May-2020,24.24,24.94,23.5414,24.57,137000
BOSC,04-May-2020,1.74,1.775,1.73,1.76,13900
BOTJ,04-May-2020,10.8498,10.8947,10.81,10.85,3700
BOTZ,04-May-2020,19.68,20,19.66,20,550300
BOXL,04-May-2020,0.78,0.8186,0.71,0.8085,270500
BPFH,04-May-2020,6.91,7.27,6.69,7.26,360400
BPMC,04-May-2020,56.98,58.195,56,58.13,645700
BPOP,04-May-2020,36.72,37.89,36.07,37.76,943300
BPOPM,04-May-2020,25,25,25,25,100
BPOPN,04-May-2020,25.8068,25.8068,25.57,25.57,1200
BPRN,04-May-2020,18.83,19.75,18.83,19.75,8900
BPTH,04-May-2020,4.59,4.64,4.4225,4.58,45500
BPY,04-May-2020,8.71,9.02,8.61,8.96,2417800
BPYPN,04-May-2020,19.57,19.86,19.55,19.86,4100
BPYPO,04-May-2020,21,21.35,20.98,21.3,31400
BPYPP,04-May-2020,21.04,21.4899,21.04,21.47,17300
BPYU,04-May-2020,8.85,9.26,8.81,9.19,955800
BPYUP,04-May-2020,15,15,14.81,14.93,56600
BREW,04-May-2020,14.95,15.42,14.82,15.33,225000
BRID,04-May-2020,17.19,17.6,17,17.6,3600
BRKL,04-May-2020,9.3,9.37,9.05,9.19,672000
BRKR,04-May-2020,36.99,37.14,36.03,36.22,735500
BRKS,04-May-2020,34.65,35.61,34.225,35.3,761300
BROG,04-May-2020,11.25,11.66,11.25,11.5,28900
BROGW,04-May-2020,0.67,0.67,0.65,0.65,10200
BRP,04-May-2020,10.33,10.45,9.97,10.25,127500
BRPA,04-May-2020,11.44,11.48,11.44,11.48,400
