Symbol,Date,Open,High,Low,Close,Volume
ADSK,24-Apr-2020,177.26,180.97,174.19,180.35,1151000
ADTN,24-Apr-2020,9.31,9.62,9.3,9.57,271800
ADUS,24-Apr-2020,78.02,78.2103,76.675,77.16,110700
ADVM,24-Apr-2020,12.5,12.97,12.265,12.96,825100
ADXN,24-Apr-2020,7.46,7.46,7.46,7.46,0
ADXS,24-Apr-2020,0.585,0.592,0.5658,0.5867,764900
AEGN,24-Apr-2020,14.3,14.345,13.95,14.15,51600
AEHR,24-Apr-2020,1.74,1.75,1.695,1.72,8800
AEIS,24-Apr-2020,48.88,49.37,47.82,49.18,205500
AEMD,24-Apr-2020,1.41,1.435,1.37,1.43,215400
AERI,24-Apr-2020,14.25,14.44,13.85,14.3,557200
AESE,24-Apr-2020,2.39,2.4284,2.1,2.1,31300
AEY,24-Apr-2020,2.57,2.57,2.395,2.44,15600
AEYE,24-Apr-2020,7.87,8.4,7.5601,7.8,98500
AEZS,24-Apr-2020,0.8,0.8,0.7701,0.7884,103900
AFH,24-Apr-2020,0.39,0.4096,0.35,0.3872,89200
AFIN,24-Apr-2020,6.47,6.56,6.04,6.33,405600
AFINP,24-Apr-2020,18.6,18.65,17.74,18.01,20300
AFMD,24-Apr-2020,2.17,2.29,2.1502,2.24,469900
AFYA,24-Apr-2020,18.48,19.1,16.2001,17.25,292400
AGBA,24-Apr-2020,10.2209,10.2209,10.2209,10.2209,0
AGBAR,24-Apr-2020,0.1999,0.1999,0.1999,0.1999,0
AGBAW,24-Apr-2020,0.0597,0.0597,0.0597,0.0597,0
AGEN,24-Apr-2020,2.8,2.82,2.73,2.79,1435600
AGFS,24-Apr-2020,1.86,1.9,1.81,1.83,40600
AGFSW,24-Apr-2020,0.008,0.008,0.008,0.008,5000
AGIO,24-Apr-2020,45.36,46.69,44.08,46.5,820000
AGLE,24-Apr-2020,5.5,5.79,5.3628,5.67,60400
AGMH,24-Apr-2020,16.84,16.93,16.82,16.82,2500
AGNC,24-Apr-2020,12.35,12.44,11.96,12.13,10693900
AGNCM,24-Apr-2020,21.77,21.77,21.07,21.17,65900
AGNCN,24-Apr-2020,22.75,22.835,22.22,22.5,28900
AGNCO,24-Apr-2020,21.41,21.5,21.07,21.32,80200
AGNCP,24-Apr-2020,20.9,20.93,20.46,20.52,156400
AGRX,24-Apr-2020,2.26,2.32,2.157,2.3,1164200
AGTC,24-Apr-2020,3.9,3.97,3.85,3.89,101600
AGYS,24-Apr-2020,17.72,17.86,17.11,17.45,133200
AGZD,24-Apr-2020,46.36,47.4299,46.29,46.36,8100
AHCO,24-Apr-2020,15.75,16.6497,15.7,16.03,56700
AHPI,24-Apr-2020,12.94,13.3685,12.731,12.85,126600
AIA,24-Apr-2020,58.32,58.44,58.01,58.36,38700
AIH,24-Apr-2020,8.94,8.98,8.31,8.6,105400
AIHS,24-Apr-2020,0.41,0.41,0.386,0.3901,54600
AIKI,24-Apr-2020,0.715,0.799,0.6951,0.7501,3139600
AIMC,24-Apr-2020,19.2,19.66,18.92,19.48,275700
AIMT,24-Apr-2020,16.78,17.75,16.49,17.64,563700
AINV,24-Apr-2020,7.48,8.1,7.4,8.06,464600
AIQ,24-Apr-2020,17.18,17.42,17.0435,17.42,15700
AIRG,24-Apr-2020,7.7,7.8,7.59,7.73,18600
AIRR,24-Apr-2020,20.4,20.596,20.07,20.4598,8700
AIRT,24-Apr-2020,12.02,12.02,11.5,11.5,2500
AIRTP,24-Apr-2020,22,22,22,22,400
AIRTW,24-Apr-2020,0.07,0.07,0.07,0.07,0
AKAM,24-Apr-2020,101.1,102.83,99.74,102.78,2293500
AKBA,24-Apr-2020,7.31,7.75,7.27,7.71,574400
AKCA,24-Apr-2020,17.93,18.22,17.54,18,163100
AKER,24-Apr-2020,3.74,4.41,3.5511,3.9,2793700
AKRO,24-Apr-2020,19.45,19.71,18.36,19.5,382000
AKTS,24-Apr-2020,8.09,8.3,7.7543,8.19,734900
AKTX,24-Apr-2020,1.58,1.74,1.58,1.69,115300
ALAC,24-Apr-2020,10.5,10.5,10.5,10.5,0
ALACR,24-Apr-2020,0.12,0.12,0.1,0.12,105700
ALACW,24-Apr-2020,0.023,0.03,0.02,0.0201,245900
ALBO,24-Apr-2020,19.04,20.1,18.56,19.89,53800
ALCO,24-Apr-2020,27.19,28.19,26.925,27.8,34300
ALDX,24-Apr-2020,2.67,2.76,2.58,2.58,151300
ALEC,24-Apr-2020,24.43,25.595,23.74,25.32,424100
ALGN,24-Apr-2020,189.71,194.22,186.65,191.97,829400
ALGT,24-Apr-2020,71,71.1,68.17,69.58,144200
ALIM,24-Apr-2020,4.71,4.7399,4.627,4.7116,4300
ALJJ,24-Apr-2020,0.51,0.51,0.47,0.47,11000
ALKS,24-Apr-2020,15.65,16.17,15.45,16.07,1977100
ALLK,24-Apr-2020,65.61,70.905,65.06,69.91,131200
ALLO,24-Apr-2020,28.22,30.08,27.71,29.6,545700
ALLT,24-Apr-2020,10.48,11.22,10.48,11.16,138800
ALNA,24-Apr-2020,1.9,1.9,1.63,1.74,330300
ALNY,24-Apr-2020,143.75,147,141.795,145.63,696300
ALOT,24-Apr-2020,5.41,5.9,5.41,5.89,9700
ALPN,24-Apr-2020,3.15,3.3,3.15,3.3,3800
ALRM,24-Apr-2020,45.44,46.05,44.425,45.74,290200
ALRN,24-Apr-2020,0.55,0.55,0.525,0.533,313800
ALRS,24-Apr-2020,16.84,16.84,16,16.36,38800
ALSK,24-Apr-2020,1.98,1.98,1.94,1.96,128600
ALT,24-Apr-2020,3.1,3.23,3.03,3.16,664400
ALTM,24-Apr-2020,0.67,0.72,0.66,0.7,498800
ALTR,24-Apr-2020,30.26,30.37,29.8,30.15,121500
ALTY,24-Apr-2020,9.46,9.51,9.353,9.51,2500
ALXN,24-Apr-2020,104.28,108.55,104.27,108.12,1889200
ALYA,24-Apr-2020,1.71,1.74,1.71,1.74,1300
AMAG,24-Apr-2020,7.67,8.21,7.65,8.05,399000
AMAL,24-Apr-2020,9.65,10.33,9.4,10.27,56300
AMAT,24-Apr-2020,51.22,51.88,49.935,51.74,7665000
AMBA,24-Apr-2020,50.58,52.15,50.26,52.05,223300
AMCA,24-Apr-2020,24.5684,24.5684,24.5684,24.5684,0
AMCI,24-Apr-2020,10.17,10.19,10.17,10.19,79900
AMCIU,24-Apr-2020,10.28,10.28,10.28,10.28,0
AMCIW,24-Apr-2020,0.12,0.12,0.12,0.12,50000
AMCX,24-Apr-2020,21.57,22.82,20.03,21.19,786600
AMD,24-Apr-2020,55.1,56.78,54.42,56.18,72854700
AMED,24-Apr-2020,190.93,191.03,186,186.5,217700
AMEH,24-Apr-2020,14.02,14.405,13.795,14.34,15600
AMGN,24-Apr-2020,234.04,236.93,230.8,236.28,1946200
AMHC,24-Apr-2020,9.7,9.7,9.7,9.7,0
AMHCU,24-Apr-2020,9.6493,9.6493,9.6493,9.6493,0
AMHCW,24-Apr-2020,0.5,0.5,0.5,0.5,0
AMKR,24-Apr-2020,9.17,9.49,9.125,9.41,860700
AMNB,24-Apr-2020,23.5,23.5,22.256,22.84,27500
AMOT,24-Apr-2020,27.5,27.585,26.33,26.87,60700
AMPH,24-Apr-2020,16.7,16.8,16.46,16.73,159600
AMRB,24-Apr-2020,9.95,9.95,9.56,9.56,5200
AMRH,24-Apr-2020,0.93,0.9904,0.889,0.9598,42300
AMRHW,24-Apr-2020,0.0175,0.0175,0.0175,0.0175,0
AMRK,24-Apr-2020,14.07,14.2,13.91,14.15,16100
AMRN,24-Apr-2020,6.77,7.72,6.735,7.53,20804800
AMRS,24-Apr-2020,2.49,2.72,2.49,2.68,1078000
AMSC,24-Apr-2020,5.27,5.39,5.12,5.38,115100
AMSF,24-Apr-2020,60.48,60.48,58.71,59.15,124900
AMSWA,24-Apr-2020,14.87,15.74,14.66,15.72,583600
AMTB,24-Apr-2020,12.42,12.59,12.25,12.42,23900
AMTBB,24-Apr-2020,8.75,8.7938,8.75,8.7938,500
AMTD,24-Apr-2020,37.47,37.84,36.62,36.72,2872500
AMTX,24-Apr-2020,0.56,0.577,0.5406,0.56,28300
AMWD,24-Apr-2020,43.38,43.75,42.1071,42.96,100400
AMZN,24-Apr-2020,2417,2420.433,2382,2410.22,3831700
ANAB,24-Apr-2020,15.83,16.395,15.465,16.17,392100
ANAT,24-Apr-2020,72.84,75.61,71.4208,74.51,28800
ANCN,24-Apr-2020,0.7701,0.844,0.7701,0.8295,1700
ANDA,24-Apr-2020,10.19,10.21,10.19,10.21,2100
ANDAR,24-Apr-2020,0.1,0.1,0.1,0.1,0
ANDAU,24-Apr-2020,10.2,10.2,10.2,10.2,0
ANDAW,24-Apr-2020,0.12,0.12,0.12,0.12,0
ANDE,24-Apr-2020,15,15.42,14.66,15.28,123100
ANGI,24-Apr-2020,5.8,6.08,5.69,5.9,2518600
ANGL,24-Apr-2020,26.82,26.94,26.52,26.65,842500
ANGO,24-Apr-2020,10.56,10.73,10.32,10.55,144000
ANIK,24-Apr-2020,32.81,33.75,31.84,33.4,132000
ANIP,24-Apr-2020,42.12,43.255,41.5051,41.77,97400
ANIX,24-Apr-2020,1.99,2.03,1.99,2.01,53600
ANPC,24-Apr-2020,8,8.2,8,8.2,900
ANSS,24-Apr-2020,264.32,264.93,256.885,259.45,472000
ANTE,24-Apr-2020,0.75,0.7772,0.7411,0.75,11100
ANY,24-Apr-2020,0.96,1,0.8644,0.91,69000
AOSL,24-Apr-2020,9.68,10.43,9.68,10.37,220300
APDN,24-Apr-2020,6.3,6.45,5.9104,6.36,695400
APEI,24-Apr-2020,23.31,23.88,22.72,22.91,54800
APEN,24-Apr-2020,2.22,2.24,2.07,2.07,4100
APEX,24-Apr-2020,0.462,0.4979,0.462,0.4979,26600
APLS,24-Apr-2020,35.36,37.11,34.91,36.87,698400
APLT,24-Apr-2020,34.95,38.74,34.01,37.53,156000
APM,24-Apr-2020,3.5,3.57,3.26,3.51,13400
APOG,24-Apr-2020,18.15,19,17.9422,18.75,268200
APOP,24-Apr-2020,2.29,2.47,2.25,2.4,156500
APOPW,24-Apr-2020,0.0925,0.0925,0.0925,0.0925,100
APPF,24-Apr-2020,103.44,106.39,101.25,104.89,88900
APPN,24-Apr-2020,42.35,42.77,41.37,42.36,515900
APPS,24-Apr-2020,5.54,5.6,5.36,5.49,928600
APRE,24-Apr-2020,33.6,34.275,32.89,33.75,21600
APTO,24-Apr-2020,8.25,8.65,8.0844,8.22,1029600
APTX,24-Apr-2020,2.7,2.735,2.6,2.67,117800
APVO,24-Apr-2020,3.96,4.4864,3.96,4.28,74500
APWC,24-Apr-2020,1.16,1.1743,1.08,1.08,5000
APXT,24-Apr-2020,9.81,9.81,9.81,9.81,300
APXTU,24-Apr-2020,10.2,10.2,10.2,10.2,200
APXTW,24-Apr-2020,1,1,1,1,0
APYX,24-Apr-2020,3.37,3.46,3.27,3.37,43000
AQB,24-Apr-2020,1.72,1.89,1.71,1.76,160300
AQMS,24-Apr-2020,0.55,0.5999,0.531,0.58,255000
AQST,24-Apr-2020,3.68,3.695,3.54,3.55,341400
ARAV,24-Apr-2020,13.25,13.87,13.065,13.7,250500
ARAY,24-Apr-2020,1.85,1.9,1.76,1.85,316500
ARCB,24-Apr-2020,18.38,18.735,17.95,18.69,128200
ARCC,24-Apr-2020,11.36,11.74,11.17,11.645,4086900
ARCE,24-Apr-2020,46.59,46.59,42.84,44.19,361300
ARCT,24-Apr-2020,20.81,23.64,20.795,22.57,507300
ARDS,24-Apr-2020,6.37,6.3704,6.37,6.37,1000
ARDX,24-Apr-2020,7.24,7.5498,7.16,7.53,603200
AREC,24-Apr-2020,0.94,0.95,0.8,0.948,28100
ARGX,24-Apr-2020,144.72,146.37,144.48,146.08,100400
ARKR,24-Apr-2020,11.1,11.99,10.487,10.65,7200
ARLP,24-Apr-2020,3.49,3.64,3.3,3.35,680800
ARNA,24-Apr-2020,49.87,52.105,48.91,51.56,584000
AROW,24-Apr-2020,25.98,26.29,25.53,26.11,19900
ARPO,24-Apr-2020,0.7,0.7451,0.67,0.7399,716500
ARQT,24-Apr-2020,27.49,30,27.49,29.61,83600
ARTL,24-Apr-2020,1.18,1.19,1.14,1.15,15500
ARTLW,24-Apr-2020,0.0701,0.0701,0.0701,0.0701,0
ARTNA,24-Apr-2020,33.86,34.645,33.85,34.1,21600
ARTW,24-Apr-2020,1.91,2,1.84,1.97,10800
ARVN,24-Apr-2020,51.68,54.2,51.53,52.38,241800
ARWR,24-Apr-2020,38.95,39.3494,37.7,38.89,1003100
ARYA,24-Apr-2020,10.6,10.6,10.6,10.6,0
ARYAU,24-Apr-2020,11.4589,11.4589,11.4589,11.4589,0
ARYAW,24-Apr-2020,1.99,1.99,1.99,1.99,0
ASET,24-Apr-2020,23.96,24.17,23.901,24.17,2900
ASFI,24-Apr-2020,11.37,11.37,11.3045,11.32,1500
ASLN,24-Apr-2020,1.67,1.71,1.61,1.63,102400
ASMB,24-Apr-2020,17.6,18.2,17.29,18.2,265500
ASML,24-Apr-2020,289.89,292.46,285.974,291.84,464200
ASNA,24-Apr-2020,1.28,1.3,1.101,1.13,547000
ASND,24-Apr-2020,127.52,130.64,122.615,129.5,340300
ASPS,24-Apr-2020,6.52,6.86,6.25,6.75,69700
ASPU,24-Apr-2020,7.15,7.24,7.05,7.24,53100
ASRT,24-Apr-2020,0.8216,0.85,0.7027,0.8491,520800
ASRV,24-Apr-2020,2.72,2.76,2.7,2.7,1100
ASRVP,24-Apr-2020,26.1061,26.1061,26.1061,26.1061,0
ASTC,24-Apr-2020,2.67,2.67,2.52,2.57,114700
ASTE,24-Apr-2020,36.29,36.83,35.395,36.04,175000
ASUR,24-Apr-2020,6.03,6.09,5.74,5.89,32000
ASYS,24-Apr-2020,4.64,4.77,4.53,4.59,45100
ATAX,24-Apr-2020,5.05,5.3,4.9,5.03,145500
ATCX,24-Apr-2020,8.53,9.48,8.4583,9.48,8100
ATCXW,24-Apr-2020,0.5,0.5,0.471,0.5,185800
ATEC,24-Apr-2020,3.81,3.845,3.66,3.83,344900
ATEX,24-Apr-2020,54.1,54.18,53.16,53.3,244100
ATHE,24-Apr-2020,0.66,0.716,0.65,0.69,40800
ATHX,24-Apr-2020,2.24,2.68,2.18,2.63,9696800
ATIF,24-Apr-2020,1.92,1.98,1.83,1.88,68700
ATLC,24-Apr-2020,12.5,12.9,11.92,12.76,6800
ATLO,24-Apr-2020,18.46,19.43,18.36,19.43,13600
ATNI,24-Apr-2020,67.21,70.18,67.21,69.36,77400
ATNX,24-Apr-2020,8.83,9.22,8.74,9.13,417700
ATOM,24-Apr-2020,4.62,4.66,4.2,4.46,65700
ATOS,24-Apr-2020,2.1,2.1998,2.07,2.18,372900
ATRA,24-Apr-2020,8.6,9,8.4,8.86,1270700
ATRC,24-Apr-2020,39.09,39.615,38.24,38.24,589100
ATRI,24-Apr-2020,651.83,675.27,639.51,655.76,6100
ATRO,24-Apr-2020,8.07,8.29,7.67,7.98,177500
ATRS,24-Apr-2020,2.86,2.94,2.86,2.91,764700
ATSG,24-Apr-2020,19.58,19.84,19.24,19.72,501600
ATVI,24-Apr-2020,66.07,66.88,65.8,66.65,7315800
ATXI,24-Apr-2020,9.18,9.55,9.07,9.08,33100
AUB,24-Apr-2020,21.37,21.89,20.96,21.72,268000
AUBN,24-Apr-2020,41.575,41.625,41.575,41.625,700
AUDC,24-Apr-2020,22.32,23.15,21.91,23.06,335000
AUPH,24-Apr-2020,16.01,16.14,15.87,16.08,740700
AUTL,24-Apr-2020,9.95,10.4,9.8701,10.24,60300
AUTO,24-Apr-2020,0.8,0.8,0.71,0.72,38300
AVAV,24-Apr-2020,57.03,57.03,55.05,55.67,80700
AVCO,24-Apr-2020,1.8,2.05,1.8,1.93,1201500
AVCT,24-Apr-2020,1.57,1.8,1.57,1.75,245200
AVCTW,24-Apr-2020,0.0738,0.075,0.07,0.07,3700
AVDL,24-Apr-2020,9.77,10.02,9,9.83,602400
AVEO,24-Apr-2020,4.1,4.19,3.97,4.12,115400
AVGO,24-Apr-2020,259.81,265.07,258.88,264.81,2342500
AVGOP,24-Apr-2020,1001.5,1007.18,999.05,1007.15,3400
AVGR,24-Apr-2020,0.412,0.42,0.36,0.3698,701800
AVID,24-Apr-2020,6.95,7.13,6.7,6.86,380100
AVNW,24-Apr-2020,9.25,9.45,9.05,9.3,7700
AVRO,24-Apr-2020,14.08,14.75,13.75,14.48,150600
AVT,24-Apr-2020,27.21,28.19,27.2,28.14,449400
AVXL,24-Apr-2020,3.36,3.4,3.27,3.37,451400
AWRE,24-Apr-2020,2.639,2.639,2.5401,2.55,23500
AXAS,24-Apr-2020,0.49,0.55,0.2826,0.3251,146497400
AXDX,24-Apr-2020,10.22,10.4,9.985,10.28,366800
AXGN,24-Apr-2020,8.31,8.435,7.86,8.35,845200
AXGT,24-Apr-2020,3.36,3.55,3.18,3.54,194400
AXLA,24-Apr-2020,4.47,4.5,4.25,4.37,46400
AXNX,24-Apr-2020,35.17,35.65,33.94,34.92,586000
AXSM,24-Apr-2020,71.28,76.765,71.26,76.4,726300
AXTI,24-Apr-2020,4.05,4.36,4.03,4.25,327100
AY,24-Apr-2020,23.83,23.92,23.49,23.85,212600
AYTU,24-Apr-2020,1.32,1.45,1.21,1.4,28654900
AZPN,24-Apr-2020,95.95,96.59,93.29,94.45,416900
AZRX,24-Apr-2020,0.6,0.62,0.576,0.58,327500
BAND,24-Apr-2020,78.29,81.03,76.49,80.2,326000
BANF,24-Apr-2020,34.46,36.03,34.42,35.72,103100
BANFP,24-Apr-2020,27.5,27.5,26.13,26.13,2200
BANR,24-Apr-2020,32.66,33.59,32.08,33.14,127100
BANX,24-Apr-2020,15.53,16.26,15.1386,15.21,19400
BASI,24-Apr-2020,4.335,4.335,4.16,4.16,4500
BATRA,24-Apr-2020,18.33,19.61,18.24,19.5,103500
BATRK,24-Apr-2020,17.96,19.12,17.73,19,252200
BBBY,24-Apr-2020,4.96,5.27,4.9,5.23,11384500
BBCP,24-Apr-2020,2.54,2.66,2.45,2.65,180800
BBGI,24-Apr-2020,2.33,2.463,2.2914,2.4,32200
BBH,24-Apr-2020,148.62,150.03,146.8882,149.78,24800
BBI,24-Apr-2020,1.15,1.24,1.11,1.2,60200
BBIO,24-Apr-2020,29.8,31.19,29.15,31.09,319100
BBQ,24-Apr-2020,2.4596,2.4596,2.1106,2.18,11600
BBSI,24-Apr-2020,42.66,43.14,41.02,41.47,39500
BCBP,24-Apr-2020,9.41,9.58,9.34,9.39,37800
BCDA,24-Apr-2020,3.48,4,3.22,3.43,7100
BCDAW,24-Apr-2020,1,1,1,1,0
BCEL,24-Apr-2020,17.14,18.85,17.13,18.42,115800
BCLI,24-Apr-2020,6.03,6.1513,5.82,6.07,206100
BCML,24-Apr-2020,11.2,11.76,10.75,10.96,19900
BCOM,24-Apr-2020,1.02,1.02,0.9551,1.0199,6800
BCOR,24-Apr-2020,13.31,13.6,13.01,13.4,304700
BCOV,24-Apr-2020,8.77,9.01,8.65,8.94,113600
BCOW,24-Apr-2020,7.74,7.85,7.74,7.85,1700
BCPC,24-Apr-2020,93.43,93.58,90.87,91.71,121900
BCRX,24-Apr-2020,3.06,3.645,3.03,3.56,12318300
BCTF,24-Apr-2020,9.4901,9.4901,9.4901,9.4901,800
BCYC,24-Apr-2020,15.1,15.7938,14.5,14.7233,29700
BDGE,24-Apr-2020,18.99,19.41,18.65,19.06,40400
BDSI,24-Apr-2020,4.31,4.38,4.265,4.36,864600
BDTX,24-Apr-2020,37.12,41.33,37,41.23,186400
BEAM,24-Apr-2020,17.88,18.458,17.8,18.15,220800
BEAT,24-Apr-2020,46.87,46.87,43.115,44.08,215900
BECN,24-Apr-2020,18.08,18.52,17.38,17.69,577600
BELFA,24-Apr-2020,7.08,7.08,6.6,6.6,5200
BELFB,24-Apr-2020,6.57,6.89,6.391,6.6,52000
BFC,24-Apr-2020,51.55,54.5,51,51,3900
BFIN,24-Apr-2020,8.24,8.33,7.9,7.99,62500
BFIT,24-Apr-2020,17.05,17.21,16.95,17.16,19100
BFRA,24-Apr-2020,6.5,6.5,6.5,6.5,0
BFST,24-Apr-2020,13.11,13.11,12.3197,12.52,90300
BFYT,24-Apr-2020,24.45,24.95,23.97,24.7,186900
BGCP,24-Apr-2020,2.71,2.845,2.66,2.81,2124600
BGFV,24-Apr-2020,0.94,0.9497,0.92,0.94,170900
BGNE,24-Apr-2020,162.12,163.28,159.5,160.2,111900
BGRN,24-Apr-2020,53.82,53.93,53.6,53.75,25700
BHAT,24-Apr-2020,0.9075,0.9386,0.862,0.91,125300
BHF,24-Apr-2020,20.83,22.51,20.61,22.38,1096900
BHFAL,24-Apr-2020,25.56,25.59,25.1,25.59,25000
BHFAP,24-Apr-2020,25.14,25.14,24.5,24.9,39900
BHTG,24-Apr-2020,1.18,1.1908,1.1503,1.19,3400
BIB,24-Apr-2020,60.54,62.69,59.54,62.48,189900
BICK,24-Apr-2020,21.45,21.45,21.25,21.3341,3800
BIDU,24-Apr-2020,101.1,101.92,99.8939,100.95,2585400
BIIB,24-Apr-2020,293.06,297.94,290.1,297.8,1778800
BILI,24-Apr-2020,27.99,27.99,27.32,27.74,6471600
BIMI,24-Apr-2020,2.65,2.68,2.58,2.67,180700
BIOC,24-Apr-2020,0.3925,0.3955,0.372,0.385,7117500
BIOL,24-Apr-2020,0.41,0.4426,0.385,0.4175,1073100
BIS,24-Apr-2020,10.24,10.4098,9.87,9.9,106200
BJK,24-Apr-2020,29.48,29.48,28.9,29.34,20100
BJRI,24-Apr-2020,16.47,16.83,15.43,16.49,846600
BKCC,24-Apr-2020,2.4,2.42,2.32,2.4,375000
BKEP,24-Apr-2020,1.45,1.5,1.36,1.42,392500
BKEPP,24-Apr-2020,5.25,5.3,5.15,5.17,19000
BKNG,24-Apr-2020,1372.39,1374.58,1338.66,1362.77,334400
BKSC,24-Apr-2020,15.2,15.45,14.7601,15.24,3600
BKYI,24-Apr-2020,0.6902,0.79,0.6805,0.7798,2909800
BL,24-Apr-2020,58.68,59.35,58.01,58.68,217100
BLBD,24-Apr-2020,10.74,11.345,10.74,11.18,85900
BLCM,24-Apr-2020,5.82,6.0891,5.73,5.93,44000
BLCN,24-Apr-2020,23.06,23.334,23.01,23.23,4600
BLDP,24-Apr-2020,10.1,10.175,9.92,10.09,941800
BLDR,24-Apr-2020,14.11,14.84,13.82,14.725,1062900
BLFS,24-Apr-2020,11.4,11.58,10.8262,10.91,269000
BLIN,24-Apr-2020,1.11,1.22,0.97,1,418800
BLKB,24-Apr-2020,48.39,48.913,47.96,48.62,451100
BLMN,24-Apr-2020,9.67,9.69,9.1,9.39,1887100
BLNK,24-Apr-2020,1.75,1.76,1.72,1.73,89500
BLNKW,24-Apr-2020,0.6,0.65,0.58,0.58,25200
BLPH,24-Apr-2020,17.84,18.09,16.07,16.76,520100
BLRX,24-Apr-2020,1.59,1.6,1.4957,1.58,55700
BLU,24-Apr-2020,8.94,9.55,8.87,9.55,242800
BLUE,24-Apr-2020,54.19,59.14,53.2,58.58,1863100
BMCH,24-Apr-2020,17.19,17.46,16.845,17.37,317700
BMLP,24-Apr-2020,27.725,27.725,27.725,27.725,0
BMRA,24-Apr-2020,7.89,8.225,7.64,8.09,676900
BMRC,24-Apr-2020,31.76,31.76,30.5,31.3,37000
BMRN,24-Apr-2020,93.84,97.65,92.78,97.31,1471000
BMTC,24-Apr-2020,26.27,26.88,25.815,26.51,46000
BND,24-Apr-2020,87.56,87.62,87.47,87.57,2272500
BNDW,24-Apr-2020,80.58,80.72,80.515,80.72,20400
BNDX,24-Apr-2020,56.97,57.05,56.9,57.05,1570700
BNFT,24-Apr-2020,10.5,11.18,10.392,10.81,341300
BNGO,24-Apr-2020,0.35,0.353,0.3411,0.348,2544500
BNGOW,24-Apr-2020,0.082,0.1001,0.082,0.1001,1500
BNSO,24-Apr-2020,2.0297,2.0297,2.0297,2.0297,0
BNTC,24-Apr-2020,10.75,11.7171,10.2589,10.93,39900
BNTX,24-Apr-2020,51.24,51.49,47.6,47.75,1832300
BOCH,24-Apr-2020,7.13,7.36,7.09,7.35,32500
BOKF,24-Apr-2020,45.87,46.81,44.59,46.22,331000
