Symbol,Date,Open,High,Low,Close,Volume
BNGOW,10-Jun-2020,0.14,0.16,0.1,0.145,31200
BNSO,10-Jun-2020,2.3,2.79,2.2601,2.43,55100
BNTC,10-Jun-2020,7.13,7.72,7.115,7.13,14300
BNTX,10-Jun-2020,47.8,47.999,46.55,47.41,913100
BOCH,10-Jun-2020,8.07,8.11,7.74,7.8,27400
BOKF,10-Jun-2020,65.6,65.6,60.52,60.68,287800
BOKFL,10-Jun-2020,25.68,25.68,25.51,25.6609,6300
BOMN,10-Jun-2020,16.08,16.35,15.72,16.03,234000
BOOM,10-Jun-2020,34.27,34.425,33.064,33.51,201500
BOSC,10-Jun-2020,2.38,2.43,2.335,2.42,7900
BOTJ,10-Jun-2020,10.72,10.72,10.56,10.7045,11200
BOTZ,10-Jun-2020,24.15,24.22,23.96,24.05,606400
BOXL,10-Jun-2020,0.85,0.85,0.8,0.8001,2830600
BPFH,10-Jun-2020,7.8,7.81,7.35,7.37,403500
BPMC,10-Jun-2020,73.85,75.8599,72.73,74.17,383900
BPOP,10-Jun-2020,42.22,42.605,39.63,39.68,704700
BPOPM,10-Jun-2020,25.04,25.05,24.9,25,3500
BPOPN,10-Jun-2020,25.622,25.622,24.97,25.05,25100
BPRN,10-Jun-2020,23.5,23.52,21.69,21.81,9500
BPTH,10-Jun-2020,5.77,5.79,5.4,5.58,54300
BPY,10-Jun-2020,12.91,13,11.74,12.02,3446100
BPYPN,10-Jun-2020,19.52,19.52,19.04,19.35,31100
BPYPO,10-Jun-2020,21.54,21.54,21.04,21.3,63000
BPYPP,10-Jun-2020,21.94,21.94,21.1,21.49,19800
BPYU,10-Jun-2020,13.91,13.91,12.3,12.55,1885500
BPYUP,10-Jun-2020,19.31,19.335,18,18.31,70700
BREW,10-Jun-2020,15.13,15.215,15.01,15.1,109100
BRID,10-Jun-2020,17.4555,17.75,16.785,16.91,5700
BRKL,10-Jun-2020,10.42,10.46,10.0599,10.08,345500
BRKR,10-Jun-2020,42.09,42.44,41.585,41.82,359800
BRKS,10-Jun-2020,43.75,44.52,43.695,43.99,596600
BROG,10-Jun-2020,11.05,11.05,10.8,10.97,86600
BROGW,10-Jun-2020,0.535,0.535,0.5,0.5,8100
BRP,10-Jun-2020,14.83,15.68,14.81,15.09,174300
BRPA,10-Jun-2020,10.75,11,10.75,10.9087,1700
BRPAR,10-Jun-2020,0.2,0.2499,0.2,0.24,140800
BRPAW,10-Jun-2020,0.29,0.381,0.22,0.286,133900
BRQS,10-Jun-2020,1.6,2,1.5701,1.9702,1357200
BRY,10-Jun-2020,6.06,6.1,5.41,5.485,842500
BSAE,10-Jun-2020,25.48,25.495,25.455,25.455,1200
BSBE,10-Jun-2020,25.689,25.78,25.689,25.715,2100
BSBK,10-Jun-2020,9.58,9.6,9.205,9.23,30800
BSCE,10-Jun-2020,25.76,25.8399,25.76,25.82,1100
BSCK,10-Jun-2020,21.27,21.28,21.26,21.26,239300
BSCL,10-Jun-2020,21.43,21.46,21.4,21.42,330600
BSCM,10-Jun-2020,21.87,21.9,21.83,21.84,800200
BSCN,10-Jun-2020,21.78,21.81,21.7469,21.78,503600
BSCO,10-Jun-2020,22.07,22.12,22.01,22.12,235000
BSCP,10-Jun-2020,22.2,22.23,22.13,22.2014,180700
BSCQ,10-Jun-2020,21.49,21.49,21.38,21.4817,78500
BSCR,10-Jun-2020,21.69,21.775,21.67,21.725,57600
BSCS,10-Jun-2020,22.8,22.87,22.6608,22.85,13300
BSCT,10-Jun-2020,21.06,21.135,20.975,21.135,2800
BSDE,10-Jun-2020,25.64,25.64,25.49,25.525,3900
BSET,10-Jun-2020,8.76,8.7701,7.62,7.76,141300
BSGM,10-Jun-2020,10.71,10.9573,9.84,10,637000
BSJK,10-Jun-2020,23.3,23.35,23.28,23.31,175700
BSJL,10-Jun-2020,22.98,23.08,22.85,22.99,301600
BSJM,10-Jun-2020,22.73,22.9,22.62,22.75,319300
BSJN,10-Jun-2020,24.47,24.51,24.3,24.48,204400
BSJO,10-Jun-2020,23.95,24.05,23.78,23.9,105400
BSJP,10-Jun-2020,23.41,23.44,23.28,23.43,39800
BSJQ,10-Jun-2020,24.39,24.54,24.28,24.48,14100
BSJR,10-Jun-2020,24,24.2,23.9,24.12,4700
BSML,10-Jun-2020,25.41,25.42,25.345,25.345,10300
BSMM,10-Jun-2020,25.29,25.29,25.1947,25.22,10700
BSMN,10-Jun-2020,25.46,25.46,25.355,25.375,14300
BSMO,10-Jun-2020,25.43,25.43,25.33,25.33,35300
BSMP,10-Jun-2020,25.56,25.56,25.425,25.425,40100
BSMQ,10-Jun-2020,25.13,25.13,25.055,25.055,5300
BSMR,10-Jun-2020,24.91,24.9599,24.885,24.885,6100
BSMS,10-Jun-2020,25.42,25.42,25.344,25.344,4900
BSMT,10-Jun-2020,25.31,25.34,25.2535,25.2535,5800
BSQR,10-Jun-2020,1.64,2,1.56,1.83,334900
BSRR,10-Jun-2020,19.8,19.8,18.42,18.42,55700
BSTC,10-Jun-2020,60.89,65.58,60.2701,64.22,83000
BSVN,10-Jun-2020,12.07,13.85,11.6383,11.93,20500
BTAI,10-Jun-2020,50.33,52,49.12,50.69,340600
BTEC,10-Jun-2020,43.15,43.15,42.505,42.92,9700
BUG,10-Jun-2020,19.73,19.87,19.65,19.77,7300
BUSE,10-Jun-2020,20.01,20.01,18.72,18.775,113100
BVXV,10-Jun-2020,20.3,20.59,19.13,20.3,70200
BWAY,10-Jun-2020,7.3,7.4,7.3,7.4,1700
BWB,10-Jun-2020,11.2,11.2,10.58,10.59,28600
BWEN,10-Jun-2020,3.24,3.27,3.07,3.2,99200
BWFG,10-Jun-2020,16.16,16.2,15.72,15.72,26800
BWMX,10-Jun-2020,8.73,9.2,8.73,9.2,1900
BXRX,10-Jun-2020,4.21,4.23,3.9201,4.05,645700
BYFC,10-Jun-2020,1.39,1.42,1.34,1.38,10300
BYND,10-Jun-2020,155,163.08,153.65,156.16,8852200
BYSI,10-Jun-2020,17.2,17.93,17.2,17.22,55700
BZUN,10-Jun-2020,32.84,34.64,32.39,33.89,1217600
CAAS,10-Jun-2020,2.28,2.28,2.15,2.25,20800
CABA,10-Jun-2020,8.47,8.75,8.42,8.56,85800
CAC,10-Jun-2020,37.36,37.36,35.59,35.59,45100
CACC,10-Jun-2020,473.58,475,441.05,445.47,199400
CACG,10-Jun-2020,36.54,36.6711,36.3301,36.4858,9800
CAKE,10-Jun-2020,27.21,27.21,24.38,24.96,5170700
CALA,10-Jun-2020,5.32,5.52,5.26,5.39,601600
CALB,10-Jun-2020,14.65,14.95,14.395,14.65,45800
CALM,10-Jun-2020,45.06,45.06,41.64,42.65,516200
CALT,10-Jun-2020,20.25,20.62,19.775,19.96,41600
CAMP,10-Jun-2020,8.58,8.74,8.405,8.43,253600
CAMT,10-Jun-2020,12.91,12.9882,12.74,12.79,71800
CAN,10-Jun-2020,2.54,2.58,2.2,2.42,4401100
CAPR,10-Jun-2020,5.17,5.85,4.92,5.01,4167500
CAR,10-Jun-2020,29.01,29.04,25.52,27.09,7135400
CARA,10-Jun-2020,16.23,16.8,16.03,16.45,568200
CARE,10-Jun-2020,9.47,9.6808,8.31,8.36,146300
CARG,10-Jun-2020,25.85,27.24,25.31,27.05,2225800
CARV,10-Jun-2020,2.11,2.21,2.11,2.1356,38200
CARZ,10-Jun-2020,33.5719,33.7999,33.1581,33.2338,9100
CASA,10-Jun-2020,4.63,4.86,4.54,4.71,273500
CASH,10-Jun-2020,20.84,20.9,19.28,19.42,432200
CASI,10-Jun-2020,2.65,2.68,2.52,2.58,108700
CASS,10-Jun-2020,41.97,42.52,40.96,41.06,50200
CASY,10-Jun-2020,161.17,163.03,155.7,156.4,420300
CATB,10-Jun-2020,6.64,7.04,6.64,6.87,201900
CATC,10-Jun-2020,57.06,57.18,53.33,54.16,19400
CATH,10-Jun-2020,39.9,39.9,39.44,39.62,18400
CATM,10-Jun-2020,26.91,26.95,25.18,25.305,515100
CATS,10-Jun-2020,20.3,20.49,19.369,19.95,227400
CATY,10-Jun-2020,30.24,30.65,28.48,28.51,467200
CBAN,10-Jun-2020,12.7,13.27,12.5,12.96,11500
CBAT,10-Jun-2020,0.74,0.8,0.6501,0.72,764800
CBAY,10-Jun-2020,3.88,3.9,3.72,3.79,1338600
CBFV,10-Jun-2020,26.495,27.47,25.785,26.48,12200
CBIO,10-Jun-2020,7.98,7.98,7.5061,7.75,151400
CBLI,10-Jun-2020,1.58,1.79,1.51,1.71,1552100
CBMB,10-Jun-2020,12,12,12,12,300
CBMG,10-Jun-2020,12.93,13.15,12.84,12.87,64100
CBNK,10-Jun-2020,11.71,12,11.51,11.56,5300
CBPO,10-Jun-2020,107.49,109.05,107.39,108.13,87200
CBRL,10-Jun-2020,129,129.49,119.41,119.49,941300
CBSH,10-Jun-2020,68.13,68.13,65.34,65.76,560000
CBSHP,10-Jun-2020,26.6,26.6,26.09,26.09,4700
CBTX,10-Jun-2020,22.45,22.54,20.7,20.83,127500
CCAP,10-Jun-2020,12.72,12.9,12.39,12.56,31600
CCB,10-Jun-2020,14.9,14.97,14.45,14.69,10800
CCBG,10-Jun-2020,22.51,22.51,20.96,21.03,33200
CCCL,10-Jun-2020,0.7999,0.88,0.77,0.8299,882300
CCD,10-Jun-2020,21.46,21.83,21.46,21.67,93000
CCLP,10-Jun-2020,1.2,1.2097,0.8502,0.912,647100
CCMP,10-Jun-2020,154.24,154.47,149.325,149.88,291900
CCNC,10-Jun-2020,2.1,2.11,1.96,2.07,61100
CCNE,10-Jun-2020,19.55,19.55,18.2,18.2,59100
CCOI,10-Jun-2020,77.62,79.38,75.89,79.03,349800
CCRC,10-Jun-2020,4.7,6.5,4.67,5.11,31100
CCRN,10-Jun-2020,6.5,6.5,6.19,6.19,196500
CCXI,10-Jun-2020,62.5,64.31,59.9219,60.25,287500
CDC,10-Jun-2020,49.39,49.591,48.96,48.96,21100
CDEV,10-Jun-2020,1.55,1.73,1.36,1.52,20040600
CDK,10-Jun-2020,46.29,46.88,44.07,44.42,748300
CDL,10-Jun-2020,43.29,43.29,42.07,42.1403,7400
CDLX,10-Jun-2020,81.73,81.84,75.6,76.45,823600
CDMO,10-Jun-2020,6.3,6.4,5.8,5.87,336300
CDMOP,10-Jun-2020,26.03,26.03,25.7,26,3600
CDNA,10-Jun-2020,31.84,34.75,30.95,33.51,756100
CDNS,10-Jun-2020,93.33,94.1825,92.5,93.19,1502200
CDTX,10-Jun-2020,3.67,3.84,3.61,3.73,187200
CDW,10-Jun-2020,124.11,124.52,121.48,121.71,911100
CDXC,10-Jun-2020,4.4,4.57,4.4,4.52,280700
CDXS,10-Jun-2020,12.25,12.45,12.13,12.27,492900
CDZI,10-Jun-2020,11.17,11.33,11.02,11.17,136700
CECE,10-Jun-2020,7.09,7.1,6.64,6.82,134400
CELC,10-Jun-2020,9.5,10.27,8.03,8.24,15700
CELH,10-Jun-2020,9.46,9.55,9.26,9.47,370700
CEMI,10-Jun-2020,8.84,9.13,8.4102,8.95,762500
CENT,10-Jun-2020,36.14,36.46,35.68,36.08,63800
CENTA,10-Jun-2020,33.56,34.09,33.34,33.69,219400
CENX,10-Jun-2020,7.8,7.85,7.57,7.64,1955300
CERC,10-Jun-2020,2.82,2.8595,2.66,2.68,1148400
CERN,10-Jun-2020,72.12,72.13,70.65,71.87,1878400
CERS,10-Jun-2020,5.83,6.72,5.8212,6.66,5908300
CETV,10-Jun-2020,3.8,3.87,3.74,3.75,542600
CETX,10-Jun-2020,2.7,2.75,2.21,2.3,11676700
CETXP,10-Jun-2020,2.3,2.3,2.13,2.2183,14200
CETXW,10-Jun-2020,0.2031,0.2349,0.152,0.175,223900
CEVA,10-Jun-2020,35.74,35.89,34.5,34.86,148600
CEY,10-Jun-2020,20.65,20.65,20.4525,20.6463,7600
CEZ,10-Jun-2020,23.0607,23.0607,23.01,23.01,600
CFA,10-Jun-2020,53.35,53.35,52.485,52.5548,23100
CFB,10-Jun-2020,10.47,10.62,9.65,9.68,130100
CFBI,10-Jun-2020,8.37,9,8.05,9,1000
CFBK,10-Jun-2020,11.024,11.116,11,11,2200
CFFA,10-Jun-2020,10.35,10.39,10.35,10.39,587900
CFFAU,10-Jun-2020,11,11,11,11,1500
CFFAW,10-Jun-2020,0.79,0.95,0.79,0.9003,153200
CFFI,10-Jun-2020,43.75,43.75,39.02,39.5,4600
CFFN,10-Jun-2020,12.38,12.38,11.84,11.865,314700
CFMS,10-Jun-2020,1.07,1.07,0.96,0.979,552700
CFO,10-Jun-2020,53.11,53.32,52.93,52.9879,18400
CFRX,10-Jun-2020,6.08,6.15,5.49,5.77,429800
CG,10-Jun-2020,29.97,30.27,29.56,29.96,2169200
CGBD,10-Jun-2020,9.61,9.735,9.15,9.43,451800
CGEN,10-Jun-2020,13.55,14.32,13.31,14.02,1006100
CGIX,10-Jun-2020,3.8,3.85,3.5,3.5,88800
CGNX,10-Jun-2020,58.09,59.065,57.51,58.57,932000
CGO,10-Jun-2020,11.83,11.888,11.62,11.87,37900
CGROU,10-Jun-2020,9.94,9.96,9.94,9.94,103300
CHCI,10-Jun-2020,2.34,2.4,2.28,2.38,15300
CHCO,10-Jun-2020,67.45,68.2,64.9101,65.12,71800
CHDN,10-Jun-2020,149.43,150.59,140.635,144.67,285700
CHEF,10-Jun-2020,18.19,18.41,16.91,17.01,1310800
CHEK,10-Jun-2020,0.7,0.73,0.61,0.6308,4905200
CHEKZ,10-Jun-2020,0.1,0.11,0.0601,0.0989,35500
CHFS,10-Jun-2020,0.46,0.499,0.4202,0.4557,10803300
CHI,10-Jun-2020,10.99,10.99,10.86,10.91,300200
CHKP,10-Jun-2020,111.11,112.2,110,110.26,795100
CHMA,10-Jun-2020,6.6,6.6,6.21,6.21,262100
CHMG,10-Jun-2020,31,31.6125,29.99,30.23,9600
CHNA,10-Jun-2020,28.63,28.63,28.1333,28.1333,1700
CHNG,10-Jun-2020,12.28,12.41,11.765,11.9,3831700
CHNGU,10-Jun-2020,46.25,46.64,46.25,46.4509,67800
CHNR,10-Jun-2020,1.08,1.23,0.8401,1.05,87900
CHPM,10-Jun-2020,9.84,9.84,9.8,9.8,700
CHPMU,10-Jun-2020,10.14,10.15,10.14,10.145,1700
CHPMW,10-Jun-2020,0.83,0.83,0.829,0.829,29900
CHRS,10-Jun-2020,18.66,18.8547,17.945,17.97,912800
CHRW,10-Jun-2020,83.5,83.62,82.06,82.2,1517300
CHSCL,10-Jun-2020,27.54,27.55,27.32,27.5,38500
CHSCM,10-Jun-2020,25.67,25.68,25.46,25.498,10800
CHSCN,10-Jun-2020,25.64,25.88,25.555,25.58,28200
CHSCO,10-Jun-2020,28.2,28.43,28.04,28.04,11800
CHSCP,10-Jun-2020,29.5,29.55,29.2,29.5,11100
CHTR,10-Jun-2020,536.35,536.35,528.5,533.81,951700
CHUY,10-Jun-2020,17.27,17.63,16.31,16.795,375200
CHW,10-Jun-2020,7.67,7.706,7.58,7.65,283100
CHY,10-Jun-2020,11.49,11.578,11.43,11.52,229300
CIBR,10-Jun-2020,33.22,33.53,33.02,33.3,664700
CID,10-Jun-2020,26.79,26.83,26.7843,26.7843,5300
CIDM,10-Jun-2020,2.55,2.68,2.29,2.34,3900000
CIGI,10-Jun-2020,64.82,65.12,62.19,62.8,113800
CIH,10-Jun-2020,2.49,2.55,2.2125,2.4,169700
CIIC,10-Jun-2020,9.85,9.85,9.85,9.85,0
CIICU,10-Jun-2020,10.05,10.05,10.05,10.05,25000
CIICW,10-Jun-2020,0.55,0.7,0.5499,0.6999,22900
CIL,10-Jun-2020,35.8606,36.08,35.846,35.8586,1400
CINF,10-Jun-2020,68.14,68.3956,65.19,65.23,1678400
CIVB,10-Jun-2020,17.66,17.66,15.67,15.78,57900
CIZ,10-Jun-2020,27.37,27.4029,27.2,27.37,22300
CIZN,10-Jun-2020,26.35,27.9,25.93,27.85,16100
CJJD,10-Jun-2020,1.64,1.78,1.57,1.665,6520100
CKPT,10-Jun-2020,2.27,2.3,2.12,2.14,188400
CLAR,10-Jun-2020,11.71,11.7294,11.09,11.23,144400
CLBK,10-Jun-2020,14.66,14.66,14.231,14.31,160600
CLBS,10-Jun-2020,1.94,1.95,1.88,1.92,183700
CLCT,10-Jun-2020,26.45,26.82,25.64,26.38,85100
CLDB,10-Jun-2020,13.84,14.37,13.75,14.25,900
CLDX,10-Jun-2020,3.3,5.7,3.2835,4.8,23143400
CLEU,10-Jun-2020,3.87,4.22,3.65,3.94,40600
CLFD,10-Jun-2020,13.56,13.96,13.55,13.62,16800
CLGN,10-Jun-2020,10.16,10.5,10.11,10.2,4200
CLIR,10-Jun-2020,0.81,0.8141,0.7712,0.8106,24800
CLLS,10-Jun-2020,17.33,17.47,16.81,16.9,259200
CLMT,10-Jun-2020,2.89,2.97,2.65,2.81,220300
CLNE,10-Jun-2020,2.33,2.33,2.22,2.26,853900
CLOU,10-Jun-2020,20.19,20.51,20.13,20.36,1260100
CLPS,10-Jun-2020,2.07,3.75,2.07,2.92,1143700
CLPT,10-Jun-2020,4.48,4.48,4.15,4.15,18400
CLRB,10-Jun-2020,1.34,1.34,1.23,1.29,1212500
CLRBZ,10-Jun-2020,0.08,0.0999,0.08,0.08,70000
CLRG,10-Jun-2020,24.15,24.15,24.15,24.15,78700
CLRO,10-Jun-2020,2.51,2.6,2.14,2.2183,79800
CLSD,10-Jun-2020,2.18,2.44,2.09,2.19,1582100
CLSK,10-Jun-2020,2.21,2.48,2.19,2.34,3825600
CLSN,10-Jun-2020,2.85,3.4,2.7579,3.33,4163800
CLUB,10-Jun-2020,1.19,1.19,0.9,1.03,1391000
CLVS,10-Jun-2020,7.32,7.36,7.0791,7.14,3735700
CLWT,10-Jun-2020,2.42,2.8,2.4158,2.56,185200
CLXT,10-Jun-2020,6.41,6.5,5.5,5.81,119900
CMBM,10-Jun-2020,5.69,5.895,5.55,5.8,12300
CMCO,10-Jun-2020,34.72,34.75,32.77,32.91,118500
CMCSA,10-Jun-2020,42.1,42.12,41.13,41.36,15634500
CMCT,10-Jun-2020,10.91,10.91,10.5,10.67,13400
CMCTP,10-Jun-2020,23.51,23.51,23.51,23.51,0
CME,10-Jun-2020,190.13,190.99,187.94,188.7,2409400
CMFNL,10-Jun-2020,21.55,22.46,21.55,22.46,500
CMLS,10-Jun-2020,7.35,7.35,6.4187,6.61,262200
CMPR,10-Jun-2020,92.12,92.12,86.57,86.72,262600
CMRX,10-Jun-2020,3.2,3.24,3.09,3.1,346700
CMTL,10-Jun-2020,18.58,18.82,17.59,17.7,454300
CNBKA,10-Jun-2020,81.29,81.29,79.25,79.25,3200
CNCE,10-Jun-2020,9.96,10.16,9.61,9.7,115300
CNCR,10-Jun-2020,26.72,26.72,26.37,26.3845,3000
CNDT,10-Jun-2020,3.26,3.3,2.84,2.91,2158900
CNET,10-Jun-2020,1.18,1.24,1.05,1.09,779000
CNFR,10-Jun-2020,2.75,2.77,2.75,2.77,1600
CNFRL,10-Jun-2020,19.8,19.9,16.65,19.9,5800
CNNB,10-Jun-2020,9.85,9.85,9.85,9.85,0
CNOB,10-Jun-2020,17.41,17.41,15.93,15.94,134000
CNSL,10-Jun-2020,6.92,6.97,6.58,6.74,422900
CNSP,10-Jun-2020,2.76,3.34,2.55,2.68,793800
CNST,10-Jun-2020,35.86,36.5125,34.59,34.8,520100
CNTG,10-Jun-2020,18.41,19.5,18.15,18.75,8500
CNTY,10-Jun-2020,5.65,5.695,5.1,5.45,797400
CNXN,10-Jun-2020,47.03,47.03,45.65,46.07,85300
COCP,10-Jun-2020,1.06,1.2401,1.01,1.2,6995700
CODA,10-Jun-2020,5.84,5.84,5.54,5.61,37600
CODX,10-Jun-2020,16.07,16.55,15.6101,15.98,1820000
COFS,10-Jun-2020,29.975,31.45,29.975,31,36600
COHR,10-Jun-2020,152.54,154.1,149.34,150.43,140500
COHU,10-Jun-2020,17.55,17.55,16.9,16.93,155800
COKE,10-Jun-2020,242.33,245,238.74,240,34300
COLB,10-Jun-2020,30.07,30.65,28.69,28.73,583300
COLL,10-Jun-2020,19.23,19.52,18.4,18.59,399300
COLM,10-Jun-2020,84.72,84.72,82.57,83.22,397900
COMM,10-Jun-2020,10.84,10.97,10.25,10.64,5053800
COMT,10-Jun-2020,24.14,24.21,23.915,24.0455,39600
CONE,10-Jun-2020,76.06,76.63,73.77,75.26,1414000
CONN,10-Jun-2020,9.1,9.71,8.93,8.94,1017300
COOP,10-Jun-2020,12.51,12.68,11.95,11.98,865500
CORE,10-Jun-2020,28.32,28.525,27.73,27.98,156600
CORT,10-Jun-2020,15.31,15.56,14.97,15.38,1059000
COST,10-Jun-2020,306.48,308.63,305.65,307.33,2713700
COUP,10-Jun-2020,225,232.5,222.24,223.74,4173700
COWN,10-Jun-2020,15.45,15.45,14.67,14.74,286300
COWNL,10-Jun-2020,25.305,25.3585,25.12,25.1999,10100
COWNZ,10-Jun-2020,24.725,24.93,24.725,24.93,8400
CPAA,10-Jun-2020,10.94,11.165,10.6806,11.165,379500
CPAAU,10-Jun-2020,11.6,11.6,11.6,11.6,0
CPAAW,10-Jun-2020,1.9,1.98,1.9,1.9789,12200
CPAH,10-Jun-2020,3.75,3.79,3.51,3.52,53700
CPHC,10-Jun-2020,11.5683,11.5683,11.14,11.14,1700
CPIX,10-Jun-2020,3.45,3.53,3.4,3.45,33000
CPLP,10-Jun-2020,9.21,9.2779,8.8,8.8,116800
CPRT,10-Jun-2020,89.25,89.84,88.24,89.4,1825700
CPRX,10-Jun-2020,4.58,4.695,4.52,4.54,1892900
CPSH,10-Jun-2020,1.56,1.96,1.5001,1.8,1216800
CPSI,10-Jun-2020,24.16,24.77,23.675,23.98,163400
CPSS,10-Jun-2020,2.92,3.14,2.6,2.76,38200
CPST,10-Jun-2020,2.91,2.92,2.71,2.82,182700
CPTA,10-Jun-2020,3.4,3.595,3.26,3.36,322500
CPTAG,10-Jun-2020,19.02,19.15,19,19.15,5200
CPTAL,10-Jun-2020,20.25,20.72,20.25,20.68,4100
CPZ,10-Jun-2020,17.45,17.58,16.91,17.26,49900
CRAI,10-Jun-2020,42.56,42.56,40.16,40.58,37100
CRBP,10-Jun-2020,7.15,7.8499,7.06,7.31,3381400
CRDF,10-Jun-2020,2.83,2.98,2.6,2.9,552800
CREE,10-Jun-2020,60.7,61.6,59.88,60.2,2443100
CREG,10-Jun-2020,2.53,2.84,2.46,2.61,713600
CRESY,10-Jun-2020,4.08,4.12,3.8,3.93,221800
CREX,10-Jun-2020,3.06,3.07,2.9,2.99,460300
CREXW,10-Jun-2020,0.4,0.4999,0.3968,0.4999,34200
CRIS,10-Jun-2020,2.19,3.59,1.64,1.7,178788700
CRMT,10-Jun-2020,93.9,94.63,90.97,91,66800
CRNC,10-Jun-2020,43.77,44.07,39.28,41.05,1219200
CRNT,10-Jun-2020,2.25,2.277,2.15,2.15,595500
CRNX,10-Jun-2020,16.39,17.95,16.25,16.76,220000
CRON,10-Jun-2020,7.54,7.95,7.45,7.59,7152200
CROX,10-Jun-2020,33.94,33.94,32.41,32.72,1270700
CRSA,10-Jun-2020,10.05,10.08,9.99,9.99,9800
CRSAU,10-Jun-2020,10.45,10.45,10.4475,10.4499,3400
CRSAW,10-Jun-2020,1,1,0.97,0.97,900
CRSP,10-Jun-2020,63.5,65.5,62.3,63.03,638000
CRTO,10-Jun-2020,13.64,13.76,13.2,13.3,470200
CRTX,10-Jun-2020,46.28,47.52,44.81,45.23,201900
CRUS,10-Jun-2020,72.1,72.92,70.03,70.16,750900
CRVL,10-Jun-2020,69.35,69.35,66.585,66.92,69400
CRVS,10-Jun-2020,3.32,3.35,3.1,3.27,72400
CRWD,10-Jun-2020,95,97.74,94.33,97.22,5816700
CRWS,10-Jun-2020,5.28,5.28,4.82,4.92,77400
CSA,10-Jun-2020,41.6599,42.28,41.5191,41.5191,4300
CSB,10-Jun-2020,39.78,39.78,38.1815,38.2526,9700
CSBR,10-Jun-2020,9.34,9.61,9.34,9.4,39700
CSCO,10-Jun-2020,47.66,47.83,47.12,47.42,18462300
CSF,10-Jun-2020,41.27,41.27,40.1,40.1313,34300
CSGP,10-Jun-2020,692.9,701.3675,683.45,696.5901,284700
CSGS,10-Jun-2020,47.51,48.0286,47.03,47.59,185200
CSII,10-Jun-2020,34,35.24,33,33.01,2458700
CSIQ,10-Jun-2020,19.31,19.31,18.15,18.44,933500
CSML,10-Jun-2020,23.35,23.55,21.6,22.66,52300
CSOD,10-Jun-2020,40.68,41.04,39.46,39.49,534900
CSPI,10-Jun-2020,8.3,8.6995,8.2071,8.23,1900
CSQ,10-Jun-2020,12.96,13.075,12.805,12.98,283800
CSSE,10-Jun-2020,8.04,8.04,7.28,7.37,11300
CSSEP,10-Jun-2020,23.2,23.22,23.11,23.18,5800
CSTE,10-Jun-2020,12.41,12.55,11.77,11.79,67300
CSTL,10-Jun-2020,38.57,39.01,37.72,38.55,151000
CSTR,10-Jun-2020,12.3,12.515,11.87,12.01,31900
CSWC,10-Jun-2020,15.54,15.54,14.901,15.18,234000
CSWCL,10-Jun-2020,24.4,24.6862,24.31,24.373,7200
CSWI,10-Jun-2020,76.93,76.93,74.25,74.86,73500
CSX,10-Jun-2020,73.66,74.13,72.36,73.29,4080500
CTAS,10-Jun-2020,283.77,283.77,275.06,278.18,606200
CTBI,10-Jun-2020,36.18,36.18,34.13,34.23,31700
CTG,10-Jun-2020,4.32,4.32,4.24,4.2502,2400
CTHR,10-Jun-2020,0.955,0.955,0.8756,0.894,501100
CTIB,10-Jun-2020,1.57,1.6,1.41,1.4688,28000
CTIC,10-Jun-2020,1.13,1.15,1.08,1.13,207300
CTMX,10-Jun-2020,8.17,8.21,7.89,7.93,360000
CTRE,10-Jun-2020,20.09,20.765,19.3,19.86,655600
CTRM,10-Jun-2020,0.72,0.781,0.69,0.73,2303100
CTRN,10-Jun-2020,17.3,17.3,16.12,16.17,156800
CTSH,10-Jun-2020,57.86,58.39,56.68,57.53,2811000
CTSO,10-Jun-2020,9.5,9.6,9.01,9.3,299500
CTXR,10-Jun-2020,1,1,0.943,0.9681,1047300
CTXRW,10-Jun-2020,0.23,0.2978,0.23,0.2978,600
CTXS,10-Jun-2020,141.72,143.59,140.22,141.37,2056200
CUBA,10-Jun-2020,4.25,4.26,4.03,4.1583,24500
CUE,10-Jun-2020,25.57,27.25,25.57,26.48,222600
CUTR,10-Jun-2020,15.43,15.47,14.145,14.31,220700
CVBF,10-Jun-2020,20.48,20.48,19.7,19.88,703100
CVCO,10-Jun-2020,210.71,211.125,200.41,202.84,52100
CVCY,10-Jun-2020,16.27,16.27,15.35,15.51,42600
CVET,10-Jun-2020,18.09,18.83,17.84,18.36,1024900
CVGI,10-Jun-2020,3.4,3.5,2.95,2.99,303500
CVGW,10-Jun-2020,61.12,61.845,58.21,58.6,150900
CVLT,10-Jun-2020,41.04,41.15,39.12,39.56,499400
CVLY,10-Jun-2020,14.87,14.87,14.02,14.5,18100
CVTI,10-Jun-2020,13.87,13.99,13.24,13.65,166800
CVV,10-Jun-2020,3.58,3.6377,3.33,3.38,12700
CWBC,10-Jun-2020,8.1955,8.1955,8.1955,8.1955,600
CWBR,10-Jun-2020,2.65,2.75,2.63,2.69,243300
CWCO,10-Jun-2020,16.06,16.16,15.71,15.73,44300
CWST,10-Jun-2020,51.39,52.82,50.785,52.55,280300
CXDC,10-Jun-2020,0.95,1.1,0.9,1.02,1494800
CXSE,10-Jun-2020,92.46,93.385,92.34,93.14,332900
CYAD,10-Jun-2020,12.4,12.4,11.5,11.927,24800
CYAN,10-Jun-2020,2.16,2.55,2.07,2.3041,33700
CYBE,10-Jun-2020,32.88,33.19,30.41,30.9,174800
CYBR,10-Jun-2020,104.8,104.83,102.62,103.61,410500
