Symbol,Date,Open,High,Low,Close,Volume
BOMN,29-Apr-2020,16.75,17.13,16.38,16.55,76200
BOOM,29-Apr-2020,24.83,28.6224,24.81,27.53,452700
BOSC,29-Apr-2020,1.76,1.84,1.7524,1.79,47900
BOTJ,29-Apr-2020,10.05,10.772,9.9,10.5,15100
BOTZ,29-Apr-2020,20.66,21.055,20.6224,20.98,1099900
BOXL,29-Apr-2020,0.67,0.768,0.67,0.7401,591900
BPFH,29-Apr-2020,8.52,8.73,8.12,8.52,444600
BPMC,29-Apr-2020,59.1,61.5,58.18,60.13,1601600
BPOP,29-Apr-2020,40.23,42.56,39.9,41.85,1475000
BPOPM,29-Apr-2020,25.05,25.19,25,25.08,1900
BPOPN,29-Apr-2020,25.6,25.6,25.6,25.6,400
BPRN,29-Apr-2020,21.69,23.78,20.9589,23.45,18700
BPTH,29-Apr-2020,5.2,5.38,5.1,5.3,91800
BPY,29-Apr-2020,9.55,10.24,9.55,10.02,4160500
BPYPN,29-Apr-2020,19.7,20.05,19.35,19.93,73400
BPYPO,29-Apr-2020,20.22,21.14,20.22,21.0707,24500
BPYPP,29-Apr-2020,20.8,21.66,20.8,21.48,44100
BPYU,29-Apr-2020,9.91,10.575,9.855,10.42,1483200
BPYUP,29-Apr-2020,15.54,15.79,15.11,15.69,138100
BREW,29-Apr-2020,15.64,15.84,15.58,15.65,514600
BRID,29-Apr-2020,17.75,18.95,17.625,18.21,11900
BRKL,29-Apr-2020,11.78,12.25,11.61,11.9,380200
BRKR,29-Apr-2020,38.46,40,38.19,39.81,631600
BRKS,29-Apr-2020,39.12,42.5,38.015,41.58,1072100
BROG,29-Apr-2020,10.9,10.9,10.3,10.9,10400
BROGW,29-Apr-2020,0.65,0.65,0.6,0.6,18500
BRP,29-Apr-2020,9.98,10.3,9.43,10.04,195100
BRPA,29-Apr-2020,10.95,11.85,10.95,11.85,1000
BRPAR,29-Apr-2020,0.13,0.13,0.11,0.13,48200
BRPAW,29-Apr-2020,0.07,0.07,0.07,0.07,0
BRQS,29-Apr-2020,2.13,2.13,1.76,1.9299,206700
BRY,29-Apr-2020,3.05,3.5,3,3.46,655000
BSAE,29-Apr-2020,25,25,25,25,600
BSBE,29-Apr-2020,25.005,25.005,25.005,25.005,0
BSBK,29-Apr-2020,7.91,8.25,7.82,8.06,24400
BSCE,29-Apr-2020,24.875,24.875,24.875,24.875,0
BSCK,29-Apr-2020,21.24,21.26,21.22,21.25,458100
BSCL,29-Apr-2020,21.23,21.32,21.23,21.3,247600
BSCM,29-Apr-2020,21.51,21.61,21.48,21.57,427700
BSCN,29-Apr-2020,21.28,21.38,21.26,21.33,159700
BSCO,29-Apr-2020,21.35,21.4999,21.3301,21.46,198600
BSCP,29-Apr-2020,21.4,21.54,21.4,21.46,104900
BSCQ,29-Apr-2020,20.57,20.71,20.5567,20.6789,57100
BSCR,29-Apr-2020,20.8,20.94,20.79,20.869,51200
BSCS,29-Apr-2020,21.76,21.9,21.74,21.84,3400
BSCT,29-Apr-2020,20.2919,20.36,20.235,20.36,10800
BSDE,29-Apr-2020,24.2,24.21,24.0894,24.2,4900
BSET,29-Apr-2020,7.15,7.73,7.11,7.6,130100
BSGM,29-Apr-2020,9.56,9.56,8.4102,8.95,1556200
BSJK,29-Apr-2020,23.07,23.1204,23.04,23.12,256500
BSJL,29-Apr-2020,22.32,22.51,22.25,22.44,337400
BSJM,29-Apr-2020,21.92,22.04,21.835,22.03,340000
BSJN,29-Apr-2020,23.06,23.22,23.0301,23.22,407900
BSJO,29-Apr-2020,22.65,22.9699,22.54,22.89,296500
BSJP,29-Apr-2020,21.75,21.96,21.75,21.96,103800
BSJQ,29-Apr-2020,22.85,22.98,22.85,22.98,18600
BSJR,29-Apr-2020,22.51,22.54,22.48,22.5347,63300
BSML,29-Apr-2020,25.16,25.16,25.04,25.04,900
BSMM,29-Apr-2020,24.78,24.99,24.78,24.88,900
BSMN,29-Apr-2020,24.92,24.92,24.8,24.8,3600
BSMO,29-Apr-2020,24.6737,24.7,24.635,24.635,48400
BSMP,29-Apr-2020,24.63,24.73,24.55,24.55,48400
BSMQ,29-Apr-2020,24.205,24.205,24.205,24.205,0
BSMR,29-Apr-2020,24.365,24.365,24.365,24.365,0
BSMS,29-Apr-2020,24.96,24.96,24.96,24.96,0
BSMT,29-Apr-2020,24.14,24.14,24.14,24.14,0
BSQR,29-Apr-2020,1.08,1.0999,1.01,1.0477,14000
BSRR,29-Apr-2020,20.74,21.87,19.74,21.39,55700
BSTC,29-Apr-2020,58.55,59.8,58.54,59.34,51700
BSVN,29-Apr-2020,8.35,8.47,7.7111,8.16,25900
BTAI,29-Apr-2020,34.4,37.67,33.5,36.66,716800
BTEC,29-Apr-2020,39.4,39.44,39.2,39.2,1900
BUG,29-Apr-2020,16.8,16.99,16.71,16.8834,6400
BUSE,29-Apr-2020,18.74,19.7,17.9,19.195,360900
BVXV,29-Apr-2020,12.24,15.5,12.24,15.5,437900
BWAY,29-Apr-2020,8.56,8.59,8.38,8.47,2000
BWB,29-Apr-2020,9.9,10.92,9.85,10.47,187100
BWEN,29-Apr-2020,1.58,1.6514,1.51,1.61,567500
BWFG,29-Apr-2020,16,16.7475,15.94,16.44,47800
BWMX,29-Apr-2020,9.24,9.24,9.24,9.24,0
BXRX,29-Apr-2020,3.54,3.54,3.05,3.255,1498700
BYFC,29-Apr-2020,1.45,1.45,1.42,1.45,10200
BYND,29-Apr-2020,100.56,103,97.92,100.1,4531200
BYSI,29-Apr-2020,13.39,14.28,12.9,14.26,57700
BZUN,29-Apr-2020,32.05,32.82,31.28,32.65,712200
CAAS,29-Apr-2020,1.9,1.9,1.85,1.8669,5300
CABA,29-Apr-2020,7.49,8.77,7.17,8.06,165600
CAC,29-Apr-2020,33.49,36.07,32.77,35.33,93500
CACC,29-Apr-2020,310,335.9873,308.82,335.23,344000
CACG,29-Apr-2020,32.99,33.2,32.81,33.0539,176200
CAKE,29-Apr-2020,22.51,25.71,22.51,24.36,5675700
CALA,29-Apr-2020,6.36,6.44,6.13,6.32,620800
CALB,29-Apr-2020,15.14,15.14,14.01,14.01,300
CALM,29-Apr-2020,44.55,44.82,42.89,43.04,405400
CAMP,29-Apr-2020,6.28,7.04,6.28,6.97,406500
CAMT,29-Apr-2020,10.82,11.26,10.7,11.24,81200
CAN,29-Apr-2020,4.95,4.99,4.66,4.76,462300
CAPR,29-Apr-2020,5.18,11.08,3.72,8.5,199350500
CAR,29-Apr-2020,17.41,18.65,16.6062,17,14269500
CARA,29-Apr-2020,15.89,16.24,15.44,15.88,538500
CARE,29-Apr-2020,9.85,10.54,9.6,10.29,110400
CARG,29-Apr-2020,21.11,23.52,21.11,22.78,2903000
CARV,29-Apr-2020,2.05,2.1,2.03,2.05,2000
CARZ,29-Apr-2020,28.5,28.84,28.29,28.76,19000
CASA,29-Apr-2020,5.04,5.21,4.9688,5.17,435600
CASH,29-Apr-2020,18.75,19.29,18.1,19.01,403200
CASI,29-Apr-2020,1.96,1.99,1.83,1.96,221100
CASS,29-Apr-2020,41.31,43.78,40.69,43.48,75100
CASY,29-Apr-2020,154.65,156.92,152.28,155.68,321300
CATB,29-Apr-2020,5.94,6.02,5.73,5.82,131200
CATC,29-Apr-2020,52,56.95,51,56.29,27000
CATH,29-Apr-2020,36.09,36.42,35.95,36.1217,33800
CATM,29-Apr-2020,22.37,25.38,22.25,24.02,815000
CATS,29-Apr-2020,30,32.16,29.24,30.79,438600
CATY,29-Apr-2020,27.56,29.25,27.09,28.9,579600
CBAN,29-Apr-2020,11.45,13.05,11.21,13.05,24000
CBAT,29-Apr-2020,0.51,0.51,0.479,0.48,32700
CBAY,29-Apr-2020,1.81,1.83,1.73,1.82,750900
CBFV,29-Apr-2020,20.5,21,20.41,20.91,15000
CBIO,29-Apr-2020,6.2,6.39,6.105,6.18,138500
CBLI,29-Apr-2020,1.78,1.79,1.65,1.75,178000
CBMB,29-Apr-2020,12,12.0001,12,12.0001,200
CBMG,29-Apr-2020,14.93,15.2,14.8,14.9,100900
CBNK,29-Apr-2020,11.58,13.44,11.3,12.06,19300
CBPO,29-Apr-2020,106.02,108.14,106.02,107.17,57100
CBRL,29-Apr-2020,101.99,105.42,99.8169,101.87,1181300
CBSH,29-Apr-2020,60.43,63.725,59.93,63.13,743600
CBSHP,29-Apr-2020,25.63,25.95,25.63,25.831,1000
CBTX,29-Apr-2020,18.4,19.63,17.89,19.4,121500
CCAP,29-Apr-2020,9.46,10.65,9.45,10.47,31700
CCB,29-Apr-2020,13.88,15.55,12.9391,15.55,15500
CCBG,29-Apr-2020,22.47,23.95,22.11,23.07,248600
CCCL,29-Apr-2020,0.6869,0.7555,0.6869,0.745,121400
CCD,29-Apr-2020,17.78,18.11,17.78,17.82,135200
CCLP,29-Apr-2020,0.44,0.5,0.42,0.47,955800
CCMP,29-Apr-2020,119.88,133.2,119.19,132.45,326300
CCNE,29-Apr-2020,18.84,19.4249,18.2227,18.93,65600
CCOI,29-Apr-2020,89.5,89.5,85.06,85.63,581300
CCRC,29-Apr-2020,5.27,5.61,5.25,5.26,31400
CCRN,29-Apr-2020,6.45,6.92,6.45,6.75,453300
CCXI,29-Apr-2020,53.59,53.59,51.17,53.08,771600
CDC,29-Apr-2020,46.94,47.305,46.64,47.03,73200
CDEV,29-Apr-2020,0.92,1.07,0.8706,1.03,41565600
CDK,29-Apr-2020,37.5,39.18,37.26,39.03,650700
CDL,29-Apr-2020,39.8,40.385,39.635,40.0544,14700
CDLX,29-Apr-2020,47.95,50,46.65,48.81,1624700
CDMO,29-Apr-2020,6.27,6.44,6.06,6.34,493300
CDMOP,29-Apr-2020,23.25,23.5,23.24,23.25,5000
CDNA,29-Apr-2020,26.35,27.04,25.25,26.86,489400
CDNS,29-Apr-2020,78.53,82.78,78.53,82,2689700
CDTX,29-Apr-2020,2.82,2.95,2.82,2.89,148100
CDW,29-Apr-2020,109.17,112.14,108.43,111.29,988000
CDXC,29-Apr-2020,5.2,5.22,4.59,4.94,878600
CDXS,29-Apr-2020,11.58,11.95,11.24,11.81,549500
CDZI,29-Apr-2020,12.16,12.16,11.71,11.72,112200
CECE,29-Apr-2020,5.4,5.82,5.33,5.77,102600
CELC,29-Apr-2020,5.77,6.4,5.62,6.09,9900
CELH,29-Apr-2020,4.98,5.14,4.8997,4.94,322000
CEMI,29-Apr-2020,11.09,12.1,10.45,12.09,1366900
CENT,29-Apr-2020,33.72,33.75,32.93,33.5,66600
CENTA,29-Apr-2020,31.38,31.535,30.79,31.21,243600
CENX,29-Apr-2020,4.49,4.765,4.44,4.68,1034100
CERC,29-Apr-2020,2.52,2.63,2.38,2.49,212100
CERN,29-Apr-2020,72.1,72.97,68.95,71.01,3581400
CERS,29-Apr-2020,6.19,6.19,5.95,6.14,1809100
CETV,29-Apr-2020,4.03,4.1,3.99,4.04,624800
CETX,29-Apr-2020,0.82,0.8949,0.78,0.8451,855600
CETXP,29-Apr-2020,0.81,0.81,0.81,0.81,1400
CETXW,29-Apr-2020,0.0178,0.0201,0.0178,0.02,29700
CEVA,29-Apr-2020,31.31,32.94,31.15,32.88,224400
CEY,29-Apr-2020,18.71,18.8611,18.71,18.8611,18600
CEZ,29-Apr-2020,20.92,21.01,20.9,20.9254,2700
CFA,29-Apr-2020,48.28,49.0741,48.2675,48.79,181000
CFB,29-Apr-2020,9.61,10.48,9.415,10.29,194500
CFBI,29-Apr-2020,6.93,7.0507,6.9,7.0507,1000
CFBK,29-Apr-2020,11,11.7343,10.97,11.72,900
CFFA,29-Apr-2020,10.32,10.34,10.32,10.33,272900
CFFAW,29-Apr-2020,0.43,0.43,0.43,0.43,101000
CFFI,29-Apr-2020,35,37.36,33.36,36.05,9000
CFFN,29-Apr-2020,12.63,12.93,12.17,12.22,651400
CFMS,29-Apr-2020,0.7325,0.92,0.725,0.7615,866800
CFO,29-Apr-2020,50.82,51.06,50.6867,50.9,46800
CFRX,29-Apr-2020,6.9,7.4587,6.9,6.99,138800
CG,29-Apr-2020,25.17,26.36,25.17,25.96,1700600
CGBD,29-Apr-2020,7.17,7.72,7.17,7.675,532500
CGEN,29-Apr-2020,13.85,15.3,13.79,15.03,1432400
CGIX,29-Apr-2020,3.2,3.2,3.0501,3.1,32100
CGNX,29-Apr-2020,56.58,58.57,56.09,57.7,1514500
CGO,29-Apr-2020,9.83,10.32,9.8,10.15,38900
CHCI,29-Apr-2020,1.98,2.23,1.96,2.2,101800
CHCO,29-Apr-2020,70.9,72.95,68.69,71.19,99400
CHDN,29-Apr-2020,107.46,110.26,104.69,108.63,641800
CHEF,29-Apr-2020,12.89,15.668,12.82,15.23,3431300
CHEK,29-Apr-2020,0.56,0.595,0.54,0.58,2936000
CHEKZ,29-Apr-2020,0.09,0.09,0.06,0.0899,3700
CHFS,29-Apr-2020,0.41,0.4101,0.399,0.4049,992900
CHI,29-Apr-2020,9.13,9.25,9.12,9.19,205100
CHKP,29-Apr-2020,106.68,107.75,105.44,105.56,1068500
CHMA,29-Apr-2020,5.4,5.68,5.25,5.45,400300
CHMG,29-Apr-2020,27.73,29,27.22,27.72,12400
CHNA,29-Apr-2020,25.7501,25.7528,25.57,25.67,34600
CHNG,29-Apr-2020,11.43,12.135,11.29,12,4579800
CHNGU,29-Apr-2020,45.99,46.52,45.99,46.17,117200
CHNR,29-Apr-2020,1,1.06,0.9601,0.998,9700
CHPM,29-Apr-2020,9.77,9.77,9.77,9.77,1000
CHPMU,29-Apr-2020,10,10,10,10,1000
CHPMW,29-Apr-2020,0.6,0.6,0.6,0.6,0
CHRS,29-Apr-2020,17.42,17.45,16.485,16.83,1111400
CHRW,29-Apr-2020,73.4,73.49,68.46,71.26,3867400
CHSCL,29-Apr-2020,26.32,26.49,26.07,26.46,21300
CHSCM,29-Apr-2020,25.31,25.46,25.05,25.39,29900
CHSCN,29-Apr-2020,25.73,26.11,25.53,26.11,16000
CHSCO,29-Apr-2020,26.62,27,26.53,27,32100
CHSCP,29-Apr-2020,26.97,26.99,26.74,26.94,14600
CHTR,29-Apr-2020,501.91,505.57,492.42,494.67,1117000
CHUY,29-Apr-2020,17.2,18.54,17.01,17.68,331200
CHW,29-Apr-2020,6.41,6.61,6.38,6.6,240300
CHY,29-Apr-2020,10.17,10.24,10.06,10.06,291200
CIBR,29-Apr-2020,29,29.39,28.7818,29.21,268100
CID,29-Apr-2020,24.38,24.58,24.38,24.58,14500
CIDM,29-Apr-2020,0.54,0.5736,0.5,0.5551,28700
CIGI,29-Apr-2020,54.86,56.23,54.31,54.92,273200
CIH,29-Apr-2020,1.1,1.14,1.05,1.12,82400
CIIC,29-Apr-2020,9.72,9.72,9.72,9.72,0
CIICU,29-Apr-2020,9.85,9.85,9.85,9.85,0
CIICW,29-Apr-2020,0.6,0.6,0.6,0.6,0
CIL,29-Apr-2020,32.045,32.045,32.045,32.045,0
CINF,29-Apr-2020,73.14,73.2457,70.39,70.42,1620500
CIVB,29-Apr-2020,15.93,16.52,15.4038,16.1,118600
CIZ,29-Apr-2020,26.17,26.24,26.12,26.22,33600
CIZN,29-Apr-2020,20,20.5,19.43,20.49,6700
CJJD,29-Apr-2020,2.27,2.36,2.19,2.26,535000
CKPT,29-Apr-2020,1.8,1.86,1.72,1.73,332800
CLAR,29-Apr-2020,10.84,11.37,10.5,11.17,127300
CLBK,29-Apr-2020,14.88,15.07,14.665,14.89,238700
CLBS,29-Apr-2020,2.2,2.25,2.02,2.1,132100
CLCT,29-Apr-2020,21.79,24.44,21.79,23.21,135700
CLDB,29-Apr-2020,13.18,13.5015,13.18,13.5015,200
CLDX,29-Apr-2020,2.39,2.58,2.35,2.52,437600
CLFD,29-Apr-2020,13.85,14.53,13.3,13.84,55000
CLGN,29-Apr-2020,11.52,11.52,10.5,10.86,28600
CLIR,29-Apr-2020,0.95,1.01,0.871,0.97,73600
CLLS,29-Apr-2020,13.4,14.4,13.34,14.23,140700
CLMT,29-Apr-2020,1.85,2,1.82,1.98,283200
CLNE,29-Apr-2020,2.11,2.24,2.0743,2.21,1572800
CLOU,29-Apr-2020,16.97,17.36,16.815,17.28,464900
CLPS,29-Apr-2020,2.14,2.15,1.9641,2.0943,31900
CLPT,29-Apr-2020,3.62,3.85,3.575,3.85,61300
CLRB,29-Apr-2020,1.79,1.8,1.7,1.7299,37500
CLRBZ,29-Apr-2020,0.0624,0.0624,0.0624,0.0624,0
CLRG,29-Apr-2020,22.1499,22.4,22.1499,22.4,1500
CLRO,29-Apr-2020,1.8,1.82,1.76,1.8,14300
CLSD,29-Apr-2020,1.97,2.04,1.92,1.97,278900
CLSK,29-Apr-2020,1.58,1.61,1.54,1.58,267400
CLSN,29-Apr-2020,1.3,1.35,1.26,1.35,250700
CLUB,29-Apr-2020,0.5124,0.6499,0.5124,0.5897,1464400
CLVS,29-Apr-2020,8.13,8.47,7.98,8.19,5768200
CLWT,29-Apr-2020,2.25,2.4,2.12,2.18,38500
CLXT,29-Apr-2020,4.43,4.64,4.3205,4.6,64800
CMBM,29-Apr-2020,5.91,6.05,5.8,6.05,11800
CMCO,29-Apr-2020,27.85,29.68,27.28,29.09,192600
CMCSA,29-Apr-2020,38.82,39.12,38.35,39,19110200
CMCT,29-Apr-2020,10.22,11.03,10.22,10.88,39400
CME,29-Apr-2020,186.67,190.76,181.12,181.47,2394600
CMFNL,29-Apr-2020,19.03,19.25,18.96,19.1,28100
CMLS,29-Apr-2020,4.53,4.85,4.3,4.38,171500
CMPR,29-Apr-2020,66.42,78.71,63.2,75.09,1027900
CMRX,29-Apr-2020,1.97,2.62,1.82,2.15,25397900
CMTL,29-Apr-2020,18.3,19.63,18.29,19.38,342100
CNBKA,29-Apr-2020,78.79,81.35,76.47,76.81,32200
CNCE,29-Apr-2020,10.83,11.578,10.43,11.34,202200
CNCR,29-Apr-2020,23.51,23.51,23.08,23.3512,29900
CNDT,29-Apr-2020,1.96,2.33,1.93,2.31,3027800
CNET,29-Apr-2020,0.75,0.75,0.7195,0.7243,41300
CNFR,29-Apr-2020,3.77,3.77,3.77,3.77,0
CNFRL,29-Apr-2020,18.75,18.99,18.39,18.408,8600
CNNB,29-Apr-2020,8.2021,8.5,8.171,8.4931,9100
CNOB,29-Apr-2020,15.46,16.62,15.05,16.33,147000
CNSL,29-Apr-2020,6,6.24,5.91,6.14,517100
CNSP,29-Apr-2020,2.98,3.0291,2.8,2.91,55300
CNST,29-Apr-2020,38.91,39.11,37.035,37.67,229800
CNTG,29-Apr-2020,20,20.2,19.51,19.51,22700
CNTY,29-Apr-2020,4.17,4.8,4.15,4.79,1297600
CNXN,29-Apr-2020,44.19,46.32,44.115,45.18,85800
COCP,29-Apr-2020,0.96,0.9699,0.902,0.93,1340200
CODA,29-Apr-2020,5.75,6.2073,5.75,6.08,210900
CODX,29-Apr-2020,13.16,13.2823,12.18,12.37,5156200
COFS,29-Apr-2020,25.45,30.282,25.45,29,28400
COHR,29-Apr-2020,128.99,133.25,126.685,131.71,145700
COHU,29-Apr-2020,17,18.31,16.79,18.09,262700
COKE,29-Apr-2020,243.59,246.99,238.4884,242.53,46300
COLB,29-Apr-2020,28.09,29.15,27.55,28.43,552700
COLL,29-Apr-2020,20.45,21.25,19.96,20.62,258500
COLM,29-Apr-2020,77.11,77.79,74.4,74.5,534200
COMM,29-Apr-2020,11.61,11.92,11.32,11.6,4295300
COMT,29-Apr-2020,22,22,21.64,21.76,33000
CONE,29-Apr-2020,74.97,75.96,71.13,71.64,2697600
CONN,29-Apr-2020,5.95,6.7,5.95,6.495,1112700
COOP,29-Apr-2020,8.71,9.64,8.53,9.39,1394700
CORE,29-Apr-2020,30.1,30.37,29.29,29.58,391500
CORT,29-Apr-2020,13.2,13.44,12.87,12.97,901300
COST,29-Apr-2020,304.95,308.6832,301.1206,307.09,3667700
COUP,29-Apr-2020,161.56,169.8,159,168.3,1022100
COWN,29-Apr-2020,9.75,10.43,9.5,10.31,555600
COWNL,29-Apr-2020,23.08,23.85,23,23.85,5500
COWNZ,29-Apr-2020,22.52,22.96,22.5,22.74,15200
CPAA,29-Apr-2020,10.5134,10.5134,10.5134,10.5134,0
CPAAU,29-Apr-2020,10.5,10.5,10.5,10.5,0
CPAAW,29-Apr-2020,1.5,1.7,1.5,1.6942,5800
CPAH,29-Apr-2020,3.02,3.05,2.9,2.98,98800
CPHC,29-Apr-2020,9.8371,9.85,9.7001,9.85,3000
CPIX,29-Apr-2020,3.99,4.08,3.9,3.93,14400
CPLP,29-Apr-2020,9.51,9.99,9.51,9.94,191100
CPRT,29-Apr-2020,83.85,83.85,81.81,83.01,2404200
CPRX,29-Apr-2020,4.95,4.96,4.74,4.81,2114400
CPSH,29-Apr-2020,1.02,1.095,0.995,1,91400
CPSI,29-Apr-2020,24.94,24.97,24.27,24.76,85200
CPSS,29-Apr-2020,3.22,3.3125,3.06,3.07,10700
CPST,29-Apr-2020,2.14,2.33,1.91,2.07,504400
CPTA,29-Apr-2020,3.86,4.32,3.86,4.21,284500
CPTAG,29-Apr-2020,18.85,19.5,18.85,19.0985,15800
CPTAL,29-Apr-2020,19.7,19.7,19.7,19.7,0
CPZ,29-Apr-2020,14.4,15.41,14.4,14.92,115400
CRAI,29-Apr-2020,39.54,42.29,38.44,41.34,41700
CRBP,29-Apr-2020,6.32,6.52,6.13,6.45,1150100
CREE,29-Apr-2020,42.76,46.35,42.54,46.25,3210100
CREG,29-Apr-2020,2.92,3.215,2.88,3.15,200300
CRESY,29-Apr-2020,3.06,3.305,3.06,3.18,300900
CREX,29-Apr-2020,3.5,3.59,2.56,2.65,12327800
CREXW,29-Apr-2020,0.9,1.2856,0.33,0.33,190000
CRIS,29-Apr-2020,1.05,1.11,0.95,0.96,319500
CRMT,29-Apr-2020,66.36,69.41,64.97,67.59,86300
CRNC,29-Apr-2020,20.93,23.16,20.76,22.7,539200
CRNT,29-Apr-2020,2.41,2.42,2.27,2.27,500400
CRNX,29-Apr-2020,17.83,18.095,17.07,17.1,146200
CRON,29-Apr-2020,6.31,6.38,6.16,6.23,4510400
CROX,29-Apr-2020,24.32,26.4,24.28,26.17,1543600
CRSA,29-Apr-2020,9.95,9.95,9.95,9.95,1100
CRSAU,29-Apr-2020,10.12,10.12,10.12,10.12,0
CRSAW,29-Apr-2020,0.7,0.7,0.7,0.7,0
CRSP,29-Apr-2020,53.25,53.615,49.33,52,1316900
CRTO,29-Apr-2020,11.07,11.6,9.88,10.26,1321200
CRTX,29-Apr-2020,46.41,47.5,45.81,46.04,87200
CRUS,29-Apr-2020,75.04,78.455,75.04,78.28,629600
CRVL,29-Apr-2020,52.8,56.1,51.66,54.53,82600
CRVS,29-Apr-2020,2.53,2.671,2.53,2.53,56600
CRWD,29-Apr-2020,71,71.6,68.19,69.28,6111300
CRWS,29-Apr-2020,4.7872,4.92,4.765,4.9,17600
CSA,29-Apr-2020,37.9278,38.66,37.764,38.66,7300
CSB,29-Apr-2020,35.15,36.59,35.15,36.2875,21200
CSBR,29-Apr-2020,7.56,7.87,7.55,7.75,13800
CSCO,29-Apr-2020,43.35,43.48,42.93,43.34,17430100
CSF,29-Apr-2020,37.25,38.0335,37.25,37.985,5700
CSGP,29-Apr-2020,623.53,656.62,595.495,650.87,730900
CSGS,29-Apr-2020,49.67,51.04,49.49,50.51,227100
CSII,29-Apr-2020,41.09,42.98,40.5,42.55,303300
CSIQ,29-Apr-2020,17.58,18.7,17.44,18.58,1056600
CSML,29-Apr-2020,20.23,20.95,20.11,20.86,8000
CSOD,29-Apr-2020,33.56,34.5,33.1,34.2,1264100
CSPI,29-Apr-2020,10.8403,12.3073,10.5,10.57,8000
CSQ,29-Apr-2020,11.28,11.44,11.1601,11.37,597200
CSSE,29-Apr-2020,8.73,8.9673,8.61,8.77,30100
CSSEP,29-Apr-2020,23.35,23.4,23.1935,23.4,1600
CSTE,29-Apr-2020,9.67,10.11,9.64,10.015,181500
CSTL,29-Apr-2020,29.75,30.76,28.67,30.5,217000
CSTR,29-Apr-2020,11.1,11.99,10.78,11.77,83600
CSWC,29-Apr-2020,13.7,14.31,13.3623,13.87,188200
CSWCL,29-Apr-2020,23.26,23.73,23.26,23.33,11300
CSWI,29-Apr-2020,68.88,69.97,66.98,69.4,67600
CSX,29-Apr-2020,68.38,69.28,67.77,68.15,4067500
CTAS,29-Apr-2020,223.1,232.1,221.27,230.95,997000
CTBI,29-Apr-2020,35.23,36.49,32.62,35.7,67400
CTG,29-Apr-2020,4.055,4.3,4.055,4.2814,20000
CTHR,29-Apr-2020,0.7,0.74,0.7,0.7158,193700
CTIB,29-Apr-2020,1.5607,1.5607,1.4761,1.53,22100
CTIC,29-Apr-2020,1.18,1.18,1.05,1.08,428300
CTMX,29-Apr-2020,8.67,11.16,8.63,10.99,1085700
CTRE,29-Apr-2020,17,17.46,16.425,17.16,577500
CTRM,29-Apr-2020,0.74,0.81,0.702,0.71,3352100
CTRN,29-Apr-2020,11.5,12.18,11.5,12.09,108300
CTSH,29-Apr-2020,58.13,59.7,57.7828,59.23,3707100
CTSO,29-Apr-2020,9.3,9.56,9.086,9.14,571600
CTXR,29-Apr-2020,1.07,1.07,0.9226,0.9926,2424800
CTXRW,29-Apr-2020,0.3,0.3,0.3,0.3,800
CTXS,29-Apr-2020,141.32,141.93,139.16,139.98,2774300
CUBA,29-Apr-2020,3.6,3.7586,3.49,3.69,13600
CUE,29-Apr-2020,25.65,28.1,25,26.96,423800
CUTR,29-Apr-2020,14.18,15.615,13.87,14.62,228100
CVBF,29-Apr-2020,21,22.22,20.99,21.73,1029400
CVCO,29-Apr-2020,163.14,172.42,159.01,170.74,95500
CVCY,29-Apr-2020,15.64,16.79,15.64,16.18,32100
CVET,29-Apr-2020,10.98,12.41,10.67,11.59,1513700
CVGI,29-Apr-2020,2.1,2.7425,2.1,2.66,529600
CVGW,29-Apr-2020,63.46,64.12,61.32,62.96,158900
CVLT,29-Apr-2020,43.27,44.025,42.54,43.53,454300
CVLY,29-Apr-2020,13.79,15.1213,13.5901,14.59,31100
CVTI,29-Apr-2020,8.83,9.73,8.83,9.5,304700
CVV,29-Apr-2020,3.65,3.75,3.6,3.62,15300
CWBC,29-Apr-2020,6.15,6.93,6.15,6.71,31000
CWBR,29-Apr-2020,2.65,2.87,2.4461,2.72,130100
CWCO,29-Apr-2020,15.9,16.09,15.595,15.78,105200
CWST,29-Apr-2020,47.08,48.245,45.92,47.24,318300
CXDC,29-Apr-2020,0.99,1.05,0.91,1.05,146800
CXSE,29-Apr-2020,83.18,83.74,82.85,83.61,22500
CYAD,29-Apr-2020,9.2,9.85,8.555,8.88,14900
CYAN,29-Apr-2020,2.21,2.21,2.1901,2.1901,400
CYBE,29-Apr-2020,27.37,28.75,26.6902,27.26,170800
CYBR,29-Apr-2020,97.73,100.54,94.59,98.96,626900
CYCC,29-Apr-2020,4.1,4.13,3.96,4.02,754900
CYCCP,29-Apr-2020,6.1,6.1,5.9,5.9,300
CYCN,29-Apr-2020,3.67,4.4,3.56,4.15,352500
CYRN,29-Apr-2020,0.9,0.96,0.8478,0.96,49400
CYRX,29-Apr-2020,19.31,20.73,19.22,20.01,572900
CYRXW,29-Apr-2020,15.9,17.06,15.28,16.27,7900
CYTK,29-Apr-2020,16.4,16.56,15.73,16.28,746000
CZNC,29-Apr-2020,18.23,20.25,18.23,20.11,43600
CZR,29-Apr-2020,9.71,9.91,9.58,9.805,17280600
CZWI,29-Apr-2020,6.5,8.15,6.5,7.32,43100
DAIO,29-Apr-2020,2.85,2.92,2.81,2.9,14900
DAKT,29-Apr-2020,4.75,4.87,4.7,4.73,227500
DALI,29-Apr-2020,17,17,16.965,16.965,900
DARE,29-Apr-2020,1.13,1.15,1.07,1.09,741000
DAX,29-Apr-2020,22.78,23.1795,22.6187,22.95,24200
