Symbol,Date,Open,High,Low,Close,Volume
ASFI,13-Dec-2019,10.36,10.4,10.36,10.4,700
ASLN,13-Dec-2019,2.13,2.16,1.92,2.07,643400
ASMB,13-Dec-2019,23.66,23.74,19.67,21.46,1766700
ASML,13-Dec-2019,288.53,291.83,287.11,289.89,722900
ASNA,13-Dec-2019,0.4506,0.5,0.4506,0.5,3175900
ASND,13-Dec-2019,117.7,118.05,115.16,115.19,190800
ASPS,13-Dec-2019,19,19.24,18.76,18.86,41300
ASPU,13-Dec-2019,7.55,7.73,7.2,7.28,355600
ASRT,13-Dec-2019,1.15,1.22,1.05,1.19,4321300
ASRV,13-Dec-2019,4.2,4.25,4.19,4.25,19700
ASRVP,13-Dec-2019,29.7695,29.7695,29.7695,29.7695,0
ASTC,13-Dec-2019,1.84,1.95,1.82,1.8205,41200
ASTE,13-Dec-2019,40.68,40.885,39.53,39.78,189100
ASUR,13-Dec-2019,8.16,8.5,8.155,8.28,129000
ASYS,13-Dec-2019,6.46,6.595,6.4,6.53,49000
ATAX,13-Dec-2019,7.62,7.66,7.53,7.62,291800
ATEC,13-Dec-2019,6.56,6.6154,6.5,6.57,136900
ATEX,13-Dec-2019,40.49,40.89,39.99,40.19,88300
ATHE,13-Dec-2019,0.82,0.82,0.8,0.8039,10800
ATHX,13-Dec-2019,1.29,1.3,1.23,1.24,531700
ATIF,13-Dec-2019,2.6902,2.6902,2.21,2.35,24100
ATLC,13-Dec-2019,8.2564,8.4,8.2564,8.4,2700
ATLO,13-Dec-2019,28.5,28.61,28.05,28.06,23500
ATNI,13-Dec-2019,56.06,57.54,55.66,57.23,54400
ATNX,13-Dec-2019,16.29,17.3652,13.36,14.55,6978200
ATOM,13-Dec-2019,2.85,3.01,2.85,2.87,19300
ATOS,13-Dec-2019,1.41,1.43,1.38,1.43,41200
ATRA,13-Dec-2019,16.03,16.216,15.31,15.45,419200
ATRC,13-Dec-2019,30.68,30.95,30.48,30.49,183800
ATRI,13-Dec-2019,686.67,709.99,683.72,704,8300
ATRO,13-Dec-2019,29.39,29.53,28.94,29.26,218800
ATRS,13-Dec-2019,4.72,4.75,4.59,4.67,1229400
ATSG,13-Dec-2019,22.7,22.93,22.55,22.65,334000
ATVI,13-Dec-2019,58.5,58.74,57.7908,58.65,5756400
ATXI,13-Dec-2019,7.23,7.5,7.23,7.5,42400
AUB,13-Dec-2019,38.2,38.4,37.5505,37.87,231700
AUBN,13-Dec-2019,43.26,46.2,43.26,46.2,3600
AUDC,13-Dec-2019,25.1,25.63,24.52,24.69,253300
AUPH,13-Dec-2019,18.14,18.59,17.82,18.48,2529100
AUTL,13-Dec-2019,12.89,13.27,12.28,12.65,172100
AUTO,13-Dec-2019,2.7,2.77,2.5728,2.73,21300
AVAV,13-Dec-2019,62.8,63.45,61.65,61.81,125600
AVCO,13-Dec-2019,2.33,2.33,1.951,2.26,470400
AVDL,13-Dec-2019,7.22,7.47,7.09,7.2,458500
AVEO,13-Dec-2019,0.6967,0.7034,0.66,0.674,1770600
AVGO,13-Dec-2019,318.06,319.77,310.62,315.42,7098700
AVGOP,13-Dec-2019,1157.54,1165.122,1148.95,1161.25,37500
AVGR,13-Dec-2019,1.27,1.2882,1.2,1.26,65900
AVID,13-Dec-2019,8,8.82,7.97,8.64,367500
AVNW,13-Dec-2019,14.6,14.975,14.27,14.36,17500
AVRO,13-Dec-2019,21.5,22.8,20.45,21.88,225100
AVT,13-Dec-2019,42.62,42.98,42.125,42.29,669800
AVXL,13-Dec-2019,2.4,2.4784,2.385,2.44,425700
AWRE,13-Dec-2019,3.54,3.54,3.5,3.5,8700
AXAS,13-Dec-2019,0.252,0.2759,0.2485,0.2676,2668700
AXDX,13-Dec-2019,16.12,16.48,15.81,16.44,288200
AXGN,13-Dec-2019,17,17.09,16.68,16.9,236800
AXGT,13-Dec-2019,5.6,5.7273,5.35,5.53,258300
AXLA,13-Dec-2019,3.53,3.575,3.4,3.48,23700
AXNX,13-Dec-2019,26.33,26.39,25.05,25.51,430700
AXSM,13-Dec-2019,48.75,49.97,45.3833,46.79,1277200
AXTI,13-Dec-2019,3.55,3.56,3.34,3.47,180700
AY,13-Dec-2019,25.5,25.6598,25.32,25.48,226100
AYTU,13-Dec-2019,0.83,0.92,0.799,0.913,227800
AZPN,13-Dec-2019,118.68,120.45,118.5,119.13,370600
AZRX,13-Dec-2019,0.8,0.8459,0.76,0.7722,347200
BAND,13-Dec-2019,55.89,57.26,55.23,57.2,189600
BANF,13-Dec-2019,61.19,61.51,60.5735,61.13,30600
BANFP,13-Dec-2019,28.168,28.168,28.168,28.168,0
BANR,13-Dec-2019,56.07,56.69,55.23,55.69,151400
BANX,13-Dec-2019,23.31,23.415,23,23.38,24900
BASI,13-Dec-2019,4.2,4.2,4.01,4.04,26800
BATRA,13-Dec-2019,29.2,29.44,29.14,29.17,24600
BATRK,13-Dec-2019,29,29.33,29,29.1,44400
BBBY,13-Dec-2019,15.74,15.83,15.07,15.33,6418700
BBCP,13-Dec-2019,4.5,4.6,4.5,4.53,59800
BBGI,13-Dec-2019,3.03,3.06,2.98,2.99,12900
BBH,13-Dec-2019,140.3,142.09,140.3,140.49,25700
BBI,13-Dec-2019,1.72,1.73,1.66,1.66,16600
BBIO,13-Dec-2019,37.46,37.92,35.29,36.5,201600
BBQ,13-Dec-2019,4.25,4.4,4.25,4.35,17400
BBSI,13-Dec-2019,91.55,93.62,91.55,92.87,44300
BCBP,13-Dec-2019,13.89,14.13,13.88,14.12,20800
BCDA,13-Dec-2019,3.98,4.13,3.8,4.07,3800
BCDAW,13-Dec-2019,1.4,1.4,1.4,1.4,0
BCEL,13-Dec-2019,13.34,13.89,12.52,12.58,77400
BCLI,13-Dec-2019,3.88,3.8811,3.82,3.85,50200
BCML,13-Dec-2019,22.28,22.49,22.035,22.49,12300
BCOM,13-Dec-2019,1.8247,1.85,1.8247,1.85,300
BCOR,13-Dec-2019,24.62,24.97,24.47,24.54,241600
BCOV,13-Dec-2019,8.93,9,8.82,8.85,111400
BCOW,13-Dec-2019,10.55,10.75,10.5212,10.75,4600
BCPC,13-Dec-2019,103.77,104.97,102.38,103.34,69900
BCRX,13-Dec-2019,2.97,2.995,2.815,2.97,2951900
BCTF,13-Dec-2019,15.1733,15.1733,15.1733,15.1733,0
BCYC,13-Dec-2019,7.98,7.9915,7.7,7.8,8900
BDGE,13-Dec-2019,33,33.28,32.66,33.25,69700
BDSI,13-Dec-2019,6.53,6.6389,6.358,6.4,1159700
BEAT,13-Dec-2019,46.26,46.4638,43.85,44.57,311300
BECN,13-Dec-2019,30.01,30.35,29.32,29.5,475800
BELFA,13-Dec-2019,15.2,15.2,15.2,15.2,0
BELFB,13-Dec-2019,19.41,19.66,19.06,19.46,82400
BFC,13-Dec-2019,67.58,69,66.85,67.8,18800
BFIN,13-Dec-2019,13.96,13.98,13.74,13.9,26600
BFIT,13-Dec-2019,20.93,21.13,20.93,21.13,400
BFRA,13-Dec-2019,9.9049,9.9049,9.9049,9.9049,0
BFST,13-Dec-2019,24.28,25.18,24.2701,24.99,13000
BGCP,13-Dec-2019,5.78,5.92,5.7331,5.92,1899500
BGFV,13-Dec-2019,2.94,2.94,2.86,2.88,166000
BGNE,13-Dec-2019,178.29,181,175.02,176.03,276100
BGRN,13-Dec-2019,54.18,54.44,54.18,54.37,7600
BHAT,13-Dec-2019,2.07,2.09,2.01,2.01,19100
BHF,13-Dec-2019,41.81,42.86,40.78,42.19,1102500
BHFAL,13-Dec-2019,26.56,26.95,26.56,26.8109,36500
BHFAP,13-Dec-2019,26.927,27.47,26.927,27.46,20600
BHTG,13-Dec-2019,1.632,1.71,1.55,1.5699,41100
BIB,13-Dec-2019,61.7,63.239,61.09,61.82,131400
BICK,13-Dec-2019,28.465,28.465,28.465,28.465,0
BIDU,13-Dec-2019,122.05,122.73,118.59,119.14,4256300
BIIB,13-Dec-2019,298,304,294.89,296.83,1946100
BILI,13-Dec-2019,17.75,18.04,17.67,17.9,3535100
BIMI,13-Dec-2019,3.53,3.7,3.4,3.46,123100
BIOC,13-Dec-2019,0.2868,0.2868,0.26,0.2646,5949400
BIOL,13-Dec-2019,0.5007,0.5413,0.5,0.54,105000
BIOS,13-Dec-2019,3.28,3.33,3.22,3.27,683800
BIS,13-Dec-2019,13.49,13.6104,13.179,13.46,50400
BJK,13-Dec-2019,42.22,42.51,41.82,42.1831,7200
BJRI,13-Dec-2019,37.1,37.16,35.89,36.28,245400
BKCC,13-Dec-2019,5.13,5.18,5.13,5.17,508300
BKEP,13-Dec-2019,1.08,1.1155,1.08,1.1,319900
BKEPP,13-Dec-2019,5.17,5.2,5.16,5.16,47100
BKNG,13-Dec-2019,1960.87,1990,1949.08,1973.6,395700
BKSC,13-Dec-2019,18.71,18.73,18.56,18.73,2300
BKYI,13-Dec-2019,0.55,0.6059,0.55,0.5815,17500
BL,13-Dec-2019,49.03,50.025,48.85,49.82,257800
BLBD,13-Dec-2019,20.41,20.73,20.16,20.47,278200
BLCM,13-Dec-2019,0.98,1.01,0.888,0.8974,957700
BLCN,13-Dec-2019,25.4,25.4781,25.3348,25.4,5800
BLDP,13-Dec-2019,6.2,6.37,6.19,6.29,757200
BLDR,13-Dec-2019,25.36,25.6452,25.13,25.36,1236100
BLFS,13-Dec-2019,15.46,15.96,15.3649,15.67,82800
BLIN,13-Dec-2019,1.43,1.49,1.43,1.47,15800
BLKB,13-Dec-2019,77.9,79.775,77.69,78.37,190200
BLMN,13-Dec-2019,22.05,22.29,21.77,21.92,596200
BLNK,13-Dec-2019,2.13,2.15,2.11,2.14,99300
BLNKW,13-Dec-2019,0.4002,0.4237,0.4002,0.4237,1500
BLPH,13-Dec-2019,0.42,0.421,0.405,0.4165,65900
BLRX,13-Dec-2019,2.9,3,2.2,2.39,2851000
BLU,13-Dec-2019,6.96,7.18,6.92,6.98,75400
BLUE,13-Dec-2019,86.75,90.74,85.1363,89.75,2333400
BMCH,13-Dec-2019,29.39,29.74,28.76,29.07,450400
BMLP,13-Dec-2019,44.13,44.13,44.13,44.13,100
BMRA,13-Dec-2019,2.712,2.775,2.6614,2.68,28900
BMRC,13-Dec-2019,46.16,46.16,45.41,45.72,24400
BMRN,13-Dec-2019,81.03,81.915,79.81,80.17,1150600
BMTC,13-Dec-2019,39.96,40.07,39.65,40.02,51800
BND,13-Dec-2019,84.03,84.2259,83.86,84.19,3877600
BNDW,13-Dec-2019,79.612,79.82,79.57,79.8141,21700
BNDX,13-Dec-2019,57.99,58.1,57.92,58.1,1499000
BNFT,13-Dec-2019,19.83,20.06,19.25,19.435,311400
BNGO,13-Dec-2019,1.01,1.035,0.975,1.0175,1086900
