Symbol,Date,Open,High,Low,Close,Volume
BOSC,09-Mar-2020,1.52,1.62,1.52,1.5589,72200
BOTJ,09-Mar-2020,13.3,13.5,13.2,13.2,4300
BOTZ,09-Mar-2020,18.58,18.7,17.953,18.04,1680000
BOXL,09-Mar-2020,0.92,0.9246,0.7012,0.791,551400
BPFH,09-Mar-2020,8.31,8.84,7.76,7.78,594100
BPMC,09-Mar-2020,51.88,56.79,51.88,54.75,852800
BPOP,09-Mar-2020,40.63,44,37.66,38.57,2057200
BPOPM,09-Mar-2020,25.15,25.4,25,25.4,6600
BPOPN,09-Mar-2020,25.05,25.64,24.84,25.25,72300
BPRN,09-Mar-2020,25.52,25.52,23.9425,24.6,19900
BPTH,09-Mar-2020,4.56,4.8727,4.5,4.56,101800
BPY,09-Mar-2020,16.01,16.01,15.24,15.27,4312300
BPYPN,09-Mar-2020,23.47,24,21.38,21.38,30300
BPYPO,09-Mar-2020,24.38,24.38,22.17,22.17,20400
BPYPP,09-Mar-2020,24,24.5999,21.74,22.75,37500
BPYU,09-Mar-2020,16.05,16.75,15.18,15.18,1634400
BPYUP,09-Mar-2020,25.1,25.1,23.8,23.95,35200
BREW,09-Mar-2020,15.45,15.455,15.04,15.3,554000
BRID,09-Mar-2020,16.0272,17.55,16.0272,17.55,1300
BRKL,09-Mar-2020,12.66,12.87,12.05,12.055,384600
BRKR,09-Mar-2020,41.87,42.5,40.32,40.39,813100
BRKS,09-Mar-2020,31.48,32.25,30.14,30.7,501800
BROG,09-Mar-2020,12.37,12.5,11.39,12.42,28400
BROGW,09-Mar-2020,0.99,1.08,0.99,1.08,13500
BRP,09-Mar-2020,15.32,15.85,13.26,14.51,146500
BRPA,09-Mar-2020,10.7,10.7,10.7,10.7,0
BRPAR,09-Mar-2020,0.2725,0.2725,0.2725,0.2725,0
BRPAW,09-Mar-2020,0.195,0.195,0.195,0.195,0
BRY,09-Mar-2020,4.06,4.33,3.65,4.01,1222900
BSAE,09-Mar-2020,25.54,25.54,25.54,25.54,0
BSBE,09-Mar-2020,25.6908,25.9565,25.6101,25.795,2800
BSBK,09-Mar-2020,9.71,9.74,9,9,30200
BSCE,09-Mar-2020,26.2853,26.2853,26.11,26.11,1500
BSCK,09-Mar-2020,21.28,21.3,21.2,21.27,2283000
BSCL,09-Mar-2020,21.34,21.36,21.2371,21.31,1832100
BSCM,09-Mar-2020,21.53,21.6699,21.4592,21.52,635600
BSCN,09-Mar-2020,21.65,21.65,21.39,21.39,444700
BSCO,09-Mar-2020,22.01,22.01,21.11,21.6236,542100
BSCP,09-Mar-2020,21.62,22,21.62,21.71,105500
BSCQ,09-Mar-2020,20.84,21.6999,20.5701,20.865,52100
BSCR,09-Mar-2020,21.34,21.53,21.28,21.3463,67500
BSCS,09-Mar-2020,22.52,22.71,22.2601,22.485,17000
BSCT,09-Mar-2020,20.74,20.89,20.74,20.7756,19900
BSDE,09-Mar-2020,25.5239,25.5239,24.9089,25.1629,3900
BSET,09-Mar-2020,8.7,8.92,8.14,8.26,89600
BSGM,09-Mar-2020,3.3,3.55,3.15,3.48,186200
BSJK,09-Mar-2020,23.16,23.5599,22.44,23.38,537400
BSJL,09-Mar-2020,22.72,23.2,22.21,23.02,1198900
BSJM,09-Mar-2020,22.72,23.12,22.08,22.94,290200
BSJN,09-Mar-2020,24.27,24.63,24.11,24.52,179300
BSJO,09-Mar-2020,23.72,23.8879,22.92,23.74,122400
BSJP,09-Mar-2020,22.87,22.89,22.27,22.85,69500
BSJQ,09-Mar-2020,23.67,23.96,23.45,23.88,27200
BSJR,09-Mar-2020,23.3,23.65,23.3,23.64,8100
BSML,09-Mar-2020,25.27,25.27,25.25,25.25,1000
BSMM,09-Mar-2020,25.42,25.43,25.4,25.4,500
BSMN,09-Mar-2020,25.54,25.55,25.54,25.55,500
BSMO,09-Mar-2020,25.58,25.58,25.58,25.58,0
BSMP,09-Mar-2020,25.9,25.91,25.8665,25.8665,300
BSMQ,09-Mar-2020,26.02,26.08,26.01,26.01,1100
BSMR,09-Mar-2020,25.8,25.8,25.8,25.8,0
BSMS,09-Mar-2020,25.9808,25.9808,25.9808,25.9808,0
BSMT,09-Mar-2020,25.9977,25.9977,25.9977,25.9977,0
BSQR,09-Mar-2020,1.1801,1.22,1.1801,1.2,51900
BSRR,09-Mar-2020,21.41,22.092,19.53,19.71,46800
BSTC,09-Mar-2020,54.75,57.5,54.5323,56.5,40300
BSVN,09-Mar-2020,13.95,13.95,9.82,10.84,19300
BTAI,09-Mar-2020,28.77,31.9,26.26,29.14,640300
BTEC,09-Mar-2020,33.56,35.44,33.45,34.0593,6200
BUG,09-Mar-2020,14.77,14.89,14.0924,14.225,11700
BUSE,09-Mar-2020,19.61,20.15,17.72,18.07,277400
BVXV,09-Mar-2020,8.05,8.05,6.7264,7.13,54600
BWAY,09-Mar-2020,7.99,8.41,7.99,8.13,35700
BWB,09-Mar-2020,11.19,11.5,10.56,10.69,80200
BWEN,09-Mar-2020,1.71,1.8051,1.65,1.68,53600
BWFG,09-Mar-2020,23.94,23.94,21.55,21.79,36400
BXRX,09-Mar-2020,5.96,5.98,5.445,5.55,334900
BYFC,09-Mar-2020,1.34,1.4594,1.22,1.23,20400
BYND,09-Mar-2020,85.5,91.65,82.22,87.96,5221200
BYSI,09-Mar-2020,13.18,13.37,11.88,12.18,60700
BZUN,09-Mar-2020,30.49,31.17,29.52,30.23,1149200
CAAS,09-Mar-2020,1.8,1.9,1.77,1.8215,21300
CABA,09-Mar-2020,13.29,13.6399,12.54,12.73,15900
CAC,09-Mar-2020,36.97,38.07,34.92,35.06,46900
CACC,09-Mar-2020,401,418.97,397,412.2,190600
CACG,09-Mar-2020,29.74,31.31,28.501,30.17,33900
CAKE,09-Mar-2020,29.08,29.94,27.72,29.01,2567800
CALA,09-Mar-2020,5.88,5.88,5.3,5.61,439700
CALM,09-Mar-2020,35.46,37.5,35.274,36.43,536000
CAMP,09-Mar-2020,7.09,7.2767,6.56,6.62,509900
CAMT,09-Mar-2020,8.97,9.11,8.54,8.68,288400
CAN,09-Mar-2020,4.05,4.05,3.3,3.38,594800
CAPR,09-Mar-2020,1.07,1.13,0.9483,0.9484,145600
CAR,09-Mar-2020,21.71,23,21.01,21.09,3366800
CARA,09-Mar-2020,14.05,14.3779,13.14,13.81,560800
CARE,09-Mar-2020,14.24,14.24,11.9,13.06,103600
CARG,09-Mar-2020,20.5,21.59,19.63,20.38,2528400
CARV,09-Mar-2020,2.11,2.2,2.1,2.1,1400
CARZ,09-Mar-2020,28.1,28.9849,27.6346,27.6897,7100
CASA,09-Mar-2020,2.8,2.88,2.47,2.64,534800
CASH,09-Mar-2020,29.38,29.77,26.83,26.84,537000
CASI,09-Mar-2020,1.8,2.11,1.8,1.83,347500
CASS,09-Mar-2020,40.99,41.08,37.51,37.68,69200
CASY,09-Mar-2020,168.38,174.99,164.0199,172,653800
CATB,09-Mar-2020,4.77,4.89,4.57,4.7,208400
CATC,09-Mar-2020,64,64,56.01,59.74,33900
CATH,09-Mar-2020,34.98,34.98,33.76,33.76,54800
CATM,09-Mar-2020,34.18,35,32.47,32.51,1029900
CATS,09-Mar-2020,14.93,15.59,14.4712,14.75,78600
CATY,09-Mar-2020,26.75,27.32,24.6,24.66,706200
CBAN,09-Mar-2020,13.3,13.3,11.9,12.32,15700
CBAT,09-Mar-2020,0.45,0.51,0.45,0.4737,49900
CBAY,09-Mar-2020,1.6,1.68,1.54,1.62,1253200
CBFV,09-Mar-2020,25.9,25.9,25,25.02,11200
CBIO,09-Mar-2020,5.31,5.51,5.13,5.2,163700
CBLI,09-Mar-2020,3.69,3.7499,2.9,2.95,1111700
CBMB,09-Mar-2020,13.9,13.9,13.4,13.4193,87600
CBMG,09-Mar-2020,15.45,15.91,14.72,14.85,73000
CBNK,09-Mar-2020,13.2,13.65,11.8,12.01,16000
CBPO,09-Mar-2020,113.85,114.89,112.26,114,95000
CBRL,09-Mar-2020,126.3,128.903,119.51,121.21,638000
CBSH,09-Mar-2020,53.3,54.19,51.68,52.47,952900
CBSHP,09-Mar-2020,25.37,25.37,25,25.09,21200
CBTX,09-Mar-2020,21.46,22.25,20.01,20.13,67400
CCAP,09-Mar-2020,15.14,15.24,14.1039,14.39,126200
CCB,09-Mar-2020,15.65,16.13,15.16,15.54,26000
CCBG,09-Mar-2020,22.76,23.3016,21.21,21.48,49100
CCCL,09-Mar-2020,0.503,0.503,0.4501,0.4726,21800
CCD,09-Mar-2020,18.65,19.77,18.5,18.77,177500
CCLP,09-Mar-2020,1.35,1.35,0.9147,1.15,363900
CCMP,09-Mar-2020,125.21,126.18,117.08,117.29,314200
CCNE,09-Mar-2020,21.21,21.21,19.4,19.51,26500
CCOI,09-Mar-2020,85.04,85.06,79.2101,81.72,1090100
CCRC,09-Mar-2020,6.3002,6.785,6.3002,6.78,2400
CCRN,09-Mar-2020,9.11,9.21,8.01,8.16,239300
CCXI,09-Mar-2020,43,46.52,42.48,44.14,823800
CDC,09-Mar-2020,42.54,42.85,41.2341,42.51,53300
CDEV,09-Mar-2020,0.922,0.936,0.53,0.56,33753700
CDK,09-Mar-2020,42.08,42.98,40.41,40.75,1051300
CDL,09-Mar-2020,40.12,43.46,38.95,39.3,157000
CDLX,09-Mar-2020,42.07,47.49,41.0017,42.35,1067900
CDMO,09-Mar-2020,6.1,6.1999,5.62,6.04,421500
CDMOP,09-Mar-2020,26.4,26.74,26.4,26.6869,4600
CDNA,09-Mar-2020,22.3,24.8499,21.33,22.8,769000
CDNS,09-Mar-2020,61.68,64.17,58.05,59.75,2793600
CDTX,09-Mar-2020,2.72,2.7799,2.57,2.65,196000
CDW,09-Mar-2020,102.15,105.52,98.19,98.21,2728900
CDXC,09-Mar-2020,3.45,3.59,3.3573,3.51,491700
CDXS,09-Mar-2020,11.55,11.79,11.15,11.43,337000
CDZI,09-Mar-2020,9.86,10.54,9.56,10.36,184100
CECE,09-Mar-2020,6.14,6.33,5.95,6.03,138900
CELC,09-Mar-2020,7.21,7.93,6.75,6.91,16800
CELH,09-Mar-2020,5.53,5.9,5.45,5.48,452200
CEMI,09-Mar-2020,3.78,3.9899,3.31,3.36,120000
CENT,09-Mar-2020,26.67,27.41,25.77,26.36,64600
CENTA,09-Mar-2020,25.49,25.89,24.32,25,672100
CENX,09-Mar-2020,4.15,4.6,4,4.08,2384100
CERC,09-Mar-2020,2.55,2.74,2.55,2.62,118000
CERN,09-Mar-2020,69.52,71.81,69.441,70.26,4415500
CERS,09-Mar-2020,5.29,5.29,4.89,4.96,1675500
CETV,09-Mar-2020,4.21,4.24,3.89,3.92,951500
CETX,09-Mar-2020,1.15,1.21,0.99,0.9901,621800
CETXP,09-Mar-2020,1.69,1.8145,1.55,1.55,1600
CETXW,09-Mar-2020,0.014,0.0141,0.014,0.0141,400
CEVA,09-Mar-2020,27.07,27.66,26.06,26.55,174300
CEY,09-Mar-2020,19.76,19.92,16.77,19.5975,12200
CEZ,09-Mar-2020,21.21,22.12,21.21,21.9198,4200
CFA,09-Mar-2020,46.93,48.33,45.56,46.78,248900
CFB,09-Mar-2020,11.25,11.25,9.23,9.83,336200
CFBI,09-Mar-2020,10.44,10.5,9.995,10.05,8700
CFBK,09-Mar-2020,13,13,11.49,11.5,7900
CFFA,09-Mar-2020,10.3,10.39,10.3,10.3,507300
CFFAU,09-Mar-2020,10.92,10.92,10.92,10.92,0
CFFAW,09-Mar-2020,1.01,1.01,0.999,1,18500
CFFI,09-Mar-2020,40.73,42.7699,38.95,39.4,4700
CFFN,09-Mar-2020,12.2,12.35,12,12.13,1115700
CFMS,09-Mar-2020,0.75,0.7999,0.63,0.6346,690900
CFO,09-Mar-2020,47.79,49.32,47.73,47.83,62800
CFRX,09-Mar-2020,8.46,8.6699,7.46,7.68,180700
CG,09-Mar-2020,24,25.23,22.54,23.23,4738500
CGBD,09-Mar-2020,11.78,11.9,11.5,11.5,529700
CGEN,09-Mar-2020,9.13,10.565,9,10.01,1372200
CGIX,09-Mar-2020,3.06,3.2826,2.75,2.94,42000
CGNX,09-Mar-2020,40.89,42,39.15,39.71,1449800
CGO,09-Mar-2020,11.68,12.301,10.29,11.11,55800
CHCI,09-Mar-2020,1.8001,1.81,1.6219,1.6219,9700
CHCO,09-Mar-2020,64.92,66.25,62.67,62.76,79400
CHDN,09-Mar-2020,108.98,109.65,103.175,104.92,587000
CHEF,09-Mar-2020,24.65,24.65,22.15,22.46,676900
CHEK,09-Mar-2020,1.4,1.5499,1.3,1.38,121400
CHEKZ,09-Mar-2020,0.1998,0.1998,0.1998,0.1998,0
CHFS,09-Mar-2020,0.4,0.404,0.3253,0.336,1821300
CHI,09-Mar-2020,9.48,9.88,9.38,9.57,730000
CHKP,09-Mar-2020,93.02,95.87,89.05,91.78,3008200
CHMA,09-Mar-2020,4.32,4.58,4.21,4.5,365200
CHMG,09-Mar-2020,27.38,29.25,27.02,27.88,14800
CHNA,09-Mar-2020,25,25,24.7,24.73,6100
CHNG,09-Mar-2020,12.25,12.62,11.14,11.76,24556200
CHNGU,09-Mar-2020,48.42,48.43,44.79,45.29,6500
CHNR,09-Mar-2020,0.6573,0.6997,0.64,0.6896,14300
CHPM,09-Mar-2020,9.9,9.9,9.78,9.78,100300
CHPMU,09-Mar-2020,10.3,10.3,10.2,10.25,1000
CHPMW,09-Mar-2020,1.15,1.15,1.15,1.15,0
CHRS,09-Mar-2020,17.92,18.94,17.47,17.84,1314600
CHRW,09-Mar-2020,61.92,64.53,61.76,62.67,3181200
CHSCL,09-Mar-2020,27.5,27.8299,27.1001,27.31,56400
CHSCM,09-Mar-2020,26.16,26.3599,25.55,25.63,67300
CHSCN,09-Mar-2020,26.4,26.65,25.76,26.015,67200
CHSCO,09-Mar-2020,26.9,27.01,26.5,26.88,51800
CHSCP,09-Mar-2020,28.25,28.59,27.9,28.4,41500
CHTR,09-Mar-2020,466.58,478.62,460.74,463.21,2566100
CHUY,09-Mar-2020,18.15,18.65,16.8201,17.62,283200
CHW,09-Mar-2020,7.41,7.5148,7.17,7.33,435500
CHY,09-Mar-2020,10.5,10.5,10.08,10.2,451200
CIBR,09-Mar-2020,25.72,28,23.35,25.61,675300
CID,09-Mar-2020,26.67,26.67,25.4801,26.1279,1700
CIDM,09-Mar-2020,0.45,0.4578,0.35,0.3501,64100
CIGI,09-Mar-2020,78.01,79.18,72.66,74,134900
CIH,09-Mar-2020,2.07,2.16,1.9,2.09,44800
CIIC,09-Mar-2020,9.9,9.9,9.9,9.9,500
CIICU,09-Mar-2020,10.35,10.37,10,10.37,78300
CIICW,09-Mar-2020,0.95,0.95,0.95,0.95,0
CIL,09-Mar-2020,33.45,33.6094,32.9,32.96,5200
CINF,09-Mar-2020,92.33,93.5,89.18,90.7,1397500
CIVB,09-Mar-2020,18.41,19.1,16.63,16.8,70900
CIZ,09-Mar-2020,27.79,28.44,27.623,27.6459,12600
CIZN,09-Mar-2020,20.11,20.11,20.11,20.11,200
CJJD,09-Mar-2020,1.67,1.72,1.62,1.66,278300
CKPT,09-Mar-2020,1.9,1.9,1.6,1.65,306400
CLAR,09-Mar-2020,11.23,11.48,10.35,10.38,295400
CLBK,09-Mar-2020,15.08,15.25,14.375,14.42,353400
CLBS,09-Mar-2020,2.37,2.4899,2.25,2.31,17400
CLCT,09-Mar-2020,21.08,21.535,20.04,20.24,51900
CLDB,09-Mar-2020,20.7,20.7,19.9,20.69,3900
CLDX,09-Mar-2020,2.3,2.34,2.18,2.19,339900
CLFD,09-Mar-2020,10.24,10.735,10.23,10.53,30200
CLGN,09-Mar-2020,11.03,11.03,10.33,10.33,10300
CLIR,09-Mar-2020,0.75,0.75,0.7,0.7012,17600
CLLS,09-Mar-2020,12.6,13.12,12.11,12.11,186900
CLMT,09-Mar-2020,2.5,2.55,2.2,2.22,663200
CLNE,09-Mar-2020,1.92,2,1.78,1.79,1765000
CLOU,09-Mar-2020,15.02,15.16,14.6,14.66,331500
CLPS,09-Mar-2020,1.8,1.8395,1.62,1.68,104400
CLPT,09-Mar-2020,4.63,4.74,4.22,4.33,46300
CLRB,09-Mar-2020,2.1,2.1,1.78,1.98,128800
CLRBZ,09-Mar-2020,0.0963,0.0963,0.0963,0.0963,0
CLRG,09-Mar-2020,21.61,21.7007,21.23,21.24,1600
CLRO,09-Mar-2020,2.48,2.66,2.11,2.11,98400
CLSD,09-Mar-2020,2.87,2.93,2.46,2.46,749200
CLSK,09-Mar-2020,2.05,2.4499,1.84,1.9,104200
CLSN,09-Mar-2020,1.16,1.1604,0.98,1,533300
CLUB,09-Mar-2020,1.28,1.28,0.95,0.96,232900
CLVS,09-Mar-2020,6.82,7.13,6.21,6.26,6550800
CLWT,09-Mar-2020,2.26,2.26,1.9122,2.05,31800
CLXT,09-Mar-2020,4.25,4.46,3.9,3.91,138500
CMBM,09-Mar-2020,5.32,5.85,5.05,5.17,19300
CMCO,09-Mar-2020,29.5,30.58,27.51,27.85,108900
CMCSA,09-Mar-2020,38.17,38.885,37.15,37.88,46926200
CMCT,09-Mar-2020,13.66,14.1,12.4,12.52,95200
CMCTP,09-Mar-2020,24.52,24.52,24.52,24.52,0
CME,09-Mar-2020,203.44,212.86,202.3093,204.91,3294400
CMFNL,09-Mar-2020,24.5,24.82,24.15,24.38,17000
CMLS,09-Mar-2020,9.44,9.44,7.6,8.15,91400
CMPR,09-Mar-2020,105.19,107.36,90.52,91.87,526200
CMRX,09-Mar-2020,1.62,1.71,1.52,1.6,616600
CMTL,09-Mar-2020,21.77,22.4,20.89,21.53,343800
CNBKA,09-Mar-2020,67.89,69.5,64.25,64.61,17900
CNCE,09-Mar-2020,8.88,9.42,8.75,9.22,167700
CNCR,09-Mar-2020,21.09,21.2045,20.31,20.416,43900
CNDT,09-Mar-2020,2.82,2.92,2.41,2.42,1928500
CNET,09-Mar-2020,1.06,1.0824,0.936,0.9933,118400
CNFR,09-Mar-2020,3.3,3.31,3.13,3.13,4600
CNFRL,09-Mar-2020,21.4,21.4,21.4,21.4,200
CNNB,09-Mar-2020,9.53,9.632,8.9,9.05,22000
CNOB,09-Mar-2020,18.43,18.51,17.57,17.63,164500
CNSL,09-Mar-2020,5.64,5.99,5.5,5.7,716700
CNSP,09-Mar-2020,3.65,3.6999,3.4,3.5,62900
CNST,09-Mar-2020,33.02,33.93,30.5001,31.36,538000
CNTG,09-Mar-2020,16.99,17.19,15.5401,17.19,24900
CNTY,09-Mar-2020,5.57,5.63,5.01,5.03,106400
CNXN,09-Mar-2020,37.42,39.18,35.1839,37.81,111600
COCP,09-Mar-2020,1.7,2.24,1.31,1.4,44135800
CODA,09-Mar-2020,5.79,6.2799,5.55,5.87,99000
CODX,09-Mar-2020,13.41,13.5,9.53,9.83,8566100
COFS,09-Mar-2020,28.64,28.64,27.8,28.25,1300
COHR,09-Mar-2020,121.96,125.72,120.43,124.68,245900
COHU,09-Mar-2020,18.04,18.55,17.4,17.64,139600
COKE,09-Mar-2020,200.01,200.505,193.5,198.6,79600
COLB,09-Mar-2020,29.15,30,27.71,27.76,444100
COLL,09-Mar-2020,20.4,20.7,18.58,19.52,756800
COLM,09-Mar-2020,74.46,75.53,70.89,72.92,604800
COMM,09-Mar-2020,9.63,9.7,8.81,8.85,5021800
COMT,09-Mar-2020,25.28,25.285,24.43,24.4801,165200
CONE,09-Mar-2020,57.79,58,55.56,56.61,2403400
CONN,09-Mar-2020,6.35,6.59,6.07,6.51,1507500
COOP,09-Mar-2020,10.48,10.73,9.7101,9.79,1145700
CORE,09-Mar-2020,25.8,27.12,24.3,26.88,290400
CORT,09-Mar-2020,10.94,11.13,10.16,10.79,1418400
COST,09-Mar-2020,295.85,310.33,293,301.98,5203000
COUP,09-Mar-2020,131.54,135,123.735,124.32,2186600
COWN,09-Mar-2020,12.99,13.1,11.66,11.71,442000
COWNL,09-Mar-2020,25.5,25.8999,24.9901,25.1,29200
COWNZ,09-Mar-2020,24.88,24.885,22.985,23.98,37500
CPAA,09-Mar-2020,11.16,11.16,11.16,11.16,200
CPAAU,09-Mar-2020,11.56,11.56,11.26,11.2627,400
CPAAW,09-Mar-2020,1.79,1.79,1.79,1.79,0
CPAH,09-Mar-2020,2.7,3.25,2.5201,3.13,657400
CPHC,09-Mar-2020,11,12.4999,11,11.97,5000
CPIX,09-Mar-2020,4.18,4.18,4.18,4.18,0
CPLP,09-Mar-2020,9.6,9.6,8.25,8.76,419200
CPRT,09-Mar-2020,74.14,77.6797,73.54,75.91,3620800
CPRX,09-Mar-2020,3.6,3.85,3.45,3.48,2174900
CPSH,09-Mar-2020,1.42,1.45,1.28,1.35,11900
CPSI,09-Mar-2020,24.92,25.04,23.81,24.1,88500
CPSS,09-Mar-2020,3.27,3.2763,3.15,3.27,6100
CPST,09-Mar-2020,2.23,2.3836,2.04,2.04,154600
CPTA,09-Mar-2020,6.71,6.7201,6.0498,6.18,198700
CPTAG,09-Mar-2020,24.05,24.06,23.71,24,7100
CPTAL,09-Mar-2020,24.64,24.64,24.09,24.09,16500
CPZ,09-Mar-2020,17.45,18.051,15.5201,16.11,97400
CRAI,09-Mar-2020,46.13,46.71,45.18,46.07,73700
CRBP,09-Mar-2020,4.28,4.39,4.08,4.19,1715200
CREE,09-Mar-2020,41.1,41.43,38.45,38.88,1503400
CREG,09-Mar-2020,0.34,0.34,0.3,0.33,122400
CRESY,09-Mar-2020,4.7,4.7334,4.21,4.27,380700
CREX,09-Mar-2020,1.3418,1.3418,1.3418,1.3418,1000
CRIS,09-Mar-2020,1.18,1.2299,1.08,1.11,148600
CRMT,09-Mar-2020,92.08,98.46,81.03,97.48,115200
CRNC,09-Mar-2020,18.98,19.74,17.5,18.22,794300
CRNT,09-Mar-2020,1.52,1.56,1.4446,1.48,860300
CRNX,09-Mar-2020,18.81,19.91,18.2,18.96,38100
CRON,09-Mar-2020,5.19,5.7,5.15,5.26,5806000
CROX,09-Mar-2020,22.04,23.38,21.55,21.56,1442900
CRSA,09-Mar-2020,10,10.01,10,10.01,2800
CRSAU,09-Mar-2020,10.23,10.48,10.23,10.25,1087800
CRSAW,09-Mar-2020,0.721,0.93,0.711,0.93,2800
CRSP,09-Mar-2020,45.75,47.3499,44.067,44.3,1269700
CRTO,09-Mar-2020,9.64,10.11,6.92,9.91,441700
CRTX,09-Mar-2020,36.73,40.2032,30.01,38.16,188100
CRUS,09-Mar-2020,63.62,66.99,62.46,62.72,861200
CRVL,09-Mar-2020,65.17,67.64,64.68,65.11,78100
CRVS,09-Mar-2020,2.9,3.0599,2.66,2.72,194200
CRWD,09-Mar-2020,46.81,48.89,45.65,45.74,5816700
CRWS,09-Mar-2020,5.99,5.99,5.42,5.72,15200
CSA,09-Mar-2020,37.75,38.585,36.895,37.37,8400
CSB,09-Mar-2020,35.05,37.99,34.63,34.9248,40800
CSBR,09-Mar-2020,6.29,6.3213,5.4601,5.55,39200
CSCO,09-Mar-2020,36.9,39.56,36.29,37.96,61535300
CSF,09-Mar-2020,33.32,33.4153,33.32,33.3753,3100
CSGP,09-Mar-2020,660.94,691.135,649.17,666.91,318600
CSGS,09-Mar-2020,40.95,42.24,39.33,39.59,296000
CSII,09-Mar-2020,37,39.16,37,37.91,388300
CSIQ,09-Mar-2020,18.72,18.79,17.25,17.35,1280400
CSML,09-Mar-2020,21.175,21.7099,20.462,20.462,20600
CSOD,09-Mar-2020,34.43,35.67,33.65,34.34,1214500
CSPI,09-Mar-2020,11.31,11.31,11.31,11.31,500
CSQ,09-Mar-2020,11.78,12.1775,11.11,11.79,727600
CSSE,09-Mar-2020,7.47,8.4842,7.47,7.99,8300
CSSEP,09-Mar-2020,25.49,25.49,24.605,24.85,22600
CSTE,09-Mar-2020,9.79,9.79,9.01,9.19,108100
CSTL,09-Mar-2020,30.87,32.58,28.46,29.42,105500
CSTR,09-Mar-2020,12.56,12.6,11.49,11.58,82100
CSWC,09-Mar-2020,17.64,17.64,15,16.65,249800
CSWCL,09-Mar-2020,25.41,25.5999,25.41,25.5102,3200
CSWI,09-Mar-2020,68.46,70.77,67.51,70.52,145300
CSX,09-Mar-2020,62.95,63.73,59.59,60.39,8465700
CTAS,09-Mar-2020,258.97,259.76,248.62,250.84,1113400
CTBI,09-Mar-2020,34.68,34.925,32.15,32.45,66200
CTG,09-Mar-2020,5.84,5.84,5.24,5.28,52400
CTHR,09-Mar-2020,0.83,0.8329,0.78,0.785,222800
CTIB,09-Mar-2020,1.01,1.0551,0.9212,1.025,11500
CTIC,09-Mar-2020,0.9567,0.9749,0.73,0.87,381600
CTMX,09-Mar-2020,6.48,6.88,6.16,6.19,383100
CTRE,09-Mar-2020,21.72,21.72,19,19.06,1202700
CTRM,09-Mar-2020,0.78,0.78,0.65,0.7089,471600
CTRN,09-Mar-2020,16.35,16.4299,15.064,15.2,98700
CTSH,09-Mar-2020,55.06,55.97,53.46,53.96,7526300
CTSO,09-Mar-2020,5.95,6.65,5.3101,6.19,1951600
CTXR,09-Mar-2020,0.599,0.6398,0.55,0.6,278900
CTXRW,09-Mar-2020,0.3,0.3,0.3,0.3,0
CTXS,09-Mar-2020,112,118.7,111.0483,115.95,2854100
CUBA,09-Mar-2020,5,5,4.2,4.69,39700
CUE,09-Mar-2020,18.79,19.49,17.383,18.21,212800
CUTR,09-Mar-2020,20.73,21.2,18.83,19.7,165400
CVBF,09-Mar-2020,17.34,18.15,16.79,16.88,1044600
CVCO,09-Mar-2020,203.27,203.27,185.42,189.21,99500
CVCY,09-Mar-2020,15.51,15.51,13.96,14.82,19100
CVET,09-Mar-2020,10.18,10.2,9.32,9.66,1889100
CVGI,09-Mar-2020,3.3,3.4399,3.2,3.23,176900
CVGW,09-Mar-2020,60.01,60.01,55.27,58.05,375700
CVLT,09-Mar-2020,37.84,39.87,37.325,38.31,1212900
CVLY,09-Mar-2020,18.26,18.83,17.45,17.85,9200
CVTI,09-Mar-2020,11.21,11.29,10.37,10.5,230900
CVV,09-Mar-2020,3.44,3.5802,3.22,3.45,17500
CWBC,09-Mar-2020,9.73,9.73,9,9,22500
CWBR,09-Mar-2020,1.65,1.7899,1.55,1.77,107600
CWCO,09-Mar-2020,16.51,17.16,15.65,15.88,71800
CWST,09-Mar-2020,47.5,49.485,47.31,48.8,615100
CXDC,09-Mar-2020,1.13,1.14,1.05,1.0801,111200
CXSE,09-Mar-2020,80.01,81.89,77.75,81.16,47900
CYAD,09-Mar-2020,8.26,8.78,7.79,8.65,30100
CYAN,09-Mar-2020,2.05,2.205,2.05,2.08,20600
CYBE,09-Mar-2020,18.62,19.41,18.25,18.3,44500
CYBR,09-Mar-2020,91.33,94.47,88.0969,88.31,936500
CYCC,09-Mar-2020,0.51,0.51,0.48,0.48,111700
CYCCP,09-Mar-2020,6.15,6.15,6.15,6.15,0
CYCN,09-Mar-2020,3.35,3.5802,3,3.11,174100
CYRN,09-Mar-2020,1.04,1.1006,1.0001,1.09,3800
CYRX,09-Mar-2020,18,18.4,16.71,17.51,532000
CYRXW,09-Mar-2020,13.9,15.26,13.79,15.26,6100
CYTK,09-Mar-2020,13.61,14.8,13.285,13.32,778800
CZNC,09-Mar-2020,19.64,20.53,18.655,19,33700
CZR,09-Mar-2020,10.2,10.65,9.98,10.04,39709600
CZWI,09-Mar-2020,10.26,10.361,10.1,10.3,3700
DAIO,09-Mar-2020,3,3.0263,2.82,2.95,32800
DAKT,09-Mar-2020,4.93,5.12,4.87,4.92,220900
DALI,09-Mar-2020,18.16,18.61,17.93,17.9959,19600
DARE,09-Mar-2020,1,1.15,0.97,1.02,664500
DAX,09-Mar-2020,22.98,23.48,22.6901,22.6901,23200
DBVT,09-Mar-2020,8.01,8.36,7.25,8.15,522800
DBX,09-Mar-2020,18.46,18.46,17.63,17.67,5677400
