Symbol,Date,Open,High,Low,Close,Volume
BOOM,27-Mar-2020,23.7,25.26,23.7,24.56,273800
BOSC,27-Mar-2020,1.6,1.6,1.4201,1.58,3600
BOTJ,27-Mar-2020,8.5,9.2,8.5,9.2,6900
BOTZ,27-Mar-2020,18,18.64,18,18.17,796000
BOXL,27-Mar-2020,0.57,0.57,0.521,0.55,169800
BPFH,27-Mar-2020,7,7.28,6.77,7.04,695700
BPMC,27-Mar-2020,59.3,60.81,56.9452,58.11,843300
BPOP,27-Mar-2020,33.42,36.76,32.48,35.42,1944000
BPOPM,27-Mar-2020,23.27,23.5,23.25,23.5,2000
BPOPN,27-Mar-2020,23.5,24.65,23.5,24.54,12100
BPRN,27-Mar-2020,23.86,23.86,22.12,22.21,4700
BPTH,27-Mar-2020,3.79,5.5,3.7595,5.07,728000
BPY,27-Mar-2020,9.2,9.31,8.5014,8.75,5357400
BPYPN,27-Mar-2020,16.2,16.2,14.7,14.7,80500
BPYPO,27-Mar-2020,17.52,17.86,16,16.15,39400
BPYPP,27-Mar-2020,18.41,18.8,17.5,17.5,45300
BPYU,27-Mar-2020,9.37,9.46,8.7,9.06,1201500
BPYUP,27-Mar-2020,14.76,15.25,14.1,15.02,65800
BREW,27-Mar-2020,14.58,15.07,14.45,14.85,371600
BRID,27-Mar-2020,20.46,22.25,17.46,19.38,4500
BRKL,27-Mar-2020,10.95,11.27,10.84,10.9,319000
BRKR,27-Mar-2020,38.66,38.83,36.63,36.87,978100
BRKS,27-Mar-2020,29.29,29.95,28.26,29.51,497800
BROG,27-Mar-2020,10.36,12,10.36,11.7,7600
BROGW,27-Mar-2020,0.7,0.75,0.69,0.75,10900
BRP,27-Mar-2020,11.55,11.62,10.4895,11.29,129100
BRPA,27-Mar-2020,10.77,10.77,10.77,10.77,0
BRPAR,27-Mar-2020,0.13,0.13,0.13,0.13,0
BRPAW,27-Mar-2020,0.0649,0.0649,0.0649,0.0649,0
BRQS,27-Mar-2020,1.46,1.46,1.17,1.22,8800
BRY,27-Mar-2020,2.41,2.41,1.91,2.2,1322200
BSAE,27-Mar-2020,24.75,24.78,24.63,24.72,2100
BSBE,27-Mar-2020,24.46,24.5677,24.46,24.53,2200
BSBK,27-Mar-2020,6.75,6.84,6.63,6.76,4100
BSCE,27-Mar-2020,24.21,24.3,24.21,24.3,300
BSCK,27-Mar-2020,20.95,21.04,20.9401,21.01,559300
BSCL,27-Mar-2020,20.76,21.04,20.59,21.04,593800
BSCM,27-Mar-2020,20.95,21.29,20.82,21.06,550900
BSCN,27-Mar-2020,20.16,20.65,20.16,20.48,323900
BSCO,27-Mar-2020,20.21,20.4964,20.18,20.42,182800
BSCP,27-Mar-2020,20.23,20.39,20.1006,20.28,103000
BSCQ,27-Mar-2020,19.51,19.5454,19.3113,19.37,51300
BSCR,27-Mar-2020,19.55,19.55,19.357,19.53,36800
BSCS,27-Mar-2020,20.37,20.37,20.1211,20.32,27400
BSCT,27-Mar-2020,18.6294,18.7972,18.62,18.7972,5800
BSDE,27-Mar-2020,23.58,23.6,23.205,23.4417,9000
BSET,27-Mar-2020,6.5,6.64,6.28,6.35,104600
BSGM,27-Mar-2020,6,6.05,4.95,5.15,929900
BSJK,27-Mar-2020,22.56,22.9899,22.56,22.96,840700
BSJL,27-Mar-2020,21.62,21.99,21.28,21.75,880700
BSJM,27-Mar-2020,21.26,21.57,21.221,21.51,428200
BSJN,27-Mar-2020,21.99,22.5,21.99,22.31,171600
BSJO,27-Mar-2020,21.4,22,21.3142,21.96,21400
BSJP,27-Mar-2020,20.3,21.13,20.3,20.8017,42200
BSJQ,27-Mar-2020,21.54,21.85,21.1836,21.5745,10100
BSJR,27-Mar-2020,20.7761,20.7761,20.7761,20.7761,0
BSML,27-Mar-2020,24.995,24.995,24.895,24.895,700
BSMM,27-Mar-2020,25.0045,25.07,25.0023,25.07,12900
BSMN,27-Mar-2020,24.95,25,24.78,24.8,13800
BSMO,27-Mar-2020,24.711,24.98,24.651,24.835,7400
BSMP,27-Mar-2020,25.0331,25.0331,24.761,24.935,6400
BSMQ,27-Mar-2020,24.84,24.84,24.71,24.71,6000
BSMR,27-Mar-2020,22.79,22.79,22.79,22.79,0
BSMS,27-Mar-2020,23.835,23.835,23.835,23.835,0
BSMT,27-Mar-2020,23.51,23.51,23.51,23.51,0
BSQR,27-Mar-2020,1,1.0199,0.8501,0.9401,7000
BSRR,27-Mar-2020,16.52,17.48,14.87,17.2,118500
BSTC,27-Mar-2020,51.84,52.43,49.23,51.5,33300
BSVN,27-Mar-2020,8.53,8.88,7.68,8.03,5600
BTAI,27-Mar-2020,21.55,25.94,21,24.43,481600
BTEC,27-Mar-2020,30.9026,31.6174,30.9026,31.0432,1600
BUG,27-Mar-2020,14.65,15.015,14.6283,14.91,2800
BUSE,27-Mar-2020,15.7,17.025,15.26,16.39,172800
BVXV,27-Mar-2020,7.54,7.8,7.15,7.15,15000
BWAY,27-Mar-2020,6.78,6.78,6.51,6.65,700
BWB,27-Mar-2020,9.22,9.73,8.9,9.06,42400
BWEN,27-Mar-2020,1.34,1.37,1.25,1.2923,16400
BWFG,27-Mar-2020,16.51,16.51,15.03,15.83,22500
BWMX,27-Mar-2020,8,8,8,8,0
BXRX,27-Mar-2020,2.6,2.79,2.45,2.65,1070500
BYFC,27-Mar-2020,1.29,1.38,1.29,1.38,400
BYND,27-Mar-2020,68.17,68.215,64.22,66.12,4075600
BYSI,27-Mar-2020,13.46,13.51,12.5,12.51,28100
BZUN,27-Mar-2020,28.3,28.3,26.96,27.02,732500
CAAS,27-Mar-2020,1.64,1.75,1.62,1.72,23200
CABA,27-Mar-2020,7.56,7.5636,7.18,7.28,113800
CAC,27-Mar-2020,30.47,31.15,29.07,29.24,89000
CACC,27-Mar-2020,285.35,291.33,266.54,285.3,367200
CACG,27-Mar-2020,28.64,29.3299,28.41,28.5625,33300
CAKE,27-Mar-2020,18.04,18.47,16.06,16.18,6858600
CALA,27-Mar-2020,4.61,5.29,4.45,4.81,945000
CALB,27-Mar-2020,12.44,12.45,11.9766,11.99,2100
CALM,27-Mar-2020,39.78,43.2,39.6,42.42,922800
CAMP,27-Mar-2020,4.7,5.16,4.33,4.85,400600
CAMT,27-Mar-2020,8.52,8.56,8.17,8.4,62300
CAN,27-Mar-2020,2.98,3.18,2.95,3.05,410700
CAPR,27-Mar-2020,1.39,1.39,1.2,1.29,1168700
CAR,27-Mar-2020,15.15,15.74,14.51,14.65,3238000
CARA,27-Mar-2020,13.3,13.4,12.53,12.6,424900
CARE,27-Mar-2020,10.09,10.25,8.88,8.93,56500
CARG,27-Mar-2020,19.36,19.82,18.24,18.96,1802000
CARV,27-Mar-2020,1.73,1.99,1.73,1.99,700
CARZ,27-Mar-2020,24.35,24.5,24.28,24.395,2900
CASA,27-Mar-2020,3.52,3.565,3.27,3.42,513800
CASH,27-Mar-2020,21.29,22.02,20.5739,21.42,459100
CASI,27-Mar-2020,2.2,2.2,2,2.08,141500
CASS,27-Mar-2020,35.99,38.35,34.04,34.12,82800
CASY,27-Mar-2020,130.23,136.775,127.31,132.24,604400
CATB,27-Mar-2020,3.99,4.06,3.84,3.96,139300
CATC,27-Mar-2020,53.99,53.99,50,50,8000
CATH,27-Mar-2020,30.99,31.93,30.91,31.2,76200
CATM,27-Mar-2020,22.26,23.17,21.1,22.34,415300
CATS,27-Mar-2020,14.57,14.85,13.71,14.2,247900
CATY,27-Mar-2020,21.73,23.33,20.97,22.55,540300
CBAN,27-Mar-2020,12.2,13.105,11.87,12.9,23900
CBAT,27-Mar-2020,0.41,0.4283,0.37,0.4,18500
CBAY,27-Mar-2020,1.52,1.61,1.52,1.54,590400
CBFV,27-Mar-2020,17.8,20.1551,17.8,19.5,9300
CBIO,27-Mar-2020,4.53,4.88,4.31,4.71,175100
CBLI,27-Mar-2020,1.85,1.9149,1.7098,1.79,339900
CBMB,27-Mar-2020,11.46,11.98,11.46,11.7772,30000
CBMG,27-Mar-2020,15.5,15.88,15.26,15.36,56200
CBNK,27-Mar-2020,12.8,12.8,10.716,11.79,21800
CBPO,27-Mar-2020,108.66,109.74,107.38,108.7,71300
CBRL,27-Mar-2020,81.51,81.68,70.32,73.17,1675400
CBSH,27-Mar-2020,49.69,50.93,49.14,49.38,534400
CBSHP,27-Mar-2020,25.05,25.7043,24.9,25.1,3500
CBTX,27-Mar-2020,17.11,17.63,16.59,17.52,74000
CCAP,27-Mar-2020,8.31,11,8.24,9.5,57000
CCB,27-Mar-2020,13.18,13.39,12.52,12.52,13100
CCBG,27-Mar-2020,19.27,19.535,18.75,18.87,96900
CCCL,27-Mar-2020,0.356,0.356,0.31,0.35,21200
CCD,27-Mar-2020,16.37,16.37,15.5,15.83,147100
CCLP,27-Mar-2020,0.71,0.71,0.68,0.6997,35000
CCMP,27-Mar-2020,113.4,115.62,106.02,107.05,340400
CCNE,27-Mar-2020,18.4,18.4,17.25,17.41,35800
CCOI,27-Mar-2020,78.61,81.4,76.02,78.44,522700
CCRC,27-Mar-2020,5.49,6.19,5.49,6.03,12400
CCRN,27-Mar-2020,7.36,7.49,5.88,6.18,638600
CCXI,27-Mar-2020,38.13,40.18,38,38.55,590600
CDC,27-Mar-2020,41.19,41.6091,41.19,41.3741,298500
CDEV,27-Mar-2020,0.4089,0.418,0.361,0.361,6902400
CDK,27-Mar-2020,34.51,34.92,31.93,32.94,1346100
CDL,27-Mar-2020,34.75,35.802,34.5141,35.0162,50800
CDLX,27-Mar-2020,41,41.93,36.95,37,865000
CDMO,27-Mar-2020,4.82,4.83,4.52,4.68,572600
CDMOP,27-Mar-2020,22.85,22.85,22.5,22.5,4500
CDNA,27-Mar-2020,22.2,23.3,21.79,21.85,643500
CDNS,27-Mar-2020,64.46,65.55,61.73,62.28,2228300
CDTX,27-Mar-2020,2.41,2.5,2.3416,2.47,119800
CDW,27-Mar-2020,95.86,97.8,92.52,93.75,1361900
CDXC,27-Mar-2020,2.92,3.2,2.9121,2.95,385800
CDXS,27-Mar-2020,10.05,10.38,9.33,10.31,381800
CDZI,27-Mar-2020,10.71,12.5,10.71,11.33,423700
CECE,27-Mar-2020,4.73,5.2,4.54,4.72,84700
CELC,27-Mar-2020,6.5,6.7,6.23,6.48,15800
CELH,27-Mar-2020,4,4.27,3.87,4.1,355700
CEMI,27-Mar-2020,5.28,5.79,5.07,5.6,918200
CENT,27-Mar-2020,26.13,27.17,25.37,26.2,102800
CENTA,27-Mar-2020,23.88,24.965,23.23,24.25,391800
CENX,27-Mar-2020,3.6,3.79,3.38,3.75,932100
CERC,27-Mar-2020,2.54,2.64,2.22,2.36,475400
CERN,27-Mar-2020,58.89,62.06,58.11,60.01,2771000
CERS,27-Mar-2020,4.17,4.56,3.97,4.33,2009200
CETV,27-Mar-2020,3.22,3.32,3.14,3.18,1140000
CETX,27-Mar-2020,0.77,0.817,0.7,0.7479,187000
CETXP,27-Mar-2020,1.42,1.7,1.295,1.7,7400
CETXW,27-Mar-2020,0.0148,0.0148,0.0148,0.0148,900
CEVA,27-Mar-2020,22.7,22.7467,20.88,21.05,145700
CEY,27-Mar-2020,16.83,16.955,16.7002,16.7843,13400
CEZ,27-Mar-2020,18.72,18.8111,18.5814,18.6417,3800
CFA,27-Mar-2020,41.75,42.93,41.62,42.2,142900
CFB,27-Mar-2020,8.03,8.14,7.69,7.85,129100
CFBI,27-Mar-2020,7.3596,7.3596,7.3596,7.3596,500
CFBK,27-Mar-2020,10.08,10.1355,10.02,10.0417,5100
CFFA,27-Mar-2020,10.25,10.27,10.25,10.27,1500
CFFAU,27-Mar-2020,10.94,10.94,10.94,10.94,0
CFFAW,27-Mar-2020,0.4988,0.4988,0.4988,0.4988,100
CFFI,27-Mar-2020,38.49,39.5,34.01,35.09,8700
CFFN,27-Mar-2020,11.55,11.705,11.14,11.26,620500
CFMS,27-Mar-2020,0.6755,0.73,0.61,0.6822,495700
CFO,27-Mar-2020,46.58,46.91,46.5,46.6349,234600
CFRX,27-Mar-2020,6.19,6.65,6.12,6.47,51300
CG,27-Mar-2020,22.49,23.29,21.62,22.74,2358400
CGBD,27-Mar-2020,6.04,6.34,5.82,6.11,1018800
CGEN,27-Mar-2020,6.95,7.51,6.9,7.18,665600
CGIX,27-Mar-2020,3.31,3.395,3,3.08,38600
CGNX,27-Mar-2020,45.82,46.94,43.06,43.3,1247800
CGO,27-Mar-2020,8.92,9.4527,8.4038,9.45,18800
CHCI,27-Mar-2020,1.4402,1.91,1.4402,1.575,9400
CHCO,27-Mar-2020,62.16,64.07,61.86,63.3,80700
CHDN,27-Mar-2020,92.92,97.43,89.35,94.06,510200
CHEF,27-Mar-2020,11.03,11.49,10.21,10.71,1640700
CHEK,27-Mar-2020,1.07,1.15,1,1.15,65900
CHEKZ,27-Mar-2020,0.19,0.2094,0.1633,0.2094,1600
CHFS,27-Mar-2020,0.38,0.498,0.3602,0.47,10896100
CHI,27-Mar-2020,8,8.27,7.9257,8.02,492400
CHKP,27-Mar-2020,93.4,101.56,92.01,99.07,1738300
CHMA,27-Mar-2020,3.7,3.89,3.49,3.52,214400
CHMG,27-Mar-2020,32,33.25,30.07,30.07,7900
CHNA,27-Mar-2020,22.71,23.25,21.76,22.52,2500
CHNG,27-Mar-2020,9.49,10.49,9.22,10.09,15787800
CHNGU,27-Mar-2020,40.35,41.1303,40.35,40.41,17100
CHNR,27-Mar-2020,0.8004,0.8817,0.75,0.83,5600
CHPM,27-Mar-2020,9.77,9.77,9.77,9.77,0
CHPMU,27-Mar-2020,9.85,9.85,9.85,9.85,0
CHPMW,27-Mar-2020,0.95,0.95,0.95,0.95,0
CHRS,27-Mar-2020,16,17,15.69,16.26,820100
CHRW,27-Mar-2020,63,65.37,62.21,62.51,2576500
CHSCL,27-Mar-2020,25.2,25.3,24.7,25.07,40400
CHSCM,27-Mar-2020,23.15,23.5544,22.3522,22.4,55500
CHSCN,27-Mar-2020,24.5,24.5,23.5,23.8195,33500
CHSCO,27-Mar-2020,25.14,25.25,24.59,25.08,14000
CHSCP,27-Mar-2020,25.8,25.9805,25.14,25.8,17100
CHTR,27-Mar-2020,439.01,456.395,434.9,439.7,1909900
CHUY,27-Mar-2020,11.75,11.83,10.5,10.69,187200
CHW,27-Mar-2020,5.59,5.78,5.47,5.69,438600
CHY,27-Mar-2020,8.65,8.68,8.31,8.45,372900
CIBR,27-Mar-2020,25.39,26.1034,25.13,25.75,918600
CID,27-Mar-2020,22.0463,22.92,22.0463,22.3982,12100
CIDM,27-Mar-2020,0.3,0.39,0.28,0.34,75800
CIGI,27-Mar-2020,47.61,53.39,44.59,50.55,107300
CIH,27-Mar-2020,1.48,1.51,1.46,1.47,23800
CIIC,27-Mar-2020,9.68,9.7,9.68,9.7,600
CIICU,27-Mar-2020,9.71,9.75,9.71,9.75,56800
CIICW,27-Mar-2020,0.7,0.7,0.7,0.7,0
CIL,27-Mar-2020,29.88,30.45,29.88,30.0638,1100
CINF,27-Mar-2020,75.34,79.07,74.4217,75.95,800400
CIVB,27-Mar-2020,14.81,14.87,14.05,14.07,49500
CIZ,27-Mar-2020,24.66,25.34,24.66,25.025,17500
CIZN,27-Mar-2020,19.04,19.935,18.04,19.9,2300
CJJD,27-Mar-2020,1.63,1.73,1.59,1.71,116100
CKPT,27-Mar-2020,1.68,1.75,1.5,1.57,170800
CLAR,27-Mar-2020,9.41,9.67,9.03,9.11,171500
CLBK,27-Mar-2020,14.58,14.98,13.79,13.9,293200
CLBS,27-Mar-2020,1.73,1.7785,1.73,1.775,2100
CLCT,27-Mar-2020,16.76,17.2199,15.78,15.86,68000
CLDB,27-Mar-2020,14.25,14.25,11.7,14.03,16000
CLDX,27-Mar-2020,1.7,1.98,1.69,1.85,515200
CLFD,27-Mar-2020,10.27,10.65,10.15,10.24,21600
CLGN,27-Mar-2020,8.9,8.9,8.5,8.8,1500
CLIR,27-Mar-2020,0.78,0.78,0.7001,0.705,16100
CLLS,27-Mar-2020,8.5,9,8.18,8.6,99100
CLMT,27-Mar-2020,1.26,1.26,1.15,1.17,183200
CLNE,27-Mar-2020,1.69,1.8,1.625,1.7,1179400
CLOU,27-Mar-2020,14.64,14.94,14.51,14.6856,234500
CLPS,27-Mar-2020,2.06,2.16,1.98,1.9807,32000
CLPT,27-Mar-2020,3.9,3.9975,3.49,3.66,40100
CLRB,27-Mar-2020,1.4,1.4,1.3,1.35,34400
CLRBZ,27-Mar-2020,0.06,0.06,0.06,0.06,0
CLRG,27-Mar-2020,19.21,19.29,19.1609,19.1609,5400
CLRO,27-Mar-2020,1.7,1.7899,1.57,1.63,24000
CLSD,27-Mar-2020,1.76,1.86,1.68,1.74,169000
CLSK,27-Mar-2020,1.24,1.35,1.19,1.24,34100
CLSN,27-Mar-2020,0.93,0.9765,0.85,0.85,150200
CLUB,27-Mar-2020,0.6,0.63,0.5612,0.58,392100
CLVS,27-Mar-2020,5.3,7.7,5.15,7.13,23257600
CLWT,27-Mar-2020,1.86,1.94,1.85,1.94,6000
CLXT,27-Mar-2020,4.11,4.11,3.7,3.74,81100
CMBM,27-Mar-2020,5.4406,5.4406,5,5,10600
CMCO,27-Mar-2020,25.66,26.73,25.15,25.33,110800
CMCSA,27-Mar-2020,35.59,35.79,34.41,34.57,27910400
CMCT,27-Mar-2020,11.79,11.79,10.84,10.84,37100
CME,27-Mar-2020,167,178.33,164.16,171.34,2339100
CMFNL,27-Mar-2020,15.467,15.8469,15.467,15.62,3300
CMLS,27-Mar-2020,5.47,5.47,4.58,4.62,100900
CMPR,27-Mar-2020,60.39,60.39,50.81,57.57,840700
CMRX,27-Mar-2020,1.47,1.53,1.37,1.49,266600
CMTL,27-Mar-2020,15.27,15.27,13.84,14.99,338100
CNBKA,27-Mar-2020,63.53,64.075,60.01,60.01,12700
CNCE,27-Mar-2020,8.89,9.66,8.65,9.35,112700
CNCR,27-Mar-2020,18.75,19.6896,18.75,19.345,4300
CNDT,27-Mar-2020,1.91,2.13,1.81,2.04,1669700
CNET,27-Mar-2020,0.67,0.68,0.6185,0.68,81500
CNFR,27-Mar-2020,2.96,3,2.96,3,2500
CNFRL,27-Mar-2020,15.5,15.5,15.5,15.5,200
CNNB,27-Mar-2020,8.49,8.5,8.2823,8.45,2000
CNOB,27-Mar-2020,13.55,13.68,13.12,13.35,193900
CNSL,27-Mar-2020,5.05,5.07,4.61,4.94,651300
CNSP,27-Mar-2020,2.2,2.34,2,2.12,23100
CNST,27-Mar-2020,31.84,34.12,30.51,32.69,200300
CNTG,27-Mar-2020,16.79,16.87,14.61,15.98,12800
CNTY,27-Mar-2020,2.75,2.79,2.55,2.56,790800
CNXN,27-Mar-2020,37.71,38.77,36.5,37.64,58700
COCP,27-Mar-2020,0.6726,0.78,0.65,0.765,3350400
CODA,27-Mar-2020,5.43,5.7,5.05,5.09,30400
CODX,27-Mar-2020,9.15,9.7,8.88,9.15,2831600
COFS,27-Mar-2020,25,25,22,24.25,6000
COHR,27-Mar-2020,108.1,109.18,100.64,103.07,231800
COHU,27-Mar-2020,14,14,12.8,13.06,341100
COKE,27-Mar-2020,216.48,220,201,201.12,84000
COLB,27-Mar-2020,24.94,26.28,24.456,25.37,399900
COLL,27-Mar-2020,16.83,16.98,15.71,16.38,291700
COLM,27-Mar-2020,66.76,70.21,66.74,67.74,534300
COMM,27-Mar-2020,9.45,10.24,9.31,9.45,13195100
COMT,27-Mar-2020,22.46,23.41,22.4545,23.41,188500
CONE,27-Mar-2020,53.16,58.96,53.16,57.84,2515700
CONN,27-Mar-2020,5.02,5.32,4.9,5.1,558000
COOP,27-Mar-2020,7.64,7.8881,6.71,6.76,1121400
CORE,27-Mar-2020,26.27,27.48,25.8,26.5,370800
CORT,27-Mar-2020,10.74,11.24,10.411,10.87,917500
COST,27-Mar-2020,287.13,293.49,283.33,284.33,4250300
COUP,27-Mar-2020,140,148.79,136.65,146.47,1351400
COWN,27-Mar-2020,9.15,10.01,8.71,9.62,471100
COWNL,27-Mar-2020,18.51,18.97,18.25,18.37,12400
COWNZ,27-Mar-2020,19,19,18.23,18.87,9200
CPAA,27-Mar-2020,10,10,10,10,0
CPAAU,27-Mar-2020,10.6681,10.6681,10.6681,10.6681,0
CPAAW,27-Mar-2020,1.45,1.45,1.45,1.45,0
CPAH,27-Mar-2020,2.2,2.21,2.02,2.08,56800
CPHC,27-Mar-2020,9.5,9.5,8.367,9.37,14000
CPIX,27-Mar-2020,3.62,3.7,3.45,3.45,20700
CPLP,27-Mar-2020,6.23,7.13,6.09,6.99,205300
CPRT,27-Mar-2020,70.12,71.95,69.9,70.3,2121900
CPRX,27-Mar-2020,3.75,4,3.615,3.77,2392600
CPSH,27-Mar-2020,1.03,1.03,0.95,0.99,9400
CPSI,27-Mar-2020,21.5,21.7221,20.16,20.27,95400
CPSS,27-Mar-2020,1.68,1.69,1.56,1.6,5700
CPST,27-Mar-2020,1.27,1.27,1.1,1.12,175700
CPTA,27-Mar-2020,3.29,3.8,3.05,3.39,398500
CPTAG,27-Mar-2020,18.06,19.69,15.6,15.6,5000
CPTAL,27-Mar-2020,16.29,17.7317,15.64,17.7317,8600
CPZ,27-Mar-2020,13.5,14.62,13.13,14.1,93100
CRAI,27-Mar-2020,30.18,32.93,30.14,31.35,47500
CRBP,27-Mar-2020,5.32,5.55,5.2,5.2,719500
CREE,27-Mar-2020,39.15,39.7086,36.58,36.68,1215000
CREG,27-Mar-2020,0.245,0.245,0.2301,0.2309,146300
CRESY,27-Mar-2020,3.3,3.48,2.95,3.1,232900
CREX,27-Mar-2020,0.759,0.759,0.7288,0.73,2800
CREXW,27-Mar-2020,0.08,0.08,0.08,0.08,500
CRIS,27-Mar-2020,0.75,0.79,0.707,0.707,144900
CRMT,27-Mar-2020,53.88,56.51,50,53.91,94800
CRNC,27-Mar-2020,17.92,18.2,16.88,17.51,345100
CRNT,27-Mar-2020,1.4,1.4,1.31,1.33,182200
CRNX,27-Mar-2020,14.99,15.55,13.55,14.5,186900
CRON,27-Mar-2020,6.21,6.63,6.11,6.29,6326100
CROX,27-Mar-2020,18,18.51,16.58,18.03,1058700
CRSA,27-Mar-2020,9.9,9.9,9.9,9.9,0
CRSAU,27-Mar-2020,9.88,9.88,9.88,9.88,0
CRSAW,27-Mar-2020,0.93,0.93,0.93,0.93,0
CRSP,27-Mar-2020,42.55,43.36,40.9,41.82,580700
CRTO,27-Mar-2020,7,8.02,6.6,7.87,525600
CRTX,27-Mar-2020,44.45,46.71,43.53,44.08,122500
CRUS,27-Mar-2020,62.7,64.82,61.71,61.92,1009300
CRVL,27-Mar-2020,54.32,58.25,52.04,52.04,43600
CRVS,27-Mar-2020,2.1906,2.455,2.16,2.36,72800
CRWD,27-Mar-2020,57.02,59.87,56.02,58.79,3826100
CRWS,27-Mar-2020,4.74,5.2,4.705,4.75,24100
CSA,27-Mar-2020,31.9,33.02,31.9,32.0731,2200
CSB,27-Mar-2020,30.55,31.13,30.04,30.333,110800
CSBR,27-Mar-2020,6.4,6.71,5.74,6.64,20700
CSCO,27-Mar-2020,39.21,40.15,38.41,38.82,31278500
CSF,27-Mar-2020,32.2996,32.45,32.24,32.2635,19200
CSGP,27-Mar-2020,568.05,597.12,552.8,580.99,264400
CSGS,27-Mar-2020,41.55,42.7069,40.44,41.2,388300
CSII,27-Mar-2020,33.57,34.84,32.17,33.96,259500
CSIQ,27-Mar-2020,16.64,16.66,15.21,15.28,1169800
CSML,27-Mar-2020,17.21,17.4,16.862,16.9408,14900
CSOD,27-Mar-2020,31.02,33.515,31.02,31.5,2991000
CSPI,27-Mar-2020,6.5,6.924,6.5,6.85,2300
CSQ,27-Mar-2020,9.62,10.16,9.39,9.9,651900
CSSE,27-Mar-2020,5.85,6.5526,5.53,5.72,5700
CSSEP,27-Mar-2020,20.08,20.084,18.53,19.48,19600
CSTE,27-Mar-2020,10.2,10.56,9.8,10.11,137500
CSTL,27-Mar-2020,26.99,31.385,26.52,28.27,253600
CSTR,27-Mar-2020,9,9.33,8.94,9,66200
CSWC,27-Mar-2020,12.09,13.74,11.84,12.83,290100
CSWCL,27-Mar-2020,23.25,23.25,20.8,21.46,76500
CSWI,27-Mar-2020,62.35,63.59,61.175,62,106500
CSX,27-Mar-2020,56.27,57.82,55.03,56.29,5588500
CTAS,27-Mar-2020,187.44,187.7499,180,181.57,1005600
CTBI,27-Mar-2020,30.89,31.89,30.55,30.55,51400
CTG,27-Mar-2020,3.97,4.6295,3.97,4.2,42400
CTHR,27-Mar-2020,0.6752,0.7,0.662,0.6843,71100
CTIB,27-Mar-2020,0.9497,0.952,0.9001,0.9496,2600
CTIC,27-Mar-2020,0.89,0.94,0.88,0.94,130500
CTMX,27-Mar-2020,6.25,6.52,5.95,6.35,428300
CTRE,27-Mar-2020,15,16.16,14.9,15.6,932700
CTRM,27-Mar-2020,0.69,0.95,0.63,0.7773,6307600
CTRN,27-Mar-2020,9.68,9.68,9.19,9.3,91300
CTSH,27-Mar-2020,47.62,48.49,46.28,46.66,5159200
CTSO,27-Mar-2020,5.99,6.19,5.45,6.05,654500
CTXR,27-Mar-2020,0.52,0.62,0.5003,0.5956,950100
CTXRW,27-Mar-2020,0.48,0.48,0.48,0.48,300
CTXS,27-Mar-2020,135.36,142.97,133.02,140.04,3330300
CUBA,27-Mar-2020,3.63,3.63,3.27,3.35,24000
CUE,27-Mar-2020,13.6,14.51,13.23,13.23,266600
CUTR,27-Mar-2020,13.5,13.85,12.3801,12.62,174600
CVBF,27-Mar-2020,19.25,19.74,19.12,19.22,1843000
CVCO,27-Mar-2020,156.96,162,148.47,148.47,83200
CVCY,27-Mar-2020,12.26,12.77,11.61,12.06,31100
CVET,27-Mar-2020,7.54,8.09,7.4,7.97,1819200
CVGI,27-Mar-2020,1.95,1.98,1.56,1.57,297000
CVGW,27-Mar-2020,53.85,55.31,51.2201,53.46,241700
CVLT,27-Mar-2020,36.08,38.9,34.71,38.31,1521900
CVLY,27-Mar-2020,15.05,15.4424,14.15,14.15,10400
CVTI,27-Mar-2020,9.5,9.885,8.72,9.7,210700
CVV,27-Mar-2020,2.39,2.86,2.39,2.59,2200
CWBC,27-Mar-2020,6.02,6.09,5.9706,5.9706,7200
CWBR,27-Mar-2020,1.37,1.5399,1.3092,1.47,50800
CWCO,27-Mar-2020,14.93,15.79,14.61,15.18,72200
CWST,27-Mar-2020,42.44,43.555,41.6,41.99,280200
CXDC,27-Mar-2020,0.8,0.9,0.7725,0.8956,189700
CXSE,27-Mar-2020,75.17,75.9274,74.82,75,17400
CYAD,27-Mar-2020,7.57,8.76,7.25,8.07,9000
CYAN,27-Mar-2020,2.06,2.06,1.9698,1.99,2900
CYBE,27-Mar-2020,15.01,15.2226,14.8,14.98,61500
CYBR,27-Mar-2020,91.71,91.925,87.05,89.08,340000
CYCC,27-Mar-2020,0.4,0.4,0.3701,0.3852,27300
CYCCP,27-Mar-2020,6.1,6.1,6.1,6.1,200
CYCN,27-Mar-2020,3.2,3.39,3,3.01,127500
CYRN,27-Mar-2020,0.6749,0.829,0.659,0.795,17600
CYRX,27-Mar-2020,15.32,16.23,15.05,15.15,450300
CYRXW,27-Mar-2020,11.73,12.17,11.67,12.17,800
CYTK,27-Mar-2020,10.99,12.3,10.89,11.75,606300
CZNC,27-Mar-2020,19.51,19.7,18.215,18.46,22100
CZR,27-Mar-2020,6.78,7.1,6.5512,6.85,15231200
CZWI,27-Mar-2020,6.98,6.98,6,6.77,24200
DAIO,27-Mar-2020,2.95,3.02,2.88,2.99,1900
DAKT,27-Mar-2020,4.55,4.6,4.34,4.37,574300
DALI,27-Mar-2020,16.69,16.821,16.48,16.5725,26800
DARE,27-Mar-2020,0.93,0.93,0.88,0.92,116900
DAX,27-Mar-2020,20.25,20.6589,20.0011,20.5,11100
