Symbol,Date,Open,High,Low,Close,Volume
BRPAW,01-May-2020,0.049,0.05,0.049,0.05,50100
BRQS,01-May-2020,2,2,1.8,1.83,64800
BRY,01-May-2020,3.3,3.41,3.055,3.29,579300
BSAE,01-May-2020,25.022,25.055,24.96,25.055,800
BSBE,01-May-2020,25.082,25.185,25.03,25.185,600
BSBK,01-May-2020,8.1,8.15,8.05,8.05,2400
BSCE,01-May-2020,25,25.005,24.85,25.005,2200
BSCK,01-May-2020,21.28,21.29,21.25,21.25,435700
BSCL,01-May-2020,21.29,21.3,21.25,21.3,450500
BSCM,01-May-2020,21.55,21.58,21.52,21.54,686400
BSCN,01-May-2020,21.38,21.38,21.32,21.36,345300
BSCO,01-May-2020,21.47,21.47,21.3901,21.41,333100
BSCP,01-May-2020,21.53,21.53,21.43,21.47,167000
BSCQ,01-May-2020,20.71,20.71,20.5632,20.68,71400
BSCR,01-May-2020,20.9,20.9,20.73,20.75,18500
BSCS,01-May-2020,21.9,21.9,21.74,21.82,23300
BSCT,01-May-2020,20.22,20.22,20.21,20.21,800
BSDE,01-May-2020,23.811,24,23.7301,23.895,2100
BSET,01-May-2020,6.5,6.61,6.24,6.33,66000
BSGM,01-May-2020,7.9,8.3,7.29,7.79,773400
BSJK,01-May-2020,23.1,23.1138,23.02,23.09,408100
BSJL,01-May-2020,22.45,22.45,22.27,22.28,229700
BSJM,01-May-2020,21.95,21.9799,21.76,21.8,242000
BSJN,01-May-2020,23.09,23.1899,22.91,22.945,125100
BSJO,01-May-2020,22.61,22.6579,22.51,22.51,39500
BSJP,01-May-2020,21.88,21.88,21.715,21.7812,30100
BSJQ,01-May-2020,22.92,22.92,22.62,22.7652,121400
BSJR,01-May-2020,22.4346,22.4346,22.3449,22.3449,3200
BSML,01-May-2020,25.045,25.045,25.045,25.045,0
BSMM,01-May-2020,25.02,25.02,24.905,24.905,800
BSMN,01-May-2020,24.8,24.8,24.8,24.8,0
BSMO,01-May-2020,24.67,24.67,24.67,24.67,0
BSMP,01-May-2020,24.562,24.7,24.561,24.7,1000
BSMQ,01-May-2020,24.06,24.06,24.06,24.06,0
BSMR,01-May-2020,23.8239,23.8239,23.8239,23.8239,0
BSMS,01-May-2020,24.96,24.96,24.96,24.96,0
BSMT,01-May-2020,24.14,24.14,24.14,24.14,0
BSQR,01-May-2020,1.02,1.03,0.9803,1.015,7800
BSRR,01-May-2020,19.5,20.23,18.05,20.05,44100
BSTC,01-May-2020,56.02,56.0589,53.39,55.63,28000
BSVN,01-May-2020,10,11.25,9.1957,9.66,26200
BTAI,01-May-2020,35.56,36.71,33.2,35,398500
BTEC,01-May-2020,37.4447,37.47,36.415,36.8772,3700
BUG,01-May-2020,16.69,16.69,16.2304,16.5,14300
BUSE,01-May-2020,17.89,18.92,17.37,17.75,292800
BVXV,01-May-2020,13.5,13.7,11.62,13.7,134700
BWAY,01-May-2020,8.55,8.55,8.55,8.55,0
BWB,01-May-2020,9.49,10.1,9.49,10,156800
BWEN,01-May-2020,1.6,1.6,1.4,1.56,165400
BWFG,01-May-2020,14.74,14.74,13.6956,13.81,41400
BWMX,01-May-2020,9.2,9.2,9.19,9.19,200
BXRX,01-May-2020,3.03,3.24,2.91,3.13,844500
BYFC,01-May-2020,1.4,1.45,1.33,1.45,1900
BYND,01-May-2020,94.4,98.72,89.9,91.53,6558400
BYSI,01-May-2020,13.92,13.92,12.56,13.12,35500
BZUN,01-May-2020,30.77,30.9199,28.61,28.66,841100
CAAS,01-May-2020,1.8,1.89,1.8,1.89,1600
CABA,01-May-2020,7.37,7.43,6.8,7.2,62900
CAC,01-May-2020,32.66,32.88,31.71,32.62,66300
CACC,01-May-2020,301.86,304.925,288.36,301.8,208800
CACG,01-May-2020,32.135,32.135,31.675,31.7763,5500
CAKE,01-May-2020,21.51,21.91,19.85,20.13,3578400
CALA,01-May-2020,6.07,6.45,6.03,6.42,813700
CALB,01-May-2020,14.62,16.2,14.62,15.99,5800
CALM,01-May-2020,41.13,42.45,40.936,42.45,364200
CAMP,01-May-2020,6.5,6.97,6.37,6.45,546700
CAMT,01-May-2020,10.24,10.325,9.56,9.78,126600
CAN,01-May-2020,5.18,5.23,4.56,4.6,269500
CAPR,01-May-2020,6.85,9.1,6.52,7.27,29951100
CAR,01-May-2020,15.75,15.785,13.57,13.9,7920700
CARA,01-May-2020,14.59,14.75,13.87,14.24,396400
CARE,01-May-2020,9.02,9.165,8.285,8.85,59200
CARG,01-May-2020,22.75,23.18,22.0439,22.98,2542500
CARV,01-May-2020,1.85,1.9501,1.85,1.9089,4600
CARZ,01-May-2020,26.85,27.2017,26.34,26.535,22200
CASA,01-May-2020,4.61,4.81,4.105,4.665,900200
CASH,01-May-2020,17.94,18.22,16.735,17.2,243300
CASI,01-May-2020,1.81,1.83,1.63,1.67,107600
CASS,01-May-2020,39.06,39.1,36.99,37.99,64000
CASY,01-May-2020,150.04,150.87,145.36,149.75,201700
CATB,01-May-2020,5.62,5.62,5.26,5.42,96900
CATC,01-May-2020,53.93,55.49,51.43,54.29,28200
CATH,01-May-2020,35.36,35.36,34.62,34.79,19000
CATM,01-May-2020,22.19,22.51,20.345,20.6,776900
CATS,01-May-2020,30,30.6,27.44,27.75,406400
CATY,01-May-2020,27.09,27.2043,25.76,26.19,420900
CBAN,01-May-2020,12.31,13.225,11.22,11.69,11000
CBAT,01-May-2020,0.4385,0.5,0.413,0.47,18300
CBAY,01-May-2020,1.78,1.78,1.6,1.69,746400
CBFV,01-May-2020,20.95,22.39,20.43,22.37,13700
CBIO,01-May-2020,5.96,6.045,5.56,5.64,84800
CBLI,01-May-2020,1.66,1.71,1.6,1.68,212700
CBMB,01-May-2020,12.0001,12.0001,12.0001,12.0001,0
CBMG,01-May-2020,14.41,14.58,13.74,13.74,105600
CBNK,01-May-2020,10.49,11.41,10.49,11.13,20600
CBPO,01-May-2020,103.66,105.56,102.666,105.14,51500
CBRL,01-May-2020,93.82,95.6,91.27,93.73,509100
CBSH,01-May-2020,59.85,60.09,57.45,58.22,606800
CBSHP,01-May-2020,25.7844,25.7844,25.7733,25.7733,600
CBTX,01-May-2020,17.44,17.68,16.77,17.61,61700
CCAP,01-May-2020,9.72,10.42,9.328,10.3,10200
CCB,01-May-2020,12.78,12.78,11.23,12.08,13200
CCBG,01-May-2020,21.25,21.55,20.08,21.12,45400
CCCL,01-May-2020,0.66,0.75,0.65,0.75,54100
CCD,01-May-2020,17.23,17.3068,16.91,17.06,123700
CCLP,01-May-2020,0.54,0.54,0.4533,0.4999,905700
CCMP,01-May-2020,118.05,123.35,114.18,119.55,333500
CCNE,01-May-2020,17.2,17.65,16.41,17.38,62400
CCOI,01-May-2020,83.23,84.47,80.44,82.14,445200
CCRC,01-May-2020,4.98,4.98,4.98,4.98,300
CCRN,01-May-2020,6.2,6.46,5.98,6.42,360600
CCXI,01-May-2020,52.07,53.2,50.17,51.32,525200
CDC,01-May-2020,45.27,45.27,44.5509,44.686,38900
CDEV,01-May-2020,1.03,1.17,0.8732,0.9052,34870000
CDK,01-May-2020,38.29,39.27,37.1,37.7,582000
CDL,01-May-2020,37.99,37.99,37.33,37.4311,22500
CDLX,01-May-2020,44.13,45.43,42.41,44.76,545100
CDMO,01-May-2020,5.97,6.19,5.81,6.15,451500
CDMOP,01-May-2020,23.64,23.75,23.4592,23.4592,2200
CDNA,01-May-2020,23.95,27.97,23.17,26.85,1003900
CDNS,01-May-2020,79.59,80,75.51,75.84,2894600
CDTX,01-May-2020,2.79,2.82,2.67,2.77,157400
CDW,01-May-2020,108.22,108.69,106.18,106.82,823500
CDXC,01-May-2020,4.87,5.29,4.82,5.25,915100
CDXS,01-May-2020,11.39,11.39,10.72,11.02,370800
CDZI,01-May-2020,10.56,10.76,10.17,10.62,211800
CECE,01-May-2020,5.33,5.358,5.01,5.2,81400
CELC,01-May-2020,6.01,6.2888,5.08,5.53,12800
CELH,01-May-2020,4.99,5.05,4.79,4.9,386200
CEMI,01-May-2020,12.44,13.69,12.4052,12.7,546500
CENT,01-May-2020,32.97,33.29,31.9352,32.64,60000
CENTA,01-May-2020,30.65,30.685,29.7471,30.22,292300
CENX,01-May-2020,4.65,5.23,4.32,4.55,3265300
CERC,01-May-2020,2.38,2.38,2.21,2.3,119300
CERN,01-May-2020,67.81,68.155,66.15,66.71,2079700
CERS,01-May-2020,6,6.04,5.52,5.62,1815600
CETV,01-May-2020,3.86,4.05,3.86,4.01,390400
CETX,01-May-2020,0.83,0.8389,0.7702,0.82,412200
CETXP,01-May-2020,0.81,0.81,0.81,0.81,0
CETXW,01-May-2020,0.019,0.019,0.0189,0.0189,200
CEVA,01-May-2020,30.58,30.91,29.57,29.96,102400
CEY,01-May-2020,18.25,18.25,18.02,18.0291,3600
CEZ,01-May-2020,19.99,20.0776,19.86,19.8825,2000
CFA,01-May-2020,46.89,46.89,46.03,46.2368,85900
CFB,01-May-2020,9.33,9.33,8.67,9.24,110400
CFBI,01-May-2020,7.1028,7.29,7.1028,7.29,700
CFBK,01-May-2020,11.55,11.645,11.42,11.44,12100
CFFA,01-May-2020,10.34,10.34,10.34,10.34,300
CFFAW,01-May-2020,0.4999,0.4999,0.4999,0.4999,0
CFFI,01-May-2020,34,35.75,33.5,34.5,5800
CFFN,01-May-2020,11.8,11.8,11.41,11.7,418200
CFMS,01-May-2020,0.78,0.8002,0.725,0.7706,286100
CFO,01-May-2020,49.79,49.79,49.34,49.47,35600
CFRX,01-May-2020,6.84,6.8571,6.31,6.57,104200
CG,01-May-2020,23.04,23.17,21.6,22.18,1947600
CGBD,01-May-2020,7.75,7.84,7.39,7.65,565600
CGEN,01-May-2020,14.02,14.43,13.8,13.855,703000
CGIX,01-May-2020,3.05,3.105,2.856,3.01,26600
CGNX,01-May-2020,53.96,54.09,51.89,52.41,1272300
CGO,01-May-2020,9.6,9.9299,9.56,9.56,24200
CGROU,01-May-2020,10,10.01,9.96,9.96,7332100
CHCI,01-May-2020,2.08,2.15,2,2.14,34400
CHCO,01-May-2020,66.17,66.17,63.6,64.71,81400
CHDN,01-May-2020,95.96,97.05,92.565,93.8,382400
CHEF,01-May-2020,13.3,13.71,12.05,12.66,1185900
CHEK,01-May-2020,0.505,0.505,0.4702,0.4879,2008800
CHEKZ,01-May-2020,0.0575,0.0698,0.04,0.055,45600
CHFS,01-May-2020,0.443,0.4586,0.4,0.4169,12944600
CHI,01-May-2020,8.81,8.9359,8.7,8.78,423800
CHKP,01-May-2020,104.16,105.06,101.47,101.99,806200
CHMA,01-May-2020,5.18,5.215,4.885,4.97,290800
CHMG,01-May-2020,24.5,25.9,23.9,25.9,6300
CHNA,01-May-2020,24.82,24.82,23.85,23.856,14600
CHNG,01-May-2020,11.42,11.73,10.75,11.04,4315000
CHNGU,01-May-2020,45.34,45.39,43.21,43.21,98900
CHNR,01-May-2020,1,1,0.951,0.99,5600
CHPM,01-May-2020,9.77,9.77,9.77,9.77,0
CHPMU,01-May-2020,10.2,10.2,10.2,10.2,0
CHPMW,01-May-2020,0.6,0.6,0.6,0.6,0
CHRS,01-May-2020,16.26,16.66,15.58,16.03,1654500
CHRW,01-May-2020,70.11,70.89,69.41,70.83,1785400
CHSCL,01-May-2020,26.02,26.31,25.51,25.895,20700
CHSCM,01-May-2020,24.93,25.38,24.93,25.18,20100
CHSCN,01-May-2020,26.1,26.1,25.67,25.83,18400
CHSCO,01-May-2020,26.85,26.91,26.22,26.84,9900
CHSCP,01-May-2020,26.89,26.99,26.6,26.99,10900
CHTR,01-May-2020,511,517.9051,495.51,509.64,1671300
CHUY,01-May-2020,16.04,16.49,15.48,16.185,235900
CHW,01-May-2020,6.42,6.4698,6.32,6.36,189100
CHY,01-May-2020,9.69,9.755,9.41,9.44,255200
CIBR,01-May-2020,28.21,28.29,27.82,27.93,289400
CID,01-May-2020,23.4731,23.4731,23.235,23.2411,4000
CIDM,01-May-2020,0.5,0.53,0.5,0.5006,54200
CIGI,01-May-2020,53.63,54.24,49.3,49.9,145800
CIH,01-May-2020,1.12,1.12,1.02,1.05,80800
CIIC,01-May-2020,9.58,9.58,9.58,9.58,27600
CIICU,01-May-2020,10.1296,10.1296,10.1296,10.1296,300
CIICW,01-May-2020,0.35,0.6,0.35,0.6,600
CIL,01-May-2020,31.35,31.6499,31.3231,31.3231,3100
CINF,01-May-2020,64.44,64.94,60,60.95,2993700
CIVB,01-May-2020,14.74,15.77,14.34,14.8,43300
CIZ,01-May-2020,25.54,25.56,25.27,25.34,16800
CIZN,01-May-2020,20.46,20.63,20.46,20.63,1000
CJJD,01-May-2020,2.25,2.53,2.24,2.5,919000
CKPT,01-May-2020,1.76,1.7806,1.615,1.72,209100
CLAR,01-May-2020,10.44,10.73,10.12,10.5,147000
CLBK,01-May-2020,13.92,14.19,13.55,13.91,157100
CLBS,01-May-2020,2.09,2.1,1.66,1.82,124200
CLCT,01-May-2020,21.39,22.41,20.62,22,64400
CLDB,01-May-2020,14.35,14.35,14.35,14.35,700
CLDX,01-May-2020,2.35,2.42,2.21,2.26,371800
CLFD,01-May-2020,12.66,12.96,12.585,12.82,17900
CLGN,01-May-2020,11.25,11.25,10.5,11.095,10600
CLIR,01-May-2020,0.86,1.02,0.84,0.8403,69700
CLLS,01-May-2020,12.97,13.02,11.88,12.06,88100
CLMT,01-May-2020,1.82,1.88,1.71,1.76,213200
CLNE,01-May-2020,2.13,2.13,1.94,1.98,1347200
CLOU,01-May-2020,16.88,17.03,16.62,16.66,327000
CLPS,01-May-2020,2.02,2.08,1.9,1.9206,17400
CLPT,01-May-2020,3.68,3.8158,3.55,3.55,13600
CLRB,01-May-2020,1.68,1.75,1.63,1.65,26100
CLRBZ,01-May-2020,0.0624,0.0624,0.0624,0.0624,0
CLRG,01-May-2020,21.9671,21.9671,21.9671,21.9671,0
CLRO,01-May-2020,1.66,1.71,1.66,1.71,9600
CLSD,01-May-2020,1.95,1.95,1.8371,1.93,257200
CLSK,01-May-2020,1.45,1.49,1.3,1.37,345200
CLSN,01-May-2020,1.33,1.36,1.2,1.23,238800
CLUB,01-May-2020,0.59,0.5939,0.52,0.5534,347900
CLVS,01-May-2020,7.6,7.63,7.04,7.16,3543800
CLWT,01-May-2020,2.173,2.23,2.07,2.1301,16700
CLXT,01-May-2020,4.35,4.35,3.8522,4.06,63600
CMBM,01-May-2020,5.79,5.79,5.035,5.27,22700
CMCO,01-May-2020,26.16,26.74,25.65,26.17,95000
CMCSA,01-May-2020,37.14,37.51,36.775,36.98,19951600
CMCT,01-May-2020,9.85,9.85,9.45,9.69,24700
CME,01-May-2020,175.45,176.95,171.71,173.65,2457100
CMFNL,01-May-2020,18.81,18.92,18,18.92,6000
CMLS,01-May-2020,4.47,4.47,3.96,4.1,133200
CMPR,01-May-2020,69.45,70.99,62.56,66.19,349600
CMRX,01-May-2020,2.26,2.42,2.17,2.41,1119200
CMTL,01-May-2020,18.11,18.68,17.44,18.21,309400
CNBKA,01-May-2020,73.5,75.16,69,70.84,23900
CNCE,01-May-2020,9.79,9.85,8.3101,8.36,216400
CNCR,01-May-2020,22.43,22.44,21.81,22.0497,18400
CNDT,01-May-2020,2.48,2.49,2.27,2.38,1672400
CNET,01-May-2020,0.72,0.72,0.677,0.691,30600
CNFR,01-May-2020,3.36,3.36,3.36,3.36,0
CNFRL,01-May-2020,17.86,17.86,17.5001,17.86,2000
CNNB,01-May-2020,8.36,8.4,8.02,8.02,2800
CNOB,01-May-2020,14.57,14.67,13.53,14.29,170000
CNSL,01-May-2020,6.07,6.39,5.57,5.66,674200
CNSP,01-May-2020,2.79,2.87,2.7,2.76,60200
CNST,01-May-2020,35.22,36.43,34.16,35.75,422700
CNTG,01-May-2020,19.5,19.5,18.51,18.87,2000
CNTY,01-May-2020,4.19,4.35,4,4.12,759600
CNXN,01-May-2020,45.35,45.35,39.23,40.05,144600
COCP,01-May-2020,0.9118,0.94,0.88,0.896,1259200
CODA,01-May-2020,5.93,6.0931,5.77,6.04,41900
CODX,01-May-2020,12.31,14.09,11.86,13.47,16707400
COFS,01-May-2020,27.67,31,27,30.69,5100
COHR,01-May-2020,124.54,125.5,119.36,123.25,140200
COHU,01-May-2020,15.91,15.95,14.61,15.2,263500
COKE,01-May-2020,231.56,238.7445,227.25,232.14,31500
COLB,01-May-2020,26.04,26.45,23.71,24.31,647200
COLL,01-May-2020,20.08,20.25,18.36,18.41,365000
COLM,01-May-2020,69.1,70.595,65.91,66.99,624800
COMM,01-May-2020,10.61,10.77,10.125,10.27,3723900
COMT,01-May-2020,21.78,22.02,21.76,21.92,44500
CONE,01-May-2020,68.33,70.86,68.0001,69.7,1071100
CONN,01-May-2020,6.46,6.67,6.17,6.26,966000
COOP,01-May-2020,9.7,9.71,8.61,8.8,879600
CORE,01-May-2020,28.08,30.0173,27.67,28.18,308600
CORT,01-May-2020,12.5,12.7,11.91,12.2,805000
COST,01-May-2020,301.78,304.8199,300.18,301.92,2525500
COUP,01-May-2020,173.23,176.48,170.42,171.24,1092100
COWN,01-May-2020,10.74,10.96,10.55,10.77,645700
COWNL,01-May-2020,23.9,23.98,23.13,23.4,5400
COWNZ,01-May-2020,22.51,22.99,21.76,22.32,9300
CPAA,01-May-2020,10.4,10.4,10.4,10.4,100
CPAAU,01-May-2020,11,11,10.7,10.7,1800
CPAAW,01-May-2020,1.6942,1.6942,1.6942,1.6942,0
CPAH,01-May-2020,2.9,2.95,2.79,2.84,85000
CPHC,01-May-2020,9.52,9.55,9.52,9.55,200
CPIX,01-May-2020,4.02,4.02,3.9,3.91,28700
CPLP,01-May-2020,9.65,9.67,9.17,9.36,122400
CPRT,01-May-2020,78.57,80,77.94,78.55,1432900
CPRX,01-May-2020,4.62,4.69,4.38,4.6,1689800
CPSH,01-May-2020,1.08,1.08,1,1.01,69300
CPSI,01-May-2020,23.57,24.24,22.44,23.1,102600
CPSS,01-May-2020,2.9725,3.0298,2.91,2.91,14000
CPST,01-May-2020,1.85,1.89,1.8,1.81,92300
CPTA,01-May-2020,4.1,4.1,3.81,3.93,149900
CPTAG,01-May-2020,18.8913,19.34,18.8913,19.34,2700
CPTAL,01-May-2020,19.5,19.5,19.25,19.475,3000
CPZ,01-May-2020,14.99,15.22,14.91,15.05,90300
CRAI,01-May-2020,40.8,41,38.915,40.58,40200
CRBP,01-May-2020,6.42,6.4234,5.75,6.02,736200
CREE,01-May-2020,41.56,42.24,39.39,39.79,1373600
CREG,01-May-2020,2.9,2.945,2.71,2.86,99800
CRESY,01-May-2020,3.14,3.14,2.82,2.95,248800
CREX,01-May-2020,3.03,3.59,2.71,3,4075400
CREXW,01-May-2020,0.5899,0.6,0.35,0.4799,15600
CRIS,01-May-2020,0.87,0.95,0.85,0.85,165200
CRMT,01-May-2020,63.76,64.01,61.5,63.56,68700
CRNC,01-May-2020,20.58,20.77,19.765,20.67,631700
CRNT,01-May-2020,2.27,2.3775,2.2,2.2,458000
CRNX,01-May-2020,16.3,16.58,15.43,16.32,105800
CRON,01-May-2020,5.9,5.92,5.49,5.64,5980700
CROX,01-May-2020,23.35,23.4197,21.7,22.07,1095000
CRSA,01-May-2020,9.95,9.95,9.95,9.95,0
CRSAU,01-May-2020,10.12,10.12,10.12,10.12,0
CRSAW,01-May-2020,0.7,0.7,0.7,0.7,0
CRSP,01-May-2020,48.65,50.24,47.61,48.46,1089000
CRTO,01-May-2020,9.5,9.8,9.43,9.51,521200
CRTX,01-May-2020,44.97,45.18,43.255,44.48,104300
CRUS,01-May-2020,74,74.9521,70.355,70.83,729300
CRVL,01-May-2020,51.89,51.89,50.1,51.32,49500
CRVS,01-May-2020,2.45,2.45,2.12,2.15,158700
CRWD,01-May-2020,66.28,70.19,65.8,69.21,2997700
CRWS,01-May-2020,4.97,4.97,4.75,4.8,10200
CSA,01-May-2020,36.22,36.22,36.22,36.22,300
CSB,01-May-2020,33.88,34,33.1275,33.3977,8600
CSBR,01-May-2020,7.74,7.82,7.46,7.65,6900
CSCO,01-May-2020,41.72,41.81,40.765,40.92,22095200
CSF,01-May-2020,35.81,35.91,35.4001,35.4001,7800
CSGP,01-May-2020,643.12,649.21,612.615,622.61,375500
CSGS,01-May-2020,47.95,48.7125,46.88,48.19,228500
CSII,01-May-2020,41.36,41.96,39.78,40.3,192600
CSIQ,01-May-2020,17.01,17.58,16.77,17.14,353700
CSML,01-May-2020,19.45,19.45,18.94,19.2159,21800
CSOD,01-May-2020,32.72,33.36,31.97,32.47,903900
CSPI,01-May-2020,10.869,10.869,9.7,10.17,6600
CSQ,01-May-2020,11.16,11.2099,10.96,11.04,416300
CSSE,01-May-2020,8.77,9.05,8.49,8.88,8500
CSSEP,01-May-2020,23.0317,23.1966,22.99,23.0437,3300
CSTE,01-May-2020,9.61,10.12,9.29,10.1,269200
CSTL,01-May-2020,30.24,31.61,27.99,28.34,138300
CSTR,01-May-2020,11.02,11.38,10.55,10.99,50100
CSWC,01-May-2020,13.43,13.43,12.26,12.54,100200
CSWCL,01-May-2020,23.37,23.4,22.95,23.23,5200
CSWI,01-May-2020,65,65.97,64.15,64.62,65500
CSX,01-May-2020,65.59,65.59,64.55,65,7579200
CTAS,01-May-2020,216.98,218.15,210.97,211.81,806600
CTBI,01-May-2020,33.05,33.8,32.42,33.12,48100
CTG,01-May-2020,4.03,4.29,3.95,3.96,18300
CTHR,01-May-2020,0.7199,0.7199,0.6801,0.6902,50200
CTIB,01-May-2020,1.46,1.4699,1.35,1.4,15700
CTIC,01-May-2020,1,1.035,0.98,0.9972,186000
CTMX,01-May-2020,10.09,11.29,9.8542,11.21,469900
CTRE,01-May-2020,15.87,16.26,15.16,15.71,480900
CTRM,01-May-2020,0.6594,0.6816,0.65,0.6799,536400
CTRN,01-May-2020,11.05,11.17,10.51,11,67400
CTSH,01-May-2020,56.89,57.05,56.11,56.5,2956200
CTSO,01-May-2020,8.45,8.66,8.15,8.6,528400
CTXR,01-May-2020,0.88,0.9043,0.82,0.87,658800
CTXRW,01-May-2020,0.54,0.54,0.25,0.25,1000
CTXS,01-May-2020,143.62,144.79,140.46,142.58,1545600
CUBA,01-May-2020,3.7,3.91,3.6,3.6,7100
CUE,01-May-2020,24.66,24.98,22.75,23.48,228300
CUTR,01-May-2020,13.06,13.4825,12.95,13.09,222100
CVBF,01-May-2020,20.36,20.855,19.73,20.01,646000
CVCO,01-May-2020,148.71,151.64,145.86,149.17,41700
CVCY,01-May-2020,14.59,14.6,13.02,13.66,28400
CVET,01-May-2020,11.54,12.21,10.68,10.92,1321100
CVGI,01-May-2020,2.22,2.33,2.11,2.15,232800
CVGW,01-May-2020,57.64,57.64,55.44,55.83,170500
CVLT,01-May-2020,41.68,42.245,40.84,41.47,472800
CVLY,01-May-2020,13.53,13.6,13,13.32,22200
CVTI,01-May-2020,8.69,9.01,8.55,9,134200
CVV,01-May-2020,3.6,3.7327,3.525,3.6317,7400
CWBC,01-May-2020,6.67,6.67,6.61,6.61,1000
CWBR,01-May-2020,2.66,2.94,2.27,2.83,297600
CWCO,01-May-2020,15,15.1,14.5,14.73,66300
CWST,01-May-2020,45.43,46.6,44.15,44.97,199700
CXDC,01-May-2020,0.95,0.9693,0.9105,0.95,17300
CXSE,01-May-2020,79.89,80.03,78.5401,78.7,22000
CYAD,01-May-2020,8.8,9.85,8.55,9.66,15800
CYAN,01-May-2020,2.12,2.25,2.12,2.25,7700
CYBE,01-May-2020,25.48,25.64,24.29,24.29,81100
CYBR,01-May-2020,97.08,97.88,94.53,96.36,353700
CYCC,01-May-2020,4.18,4.18,4,4.08,400900
CYCCP,01-May-2020,5.9,5.9,5.9,5.9,0
CYCN,01-May-2020,3.76,3.81,3.6,3.62,167800
CYRN,01-May-2020,0.986,0.986,0.9101,0.9789,6100
CYRX,01-May-2020,18.28,18.43,17.38,18.02,276200
CYRXW,01-May-2020,17.09,17.09,17.09,17.09,0
CYTK,01-May-2020,14.85,14.85,13.87,14.49,628900
CZNC,01-May-2020,17.76,17.99,17.31,17.94,25600
CZR,01-May-2020,9.48,9.52,9.275,9.34,16529100
CZWI,01-May-2020,7.52,7.98,7.36,7.9,26500
DAIO,01-May-2020,2.9,3.14,2.9,3.06,82500
DAKT,01-May-2020,4.43,4.495,4.37,4.45,156200
DALI,01-May-2020,16.9,16.9,16.8615,16.875,2000
DARE,01-May-2020,1.08,1.12,1.05,1.09,533000
DAX,01-May-2020,22.24,22.43,22.0219,22.1,28700
DBVT,01-May-2020,6.05,6.2,5.76,5.94,154700
DBX,01-May-2020,20.51,20.73,19.5,19.6,3961900
DCOM,01-May-2020,16.59,16.59,15.56,15.95,149100
DCOMP,01-May-2020,22.8,22.8,22.8,22.8,300
DCPH,01-May-2020,56.13,57.99,51.5401,52.37,663900
DCTH,01-May-2020,6.06,7.9,6.06,7.66,617000
DDIV,01-May-2020,18.76,18.76,18.5973,18.645,10300
DDOG,01-May-2020,44,45.47,43.133,44.98,2091900
DENN,01-May-2020,10.86,11.32,10.62,11.01,1034400
DFFN,01-May-2020,0.5,0.53,0.4913,0.512,2399000
DFNL,01-May-2020,17.82,17.82,17.44,17.52,49400
DFPHU,01-May-2020,10,10,10,10,0
DGICA,01-May-2020,14.24,14.52,13.93,14.46,66700
DGICB,01-May-2020,12.12,12.12,12.12,12.12,100
DGII,01-May-2020,10.97,11.38,10.38,10.63,215200
DGLD,01-May-2020,18.26,18.27,17.38,17.5599,206200
DGLY,01-May-2020,0.84,0.88,0.82,0.8711,705700
DGRE,01-May-2020,20.34,20.39,20.08,20.15,33400
DGRS,01-May-2020,27.28,27.31,26.66,26.88,12600
DGRW,01-May-2020,42.53,42.53,41.86,41.99,316100
DHC,01-May-2020,2.98,3.1,2.8,2.97,1707800
DHCNI,01-May-2020,18.69,18.85,17.36,18.04,48700
DHCNL,01-May-2020,18.9147,18.915,17.86,18.33,32900
DHIL,01-May-2020,108.23,109.21,103.955,105.96,38500
DINT,01-May-2020,16,16,15.635,15.697,24800
DIOD,01-May-2020,49.35,50.12,46.57,47.18,413900
DISCA,01-May-2020,22.11,22.11,21.25,21.67,4044500
DISCB,01-May-2020,36.9,103,36.9,57.95,221200
DISCK,01-May-2020,20.05,20.12,19.34,19.54,1827700
DISH,01-May-2020,24.4,24.61,23.76,23.99,3917300
DJCO,01-May-2020,270,270,259.13,263.25,1500
DKNG,01-May-2020,19.39,20.35,19.01,20.12,5242400
DKNGW,01-May-2020,7.59,8.59,7.4,8.41,529800
DLHC,01-May-2020,5.29,5.4,5,5.18,7000
DLPN,01-May-2020,0.485,0.487,0.48,0.48,9000
DLPNW,01-May-2020,0.021,0.04,0.021,0.04,300
DLTH,01-May-2020,3.96,3.96,3.81,3.96,407900
DLTR,01-May-2020,78.5,79.39,76.995,77.39,1665400
DMAC,01-May-2020,4.1796,4.2,3.73,3.9723,42900
DMLP,01-May-2020,11.97,11.97,10.671,11.07,137400
DMPI,01-May-2020,0.53,0.53,0.5011,0.5088,53800
DMRC,01-May-2020,16.18,16.4163,15.23,15.9,161700
DMTK,01-May-2020,13.75,14.35,13,13.02,41500
DNJR,01-May-2020,1.48,1.59,1.34,1.46,119000
DNKN,01-May-2020,61.36,63.15,60.24,62.03,1567900
DNLI,01-May-2020,21.47,22,20.08,21.8,578000
DOCU,01-May-2020,103.19,105.479,101.88,103.52,1431400
DOGZ,01-May-2020,1.1,1.1,1.07,1.0999,9200
DOMO,01-May-2020,18.83,18.995,17.35,17.43,669800
DOOO,01-May-2020,29.33,29.33,26.63,27.36,124100
DORM,01-May-2020,62.58,63.68,60.25,61.7,262700
DOX,01-May-2020,63.47,63.9,62.71,63.12,504600
DOYU,01-May-2020,7.48,7.49,6.9501,7,630100
DPHC,01-May-2020,9.95,10.04,9.95,10.04,261600
DPHCU,01-May-2020,10,10,10,10,0
