Symbol,Date,Open,High,Low,Close,Volume
BOOM,20-Mar-2020,24.69,27.69,23.7,23.91,700900
BOSC,20-Mar-2020,1.54,1.54,1.4602,1.4602,6400
BOTJ,20-Mar-2020,8.91,10.0972,8.91,9.25,13100
BOTZ,20-Mar-2020,15.97,16.37,15.41,15.55,2291600
BOXL,20-Mar-2020,0.4387,0.47,0.3801,0.41,212600
BPFH,20-Mar-2020,6.21,6.72,5.575,5.77,1114600
BPMC,20-Mar-2020,60.26,60.48,53.27,53.47,1228400
BPOP,20-Mar-2020,25.57,28.89,24.77,26.4,5169700
BPOPM,20-Mar-2020,21.1,23.09,20.28,22.99,5300
BPOPN,20-Mar-2020,22.6,24.49,22.6,23.15,10200
BPRN,20-Mar-2020,25.93,25.93,24,24,18900
BPTH,20-Mar-2020,3.61,3.74,3.27,3.49,24300
BPY,20-Mar-2020,9.42,9.42,8.49,8.6,7162000
BPYPN,20-Mar-2020,10.51,12.5,9.53,10.06,220300
BPYPO,20-Mar-2020,13.1,14,12.1435,12.2501,210000
BPYPP,20-Mar-2020,14.01,15.5,13.01,13.02,54100
BPYU,20-Mar-2020,9.14,9.3989,8.5,8.75,2733500
BPYUP,20-Mar-2020,11.65,14.4,11,11.4,105400
BREW,20-Mar-2020,13.21,13.71,12.64,12.81,478700
BRID,20-Mar-2020,16.55,16.55,14.68,16.3,9500
BRKL,20-Mar-2020,10.98,11.34,10.17,10.35,982500
BRKR,20-Mar-2020,35.6,38.36,34.13,34.37,1006400
BRKS,20-Mar-2020,23.41,25.05,22.63,23,1293300
BROG,20-Mar-2020,9.58,9.75,8.76,8.76,700
BROGW,20-Mar-2020,0.8,0.8,0.72,0.74,1700
BRP,20-Mar-2020,11.55,12.19,11.01,11.17,368600
BRPA,20-Mar-2020,10.45,10.45,10.45,10.45,0
BRPAR,20-Mar-2020,0.15,0.15,0.1308,0.1308,25300
BRPAW,20-Mar-2020,0.061,0.061,0.0508,0.0508,3600
BRQS,20-Mar-2020,1.2,1.7,1.05,1.05,14500
BRY,20-Mar-2020,2.24,2.5,2.2,2.46,1017800
BSAE,20-Mar-2020,24.43,24.43,24.43,24.43,0
BSBE,20-Mar-2020,24.3,24.43,24.3,24.43,1400
BSBK,20-Mar-2020,6.84,6.99,6.585,6.6,51000
BSCE,20-Mar-2020,24.13,24.17,24.07,24.17,400
BSCK,20-Mar-2020,20,20.46,20,20.35,589700
BSCL,20-Mar-2020,19.28,19.8899,19.28,19.63,673300
BSCM,20-Mar-2020,18.99,19.75,18.99,19.3,619500
BSCN,20-Mar-2020,18.3,19.2175,17.86,18.87,297100
BSCO,20-Mar-2020,17.94,18.8,17.94,18.36,226300
BSCP,20-Mar-2020,18.89,19.12,18.611,18.6742,226900
BSCQ,20-Mar-2020,17.99,18.4413,17.8,17.835,50300
BSCR,20-Mar-2020,18.19,18.49,17.89,17.9344,19300
BSCS,20-Mar-2020,19.26,19.2604,18.62,18.6693,24900
BSCT,20-Mar-2020,17.544,17.544,17.2075,17.2075,400
BSDE,20-Mar-2020,22.12,22.29,22.1156,22.1156,700
BSET,20-Mar-2020,6.28,6.44,5.53,5.85,167000
BSGM,20-Mar-2020,2.98,3.24,2.9,2.96,197300
BSJK,20-Mar-2020,22.55,22.7,22.22,22.372,728100
BSJL,20-Mar-2020,20.8,21.14,20.42,20.57,629500
BSJM,20-Mar-2020,20.16,20.5,19.335,20.04,457000
BSJN,20-Mar-2020,21.22,21.5379,20.69,21.05,244300
BSJO,20-Mar-2020,20.68,21.13,19.83,20.56,93000
BSJP,20-Mar-2020,20.13,20.13,19.18,19.4909,66600
BSJQ,20-Mar-2020,20.76,20.99,20.15,20.29,18800
BSJR,20-Mar-2020,20.7,20.7,20.3226,20.3226,1700
BSML,20-Mar-2020,24.475,24.475,24.475,24.475,0
BSMM,20-Mar-2020,24.28,24.28,24.115,24.115,1000
BSMN,20-Mar-2020,23.59,23.77,23.59,23.77,300
BSMO,20-Mar-2020,23.61,23.65,23.2401,23.4199,2700
BSMP,20-Mar-2020,23.44,23.44,23.132,23.325,2800
BSMQ,20-Mar-2020,23.265,23.265,23.265,23.265,0
BSMR,20-Mar-2020,23.08,23.08,23.08,23.08,0
BSMS,20-Mar-2020,23.075,23.075,23.075,23.075,0
BSMT,20-Mar-2020,22.795,22.795,22.795,22.795,0
BSQR,20-Mar-2020,0.9802,0.9851,0.95,0.97,31400
BSRR,20-Mar-2020,15.54,16.34,14.2,14.28,105400
BSTC,20-Mar-2020,46.66,46.97,44,44.47,100500
BSVN,20-Mar-2020,6.31,7.89,6.31,7,27600
BTAI,20-Mar-2020,18.79,19.36,16.5,17.26,464200
BTEC,20-Mar-2020,28.99,28.99,27.55,27.55,1200
BUG,20-Mar-2020,13.05,13.5971,12.9643,12.9643,1600
BUSE,20-Mar-2020,15.42,15.95,13.76,14.17,310800
BVXV,20-Mar-2020,6.1,6.41,6.1,6.2,16200
BWAY,20-Mar-2020,6.01,6.268,5.61,5.85,17500
BWB,20-Mar-2020,9.22,10.08,8.56,9.02,121600
BWEN,20-Mar-2020,1.25,1.3411,1.25,1.26,21900
BWFG,20-Mar-2020,16.13,16.16,15.5,16,34900
BWMX,20-Mar-2020,6.55,6.95,6.2,6.2,2200
BXRX,20-Mar-2020,4.75,4.85,4.08,4.25,228000
BYFC,20-Mar-2020,1.3,1.3,1.3,1.3,900
BYND,20-Mar-2020,59.61,63.4777,54.1495,57.99,5121400
BYSI,20-Mar-2020,13.31,14.17,12.89,14.17,89000
BZUN,20-Mar-2020,26.87,26.87,24.75,24.97,1236100
CAAS,20-Mar-2020,1.61,1.72,1.57,1.5865,32800
CABA,20-Mar-2020,6.15,7.71,6.01,7.33,139800
CAC,20-Mar-2020,34.52,36.9358,32.89,32.93,155900
CACC,20-Mar-2020,292.58,309.88,258.17,258.38,566900
CACG,20-Mar-2020,27.1332,27.43,26.0114,26.0114,44700
CAKE,20-Mar-2020,20.84,22,15.75,15.84,4615700
CALA,20-Mar-2020,3.81,4.45,3.69,4.05,1856200
CALB,20-Mar-2020,12.5,13.1,11.6,11.9999,14200
CALM,20-Mar-2020,36.89,40.63,36.29,40.05,1105100
CAMP,20-Mar-2020,5.3,5.49,4.76,4.88,433500
CAMT,20-Mar-2020,7.29,8.04,7,7.04,139700
CAN,20-Mar-2020,3.45,3.58,2.96,3.11,247400
CAPR,20-Mar-2020,1.18,1.234,1.1,1.11,383400
CAR,20-Mar-2020,10.46,12.96,10.17,10.98,9751300
CARA,20-Mar-2020,10.59,11.09,10.27,10.52,562400
CARE,20-Mar-2020,8.91,9.16,6.85,6.9,265300
CARG,20-Mar-2020,17.06,17.4,16.56,16.58,2308900
CARV,20-Mar-2020,1.7,1.9282,1.68,1.8125,10700
CARZ,20-Mar-2020,21.5,22.236,21.185,21.185,10800
CASA,20-Mar-2020,2.39,2.76,2.29,2.58,807600
CASH,20-Mar-2020,21.57,22.37,19.68,20.65,698700
CASI,20-Mar-2020,1.96,2.12,1.8,1.98,413200
CASS,20-Mar-2020,29.9,34.17,29.795,30.56,180400
CASY,20-Mar-2020,153.68,154.02,142.8,143.8,630000
CATB,20-Mar-2020,2.97,3.34,2.9,3.2,259400
CATC,20-Mar-2020,52.07,54,47.21,49.7,92300
CATH,20-Mar-2020,30.06,30.18,28.33,28.33,42600
CATM,20-Mar-2020,27.38,28.06,22.76,23.2,1390200
CATS,20-Mar-2020,11.04,11.7,9.68,9.69,218400
CATY,20-Mar-2020,20.79,21.36,18.74,19.19,910800
CBAN,20-Mar-2020,11.06,12,10.75,12,32700
CBAT,20-Mar-2020,0.4117,0.43,0.395,0.395,14800
CBAY,20-Mar-2020,1.32,1.42,1.32,1.4,1084000
CBFV,20-Mar-2020,18.37,21,17.82,19.48,4200
CBIO,20-Mar-2020,3.81,4.14,3.735,3.87,273200
CBLI,20-Mar-2020,2.1,2.15,1.9,1.92,149700
CBMB,20-Mar-2020,12.01,12.024,11.82,11.87,7100
CBMG,20-Mar-2020,13.9,14.57,13.61,14.15,107300
CBNK,20-Mar-2020,10.08,10.08,9.225,9.9,38200
CBPO,20-Mar-2020,105.75,110.98,105.75,110.62,157900
CBRL,20-Mar-2020,72.01,75.43,65.23,65.84,1150300
CBSH,20-Mar-2020,57.22,59.24,51.23,52.17,942200
CBSHP,20-Mar-2020,24.96,24.98,22.41,23.09,21300
CBTX,20-Mar-2020,16.59,16.82,14.69,15.05,140900
CCAP,20-Mar-2020,8.93,9.0905,6.92,7.38,27600
CCB,20-Mar-2020,9.52,9.99,9.41,9.51,31900
CCBG,20-Mar-2020,18.74,19.405,16.93,17.09,102500
CCCL,20-Mar-2020,0.3198,0.3531,0.2701,0.2702,194000
CCD,20-Mar-2020,12.48,13.8,12.2,13.45,360600
CCLP,20-Mar-2020,0.7906,0.91,0.75,0.7575,181900
CCMP,20-Mar-2020,90,96.565,87.63,89.07,654700
CCNE,20-Mar-2020,20.11,20.11,17.05,17.13,79000
CCOI,20-Mar-2020,81,81.92,71.79,75.95,1160600
CCRC,20-Mar-2020,4.1,4.1,4.1,4.1,200
CCRN,20-Mar-2020,9.42,9.6,7.55,7.75,472100
CCXI,20-Mar-2020,35.94,38.78,35.2,36.83,892900
CDC,20-Mar-2020,40.88,40.9829,40.49,40.49,123900
CDEV,20-Mar-2020,0.42,0.5763,0.4,0.52,18465700
CDK,20-Mar-2020,31.84,32.8,29.225,30.98,1997900
CDL,20-Mar-2020,33.22,33.475,31.33,31.5722,43500
CDLX,20-Mar-2020,32.5,34.69,29.01,30.39,1626200
CDMO,20-Mar-2020,3.5,3.5739,3.11,3.15,684400
CDMOP,20-Mar-2020,20.3,20.618,18.01,19.75,21700
CDNA,20-Mar-2020,16.45,18.88,16.12,17.34,945000
CDNS,20-Mar-2020,56.9,58.56,54.57,55.08,3393400
CDTX,20-Mar-2020,2.05,2.3,2,2.09,241900
CDW,20-Mar-2020,89.66,91.03,79.33,79.56,1903500
CDXC,20-Mar-2020,2.94,3.1,2.72,2.74,451700
CDXS,20-Mar-2020,9.59,9.725,8.77,8.98,695900
CDZI,20-Mar-2020,9.77,10.14,9.48,9.7,192500
CECE,20-Mar-2020,4.23,4.4305,3.84,3.94,188900
CELC,20-Mar-2020,6.5,7,6.13,6.5,28100
CELH,20-Mar-2020,4.21,4.34,3.76,3.86,598700
CEMI,20-Mar-2020,3.92,4.65,3.4,3.63,2188700
CENT,20-Mar-2020,30.23,30.98,24.35,25.13,322300
CENTA,20-Mar-2020,28.18,28.43,22.13,22.55,897100
CENX,20-Mar-2020,3.41,3.6096,3.05,3.15,1768000
CERC,20-Mar-2020,2.83,2.92,2.36,2.69,213300
CERN,20-Mar-2020,59.92,60.9327,56.08,56.55,5137600
CERS,20-Mar-2020,3.25,3.47,3.13,3.17,3680700
CETV,20-Mar-2020,2.36,2.58,2.26,2.48,1503200
CETX,20-Mar-2020,0.77,0.7971,0.7,0.7173,246700
CETXP,20-Mar-2020,1.45,1.45,1.45,1.45,0
CETXW,20-Mar-2020,0.02,0.02,0.02,0.02,0
CEVA,20-Mar-2020,22.68,23.15,21.77,21.93,243100
CEY,20-Mar-2020,16.42,16.42,15.8675,15.8928,5800
CEZ,20-Mar-2020,18.19,18.19,17.64,17.6797,12000
CFA,20-Mar-2020,39.47,39.98,37.27,37.4602,297200
CFB,20-Mar-2020,7.75,10.72,7.6,9.22,4974800
CFBI,20-Mar-2020,7.1,7.1,7.1,7.1,0
CFBK,20-Mar-2020,9.63,10.74,9.63,10.73,9300
CFFA,20-Mar-2020,10.15,10.19,10.09,10.1,287100
CFFAU,20-Mar-2020,10.2,10.84,10.2,10.84,1300
CFFAW,20-Mar-2020,0.59,0.59,0.59,0.59,200
CFFI,20-Mar-2020,35.02,37.0399,33.95,34.9,20500
CFFN,20-Mar-2020,11.63,11.63,10.56,10.72,1369400
CFMS,20-Mar-2020,0.73,0.7496,0.62,0.6203,570200
CFO,20-Mar-2020,46.03,46.16,45.48,45.5379,100300
CFRX,20-Mar-2020,6.53,7.0364,6.1,6.53,116700
CG,20-Mar-2020,20.64,22.13,18.7,19.39,4317000
CGBD,20-Mar-2020,6.93,7.25,5.72,5.72,1113500
CGEN,20-Mar-2020,7.08,7.32,6.43,6.72,796300
CGIX,20-Mar-2020,2.1,2.23,1.98,2.09,19600
CGNX,20-Mar-2020,44.48,44.99,41.76,42.27,1930800
CGO,20-Mar-2020,7.78,9.07,7.29,7.29,78000
CHCI,20-Mar-2020,1.3,1.55,1.3,1.53,17200
CHCO,20-Mar-2020,63.21,65.45,59.25,59.59,157400
CHDN,20-Mar-2020,69,82.95,69,72.73,914700
CHEF,20-Mar-2020,5.89,6.2,4.96,5.54,3652400
CHEK,20-Mar-2020,1.01,1.2,1.01,1.14,94900
CHEKZ,20-Mar-2020,0.0967,0.0967,0.0967,0.0967,200
CHFS,20-Mar-2020,0.33,0.34,0.301,0.3199,3449900
CHI,20-Mar-2020,6.61,7.66,6.61,7.1,914400
CHKP,20-Mar-2020,92.42,96.395,89.63,89.75,1538900
CHMA,20-Mar-2020,3.43,3.57,3.11,3.34,391400
CHMG,20-Mar-2020,24,27.48,24,26.01,30700
CHNA,20-Mar-2020,21.53,21.75,20.85,21.28,2000
CHNG,20-Mar-2020,7.71,7.88,7.22,7.82,11263500
CHNGU,20-Mar-2020,32.94,37.46,30.71,32.3,7300
CHNR,20-Mar-2020,0.78,1.01,0.7,0.9,8500
CHPM,20-Mar-2020,9.4,9.51,9.4,9.4,154300
CHPMU,20-Mar-2020,9.8,9.8,9.071,9.55,6100
CHPMW,20-Mar-2020,1.15,1.15,1.15,1.15,0
CHRS,20-Mar-2020,13,14.3,12.73,13.84,1641300
CHRW,20-Mar-2020,64.57,69.93,63.75,63.91,2945200
CHSCL,20-Mar-2020,21,24.39,21,23.2096,146700
CHSCM,20-Mar-2020,19.24,22.965,18.74,20.83,68000
CHSCN,20-Mar-2020,19.4,23.19,19.4,21.74,48300
CHSCO,20-Mar-2020,22.8,25.13,22.8,23.92,77100
CHSCP,20-Mar-2020,25.47,26.15,25.1,25.75,20500
CHTR,20-Mar-2020,394.81,404.555,370,371.7,3322400
CHUY,20-Mar-2020,10.3,11.02,8.3039,8.39,380400
CHW,20-Mar-2020,4.47,4.9068,4.47,4.5905,852700
CHY,20-Mar-2020,7.19,8.2,7.1076,7.66,1145800
CIBR,20-Mar-2020,23.02,24.08,22.64,22.64,395900
CID,20-Mar-2020,20.36,20.405,20.21,20.2812,14500
CIDM,20-Mar-2020,0.34,0.3429,0.303,0.32,39400
CIGI,20-Mar-2020,44.17,48.8,43.21,43.67,163500
CIH,20-Mar-2020,1.65,1.8,1.65,1.66,14100
CIIC,20-Mar-2020,9.43,9.5375,9.4,9.5375,95300
CIICU,20-Mar-2020,9.6,9.6,9.6,9.6,1000
CIICW,20-Mar-2020,0.7,0.7,0.7,0.7,15000
CIL,20-Mar-2020,28.1411,28.1411,26.9031,26.9031,49600
CINF,20-Mar-2020,81.96,81.96,73.08,75.03,1491400
CIVB,20-Mar-2020,14.22,15.78,13.31,13.54,108200
CIZ,20-Mar-2020,23.33,23.58,22.4,22.5471,25100
CIZN,20-Mar-2020,18.0902,18.46,18.0002,18.46,2400
CJJD,20-Mar-2020,1.53,1.62,1.52,1.56,115900
CKPT,20-Mar-2020,1.4,1.5,1.21,1.27,652100
CLAR,20-Mar-2020,8.66,9.22,7.8801,8.83,339400
CLBK,20-Mar-2020,13.5,13.78,13.09,13.33,519500
CLBS,20-Mar-2020,1.58,1.58,1.27,1.58,32800
CLCT,20-Mar-2020,16.23,17.35,15.11,15.51,83000
CLDB,20-Mar-2020,14.5,14.5,14.24,14.24,1500
CLDX,20-Mar-2020,1.72,1.795,1.52,1.55,133800
CLFD,20-Mar-2020,9.9,10.45,9.03,9.03,51300
CLGN,20-Mar-2020,9.1,9.1,8.61,8.87,2800
CLIR,20-Mar-2020,0.45,0.45,0.35,0.3917,100400
CLLS,20-Mar-2020,8.38,8.38,7.9,7.94,151100
CLMT,20-Mar-2020,1.27,1.4701,1.1,1.18,502800
CLNE,20-Mar-2020,1.58,1.75,1.48,1.48,2053300
CLOU,20-Mar-2020,13.51,13.9543,13.13,13.2025,344000
CLPS,20-Mar-2020,1.84,2,1.77,1.78,17300
CLPT,20-Mar-2020,3.67,3.7577,3.29,3.33,44300
CLRB,20-Mar-2020,1.35,1.3999,1.1603,1.1941,61400
CLRBZ,20-Mar-2020,0.08,0.08,0.08,0.08,300
CLRG,20-Mar-2020,17.37,17.57,17.0638,17.0638,5600
CLRO,20-Mar-2020,2.03,2.12,1.8604,2.12,11800
CLSD,20-Mar-2020,1.46,1.69,1.26,1.32,955000
CLSK,20-Mar-2020,1.2,1.2155,1.0745,1.13,83700
CLSN,20-Mar-2020,0.81,0.87,0.8,0.81,137000
CLUB,20-Mar-2020,0.72,1.2,0.61,1.2,280700
CLVS,20-Mar-2020,4.6,5.09,4.32,4.43,6340600
CLWT,20-Mar-2020,2.05,2.13,2,2.0098,7100
CLXT,20-Mar-2020,3.27,3.64,3.12,3.28,126600
CMBM,20-Mar-2020,5.3,5.87,4.5,5.1,90900
CMCO,20-Mar-2020,22.57,24.2,21.03,22.42,190300
CMCSA,20-Mar-2020,36.09,36.09,32.635,33.37,47308900
CMCT,20-Mar-2020,6.86,10,6.61,9.44,1048500
CME,20-Mar-2020,155.16,163.87,140.19,158.41,5123400
CMFNL,20-Mar-2020,12.1,14.3594,11.98,13.3,28700
CMLS,20-Mar-2020,5.25,5.74,4.85,5.27,189700
CMPR,20-Mar-2020,58.19,61.62,51,52.02,543400
CMRX,20-Mar-2020,1.37,1.44,1.2594,1.29,755100
CMTL,20-Mar-2020,14.5,15.5,14.09,14.09,500900
CNBKA,20-Mar-2020,58.97,59.88,57.93,59.68,20500
CNCE,20-Mar-2020,7.33,9.5,7.33,8.18,609900
CNCR,20-Mar-2020,18.62,18.7731,17.714,17.714,41100
CNDT,20-Mar-2020,1.94,2.071,1.84,1.97,4480600
CNET,20-Mar-2020,0.6,0.602,0.55,0.575,56800
CNFR,20-Mar-2020,2.5664,2.5664,2.5664,2.5664,300
CNFRL,20-Mar-2020,14.3,14.3,14.3,14.3,0
CNNB,20-Mar-2020,7.21,7.5375,7.15,7.3,6800
CNOB,20-Mar-2020,10.82,11.44,10.665,10.77,401900
CNSL,20-Mar-2020,4.19,4.35,3.66,3.99,1453000
CNSP,20-Mar-2020,2.3,3.24,2.25,2.48,53200
CNST,20-Mar-2020,23.12,28.43,22.36,25.9,850400
CNTG,20-Mar-2020,21.04,21.05,17.08,21.05,87100
CNTY,20-Mar-2020,1.33,1.65,1.15,1.15,3039900
CNXN,20-Mar-2020,35.53,36.81,34.19,34.38,149500
COCP,20-Mar-2020,0.7,0.78,0.671,0.76,2142200
CODA,20-Mar-2020,5.18,5.71,5.01,5.04,141900
CODX,20-Mar-2020,11,11.67,10.05,10.45,4389300
COFS,20-Mar-2020,18.3879,19,18.3879,19,2100
COHR,20-Mar-2020,90.67,99.66,88.67,89.78,272400
COHU,20-Mar-2020,10.15,11.63,10.15,10.46,508500
COKE,20-Mar-2020,202.97,212.49,191.45,192.57,99900
COLB,20-Mar-2020,27.44,28.25,24.31,24.67,1157300
COLL,20-Mar-2020,15.19,15.625,14.03,14.26,621800
COLM,20-Mar-2020,64.18,66.45,59.53,60.35,380100
COMM,20-Mar-2020,7.21,8.18,6.86,7.25,7739800
COMT,20-Mar-2020,22.48,22.48,21.8,21.83,48400
CONE,20-Mar-2020,48.96,49.59,44.11,45.07,1900600
CONN,20-Mar-2020,4.37,4.72,4.01,4.21,2040500
COOP,20-Mar-2020,6.97,7.15,6.13,6.2,1256300
CORE,20-Mar-2020,22.34,24.305,22.03,22.81,515800
CORT,20-Mar-2020,11.02,11.33,9.77,10.26,1719800
COST,20-Mar-2020,307.92,308.01,287.02,290.42,6581100
COUP,20-Mar-2020,142.22,151.195,140,141.42,2740000
COWN,20-Mar-2020,6.43,7.58,6.34,6.55,734200
COWNL,20-Mar-2020,16.44,17.58,15,15.5101,65100
COWNZ,20-Mar-2020,13.74,17.2727,13.74,15.3,61100
CPAA,20-Mar-2020,10.415,10.415,10.415,10.415,0
CPAAU,20-Mar-2020,10.24,10.24,10.24,10.24,0
CPAAW,20-Mar-2020,1.79,1.79,1.79,1.79,0
CPAH,20-Mar-2020,1.96,2.35,1.91,2.05,148800
CPHC,20-Mar-2020,8.54,8.743,8.01,8.11,19200
CPIX,20-Mar-2020,3.47,3.695,3.47,3.6,3400
CPLP,20-Mar-2020,6.09,7.05,5.65,6.12,270200
CPRT,20-Mar-2020,71.49,73.47,59.75,60.15,4247700
CPRX,20-Mar-2020,2.98,3.15,2.89,2.95,3372500
CPSH,20-Mar-2020,1,1,0.92,0.9651,9700
CPSI,20-Mar-2020,19.62,19.92,17.21,17.66,175600
CPSS,20-Mar-2020,1.2,2.38,1.15,1.86,89900
CPST,20-Mar-2020,1.19,1.2,1.1,1.18,141400
CPTA,20-Mar-2020,3.45,3.65,3.06,3.09,247000
CPTAG,20-Mar-2020,12.51,13.05,11.3,12.4,19500
CPTAL,20-Mar-2020,13,14.3362,12.75,13.7,16700
CPZ,20-Mar-2020,11.94,12.7499,10.02,10.91,106300
CRAI,20-Mar-2020,25.46,27.49,25.01,25.6,183300
CRBP,20-Mar-2020,4.44,4.98,4.32,4.59,2054600
CREE,20-Mar-2020,39.03,39.48,34.02,34.39,2467600
CREG,20-Mar-2020,0.2195,0.2442,0.2006,0.2033,705400
CRESY,20-Mar-2020,2.73,2.912,2.62,2.75,352500
CREX,20-Mar-2020,0.75,0.8449,0.6736,0.8449,7900
CRIS,20-Mar-2020,0.7731,0.84,0.66,0.6711,226100
CRMT,20-Mar-2020,45.9,51.6,40.01,40.43,215700
CRNC,20-Mar-2020,14.69,16,14.05,15.6,605800
CRNT,20-Mar-2020,1.34,1.45,1.25,1.32,614700
CRNX,20-Mar-2020,13.92,15.18,12.695,13.2,72000
CRON,20-Mar-2020,5.65,6.21,5.51,5.55,6740700
CROX,20-Mar-2020,11.79,13.48,10.47,10.77,3675800
CRSA,20-Mar-2020,9.6,9.6,9.6,9.6,155000
CRSAU,20-Mar-2020,10.05,10.05,10.05,10.05,0
CRSAW,20-Mar-2020,0.93,0.93,0.93,0.93,0
CRSP,20-Mar-2020,40.46,42.99,38.6303,38.96,1039500
CRTO,20-Mar-2020,7.08,7.59,6.69,7,1024700
CRTX,20-Mar-2020,40.55,45,40.06,41.04,340200
CRUS,20-Mar-2020,61.75,63.69,55.38,55.9,1635500
CRVL,20-Mar-2020,61.74,64.52,53.29,54.02,105900
CRVS,20-Mar-2020,2.08,2.5,2.03,2.29,123800
CRWD,20-Mar-2020,49.96,51.97,46.81,49.01,14253600
CRWS,20-Mar-2020,4.55,4.79,4.51,4.51,10300
CSA,20-Mar-2020,31.17,31.17,29.29,29.29,6100
CSB,20-Mar-2020,29.1701,29.3927,28.0079,28.02,10700
CSBR,20-Mar-2020,5,5.69,4.75,5.1,46800
CSCO,20-Mar-2020,38.27,38.47,35.4,35.6,48582500
CSF,20-Mar-2020,32.12,32.12,31.5412,31.5412,6200
CSGP,20-Mar-2020,577.17,594.695,536.02,550.96,386900
CSGS,20-Mar-2020,41.5,42.63,37.86,38.28,571000
CSII,20-Mar-2020,34.31,34.52,29.61,30,426900
CSIQ,20-Mar-2020,14.6,15.5,14.15,14.71,1234500
CSML,20-Mar-2020,15.45,16.145,14.9421,15,75700
CSOD,20-Mar-2020,24.95,27.78,24.83,25.44,1676700
CSPI,20-Mar-2020,4.77,5.49,4.77,5.49,9200
CSQ,20-Mar-2020,9.19,9.19,7.59,7.73,1453700
CSSE,20-Mar-2020,6.21,6.27,5.1,5.11,26600
CSSEP,20-Mar-2020,18.18,18.5,15.54,16.85,20000
CSTE,20-Mar-2020,8.74,9.16,8.31,8.9,627400
CSTL,20-Mar-2020,25.46,29.785,24.6,28.1,920900
CSTR,20-Mar-2020,8.73,9.17,8.04,8.32,117700
CSWC,20-Mar-2020,8.89,9.89,8.8,9.31,408900
CSWCL,20-Mar-2020,19.56,23.55,19.02,19.8867,11200
CSWI,20-Mar-2020,62.45,68,57.96,58.53,150500
CSX,20-Mar-2020,54.51,55.18,49.6,49.87,9862000
CTAS,20-Mar-2020,180.17,189.42,167.35,175.09,2573600
CTBI,20-Mar-2020,32.74,32.74,29.62,29.74,117500
CTG,20-Mar-2020,3.02,4,3.02,3.34,25900
CTHR,20-Mar-2020,0.6302,0.6499,0.62,0.6395,200800
CTIB,20-Mar-2020,0.87,0.9,0.87,0.9,2400
CTIC,20-Mar-2020,0.8,0.82,0.7761,0.7915,145600
CTMX,20-Mar-2020,5.04,5.18,4.49,4.95,688800
CTRE,20-Mar-2020,12.84,14.38,12.37,12.56,2189900
CTRM,20-Mar-2020,0.61,0.67,0.55,0.5556,825300
CTRN,20-Mar-2020,10.62,10.79,8.82,8.82,591100
CTSH,20-Mar-2020,46.32,48.46,43.67,44.1,6541300
CTSO,20-Mar-2020,4.24,4.265,3.92,4,564500
CTXR,20-Mar-2020,0.5,0.5,0.4505,0.4898,274000
CTXRW,20-Mar-2020,0.2,0.2,0.15,0.15,9400
CTXS,20-Mar-2020,126,131.97,116.83,119.33,4509300
CUBA,20-Mar-2020,2.79,3.11,2.79,2.85,44900
CUE,20-Mar-2020,12.05,12.99,11.37,12.22,300400
CUTR,20-Mar-2020,11.14,11.7697,9.12,9.19,493300
CVBF,20-Mar-2020,19.08,19.71,17.61,17.79,2306800
CVCO,20-Mar-2020,123.22,131.08,114.72,118,81400
CVCY,20-Mar-2020,13.69,13.71,11.36,12,70900
CVET,20-Mar-2020,6.04,6.82,5.55,6.22,3757300
CVGI,20-Mar-2020,1.96,2.09,1.68,1.79,541800
CVGW,20-Mar-2020,59.79,61.3,52.59,53.17,563500
CVLT,20-Mar-2020,30.53,32.38,29.6,30.69,1310600
CVLY,20-Mar-2020,16.58,16.66,14.189,16.33,41700
CVTI,20-Mar-2020,10.87,10.97,9.05,9.3,312300
CVV,20-Mar-2020,2.47,2.6257,2.2652,2.27,19700
CWBC,20-Mar-2020,6.56,6.75,6.35,6.35,6200
CWBR,20-Mar-2020,1.0957,1.1976,1.0201,1.145,34300
CWCO,20-Mar-2020,14.39,15.09,13.84,14.56,110800
CWST,20-Mar-2020,40.83,43.5,40.06,40.64,549500
CXDC,20-Mar-2020,0.9156,0.9679,0.84,0.9546,73000
CXSE,20-Mar-2020,73.35,73.39,70.7748,70.7748,45700
CYAD,20-Mar-2020,5,6.8,5,6.04,16000
CYAN,20-Mar-2020,1.82,2.06,1.82,2.06,4000
CYBE,20-Mar-2020,14.42,15.625,14.13,14.96,37400
CYBR,20-Mar-2020,76.1,80.67,74.89,76.77,808600
CYCC,20-Mar-2020,0.3737,0.4,0.31,0.3299,408600
CYCCP,20-Mar-2020,6,6,6,6,500
CYCN,20-Mar-2020,2.65,2.875,2.41,2.64,409000
CYRN,20-Mar-2020,0.66,0.685,0.6,0.685,17100
CYRX,20-Mar-2020,16,17.3399,14.19,14.58,793300
CYRXW,20-Mar-2020,13.67,13.67,11.93,12.97,1100
CYTK,20-Mar-2020,9.08,10.75,8.75,9.55,998800
CZNC,20-Mar-2020,19.33,20.61,17.01,17.35,48800
CZR,20-Mar-2020,5.22,6.73,5.15,5.45,41125400
CZWI,20-Mar-2020,6.65,6.94,6.01,6.94,33200
DAIO,20-Mar-2020,2.7,2.7144,2.53,2.59,1800
DAKT,20-Mar-2020,4.47,4.67,4.33,4.57,365700
DALI,20-Mar-2020,15.51,15.745,14.7938,14.7938,12100
DARE,20-Mar-2020,0.83,0.88,0.8001,0.8224,218200
DAX,20-Mar-2020,18.08,18.48,17.62,17.635,12200
