Symbol,Date,Open,High,Low,Close,Volume
AIHS,22-Apr-2020,0.43,0.4577,0.425,0.425,62700
AIKI,22-Apr-2020,0.788,0.788,0.7003,0.75,4546100
AIMC,22-Apr-2020,18.49,18.5984,17.86,18,391400
AIMT,22-Apr-2020,16.49,17.35,16.25,17.07,924500
AINV,22-Apr-2020,7.55,7.64,7.15,7.31,517200
AIQ,22-Apr-2020,17.07,17.34,17.02,17.29,35600
AIRG,22-Apr-2020,7.35,7.48,7.35,7.48,38900
AIRR,22-Apr-2020,19.985,20.03,19.89,19.9529,34400
AIRT,22-Apr-2020,12.5,12.99,12.12,12.99,400
AIRTP,22-Apr-2020,21.9999,21.9999,21.9999,21.9999,100
AIRTW,22-Apr-2020,0.07,0.07,0.07,0.07,0
AKAM,22-Apr-2020,104.86,105.93,102.58,104.29,1664000
AKBA,22-Apr-2020,7.29,7.57,7.14,7.52,726000
AKCA,22-Apr-2020,17.1,17.32,16.7725,17,236200
AKER,22-Apr-2020,3.32,3.59,3.3,3.48,358300
AKRO,22-Apr-2020,21.1,21.29,19.42,19.75,157100
AKTS,22-Apr-2020,7.3,8.63,7.3,8.37,2995000
AKTX,22-Apr-2020,1.55,1.62,1.52,1.62,36900
ALAC,22-Apr-2020,10.5,10.5,10.5,10.5,150000
ALACR,22-Apr-2020,0.178,0.178,0.178,0.178,0
ALACW,22-Apr-2020,0.029,0.029,0.0288,0.029,16100
ALBO,22-Apr-2020,17.9,19.04,17.525,18.83,47200
ALCO,22-Apr-2020,27.5,27.5,26.785,26.92,7500
ALDX,22-Apr-2020,2.65,2.72,2.5,2.66,216500
ALEC,22-Apr-2020,24.17,25.63,23.94,24.87,338900
ALGN,22-Apr-2020,190.9,197.255,187.64,190.03,1122400
ALGT,22-Apr-2020,73.5,75.27,70.18,71.08,331200
ALIM,22-Apr-2020,5.02,5.04,4.86,4.86,13000
ALJJ,22-Apr-2020,0.5565,0.5565,0.469,0.52,31400
ALKS,22-Apr-2020,16.41,16.53,15.73,16.09,2531500
ALLK,22-Apr-2020,65.26,65.26,63.13,64.25,226100
ALLO,22-Apr-2020,26.75,27.79,26.5882,27.53,345600
ALLT,22-Apr-2020,10.5,10.67,10.378,10.54,197700
ALNA,22-Apr-2020,1.83,2.04,1.8,1.85,538900
ALNY,22-Apr-2020,140,141.74,137.7188,140.11,383300
ALOT,22-Apr-2020,5.92,5.9699,5.5,5.65,67800
ALPN,22-Apr-2020,3.15,3.25,2.8747,3.05,10200
ALRM,22-Apr-2020,44.08,44.38,43,43.89,302900
ALRN,22-Apr-2020,0.53,0.5495,0.5003,0.5297,338600
ALRS,22-Apr-2020,15.5,16.25,15.5,16.18,7200
ALSK,22-Apr-2020,1.89,1.91,1.8596,1.89,99000
ALT,22-Apr-2020,3.25,3.29,3.05,3.07,369300
ALTM,22-Apr-2020,0.5768,0.59,0.5309,0.5748,1009000
ALTR,22-Apr-2020,30.49,30.52,29.7,30.07,201000
ALTY,22-Apr-2020,9.3,9.42,9.27,9.3191,5600
ALXN,22-Apr-2020,105.43,105.87,101.85,103.91,1383000
ALYA,22-Apr-2020,1.74,1.74,1.74,1.74,1500
AMAG,22-Apr-2020,7.72,7.72,7.01,7.15,476200
AMAL,22-Apr-2020,9.57,9.62,8.86,9.32,52600
AMAT,22-Apr-2020,50.1,52.43,49.8068,52.11,7790200
AMBA,22-Apr-2020,50.45,51.47,49.64,50.36,253900
AMCA,22-Apr-2020,24.5684,24.5684,24.5684,24.5684,0
AMCI,22-Apr-2020,10.18,10.18,10.17,10.17,1300
AMCIU,22-Apr-2020,10.28,10.28,10.28,10.28,0
AMCIW,22-Apr-2020,0.1202,0.1202,0.1202,0.1202,500
AMCX,22-Apr-2020,23,23.44,21.45,21.48,463400
AMD,22-Apr-2020,54.91,56.15,54.34,55.92,63164000
AMED,22-Apr-2020,191.07,195.93,190.66,192.5,217500
AMEH,22-Apr-2020,13.53,13.81,13.4,13.59,25600
AMGN,22-Apr-2020,233.35,234,227.59,229.29,2845100
AMHC,22-Apr-2020,9.705,9.705,9.705,9.705,0
AMHCU,22-Apr-2020,9.8,9.8,9.8,9.8,0
AMHCW,22-Apr-2020,0.5,0.5,0.5,0.5,0
AMKR,22-Apr-2020,9.15,9.24,9.015,9.145,889600
AMNB,22-Apr-2020,21.9,22.18,20.82,21.14,21100
AMOT,22-Apr-2020,27.24,27.9037,26.11,26.24,48600
AMPH,22-Apr-2020,16.09,16.53,16.06,16.4,191400
AMRB,22-Apr-2020,10.89,10.89,9.48,9.48,1800
AMRH,22-Apr-2020,1.04,1.04,0.94,0.9501,41200
AMRHW,22-Apr-2020,0.04,0.04,0.0175,0.0175,1000
AMRK,22-Apr-2020,13.33,13.895,13.33,13.7,12400
AMRN,22-Apr-2020,6.55,6.7,6.4394,6.68,7018100
AMRS,22-Apr-2020,2.38,2.695,2.36,2.67,1199100
AMSC,22-Apr-2020,5.33,5.33,5.1,5.16,113100
AMSF,22-Apr-2020,62.41,62.41,60.68,60.83,72500
AMSWA,22-Apr-2020,14.44,15,14.35,14.62,120100
AMTB,22-Apr-2020,12.32,12.63,11.86,12.18,24100
AMTBB,22-Apr-2020,8.8,8.8001,8.8,8.8001,800
AMTD,22-Apr-2020,38.08,38.15,37.15,37.52,3905700
AMTX,22-Apr-2020,0.5411,0.57,0.5406,0.565,21000
AMWD,22-Apr-2020,42.28,42.78,41.11,41.36,144100
AMZN,22-Apr-2020,2369,2394,2351,2363.49,4218200
ANAB,22-Apr-2020,15.96,15.96,15.15,15.44,312400
ANAT,22-Apr-2020,75.17,75.17,72.44,72.79,38500
ANCN,22-Apr-2020,0.8,0.95,0.8,0.84,52600
ANDA,22-Apr-2020,10.17,10.17,10.17,10.17,600
ANDAR,22-Apr-2020,0.0801,0.1,0.0801,0.1,204000
ANDAU,22-Apr-2020,10.2,10.2,10.2,10.2,600
ANDAW,22-Apr-2020,0.12,0.12,0.12,0.12,0
ANDE,22-Apr-2020,14.47,14.47,13.63,13.78,124000
ANGI,22-Apr-2020,5.75,5.9675,5.65,5.66,2547400
ANGL,22-Apr-2020,26.84,27,26.566,26.7,1248900
ANGO,22-Apr-2020,10.44,10.53,9.94,10.2,226300
ANIK,22-Apr-2020,33.28,33.88,31.3,31.37,89500
ANIP,22-Apr-2020,42.43,42.43,41.59,41.83,38600
ANIX,22-Apr-2020,2,2,1.86,1.9252,57900
ANPC,22-Apr-2020,8,8.0499,8,8.0499,1200
ANSS,22-Apr-2020,260.4,264.86,256.4,263.27,508900
ANTE,22-Apr-2020,0.75,0.7502,0.74,0.75,14500
ANY,22-Apr-2020,0.73,0.87,0.72,0.8591,144200
AOSL,22-Apr-2020,8.96,9.18,8.735,9.07,80600
APDN,22-Apr-2020,6.4,6.47,5.77,6.35,631000
APEI,22-Apr-2020,25.34,25.34,24.56,25,70300
APEN,22-Apr-2020,1.95,2.2987,1.95,2.0611,12100
APEX,22-Apr-2020,0.549,0.7001,0.49,0.5022,688100
APLS,22-Apr-2020,35.71,36.54,34.975,36.24,436500
APLT,22-Apr-2020,36.73,37.9309,34.67,34.77,216500
APM,22-Apr-2020,3.45,3.53,3.13,3.23,8400
APOG,22-Apr-2020,18.61,18.61,17.755,17.98,227700
APOP,22-Apr-2020,2.4,2.4,2.25,2.32,61400
APOPW,22-Apr-2020,0.0511,0.0511,0.0511,0.0511,0
APPF,22-Apr-2020,102.21,103.47,99.3,101.15,59200
APPN,22-Apr-2020,41.57,42.983,41.11,42.09,909200
APPS,22-Apr-2020,5.42,5.51,5.29,5.36,1227400
APRE,22-Apr-2020,35,35,33.6,33.88,20200
APTO,22-Apr-2020,8.09,8.28,7.95,7.99,687700
APTX,22-Apr-2020,2.67,3.01,2.6,3,413000
APVO,22-Apr-2020,3.7329,4.0765,3.7329,3.82,45900
APWC,22-Apr-2020,1.1,1.1,1.06,1.06,2000
APXT,22-Apr-2020,9.76,9.8,9.76,9.79,32600
APXTU,22-Apr-2020,10.2,10.24,10.1,10.24,344600
APXTW,22-Apr-2020,1,1,1,1,0
APYX,22-Apr-2020,3.5,3.63,3.45,3.49,39300
AQB,22-Apr-2020,1.74,1.8,1.66,1.66,36400
AQMS,22-Apr-2020,0.55,0.5799,0.525,0.56,153800
AQST,22-Apr-2020,3.8,3.8,3.52,3.53,387200
ARAV,22-Apr-2020,12.89,12.93,12.15,12.43,312300
ARAY,22-Apr-2020,1.8,1.8,1.69,1.76,284900
ARCB,22-Apr-2020,17.74,17.74,17.25,17.53,134900
ARCC,22-Apr-2020,11.46,11.54,11.08,11.16,3006300
ARCE,22-Apr-2020,47.5,48.83,45.72,48.7,157700
ARCT,22-Apr-2020,19.05,19.99,18.71,19.34,323100
ARDS,22-Apr-2020,5.9,5.9,5.9,5.9,0
ARDX,22-Apr-2020,6.96,7,6.78,6.82,453600
AREC,22-Apr-2020,1.03,1.04,0.99,0.99,18100
ARGX,22-Apr-2020,144.27,144.85,142.39,143.45,120900
ARKR,22-Apr-2020,11.9,11.9,11.67,11.67,1200
ARLP,22-Apr-2020,3.55,3.59,3.39,3.39,638600
ARNA,22-Apr-2020,48.69,48.69,47.1001,48.14,559500
AROW,22-Apr-2020,26.36,26.36,25.07,25.49,38600
ARPO,22-Apr-2020,0.72,0.75,0.72,0.7203,224500
ARQT,22-Apr-2020,29.2,29.49,27.7001,28.72,24400
ARTL,22-Apr-2020,1.08,1.6,1.08,1.1899,287100
ARTLW,22-Apr-2020,0.07,0.07,0.07,0.07,200
ARTNA,22-Apr-2020,34.94,35.05,34.25,34.56,16200
ARTW,22-Apr-2020,1.9291,2.25,1.891,2,59600
ARVN,22-Apr-2020,51.84,53.4,50.77,51.98,321200
ARWR,22-Apr-2020,37.94,37.94,36.08,36.94,1030500
ARYA,22-Apr-2020,10.62,10.65,10.57,10.6,132600
ARYAU,22-Apr-2020,11.49,11.5,11.04,11.4589,2400
ARYAW,22-Apr-2020,1.52,2,1.52,1.99,66400
ASET,22-Apr-2020,24.13,24.13,24.13,24.13,100
ASFI,22-Apr-2020,11.25,11.4,11.25,11.35,52400
ASLN,22-Apr-2020,1.81,1.81,1.62,1.6474,227300
ASMB,22-Apr-2020,17.76,17.76,17.23,17.38,139200
ASML,22-Apr-2020,290,295.47,288.23,294.97,596000
ASNA,22-Apr-2020,1.3,1.302,1.2,1.24,253900
ASND,22-Apr-2020,129.11,130.99,125.51,129.75,258700
ASPS,22-Apr-2020,6.39,6.55,6,6.31,111700
ASPU,22-Apr-2020,7.35,7.43,6.98,7.42,49800
ASRT,22-Apr-2020,0.85,0.88,0.8,0.8396,499000
ASRV,22-Apr-2020,2.72,2.73,2.71,2.73,1700
ASRVP,22-Apr-2020,25.98,26.1061,25.98,26.1061,1900
ASTC,22-Apr-2020,2.6,2.7,2.55,2.69,113000
ASTE,22-Apr-2020,37.88,38.93,36.92,37.42,138300
ASUR,22-Apr-2020,5.96,6.14,5.84,6.01,166000
ASYS,22-Apr-2020,4.31,4.47,4.31,4.44,30300
ATAX,22-Apr-2020,5.12,5.2,4.76,4.92,337500
ATCX,22-Apr-2020,8.86,9.5,8.6,9.5,5500
ATCXW,22-Apr-2020,0.6,0.6999,0.55,0.58,92500
ATEC,22-Apr-2020,3.59,3.84,3.5,3.76,561800
ATEX,22-Apr-2020,55.34,56.7,51.95,53.18,385600
ATHE,22-Apr-2020,0.66,1.26,0.66,0.75,1533000
ATHX,22-Apr-2020,2.15,2.24,2.1,2.23,2552300
ATIF,22-Apr-2020,3.6,3.65,2.02,2.12,4399800
ATLC,22-Apr-2020,10.58,10.58,10.136,10.55,6000
ATLO,22-Apr-2020,18.76,18.85,18.29,18.34,18200
ATNI,22-Apr-2020,62.01,66.79,62.01,65.37,61900
ATNX,22-Apr-2020,8.86,9.0519,8.52,8.54,1101400
ATOM,22-Apr-2020,4.24,4.38,4,4.38,47200
ATOS,22-Apr-2020,2.12,2.12,2,2.12,232800
ATRA,22-Apr-2020,8.25,8.35,7.82,8.19,911600
ATRC,22-Apr-2020,40.68,40.69,39.62,39.76,260300
ATRI,22-Apr-2020,626.66,640.47,626.66,638.75,6700
ATRO,22-Apr-2020,7.85,8.09,7.6,7.62,248400
ATRS,22-Apr-2020,2.71,2.72,2.62,2.68,618500
ATSG,22-Apr-2020,18.92,19.43,18.69,19.24,404800
ATVI,22-Apr-2020,66.7,67.12,64.73,66.98,6690100
ATXI,22-Apr-2020,9.15,9.44,9,9.33,51500
AUB,22-Apr-2020,21.73,21.8,20.47,20.79,285800
AUBN,22-Apr-2020,42,42,42,42,0
AUDC,22-Apr-2020,22.23,22.41,21.7,22.03,379200
AUPH,22-Apr-2020,16.23,16.455,15.84,16.11,727900
AUTL,22-Apr-2020,10.77,10.77,9.6934,9.9,139100
AUTO,22-Apr-2020,0.89,0.9,0.8203,0.84,28900
AVAV,22-Apr-2020,54.35,56.92,54.26,56.17,114000
AVCO,22-Apr-2020,1.7,1.73,1.63,1.72,309500
AVCT,22-Apr-2020,1.77,1.86,1.72,1.7736,224100
AVCTW,22-Apr-2020,0.0908,0.0908,0.0686,0.0702,3600
AVDL,22-Apr-2020,9.25,10.29,9.25,10.01,389500
AVEO,22-Apr-2020,3.9,4.05,3.89,3.97,92100
AVGO,22-Apr-2020,254.77,262.22,250.74,259.97,3544100
AVGOP,22-Apr-2020,976.75,991.11,976.75,986.16,4400
AVGR,22-Apr-2020,0.4,0.4099,0.3807,0.3889,197600
AVID,22-Apr-2020,6.34,6.59,6.26,6.53,453300
AVNW,22-Apr-2020,9.66,9.94,9.35,9.42,10000
AVRO,22-Apr-2020,14.21,14.8,13.605,14.22,207900
AVT,22-Apr-2020,26.45,27.21,26.22,26.87,434900
AVXL,22-Apr-2020,3.27,3.31,3.16,3.17,304600
AWRE,22-Apr-2020,2.65,2.65,2.595,2.65,800
AXAS,22-Apr-2020,0.1302,0.138,0.1294,0.1301,7007400
AXDX,22-Apr-2020,9.25,9.88,9.11,9.67,554300
AXGN,22-Apr-2020,7.62,8.47,7.4185,8.23,820900
AXGT,22-Apr-2020,3.42,3.4438,3.1,3.3,198100
AXLA,22-Apr-2020,4.04,4.2,3.9425,4.18,30800
AXNX,22-Apr-2020,32.95,34.43,32.135,33.69,605300
AXSM,22-Apr-2020,66.95,70.4393,66.78,69.88,463000
AXTI,22-Apr-2020,3.92,4,3.77,4,177100
AY,22-Apr-2020,23.4,23.9,23.33,23.7,267600
AYTU,22-Apr-2020,1.31,1.33,1.2,1.24,9589100
AZPN,22-Apr-2020,93.98,96.3,93.02,95.96,362400
AZRX,22-Apr-2020,0.65,0.6793,0.5709,0.5799,407600
BAND,22-Apr-2020,78.91,82.5,78.46,79.28,409500
BANF,22-Apr-2020,33.09,34.82,32.55,32.98,179000
BANFP,22-Apr-2020,28.4,28.4,28.4,28.4,0
BANR,22-Apr-2020,33.32,33.53,31.36,31.61,147100
BANX,22-Apr-2020,16.14,16.14,15.35,16.11,19600
BASI,22-Apr-2020,4.03,4.31,3.9411,4.298,9600
BATRA,22-Apr-2020,18.59,18.72,17.85,18.12,106000
BATRK,22-Apr-2020,18.28,18.5667,17.31,17.62,293000
BBBY,22-Apr-2020,4.72,4.79,4.43,4.6,10577600
BBCP,22-Apr-2020,2.06,2.12,2,2.03,111300
BBGI,22-Apr-2020,2.61,2.61,2.3,2.31,36200
BBH,22-Apr-2020,149.37,149.37,145.93,147.56,53600
BBI,22-Apr-2020,1.23,1.23,1.132,1.21,81000
BBIO,22-Apr-2020,27.62,28.75,27.02,28.56,282900
BBQ,22-Apr-2020,2.16,2.2175,2.1,2.14,15300
BBSI,22-Apr-2020,42.22,42.27,40.82,41.47,49300
BCBP,22-Apr-2020,9.71,9.78,9.48,9.56,64200
BCDA,22-Apr-2020,3.43,3.5,3.1,3.5,1700
BCDAW,22-Apr-2020,1,1,1,1,0
BCEL,22-Apr-2020,15.18,15.49,14.3206,15.01,162500
BCLI,22-Apr-2020,6.17,6.27,6.08,6.14,186900
BCML,22-Apr-2020,11.98,12.245,11.26,11.45,25900
BCOM,22-Apr-2020,0.9746,0.9856,0.933,0.9856,2300
BCOR,22-Apr-2020,13.54,13.6,13.19,13.32,233200
BCOV,22-Apr-2020,8.6,8.98,8.48,8.64,143300
BCOW,22-Apr-2020,7.9044,7.9587,7.51,7.638,4600
BCPC,22-Apr-2020,93.2,93.97,90.5,91.99,158400
BCRX,22-Apr-2020,3.4,3.49,3.25,3.45,6720600
BCTF,22-Apr-2020,9.48,9.48,9.48,9.48,100
BCYC,22-Apr-2020,15.7,16,13.54,15.025,32900
BDGE,22-Apr-2020,18.38,18.46,17.73,18.1,83900
BDSI,22-Apr-2020,4.35,4.35,4.17,4.21,963200
BDTX,22-Apr-2020,36.34,36.34,34.11,35.45,61200
BEAM,22-Apr-2020,16.38,16.9882,15.82,16.66,123600
BEAT,22-Apr-2020,43.42,43.42,41.82,41.9,286500
BECN,22-Apr-2020,17.23,17.51,16.5,17.02,665200
BELFA,22-Apr-2020,7.3,7.35,6.75,6.9585,3600
BELFB,22-Apr-2020,6.99,7.01,6.5,6.57,54500
BFC,22-Apr-2020,49.8,54.2,49.8,54.2,5400
BFIN,22-Apr-2020,7.79,8.65,7.79,7.98,38400
BFIT,22-Apr-2020,16.889,16.89,16.8369,16.8369,1200
BFRA,22-Apr-2020,6.5,6.5,6.5,6.5,100
BFST,22-Apr-2020,12.38,12.38,11.59,12.15,21100
BFYT,22-Apr-2020,23.68,24.33,23.6,23.9,152600
BGCP,22-Apr-2020,2.67,2.687,2.47,2.53,5977100
BGFV,22-Apr-2020,0.94,0.98,0.9101,0.9297,229000
BGNE,22-Apr-2020,160.16,163,159.05,160.68,166300
BGRN,22-Apr-2020,53.4,53.5692,53.4,53.4,2400
BHAT,22-Apr-2020,0.8211,0.86,0.816,0.856,41600
BHF,22-Apr-2020,20.74,21.09,20.23,20.55,1432300
BHFAL,22-Apr-2020,24.94,25.25,24.832,25.1,35700
BHFAP,22-Apr-2020,24.48,24.9,24.25,24.52,52800
BHTG,22-Apr-2020,1.18,1.18,1.1101,1.15,2600
BIB,22-Apr-2020,60.38,60.67,58.365,60.09,164500
BICK,22-Apr-2020,21.72,22.1038,21.72,21.9879,700
BIDU,22-Apr-2020,101.99,104.36,101.2,101.75,3428300
BIIB,22-Apr-2020,302.75,306.99,289.02,298.01,6652500
BILI,22-Apr-2020,29.23,30.5,29.2,30.2,3683300
BIMI,22-Apr-2020,2.67,2.77,2.53,2.72,519100
BIOC,22-Apr-2020,0.401,0.41,0.385,0.387,7164900
BIOL,22-Apr-2020,0.42,0.5,0.41,0.475,2169600
BIS,22-Apr-2020,10.31,10.62,10.22,10.37,141900
BJK,22-Apr-2020,28.78,28.78,28.43,28.535,9200
BJRI,22-Apr-2020,17.16,17.49,16.525,17.04,571200
BKCC,22-Apr-2020,2.36,2.43,2.27,2.27,370400
BKEP,22-Apr-2020,1.2,1.32,1.195,1.3,607400
BKEPP,22-Apr-2020,5.14,5.25,5.1123,5.24,54300
BKNG,22-Apr-2020,1365.01,1379.99,1342,1355,356700
BKSC,22-Apr-2020,15.75,15.75,15.04,15.4,5800
BKYI,22-Apr-2020,0.7,0.73,0.6701,0.6878,515500
BL,22-Apr-2020,57.25,58.5662,56.3,57.82,384800
BLBD,22-Apr-2020,10.27,10.375,10.1,10.28,126500
BLCM,22-Apr-2020,5.93,6.49,5.65,6.48,55500
BLCN,22-Apr-2020,23.12,23.12,22.7357,23,13600
BLDP,22-Apr-2020,10.03,10.31,9.86,10.26,1665300
BLDR,22-Apr-2020,13.89,13.94,13.33,13.46,971400
BLFS,22-Apr-2020,10.74,11.41,10.64,11.3,75700
BLIN,22-Apr-2020,1.07,1.13,1.05,1.08,69000
BLKB,22-Apr-2020,50.55,50.55,48.95,49,337300
BLMN,22-Apr-2020,8.97,9.48,8.95,9.23,3298800
BLNK,22-Apr-2020,1.77,1.7803,1.73,1.74,163400
BLNKW,22-Apr-2020,0.68,0.69,0.6567,0.6697,11300
BLPH,22-Apr-2020,13.84,15.34,13.35,14.92,524100
BLRX,22-Apr-2020,1.55,1.64,1.55,1.59,55300
BLU,22-Apr-2020,9.33,9.33,8.92,8.99,209400
BLUE,22-Apr-2020,56.08,56.51,54,55.58,1242300
BMCH,22-Apr-2020,17.16,17.22,16.69,16.74,331500
BMLP,22-Apr-2020,27.725,27.725,27.725,27.725,500
BMRA,22-Apr-2020,7.85,7.9102,7.56,7.83,561700
BMRC,22-Apr-2020,31.52,32.33,30.88,31.16,24200
BMRN,22-Apr-2020,92.42,93.17,91.37,92.47,773700
BMTC,22-Apr-2020,26,26.4,25.7459,26.23,93100
BND,22-Apr-2020,87.45,87.5166,87.325,87.46,3240100
BNDW,22-Apr-2020,80.49,80.49,80.278,80.39,36300
BNDX,22-Apr-2020,56.71,56.73,56.615,56.63,1224500
BNFT,22-Apr-2020,10.26,10.97,10.07,10.48,397100
BNGO,22-Apr-2020,0.38,0.4097,0.3551,0.368,14913200
BNGOW,22-Apr-2020,0.116,0.116,0.1,0.1023,3300
BNSO,22-Apr-2020,2.03,2.03,1.96,2.03,1200
BNTC,22-Apr-2020,14.17,14.9194,11.3286,12.28,108600
BNTX,22-Apr-2020,54.44,55.85,45.2,53.5,10871000
BOCH,22-Apr-2020,6.96,7.15,6.91,6.95,50900
BOKF,22-Apr-2020,42.53,45.7051,42.53,44.32,630300
BOKFL,22-Apr-2020,24.57,24.75,24.5,24.7,11600
