Symbol,Date,Open,High,Low,Close,Volume
BOMN,03-Apr-2020,16.46,17.33,15.8,16.18,61800
BOOM,03-Apr-2020,23.62,24.47,22.59,24.14,192300
BOSC,03-Apr-2020,1.45,1.48,1.41,1.46,8100
BOTJ,03-Apr-2020,8.7,8.7,8.7,8.7,0
BOTZ,03-Apr-2020,17.21,17.37,16.78,16.92,543100
BOXL,03-Apr-2020,0.59,0.63,0.561,0.583,241300
BPFH,03-Apr-2020,7.3,7.49,6.655,6.87,526500
BPMC,03-Apr-2020,59.61,60.98,58.02,59.69,362200
BPOP,03-Apr-2020,32.66,33.25,31.21,31.75,1076400
BPOPM,03-Apr-2020,22.47,23,21.92,21.92,5500
BPOPN,03-Apr-2020,23.6,23.63,23.25,23.25,11300
BPRN,03-Apr-2020,21.25,21.33,19.34,19.34,6000
BPTH,03-Apr-2020,4.62,4.93,4.59,4.9,75100
BPY,03-Apr-2020,7.74,7.83,7.1,7.32,4691300
BPYPN,03-Apr-2020,13.5,14,11.45,14,172900
BPYPO,03-Apr-2020,15,15.487,13.8,14.87,39300
BPYPP,03-Apr-2020,16.58,16.6921,15.17,16.6,64700
BPYU,03-Apr-2020,7.93,8.18,7.32,7.7,1529000
BPYUP,03-Apr-2020,12.85,12.85,11.5,12.1971,36000
BREW,03-Apr-2020,15,15.08,14.705,14.87,187900
BRID,03-Apr-2020,21.4,21.5,20.5,20.5,4500
BRKL,03-Apr-2020,10.91,11.01,9.96,10.22,422900
BRKR,03-Apr-2020,33.4,34.2,32.5,33.68,1831100
BRKS,03-Apr-2020,28.91,29.26,26.22,26.54,877900
BROG,03-Apr-2020,11.99,12,11.99,12,500
BROGW,03-Apr-2020,0.8,0.8,0.8,0.8,0
BRP,03-Apr-2020,9.33,10.72,8.35,8.92,289600
BRPA,03-Apr-2020,10.6,10.6,10.6,10.6,0
BRPAR,03-Apr-2020,0.13,0.13,0.13,0.13,0
BRPAW,03-Apr-2020,0.0649,0.0649,0.0649,0.0649,0
BRQS,03-Apr-2020,1.005,1.29,1.005,1.27,2300
BRY,03-Apr-2020,2.33,2.44,2.02,2.24,870000
BSAE,03-Apr-2020,24.6831,24.7039,24.58,24.665,3300
BSBE,03-Apr-2020,24.52,24.52,24.5,24.5,1000
BSBK,03-Apr-2020,6.8,6.86,6.8,6.8,10100
BSCE,03-Apr-2020,24.25,24.25,24.23,24.23,100
BSCK,03-Apr-2020,21.04,21.1,21.04,21.05,393400
BSCL,03-Apr-2020,20.96,20.9699,20.85,20.94,259400
BSCM,03-Apr-2020,21,21.02,20.87,21,404000
BSCN,03-Apr-2020,20.7,20.72,20.55,20.64,158700
BSCO,03-Apr-2020,20.46,20.6699,20.42,20.51,121500
BSCP,03-Apr-2020,20.55,20.55,20.425,20.4538,110900
BSCQ,03-Apr-2020,19.5,19.52,19.33,19.45,53100
BSCR,03-Apr-2020,19.66,19.66,19.5822,19.5822,21700
BSCS,03-Apr-2020,20.48,20.48,20.3,20.379,23700
BSCT,03-Apr-2020,18.989,18.99,17.68,18.9192,20300
BSDE,03-Apr-2020,23.3403,23.3403,23.14,23.14,2200
BSET,03-Apr-2020,4.83,4.83,4.26,4.49,107900
BSGM,03-Apr-2020,3.56,5.43,3.5001,5.14,5798200
BSJK,03-Apr-2020,22.91,22.91,22.75,22.8,193600
BSJL,03-Apr-2020,21.64,21.92,21.3337,21.47,320600
BSJM,03-Apr-2020,21.25,21.2952,20.97,21,220500
BSJN,03-Apr-2020,21.97,21.9899,21.64,21.68,35600
BSJO,03-Apr-2020,21.75,21.77,21.25,21.415,15400
BSJP,03-Apr-2020,20.8522,20.8522,20.22,20.3401,33100
BSJQ,03-Apr-2020,21.8051,21.8051,21.3,21.4472,28100
BSJR,03-Apr-2020,21.26,21.26,20.9935,20.9935,62600
BSML,03-Apr-2020,24.93,24.93,24.93,24.93,0
BSMM,03-Apr-2020,24.85,24.85,24.75,24.75,2400
BSMN,03-Apr-2020,24.84,24.84,24.571,24.705,1000
BSMO,03-Apr-2020,24.63,24.69,24.575,24.575,300
BSMP,03-Apr-2020,24.7,24.8,24.391,24.615,2700
BSMQ,03-Apr-2020,23.945,23.945,23.945,23.945,0
BSMR,03-Apr-2020,23.94,23.97,23.795,23.795,500
BSMS,03-Apr-2020,23.84,23.84,23.84,23.84,0
BSMT,03-Apr-2020,23.73,23.73,23.61,23.61,200
BSQR,03-Apr-2020,1.0148,1.0148,0.93,0.9301,16600
BSRR,03-Apr-2020,15.72,15.94,15,15.35,37900
BSTC,03-Apr-2020,54.84,55.13,51.4,52.6,38600
BSVN,03-Apr-2020,6.85,6.88,6.65,6.7,9100
BTAI,03-Apr-2020,18.82,19.42,16,17.62,416200
BTEC,03-Apr-2020,30.3561,30.3561,29.83,30.1366,3800
BUG,03-Apr-2020,14.3263,14.406,14.087,14.1683,7300
BUSE,03-Apr-2020,15.76,16.2,14.97,15.36,115700
BVXV,03-Apr-2020,7.59,7.59,7.2,7.2,17200
BWAY,03-Apr-2020,7.85,7.85,7.3679,7.4,1300
BWB,03-Apr-2020,8.6,8.89,8.3878,8.53,55500
BWEN,03-Apr-2020,1.29,1.37,1.29,1.36,48100
BWFG,03-Apr-2020,13.15,13.24,12.76,12.76,13300
BWMX,03-Apr-2020,8.33,8.33,8.33,8.33,0
BXRX,03-Apr-2020,2.22,2.4,2.18,2.2,722400
BYFC,03-Apr-2020,1.15,1.27,1.09,1.27,3700
BYND,03-Apr-2020,59.01,60.85,57.12,59.91,3221500
BYSI,03-Apr-2020,11.28,11.595,10.81,11.21,29300
BZUN,03-Apr-2020,26.7,27.31,25.38,26.04,697800
CAAS,03-Apr-2020,1.62,1.68,1.62,1.68,14200
CABA,03-Apr-2020,6.65,7.09,6.4914,6.73,22500
CAC,03-Apr-2020,29.17,29.84,27.7332,28.3,44300
CACC,03-Apr-2020,235.29,235.29,210.67,215.83,356600
CACG,03-Apr-2020,28.49,28.535,27.78,27.8878,33900
CAKE,03-Apr-2020,15.37,15.82,14.76,15.51,2351600
CALA,03-Apr-2020,4.34,4.45,4.13,4.42,235300
CALB,03-Apr-2020,11.4,11.65,11.32,11.32,4000
CALM,03-Apr-2020,39.32,40.655,38.53,40.49,419700
CAMP,03-Apr-2020,4.1,4.165,3.94,3.99,595600
CAMT,03-Apr-2020,8.19,8.44,7.6488,7.9,175200
CAN,03-Apr-2020,3.02,3.035,2.87,2.88,73900
CAPR,03-Apr-2020,1.25,1.33,0.9901,1,9146700
CAR,03-Apr-2020,11.35,11.9,9.85,10.58,8105900
CARA,03-Apr-2020,12.68,13.07,12.3399,12.82,429400
CARE,03-Apr-2020,8.2,8.29,7.53,8.07,42100
CARG,03-Apr-2020,16.47,16.75,15.5,15.93,1440600
CARV,03-Apr-2020,1.7699,1.7699,1.7,1.7,800
CARZ,03-Apr-2020,22.35,24.59,21.831,21.87,3400
CASA,03-Apr-2020,3.15,3.33,3.1,3.29,303000
CASH,03-Apr-2020,16.86,17,14.62,15.03,948000
CASI,03-Apr-2020,1.9,1.96,1.8,1.87,95400
CASS,03-Apr-2020,33.2,35.265,32.47,33,68200
CASY,03-Apr-2020,122.16,123.99,117.25,120.57,418900
CATB,03-Apr-2020,3.82,3.91,3.72,3.8,52100
CATC,03-Apr-2020,47.95,50.5,44.93,47.2,26700
CATH,03-Apr-2020,31.01,31.06,30.2001,30.54,73000
CATM,03-Apr-2020,16.41,17.195,15.77,16.68,662500
CATS,03-Apr-2020,16.15,16.44,15.79,16.29,252500
CATY,03-Apr-2020,22.27,22.69,20.82,21.31,381800
CBAN,03-Apr-2020,11.79,11.79,10.71,11,9400
CBAT,03-Apr-2020,0.42,0.44,0.4,0.4001,13200
CBAY,03-Apr-2020,1.41,1.46,1.38,1.42,1124900
CBFV,03-Apr-2020,19.0407,19.0407,17.45,18.3,12600
CBIO,03-Apr-2020,3.92,3.97,3.62,3.76,185600
CBLI,03-Apr-2020,1.5,1.9,1.47,1.68,257500
CBMB,03-Apr-2020,11.47,11.47,10.62,10.92,6600
CBMG,03-Apr-2020,15.23,15.66,15.19,15.5,48600
CBNK,03-Apr-2020,11.28,11.3,10.31,10.33,10200
CBPO,03-Apr-2020,101.88,103.25,100.685,101,375400
CBRL,03-Apr-2020,70.42,72.47,67.66,69.94,629400
CBSH,03-Apr-2020,50.89,51.83,48.14,48.87,487800
CBSHP,03-Apr-2020,25.195,25.2401,24.75,24.9,8100
CBTX,03-Apr-2020,16.21,16.56,15.8053,16.2,71700
CCAP,03-Apr-2020,10.05,10.25,8.93,8.93,49000
CCB,03-Apr-2020,10.55,10.9,9.227,9.32,29400
CCBG,03-Apr-2020,19.14,19.58,17.54,18.14,43600
CCCL,03-Apr-2020,0.39,0.4275,0.381,0.42,63000
CCD,03-Apr-2020,14.51,14.698,13.66,13.885,185500
CCLP,03-Apr-2020,0.6362,0.72,0.58,0.716,42000
CCMP,03-Apr-2020,104.68,104.98,97.13,100.17,210300
CCNE,03-Apr-2020,16.65,16.886,15.31,15.99,53200
CCOI,03-Apr-2020,84.12,87.32,83.2,86.38,492700
CCRC,03-Apr-2020,4.98,4.98,4.5201,4.5201,1000
CCRN,03-Apr-2020,7.37,7.71,6.54,6.72,306200
CCXI,03-Apr-2020,39.55,40.01,38.25,38.96,327000
CDC,03-Apr-2020,41.58,41.64,40.645,40.86,58000
CDEV,03-Apr-2020,0.34,0.348,0.2383,0.3431,17554900
CDK,03-Apr-2020,29.96,30.67,29.53,30.03,1300800
CDL,03-Apr-2020,34.26,34.4032,33.1833,33.3985,280100
CDLX,03-Apr-2020,30.95,31.2966,28.57,29.72,912300
CDMO,03-Apr-2020,4.57,4.62,4.28,4.34,239200
CDMOP,03-Apr-2020,21.52,21.69,19.85,21.3094,22400
CDNA,03-Apr-2020,20.41,20.835,18.61,18.95,449300
CDNS,03-Apr-2020,65.05,66.72,63.74,63.93,2554800
CDTX,03-Apr-2020,2.42,2.48,2.35,2.46,89600
CDW,03-Apr-2020,87.44,89.77,85.88,86.89,1125000
CDXC,03-Apr-2020,3.06,3.3,3.04,3.3,276800
CDXS,03-Apr-2020,10.36,10.74,9.53,9.8,298400
CDZI,03-Apr-2020,11.65,11.93,11.65,11.8,124900
CECE,03-Apr-2020,4.64,4.73,4.44,4.54,67900
CELC,03-Apr-2020,5.37,6.5,5.14,5.95,27900
CELH,03-Apr-2020,3.87,3.97,3.77,3.84,188400
CEMI,03-Apr-2020,6.85,7.1,6.26,6.84,652800
CENT,03-Apr-2020,28.48,28.71,27.81,28.55,68100
CENTA,03-Apr-2020,26.21,26.67,25.81,26.46,388500
CENX,03-Apr-2020,3.32,3.41,2.91,3.04,1410000
CERC,03-Apr-2020,2.1,2.22,2.03,2.18,94700
CERN,03-Apr-2020,61.36,62.525,61.14,62.27,2223300
CERS,03-Apr-2020,4.52,4.62,4.43,4.57,1379900
CETV,03-Apr-2020,2.82,2.87,2.61,2.71,472200
CETX,03-Apr-2020,0.66,0.7254,0.65,0.667,161100
CETXP,03-Apr-2020,1.07,1.07,1.07,1.07,0
CETXW,03-Apr-2020,0.0148,0.0148,0.0148,0.0148,0
CEVA,03-Apr-2020,26.17,26.5,24.9206,25.73,97800
CEY,03-Apr-2020,16.915,16.9349,16.8801,16.9349,1500
CEZ,03-Apr-2020,18.6394,18.6394,18.38,18.4107,700
CFA,03-Apr-2020,40.76,41.22,39.9,40.26,93700
CFB,03-Apr-2020,8.3,8.97,8.04,8.68,256400
CFBI,03-Apr-2020,6.2,6.5,5.9549,6.5,1500
CFBK,03-Apr-2020,9.83,10,9.83,9.9,4100
CFFA,03-Apr-2020,10.26,10.29,10.26,10.26,94000
CFFAU,03-Apr-2020,10.55,10.9,10.55,10.9,38400
CFFAW,03-Apr-2020,0.45,0.45,0.45,0.45,100
CFFI,03-Apr-2020,34.75,34.75,32.775,33.03,10300
CFFN,03-Apr-2020,11.24,11.43,10.9,11.15,379500
CFMS,03-Apr-2020,0.58,0.62,0.58,0.59,249900
CFO,03-Apr-2020,46.54,46.6891,45.92,46.08,90900
CFRX,03-Apr-2020,5.55,5.7707,5.12,5.24,89400
CG,03-Apr-2020,19.97,20.4464,18.85,19.89,1880200
CGBD,03-Apr-2020,4.83,4.93,4.3,4.48,575200
CGEN,03-Apr-2020,7.26,7.5502,7.11,7.45,479900
CGIX,03-Apr-2020,2.94,3.4,2.47,3.16,185900
CGNX,03-Apr-2020,41.29,42.45,40.252,40.54,1429300
CGO,03-Apr-2020,7.91,8.1203,7.82,7.83,21600
CHCI,03-Apr-2020,1.39,1.5,1.3899,1.5,3400
CHCO,03-Apr-2020,65.03,67.335,62.43,64.2,92600
CHDN,03-Apr-2020,79.18,81.35,76.5,80.45,367400
CHEF,03-Apr-2020,9.15,9.24,8.04,8.46,973100
CHEK,03-Apr-2020,1.05,1.09,1,1.04,77700
CHEKZ,03-Apr-2020,0.1596,0.1596,0.1596,0.1596,200
CHFS,03-Apr-2020,0.42,0.4665,0.4186,0.4349,3092800
CHI,03-Apr-2020,7.39,7.46,7.24,7.35,413500
CHKP,03-Apr-2020,97.53,99.6,96.21,98.31,805700
CHMA,03-Apr-2020,3.35,3.47,3.32,3.39,161100
CHMG,03-Apr-2020,28.86,28.86,26.5,26.64,8400
CHNA,03-Apr-2020,23.2135,23.2135,23.025,23.025,400
CHNG,03-Apr-2020,9.21,9.69,8.72,8.8,5428000
CHNGU,03-Apr-2020,41.1,41.1,38.54,38.54,1100
CHNR,03-Apr-2020,0.8116,0.8521,0.8,0.8,700
CHPM,03-Apr-2020,9.83,9.83,9.83,9.83,0
CHPMU,03-Apr-2020,9.9,9.9,9.9,9.9,45100
CHPMW,03-Apr-2020,0.6,0.69,0.6,0.69,250800
CHRS,03-Apr-2020,14.86,15.19,14.12,14.43,717900
CHRW,03-Apr-2020,68.63,69.77,67.63,68.15,2166500
CHSCL,03-Apr-2020,24.36,24.645,24.25,24.36,29300
CHSCM,03-Apr-2020,21.2,22.17,21.19,21.64,15700
CHSCN,03-Apr-2020,21.92,22.51,21.72,22.3571,23700
CHSCO,03-Apr-2020,24.25,25.06,24.25,25.06,38100
CHSCP,03-Apr-2020,26.18,26.18,25.6,25.9,15500
CHTR,03-Apr-2020,433.24,440.615,425.99,433.8,1027800
CHUY,03-Apr-2020,9.1,9.64,8.56,9.57,337600
CHW,03-Apr-2020,5.36,5.37,5.11,5.14,400800
CHY,03-Apr-2020,7.88,7.94,7.66,7.85,402800
CIBR,03-Apr-2020,24.86,25.35,24.5797,24.72,355400
CID,03-Apr-2020,22.05,22.05,21.4678,21.6277,8100
CIDM,03-Apr-2020,0.35,0.39,0.35,0.3658,19100
CIGI,03-Apr-2020,44.44,46.11,43.62,45.45,96600
CIH,03-Apr-2020,1.365,1.4624,1.315,1.34,15800
CIIC,03-Apr-2020,9.56,9.56,9.56,9.56,0
CIICU,03-Apr-2020,9.8,9.8,9.8,9.8,34100
CIICW,03-Apr-2020,0.7,0.7,0.7,0.7,0
CIL,03-Apr-2020,29.38,29.38,29.38,29.38,500
CINF,03-Apr-2020,72.17,74.52,70.55,71.03,963200
CIVB,03-Apr-2020,13.44,13.83,12.3,12.52,52800
CIZ,03-Apr-2020,24.63,24.69,24.51,24.52,12300
CIZN,03-Apr-2020,19.96,19.96,19.96,19.96,100
CJJD,03-Apr-2020,1.8,1.81,1.74,1.78,252900
CKPT,03-Apr-2020,1.19,1.2253,1.18,1.2,91800
CLAR,03-Apr-2020,9.56,9.68,9.185,9.47,117200
CLBK,03-Apr-2020,14,14.23,13.61,13.83,317800
CLBS,03-Apr-2020,1.66,1.85,1.6,1.76,10000
CLCT,03-Apr-2020,15.2,15.85,14.1926,14.66,41700
CLDB,03-Apr-2020,13.16,13.71,12.8,13.605,2700
CLDX,03-Apr-2020,1.78,1.85,1.69,1.73,508900
CLFD,03-Apr-2020,11.24,11.37,11.02,11.1,22800
CLGN,03-Apr-2020,8.86,8.86,8.3,8.3,2000
CLIR,03-Apr-2020,0.71,0.73,0.54,0.5583,46200
CLLS,03-Apr-2020,8.35,8.71,8.14,8.33,67800
CLMT,03-Apr-2020,1.02,1.02,0.95,0.96,389800
CLNE,03-Apr-2020,1.71,1.76,1.61,1.68,855800
CLOU,03-Apr-2020,14.09,14.196,13.75,13.89,84600
CLPS,03-Apr-2020,1.75,1.85,1.7,1.7561,10600
CLPT,03-Apr-2020,3.35,3.45,3.17,3.28,29300
CLRB,03-Apr-2020,1.25,1.2536,1.15,1.175,23800
CLRBZ,03-Apr-2020,0.065,0.079,0.065,0.079,500
CLRG,03-Apr-2020,18.2704,18.2704,18.2704,18.2704,100
CLRO,03-Apr-2020,1.74,1.792,1.63,1.74,16900
CLSD,03-Apr-2020,1.61,1.64,1.53,1.58,128200
CLSK,03-Apr-2020,1.1,1.1269,1.05,1.05,41000
CLSN,03-Apr-2020,0.92,0.94,0.8302,0.8868,132600
CLUB,03-Apr-2020,0.4654,0.4654,0.39,0.4,257800
CLVS,03-Apr-2020,6.08,6.245,5.5601,6.1,3857300
CLWT,03-Apr-2020,1.96,2.07,1.85,2.07,8400
CLXT,03-Apr-2020,3.08,3.13,2.85,3.09,62100
CMBM,03-Apr-2020,4.98,6,4.98,6,12200
CMCO,03-Apr-2020,21.04,23.125,19.26,20.09,129700
CMCSA,03-Apr-2020,34.1,34.64,33.41,33.95,19312500
CMCT,03-Apr-2020,9.56,10.26,9.11,9.57,41200
CME,03-Apr-2020,167.02,174.88,166.1,173.74,1747100
CMFNL,03-Apr-2020,14.75,14.9938,14.6996,14.92,9100
CMLS,03-Apr-2020,4.1,4.36,3.225,3.35,298100
CMPR,03-Apr-2020,44.91,45.86,40.8,43.86,367700
CMRX,03-Apr-2020,1.36,1.39,1.3,1.33,288600
CMTL,03-Apr-2020,11.84,12.17,11.6,11.97,408600
CNBKA,03-Apr-2020,59.98,60.5,57.28,59.55,9700
CNCE,03-Apr-2020,7.77,8.3,7.51,7.83,90000
CNCR,03-Apr-2020,19.53,19.8263,19.335,19.4323,1400
CNDT,03-Apr-2020,1.94,2.01,1.75,1.84,2115300
CNET,03-Apr-2020,0.71,0.76,0.6112,0.71,111100
CNFR,03-Apr-2020,3.5,3.5,3.5,3.5,0
CNFRL,03-Apr-2020,18.015,18.015,18.015,18.015,0
CNNB,03-Apr-2020,8.4,8.4,7.52,8.18,3000
CNOB,03-Apr-2020,12.42,12.64,11.44,11.56,96700
CNSL,03-Apr-2020,4.51,4.69,4.24,4.57,948600
CNSP,03-Apr-2020,2,2.16,1.92,2.16,27000
CNST,03-Apr-2020,30.21,30.745,29.25,30.29,177500
CNTG,03-Apr-2020,21,24.89,17.155,17.65,32900
CNTY,03-Apr-2020,2.25,2.45,2.15,2.25,769600
CNXN,03-Apr-2020,37.29,38.605,36.44,37.39,100100
COCP,03-Apr-2020,0.73,0.73,0.672,0.71,1014300
CODA,03-Apr-2020,5.47,5.62,5.16,5.32,25500
CODX,03-Apr-2020,8.14,8.45,8.06,8.2,3352800
COFS,03-Apr-2020,25.43,25.43,23.87,24.95,4200
COHR,03-Apr-2020,95.81,98.45,92.75,93.2,182400
COHU,03-Apr-2020,11.35,11.95,10.92,11.24,536100
COKE,03-Apr-2020,200,210.24,196.141,207.01,53900
COLB,03-Apr-2020,26.6,27,23.29,23.81,750700
COLL,03-Apr-2020,15.55,16.18,15.34,16.13,313900
COLM,03-Apr-2020,65.57,66.2,64.16,65.52,294800
COMM,03-Apr-2020,8.7,9.06,8.24,8.51,2533500
COMT,03-Apr-2020,22.39,22.73,22.23,22.61,84800
CONE,03-Apr-2020,61.39,62.42,60.58,61.85,968300
CONN,03-Apr-2020,3.55,3.55,3.13,3.33,702800
COOP,03-Apr-2020,6.48,6.48,4.31,5.41,4497900
CORE,03-Apr-2020,26.59,27.12,24.89,26.01,375300
CORT,03-Apr-2020,12,12.49,11.57,11.65,1120000
COST,03-Apr-2020,289.16,292.34,285.8,288.65,2650000
COUP,03-Apr-2020,130.64,133.29,123.865,126.22,1793200
COWN,03-Apr-2020,9.05,9.24,8.74,8.98,397200
COWNL,03-Apr-2020,17.44,18.82,17.02,17.0605,6500
COWNZ,03-Apr-2020,17.74,17.84,17,17.84,19000
CPAA,03-Apr-2020,9.9,9.9,9.9,9.9,0
CPAAU,03-Apr-2020,10.6681,10.6681,10.6681,10.6681,0
CPAAW,03-Apr-2020,1.45,1.45,1.45,1.45,0
CPAH,03-Apr-2020,1.98,1.99,1.87,1.93,42900
CPHC,03-Apr-2020,10.078,10.078,10.01,10.01,1300
CPIX,03-Apr-2020,3.69,3.75,3.6,3.7,24100
CPLP,03-Apr-2020,6.65,6.8188,6.1,6.37,109400
CPRT,03-Apr-2020,64.12,64.12,61.51,61.8,2161000
CPRX,03-Apr-2020,3.62,3.77,3.49,3.53,1234800
CPSH,03-Apr-2020,0.9124,0.9248,0.9124,0.92,4000
CPSI,03-Apr-2020,20.77,21.17,19.04,19.33,70500
CPSS,03-Apr-2020,1.2501,1.2743,1.1,1.13,30900
CPST,03-Apr-2020,1.18,1.22,1.15,1.18,52900
CPTA,03-Apr-2020,2.88,2.88,2.495,2.54,173200
CPTAG,03-Apr-2020,16.1,16.1,15.5,16.1,1500
CPTAL,03-Apr-2020,16.82,16.83,16.5,16.56,6900
CPZ,03-Apr-2020,13.01,13.5,12.86,12.86,97700
CRAI,03-Apr-2020,32.81,33.275,30.83,31.88,33200
CRBP,03-Apr-2020,4.89,4.99,4.7,4.89,417800
CREE,03-Apr-2020,32.75,35.68,32.62,33.64,1639100
CREG,03-Apr-2020,0.2711,0.3065,0.2601,0.2675,358800
CRESY,03-Apr-2020,3.23,3.2427,2.98,3.12,217300
CREX,03-Apr-2020,0.97,0.97,0.7635,0.7635,800
CREXW,03-Apr-2020,0.08,0.08,0.08,0.08,0
CRIS,03-Apr-2020,0.67,0.69,0.66,0.6774,110200
CRMT,03-Apr-2020,48.74,50.55,44.15,46.89,103900
CRNC,03-Apr-2020,18,18.19,15.395,15.99,3172900
CRNT,03-Apr-2020,1.22,1.24,1.18,1.2,252300
CRNX,03-Apr-2020,13.91,14.73,12.76,13.19,403600
CRON,03-Apr-2020,5.41,5.75,5.41,5.52,4506200
CROX,03-Apr-2020,15.5,15.79,13.51,14.71,1775600
CRSA,03-Apr-2020,9.94,9.94,9.9,9.93,21200
CRSAU,03-Apr-2020,10.1,10.1,10.1,10.1,0
CRSAW,03-Apr-2020,0.8,0.8,0.8,0.8,100
CRSP,03-Apr-2020,39.51,40.55,39.1,39.38,532100
CRTO,03-Apr-2020,8.51,8.84,8.33,8.5,629600
CRTX,03-Apr-2020,36.5,39.0109,32.21,34.93,122700
CRUS,03-Apr-2020,61.14,62.9,59.2732,59.75,546900
CRVL,03-Apr-2020,52.53,54.52,48.76,49.94,33500
CRVS,03-Apr-2020,2.05,2.17,1.9838,2.01,56800
CRWD,03-Apr-2020,55.85,59.25,55.85,57.82,4555900
CRWS,03-Apr-2020,4.59,4.59,4.42,4.5,4500
CSA,03-Apr-2020,30.612,30.612,29.81,30.1475,900
CSB,03-Apr-2020,29.72,29.9244,28.42,28.9581,53500
CSBR,03-Apr-2020,6.8,6.8,6.53,6.75,48600
CSCO,03-Apr-2020,39.82,40.29,38.54,39.06,21235100
CSF,03-Apr-2020,31.7253,31.795,31.28,31.4373,8300
CSGP,03-Apr-2020,533.4,548.16,520.17,526.75,250100
CSGS,03-Apr-2020,40.51,41.51,40.01,41.32,342700
CSII,03-Apr-2020,36.27,36.59,33.65,34.33,327100
CSIQ,03-Apr-2020,15.31,15.49,14.58,14.9,384100
CSML,03-Apr-2020,15.9752,15.9752,15.2522,15.4864,19300
CSOD,03-Apr-2020,29.09,29.3,27.69,28.28,770700
CSPI,03-Apr-2020,6.2,6.4559,6.15,6.4559,1300
CSQ,03-Apr-2020,9,9.38,8.72,8.92,503600
CSSE,03-Apr-2020,6.49,6.55,6.3127,6.55,1100
CSSEP,03-Apr-2020,19.76,20.5,19.3,19.5,6100
CSTE,03-Apr-2020,9.9,9.94,9.31,9.45,152700
CSTL,03-Apr-2020,28.26,28.26,25.065,27.35,105300
CSTR,03-Apr-2020,9.13,9.13,8.79,8.95,68500
CSWC,03-Apr-2020,9.11,9.32,8.7603,9.07,147300
CSWCL,03-Apr-2020,20.2,21.5,20,20.69,6200
CSWI,03-Apr-2020,60.53,61.35,56.9,58.59,86500
CSX,03-Apr-2020,56.61,57.66,55.9,56.77,5271800
CTAS,03-Apr-2020,163.26,167.5,162.19,164.23,1007900
CTBI,03-Apr-2020,31.45,31.64,30,30.84,66400
CTG,03-Apr-2020,3.5,4.2,3.5,3.71,9000
CTHR,03-Apr-2020,0.6999,0.7099,0.69,0.7001,290500
CTIB,03-Apr-2020,0.9599,0.9599,0.6502,0.8,13000
CTIC,03-Apr-2020,0.958,0.958,0.9,0.9479,69700
CTMX,03-Apr-2020,7.45,7.81,7.32,7.51,475200
CTRE,03-Apr-2020,13.13,13.59,12.4406,13.04,590300
CTRM,03-Apr-2020,0.58,0.619,0.5326,0.5649,631500
CTRN,03-Apr-2020,7.37,8.07,6.7,7.12,98000
CTSH,03-Apr-2020,43.97,44.72,43.01,43.4,3225800
CTSO,03-Apr-2020,7.54,7.54,6.205,6.73,1520900
CTXR,03-Apr-2020,0.76,0.79,0.68,0.7444,872400
CTXRW,03-Apr-2020,0.29,0.3,0.25,0.278,11800
CTXS,03-Apr-2020,142.01,145.9,140.66,141.33,2793300
CUBA,03-Apr-2020,3.28,3.29,2.8101,2.91,26200
CUE,03-Apr-2020,12.7,13.36,12.273,12.92,384100
CUTR,03-Apr-2020,12.84,13.64,12.05,12.19,148100
CVBF,03-Apr-2020,19.76,20,19.06,19.5,874100
CVCO,03-Apr-2020,115.6,127.16,108.02,108.21,82000
CVCY,03-Apr-2020,11.18,12.1978,10.68,10.73,28000
CVET,03-Apr-2020,7.45,7.59,6.26,6.46,1240500
CVGI,03-Apr-2020,1.35,1.35,1.24,1.32,328300
CVGW,03-Apr-2020,58.26,59.58,55.51,57.5,285500
CVLT,03-Apr-2020,38.27,39.37,37.29,38.27,1026200
CVLY,03-Apr-2020,13.9,14.04,13.35,13.65,17200
CVTI,03-Apr-2020,7.22,7.35,6.54,6.61,252000
CVV,03-Apr-2020,2.2,2.7147,2.2,2.32,8900
CWBC,03-Apr-2020,5.49,5.5,5.36,5.5,1600
CWBR,03-Apr-2020,1.07,1.1,1.05,1.08,23400
CWCO,03-Apr-2020,14.27,14.57,13.91,14.06,66900
CWST,03-Apr-2020,39.93,40.03,37.81,39.29,310100
CXDC,03-Apr-2020,1.1,1.1001,0.899,0.91,139700
CXSE,03-Apr-2020,76.35,76.9,75.1282,75.43,33200
CYAD,03-Apr-2020,7.21,7.483,7,7.483,1300
CYAN,03-Apr-2020,2.02,2.22,2.01,2.22,600
CYBE,03-Apr-2020,16.582,17.1925,15.88,16.65,39300
CYBR,03-Apr-2020,81.32,81.32,75.13,76.75,542500
CYCC,03-Apr-2020,0.38,0.38,0.3501,0.372,35500
CYCCP,03-Apr-2020,5.9,5.9,5.9,5.9,0
CYCN,03-Apr-2020,2.36,2.61,2.31,2.52,195400
CYRN,03-Apr-2020,0.64,0.7585,0.62,0.7,40800
CYRX,03-Apr-2020,16.05,16.1825,14.91,15.71,291100
CYRXW,03-Apr-2020,14.41,14.41,14.41,14.41,100
CYTK,03-Apr-2020,11.98,12.235,11.45,11.96,660000
CZNC,03-Apr-2020,17.72,17.79,17,17.4,25900
CZR,03-Apr-2020,6.49,6.57,6.265,6.28,15835100
CZWI,03-Apr-2020,5.26,5.79,5.26,5.53,13200
DAIO,03-Apr-2020,2.89,2.895,2.79,2.85,6600
DAKT,03-Apr-2020,4.31,4.32,4.1,4.2,308700
DALI,03-Apr-2020,16.55,16.55,16.49,16.5414,4700
