Symbol,Date,Open,High,Low,Close,Volume
BOOM,01-Apr-2020,22.38,22.39,21.31,22.07,208000
BOSC,01-Apr-2020,1.6,1.75,1.58,1.7,7900
BOTJ,01-Apr-2020,8.75,8.75,8.56,8.75,8300
BOTZ,01-Apr-2020,17.51,17.58,17.07,17.07,987900
BOXL,01-Apr-2020,0.55,1.03,0.52,0.7721,5213200
BPFH,01-Apr-2020,6.77,7.51,6.66,7.29,1163600
BPMC,01-Apr-2020,56.84,59.61,55.2805,57.09,682200
BPOP,01-Apr-2020,32.55,34.3,32.13,33.48,1113200
BPOPM,01-Apr-2020,23,23.33,22,23,19300
BPOPN,01-Apr-2020,24.5,25.2532,23.6085,24.14,35900
BPRN,01-Apr-2020,22.18,23.23,21.52,21.63,7700
BPTH,01-Apr-2020,4.35,4.39,4,4.15,54000
BPY,01-Apr-2020,7.89,7.9,7.18,7.42,5851500
BPYPN,01-Apr-2020,13.71,13.73,12.74,13.05,32400
BPYPO,01-Apr-2020,15.75,16.15,14.4957,15.25,29800
BPYPP,01-Apr-2020,17.2,17.2594,16.1,16.73,58300
BPYU,01-Apr-2020,8.25,8.25,7.64,7.97,1388100
BPYUP,01-Apr-2020,14.37,14.75,12.65,13.24,44000
BREW,01-Apr-2020,14.8,15.34,14.66,14.88,202300
BRID,01-Apr-2020,22.98,23.31,20.89,21.2,10400
BRKL,01-Apr-2020,10.78,10.98,10.51,10.72,486600
BRKR,01-Apr-2020,33.29,34.14,30.895,31.56,1312600
BRKS,01-Apr-2020,29.46,30.62,28.68,29.22,650500
BROG,01-Apr-2020,12.65,12.65,12.25,12.3,900
BROGW,01-Apr-2020,0.8,0.8,0.7,0.71,24200
BRP,01-Apr-2020,10.17,10.17,9,9.25,287500
BRPA,01-Apr-2020,10.61,10.61,10.6,10.6,600
BRPAR,01-Apr-2020,0.13,0.13,0.13,0.13,0
BRPAW,01-Apr-2020,0.0649,0.0649,0.0649,0.0649,0
BRQS,01-Apr-2020,1.1401,1.215,1.14,1.14,1300
BRY,01-Apr-2020,2.38,2.45,2.01,2.01,705400
BSAE,01-Apr-2020,24.5801,24.65,24.5801,24.65,600
BSBE,01-Apr-2020,24.4999,24.56,24.47,24.485,7800
BSBK,01-Apr-2020,6.62,6.9,6.62,6.8,12100
BSCE,01-Apr-2020,24.315,24.315,24.315,24.315,0
BSCK,01-Apr-2020,21.01,21.1,21.01,21.03,348200
BSCL,01-Apr-2020,20.78,20.96,20.7614,20.92,315500
BSCM,01-Apr-2020,21.02,21.02,20.8,20.89,577700
BSCN,01-Apr-2020,20.7,20.7076,20.39,20.47,190300
BSCO,01-Apr-2020,20.26,20.6267,19.8335,20.42,123200
BSCP,01-Apr-2020,20.5,20.62,20.46,20.49,91300
BSCQ,01-Apr-2020,19.81,19.81,19.5764,19.68,54800
BSCR,01-Apr-2020,19.71,19.71,19.48,19.57,81100
BSCS,01-Apr-2020,20.52,20.52,20.39,20.39,15700
BSCT,01-Apr-2020,18.979,18.99,18.9205,18.9205,4900
BSDE,01-Apr-2020,23.7,23.7298,23.175,23.175,2800
BSET,01-Apr-2020,5.22,5.3,4.25,4.35,150600
BSGM,01-Apr-2020,4,4.1897,3.87,4.02,356000
BSJK,01-Apr-2020,22.87,22.99,22.6025,22.93,344700
BSJL,01-Apr-2020,21.9,22.01,21.6311,21.79,196000
BSJM,01-Apr-2020,21.37,21.4999,21.2,21.2,215500
BSJN,01-Apr-2020,22,22.2699,21.86,21.98,98100
BSJO,01-Apr-2020,22.15,22.65,21.7,21.96,20200
BSJP,01-Apr-2020,20.93,20.95,20.61,20.7363,15000
BSJQ,01-Apr-2020,22.16,22.16,21.73,21.865,18400
BSJR,01-Apr-2020,21.8,21.8,21.4987,21.4987,9900
BSML,01-Apr-2020,24.75,24.75,24.75,24.75,200
BSMM,01-Apr-2020,24.9,24.9,24.72,24.72,600
BSMN,01-Apr-2020,24.86,24.93,24.67,24.67,2000
BSMO,01-Apr-2020,24.68,24.68,24.515,24.515,1100
BSMP,01-Apr-2020,24.8,24.8,24.31,24.515,3300
BSMQ,01-Apr-2020,24.11,24.11,24.055,24.055,500
BSMR,01-Apr-2020,24.27,24.27,23.785,23.785,100
BSMS,01-Apr-2020,24.265,24.265,23.965,23.965,600
BSMT,01-Apr-2020,24.635,24.635,24.635,24.635,0
BSQR,01-Apr-2020,0.9976,1.0272,0.95,0.9512,6000
BSRR,01-Apr-2020,16.55,16.88,15.88,16.06,84400
BSTC,01-Apr-2020,53.96,55.38,53,53.46,48500
BSVN,01-Apr-2020,7.5,7.7,6.91,6.95,11800
BTAI,01-Apr-2020,21.61,22.9699,19.9,20.52,425000
BTEC,01-Apr-2020,30.5902,30.7599,29.7047,29.7047,2100
BUG,01-Apr-2020,14.7794,14.7794,14.445,14.445,2000
BUSE,01-Apr-2020,16.36,16.7,15.82,15.96,230800
BVXV,01-Apr-2020,7.48,7.48,7.3,7.3246,4700
BWAY,01-Apr-2020,7.5,7.5,7.25,7.3,36200
BWB,01-Apr-2020,9.21,9.26,8.75,8.76,104700
BWEN,01-Apr-2020,1.3787,1.3787,1.25,1.32,24000
BWFG,01-Apr-2020,14.57,14.61,13.02,13.02,20300
BWMX,01-Apr-2020,9.66,10.0399,9.66,10.0399,400
BXRX,01-Apr-2020,2.47,2.5,2.28,2.29,635300
BYFC,01-Apr-2020,1.38,1.38,1.14,1.28,7400
BYND,01-Apr-2020,64.2,65.68,63.19,64.18,2368500
BYSI,01-Apr-2020,12.8,12.99,12.11,12.18,28500
BZUN,01-Apr-2020,27.12,28.41,27.05,27.81,855400
CAAS,01-Apr-2020,1.77,1.77,1.71,1.71,7300
CABA,01-Apr-2020,7.35,7.6,6.54,6.76,63800
CAC,01-Apr-2020,31,31,28.89,29.27,68000
CACC,01-Apr-2020,239.31,243.355,223.305,237.99,472900
CACG,01-Apr-2020,28.273,28.3641,27.66,27.8832,17000
CAKE,01-Apr-2020,16.15,16.7,15.52,15.72,3555600
CALA,01-Apr-2020,4.18,4.38,3.99,4.11,340400
CALB,01-Apr-2020,11.63,11.6494,11.55,11.55,16600
CALM,01-Apr-2020,43.11,44.39,41.09,41.45,587600
CAMP,01-Apr-2020,4.35,4.4,4.0924,4.15,832100
CAMT,01-Apr-2020,8.39,8.67,8.25,8.34,87200
CAN,01-Apr-2020,2.94,3.02,2.87,2.87,143600
CAPR,01-Apr-2020,1.19,1.19,1.04,1.08,578600
CAR,01-Apr-2020,12.74,13.58,12.51,12.85,3878400
CARA,01-Apr-2020,12.73,12.88,12.28,12.39,347000
CARE,01-Apr-2020,8.72,9,7.86,7.9,124900
CARG,01-Apr-2020,18.07,18.26,17.12,17.19,1421400
CARV,01-Apr-2020,2.05,2.05,1.8408,1.9,22700
CARZ,01-Apr-2020,23.04,23.112,22.35,22.4426,7100
CASA,01-Apr-2020,3.38,3.42,3.03,3.15,396800
CASH,01-Apr-2020,20.58,20.61,17.57,17.59,788500
CASI,01-Apr-2020,2.05,2.05,1.87,1.87,216700
CASS,01-Apr-2020,34.12,35.27,33.17,34.1,113200
CASY,01-Apr-2020,129.37,132.86,126.28,127.32,388800
CATB,01-Apr-2020,4.11,4.11,3.8,3.86,108400
CATC,01-Apr-2020,50.25,50.99,47.5,47.5,18400
CATH,01-Apr-2020,30.571,30.98,30.0679,30.39,30800
CATM,01-Apr-2020,19.98,19.98,15.71,15.93,1047600
CATS,01-Apr-2020,14.37,14.91,13.69,14.73,251700
CATY,01-Apr-2020,21.76,22.25,21.16,21.68,602100
CBAN,01-Apr-2020,11.7,12.24,11.5,11.54,17300
CBAT,01-Apr-2020,0.4378,0.44,0.3789,0.4,43200
CBAY,01-Apr-2020,1.45,1.58,1.4,1.41,603100
CBFV,01-Apr-2020,18.89,19.39,18.89,19.18,7700
CBIO,01-Apr-2020,4.21,4.37,4.03,4.07,102700
CBLI,01-Apr-2020,1.61,1.77,1.27,1.6501,256700
CBMB,01-Apr-2020,11.6999,11.6999,11.42,11.42,2200
CBMG,01-Apr-2020,15.47,15.62,14.24,14.3,120000
CBNK,01-Apr-2020,12.11,12.18,11.51,11.51,17000
CBPO,01-Apr-2020,106.87,108.34,106.1,107.09,128200
CBRL,01-Apr-2020,78.86,80,71.28,73.36,785100
CBSH,01-Apr-2020,48.11,49.79,48.06,49.54,466600
CBSHP,01-Apr-2020,24.61,25,24.34,24.99,10100
CBTX,01-Apr-2020,17.44,17.63,15.99,16.13,59000
CCAP,01-Apr-2020,8.51,9.22,8.5,8.68,34000
CCB,01-Apr-2020,11.01,11.79,10,10,24600
CCBG,01-Apr-2020,19.17,19.51,19,19.12,82100
CCCL,01-Apr-2020,0.4013,0.4124,0.37,0.3819,70100
CCD,01-Apr-2020,15.59,15.8,14.27,15.24,95700
CCLP,01-Apr-2020,0.64,0.64,0.6,0.6098,33400
CCMP,01-Apr-2020,108.59,109,101.11,101.85,364000
CCNE,01-Apr-2020,17.96,18.3952,16.54,16.74,52300
CCOI,01-Apr-2020,79.38,82.135,77.6,80.87,451900
CCRC,01-Apr-2020,5.21,5.21,4.52,4.52,900
CCRN,01-Apr-2020,6.03,7.44,6.03,7.24,340800
CCXI,01-Apr-2020,38.88,40.24,38.01,38.58,500000
CDC,01-Apr-2020,40.95,41.085,40.865,40.9501,59100
CDEV,01-Apr-2020,0.26,0.294,0.2352,0.2473,12972600
CDK,01-Apr-2020,31.58,32.06,30,30.28,1252800
CDL,01-Apr-2020,33.51,34.031,33.1,33.4436,38600
CDLX,01-Apr-2020,33.33,33.5,31.71,32.47,739500
CDMO,01-Apr-2020,5,5.11,4.51,4.59,324900
CDMOP,01-Apr-2020,21.15,21.9,21.15,21.694,7000
CDNA,01-Apr-2020,21.28,21.55,19.08,19.46,617500
CDNS,01-Apr-2020,63.43,66.51,62.9188,65.24,2824100
CDTX,01-Apr-2020,2.37,2.5,2.37,2.47,105100
CDW,01-Apr-2020,89.32,92.6701,88.01,88.83,1531800
CDXC,01-Apr-2020,3.05,3.23,2.95,3,368400
CDXS,01-Apr-2020,10.78,11.14,10.4,10.55,403400
CDZI,01-Apr-2020,11.57,11.86,11.19,11.2,120600
CECE,01-Apr-2020,4.5,4.59,4.36,4.55,105800
CELC,01-Apr-2020,6.1,6.39,5.51,5.52,19700
CELH,01-Apr-2020,4.18,4.18,3.82,3.84,214200
CEMI,01-Apr-2020,6.46,8,6.36,7.16,13098800
CENT,01-Apr-2020,27.34,27.65,26.805,27.43,107200
CENTA,01-Apr-2020,24.94,25.8,24.75,25.55,392200
CENX,01-Apr-2020,3.5,3.66,3.25,3.36,1739000
CERC,01-Apr-2020,2.38,2.53,2.23,2.25,141900
CERN,01-Apr-2020,60.89,61.96,59.85,60.71,2199700
CERS,01-Apr-2020,4.75,4.75,4.43,4.5,1780600
CETV,01-Apr-2020,3.05,3.05,2.84,2.94,661500
CETX,01-Apr-2020,0.69,0.77,0.66,0.712,464100
CETXP,01-Apr-2020,1.07,1.07,1.07,1.07,0
CETXW,01-Apr-2020,0.0148,0.0148,0.0148,0.0148,0
CEVA,01-Apr-2020,24.2,25.24,23.84,24.58,161600
CEY,01-Apr-2020,16.9,16.94,16.6208,16.6522,38800
CEZ,01-Apr-2020,18.3639,18.3639,18.19,18.2242,4000
CFA,01-Apr-2020,40.56,41.18,40,40.3667,239200
CFB,01-Apr-2020,8.1,8.11,7.44,7.74,234000
CFBI,01-Apr-2020,7.432,7.432,7.432,7.432,0
CFBK,01-Apr-2020,10,10.05,10,10,2800
CFFA,01-Apr-2020,10.28,10.28,10.25,10.26,191600
CFFAU,01-Apr-2020,10.94,10.94,10.94,10.94,0
CFFAW,01-Apr-2020,0.5,0.5,0.5,0.5,1100
CFFI,01-Apr-2020,38.71,40.32,36.01,36.01,16000
CFFN,01-Apr-2020,11.11,11.34,10.91,11.26,556500
CFMS,01-Apr-2020,0.62,0.6471,0.59,0.591,524000
CFO,01-Apr-2020,46.3,46.3829,46.0911,46.13,157200
CFRX,01-Apr-2020,5.5,5.63,4.5,4.69,256100
CG,01-Apr-2020,20.96,20.96,19.5,19.71,2232200
CGBD,01-Apr-2020,5.12,5.19,4.71,4.95,572000
CGEN,01-Apr-2020,6.94,7.26,6.8,6.97,670700
CGIX,01-Apr-2020,2.79,2.96,2.655,2.72,17500
CGNX,01-Apr-2020,40.64,42.36,40.16,40.97,1359600
CGO,01-Apr-2020,8.56,8.7224,8.04,8.04,61600
CHCI,01-Apr-2020,1.46,1.6367,1.3,1.3,9200
CHCO,01-Apr-2020,64.17,65.42,63.21,64.45,87500
CHDN,01-Apr-2020,97.62,99.665,85.37,86.59,836200
CHEF,01-Apr-2020,9.3,9.5359,8.69,9.24,1014600
CHEK,01-Apr-2020,1.17,1.18,1.09,1.16,2600
CHEKZ,01-Apr-2020,0.1001,0.1001,0.1001,0.1001,10000
CHFS,01-Apr-2020,0.45,0.4523,0.4,0.439,2449800
CHI,01-Apr-2020,7.97,8.1299,7.29,7.42,1082400
CHKP,01-Apr-2020,98.83,99.405,96.12,98.28,1327000
CHMA,01-Apr-2020,3.49,3.555,3.35,3.43,163200
CHMG,01-Apr-2020,30.5,33.25,27,27,18700
CHNA,01-Apr-2020,22.92,22.9953,22.09,22.09,2200
CHNG,01-Apr-2020,9.73,9.76,8.72,9.05,7395900
CHNGU,01-Apr-2020,40.34,40.34,38.425,38.425,2900
CHNR,01-Apr-2020,0.85,0.85,0.8201,0.85,2200
CHPM,01-Apr-2020,9.47,9.83,9.47,9.83,1400
CHPMU,01-Apr-2020,9.9,10.265,9.9,9.9,10400
CHPMW,01-Apr-2020,0.7,0.7,0.7,0.7,100
CHRS,01-Apr-2020,15.63,15.93,15.01,15.16,1273400
CHRW,01-Apr-2020,64.92,68.85,64.7,66.57,2847400
CHSCL,01-Apr-2020,24.73,25.75,23.56,24.14,50300
CHSCM,01-Apr-2020,22.1,23.3612,20.5,20.85,54800
CHSCN,01-Apr-2020,22.82,23.98,21.22,21.5832,41300
CHSCO,01-Apr-2020,25.75,25.85,23.52,23.52,49500
CHSCP,01-Apr-2020,25.3,26.72,25.25,25.31,42600
CHTR,01-Apr-2020,418.3,434.83,413.39,424.03,1360900
CHUY,01-Apr-2020,9.51,9.8,8.54,8.64,322000
CHW,01-Apr-2020,5.6,5.6,5.29,5.36,409600
CHY,01-Apr-2020,8.45,8.5,7.93,8.05,393400
CIBR,01-Apr-2020,25,25.6,24.71,24.8,228400
CID,01-Apr-2020,22.12,22.12,21.5572,21.5572,24800
CIDM,01-Apr-2020,0.38,0.45,0.35,0.43,55900
CIGI,01-Apr-2020,46.4,46.89,44.9,45.93,66300
CIH,01-Apr-2020,1.4408,1.4408,1.3,1.35,24100
CIIC,01-Apr-2020,9.575,9.575,9.575,9.575,150000
CIICU,01-Apr-2020,9.8,9.8,9.8,9.8,0
CIICW,01-Apr-2020,0.7,0.7,0.7,0.7,0
CIL,01-Apr-2020,29.29,29.3674,28.77,29.1116,88500
CINF,01-Apr-2020,75.45,76.26,71.2635,73.57,1195000
CIVB,01-Apr-2020,14.13,14.696,13.52,13.66,108100
CIZ,01-Apr-2020,24.8,24.8,24.22,24.258,35000
CIZN,01-Apr-2020,20,20,19.9,19.9,800
CJJD,01-Apr-2020,1.82,1.86,1.77,1.83,287500
CKPT,01-Apr-2020,1.46,1.46,1.17,1.21,230800
CLAR,01-Apr-2020,9.38,9.55,8.95,9.13,130600
CLBK,01-Apr-2020,13.92,14.6,13.78,13.86,285500
CLBS,01-Apr-2020,1.7563,1.7655,1.63,1.6607,15300
CLCT,01-Apr-2020,15.26,15.65,14.09,14.97,63000
CLDB,01-Apr-2020,14.4238,14.4238,13.25,14.42,1900
CLDX,01-Apr-2020,1.62,1.71,1.6,1.61,101400
CLFD,01-Apr-2020,11.33,11.86,11.2,11.47,36400
CLGN,01-Apr-2020,8.91,8.99,8,8.6678,18100
CLIR,01-Apr-2020,0.6359,0.72,0.5122,0.72,41600
CLLS,01-Apr-2020,8.79,8.98,8.5,8.61,34100
CLMT,01-Apr-2020,1.05,1.09,0.9549,0.98,183700
CLNE,01-Apr-2020,1.72,1.75,1.6,1.66,1215800
CLOU,01-Apr-2020,14.16,14.4,14.01,14.03,244600
CLPS,01-Apr-2020,1.9431,1.965,1.8,1.81,13600
CLPT,01-Apr-2020,3.7639,3.7639,3.0973,3.18,45700
CLRB,01-Apr-2020,1.24,1.3732,1.24,1.24,8000
CLRBZ,01-Apr-2020,0.075,0.075,0.0674,0.0674,600
CLRG,01-Apr-2020,18.5285,18.5285,18.3199,18.3199,200
CLRO,01-Apr-2020,1.72,1.85,1.612,1.76,44300
CLSD,01-Apr-2020,1.62,1.6599,1.4583,1.55,239800
CLSK,01-Apr-2020,1.22,1.22,1.157,1.16,52000
CLSN,01-Apr-2020,0.8997,0.95,0.89,0.8901,189800
CLUB,01-Apr-2020,0.52,0.52,0.42,0.459,243300
CLVS,01-Apr-2020,6.1,6.44,5.52,5.69,4807000
CLWT,01-Apr-2020,2.01,2.27,1.9899,2.2,149900
CLXT,01-Apr-2020,3.25,3.28,2.9,2.9,135800
CMBM,01-Apr-2020,5.53,5.53,4.91,4.97,59400
CMCO,01-Apr-2020,23.66,24.355,21.13,21.43,247400
CMCSA,01-Apr-2020,33.16,33.76,32.05,32.42,26097100
CMCT,01-Apr-2020,10.71,10.71,9.42,9.84,102600
CME,01-Apr-2020,167.62,167.62,162.55,166.2,2333300
CMFNL,01-Apr-2020,15.25,15.69,14.75,15.69,16300
CMLS,01-Apr-2020,5.42,6.56,4.75,4.75,280400
CMPR,01-Apr-2020,50.48,52.56,46,46.66,308300
CMRX,01-Apr-2020,1.43,1.43,1.36,1.37,209100
CMTL,01-Apr-2020,13.01,13.02,11.6275,11.7,536500
CNBKA,01-Apr-2020,60.79,61.075,57.76,57.95,16600
CNCE,01-Apr-2020,8.46,8.775,7.435,7.82,229500
CNCR,01-Apr-2020,18.98,19.284,18.8655,18.8655,2500
CNDT,01-Apr-2020,2.34,2.48,2.01,2.06,1758400
CNET,01-Apr-2020,0.811,0.9,0.7101,0.7601,257800
CNFR,01-Apr-2020,3.5,3.5,3.432,3.5,1000
CNFRL,01-Apr-2020,17,17,17,17,0
CNNB,01-Apr-2020,8.12,8.12,8.12,8.12,600
CNOB,01-Apr-2020,12.69,12.9,12.2356,12.41,263100
CNSL,01-Apr-2020,4.41,4.47,4.14,4.24,633500
CNSP,01-Apr-2020,2.01,2.1185,1.83,2.05,23600
CNST,01-Apr-2020,30.29,30.4,28.08,28.87,262700
CNTG,01-Apr-2020,19.8,19.8,17.6,19.52,6700
CNTY,01-Apr-2020,2.34,2.34,2.08,2.12,799900
CNXN,01-Apr-2020,40.13,40.48,38.35,38.7,88800
COCP,01-Apr-2020,0.68,0.7,0.61,0.695,670500
CODA,01-Apr-2020,5.48,5.65,5.19,5.31,46900
CODX,01-Apr-2020,7.42,7.49,6.81,7.46,3070500
COFS,01-Apr-2020,25.99,25.99,24.25,24.25,1200
COHR,01-Apr-2020,102.01,103.9048,99.04,99.75,124400
COHU,01-Apr-2020,11.85,12.53,11.49,11.7,467700
COKE,01-Apr-2020,204.71,206,192.545,194.09,86300
COLB,01-Apr-2020,26.325,26.325,25.29,25.84,500800
COLL,01-Apr-2020,15.88,16.52,15.45,15.49,369200
COLM,01-Apr-2020,66.49,68.15,64.075,66.18,427900
COMM,01-Apr-2020,8.84,8.84,8.21,8.5,2746100
COMT,01-Apr-2020,22.03,22.22,21.675,21.72,77400
CONE,01-Apr-2020,59.68,61.68,57.5794,61.41,2115200
CONN,01-Apr-2020,4.01,4.01,3.34,3.39,1457100
COOP,01-Apr-2020,6.86,7.17,6.65,6.89,674800
CORE,01-Apr-2020,27.7,28.43,25.595,25.92,392200
CORT,01-Apr-2020,11.65,11.89,11.34,11.69,773300
COST,01-Apr-2020,282.36,288.8,280.9,286.78,3745700
COUP,01-Apr-2020,133.34,134.76,125.3902,131.59,2730600
COWN,01-Apr-2020,9.24,9.41,8.95,9.09,243500
COWNL,01-Apr-2020,18.5,18.93,17.05,17.15,19300
COWNZ,01-Apr-2020,18.9,18.95,17.3,17.35,19100
CPAA,01-Apr-2020,9.9,9.9,9.9,9.9,0
CPAAU,01-Apr-2020,10.6681,10.6681,10.6681,10.6681,0
CPAAW,01-Apr-2020,1.45,1.45,1.45,1.45,0
CPAH,01-Apr-2020,2.01,2.08,1.95,1.97,52400
CPHC,01-Apr-2020,10.86,11.65,10.86,11.65,1000
CPIX,01-Apr-2020,3.73,3.8,3.54,3.54,22000
CPLP,01-Apr-2020,7,7.14,6.73,6.94,76000
CPRT,01-Apr-2020,64.91,66.54,63.2001,64.79,2475300
CPRX,01-Apr-2020,3.84,3.84,3.47,3.48,2208300
CPSH,01-Apr-2020,0.9659,1.0371,0.951,0.953,12200
CPSI,01-Apr-2020,21.92,22.155,20.69,20.94,147700
CPSS,01-Apr-2020,1.6,1.6,1.3617,1.47,4700
CPST,01-Apr-2020,1.19,1.2,1.1,1.12,88600
CPTA,01-Apr-2020,3.1,3.1061,2.65,2.72,264300
CPTAG,01-Apr-2020,16.5,16.9,15.5,16.85,6700
CPTAL,01-Apr-2020,17.29,17.5687,16.51,17.4,8800
CPZ,01-Apr-2020,13.93,14.3,13.4,13.5,43900
CRAI,01-Apr-2020,33.3,33.3,31.03,32.43,63300
CRBP,01-Apr-2020,4.96,5.295,4.79,4.79,714600
CREE,01-Apr-2020,34.7,34.7,31.08,31.45,2103000
CREG,01-Apr-2020,0.284,0.395,0.284,0.34,2203200
CRESY,01-Apr-2020,3.37,3.37,3.16,3.36,139400
CREX,01-Apr-2020,0.75,0.7536,0.75,0.7536,5400
CREXW,01-Apr-2020,0.08,0.08,0.08,0.08,0
CRIS,01-Apr-2020,0.72,0.72,0.66,0.6699,155600
CRMT,01-Apr-2020,53.54,55.15,48.2,49.21,90900
CRNC,01-Apr-2020,14.49,19.2145,14.31,18.58,2106500
CRNT,01-Apr-2020,1.2,1.2469,1.15,1.18,261600
CRNX,01-Apr-2020,14.31,14.66,13.47,13.48,86900
CRON,01-Apr-2020,5.37,5.79,5.18,5.24,3903600
CROX,01-Apr-2020,15.83,16.25,15.115,15.54,1094800
CRSA,01-Apr-2020,9.86,9.86,9.83,9.83,102600
CRSAU,01-Apr-2020,10.1,10.25,10.1,10.1,13500
CRSAW,01-Apr-2020,0.85,0.85,0.85,0.85,0
CRSP,01-Apr-2020,42.03,42.08,38.35,38.5,963200
CRTO,01-Apr-2020,7.81,7.99,7.44,7.54,334500
CRTX,01-Apr-2020,43.55,45,42.72,43.54,96300
CRUS,01-Apr-2020,62.89,64.29,59.9,60.5,797700
CRVL,01-Apr-2020,52.63,53.565,49.84,51,63700
CRVS,01-Apr-2020,2.03,2.31,1.99,2.22,90200
CRWD,01-Apr-2020,54,56.55,53.53,54.58,3113900
CRWS,01-Apr-2020,4.84,4.93,4.21,4.58,45800
CSA,01-Apr-2020,31.6,31.6,30.8997,30.8997,28400
CSB,01-Apr-2020,29.94,30.4205,29.415,29.4501,17700
CSBR,01-Apr-2020,7,7.21,6.4605,6.85,23100
CSCO,01-Apr-2020,38.17,38.86,37.8742,38.33,26790600
CSF,01-Apr-2020,31.88,32.2299,31.87,32.0269,28300
CSGP,01-Apr-2020,568.79,580.1,536.52,539.6,466300
CSGS,01-Apr-2020,40.61,41.6,39.56,40.79,354900
CSII,01-Apr-2020,34.05,35.9,33.46,35.34,240400
CSIQ,01-Apr-2020,15.22,15.42,14.58,14.74,479500
CSML,01-Apr-2020,16.45,16.48,15.94,16.017,4000
CSOD,01-Apr-2020,30.27,30.76,29.24,29.86,1231200
CSPI,01-Apr-2020,6.61,6.64,5.89,6.454,9500
CSQ,01-Apr-2020,9.16,9.446,8.954,9.06,529800
CSSE,01-Apr-2020,6.22,6.72,5.435,5.82,50300
CSSEP,01-Apr-2020,20.35,20.63,19.25,19.25,7100
CSTE,01-Apr-2020,10.25,10.34,9.89,10,109900
CSTL,01-Apr-2020,28.66,30.62,27.32,28.77,155100
CSTR,01-Apr-2020,9.61,9.61,9.02,9.26,54700
CSWC,01-Apr-2020,10.98,11.26,9.23,9.47,187700
CSWCL,01-Apr-2020,21.765,22.1831,20.1,20.1,10800
CSWI,01-Apr-2020,62.2,64.58,58.5756,59.34,123500
CSX,01-Apr-2020,54.1,55.23,53.25,54.85,4703700
CTAS,01-Apr-2020,165.44,167.38,160.55,162.69,1114100
CTBI,01-Apr-2020,31.12,31.12,30.13,30.6,67000
CTG,01-Apr-2020,3.7,3.89,3.55,3.6004,16100
CTHR,01-Apr-2020,0.6633,0.7099,0.6633,0.69,33800
CTIB,01-Apr-2020,0.96,0.9618,0.87,0.8701,8500
CTIC,01-Apr-2020,0.95,0.95,0.91,0.93,86200
CTMX,01-Apr-2020,7.46,7.73,7.0681,7.4,851100
CTRE,01-Apr-2020,14.01,14.2899,12.94,13.19,964400
CTRM,01-Apr-2020,0.6,0.7091,0.57,0.6064,568000
CTRN,01-Apr-2020,8.59,8.59,7.43,7.43,111400
CTSH,01-Apr-2020,44.68,45.08,42.14,42.51,5490400
CTSO,01-Apr-2020,7.56,7.723,7.25,7.51,945800
CTXR,01-Apr-2020,0.78,0.84,0.632,0.82,6510300
CTXRW,01-Apr-2020,0.48,0.48,0.4,0.4,300
CTXS,01-Apr-2020,138.96,142.65,136.39,139.14,2344600
CUBA,01-Apr-2020,3.47,3.7,3.2197,3.48,79900
CUE,01-Apr-2020,13.66,13.7685,12.855,12.99,166400
CUTR,01-Apr-2020,12.52,13.07,11.95,12.6,337500
CVBF,01-Apr-2020,19.19,19.93,18.74,19.29,1196500
CVCO,01-Apr-2020,136.41,141.69,117.18,117.98,113200
CVCY,01-Apr-2020,12.39,12.39,11,11.2,30100
CVET,01-Apr-2020,7.86,7.92,6.93,7.2,3989400
CVGI,01-Apr-2020,1.47,1.5224,1.4,1.49,361100
CVGW,01-Apr-2020,57.92,57.975,55.7275,56.56,213500
CVLT,01-Apr-2020,39.27,39.27,36.88,37.63,606600
CVLY,01-Apr-2020,15.56,15.56,13.255,13.31,21900
CVTI,01-Apr-2020,8.49,8.49,7.47,7.49,211600
CVV,01-Apr-2020,2.42,2.69,2.32,2.33,19200
CWBC,01-Apr-2020,6,6.07,5.9,5.927,11000
CWBR,01-Apr-2020,1.11,1.1843,1.1,1.1182,9700
CWCO,01-Apr-2020,15.88,15.88,14.34,14.44,74600
CWST,01-Apr-2020,37.81,37.88,35.18,35.85,482100
CXDC,01-Apr-2020,1,1.18,0.9311,1.1,326000
CXSE,01-Apr-2020,75.23,76,74.3,74.47,34000
CYAD,01-Apr-2020,7.08,7.3,7.03,7.07,5000
CYAN,01-Apr-2020,1.95,2.03,1.9095,2.03,8000
CYBE,01-Apr-2020,16.73,17.21,16.23,16.57,49200
CYBR,01-Apr-2020,82.81,83.49,78.9,79.94,419900
CYCC,01-Apr-2020,0.38,0.385,0.34,0.37,31900
CYCCP,01-Apr-2020,6.1,6.1,6.1,6.1,0
CYCN,01-Apr-2020,2.58,2.77,2.34,2.41,170300
CYRN,01-Apr-2020,0.77,0.77,0.77,0.77,2300
CYRX,01-Apr-2020,16.62,17.035,15.47,15.91,362000
CYRXW,01-Apr-2020,14.44,14.44,14.44,14.44,100
CYTK,01-Apr-2020,11.18,11.85,11.1,11.15,632600
CZNC,01-Apr-2020,18.57,19.26,17.095,17.52,29300
CZR,01-Apr-2020,6.5,6.9,6.37,6.63,14256800
CZWI,01-Apr-2020,6.05,6.17,5.71,5.95,10600
DAIO,01-Apr-2020,2.79,2.8699,2.78,2.78,700
DAKT,01-Apr-2020,4.8,4.85,4.39,4.42,682000
DALI,01-Apr-2020,16.56,16.57,16.46,16.49,27800
DARE,01-Apr-2020,0.85,0.8699,0.827,0.85,167100
