Symbol,Date,Open,High,Low,Close,Volume
BOTJ,25-Feb-2020,14.55,14.55,14.55,14.55,0
BOTZ,25-Feb-2020,21.42,21.5,20.645,20.72,2050200
BOXL,25-Feb-2020,1.19,1.19,1.09,1.12,151000
BPFH,25-Feb-2020,11.08,11.24,10.68,10.74,380500
BPMC,25-Feb-2020,62.5,63.36,58.56,59.26,825700
BPOP,25-Feb-2020,52.72,52.72,50.73,51.07,896900
BPOPM,25-Feb-2020,25.47,25.66,25,25,13200
BPOPN,25-Feb-2020,25.88,25.88,24.48,25.05,33700
BPRN,25-Feb-2020,29.66,30.23,29.145,29.46,4000
BPTH,25-Feb-2020,6.2,6.2878,5.67,5.83,104400
BPY,25-Feb-2020,18.47,18.51,17.655,17.8,3060200
BPYPN,25-Feb-2020,25.53,25.54,25.27,25.34,125000
BPYPO,25-Feb-2020,26.17,26.2062,25.72,25.7564,54100
BPYPP,25-Feb-2020,26.37,26.4722,25.86,25.86,19400
BREW,25-Feb-2020,16.17,16.18,16.14,16.14,570300
BRID,25-Feb-2020,19,19.14,18.95,19.14,1100
BRKL,25-Feb-2020,15.08,15.08,14.69,14.7,287100
BRKR,25-Feb-2020,48.6,49,46.09,46.13,819500
BRKS,25-Feb-2020,37.23,37.23,34.81,35.02,351900
BROG,25-Feb-2020,11.86,12.47,11.74,11.96,41100
BROGW,25-Feb-2020,1.2,1.25,1,1.15,144300
BRP,25-Feb-2020,17.12,18.5041,16.97,17.19,130800
BRPA,25-Feb-2020,10.6341,10.6341,10.6341,10.6341,0
BRPAR,25-Feb-2020,0.26,0.2725,0.25,0.2725,5700
BRPAW,25-Feb-2020,0.195,0.195,0.195,0.195,0
BRY,25-Feb-2020,7,7.11,6.2802,6.45,1285200
BSAE,25-Feb-2020,25.62,25.62,25.575,25.575,1300
BSBE,25-Feb-2020,26.05,26.085,26.04,26.085,22500
BSBK,25-Feb-2020,10.8535,10.8535,10.57,10.66,27500
BSCE,25-Feb-2020,26.3831,26.3831,26.3667,26.3667,100
BSCK,25-Feb-2020,21.27,21.2857,21.26,21.26,536700
BSCL,25-Feb-2020,21.27,21.282,21.26,21.27,420500
BSCM,25-Feb-2020,21.59,21.61,21.59,21.6,471400
BSCN,25-Feb-2020,21.51,21.52,21.4968,21.505,167700
BSCO,25-Feb-2020,21.74,21.7799,21.74,21.745,135900
BSCP,25-Feb-2020,21.8,21.86,21.78,21.815,120100
BSCQ,25-Feb-2020,20.94,21.02,20.94,20.9981,101800
BSCR,25-Feb-2020,21.38,21.43,21.37,21.39,112700
BSCS,25-Feb-2020,22.6,22.62,22.56,22.56,35800
BSCT,25-Feb-2020,20.7665,20.7665,20.725,20.725,6600
BSDE,25-Feb-2020,26.79,26.79,26.79,26.79,0
BSET,25-Feb-2020,10.33,10.615,9.8,9.95,77100
BSGM,25-Feb-2020,3.95,4.21,3.92,4,298300
BSJK,25-Feb-2020,23.79,23.87,23.74,23.7555,309500
BSJL,25-Feb-2020,24.51,24.59,24.3,24.39,443200
BSJM,25-Feb-2020,24.28,24.39,24.14,24.19,455800
BSJN,25-Feb-2020,26.05,26.1,25.87,25.9,153500
BSJO,25-Feb-2020,25.32,25.33,25.09,25.14,180900
BSJP,25-Feb-2020,24.69,24.69,24.34,24.34,32500
BSJQ,25-Feb-2020,25.8808,25.92,25.65,25.6517,172700
BSJR,25-Feb-2020,25.33,25.34,25.06,25.0985,106400
BSML,25-Feb-2020,25.14,25.14,25.14,25.14,0
BSMM,25-Feb-2020,25.29,25.29,25.27,25.27,2600
BSMN,25-Feb-2020,25.35,25.36,25.33,25.345,2200
BSMO,25-Feb-2020,25.51,25.52,25.49,25.505,3500
BSMP,25-Feb-2020,25.63,25.64,25.63,25.63,1000
BSMQ,25-Feb-2020,25.78,25.8,25.78,25.795,4100
BSMR,25-Feb-2020,25.685,25.685,25.685,25.685,0
BSMS,25-Feb-2020,25.7829,25.7829,25.7829,25.7829,0
BSMT,25-Feb-2020,25.88,25.88,25.88,25.88,0
BSQR,25-Feb-2020,1.37,1.4,1.2,1.25,50100
BSRR,25-Feb-2020,26.25,26.3,25.29,25.59,49200
BSTC,25-Feb-2020,61.71,62.257,58.52,58.76,72000
BSVN,25-Feb-2020,18.57,18.57,18.55,18.55,1300
BTAI,25-Feb-2020,32.98,34.25,28.5,29.73,616800
BTEC,25-Feb-2020,38.0815,38.0815,37.7156,37.7156,500
BUG,25-Feb-2020,17.24,17.24,16.4103,16.51,19500
BUSE,25-Feb-2020,24.76,24.8588,23.96,24.07,115800
BVXV,25-Feb-2020,8.8,9.15,8.55,8.5501,33200
BWAY,25-Feb-2020,11.57,11.64,11.5,11.5221,4500
BWB,25-Feb-2020,13.29,13.365,13.025,13.15,59800
BWEN,25-Feb-2020,2.12,2.12,1.91,1.91,54400
BWFG,25-Feb-2020,29,29,28.5,28.8,13500
BXRX,25-Feb-2020,9.18,9.25,7.97,8,980000
BYFC,25-Feb-2020,1.46,1.47,1.46,1.47,800
BYND,25-Feb-2020,115.12,116.8,108.14,109.92,5461200
BYSI,25-Feb-2020,17.72,17.78,16.32,16.61,52400
BZUN,25-Feb-2020,31.85,31.94,30.52,31.25,1219500
CAAS,25-Feb-2020,2.11,2.11,2.04,2.06,16600
CABA,25-Feb-2020,14.67,15.355,14.05,14.6,54800
CAC,25-Feb-2020,45.62,45.9,44.46,44.57,53700
CACC,25-Feb-2020,425.79,426.78,405.575,407.61,150700
CACG,25-Feb-2020,35.1699,35.1699,33.68,33.8563,74300
CAKE,25-Feb-2020,42.01,42.11,38.67,38.82,1400300
CALA,25-Feb-2020,7.5,7.64,7.15,7.28,432400
CALM,25-Feb-2020,37.24,37.41,35.64,36.115,270100
CAMP,25-Feb-2020,10.58,10.68,10.085,10.16,579900
CAMT,25-Feb-2020,11.28,11.48,10.7701,10.8,177900
CAN,25-Feb-2020,5.62,5.62,5.31,5.5,326500
CAPR,25-Feb-2020,1.4,1.4499,1.3,1.34,191900
CAR,25-Feb-2020,44.39,45.89,39.98,40.22,2577000
CARA,25-Feb-2020,16.55,16.665,15.81,15.99,502300
CARE,25-Feb-2020,18.91,19.53,18.25,18.5,68300
CARG,25-Feb-2020,27.03,27.45,25.84,26.755,2575600
CARV,25-Feb-2020,2.42,2.44,2.3,2.369,11700
CARZ,25-Feb-2020,33.75,33.75,32.68,32.825,7200
CASA,25-Feb-2020,4.31,4.31,3.93,3.99,675800
CASH,25-Feb-2020,38.68,38.81,36.05,36.06,367900
CASI,25-Feb-2020,2.13,2.23,2.04,2.05,160600
CASS,25-Feb-2020,51.14,51.63,49.88,50.24,33200
CASY,25-Feb-2020,180.97,181.245,175.9101,177.22,254600
CATB,25-Feb-2020,5.09,5.29,4.7,4.87,399200
CATC,25-Feb-2020,73.6,73.6,71.52,72.77,16700
CATH,25-Feb-2020,39.98,39.98,38.3312,38.42,11400
CATM,25-Feb-2020,38.42,38.58,37.74,38.29,677900
CATS,25-Feb-2020,16.25,16.4984,15.5,15.56,88800
CATY,25-Feb-2020,35.16,35.16,33.78,33.83,371300
CBAN,25-Feb-2020,15.06,15.205,14.73,14.98,16300
CBAT,25-Feb-2020,0.59,0.6,0.5311,0.54,40700
CBAY,25-Feb-2020,1.7,1.73,1.6,1.65,686900
CBFV,25-Feb-2020,30.21,30.21,29.83,30,11600
CBIO,25-Feb-2020,6.41,6.48,6.1,6.175,370800
CBLI,25-Feb-2020,2.03,2.29,2.02,2.28,381900
CBMB,25-Feb-2020,14.3353,14.36,14.3353,14.36,400
CBMG,25-Feb-2020,16.94,17.1,16.88,16.95,51300
CBNK,25-Feb-2020,14.11,14.32,14.03,14.32,20900
CBPO,25-Feb-2020,116.11,116.43,115.7,116,97200
CBRL,25-Feb-2020,170,170.1,159.73,159.93,861800
CBSH,25-Feb-2020,67.4,67.58,65.385,65.63,724900
CBSHP,25-Feb-2020,25.75,25.99,25.44,25.45,7300
CBTX,25-Feb-2020,27.98,28.41,27.2,27.38,57600
CCAP,25-Feb-2020,16.01,16.5,16.01,16.2,38400
CCB,25-Feb-2020,16.73,16.905,16.5,16.7,19600
CCBG,25-Feb-2020,28.42,28.42,27.73,27.91,34300
CCCL,25-Feb-2020,0.63,0.6615,0.6011,0.6198,174000
CCD,25-Feb-2020,21.75,21.765,20.64,20.75,150600
CCLP,25-Feb-2020,1.94,1.94,1.7345,1.8,163300
CCMP,25-Feb-2020,152.93,152.93,143.52,143.63,226800
CCNE,25-Feb-2020,28.25,28.5372,26.76,27.09,34400
CCOI,25-Feb-2020,74.54,75.22,72.46,73.98,304800
CCRC,25-Feb-2020,8.38,8.38,8.29,8.29,300
CCRN,25-Feb-2020,9.8,9.82,9.3,9.43,159000
CCXI,25-Feb-2020,47.99,48.59,46.22,46.37,749900
CDC,25-Feb-2020,47.17,47.17,45.37,45.4838,69000
CDEV,25-Feb-2020,2.7,2.7,2.21,2.29,11114300
CDK,25-Feb-2020,49.61,50.0537,48.15,48.31,747000
CDL,25-Feb-2020,48.74,48.74,46.8201,46.9899,52400
CDLX,25-Feb-2020,92.55,93.7999,82.62,84.97,613400
CDMO,25-Feb-2020,6.92,6.94,6.51,6.7,415800
CDMOP,25-Feb-2020,26.19,26.47,26.19,26.3739,600
CDNA,25-Feb-2020,26.79,27.0909,24.65,25.04,1303700
CDNS,25-Feb-2020,71.9,72.27,68.18,68.45,2648200
CDTX,25-Feb-2020,3,3.02,2.72,2.88,429000
CDW,25-Feb-2020,130.34,131.07,124.75,125.15,1291700
CDXC,25-Feb-2020,3.86,3.92,3.25,3.265,513900
CDXS,25-Feb-2020,13.55,13.59,12.89,12.95,313300
CDZI,25-Feb-2020,8.72,8.84,8.65,8.76,179200
CECE,25-Feb-2020,7.73,7.99,7.56,7.62,94000
CELC,25-Feb-2020,10.3,10.3,9.56,9.7,5800
CELH,25-Feb-2020,6.22,6.31,5.94,5.98,399200
CEMI,25-Feb-2020,4.02,4.0877,3.6,3.79,149900
CENT,25-Feb-2020,29.15,29.15,28.44,28.76,110400
CENTA,25-Feb-2020,27.71,27.78,27.03,27.37,399300
CENX,25-Feb-2020,6.6,6.6,5.99,6.13,2614600
CERC,25-Feb-2020,3.66,3.66,3.43,3.435,85700
CERN,25-Feb-2020,73.92,73.99,72.19,72.41,3071300
CERS,25-Feb-2020,5.1,5.128,4.81,4.9,2019700
CETV,25-Feb-2020,4.49,4.5,4.49,4.5,925900
CETX,25-Feb-2020,1.57,1.64,1.44,1.6,1673900
CETXP,25-Feb-2020,2.145,2.145,2.145,2.145,0
CETXW,25-Feb-2020,0.0152,0.0203,0.0152,0.0203,2100
CEVA,25-Feb-2020,30.72,30.9079,29.26,29.69,173000
CEY,25-Feb-2020,22.1129,22.1129,21.7917,21.8197,7700
CEZ,25-Feb-2020,24.27,24.27,24.26,24.26,700
CFA,25-Feb-2020,56.18,56.18,54.09,54.1925,75000
CFB,25-Feb-2020,13.91,13.91,12.83,13.25,165400
CFBI,25-Feb-2020,11.35,11.39,11.35,11.35,5500
CFBK,25-Feb-2020,14.37,14.47,14.31,14.31,1400
CFFA,25-Feb-2020,10.5,10.5,10.5,10.5,0
CFFAU,25-Feb-2020,10.92,10.92,10.92,10.92,0
CFFAW,25-Feb-2020,1.09,1.09,1.09,1.09,7200
CFFI,25-Feb-2020,48.26,48.99,48.1,48.1,4100
CFFN,25-Feb-2020,13.19,13.19,12.81,12.81,457700
CFMS,25-Feb-2020,1.14,1.14,0.9516,0.9651,776800
CFO,25-Feb-2020,52.36,52.36,50.4,50.4775,138600
CFRX,25-Feb-2020,11.4,11.75,10.8,10.93,222500
CG,25-Feb-2020,31.08,31.2579,29.24,29.28,4159400
CGBD,25-Feb-2020,13.32,13.3917,12.66,12.83,391000
CGEN,25-Feb-2020,9.16,9.27,8.67,9.04,620000
CGIX,25-Feb-2020,4.99,4.99,4.54,4.65,36800
CGNX,25-Feb-2020,49.3,49.32,46.74,46.94,1167300
CGO,25-Feb-2020,13.39,13.39,12.7,12.861,36500
CHCI,25-Feb-2020,2.2,2.2,2.1746,2.185,4000
CHCO,25-Feb-2020,76.12,79.12,74.49,74.69,48300
CHDN,25-Feb-2020,158.03,158.5,149.81,150.24,288700
CHEF,25-Feb-2020,34.53,34.71,32.81,33,212300
CHEK,25-Feb-2020,1.7,1.7013,1.56,1.6,73600
CHEKZ,25-Feb-2020,0.2291,0.2291,0.2291,0.2291,0
CHFS,25-Feb-2020,0.41,0.4226,0.39,0.399,1351700
CHI,25-Feb-2020,11.27,11.3283,10.68,10.79,501300
CHKP,25-Feb-2020,111.92,111.97,106.17,106.38,2829600
CHMA,25-Feb-2020,4.44,4.56,4.34,4.48,489200
CHMG,25-Feb-2020,38.5,38.665,37.3,38.02,5500
CHNA,25-Feb-2020,25.86,25.97,25.4506,25.4506,4400
CHNG,25-Feb-2020,15.45,15.61,14.91,15.03,6521000
CHNGU,25-Feb-2020,55.56,55.56,55.0618,55.22,4700
CHNR,25-Feb-2020,1.12,1.23,1.11,1.1728,15700
CHPM,25-Feb-2020,10,10,10,10,200
CHPMU,25-Feb-2020,10.57,10.57,10.57,10.57,0
CHPMW,25-Feb-2020,1.12,1.12,1.12,1.12,0
CHRS,25-Feb-2020,21.84,21.95,20.8386,21.3,976500
CHRW,25-Feb-2020,72.31,72.97,70.48,71.85,2344900
CHSCL,25-Feb-2020,28.31,28.35,27.75,27.76,82600
CHSCM,25-Feb-2020,27.53,27.8,26.64,26.8173,54400
CHSCN,25-Feb-2020,27.8,27.91,27.25,27.25,30900
CHSCO,25-Feb-2020,27.9,28.083,27.43,27.5,51500
CHSCP,25-Feb-2020,29,29.29,28.52,28.52,39600
CHTR,25-Feb-2020,530.84,534.83,517.0067,517.99,1697900
CHUY,25-Feb-2020,24.24,24.24,23.2,23.44,141300
CHW,25-Feb-2020,8.64,8.64,8.17,8.23,334000
CHY,25-Feb-2020,11.77,11.82,11.28,11.33,326800
CIBR,25-Feb-2020,30.65,30.9,29.46,29.56,1103300
CID,25-Feb-2020,31.43,31.43,30.8109,30.8109,5300
CIDM,25-Feb-2020,0.543,0.6,0.52,0.5288,34000
CIGI,25-Feb-2020,88.61,89.38,86.88,87.25,98600
CIH,25-Feb-2020,2.27,2.47,2.27,2.3,24100
CIIC,25-Feb-2020,9.93,9.93,9.9,9.9,75100
CIICU,25-Feb-2020,10.37,10.37,10.37,10.37,1900
CIICW,25-Feb-2020,0.95,0.95,0.95,0.95,0
CIL,25-Feb-2020,37.58,37.58,37.24,37.24,1100
CINF,25-Feb-2020,107.92,108.3002,104.63,104.72,933700
CIVB,25-Feb-2020,22.06,22.28,21.12,21.26,51800
CIZ,25-Feb-2020,31.77,31.77,31.175,31.175,75200
CIZN,25-Feb-2020,21.63,21.63,21.63,21.63,0
CJJD,25-Feb-2020,1.84,1.85,1.68,1.73,696000
CKPT,25-Feb-2020,2.48,2.48,2,2.38,425600
CLAR,25-Feb-2020,13.04,13.04,12.375,12.53,72400
CLBK,25-Feb-2020,16.92,16.99,16.6,16.6,141200
CLBS,25-Feb-2020,3.04,3.05,2.83,2.95,13400
CLCT,25-Feb-2020,24.33,24.5,24.04,24.26,64200
CLDB,25-Feb-2020,21.1001,21.19,21.1001,21.18,1200
CLDX,25-Feb-2020,2.89,2.89,2.59,2.71,487100
CLFD,25-Feb-2020,11.78,11.78,11.1608,11.35,16700
CLGN,25-Feb-2020,14.2,14.5497,10.94,11.5718,86400
CLIR,25-Feb-2020,0.79,0.805,0.75,0.75,49200
CLLS,25-Feb-2020,17.15,17.29,16.25,16.34,74400
CLMT,25-Feb-2020,3.99,4.0488,3.75,3.81,305700
CLNE,25-Feb-2020,2.8,2.84,2.51,2.56,1157000
CLOU,25-Feb-2020,17.4,17.4,16.66,16.75,507500
CLPS,25-Feb-2020,3.18,3.18,2.9,2.9,27200
CLPT,25-Feb-2020,5.46,5.475,5.3101,5.32,31800
CLRB,25-Feb-2020,2.06,2.37,2.06,2.31,216600
CLRBZ,25-Feb-2020,0.05,0.06,0.04,0.04,10000
CLRG,25-Feb-2020,26.36,26.36,25.44,25.46,21700
CLRO,25-Feb-2020,1.85,1.88,1.7448,1.88,600
CLSD,25-Feb-2020,2.53,2.59,2.44,2.57,415100
CLSK,25-Feb-2020,3.04,3.135,2.79,2.7999,34900
CLSN,25-Feb-2020,1.3,1.3,1.16,1.16,268400
CLUB,25-Feb-2020,1.69,1.708,1.425,1.51,126300
CLVS,25-Feb-2020,9.27,9.35,7.6,7.99,15358200
CLWT,25-Feb-2020,2.18,2.22,2.13,2.17,10800
CLXT,25-Feb-2020,5.83,6.02,5.48,5.69,65200
CMBM,25-Feb-2020,6.28,6.32,6.01,6.2,35100
CMCO,25-Feb-2020,36.99,37.41,34.69,34.85,238500
CMCSA,25-Feb-2020,44.74,44.89,43.03,43.17,22440500
CMCT,25-Feb-2020,15.08,15.08,14.2712,14.47,36900
CME,25-Feb-2020,209.66,211.22,206.89,208.32,2754000
CMFNL,25-Feb-2020,25.04,25.1,24.87,25.1,7600
CMLS,25-Feb-2020,13.98,13.98,13.18,13.32,172500
CMPR,25-Feb-2020,122.82,123.18,115.775,116.38,227000
CMRX,25-Feb-2020,1.9,2.19,1.77,2,2001400
CMTL,25-Feb-2020,31.79,31.79,29.88,30.27,449400
CNBKA,25-Feb-2020,82.9,82.9,79.9,79.9,17500
CNCE,25-Feb-2020,10.94,11,10.38,10.9,159800
CNCR,25-Feb-2020,22.01,22.09,21.6876,21.93,13400
CNDT,25-Feb-2020,3.73,3.73,3.42,3.43,2502400
CNET,25-Feb-2020,1.16,1.18,1.13,1.14,131400
CNFR,25-Feb-2020,3.72,3.72,3.4345,3.4501,4400
CNFRL,25-Feb-2020,23.3,23.3,23.3,23.3,800
CNNB,25-Feb-2020,10.65,10.7,10.56,10.69,15000
CNOB,25-Feb-2020,23.05,23.05,21.89,22.05,218700
CNSL,25-Feb-2020,7.46,7.46,7.03,7.16,1011400
CNSP,25-Feb-2020,4.09,4.09,3.99,3.9901,27900
CNST,25-Feb-2020,37.65,37.8,36.84,37.08,343900
CNTG,25-Feb-2020,11.97,13.4,11.885,12.35,15000
CNTY,25-Feb-2020,8.01,8.01,7.82,7.88,97400
CNXN,25-Feb-2020,42.97,42.97,41.67,41.86,95600
COCP,25-Feb-2020,2.39,2.5,1.59,2.19,74743300
CODA,25-Feb-2020,6.42,6.86,6.1664,6.68,177600
CODX,25-Feb-2020,3.9,4.6,3.62,4.32,14436600
COFS,25-Feb-2020,33.75,33.9,33.4,33.89,6100
COHR,25-Feb-2020,138.88,138.88,130.05,130.25,310400
COHU,25-Feb-2020,21.78,22.11,21.495,21.63,462900
COKE,25-Feb-2020,266.13,270.07,245.05,245.05,69900
COLB,25-Feb-2020,37.42,37.43,35.92,35.94,419000
COLL,25-Feb-2020,23.9,24,22.64,23.04,794000
COLM,25-Feb-2020,88.3,88.57,84.15,84.68,860200
COMM,25-Feb-2020,11.86,11.93,11.165,11.395,4392200
COMT,25-Feb-2020,29.89,29.96,29.33,29.34,162700
CONE,25-Feb-2020,67.36,68,66.07,66.34,970200
CONN,25-Feb-2020,9.07,9.15,8.55,8.64,924600
COOP,25-Feb-2020,14.33,14.39,12.9509,13.4,1685200
CORE,25-Feb-2020,23.75,23.81,22.945,22.97,579500
CORT,25-Feb-2020,13.41,13.57,13.1,13.3,1679500
COST,25-Feb-2020,315,316.57,304.4,304.87,2881800
COUP,25-Feb-2020,162.25,164.37,156.3,159.9,1716000
COWN,25-Feb-2020,16.44,16.44,15.57,15.6,315500
COWNL,25-Feb-2020,27.65,27.65,26.37,26.37,27100
COWNZ,25-Feb-2020,26.05,26.1,25.51,25.71,23400
CPAA,25-Feb-2020,11,11.65,10.95,10.95,221800
CPAAU,25-Feb-2020,11.25,11.32,11.1,11.32,23100
CPAAW,25-Feb-2020,1.95,1.95,1.95,1.95,1400
CPAH,25-Feb-2020,2.36,2.42,2.3,2.36,68600
CPHC,25-Feb-2020,12.5,12.5,12.35,12.35,12600
CPIX,25-Feb-2020,4.3,4.446,4.18,4.24,14300
CPLP,25-Feb-2020,11.85,11.89,11.5,11.51,154300
CPRT,25-Feb-2020,92.95,93.39,88,88.94,2653800
CPRX,25-Feb-2020,5.01,5.03,4.51,4.53,3017900
CPSH,25-Feb-2020,1.68,1.68,1.5635,1.57,9800
CPSI,25-Feb-2020,29.21,29.88,28.3,29.3,183100
CPSS,25-Feb-2020,3.82,3.87,3.65,3.65,35800
CPST,25-Feb-2020,2.85,2.85,2.65,2.7,126100
CPTA,25-Feb-2020,8.94,9.02,8.3574,8.43,337000
CPTAG,25-Feb-2020,24.76,24.76,24.76,24.76,500
CPTAL,25-Feb-2020,24.98,24.98,24.9,24.9,700
CPZ,25-Feb-2020,18.21,19.0429,17.97,17.97,118000
CRAI,25-Feb-2020,51.16,51.245,49.77,49.99,38800
CRBP,25-Feb-2020,5.52,5.56,5.15,5.17,911000
CREE,25-Feb-2020,46.5,46.8,44.06,44.25,1467500
CREG,25-Feb-2020,0.34,0.35,0.32,0.33,255600
CRESY,25-Feb-2020,5.07,5.14,4.95,5,263500
CREX,25-Feb-2020,1.47,1.6,1.47,1.59,3700
CRIS,25-Feb-2020,1.36,1.38,1.18,1.34,205300
CRMT,25-Feb-2020,116.52,116.52,109.49,109.73,121200
CRNC,25-Feb-2020,26.76,27.28,26.07,26.46,623600
CRNT,25-Feb-2020,1.93,1.97,1.86,1.89,677000
CRNX,25-Feb-2020,22.73,22.75,21.34,21.64,31100
CRON,25-Feb-2020,6.48,6.53,6.01,6.03,8905400
CROX,25-Feb-2020,35.66,35.66,33.82,34.21,1034300
CRSA,25-Feb-2020,10.17,10.17,10.17,10.17,4100
CRSAU,25-Feb-2020,10.5,10.5,10.5,10.5,0
CRSAW,25-Feb-2020,0.8515,0.8515,0.8515,0.8515,0
CRSP,25-Feb-2020,52.53,52.97,49.55,49.89,993600
CRTO,25-Feb-2020,12.52,12.81,12.48,12.8,1344300
CRTX,25-Feb-2020,55.78,60,52.8,54.38,85100
CRUS,25-Feb-2020,75.11,75.33,72.58,72.61,906000
CRVL,25-Feb-2020,77.09,77.28,73.675,74.94,81500
CRVS,25-Feb-2020,4,4.09,3.61,3.76,226800
CRWD,25-Feb-2020,59.5,59.79,56.06,57.74,5337900
CRWS,25-Feb-2020,6.3,6.3,6.17,6.22,11300
CSA,25-Feb-2020,45.9752,45.9752,45.1251,45.1423,2100
CSB,25-Feb-2020,43.72,43.72,42.1329,42.2166,5500
CSBR,25-Feb-2020,6.66,6.74,6.492,6.64,34300
CSCO,25-Feb-2020,44.05,44.21,42.07,42.74,48024400
CSF,25-Feb-2020,37.32,37.32,36.0263,36.0263,8100
CSGP,25-Feb-2020,711.31,715.91,692.27,698.25,494000
CSGS,25-Feb-2020,50.07,50.07,47.72,47.75,305600
CSII,25-Feb-2020,39.19,39.6,37.78,38.67,343400
CSIQ,25-Feb-2020,22.09,22.49,21.57,21.85,1068300
CSML,25-Feb-2020,26.191,26.191,25.2874,25.2874,68500
CSOD,25-Feb-2020,43.3,45.31,38.66,39.42,4126200
CSPI,25-Feb-2020,13.05,13.73,13,13.4,3500
CSQ,25-Feb-2020,13.85,13.85,13.1503,13.23,676000
CSSE,25-Feb-2020,9.87,10.24,9.57,10.04,139300
CSSEP,25-Feb-2020,26.17,26.23,25.97,26.23,9300
CSTE,25-Feb-2020,11.84,12.06,11.26,11.32,215300
CSTL,25-Feb-2020,30.16,32,27,27.185,118900
CSTR,25-Feb-2020,15.04,15.18,14.85,15.12,123000
CSWC,25-Feb-2020,20.45,20.5,19.6,19.71,323200
CSWCL,25-Feb-2020,25.95,26.05,25.8784,26.0498,1100
CSWI,25-Feb-2020,72.7,72.7,69.9353,69.99,51500
CSX,25-Feb-2020,78.13,78.64,75.4,75.57,8901100
CTAS,25-Feb-2020,288.11,289.69,279.3,279.88,875300
CTBI,25-Feb-2020,42.01,42.273,41,41.19,30100
CTG,25-Feb-2020,5.99,6.01,5.77,5.81,90700
CTHR,25-Feb-2020,0.9124,0.925,0.85,0.8522,710300
CTIB,25-Feb-2020,1.62,1.74,1.43,1.43,132600
CTIC,25-Feb-2020,1.1,1.11,1.01,1.04,349000
CTMX,25-Feb-2020,7.27,7.4,7,7.08,936200
CTRE,25-Feb-2020,23.32,23.42,22.81,22.92,902400
CTRM,25-Feb-2020,1.05,1.15,1.04,1.06,170000
CTRN,25-Feb-2020,22.14,22.14,21.58,21.63,60200
CTSH,25-Feb-2020,67.56,68,64.33,64.48,4976800
CTSO,25-Feb-2020,6.49,6.49,5.62,5.68,478200
CTXR,25-Feb-2020,0.8706,0.9,0.81,0.81,331500
CTXRW,25-Feb-2020,0.599,0.599,0.5968,0.5968,200
CTXS,25-Feb-2020,112.08,112.4,108.36,108.65,2277700
CUBA,25-Feb-2020,6.31,6.31,6.0475,6.1,12300
CUE,25-Feb-2020,19.4,19.455,18.13,18.88,124700
CUTR,25-Feb-2020,25.84,25.84,24.4,24.62,200200
CVBF,25-Feb-2020,20.59,20.67,19.95,20.03,553000
CVCO,25-Feb-2020,224.51,226.39,209.11,209.11,48000
CVCY,25-Feb-2020,18.92,19.12,18.37,18.52,49900
CVET,25-Feb-2020,11.3,11.31,10.51,10.75,1030700
CVGI,25-Feb-2020,4.69,4.72,4.42,4.52,260400
CVGW,25-Feb-2020,76.19,76.465,75,76.05,219300
CVLT,25-Feb-2020,48.2,48.48,45.1162,45.34,474600
CVLY,25-Feb-2020,21.56,21.56,21,21,15300
CVTI,25-Feb-2020,14.97,14.98,13.64,13.78,223300
CVV,25-Feb-2020,4.51,4.58,4.1,4.26,8200
CWBC,25-Feb-2020,11.17,11.17,11.17,11.17,40100
CWBR,25-Feb-2020,2.06,2.06,1.8,1.8,82600
CWCO,25-Feb-2020,18.05,18.05,17.21,17.47,51300
CWST,25-Feb-2020,53.24,53.49,52.28,53.07,445100
CXDC,25-Feb-2020,1.29,1.3225,1.24,1.24,109200
CXSE,25-Feb-2020,85.75,85.89,84.1355,84.2176,42200
CYAD,25-Feb-2020,9.8,9.89,9.56,9.56,31300
CYAN,25-Feb-2020,2.07,2.36,2.07,2.254,1500
CYBE,25-Feb-2020,22.05,22.1285,20.55,20.94,63900
CYBR,25-Feb-2020,115.59,116.06,109.07,109.64,1060000
CYCC,25-Feb-2020,0.687,0.69,0.6702,0.6702,63800
CYCCP,25-Feb-2020,5.77,5.77,5.77,5.77,0
CYCN,25-Feb-2020,4.33,4.43,4.14,4.26,656500
CYRN,25-Feb-2020,1.14,1.14,1.0701,1.1,15300
CYRX,25-Feb-2020,18.63,18.63,16.67,16.96,325600
CYRXW,25-Feb-2020,16.84,16.84,13.25,14.31,4200
CYTK,25-Feb-2020,14.89,15.03,14.41,14.72,2172200
CZNC,25-Feb-2020,25.49,25.6,24.52,24.7,16600
CZR,25-Feb-2020,14.06,14.09,13.28,13.31,24950400
CZWI,25-Feb-2020,11.91,11.93,11.82,11.91,10400
DAIO,25-Feb-2020,3.74,3.7599,3.57,3.57,19500
DAKT,25-Feb-2020,5.88,5.9,5.55,5.59,169500
DALI,25-Feb-2020,21.5218,21.5218,20.79,20.805,4600
DARE,25-Feb-2020,1.37,1.44,1.23,1.28,783600
DAX,25-Feb-2020,26.8,26.8,26.1241,26.15,16800
DBVT,25-Feb-2020,9.51,9.67,9.35,9.42,852400
DBX,25-Feb-2020,21.82,21.9,20.43,20.64,8500400
DCOM,25-Feb-2020,18.84,18.84,18.19,18.2,148300
DCOMP,25-Feb-2020,25.26,25.3374,25.05,25.05,26100
DCPH,25-Feb-2020,54.06,55.43,53.78,53.85,483800
DDIV,25-Feb-2020,27.13,27.13,26.17,26.2289,10100
DDOG,25-Feb-2020,45.4,45.6,43,44.31,4406000
