Symbol,Date,Open,High,Low,Close,Volume
AMCX,18-Mar-2020,24.6,25.87,22.83,25.77,1142000
AMD,18-Mar-2020,39.54,41.95,36.75,39.12,106949200
AMED,18-Mar-2020,143.32,164.2609,143.32,162.49,480100
AMEH,18-Mar-2020,10.1,11.59,9.27,11.05,71000
AMGN,18-Mar-2020,198.56,210.9,196.7375,204.88,5597800
AMHC,18-Mar-2020,9.5,9.5,9.5,9.5,0
AMHCU,18-Mar-2020,9.75,9.75,9.75,9.75,600
AMHCW,18-Mar-2020,0.7,0.7,0.7,0.7,0
AMKR,18-Mar-2020,7.3,7.51,5.5,5.78,2032200
AMNB,18-Mar-2020,27.93,29.11,22.01,24,33200
AMOT,18-Mar-2020,25.87,26.45,19.765,20.01,43800
AMPH,18-Mar-2020,13.68,14.54,12.77,12.78,295600
AMRB,18-Mar-2020,9.17,9.2161,9,9,15000
AMRH,18-Mar-2020,0.8299,0.8299,0.6264,0.66,33300
AMRHW,18-Mar-2020,0.0294,0.0294,0.0294,0.0294,0
AMRK,18-Mar-2020,9.11,9.53,8.6,8.78,10400
AMRN,18-Mar-2020,10.19,10.99,9.8924,10.23,8402100
AMRS,18-Mar-2020,2,2.12,1.71,2.01,2483500
AMSC,18-Mar-2020,5.22,5.54,4.66,4.7,450800
AMSF,18-Mar-2020,55.59,57.91,48.02,54.25,136600
AMSWA,18-Mar-2020,11.95,12.13,9.05,9.06,224700
AMTB,18-Mar-2020,12.95,13.24,12,12.16,46000
AMTBB,18-Mar-2020,9.5,9.5,8.09,8.9,2300
AMTD,18-Mar-2020,30.77,33.62,29.47,31.15,7271300
AMTX,18-Mar-2020,0.4725,0.487,0.3705,0.3706,29900
AMWD,18-Mar-2020,48.37,49.275,37.47,39.91,176600
AMZN,18-Mar-2020,1750,1841.66,1745,1830,9645200
ANAB,18-Mar-2020,12.72,14.42,12.06,13.24,700000
ANAT,18-Mar-2020,72.33,72.64,65.7519,67.73,66100
ANCN,18-Mar-2020,0.65,0.6538,0.65,0.65,1900
ANDA,18-Mar-2020,9.91,9.91,9.9,9.9,9400
ANDAR,18-Mar-2020,0.1235,0.1235,0.1235,0.1235,1300
ANDAU,18-Mar-2020,10.01,10.01,10.01,10.01,1000
ANDAW,18-Mar-2020,0.09,0.092,0.09,0.09,1600
ANDE,18-Mar-2020,17.88,19.99,16.43,19.47,361500
ANGI,18-Mar-2020,4.7,5.06,4.4,4.87,3230400
ANGL,18-Mar-2020,23.94,24.4899,22.25,22.4,1613700
ANGO,18-Mar-2020,9.36,9.73,7.48,8.33,363400
ANIK,18-Mar-2020,24.26,25.675,22.26,22.38,242400
ANIP,18-Mar-2020,38.18,40.52,35.96,38.4,146000
ANIX,18-Mar-2020,1.91,1.96,1.7,1.79,161200
ANPC,18-Mar-2020,7.35,7.35,7.35,7.35,0
ANSS,18-Mar-2020,215.4,226.43,210.4,221.67,1103600
ANTE,18-Mar-2020,0.76,0.76,0.65,0.7,84000
ANY,18-Mar-2020,0.3947,0.42,0.34,0.405,125200
AOSL,18-Mar-2020,7.96,8.25,6.62,6.62,142200
APDN,18-Mar-2020,3.14,7.75,2.95,6.96,4023200
APEI,18-Mar-2020,22.7,26.74,21.57,26.32,169300
APEN,18-Mar-2020,1.59,1.67,1.55,1.55,7200
APEX,18-Mar-2020,0.315,0.3325,0.28,0.2809,20700
APLS,18-Mar-2020,16.86,20.1,16.85,20,1728100
APLT,18-Mar-2020,21.63,23.23,19.95,21.28,196100
APM,18-Mar-2020,2.19,2.43,2.06,2.33,20700
APOG,18-Mar-2020,18.95,19.21,14.18,14.45,418600
APOP,18-Mar-2020,1.35,1.36,1.17,1.26,78400
APOPW,18-Mar-2020,0.041,0.0413,0.04,0.0402,10000
APPF,18-Mar-2020,102.51,102.51,83.22,85.82,332400
APPN,18-Mar-2020,33.44,35.57,29.14,31.54,1663700
APPS,18-Mar-2020,3.95,4.24,3.48,3.73,3027700
APRE,18-Mar-2020,34.45,37.17,31.1,32.39,135900
APTO,18-Mar-2020,4.69,5,4.385,4.81,971300
APTX,18-Mar-2020,1.8,1.86,1.6,1.83,313800
APVO,18-Mar-2020,0.25,0.27,0.2325,0.2499,537100
APWC,18-Mar-2020,0.93,1,0.9,0.9201,2500
APXT,18-Mar-2020,9.5,9.59,9.125,9.3,115100
APXTU,18-Mar-2020,10.15,10.15,9.6,10.11,1300
APXTW,18-Mar-2020,0.94,0.99,0.693,0.99,1600
APYX,18-Mar-2020,4.03,4.29,3.63,4.08,130900
AQB,18-Mar-2020,1.71,1.84,1.59,1.79,133600
AQMS,18-Mar-2020,0.41,0.41,0.33,0.38,529800
AQST,18-Mar-2020,1.77,1.8152,1.51,1.59,439500
ARAV,18-Mar-2020,3.7,4.2962,3.61,3.71,121500
ARAY,18-Mar-2020,1.55,1.63,1.36,1.38,629300
ARCB,18-Mar-2020,18.29,21.35,18.16,21.09,501500
ARCC,18-Mar-2020,11.1,11.15,8.11,8.99,15944700
ARCE,18-Mar-2020,39.94,42.49,36.0717,39.5,604000
ARCT,18-Mar-2020,14,16.1574,13.01,13.65,401600
ARDS,18-Mar-2020,5.14,5.14,3.86,4.34,19200
ARDX,18-Mar-2020,4.72,4.98,4.22,4.54,779800
AREC,18-Mar-2020,0.91,0.966,0.88,0.9183,17600
ARGX,18-Mar-2020,113.58,119.09,110.03,110.87,136500
ARKR,18-Mar-2020,8.85,8.85,8.16,8.54,5500
ARLP,18-Mar-2020,4.1,4.18,3.03,3.14,1500500
ARNA,18-Mar-2020,36.83,38.89,32.95,34.83,1214400
AROW,18-Mar-2020,27.29,28.1597,25.835,26.18,54000
ARPO,18-Mar-2020,0.5082,0.537,0.4305,0.4496,191800
ARQT,18-Mar-2020,18.36,19.5,17.55,18.5,91800
ARTL,18-Mar-2020,0.68,0.7178,0.65,0.6725,24900
ARTLW,18-Mar-2020,0.2498,0.2498,0.15,0.15,600
ARTNA,18-Mar-2020,34.22,34.3,30.1,33.25,57100
ARTW,18-Mar-2020,1.8531,1.8531,1.75,1.75,32700
ARVN,18-Mar-2020,36.99,41.8,36.67,37.9,560800
ARWR,18-Mar-2020,20.39,22.21,19.5101,20.56,2364100
ARYA,18-Mar-2020,10.15,10.26,10.09,10.1399,59900
ARYAU,18-Mar-2020,11.2,11.2,11.2,11.2,0
ARYAW,18-Mar-2020,2.38,2.38,2.38,2.38,0
ASET,18-Mar-2020,21,21,20.75,21,5700
ASFI,18-Mar-2020,8.79,8.97,6.91,8.24,13300
ASLN,18-Mar-2020,0.99,1.07,0.9,0.94,88500
ASMB,18-Mar-2020,11.44,12.36,11.01,11.83,346800
ASML,18-Mar-2020,213.36,226.29,191.2542,196.99,3131800
ASNA,18-Mar-2020,1.63,1.96,1.5,1.64,532800
ASND,18-Mar-2020,95.88,101.24,92,98.4,194800
ASPS,18-Mar-2020,9.12,9.12,7.74,8.01,227200
ASPU,18-Mar-2020,5.2,5.52,4.65,5.52,273700
ASRT,18-Mar-2020,0.6714,0.7155,0.55,0.6002,1268800
ASRV,18-Mar-2020,3.45,3.46,3.02,3.1,65100
ASRVP,18-Mar-2020,24.77,25,24.728,24.85,1000
ASTC,18-Mar-2020,1.39,1.39,1,1.17,15100
ASTE,18-Mar-2020,27.2,29.9999,25.2,27.76,172800
ASUR,18-Mar-2020,5.68,5.68,4.96,5.2,92800
ASYS,18-Mar-2020,3.83,4.03,3.82,3.91,34800
ATAX,18-Mar-2020,5.41,5.5,4.1,4.1,1423900
ATCX,18-Mar-2020,5.5,5.81,5,5.81,30800
ATCXW,18-Mar-2020,0.65,0.6699,0.512,0.6,435400
ATEC,18-Mar-2020,2.82,2.94,2.3,2.31,1289100
ATEX,18-Mar-2020,35.55,35.8635,30.72,33.6,138000
ATHE,18-Mar-2020,0.4,0.46,0.33,0.3592,43200
ATHX,18-Mar-2020,1.46,1.47,1.31,1.42,2099400
ATIF,18-Mar-2020,1.73,2.03,1.7,1.71,24900
ATLC,18-Mar-2020,6.08,6.27,5.18,5.42,49500
ATLO,18-Mar-2020,20.7,21.19,19.265,20.5,25000
ATNI,18-Mar-2020,59,59,37.01,38.51,84200
ATNX,18-Mar-2020,6.62,6.87,5.63,5.71,1499500
ATOM,18-Mar-2020,3.12,3.184,2.7,2.86,89500
ATOS,18-Mar-2020,0.83,0.9,0.8,0.83,87200
ATRA,18-Mar-2020,5.47,6.34,4.52,6.27,1247100
ATRC,18-Mar-2020,25.38,27.2,23.165,24.49,554500
ATRI,18-Mar-2020,647.08,682.26,592.9301,655.5,12000
ATRO,18-Mar-2020,11.42,11.8683,8.83,9.25,388400
ATRS,18-Mar-2020,1.96,2.1103,1.67,1.75,2134300
ATSG,18-Mar-2020,16.25,17.83,16.01,17.83,1122700
ATVI,18-Mar-2020,53,58.22,52.05,55.59,14550100
ATXI,18-Mar-2020,7.32,7.41,6.31,6.44,95300
AUB,18-Mar-2020,22.49,23.335,21.39,23,733700
AUBN,18-Mar-2020,36.3,39.55,22.51,24.11,10100
AUDC,18-Mar-2020,16.66,18.33,16.21,17.06,298700
AUPH,18-Mar-2020,11.45,11.64,9.83,11.34,2500900
AUTL,18-Mar-2020,4.96,5.14,3.8,4.2,190200
AUTO,18-Mar-2020,1.79,1.79,1.01,1.2,114000
AVAV,18-Mar-2020,51.74,54.41,46.79,53,369300
AVCO,18-Mar-2020,1.19,1.2,1.0001,1.06,209000
AVDL,18-Mar-2020,5,5.314,4,4.06,1051700
AVEO,18-Mar-2020,2.86,2.99,2.5,2.6,181100
AVGO,18-Mar-2020,185.66,187.48,155.67,167.87,9899200
AVGOP,18-Mar-2020,706.3564,706.3564,635,647.29,21200
AVGR,18-Mar-2020,0.3962,0.41,0.31,0.322,230100
AVID,18-Mar-2020,5.9,6,5.36,5.47,417300
AVNW,18-Mar-2020,7.7,8.4259,7.28,7.41,20400
AVRO,18-Mar-2020,10.39,11.8,9.86,10.47,727100
AVT,18-Mar-2020,22.98,23.905,17.85,19.79,1527600
AVXL,18-Mar-2020,2.48,2.51,2.27,2.38,1363700
AWRE,18-Mar-2020,2.46,2.46,2.12,2.4,35300
AXAS,18-Mar-2020,0.1098,0.1098,0.09,0.0921,3523700
AXDX,18-Mar-2020,8.2,8.63,6.625,7.07,795400
AXGN,18-Mar-2020,9.5,10.05,8.85,9.7,605800
AXGT,18-Mar-2020,1.69,1.7,1.41,1.44,265200
AXLA,18-Mar-2020,2.25,2.6,2.25,2.25,24600
AXNX,18-Mar-2020,19.32,19.77,15.7701,16.44,819400
AXSM,18-Mar-2020,42.05,45.55,35.44,41.2,1405900
AXTI,18-Mar-2020,1.91,2.04,1.87,1.89,452300
AY,18-Mar-2020,21.73,21.73,18.21,18.94,1173400
AYTU,18-Mar-2020,1.42,1.55,1.35,1.47,20559700
AZPN,18-Mar-2020,88.27,89.43,83.9,88.92,1113700
AZRX,18-Mar-2020,0.58,0.59,0.52,0.57,139700
BAND,18-Mar-2020,58,61.655,56.95,60.67,350200
BANF,18-Mar-2020,32.89,34.08,26.53,27.22,212900
BANFP,18-Mar-2020,26.5,26.65,26.5,26.65,2300
BANR,18-Mar-2020,34.68,35.71,32.11,33.7,349000
BANX,18-Mar-2020,12.75,12.8,9.25,10.11,109600
BASI,18-Mar-2020,3.6125,3.846,3.3383,3.37,10200
BATRA,18-Mar-2020,16.14,16.7,13.59,13.75,289600
BATRK,18-Mar-2020,15.98,16.4024,13.33,13.47,328500
BBBY,18-Mar-2020,5.08,5.71,4.27,4.62,11694800
BBCP,18-Mar-2020,3.14,3.2047,2.55,2.71,224600
BBGI,18-Mar-2020,2.6,2.6,2.05,2.16,53900
BBH,18-Mar-2020,116.03,120.51,113.5271,119.41,41600
BBI,18-Mar-2020,1.27,1.275,1.13,1.14,37700
BBIO,18-Mar-2020,15.63,19.25,14.23,16.11,1412800
BBQ,18-Mar-2020,2.19,3.45,2,3.26,193900
BBSI,18-Mar-2020,36.66,36.66,27.9,29,118800
BCBP,18-Mar-2020,9.7,10.47,9.4,9.41,109900
BCDA,18-Mar-2020,3.48,3.48,2.15,2.2,12000
BCDAW,18-Mar-2020,0.8654,1.08,0.8654,1,700
BCEL,18-Mar-2020,11.94,13.13,10.8807,11.4,213700
BCLI,18-Mar-2020,5.02,5.46,4.4,4.41,972000
BCML,18-Mar-2020,13.35,13.47,11.07,11.07,49900
BCOM,18-Mar-2020,0.8091,0.8091,0.71,0.7101,3600
BCOR,18-Mar-2020,10.58,10.77,8.755,9.01,422800
BCOV,18-Mar-2020,6,6.17,5.57,5.76,312500
BCOW,18-Mar-2020,8.25,8.49,7.76,7.76,2600
BCPC,18-Mar-2020,89.89,103.74,89,100.4,263700
BCRX,18-Mar-2020,1.8,2.0819,1.58,1.6,7258700
BCTF,18-Mar-2020,10.35,10.4018,10.12,10.34,7100
BCYC,18-Mar-2020,10.51,12.183,10.51,11,29400
BDGE,18-Mar-2020,20.66,21.43,18.715,18.93,79400
BDSI,18-Mar-2020,3.51,3.72,2.91,3.06,2133500
BDTX,18-Mar-2020,18.69,20.98,17.63,18.18,113300
BEAM,18-Mar-2020,14.44,16.375,14.283,15.21,171500
BEAT,18-Mar-2020,30.72,31.55,27.35,28.93,468100
BECN,18-Mar-2020,14.74,15.69,14.1001,14.86,928800
BELFA,18-Mar-2020,7.95,8.24,6.3733,6.4,5000
BELFB,18-Mar-2020,8.34,8.38,7.2,7.39,73500
BFC,18-Mar-2020,49.26,49.79,44.8101,48.27,28500
BFIN,18-Mar-2020,8.51,9.38,8.01,8.02,43700
BFIT,18-Mar-2020,13.61,13.61,12.89,12.89,3900
BFRA,18-Mar-2020,8.24,8.24,7.08,7.08,1000
BFST,18-Mar-2020,11.21,13.7,10.35,10.4,108700
BFYT,18-Mar-2020,20.73,26,16.48,19.19,3424800
BGCP,18-Mar-2020,3,3.03,2.27,2.47,6259000
BGFV,18-Mar-2020,1.2,1.28,0.94,0.966,426200
BGNE,18-Mar-2020,149.27,155.97,141.53,155.93,428200
BGRN,18-Mar-2020,52,52.625,51.9335,52.025,32200
BHAT,18-Mar-2020,0.64,0.78,0.64,0.7,13100
BHF,18-Mar-2020,17.43,18.87,12.05,16.7,2780500
BHFAL,18-Mar-2020,22.68,22.76,13.81,17.9083,78000
BHFAP,18-Mar-2020,22.17,22.17,13.01,16.25,134400
BHTG,18-Mar-2020,1.25,1.25,1.01,1.14,123700
BIB,18-Mar-2020,37.01,41.505,35.495,38.73,314000
BICK,18-Mar-2020,18.38,19.12,17.8,18.23,12900
BIDU,18-Mar-2020,84.6,92.885,82,83.62,9479800
BIIB,18-Mar-2020,293.71,306.74,277.51,298.68,2767200
BILI,18-Mar-2020,22.04,23.9,19.25,21.01,13855300
BIMI,18-Mar-2020,2.08,2.87,2.01,2.5,494300
BIOC,18-Mar-2020,0.265,0.2799,0.22,0.24,8365700
BIOL,18-Mar-2020,0.4,0.58,0.37,0.3999,152200
BIS,18-Mar-2020,18.06,18.98,16.46,17.6213,302200
BJK,18-Mar-2020,22.01,22.27,20.015,20.5809,62200
BJRI,18-Mar-2020,9.9,10.14,6.01,6.54,1548000
BKCC,18-Mar-2020,2.74,2.74,1.47,1.47,2223900
BKEP,18-Mar-2020,0.71,0.71,0.53,0.55,151600
BKEPP,18-Mar-2020,4.1,4.11,2.95,3.16,73500
BKNG,18-Mar-2020,1277.86,1327.09,1165.02,1233.75,933300
BKSC,18-Mar-2020,14.2,15.54,12.86,12.95,12600
BKYI,18-Mar-2020,0.4,0.84,0.39,0.7,1637300
BL,18-Mar-2020,39.83,44.66,38.32,44.01,1144600
BLBD,18-Mar-2020,11.34,11.68,8.78,9.26,193300
BLCM,18-Mar-2020,3.74,3.77,3.4,3.56,90100
BLCN,18-Mar-2020,19.06,19.555,18.0901,18.9988,18700
BLDP,18-Mar-2020,7.26,7.71,6.95,7.33,2783800
BLDR,18-Mar-2020,10.29,10.85,9.67,10.65,2741500
BLFS,18-Mar-2020,8.75,9.96,8.6,9.91,310900
BLIN,18-Mar-2020,0.65,0.7,0.5323,0.6293,101600
BLKB,18-Mar-2020,42.04,43.7,38.22,40.29,602500
BLMN,18-Mar-2020,5.68,5.98,5,5.54,3264300
BLNK,18-Mar-2020,1.5,1.6,1.25,1.31,464600
BLNKW,18-Mar-2020,0.45,0.5586,0.42,0.42,40300
BLPH,18-Mar-2020,4.29,4.41,3.2129,3.41,156100
BLRX,18-Mar-2020,1.21,1.23,1.0609,1.11,51400
BLU,18-Mar-2020,6.6,7.6088,5.86,6.43,532500
BLUE,18-Mar-2020,40.63,46.16,39.27,41.97,971700
BMCH,18-Mar-2020,14.23,15.74,13.38,15.6,1183700
BMLP,18-Mar-2020,19.1842,19.1842,15.87,16.53,2200
BMRA,18-Mar-2020,6.28,10.9,5.51,10.3,33787800
BMRC,18-Mar-2020,29.67,29.785,27.32,27.33,66200
BMRN,18-Mar-2020,71.6,80.67,69.5,72.35,2372000
BMTC,18-Mar-2020,25.77,27,22.22,22.22,87400
BND,18-Mar-2020,81.44,82.67,80.31,80.85,10076800
BNDW,18-Mar-2020,77,77.135,75.42,76.2066,96500
BNDX,18-Mar-2020,55.14,55.5,54.52,54.96,4179000
BNFT,18-Mar-2020,6.97,7.56,6.09,6.18,963800
BNGO,18-Mar-2020,0.4919,0.498,0.39,0.392,1273600
BNGOW,18-Mar-2020,0.114,0.114,0.09,0.0905,5700
BNSO,18-Mar-2020,2.2,2.4,2.2,2.3006,6900
BNTC,18-Mar-2020,3.05,3.27,3,3.01,8400
BNTX,18-Mar-2020,90.39,105,82.2086,92,3026900
BOCH,18-Mar-2020,7.27,7.62,6.85,7.02,316300
BOKF,18-Mar-2020,44.19,44.57,40.905,42.6,683100
BOKFL,18-Mar-2020,20.83,21.25,17.1,17.8654,31600
BOMN,18-Mar-2020,14.87,18.29,13.52,14.87,120300
