Symbol,Date,Open,High,Low,Close,Volume
AGNCM,08-Jun-2020,22.92,23.17,22.8,23.03,54300
AGNCN,08-Jun-2020,23.73,24,23.72,23.96,54100
AGNCO,08-Jun-2020,22.8,23.1087,22.8,23.0998,53300
AGNCP,08-Jun-2020,21.95,22.09,21.79,22.02,202000
AGRX,08-Jun-2020,2.88,2.9601,2.81,2.85,1683100
AGTC,08-Jun-2020,5.3,5.33,5.17,5.22,1196600
AGYS,08-Jun-2020,24.2,24.34,23.355,23.89,242000
AGZD,08-Jun-2020,47.01,47.0487,46.95,47.0487,9900
AHCO,08-Jun-2020,15.74,16.75,15.71,16.65,79200
AHPI,08-Jun-2020,7.85,8.09,7.64,7.99,176200
AIA,08-Jun-2020,64.19,64.6299,63.884,64.51,63800
AIH,08-Jun-2020,7.24,7.4,7.17,7.36,43500
AIHS,08-Jun-2020,0.44,0.47,0.4211,0.46,242400
AIKI,08-Jun-2020,0.74,0.8205,0.711,0.8034,7270500
AIMC,08-Jun-2020,37.35,37.87,36.7986,37.17,381400
AIMT,08-Jun-2020,19.52,19.64,18.21,18.69,1573300
AINV,08-Jun-2020,11.85,11.94,11.69,11.89,828300
AIQ,08-Jun-2020,20.15,20.36,20.137,20.36,19000
AIRG,08-Jun-2020,9.44,9.8,9.27,9.65,78600
AIRR,08-Jun-2020,26.56,26.66,26.26,26.2883,14600
AIRT,08-Jun-2020,14.61,15,13.75,13.89,4400
AIRTP,08-Jun-2020,22.2,22.2,22.2,22.2,0
AIRTW,08-Jun-2020,0.1,0.7389,0.0801,0.3194,52700
AKAM,08-Jun-2020,99.48,103.59,99.165,103.38,1686200
AKBA,08-Jun-2020,12.1,12.18,11.79,11.82,843000
AKCA,08-Jun-2020,15.44,16.66,15.365,16.65,217400
AKER,08-Jun-2020,3.59,3.87,3.57,3.69,971900
AKRO,08-Jun-2020,24.33,25.88,23.8502,25.64,129900
AKTS,08-Jun-2020,8,8.54,7.999,8.29,723300
AKTX,08-Jun-2020,2.63,2.79,2.47,2.61,1778900
ALAC,08-Jun-2020,10.85,10.85,10.83,10.85,400
ALACR,08-Jun-2020,0.1275,0.1275,0.1275,0.1275,3000
ALACW,08-Jun-2020,0.08,0.0899,0.0505,0.08,23600
ALBO,08-Jun-2020,26.63,27.44,26.0042,26.98,71500
ALCO,08-Jun-2020,32.18,32.855,31.5,32.48,14300
ALDX,08-Jun-2020,4.85,4.95,4.61,4.92,1354700
ALEC,08-Jun-2020,29.96,31.365,29.44,30.88,344200
ALGN,08-Jun-2020,286.31,292.0399,285.21,289.75,1205800
ALGT,08-Jun-2020,129.26,134.55,127.45,133.75,462900
ALIM,08-Jun-2020,5.0522,5.1681,4.95,4.95,7500
ALJJ,08-Jun-2020,0.64,0.6509,0.6011,0.642,291800
ALKS,08-Jun-2020,17.31,17.89,17.01,17.82,1099600
ALLK,08-Jun-2020,67.11,71.83,67.11,71.46,186400
ALLO,08-Jun-2020,42.1,43.86,41.12,42.555,1289100
ALLT,08-Jun-2020,10.99,10.99,10.78,10.89,139100
ALNA,08-Jun-2020,2.2,2.2399,2.17,2.17,936300
ALNY,08-Jun-2020,128.5,131.14,123.9779,130.44,612800
ALOT,08-Jun-2020,6.94,8,6.94,8,64900
ALPN,08-Jun-2020,4.03,4.4317,3.9819,4.23,102400
ALRM,08-Jun-2020,60,61.27,59.557,60.42,845900
ALRN,08-Jun-2020,1.22,1.24,1.14,1.18,1286500
ALRS,08-Jun-2020,21.72,21.72,21,21.46,77600
ALSK,08-Jun-2020,2.69,2.78,2.66,2.74,458500
ALT,08-Jun-2020,7.32,7.38,6.5,6.95,1975100
ALTM,08-Jun-2020,1.1,1.17,1.01,1.08,1286600
ALTR,08-Jun-2020,40,40.33,38.885,38.93,241800
ALTY,08-Jun-2020,12.13,12.29,12.0734,12.29,14500
ALXN,08-Jun-2020,114.61,120.5,114.61,119.74,2686200
ALYA,08-Jun-2020,1.89,1.92,1.85,1.8973,12400
AMAG,08-Jun-2020,9.03,9.25,8.83,8.95,290100
AMAL,08-Jun-2020,13.52,13.52,12.99,13.06,73300
AMAT,08-Jun-2020,59.93,60.47,59.09,59.9,5528600
AMBA,08-Jun-2020,54.36,54.36,52.61,53.6,594900
AMCA,08-Jun-2020,28.69,28.69,28.69,28.69,200
AMCI,08-Jun-2020,10.27,10.27,10.27,10.27,0
AMCIU,08-Jun-2020,10.6,10.6,10.6,10.6,0
AMCIW,08-Jun-2020,0.345,0.42,0.3125,0.41,13400
AMCX,08-Jun-2020,33.94,34.45,33.54,34.23,811000
AMD,08-Jun-2020,53.3,53.35,52.26,52.97,39681700
AMED,08-Jun-2020,174.19,178.23,172.43,177.82,274400
AMEH,08-Jun-2020,17.27,17.365,16.14,16.2,109800
AMGN,08-Jun-2020,223.27,226.25,221.75,225.75,2270500
AMHC,08-Jun-2020,9.74,9.74,9.74,9.74,0
AMHCU,08-Jun-2020,10.01,10.01,10.01,10.01,0
AMHCW,08-Jun-2020,0.6499,0.6499,0.6499,0.6499,0
AMKR,08-Jun-2020,13,13.02,12.64,12.715,1464700
AMNB,08-Jun-2020,28.75,29.445,28.255,28.94,14100
AMOT,08-Jun-2020,41.04,41.06,39.5428,40.34,23700
AMPH,08-Jun-2020,19.6,20.29,19.52,20.08,452000
AMRB,08-Jun-2020,10.21,11.5,10.21,10.69,8600
AMRH,08-Jun-2020,1.85,1.87,1.72,1.79,625200
AMRHW,08-Jun-2020,0.09,0.11,0.06,0.1088,19300
AMRK,08-Jun-2020,17.22,17.795,17.01,17.16,42100
AMRN,08-Jun-2020,6.83,7.59,6.8,7.31,14610400
AMRS,08-Jun-2020,4.77,4.82,4.34,4.42,4368500
AMSC,08-Jun-2020,8.14,8.4007,8.06,8.23,152900
AMSF,08-Jun-2020,69.73,70.255,66.98,67.45,148000
AMSWA,08-Jun-2020,20.99,21.11,20.07,21.05,126000
AMTB,08-Jun-2020,16.06,16.85,15.94,16.26,37600
AMTBB,08-Jun-2020,9.9,10.75,9.9,10.505,2600
AMTD,08-Jun-2020,46.61,46.77,44.61,45.08,7277600
AMTI,08-Jun-2020,18.06,21.72,18.06,18.99,917500
AMTX,08-Jun-2020,0.91,0.95,0.8511,0.92,362700
AMWD,08-Jun-2020,77.29,78.38,73.06,73.62,339500
AMZN,08-Jun-2020,2500.2,2530,2487.335,2524.06,3970600
ANAB,08-Jun-2020,19.52,20.43,19.41,20.17,221300
ANAT,08-Jun-2020,88.5,89.37,86.72,88.15,58800
ANCN,08-Jun-2020,1.14,1.25,1.0601,1.151,216600
ANDA,08-Jun-2020,10.2027,10.2027,10.2027,10.2027,0
ANDAR,08-Jun-2020,0.207,0.207,0.19,0.2,51500
ANDAU,08-Jun-2020,10.44,10.44,10.44,10.44,0
ANDAW,08-Jun-2020,0.25,0.25,0.2234,0.25,27500
ANDE,08-Jun-2020,15.06,15.6799,14.97,15.47,361400
ANGI,08-Jun-2020,12.6,12.7999,11.91,12.25,2666800
ANGL,08-Jun-2020,29.22,29.27,29.09,29.21,1489200
ANGO,08-Jun-2020,12.36,12.36,11.79,11.98,167600
ANIK,08-Jun-2020,37.5,38.1686,36.93,37.28,168900
ANIP,08-Jun-2020,32.85,35.44,32.5,34.88,181600
ANIX,08-Jun-2020,2.25,2.3,1.98,1.99,395900
ANPC,08-Jun-2020,7.39,7.525,7.2,7.2,9200
ANSS,08-Jun-2020,286.37,292.32,283.44,290.75,411900
ANTE,08-Jun-2020,0.99,1,0.9032,0.94,213700
ANY,08-Jun-2020,2.29,2.7099,2.29,2.6,156500
AOSL,08-Jun-2020,12.4,12.53,12.21,12.41,79300
APDN,08-Jun-2020,8.22,8.43,7.75,7.86,722900
APEI,08-Jun-2020,32.97,33.35,32.46,33.24,90800
APEN,08-Jun-2020,1.81,1.86,1.75,1.82,64200
APEX,08-Jun-2020,0.609,0.95,0.56,0.89,2703700
APHA,08-Jun-2020,4.42,5.01,4.41,4.98,11790400
APLS,08-Jun-2020,32.16,32.25,30.48,32.1,1653900
APLT,08-Jun-2020,41.84,45.17,41.11,44.54,199800
APM,08-Jun-2020,3.25,3.69,3.19,3.5741,138000
APOG,08-Jun-2020,27,27.52,25.68,25.75,282700
APOP,08-Jun-2020,3.17,3.35,3.1,3.14,249500
APOPW,08-Jun-2020,0.1,0.12,0.0751,0.1003,23400
APPF,08-Jun-2020,171.87,173.2,158.73,161.95,251400
APPN,08-Jun-2020,53.77,55.21,52.11,54.88,1190600
APPS,08-Jun-2020,9.9,10.55,9.61,10.51,4076900
APRE,08-Jun-2020,27.36,29.05,26.83,28.61,112800
APTO,08-Jun-2020,7.1,7.11,6.795,6.82,651900
APTX,08-Jun-2020,3.54,3.83,3.54,3.7,251900
APVO,08-Jun-2020,5.74,6.125,5.57,5.94,49400
APWC,08-Jun-2020,0.99,1.05,0.99,0.9999,18700
APXT,08-Jun-2020,9.85,10,9.85,9.88,454900
APXTU,08-Jun-2020,10.5,10.6,10.5,10.6,69200
APXTW,08-Jun-2020,1.56,1.65,1.56,1.65,627100
APYX,08-Jun-2020,5.02,5.0625,4.59,5.03,138600
AQB,08-Jun-2020,2.63,2.75,2.63,2.71,48000
AQMS,08-Jun-2020,0.86,0.8999,0.83,0.8979,671300
AQST,08-Jun-2020,5.15,5.48,5.12,5.245,954300
ARAV,08-Jun-2020,12.08,12.89,12.08,12.72,111300
ARAY,08-Jun-2020,2.48,2.58,2.46,2.53,763100
ARCB,08-Jun-2020,26,26.455,25.4,25.65,180500
ARCC,08-Jun-2020,15.73,16.29,15.72,16.2,3244900
ARCE,08-Jun-2020,47.2,48.86,47.08,48.41,729100
ARCT,08-Jun-2020,32.79,33.2305,29.3106,29.82,878200
ARDS,08-Jun-2020,7.05,7.05,6.6192,6.9016,4100
ARDX,08-Jun-2020,6.97,7.57,6.93,7.35,456500
AREC,08-Jun-2020,1.15,1.2,1.12,1.17,71300
ARGX,08-Jun-2020,226.02,226.02,222.01,224.3,217700
ARKR,08-Jun-2020,13.53,16.95,13.53,16.39,22000
ARLP,08-Jun-2020,4.15,4.91,4.1,4.9,2531600
ARNA,08-Jun-2020,65.2,66.2459,63.76,65.77,564500
AROW,08-Jun-2020,31.62,31.62,30.19,30.55,26300
ARPO,08-Jun-2020,1.15,1.26,1.14,1.25,1366600
ARQT,08-Jun-2020,32.17,32.17,29.16,29.35,54300
ARTL,08-Jun-2020,1.34,1.39,1.3,1.36,173000
ARTLW,08-Jun-2020,0.1,0.194,0.1,0.1601,6600
ARTNA,08-Jun-2020,36.37,36.77,36.01,36.25,39400
ARTW,08-Jun-2020,2.08,2.126,2.02,2.07,14200
ARVN,08-Jun-2020,35.68,36.02,34.51,35.56,569800
ARWR,08-Jun-2020,34.53,35.74,34,35.74,798000
ARYA,08-Jun-2020,14.15,14.49,13.71,14.19,126100
ARYAU,08-Jun-2020,16.74,16.74,16,16.7,1200
ARYAW,08-Jun-2020,5,5.075,4.6439,4.6439,28900
ARYBU,08-Jun-2020,10.65,10.98,10.65,10.8,293300
ASET,08-Jun-2020,27.6799,27.89,27.5701,27.89,5500
ASFI,08-Jun-2020,11.65,11.7943,11.57,11.62,1900
ASLN,08-Jun-2020,1.86,1.89,1.7716,1.89,42900
ASMB,08-Jun-2020,22.39,22.64,21.06,21.22,168300
ASML,08-Jun-2020,350.97,351.57,343.11,349.25,1001600
ASNA,08-Jun-2020,2.25,2.65,1.85,2.42,4203100
ASND,08-Jun-2020,139.76,142.03,134.18,134.96,249100
ASPS,08-Jun-2020,15.7,15.96,14.534,14.89,231600
ASPU,08-Jun-2020,10.33,10.7,10.32,10.62,268500
ASRT,08-Jun-2020,1,1.05,1,1.03,951400
ASRV,08-Jun-2020,3.38,3.43,3.12,3.15,6700
ASRVP,08-Jun-2020,28.0038,28.0038,28.0038,28.0038,0
ASTC,08-Jun-2020,2.79,2.79,2.63,2.76,305800
ASTE,08-Jun-2020,48.72,49.18,47.6,48.36,147800
ASUR,08-Jun-2020,6.9,7.01,6.21,6.36,1359100
ASYS,08-Jun-2020,5.42,5.42,5.27,5.42,27000
ATAX,08-Jun-2020,4.8,5.05,4.7996,4.85,252600
ATCX,08-Jun-2020,10.36,10.49,10.028,10.24,38000
ATCXW,08-Jun-2020,0.7,0.9,0.67,0.8,134100
ATEC,08-Jun-2020,5.67,5.67,5.3,5.41,357400
ATEX,08-Jun-2020,56.78,56.78,54.33,54.75,110700
ATHE,08-Jun-2020,0.6,0.6,0.5604,0.5956,174500
ATHX,08-Jun-2020,2.8,2.96,2.7,2.91,2933100
ATIF,08-Jun-2020,2.14,2.23,1.96,2,812600
ATLC,08-Jun-2020,14.92,15.25,13.02,13.37,41600
ATLO,08-Jun-2020,21.29,21.405,20.54,20.68,16700
ATNI,08-Jun-2020,64.31,65.73,61.89,65.72,35100
ATNX,08-Jun-2020,12.73,13.28,12.5,13.27,519900
ATOM,08-Jun-2020,8.96,9.34,8.01,8.78,488400
ATOS,08-Jun-2020,3.12,3.27,3,3.18,831600
ATRA,08-Jun-2020,9.97,10.425,9.55,10.22,915600
ATRC,08-Jun-2020,49.89,51.38,49.28,51.19,415300
ATRI,08-Jun-2020,655.05,655.05,655.05,655.05,2200
ATRO,08-Jun-2020,15.89,16.8,15.05,15.46,1032100
ATRS,08-Jun-2020,3.22,3.24,3.06,3.13,1095600
ATSG,08-Jun-2020,22.8,23.55,22.57,23.09,670900
ATVI,08-Jun-2020,68.49,70.77,68.33,70.73,6941400
ATXI,08-Jun-2020,11.46,11.53,11.01,11.07,58000
AUB,08-Jun-2020,27.75,28.16,26.98,27.5,303200
AUBN,08-Jun-2020,54.5,56.325,53.75,56.325,25300
AUDC,08-Jun-2020,34.07,34.31,32.9,34.01,1106700
AUPH,08-Jun-2020,15.15,15.92,14.88,15.62,1249100
AUTL,08-Jun-2020,13.29,13.48,13.04,13.1,98800
AUTO,08-Jun-2020,1.3,1.55,1.3,1.54,366400
AVAV,08-Jun-2020,77.91,79.5359,75.03,75.52,290100
AVCO,08-Jun-2020,2,2.02,1.74,1.78,721800
AVCT,08-Jun-2020,2.18,2.2,1.8,2.11,458500
AVCTW,08-Jun-2020,0.23,0.23,0.1351,0.18,455800
AVDL,08-Jun-2020,8.25,9.2,8.05,9.09,790800
AVEO,08-Jun-2020,7.74,7.88,7.14,7.47,817100
AVGO,08-Jun-2020,317.5,318.84,313.36,317.52,2391600
AVGOP,08-Jun-2020,1144.86,1144.86,1140.16,1143.35,2500
AVGR,08-Jun-2020,0.5,0.5,0.45,0.4848,3553600
AVID,08-Jun-2020,7.99,8.52,7.99,8.33,748100
AVNW,08-Jun-2020,14.34,15.88,14.34,14.85,107500
AVRO,08-Jun-2020,23.04,23.15,22,22.7,576900
AVT,08-Jun-2020,30.51,31.86,30.47,31.75,930200
AVXL,08-Jun-2020,3.99,4.1,3.8401,4.055,594800
AWRE,08-Jun-2020,3.79,3.79,3.52,3.61,15700
AXAS,08-Jun-2020,0.37,0.449,0.3661,0.445,61781100
AXDX,08-Jun-2020,9.13,9.81,9.13,9.69,577100
AXGN,08-Jun-2020,11.07,11.315,10.51,10.73,338700
AXGT,08-Jun-2020,3.21,3.588,3.21,3.48,211100
AXLA,08-Jun-2020,5.32,5.7,5.19,5.59,216000
AXNX,08-Jun-2020,39.45,40.7186,38.09,39.245,409600
AXSM,08-Jun-2020,77.2,81.6,75.59,80.55,514600
AXTI,08-Jun-2020,5.5,5.73,5.36,5.61,302600
AY,08-Jun-2020,27.96,28.16,26.89,27,589000
AYLA,08-Jun-2020,15.36,15.57,15.13,15.1609,27700
AYRO,08-Jun-2020,2.7,3.53,2.5501,3.52,5537800
AYTU,08-Jun-2020,1.48,1.49,1.41,1.45,10641900
AZPN,08-Jun-2020,111.12,111.65,108.68,111.53,502100
AZRX,08-Jun-2020,0.9451,0.99,0.8967,0.9603,529600
BAND,08-Jun-2020,114.4,114.94,105.62,112.12,467700
BANF,08-Jun-2020,44.98,45.01,43.46,43.96,100500
BANFP,08-Jun-2020,27.35,27.416,27.35,27.416,300
BANR,08-Jun-2020,43.79,44.73,43.34,43.96,202900
BANX,08-Jun-2020,17.92,18.55,17.92,18.1,16900
BASI,08-Jun-2020,5.24,5.3,5,5.07,26800
BATRA,08-Jun-2020,22.95,23.48,22.6,23.39,137400
BATRK,08-Jun-2020,22.4,23.08,22.31,23.02,249900
BBBY,08-Jun-2020,9.74,10.18,9.63,9.86,15048900
BBCP,08-Jun-2020,3.8,4.09,3.76,4.03,187100
BBGI,08-Jun-2020,2.38,2.6212,2.38,2.56,214700
BBH,08-Jun-2020,156.22,159,156.04,158.75,33500
BBI,08-Jun-2020,1.21,1.22,1.14,1.18,460900
BBIO,08-Jun-2020,29.77,30.09,29.3435,29.84,532800
BBQ,08-Jun-2020,3.47,3.73,3.365,3.7299,26000
BBSI,08-Jun-2020,57.13,58.1572,56.1,56.44,51500
BCBP,08-Jun-2020,10.35,10.35,10.1,10.19,86000
BCDA,08-Jun-2020,4.14,4.14,3.68,3.7999,28000
BCDAW,08-Jun-2020,0.75,0.75,0.75,0.75,0
BCEL,08-Jun-2020,18.74,18.74,17.75,18.11,156900
BCLI,08-Jun-2020,9.2,9.24,8.3,8.46,645000
BCML,08-Jun-2020,14.39,15.73,14.23,15.16,35000
BCOM,08-Jun-2020,1.94,2.01,1.94,1.9922,23600
BCOR,08-Jun-2020,14.99,15.12,14.86,15.01,322500
BCOV,08-Jun-2020,8.41,8.47,8.22,8.37,90000
BCOW,08-Jun-2020,10,10,9.7602,9.7602,300
BCPC,08-Jun-2020,103.16,104.705,102.23,102.54,175000
BCRX,08-Jun-2020,4.31,4.55,4.22,4.4,6902500
BCTF,08-Jun-2020,10.9,10.9,10.85,10.85,1200
BCYC,08-Jun-2020,17.21,18.8899,17.2045,18.21,23400
BDGE,08-Jun-2020,24.25,24.85,24.25,24.85,62100
BDSI,08-Jun-2020,4.96,5.29,4.85,5.19,1212700
BDTX,08-Jun-2020,36.09,39.29,35.6,37.9,108100
BEAM,08-Jun-2020,26.42,28.44,26.15,27.76,314000
BEAT,08-Jun-2020,50.14,50.82,49.31,50.53,241400
BECN,08-Jun-2020,29.5,29.87,28.655,28.99,612700
BELFA,08-Jun-2020,11.56,11.56,11.56,11.56,600
BELFB,08-Jun-2020,14,14.12,12.32,12.96,72400
BFC,08-Jun-2020,65,65,61.45,61.45,16900
BFIN,08-Jun-2020,9.39,9.45,8.85,8.94,24300
BFIT,08-Jun-2020,21.21,21.2288,21.08,21.2288,3600
BFRA,08-Jun-2020,6.51,6.51,6.51,6.51,0
BFST,08-Jun-2020,18.19,18.19,16.61,16.72,87400
BFYT,08-Jun-2020,19.6,21.35,19.515,20.62,362600
BGCP,08-Jun-2020,3.3,3.395,3.23,3.29,5585900
BGFV,08-Jun-2020,2.42,2.4497,2.285,2.42,1204800
BGNE,08-Jun-2020,170.84,174.22,169.48,172.88,182900
BGRN,08-Jun-2020,54.07,54.37,54.07,54.12,32600
BHAT,08-Jun-2020,1.18,1.33,1.18,1.29,676100
BHF,08-Jun-2020,36.84,38.58,36.75,38.56,997900
BHFAL,08-Jun-2020,25.87,26.5,25.87,26.42,30600
BHFAO,08-Jun-2020,25.5,25.56,25.45,25.51,152900
BHFAP,08-Jun-2020,26.02,26.64,26.02,26.55,52800
BHTG,08-Jun-2020,1.48,1.502,1.4,1.46,143700
BIB,08-Jun-2020,67.66,69.28,66.35,69.07,334400
BICK,08-Jun-2020,26.9263,27.1568,26.865,27.1568,600
BIDU,08-Jun-2020,116,118.38,115.63,117.03,4545100
BIIB,08-Jun-2020,304.48,306.06,299.13,301.26,1491200
BILI,08-Jun-2020,34.68,35.7,33.84,34.96,5138300
BIMI,08-Jun-2020,2.7,2.7,2.56,2.69,644600
BIOC,08-Jun-2020,0.5301,0.5948,0.5035,0.5435,37745600
BIOL,08-Jun-2020,0.6322,0.64,0.53,0.5399,27006900
BIS,08-Jun-2020,8.88,8.99,8.62,8.6591,208100
BJK,08-Jun-2020,38.52,38.57,38.0633,38.56,71100
BJRI,08-Jun-2020,28.83,29.04,27.1,28.13,613000
BKCC,08-Jun-2020,3.42,3.55,3.4,3.51,459900
BKEP,08-Jun-2020,1.4,1.42,1.37,1.42,131700
BKEPP,08-Jun-2020,5.545,5.619,5.51,5.55,32600
BKNG,08-Jun-2020,1846.6,1871.97,1825.565,1840.91,672000
BKSC,08-Jun-2020,17.5,17.5,17.11,17.35,2200
BKYI,08-Jun-2020,0.9,0.99,0.8801,0.95,1901500
BL,08-Jun-2020,75.35,75.54,73.08,75.03,607700
BLBD,08-Jun-2020,16.07,16.43,15.57,15.59,148700
BLCM,08-Jun-2020,8.76,9.12,8.51,8.82,89600
BLCN,08-Jun-2020,28.18,28.435,27.8418,28.29,19400
BLDP,08-Jun-2020,12.33,12.535,12,12.52,2071700
BLDR,08-Jun-2020,24.48,24.65,23.25,23.4,1356900
BLFS,08-Jun-2020,16.62,17.16,16.18,16.62,129400
BLIN,08-Jun-2020,1.63,1.74,1.63,1.68,327400
BLKB,08-Jun-2020,63.99,63.99,61.65,62.5,489600
BLMN,08-Jun-2020,14.35,15.48,13.76,14.295,7820600
BLNK,08-Jun-2020,2.24,2.29,2.15,2.2,684500
BLNKW,08-Jun-2020,0.6,0.63,0.58,0.62,4500
BLPH,08-Jun-2020,12.78,13.26,12.68,12.87,243300
BLRX,08-Jun-2020,1.69,1.8,1.69,1.8,1087200
BLU,08-Jun-2020,10.34,10.5,10.28,10.45,325700
BLUE,08-Jun-2020,72.25,72.3,68.77,69.14,1063100
BMCH,08-Jun-2020,27.8,27.8,26.55,26.64,382000
BMLP,08-Jun-2020,39.03,40.23,39.03,40.202,1900
BMRA,08-Jun-2020,5.32,5.6,4.93,5.17,609200
BMRC,08-Jun-2020,36.42,36.42,35,36.03,46400
BMRN,08-Jun-2020,105.19,107.33,104.23,106.87,1026000
BMTC,08-Jun-2020,30.64,30.84,30.23,30.56,91000
BND,08-Jun-2020,87.28,87.49,87.22,87.42,4491000
BNDW,08-Jun-2020,80.68,80.83,80.655,80.8,44700
BNDX,08-Jun-2020,57.21,57.29,57.2,57.25,2106400
BNFT,08-Jun-2020,14.36,15,14.02,14.91,462600
BNGO,08-Jun-2020,0.59,0.59,0.52,0.5416,17210800
