Symbol,Date,Open,High,Low,Close,Volume
AXAS,11-Mar-2020,0.1379,0.1379,0.1173,0.1221,3228000
AXDX,11-Mar-2020,10.55,10.685,10.02,10.61,394700
AXGN,11-Mar-2020,11,11.13,10.45,10.7,419500
AXGT,11-Mar-2020,2.75,2.76,2.06,2.15,437100
AXLA,11-Mar-2020,3.24,3.435,3.23,3.32,16600
AXNX,11-Mar-2020,31.5,31.83,29.92,30.22,782300
AXSM,11-Mar-2020,75.86,77.1,71.805,73.65,948700
AXTI,11-Mar-2020,2.98,3.0195,2.8073,2.9,284500
AY,11-Mar-2020,25.46,25.6456,24.52,24.87,762100
AYTU,11-Mar-2020,2.04,2.45,1.33,1.35,105064000
AZPN,11-Mar-2020,92.51,96.21,91.38,94.8,1650600
AZRX,11-Mar-2020,0.69,0.7,0.6,0.615,183300
BAND,11-Mar-2020,61.65,63,56.93,58.6,271200
BANF,11-Mar-2020,36.65,37.77,35.89,37.12,191500
BANFP,11-Mar-2020,27.5,27.5,27.45,27.45,200
BANR,11-Mar-2020,37.53,38.51,35.15,35.79,308900
BANX,11-Mar-2020,19.49,20,17.76,18,48400
BASI,11-Mar-2020,4.16,4.47,4.01,4.31,11300
BATRA,11-Mar-2020,22.41,22.5,20.05,20.32,203600
BATRK,11-Mar-2020,22.11,22.16,19.86,20.07,285100
BBBY,11-Mar-2020,8.55,8.6,7.1501,7.65,12240200
BBCP,11-Mar-2020,4.46,4.925,4.17,4.37,74400
BBGI,11-Mar-2020,3.1,3.1,3,3.03,14100
BBH,11-Mar-2020,129.94,130.26,125.52,126.82,30600
BBI,11-Mar-2020,1.77,1.77,1.65,1.73,60000
BBIO,11-Mar-2020,27.54,27.95,23.805,23.88,1149400
BBQ,11-Mar-2020,3.6139,3.76,3.4745,3.52,5400
BBSI,11-Mar-2020,50.86,51.62,49.66,51.17,63500
BCBP,11-Mar-2020,10.5,10.64,10.225,10.26,63800
BCDA,11-Mar-2020,3.6,3.6,2.81,3.6,5500
BCDAW,11-Mar-2020,1.24,1.24,1.15,1.15,800
BCEL,11-Mar-2020,19.02,20.22,17.27,17.62,236700
BCLI,11-Mar-2020,7.37,7.38,6.509,6.68,699600
BCML,11-Mar-2020,16.31,17.44,16.31,17.26,46700
BCOM,11-Mar-2020,0.9798,0.9798,0.95,0.9776,1300
BCOR,11-Mar-2020,14,14.35,12.91,13.04,286700
BCOV,11-Mar-2020,7.45,7.46,7.11,7.23,236100
BCOW,11-Mar-2020,9.52,9.6626,9.2199,9.2199,4600
BCPC,11-Mar-2020,89.6,90.34,86.5573,89.29,107000
BCRX,11-Mar-2020,2.72,2.81,2.29,2.59,10153900
BCTF,11-Mar-2020,12.35,12.38,11.3,11.3,8800
BCYC,11-Mar-2020,17.9,19.7868,17,17.7,59100
BDGE,11-Mar-2020,23.96,24.386,22.84,23.26,80300
BDSI,11-Mar-2020,4.05,4.12,3.82,3.96,1345900
BDTX,11-Mar-2020,23.3,25.63,21.83,22.65,222600
BEAM,11-Mar-2020,22.32,23.77,20.77,21.25,228700
BEAT,11-Mar-2020,38.5,39.04,36.8,37.55,357500
BECN,11-Mar-2020,23.87,24.19,21.5,21.54,833600
BELFA,11-Mar-2020,8.8,8.8,7.7901,8.23,8200
BELFB,11-Mar-2020,8.64,8.7991,8.09,8.23,44100
BFC,11-Mar-2020,56.62,56.63,51.65,53.4,8000
BFIN,11-Mar-2020,9.45,9.77,9.03,9.15,20500
BFIT,11-Mar-2020,17.0277,17.0285,16.72,16.81,1800
BFRA,11-Mar-2020,9.2776,9.2776,9.2776,9.2776,0
BFST,11-Mar-2020,17.71,18.4497,17.27,17.47,30800
BFYT,11-Mar-2020,27.61,28.62,26.435,27.28,974600
BGCP,11-Mar-2020,4.09,4.17,3.96,4.02,3101800
BGFV,11-Mar-2020,1.9,1.9611,1.7,1.71,281300
BGNE,11-Mar-2020,153.35,155.6,143.41,145.69,524500
BGRN,11-Mar-2020,55.25,55.3976,55.1479,55.1479,16000
BHAT,11-Mar-2020,0.7548,0.8354,0.72,0.7908,35800
BHF,11-Mar-2020,26.5,26.5,23.4,24.03,2669300
BHFAL,11-Mar-2020,25.48,25.58,25.02,25.45,44500
BHFAP,11-Mar-2020,25.51,25.65,25.11,25.3,107100
BHTG,11-Mar-2020,1.6681,1.78,1.55,1.7125,28900
BIB,11-Mar-2020,50.13,51.9,46.28,47.23,139300
BICK,11-Mar-2020,24.01,24.01,22.95,23.3,199100
BIDU,11-Mar-2020,109.6,110.7,107.56,108.25,3855400
BIIB,11-Mar-2020,295.99,303.36,291.96,294.25,1879300
BILI,11-Mar-2020,25.45,26.71,25.16,25.67,4809000
BIMI,11-Mar-2020,3.26,3.68,3.2,3.48,805000
BIOC,11-Mar-2020,0.3789,0.427,0.36,0.3769,17341800
BIOL,11-Mar-2020,0.6036,0.635,0.58,0.58,78700
BIS,11-Mar-2020,15.33,16.45,14.9034,16.13,167400
BJK,11-Mar-2020,32.43,32.75,31.52,31.6,15700
BJRI,11-Mar-2020,24.23,24.365,21.13,21.39,684700
BKCC,11-Mar-2020,4.06,4.16,3.85,3.86,1001100
BKEP,11-Mar-2020,0.89,0.8976,0.8302,0.8595,127700
BKEPP,11-Mar-2020,4.46,4.69,4.45,4.47,23800
BKNG,11-Mar-2020,1522.29,1528.53,1420.56,1442.5,829900
BKSC,11-Mar-2020,15.75,15.75,15,15,10100
BKYI,11-Mar-2020,1.34,2.3,1.13,1.18,33773600
BL,11-Mar-2020,60.3,61.86,60.205,61.66,1233100
BLBD,11-Mar-2020,15.32,15.32,14.53,14.85,214400
BLCM,11-Mar-2020,7.02,7.49,6.64,7.29,68300
BLCN,11-Mar-2020,22.74,23.0999,22.1578,22.22,8200
BLDP,11-Mar-2020,9.22,9.63,8.9,8.97,4102400
BLDR,11-Mar-2020,19.79,20.29,18.84,19.11,2156400
BLFS,11-Mar-2020,12.86,12.89,11.89,12.25,230700
BLIN,11-Mar-2020,0.9039,1.19,0.81,0.8165,508100
BLKB,11-Mar-2020,62.61,62.715,59.07,61.18,647800
BLMN,11-Mar-2020,13.34,13.34,11.49,11.75,2384900
BLNK,11-Mar-2020,2.31,2.33,2.11,2.12,335300
BLNKW,11-Mar-2020,0.7,0.8,0.7,0.77,45600
BLPH,11-Mar-2020,6.44,6.9243,6.0601,6.29,53900
BLRX,11-Mar-2020,1.68,1.78,1.55,1.6,89700
BLU,11-Mar-2020,10.2,10.55,9.38,9.4,811800
BLUE,11-Mar-2020,64.31,65.875,61.23,61.51,732900
BMCH,11-Mar-2020,20.79,21.16,19.43,19.81,720900
BMLP,11-Mar-2020,27.4,28.25,27.3,27.67,16300
BMRA,11-Mar-2020,2.81,3.0733,2.77,2.88,28000
BMRC,11-Mar-2020,33.2,34.02,32.27,32.8,39200
BMRN,11-Mar-2020,87.95,89.72,85.82,86.9,1852100
BMTC,11-Mar-2020,29.31,29.63,27.98,28.17,74100
BND,11-Mar-2020,86.78,87.24,84.87,84.95,10512400
BNDW,11-Mar-2020,81.04,81.195,80.05,80.085,68800
BNDX,11-Mar-2020,58.07,58.25,58.02,58.05,6177600
BNFT,11-Mar-2020,10.81,11.15,10.16,10.21,629400
BNGO,11-Mar-2020,0.62,0.7,0.5599,0.577,4851800
BNGOW,11-Mar-2020,0.12,0.126,0.085,0.126,48300
BNSO,11-Mar-2020,2.42,2.5144,2.42,2.51,400
BNTC,11-Mar-2020,4.2069,4.2069,3.8129,3.83,22600
BNTX,11-Mar-2020,33.4,34.095,31,32.17,118900
BOCH,11-Mar-2020,9.18,9.18,8.43,8.53,50300
BOKF,11-Mar-2020,50,50.46,45.9876,47.39,1026000
BOKFL,11-Mar-2020,25.07,25.07,24.65,24.75,24700
