Symbol,Date,Open,High,Low,Close,Volume
BOOM,02-Apr-2020,22.1,24.4,21.27,23.25,209400
BOSC,02-Apr-2020,1.85,1.89,1.02,1.5,227700
BOTJ,02-Apr-2020,8.75,9.57,8.7,8.7,9900
BOTZ,02-Apr-2020,17.08,17.5,17.025,17.45,615300
BOXL,02-Apr-2020,0.75,0.79,0.603,0.64,452600
BPFH,02-Apr-2020,7.25,7.45,7.02,7.36,584100
BPMC,02-Apr-2020,56.55,60.5,56.0911,60.39,544000
BPOP,02-Apr-2020,33.12,34.09,31.96,32.78,991500
BPOPM,02-Apr-2020,22.75,22.8,22.27,22.27,3600
BPOPN,02-Apr-2020,24.1,24.44,23.61,23.86,17400
BPRN,02-Apr-2020,21.67,22.475,20.5634,21.7,11400
BPTH,02-Apr-2020,4.2,5.15,4.2,4.62,88500
BPY,02-Apr-2020,7.38,7.88,7.35,7.6,3564400
BPYPN,02-Apr-2020,13.87,14.8,13,13.8,182300
BPYPO,02-Apr-2020,15.48,15.9694,14.77,15,30600
BPYPP,02-Apr-2020,16.51,17.49,16.06,16.68,45200
BPYU,02-Apr-2020,8.045,8.31,7.825,7.96,761800
BPYUP,02-Apr-2020,14.72,14.72,12.74,12.83,40600
BREW,02-Apr-2020,14.89,15.16,14.79,15.02,241600
BRID,02-Apr-2020,21.3,22,20.5,21.52,7000
BRKL,02-Apr-2020,10.64,11.02,10.53,10.98,372200
BRKR,02-Apr-2020,30.97,34.72,30.78,33.61,1556800
BRKS,02-Apr-2020,28.88,30.4,28.7,29.14,673800
BROG,02-Apr-2020,12.54,12.5774,12.15,12.3,9400
BROGW,02-Apr-2020,0.8,0.88,0.7962,0.8,47400
BRP,02-Apr-2020,9.18,9.85,9,9.36,239600
BRPA,02-Apr-2020,10.6,10.6,10.6,10.6,0
BRPAR,02-Apr-2020,0.13,0.13,0.13,0.13,0
BRPAW,02-Apr-2020,0.0649,0.0649,0.0649,0.0649,0
BRQS,02-Apr-2020,1.15,1.15,1.0001,1.0761,3900
BRY,02-Apr-2020,2.07,2.5,2.07,2.24,749200
BSAE,02-Apr-2020,24.75,24.77,24.7,24.7,1200
BSBE,02-Apr-2020,24.62,24.62,24.525,24.525,400
BSBK,02-Apr-2020,6.82,6.85,6.8,6.82,7600
BSCE,02-Apr-2020,24.315,24.315,24.315,24.315,0
BSCK,02-Apr-2020,21.04,21.11,20.98,21.11,510200
BSCL,02-Apr-2020,20.83,20.95,20.8,20.94,382800
BSCM,02-Apr-2020,20.85,21.09,20.85,20.93,625500
BSCN,02-Apr-2020,20.55,20.807,20.5214,20.56,295800
BSCO,02-Apr-2020,20.46,20.6707,20.3462,20.51,198100
BSCP,02-Apr-2020,20.4815,20.58,20.4201,20.4979,52800
BSCQ,02-Apr-2020,19.65,19.68,19.5,19.56,31300
BSCR,02-Apr-2020,19.67,19.7,19.59,19.67,15800
BSCS,02-Apr-2020,20.515,20.68,20.45,20.505,8600
BSCT,02-Apr-2020,18.97,19.08,18.97,19.0081,3300
BSDE,02-Apr-2020,23.3309,23.3309,23.17,23.17,2700
BSET,02-Apr-2020,4.61,5.09,4.5,4.84,149400
BSGM,02-Apr-2020,3.95,4,3.45,3.61,299400
BSJK,02-Apr-2020,22.85,23,22.8,22.95,299000
BSJL,02-Apr-2020,21.79,22,21.53,21.7,382300
BSJM,02-Apr-2020,21.15,21.52,21.15,21.38,270400
BSJN,02-Apr-2020,21.96,22.3861,21.93,22.0954,106200
BSJO,02-Apr-2020,21.65,22.0999,21.64,21.7,42800
BSJP,02-Apr-2020,20.55,20.96,20.51,20.6478,20400
BSJQ,02-Apr-2020,21.76,22.03,21.49,21.62,23700
BSJR,02-Apr-2020,22.26,22.26,21.5,21.5025,1800
BSML,02-Apr-2020,25.09,25.09,24.93,24.93,200
BSMM,02-Apr-2020,24.84,24.86,24.65,24.65,2600
BSMN,02-Apr-2020,24.47,24.6839,24.47,24.6297,500
BSMO,02-Apr-2020,24.58,24.62,24.43,24.43,1200
BSMP,02-Apr-2020,24.515,24.515,24.515,24.515,0
BSMQ,02-Apr-2020,24.14,24.14,23.945,23.945,500
BSMR,02-Apr-2020,23.785,23.785,23.785,23.785,0
BSMS,02-Apr-2020,23.84,23.84,23.84,23.84,1300
BSMT,02-Apr-2020,23.64,23.64,23.64,23.64,500
BSQR,02-Apr-2020,0.99,1.03,0.94,0.942,2900
BSRR,02-Apr-2020,15.73,16.54,15.33,16.05,41200
BSTC,02-Apr-2020,53.23,56.393,53.11,55.93,35800
BSVN,02-Apr-2020,7.16,7.21,6.75,7,18600
BTAI,02-Apr-2020,20.45,20.9,18.55,18.75,403500
BTEC,02-Apr-2020,30.315,30.6388,30.315,30.6388,500
BUG,02-Apr-2020,14.41,14.53,14.245,14.3541,1100
BUSE,02-Apr-2020,15.78,16.6,15.44,16,223100
BVXV,02-Apr-2020,7.5396,7.7186,7.32,7.34,4900
BWAY,02-Apr-2020,7.21,7.4811,7.1801,7.4811,8400
BWB,02-Apr-2020,8.79,9.5,8.28,8.75,97300
BWEN,02-Apr-2020,1.34,1.36,1.3,1.32,11500
BWFG,02-Apr-2020,13.17,14.38,12.07,12.99,28600
BWMX,02-Apr-2020,9.2173,9.2173,7.57,8.33,300
BXRX,02-Apr-2020,2.27,2.44,2.17,2.2,738900
BYFC,02-Apr-2020,1.14,1.14,1.14,1.14,200
BYND,02-Apr-2020,63.86,63.9695,57,57.95,4847300
BYSI,02-Apr-2020,12.21,12.8,11,11.38,40600
BZUN,02-Apr-2020,27.52,28.057,26.215,26.48,891500
CAAS,02-Apr-2020,1.715,1.715,1.5697,1.6162,37800
CABA,02-Apr-2020,7.05,7.17,6.41,6.82,17400
CAC,02-Apr-2020,28.88,30.01,28.47,29.57,67200
CACC,02-Apr-2020,237.6,251.5299,229.37,236.75,288300
CACG,02-Apr-2020,27.7644,28.5348,27.7644,28.4087,13400
CAKE,02-Apr-2020,15.54,16.06,14.63,15.1,3520500
CALA,02-Apr-2020,4.15,4.46,4.06,4.39,282800
CALB,02-Apr-2020,11.75,11.75,11.75,11.75,3300
CALM,02-Apr-2020,40.9,41.76,38.79,39.48,630000
CAMP,02-Apr-2020,4.08,4.269,3.95,4.11,775100
CAMT,02-Apr-2020,8.35,8.6,8.09,8.19,89300
CAN,02-Apr-2020,2.89,3.02,2.87,2.94,199500
CAPR,02-Apr-2020,1.06,1.08,0.96,1.01,572300
CAR,02-Apr-2020,12.52,13.1387,11.06,11.26,4734900
CARA,02-Apr-2020,12.36,12.73,11.94,12.7,367000
CARE,02-Apr-2020,7.83,8.265,7.68,8.14,68800
CARG,02-Apr-2020,17.04,17.3,16.09,16.47,962300
CARV,02-Apr-2020,1.78,1.85,1.77,1.85,7500
CARZ,02-Apr-2020,22.22,22.8,22.045,22.15,2400
CASA,02-Apr-2020,3.09,3.38,2.99,3.12,424200
CASH,02-Apr-2020,17.47,18.32,16.8,17.14,389300
CASI,02-Apr-2020,1.87,1.98,1.82,1.92,103600
CASS,02-Apr-2020,34.08,34.74,32.43,33.57,156300
CASY,02-Apr-2020,125.85,129.47,123.05,126.05,358100
CATB,02-Apr-2020,3.81,3.96,3.65,3.83,96700
CATC,02-Apr-2020,47.75,49.9,47.1883,48.71,19800
CATH,02-Apr-2020,30.25,30.91,30.16,30.9,17300
CATM,02-Apr-2020,16.01,17.95,15.89,16.52,648200
CATS,02-Apr-2020,16,16.36,15.36,16.08,627000
CATY,02-Apr-2020,21.53,22.96,21.49,22.55,523100
CBAN,02-Apr-2020,11.89,12.15,10.8,11.34,16300
CBAT,02-Apr-2020,0.442,0.442,0.4,0.4,5200
CBAY,02-Apr-2020,1.43,1.52,1.38,1.41,4897000
CBFV,02-Apr-2020,19.11,19.45,18.8315,19.04,15000
CBIO,02-Apr-2020,4.02,4.22,3.91,3.95,98100
CBLI,02-Apr-2020,1.72,1.72,1.51,1.53,86200
CBMB,02-Apr-2020,11.35,11.81,10.7959,11.21,24700
CBMG,02-Apr-2020,14.13,15.61,14.13,15.42,44900
CBNK,02-Apr-2020,11.9,11.95,10.93,11.39,19500
CBPO,02-Apr-2020,106.82,107.76,101.51,102.2,405100
CBRL,02-Apr-2020,71.89,73.36,67.32,70.34,979700
CBSH,02-Apr-2020,48.95,51.6,48.3101,51.58,366700
CBSHP,02-Apr-2020,25.225,25.46,25.075,25.3,3100
CBTX,02-Apr-2020,16.07,16.91,15.76,16.43,61200
CCAP,02-Apr-2020,8.5,9.59,8.26,9.45,25300
CCB,02-Apr-2020,10.14,12.079,9.71,10,28100
CCBG,02-Apr-2020,19,20.36,18.23,19.18,60300
CCCL,02-Apr-2020,0.38,0.4179,0.37,0.39,53300
CCD,02-Apr-2020,15.08,15.1343,14.66,14.66,109200
CCLP,02-Apr-2020,0.6043,0.72,0.55,0.6199,44200
CCMP,02-Apr-2020,103.93,107.12,99.65,103.35,265900
CCNE,02-Apr-2020,16.8,17.77,16.3,16.74,83600
CCOI,02-Apr-2020,80.67,84.58,80,83.64,431300
CCRC,02-Apr-2020,4.52,4.74,4.52,4.74,500
CCRN,02-Apr-2020,7.24,7.91,6.93,7.37,400000
CCXI,02-Apr-2020,38.39,40.215,37.42,39.75,519400
CDC,02-Apr-2020,41.4194,42.0299,40.83,41.5864,29600
CDEV,02-Apr-2020,0.269,0.31,0.2627,0.2929,16107100
CDK,02-Apr-2020,29.97,30.73,29.33,30.06,1673700
CDL,02-Apr-2020,33.44,34.3878,33.3684,34.2025,20600
CDLX,02-Apr-2020,32.53,32.8,30.25,30.63,765800
CDMO,02-Apr-2020,4.58,4.88,4.57,4.68,297600
CDMOP,02-Apr-2020,21.8384,22.1,21.5384,21.7,7100
CDNA,02-Apr-2020,19.38,21.16,19,20.64,562600
CDNS,02-Apr-2020,64.24,67.07,63.9215,65.93,2959000
CDTX,02-Apr-2020,2.47,2.47,2.28,2.39,132300
CDW,02-Apr-2020,86.63,89.29,85.78,87.97,1439800
CDXC,02-Apr-2020,2.96,3.15,2.95,3.1,220100
CDXS,02-Apr-2020,10.47,10.83,10.23,10.4,315600
CDZI,02-Apr-2020,11.08,11.73,10.87,11.65,99900
CECE,02-Apr-2020,4.5,4.7,4.48,4.67,77500
CELC,02-Apr-2020,5.51,5.77,5.15,5.35,20400
CELH,02-Apr-2020,3.87,4.08,3.78,3.81,291700
CEMI,02-Apr-2020,7.12,7.27,6.31,6.81,1596000
CENT,02-Apr-2020,27.28,28.44,27.07,28.31,127500
CENTA,02-Apr-2020,25.44,26.49,25.14,26.35,321000
CENX,02-Apr-2020,3.4,3.55,3.15,3.31,1099200
CERC,02-Apr-2020,2.27,2.2868,2.03,2.14,117200
CERN,02-Apr-2020,60.3,63.25,59.605,61.96,1624300
CERS,02-Apr-2020,4.55,4.67,4.36,4.53,2157000
CETV,02-Apr-2020,2.94,2.95,2.73,2.84,510700
CETX,02-Apr-2020,0.7001,0.7001,0.655,0.67,194200
CETXP,02-Apr-2020,1.07,1.07,1.07,1.07,0
CETXW,02-Apr-2020,0.0148,0.0148,0.0148,0.0148,0
CEVA,02-Apr-2020,25.08,26.7,25.035,26.04,156000
CEY,02-Apr-2020,16.86,17.05,16.86,16.985,5000
CEZ,02-Apr-2020,18.42,18.6963,18.42,18.6963,600
CFA,02-Apr-2020,39.95,41.5,39.95,41.15,120100
CFB,02-Apr-2020,7.65,8.39,7.65,8.38,225700
CFBI,02-Apr-2020,5.36,6.5,5.36,6.25,2600
CFBK,02-Apr-2020,9.76,9.97,9.67,9.67,3000
CFFA,02-Apr-2020,10.26,10.26,10.26,10.26,0
CFFAU,02-Apr-2020,10.94,10.94,10.94,10.94,0
CFFAW,02-Apr-2020,0.5,0.5,0.5,0.5,0
CFFI,02-Apr-2020,36.3,37,34.42,34.75,10200
CFFN,02-Apr-2020,11.18,11.54,10.99,11.36,440300
CFMS,02-Apr-2020,0.5961,0.6329,0.58,0.5974,343700
CFO,02-Apr-2020,45.91,46.899,45.91,46.61,92100
CFRX,02-Apr-2020,4.65,5.52,4.55,5.36,115000
CG,02-Apr-2020,19.5,20.6,19.42,20.19,1172700
CGBD,02-Apr-2020,4.97,5.02,4.68,4.84,511700
CGEN,02-Apr-2020,6.87,7.37,6.8688,7.26,404500
CGIX,02-Apr-2020,2.55,2.83,2.41,2.41,20800
CGNX,02-Apr-2020,40.51,42.1,40.08,41.77,1107000
CGO,02-Apr-2020,7.84,8.2499,7.5,8.11,28500
CHCI,02-Apr-2020,1.49,1.5,1.36,1.36,1000
CHCO,02-Apr-2020,63.73,66.16,63.61,65.62,114400
CHDN,02-Apr-2020,85.36,88.95,77.3501,81,543000
CHEF,02-Apr-2020,9.24,9.86,8.86,9.08,881600
CHEK,02-Apr-2020,1.15,1.15,1.05,1.09,16900
CHEKZ,02-Apr-2020,0.16,0.16,0.16,0.16,900
CHFS,02-Apr-2020,0.46,0.538,0.41,0.444,13719300
CHI,02-Apr-2020,7.24,7.6,7.24,7.43,410900
CHKP,02-Apr-2020,98.86,101.21,97.29,98.74,1412000
CHMA,02-Apr-2020,3.4,3.45,3.36,3.4,210900
CHMG,02-Apr-2020,29.72,29.72,27.1,28.86,20800
CHNA,02-Apr-2020,22.39,22.39,22.39,22.39,600
CHNG,02-Apr-2020,8.93,9.75,8.93,9.25,4768600
CHNGU,02-Apr-2020,40.13,40.13,37.3782,38.34,1500
CHNR,02-Apr-2020,0.88,0.88,0.843,0.876,6900
CHPM,02-Apr-2020,9.83,9.83,9.83,9.83,0
CHPMU,02-Apr-2020,9.9,9.9,9.9,9.9,0
CHPMW,02-Apr-2020,0.7,0.7,0.7,0.7,100
CHRS,02-Apr-2020,14.96,15.57,14.4,14.96,913200
CHRW,02-Apr-2020,65.79,69.56,65.79,68.92,2834500
CHSCL,02-Apr-2020,24.13,24.8032,23.683,24.8,34100
CHSCM,02-Apr-2020,20.91,22.2,20.5,21.28,32500
CHSCN,02-Apr-2020,21.75,22.807,21.34,22.23,31500
CHSCO,02-Apr-2020,23.6,24.4637,23.49,24.24,18800
CHSCP,02-Apr-2020,25.3,26.1,25.28,25.66,13100
CHTR,02-Apr-2020,420.26,436.88,418.01,435.66,1377200
CHUY,02-Apr-2020,9.45,9.48,8.71,9.14,458600
CHW,02-Apr-2020,5.35,5.47,5.15,5.35,302900
CHY,02-Apr-2020,7.91,8.24,7.84,7.94,429300
CIBR,02-Apr-2020,24.71,25.4417,24.62,24.99,251800
CID,02-Apr-2020,22.19,22.19,22,22.1601,2300
CIDM,02-Apr-2020,0.42,0.42,0.378,0.39,53900
CIGI,02-Apr-2020,45.54,47.59,44.59,45.38,137800
CIH,02-Apr-2020,1.47,1.5807,1.33,1.43,22300
CIIC,02-Apr-2020,9.57,9.575,9.56,9.56,402500
CIICU,02-Apr-2020,9.8,9.8,9.8,9.8,0
CIICW,02-Apr-2020,0.7,0.7,0.7,0.7,108400
CIL,02-Apr-2020,29.23,29.6,29.23,29.6,2300
CINF,02-Apr-2020,72.52,76.25,71.48,72.92,976100
CIVB,02-Apr-2020,13.49,14.3,12.96,13.74,63800
CIZ,02-Apr-2020,24.7961,24.9449,24.5771,24.7,4800
CIZN,02-Apr-2020,20,20,19.21,19.21,1300
CJJD,02-Apr-2020,1.81,1.83,1.76,1.81,289200
CKPT,02-Apr-2020,1.2,1.36,1.17,1.19,248800
CLAR,02-Apr-2020,9.12,9.7898,8.98,9.66,179700
CLBK,02-Apr-2020,13.82,14.315,13.75,14.19,355300
CLBS,02-Apr-2020,1.6626,1.795,1.6626,1.71,3900
CLCT,02-Apr-2020,14.9,15.6,14.82,15.25,53300
CLDB,02-Apr-2020,14.25,14.25,12.97,13,1300
CLDX,02-Apr-2020,1.56,1.87,1.56,1.65,387000
CLFD,02-Apr-2020,11.57,11.99,11.015,11.25,29900
CLGN,02-Apr-2020,8.5247,8.5247,8.22,8.38,2800
CLIR,02-Apr-2020,0.7245,0.78,0.6854,0.6854,14500
CLLS,02-Apr-2020,8.31,8.88,8.21,8.21,143600
CLMT,02-Apr-2020,1.05,1.08,0.97,0.98,499200
CLNE,02-Apr-2020,1.71,1.8,1.65,1.72,725400
CLOU,02-Apr-2020,14,14.27,13.769,14.14,201300
CLPS,02-Apr-2020,1.8,1.81,1.72,1.73,21000
CLPT,02-Apr-2020,3.1,3.5149,3.1,3.32,64600
CLRB,02-Apr-2020,1.23,1.31,1.23,1.24,26400
CLRBZ,02-Apr-2020,0.0674,0.0674,0.0674,0.0674,0
CLRG,02-Apr-2020,18.42,18.42,18.41,18.41,5000
CLRO,02-Apr-2020,1.63,1.76,1.63,1.65,11700
CLSD,02-Apr-2020,1.48,1.68,1.4724,1.6,167700
CLSK,02-Apr-2020,1.2,1.2,1.05,1.05,66100
CLSN,02-Apr-2020,0.9,0.95,0.88,0.91,232300
CLUB,02-Apr-2020,0.47,0.49,0.43,0.448,59200
CLVS,02-Apr-2020,5.66,6.13,5.65,6.07,3302400
CLWT,02-Apr-2020,2.2,2.2,1.9536,1.97,20800
CLXT,02-Apr-2020,2.87,3.13,2.87,3.03,80700
CMBM,02-Apr-2020,5.1,5.24,4.65,5.24,11300
CMCO,02-Apr-2020,20.92,22.2132,20.55,21.47,161000
CMCSA,02-Apr-2020,32.1,34.465,32.0583,34.37,24683900
CMCT,02-Apr-2020,9.69,9.97,9.29,9.74,41600
CME,02-Apr-2020,166.53,169.48,162.81,168.57,2335400
CMFNL,02-Apr-2020,14.65,15.5,14.65,15.48,2300
CMLS,02-Apr-2020,4.75,5.09,4.34,4.44,232800
CMPR,02-Apr-2020,46.15,48.1,44.47,44.9,580000
CMRX,02-Apr-2020,1.38,1.42,1.31,1.37,285000
CMTL,02-Apr-2020,11.75,12.24,11.48,11.8,480300
CNBKA,02-Apr-2020,59.99,60.75,55.89,59.74,19000
CNCE,02-Apr-2020,7.69,8.3,7.46,7.8,77900
CNCR,02-Apr-2020,18.7,19.5558,18.7,19.5558,1400
CNDT,02-Apr-2020,2.06,2.21,1.905,1.94,1593100
CNET,02-Apr-2020,0.76,0.7648,0.68,0.71,156900
CNFR,02-Apr-2020,3.5,3.5,3.5,3.5,0
CNFRL,02-Apr-2020,18.09,19.5,17.5,18.015,13800
CNNB,02-Apr-2020,8.1,8.5,8.1,8.5,1800
CNOB,02-Apr-2020,11.94,12.89,11.94,12.64,144300
CNSL,02-Apr-2020,4.25,4.8,4.13,4.47,935000
CNSP,02-Apr-2020,1.95,2.0899,1.9225,2,6900
CNST,02-Apr-2020,28.75,30.35,28.2976,30,247700
CNTG,02-Apr-2020,19.55,20,18,20,7100
CNTY,02-Apr-2020,2.23,2.27,2.08,2.16,623700
CNXN,02-Apr-2020,37.95,38.69,36.49,37.57,105700
COCP,02-Apr-2020,0.68,0.74,0.65,0.7203,1585300
CODA,02-Apr-2020,5.29,5.5,5.075,5.4,38900
CODX,02-Apr-2020,8,8.93,7.65,8.51,6305000
COFS,02-Apr-2020,25.5,25.5,23.6012,23.6012,300
COHR,02-Apr-2020,98.39,102.29,92.4,96.66,170600
COHU,02-Apr-2020,11.59,11.98,11.14,11.48,486100
COKE,02-Apr-2020,194.77,201.7322,193.77,198.99,60000
COLB,02-Apr-2020,25.61,27.15,25.61,26.9,446400
COLL,02-Apr-2020,15.56,16.19,15.23,15.65,297500
COLM,02-Apr-2020,65.5,68.1,64.42,65.88,367600
COMM,02-Apr-2020,8.48,9.175,8.44,8.69,2786300
COMT,02-Apr-2020,21.96,23.26,21.81,22.42,268200
CONE,02-Apr-2020,60.28,62.26,59.6581,61.83,1668400
CONN,02-Apr-2020,3.41,3.66,3.31,3.55,723800
COOP,02-Apr-2020,6.81,7.04,6.43,6.77,1227900
CORE,02-Apr-2020,25.79,27.02,25.32,26.77,271700
CORT,02-Apr-2020,11.69,12.2,11.57,12,862000
COST,02-Apr-2020,284.38,292.78,282.82,291.48,3500500
COUP,02-Apr-2020,127.47,134.19,120,132.7,1805900
COWN,02-Apr-2020,9.16,9.36,8.55,9.05,251600
COWNL,02-Apr-2020,18.4273,18.6991,17.1155,17.3,4200
COWNZ,02-Apr-2020,17.14,18.61,17.12,17.96,14700
CPAA,02-Apr-2020,9.9,9.9,9.9,9.9,0
CPAAU,02-Apr-2020,10.6681,10.6681,10.6681,10.6681,0
CPAAW,02-Apr-2020,1.45,1.45,1.45,1.45,0
CPAH,02-Apr-2020,1.94,2.07,1.87,1.96,110100
CPHC,02-Apr-2020,11,11,10.03,10.03,1300
CPIX,02-Apr-2020,3.69,3.74,3.61,3.61,8300
CPLP,02-Apr-2020,6.99,7.1,6.41,6.62,113300
CPRT,02-Apr-2020,63.62,66.25,63,64.41,2315400
CPRX,02-Apr-2020,3.42,3.74,3.4,3.62,2117500
CPSH,02-Apr-2020,0.951,1.01,0.951,0.951,3200
CPSI,02-Apr-2020,20.85,21.66,20.0138,20.94,81300
CPSS,02-Apr-2020,1.25,1.33,1.22,1.22,8900
CPST,02-Apr-2020,1.12,1.1893,1.1,1.14,96800
CPTA,02-Apr-2020,2.8,2.986,2.7101,2.85,146500
CPTAG,02-Apr-2020,15.9091,16.61,15.9091,16.61,1600
CPTAL,02-Apr-2020,16.06,17.39,16.01,17.16,5500
CPZ,02-Apr-2020,13.01,13.76,13,13.18,75200
CRAI,02-Apr-2020,32.28,33.11,30.7,32.73,47000
CRBP,02-Apr-2020,4.81,5.0476,4.645,4.89,674000
CREE,02-Apr-2020,31.2,34.21,31.095,34.01,1278700
CREG,02-Apr-2020,0.3287,0.34,0.28,0.285,686700
CRESY,02-Apr-2020,3.37,3.39,3.11,3.21,124900
CREX,02-Apr-2020,0.705,0.98,0.705,0.78,1700
CREXW,02-Apr-2020,0.08,0.08,0.08,0.08,0
CRIS,02-Apr-2020,0.67,0.7,0.65,0.66,103200
CRMT,02-Apr-2020,48.97,51.46,45.77,48.46,96900
CRNC,02-Apr-2020,18.71,19.73,16.91,18.05,1312000
CRNT,02-Apr-2020,1.17,1.28,1.17,1.22,180500
CRNX,02-Apr-2020,13.45,15.06,13.45,14,57400
CRON,02-Apr-2020,5.2,5.5574,5.1432,5.42,4698300
CROX,02-Apr-2020,15.34,15.99,15.02,15.83,1031000
CRSA,02-Apr-2020,9.86,9.9,9.86,9.9,3500
CRSAU,02-Apr-2020,10.1,10.1,10.1,10.1,0
CRSAW,02-Apr-2020,0.85,0.85,0.85,0.85,0
CRSP,02-Apr-2020,38.1,40.725,38.1,39.51,710000
CRTO,02-Apr-2020,8.67,9.89,8.21,8.54,2430500
CRTX,02-Apr-2020,42,43.22,34.49,37.26,182300
CRUS,02-Apr-2020,59.76,62.07,59.15,61.98,697800
CRVL,02-Apr-2020,51.45,54.8,50.98,52.52,55200
CRVS,02-Apr-2020,2.24,2.24,1.91,2.05,138500
CRWD,02-Apr-2020,54.51,56.92,54.11,56.69,3058700
CRWS,02-Apr-2020,4.49,4.6,4.45,4.46,5900
CSA,02-Apr-2020,30.55,31.395,30.55,31.02,4400
CSB,02-Apr-2020,29.21,30.56,29.11,30.0295,41400
CSBR,02-Apr-2020,6.75,6.93,6.7,6.76,19300
CSCO,02-Apr-2020,37.84,39.945,37.47,39.8,28180400
CSF,02-Apr-2020,32.17,32.7899,31.7585,32.3319,9100
CSGP,02-Apr-2020,528.58,541.46,520.305,537.7,468800
CSGS,02-Apr-2020,40.64,42.95,40.185,40.9,218200
CSII,02-Apr-2020,34.86,37.5,34.39,36.72,246100
CSIQ,02-Apr-2020,14.79,15.63,14.75,15.29,680300
CSML,02-Apr-2020,15.93,16.52,15.665,16.1066,15500
CSOD,02-Apr-2020,29.48,30.8,27.88,29.12,696000
CSPI,02-Apr-2020,6.44,6.48,6.3,6.4,1600
CSQ,02-Apr-2020,9,9.4,8.85,9.14,548800
CSSE,02-Apr-2020,5.98,6.45,5.75,6.03,24200
CSSEP,02-Apr-2020,19.28,19.75,19.25,19.75,4400
CSTE,02-Apr-2020,9.93,10.1,9.22,9.95,88700
CSTL,02-Apr-2020,28.59,28.94,25.71,27.74,124800
CSTR,02-Apr-2020,9.24,9.61,8.79,9.25,47000
CSWC,02-Apr-2020,9.47,9.66,8.78,9,268000
CSWCL,02-Apr-2020,20.2,21.5,20.2,20.65,16100
CSWI,02-Apr-2020,58.2,62.95,58.2,60.91,102400
CSX,02-Apr-2020,54.17,57.115,53.63,56.86,5459100
CTAS,02-Apr-2020,160.25,167.29,158.89,165.19,1437300
CTBI,02-Apr-2020,30.33,31.76,30.25,31.43,52500
CTG,02-Apr-2020,3.68,3.7625,3.5288,3.56,10700
CTHR,02-Apr-2020,0.6898,0.6998,0.6351,0.6403,90500
CTIB,02-Apr-2020,0.9,0.945,0.9,0.945,1500
CTIC,02-Apr-2020,0.93,0.97,0.93,0.958,145900
CTMX,02-Apr-2020,7.35,7.47,7.01,7.47,408300
CTRE,02-Apr-2020,13.19,13.98,12.875,13.26,558700
CTRM,02-Apr-2020,0.6,0.66,0.55,0.6,674600
CTRN,02-Apr-2020,7.4,7.9,7.14,7.43,88800
CTSH,02-Apr-2020,42.3,45,42.2,44.29,3819600
CTSO,02-Apr-2020,7.5,8.1,7.42,7.65,983900
CTXR,02-Apr-2020,0.85,0.98,0.7,0.7399,5465900
CTXRW,02-Apr-2020,0.4,0.41,0.2987,0.2993,21000
CTXS,02-Apr-2020,137.86,145.43,137.39,142.52,2950400
CUBA,02-Apr-2020,3.4,3.4,3.217,3.29,7000
CUE,02-Apr-2020,12.95,13.23,12.0801,12.7,231900
CUTR,02-Apr-2020,12.58,13.05,12.4,13.05,92900
CVBF,02-Apr-2020,19.13,19.95,19.02,19.87,780300
CVCO,02-Apr-2020,117.37,123.03,114.37,117.35,56000
CVCY,02-Apr-2020,11.07,12,10.585,11.56,40300
CVET,02-Apr-2020,7.1,7.67,7,7.43,1667500
CVGI,02-Apr-2020,1.46,1.55,1.33,1.38,297000
CVGW,02-Apr-2020,56.65,58.41,56.34,58.19,163000
CVLT,02-Apr-2020,36.94,38.97,36.92,38.35,941000
CVLY,02-Apr-2020,14.25,14.71,13.27,14,16500
CVTI,02-Apr-2020,7.47,7.72,7.16,7.24,250400
CVV,02-Apr-2020,2.37,2.3818,2.2,2.25,15700
CWBC,02-Apr-2020,5.98,5.99,5.76,5.76,2500
CWBR,02-Apr-2020,1.17,1.18,1.1,1.12,14200
CWCO,02-Apr-2020,14.4,15.36,14.015,14.47,54800
CWST,02-Apr-2020,35.75,40.16,35.75,39.98,560900
CXDC,02-Apr-2020,1.14,1.18,0.99,0.9996,112400
CXSE,02-Apr-2020,75.26,76.59,75.25,76.2582,31300
CYAD,02-Apr-2020,7.17,7.5343,7.11,7.34,14200
CYAN,02-Apr-2020,2.02,2.325,2.0095,2.32,3000
CYBE,02-Apr-2020,16.54,16.97,16.29,16.82,36900
CYBR,02-Apr-2020,79.58,85.285,79.41,81.73,674200
CYCC,02-Apr-2020,0.3819,0.3819,0.3602,0.3609,16700
CYCCP,02-Apr-2020,5.9,5.9,5.9,5.9,100
CYCN,02-Apr-2020,2.43,2.53,2.35,2.37,261100
CYRN,02-Apr-2020,0.75,0.75,0.632,0.73,99000
CYRX,02-Apr-2020,15.78,16.22,15.04,16.06,487500
CYRXW,02-Apr-2020,12.25,12.32,12.25,12.32,300
CYTK,02-Apr-2020,11.07,12.17,10.75,12.05,559100
CZNC,02-Apr-2020,17.54,18.15,17.08,18.15,23100
CZR,02-Apr-2020,6.58,6.74,6.22,6.46,12134400
CZWI,02-Apr-2020,6.25,6.3004,5.5,5.62,38000
DAIO,02-Apr-2020,2.89,2.98,2.86,2.9,6200
DAKT,02-Apr-2020,4.38,4.55,4.315,4.38,271300
DALI,02-Apr-2020,16.5401,16.58,16.5,16.5379,16700
DARE,02-Apr-2020,0.8488,0.879,0.8451,0.85,83300
