Symbol,Date,Open,High,Low,Close,Volume
BSQR,04-Jul-2019,1.2,1.2,1.2,1.2,0
BSRR,04-Jul-2019,26.63,26.63,26.63,26.63,0
BSTC,04-Jul-2019,61.89,61.89,61.89,61.89,0
BSVN,04-Jul-2019,18.15,18.15,18.15,18.15,0
BTAI,04-Jul-2019,11.4,11.4,11.4,11.4,0
BTEC,04-Jul-2019,34.1872,34.1872,34.1872,34.1872,0
BURG,04-Jul-2019,0.97,0.97,0.97,0.97,0
BUSE,04-Jul-2019,26.52,26.52,26.52,26.52,0
BVSN,04-Jul-2019,1.47,1.47,1.47,1.47,0
BVXV,04-Jul-2019,5.7,5.7,5.7,5.7,0
BVXVW,04-Jul-2019,0.97,0.97,0.97,0.97,0
BWAY,04-Jul-2019,10.2,10.2,10.2,10.2,0
BWB,04-Jul-2019,11.65,11.65,11.65,11.65,0
BWEN,04-Jul-2019,2.2025,2.2025,2.2025,2.2025,0
BWFG,04-Jul-2019,28.87,28.87,28.87,28.87,0
BWMC,04-Jul-2019,9.82,9.82,9.82,9.82,0
BWMCU,04-Jul-2019,10.36,10.36,10.36,10.36,0
BWMCW,04-Jul-2019,0.6,0.6,0.6,0.6,0
BYFC,04-Jul-2019,1.61,1.61,1.61,1.61,0
BYND,04-Jul-2019,151.5,151.5,151.5,151.5,0
BYSI,04-Jul-2019,21.28,21.28,21.28,21.28,0
BZUN,04-Jul-2019,54.7,54.7,54.7,54.7,0
CAAS,04-Jul-2019,2.35,2.35,2.35,2.35,0
CAC,04-Jul-2019,44.71,44.71,44.71,44.71,0
CACC,04-Jul-2019,486.42,486.42,486.42,486.42,0
CACG,04-Jul-2019,32.28,32.28,32.28,32.28,0
CAKE,04-Jul-2019,43.31,43.31,43.31,43.31,0
CALA,04-Jul-2019,4.27,4.27,4.27,4.27,0
CALM,04-Jul-2019,42.95,42.95,42.95,42.95,0
CAMP,04-Jul-2019,11.03,11.03,11.03,11.03,0
CAMT,04-Jul-2019,8.58,8.58,8.58,8.58,0
CAPR,04-Jul-2019,3.77,3.77,3.77,3.77,0
CAR,04-Jul-2019,34.87,34.87,34.87,34.87,0
CARA,04-Jul-2019,22.08,22.08,22.08,22.08,0
CARE,04-Jul-2019,19.94,19.94,19.94,19.94,0
CARG,04-Jul-2019,36.17,36.17,36.17,36.17,0
CARO,04-Jul-2019,35.07,35.07,35.07,35.07,0
CART,04-Jul-2019,7.7618,7.7618,7.7618,7.7618,0
CARV,04-Jul-2019,3.0925,3.0925,3.0925,3.0925,0
CARZ,04-Jul-2019,33.1214,33.1214,33.1214,33.1214,0
CASA,04-Jul-2019,6.36,6.36,6.36,6.36,0
CASH,04-Jul-2019,27.35,27.35,27.35,27.35,0
CASI,04-Jul-2019,3.04,3.04,3.04,3.04,0
CASS,04-Jul-2019,47.7,47.7,47.7,47.7,0
CASY,04-Jul-2019,157.59,157.59,157.59,157.59,0
CATB,04-Jul-2019,7.5,7.5,7.5,7.5,0
CATC,04-Jul-2019,79.3,79.3,79.3,79.3,0
CATH,04-Jul-2019,36.5,36.5,36.5,36.5,0
CATM,04-Jul-2019,28.35,28.35,28.35,28.35,0
CATS,04-Jul-2019,18.95,18.95,18.95,18.95,0
CATY,04-Jul-2019,35.9,35.9,35.9,35.9,0
CBAN,04-Jul-2019,16.98,16.98,16.98,16.98,0
CBAT,04-Jul-2019,0.9252,0.9252,0.9252,0.9252,0
CBAY,04-Jul-2019,7.09,7.09,7.09,7.09,0
CBFV,04-Jul-2019,25.5,25.5,25.5,25.5,0
CBIO,04-Jul-2019,8.41,8.41,8.41,8.41,0
CBLI,04-Jul-2019,1.5,1.5,1.5,1.5,0
CBMB,04-Jul-2019,13.58,13.58,13.58,13.58,0
CBMG,04-Jul-2019,14.09,14.09,14.09,14.09,0
CBNK,04-Jul-2019,12.3,12.3,12.3,12.3,0
CBPO,04-Jul-2019,95.29,95.29,95.29,95.29,0
CBRL,04-Jul-2019,172.99,172.99,172.99,172.99,0
CBSH,04-Jul-2019,59.81,59.81,59.81,59.81,0
CBSHP,04-Jul-2019,26.19,26.19,26.19,26.19,0
CBTX,04-Jul-2019,28.6,28.6,28.6,28.6,0
CCB,04-Jul-2019,15.35,15.35,15.35,15.35,0
CCBG,04-Jul-2019,24.69,24.69,24.69,24.69,0
CCCL,04-Jul-2019,0.8707,0.8707,0.8707,0.8707,0
CCD,04-Jul-2019,20.64,20.64,20.64,20.64,0
CCLP,04-Jul-2019,3.55,3.55,3.55,3.55,0
CCMP,04-Jul-2019,110.38,110.38,110.38,110.38,0
CCNE,04-Jul-2019,27.31,27.31,27.31,27.31,0
CCOI,04-Jul-2019,60.91,60.91,60.91,60.91,0
CCRC,04-Jul-2019,9.92,9.92,9.92,9.92,0
CCRN,04-Jul-2019,9.13,9.13,9.13,9.13,0
CCXI,04-Jul-2019,8.89,8.89,8.89,8.89,0
CDC,04-Jul-2019,46.31,46.31,46.31,46.31,0
CDEV,04-Jul-2019,7.34,7.34,7.34,7.34,0
CDK,04-Jul-2019,51.56,51.56,51.56,51.56,0
CDL,04-Jul-2019,47.81,47.81,47.81,47.81,0
CDLX,04-Jul-2019,29.5,29.5,29.5,29.5,0
CDMO,04-Jul-2019,5.99,5.99,5.99,5.99,0
CDMOP,04-Jul-2019,27.0444,27.0444,27.0444,27.0444,0
CDNA,04-Jul-2019,36.29,36.29,36.29,36.29,0
CDNS,04-Jul-2019,74.81,74.81,74.81,74.81,0
CDTX,04-Jul-2019,1.66,1.66,1.66,1.66,0
CDW,04-Jul-2019,113.54,113.54,113.54,113.54,0
CDXC,04-Jul-2019,4.27,4.27,4.27,4.27,0
CDXS,04-Jul-2019,18.86,18.86,18.86,18.86,0
CDZI,04-Jul-2019,12.28,12.28,12.28,12.28,0
CECE,04-Jul-2019,9.46,9.46,9.46,9.46,0
CECO,04-Jul-2019,19.15,19.15,19.15,19.15,0
CELC,04-Jul-2019,22.45,22.45,22.45,22.45,0
CELH,04-Jul-2019,4.11,4.11,4.11,4.11,0
CEMI,04-Jul-2019,5.94,5.94,5.94,5.94,0
CENT,04-Jul-2019,28.66,28.66,28.66,28.66,0
CENTA,04-Jul-2019,26.13,26.13,26.13,26.13,0
CENX,04-Jul-2019,6.66,6.66,6.66,6.66,0
CERC,04-Jul-2019,5.4,5.4,5.4,5.4,0
CERN,04-Jul-2019,74.53,74.53,74.53,74.53,0
CERS,04-Jul-2019,5.25,5.25,5.25,5.25,0
CETV,04-Jul-2019,4.3,4.3,4.3,4.3,0
CETX,04-Jul-2019,2.37,2.37,2.37,2.37,0
CETXP,04-Jul-2019,1.04,1.04,1.04,1.04,0
CETXW,04-Jul-2019,0.0497,0.0497,0.0497,0.0497,0
CEVA,04-Jul-2019,24.8,24.8,24.8,24.8,0
CEY,04-Jul-2019,24.6569,24.6569,24.6569,24.6569,0
CEZ,04-Jul-2019,26.19,26.19,26.19,26.19,0
CFA,04-Jul-2019,53.28,53.28,53.28,53.28,0
CFBI,04-Jul-2019,9.925,9.925,9.925,9.925,0
CFBK,04-Jul-2019,12,12,12,12,0
CFFA,04-Jul-2019,10,10,10,10,0
CFFAU,04-Jul-2019,10.35,10.35,10.35,10.35,0
CFFAW,04-Jul-2019,0.6,0.6,0.6,0.6,0
CFFI,04-Jul-2019,52.695,52.695,52.695,52.695,0
CFFN,04-Jul-2019,13.64,13.64,13.64,13.64,0
CFMS,04-Jul-2019,3.81,3.81,3.81,3.81,0
CFO,04-Jul-2019,49.63,49.63,49.63,49.63,0
CFRX,04-Jul-2019,0.51,0.51,0.51,0.51,0
CG,04-Jul-2019,23.68,23.68,23.68,23.68,0
CGBD,04-Jul-2019,15.33,15.33,15.33,15.33,0
CGEN,04-Jul-2019,3.69,3.69,3.69,3.69,0
CGIX,04-Jul-2019,0.1706,0.1706,0.1706,0.1706,0
CGNX,04-Jul-2019,45.81,45.81,45.81,45.81,0
CGO,04-Jul-2019,13.18,13.18,13.18,13.18,0
CHCI,04-Jul-2019,2.79,2.79,2.79,2.79,0
CHCO,04-Jul-2019,76.27,76.27,76.27,76.27,0
CHDN,04-Jul-2019,118.03,118.03,118.03,118.03,0
CHEF,04-Jul-2019,34.55,34.55,34.55,34.55,0
CHEK,04-Jul-2019,2.07,2.07,2.07,2.07,0
CHEKW,04-Jul-2019,0.085,0.085,0.085,0.085,0
CHEKZ,04-Jul-2019,0.23,0.23,0.23,0.23,0
CHFS,04-Jul-2019,2.8944,2.8944,2.8944,2.8944,0
CHI,04-Jul-2019,10.66,10.66,10.66,10.66,0
CHKP,04-Jul-2019,119.47,119.47,119.47,119.47,0
CHMA,04-Jul-2019,7.87,7.87,7.87,7.87,0
CHMG,04-Jul-2019,48.62,48.62,48.62,48.62,0
CHNA,04-Jul-2019,22.6074,22.6074,22.6074,22.6074,0
CHNG,04-Jul-2019,14.88,14.88,14.88,14.88,0
CHNGU,04-Jul-2019,56.67,56.67,56.67,56.67,0
CHNR,04-Jul-2019,1.55,1.55,1.55,1.55,0
CHRS,04-Jul-2019,23.37,23.37,23.37,23.37,0
CHRW,04-Jul-2019,85.04,85.04,85.04,85.04,0
CHSCL,04-Jul-2019,27.47,27.47,27.47,27.47,0
CHSCM,04-Jul-2019,26.195,26.195,26.195,26.195,0
CHSCN,04-Jul-2019,26.52,26.52,26.52,26.52,0
CHSCO,04-Jul-2019,27.4,27.4,27.4,27.4,0
CHSCP,04-Jul-2019,28.24,28.24,28.24,28.24,0
CHTR,04-Jul-2019,400,400,400,400,0
CHUY,04-Jul-2019,22.18,22.18,22.18,22.18,0
CHW,04-Jul-2019,8.2,8.2,8.2,8.2,0
CHY,04-Jul-2019,11.16,11.16,11.16,11.16,0
CIBR,04-Jul-2019,29.38,29.38,29.38,29.38,0
CID,04-Jul-2019,32.9794,32.9794,32.9794,32.9794,0
CIDM,04-Jul-2019,1.33,1.33,1.33,1.33,0
CIFS,04-Jul-2019,2.08,2.08,2.08,2.08,0
CIGI,04-Jul-2019,71.58,71.58,71.58,71.58,0
CIH,04-Jul-2019,3.22,3.22,3.22,3.22,0
CIL,04-Jul-2019,38.54,38.54,38.54,38.54,0
CINF,04-Jul-2019,107.61,107.61,107.61,107.61,0
CIVB,04-Jul-2019,22.02,22.02,22.02,22.02,0
CIZ,04-Jul-2019,32.4,32.4,32.4,32.4,0
CIZN,04-Jul-2019,20.49,20.49,20.49,20.49,0
CJJD,04-Jul-2019,1.09,1.09,1.09,1.09,0
CKPT,04-Jul-2019,3.36,3.36,3.36,3.36,0
CLAR,04-Jul-2019,14.53,14.53,14.53,14.53,0
CLBK,04-Jul-2019,15.26,15.26,15.26,15.26,0
CLBS,04-Jul-2019,2.46,2.46,2.46,2.46,0
CLCT,04-Jul-2019,22.13,22.13,22.13,22.13,0
CLDB,04-Jul-2019,23.3863,23.3863,23.3863,23.3863,0
CLDX,04-Jul-2019,2.69,2.69,2.69,2.69,0
CLFD,04-Jul-2019,13.25,13.25,13.25,13.25,0
CLGN,04-Jul-2019,4.46,4.46,4.46,4.46,0
CLIR,04-Jul-2019,1.24,1.24,1.24,1.24,0
CLLS,04-Jul-2019,15.75,15.75,15.75,15.75,0
CLMT,04-Jul-2019,4.16,4.16,4.16,4.16,0
CLNE,04-Jul-2019,2.46,2.46,2.46,2.46,0
CLOU,04-Jul-2019,16.38,16.38,16.38,16.38,0
CLPS,04-Jul-2019,5.65,5.65,5.65,5.65,0
CLRB,04-Jul-2019,2.11,2.11,2.11,2.11,0
CLRBZ,04-Jul-2019,0.06,0.06,0.06,0.06,0
CLRG,04-Jul-2019,25.07,25.07,25.07,25.07,0
CLRO,04-Jul-2019,2.38,2.38,2.38,2.38,0
CLSD,04-Jul-2019,1.12,1.12,1.12,1.12,0
CLSN,04-Jul-2019,1.73,1.73,1.73,1.73,0
CLUB,04-Jul-2019,2.4,2.4,2.4,2.4,0
CLVS,04-Jul-2019,14.69,14.69,14.69,14.69,0
CLWT,04-Jul-2019,4.23,4.23,4.23,4.23,0
CLXT,04-Jul-2019,10.87,10.87,10.87,10.87,0
CMBM,04-Jul-2019,9.48,9.48,9.48,9.48,0
CMCO,04-Jul-2019,41.97,41.97,41.97,41.97,0
CMCSA,04-Jul-2019,43.32,43.32,43.32,43.32,0
CMCT,04-Jul-2019,20.57,20.57,20.57,20.57,0
CMCTP,04-Jul-2019,26.8,26.8,26.8,26.8,0
CME,04-Jul-2019,201.67,201.67,201.67,201.67,0
CMFNL,04-Jul-2019,25.6775,25.6775,25.6775,25.6775,0
CMLS,04-Jul-2019,18.38,18.38,18.38,18.38,0
CMPR,04-Jul-2019,91.99,91.99,91.99,91.99,0
CMRX,04-Jul-2019,4.04,4.04,4.04,4.04,0
CMTL,04-Jul-2019,28.47,28.47,28.47,28.47,0
CNAT,04-Jul-2019,0.33,0.33,0.33,0.33,0
CNBKA,04-Jul-2019,89.21,89.21,89.21,89.21,0
CNCE,04-Jul-2019,12.11,12.11,12.11,12.11,0
CNCR,04-Jul-2019,21.64,21.64,21.64,21.64,0
CNET,04-Jul-2019,1.39,1.39,1.39,1.39,0
CNFR,04-Jul-2019,4,4,4,4,0
CNFRL,04-Jul-2019,23,23,23,23,0
CNMD,04-Jul-2019,86.42,86.42,86.42,86.42,0
CNOB,04-Jul-2019,22.36,22.36,22.36,22.36,0
CNSL,04-Jul-2019,5.1,5.1,5.1,5.1,0
CNST,04-Jul-2019,10.07,10.07,10.07,10.07,0
CNTY,04-Jul-2019,9.7,9.7,9.7,9.7,0
CNXN,04-Jul-2019,34.51,34.51,34.51,34.51,0
COCP,04-Jul-2019,2.2297,2.2297,2.2297,2.2297,0
CODA,04-Jul-2019,13.03,13.03,13.03,13.03,0
CODX,04-Jul-2019,0.8651,0.8651,0.8651,0.8651,0
COHR,04-Jul-2019,136.86,136.86,136.86,136.86,0
COHU,04-Jul-2019,15.6,15.6,15.6,15.6,0
COKE,04-Jul-2019,315,315,315,315,0
COLB,04-Jul-2019,36.13,36.13,36.13,36.13,0
COLL,04-Jul-2019,13.11,13.11,13.11,13.11,0
COLM,04-Jul-2019,101.45,101.45,101.45,101.45,0
COMM,04-Jul-2019,15.91,15.91,15.91,15.91,0
COMT,04-Jul-2019,32.54,32.54,32.54,32.54,0
CONE,04-Jul-2019,59.67,59.67,59.67,59.67,0
CONN,04-Jul-2019,18.1,18.1,18.1,18.1,0
COOP,04-Jul-2019,7.88,7.88,7.88,7.88,0
CORE,04-Jul-2019,40.16,40.16,40.16,40.16,0
CORT,04-Jul-2019,10.85,10.85,10.85,10.85,0
CORV,04-Jul-2019,2.24,2.24,2.24,2.24,0
COST,04-Jul-2019,269.14,269.14,269.14,269.14,0
COUP,04-Jul-2019,135.22,135.22,135.22,135.22,0
COWN,04-Jul-2019,16.97,16.97,16.97,16.97,0
COWNL,04-Jul-2019,25.791,25.791,25.791,25.791,0
COWNZ,04-Jul-2019,25.63,25.63,25.63,25.63,0
CPAH,04-Jul-2019,1.44,1.44,1.44,1.44,0
CPHC,04-Jul-2019,12.4264,12.4264,12.4264,12.4264,0
CPIX,04-Jul-2019,6.35,6.35,6.35,6.35,0
CPLP,04-Jul-2019,10.36,10.36,10.36,10.36,0
CPRT,04-Jul-2019,74.97,74.97,74.97,74.97,0
CPRX,04-Jul-2019,4.05,4.05,4.05,4.05,0
CPSH,04-Jul-2019,1.23,1.23,1.23,1.23,0
CPSI,04-Jul-2019,26.82,26.82,26.82,26.82,0
CPSS,04-Jul-2019,3.66,3.66,3.66,3.66,0
CPST,04-Jul-2019,0.7911,0.7911,0.7911,0.7911,0
CPTA,04-Jul-2019,9.46,9.46,9.46,9.46,0
CPTAG,04-Jul-2019,25.27,25.27,25.27,25.27,0
CPTAL,04-Jul-2019,25.4903,25.4903,25.4903,25.4903,0
CRAI,04-Jul-2019,38.01,38.01,38.01,38.01,0
CRBP,04-Jul-2019,6.86,6.86,6.86,6.86,0
CREE,04-Jul-2019,58.99,58.99,58.99,58.99,0
CREG,04-Jul-2019,0.4198,0.4198,0.4198,0.4198,0
CRESY,04-Jul-2019,11.43,11.43,11.43,11.43,0
CREX,04-Jul-2019,2.16,2.16,2.16,2.16,0
CREXW,04-Jul-2019,0.4,0.4,0.4,0.4,0
CRIS,04-Jul-2019,1.74,1.74,1.74,1.74,0
CRMT,04-Jul-2019,85.59,85.59,85.59,85.59,0
CRNT,04-Jul-2019,2.7,2.7,2.7,2.7,0
CRNX,04-Jul-2019,24.7,24.7,24.7,24.7,0
CRON,04-Jul-2019,15.24,15.24,15.24,15.24,0
CROX,04-Jul-2019,19.83,19.83,19.83,19.83,0
CRSA,04-Jul-2019,9.8,9.8,9.8,9.8,0
CRSAU,04-Jul-2019,10.1,10.1,10.1,10.1,0
CRSAW,04-Jul-2019,0.65,0.65,0.65,0.65,0
CRSP,04-Jul-2019,47.9,47.9,47.9,47.9,0
CRTO,04-Jul-2019,17.74,17.74,17.74,17.74,0
CRTX,04-Jul-2019,40.07,40.07,40.07,40.07,0
CRUS,04-Jul-2019,44.24,44.24,44.24,44.24,0
CRVL,04-Jul-2019,88.88,88.88,88.88,88.88,0
CRVS,04-Jul-2019,6.3,6.3,6.3,6.3,0
CRWD,04-Jul-2019,67.24,67.24,67.24,67.24,0
CRWS,04-Jul-2019,4.55,4.55,4.55,4.55,0
CSA,04-Jul-2019,45.89,45.89,45.89,45.89,0
CSB,04-Jul-2019,44.3298,44.3298,44.3298,44.3298,0
CSBR,04-Jul-2019,7.78,7.78,7.78,7.78,0
CSCO,04-Jul-2019,56.48,56.48,56.48,56.48,0
CSF,04-Jul-2019,37.78,37.78,37.78,37.78,0
CSFL,04-Jul-2019,23.04,23.04,23.04,23.04,0
CSGP,04-Jul-2019,565.5,565.5,565.5,565.5,0
CSGS,04-Jul-2019,49.3,49.3,49.3,49.3,0
CSII,04-Jul-2019,42.81,42.81,42.81,42.81,0
CSIQ,04-Jul-2019,22.12,22.12,22.12,22.12,0
CSML,04-Jul-2019,24.95,24.95,24.95,24.95,0
CSOD,04-Jul-2019,59.48,59.48,59.48,59.48,0
CSPI,04-Jul-2019,14.9347,14.9347,14.9347,14.9347,0
CSQ,04-Jul-2019,13.0057,13.0057,13.0057,13.0057,0
CSSE,04-Jul-2019,7.6,7.6,7.6,7.6,0
CSSEP,04-Jul-2019,24.8,24.8,24.8,24.8,0
CSTE,04-Jul-2019,15.14,15.14,15.14,15.14,0
CSTR,04-Jul-2019,15.1,15.1,15.1,15.1,0
CSWC,04-Jul-2019,20.91,20.91,20.91,20.91,0
CSWCL,04-Jul-2019,26.0255,26.0255,26.0255,26.0255,0
CSWI,04-Jul-2019,68.61,68.61,68.61,68.61,0
CSX,04-Jul-2019,78.68,78.68,78.68,78.68,0
CTAC,04-Jul-2019,10,10,10,10,0
CTACU,04-Jul-2019,10.54,10.54,10.54,10.54,0
CTACW,04-Jul-2019,0.75,0.75,0.75,0.75,0
CTAS,04-Jul-2019,239.53,239.53,239.53,239.53,0
CTBI,04-Jul-2019,41.89,41.89,41.89,41.89,0
CTG,04-Jul-2019,4.09,4.09,4.09,4.09,0
CTHR,04-Jul-2019,1.53,1.53,1.53,1.53,0
CTIB,04-Jul-2019,3.1248,3.1248,3.1248,3.1248,0
CTIC,04-Jul-2019,0.826,0.826,0.826,0.826,0
CTMX,04-Jul-2019,11.45,11.45,11.45,11.45,0
CTRC,04-Jul-2019,3.32,3.32,3.32,3.32,0
CTRE,04-Jul-2019,24.45,24.45,24.45,24.45,0
CTRM,04-Jul-2019,4.1507,4.1507,4.1507,4.1507,0
CTRN,04-Jul-2019,14.79,14.79,14.79,14.79,0
CTSH,04-Jul-2019,64.18,64.18,64.18,64.18,0
CTSO,04-Jul-2019,6.52,6.52,6.52,6.52,0
CTXR,04-Jul-2019,0.9951,0.9951,0.9951,0.9951,0
CTXS,04-Jul-2019,99.69,99.69,99.69,99.69,0
CUBA,04-Jul-2019,6.3411,6.3411,6.3411,6.3411,0
CUE,04-Jul-2019,8.01,8.01,8.01,8.01,0
CUI,04-Jul-2019,0.9,0.9,0.9,0.9,0
CUTR,04-Jul-2019,20.82,20.82,20.82,20.82,0
CVBF,04-Jul-2019,20.95,20.95,20.95,20.95,0
CVCO,04-Jul-2019,157.88,157.88,157.88,157.88,0
CVCY,04-Jul-2019,20.92,20.92,20.92,20.92,0
CVET,04-Jul-2019,24.73,24.73,24.73,24.73,0
CVGI,04-Jul-2019,7.83,7.83,7.83,7.83,0
CVGW,04-Jul-2019,96.18,96.18,96.18,96.18,0
CVLT,04-Jul-2019,50.9,50.9,50.9,50.9,0
CVLY,04-Jul-2019,22.6,22.6,22.6,22.6,0
CVTI,04-Jul-2019,14.5,14.5,14.5,14.5,0
CVV,04-Jul-2019,3.725,3.725,3.725,3.725,0
CWBC,04-Jul-2019,9.87,9.87,9.87,9.87,0
CWBR,04-Jul-2019,1.76,1.76,1.76,1.76,0
CWCO,04-Jul-2019,14.36,14.36,14.36,14.36,0
CWST,04-Jul-2019,41.05,41.05,41.05,41.05,0
CXDC,04-Jul-2019,2.15,2.15,2.15,2.15,0
CXSE,04-Jul-2019,75.54,75.54,75.54,75.54,0
CY,04-Jul-2019,22.34,22.34,22.34,22.34,0
CYAD,04-Jul-2019,13.4956,13.4956,13.4956,13.4956,0
CYAN,04-Jul-2019,2.8643,2.8643,2.8643,2.8643,0
CYBE,04-Jul-2019,12.8,12.8,12.8,12.8,0
CYBR,04-Jul-2019,129.36,129.36,129.36,129.36,0
CYCC,04-Jul-2019,0.5699,0.5699,0.5699,0.5699,0
CYCCP,04-Jul-2019,5.86,5.86,5.86,5.86,0
CYCN,04-Jul-2019,12.18,12.18,12.18,12.18,0
CYOU,04-Jul-2019,9.38,9.38,9.38,9.38,0
CYRN,04-Jul-2019,1.7414,1.7414,1.7414,1.7414,0
CYRX,04-Jul-2019,19.2,19.2,19.2,19.2,0
CYRXW,04-Jul-2019,15.58,15.58,15.58,15.58,0
CYTK,04-Jul-2019,11.18,11.18,11.18,11.18,0
CZNC,04-Jul-2019,25.98,25.98,25.98,25.98,0
CZR,04-Jul-2019,12.14,12.14,12.14,12.14,0
CZWI,04-Jul-2019,10.65,10.65,10.65,10.65,0
DAIO,04-Jul-2019,4.35,4.35,4.35,4.35,0
DAKT,04-Jul-2019,6.4,6.4,6.4,6.4,0
DALI,04-Jul-2019,20.73,20.73,20.73,20.73,0
DARE,04-Jul-2019,0.8257,0.8257,0.8257,0.8257,0
DAX,04-Jul-2019,27.13,27.13,27.13,27.13,0
DBVT,04-Jul-2019,9.44,9.44,9.44,9.44,0
DBX,04-Jul-2019,25.08,25.08,25.08,25.08,0
DCAR,04-Jul-2019,1.1801,1.1801,1.1801,1.1801,0
DCIX,04-Jul-2019,1.02,1.02,1.02,1.02,0
DCOM,04-Jul-2019,18.84,18.84,18.84,18.84,0
DCPH,04-Jul-2019,23.19,23.19,23.19,23.19,0
DDIV,04-Jul-2019,25.51,25.51,25.51,25.51,0
DDMX,04-Jul-2019,10.04,10.04,10.04,10.04,0
DDMXU,04-Jul-2019,10.25,10.25,10.25,10.25,0
DDMXW,04-Jul-2019,0.3,0.3,0.3,0.3,0
DEACU,04-Jul-2019,10.07,10.07,10.07,10.07,0
DENN,04-Jul-2019,21.16,21.16,21.16,21.16,0
DERM,04-Jul-2019,9.05,9.05,9.05,9.05,0
DFFN,04-Jul-2019,2.51,2.51,2.51,2.51,0
DFNL,04-Jul-2019,23.6778,23.6778,23.6778,23.6778,0
DGICA,04-Jul-2019,15.04,15.04,15.04,15.04,0
DGICB,04-Jul-2019,14.5,14.5,14.5,14.5,0
DGII,04-Jul-2019,12.93,12.93,12.93,12.93,0
DGLD,04-Jul-2019,35.0217,35.0217,35.0217,35.0217,0
DGLY,04-Jul-2019,1.5075,1.5075,1.5075,1.5075,0
DGRE,04-Jul-2019,24.836,24.836,24.836,24.836,0
DGRS,04-Jul-2019,35.5566,35.5566,35.5566,35.5566,0
DGRW,04-Jul-2019,44.415,44.415,44.415,44.415,0
DHIL,04-Jul-2019,137.3,137.3,137.3,137.3,0
DINT,04-Jul-2019,18.08,18.08,18.08,18.08,0
DIOD,04-Jul-2019,36.85,36.85,36.85,36.85,0
DISCA,04-Jul-2019,30.9,30.9,30.9,30.9,0
DISCB,04-Jul-2019,36.04,36.04,36.04,36.04,0
DISCK,04-Jul-2019,28.38,28.38,28.38,28.38,0
DISH,04-Jul-2019,39.6,39.6,39.6,39.6,0
DJCO,04-Jul-2019,235.47,235.47,235.47,235.47,0
DLHC,04-Jul-2019,5.43,5.43,5.43,5.43,0
DLPN,04-Jul-2019,1.04,1.04,1.04,1.04,0
DLPNW,04-Jul-2019,0.03,0.03,0.03,0.03,0
DLTH,04-Jul-2019,13.84,13.84,13.84,13.84,0
DLTR,04-Jul-2019,109.75,109.75,109.75,109.75,0
DMAC,04-Jul-2019,4.65,4.65,4.65,4.65,0
DMLP,04-Jul-2019,17.77,17.77,17.77,17.77,0
DMPI,04-Jul-2019,1.4,1.4,1.4,1.4,0
DMRC,04-Jul-2019,45.44,45.44,45.44,45.44,0
DNKN,04-Jul-2019,81.96,81.96,81.96,81.96,0
DNLI,04-Jul-2019,21.78,21.78,21.78,21.78,0
DOCU,04-Jul-2019,51.65,51.65,51.65,51.65,0
DOGZ,04-Jul-2019,2.9,2.9,2.9,2.9,0
DOMO,04-Jul-2019,28.31,28.31,28.31,28.31,0
DOOO,04-Jul-2019,36.83,36.83,36.83,36.83,0
DORM,04-Jul-2019,87.27,87.27,87.27,87.27,0
DOX,04-Jul-2019,62.7,62.7,62.7,62.7,0
DPHC,04-Jul-2019,9.72,9.72,9.72,9.72,0
DPHCU,04-Jul-2019,10.1,10.1,10.1,10.1,0
DPHCW,04-Jul-2019,0.75,0.75,0.75,0.75,0
DRAD,04-Jul-2019,6.12,6.12,6.12,6.12,0
DRIO,04-Jul-2019,0.476,0.476,0.476,0.476,0
DRIV,04-Jul-2019,13.42,13.42,13.42,13.42,0
DRNA,04-Jul-2019,14.98,14.98,14.98,14.98,0
DRRX,04-Jul-2019,0.68,0.68,0.68,0.68,0
DSGX,04-Jul-2019,37.51,37.51,37.51,37.51,0
DSKE,04-Jul-2019,3.55,3.55,3.55,3.55,0
DSKEW,04-Jul-2019,0.21,0.21,0.21,0.21,0
DSLV,04-Jul-2019,28.64,28.64,28.64,28.64,0
DSPG,04-Jul-2019,13.76,13.76,13.76,13.76,0
DSWL,04-Jul-2019,2.8,2.8,2.8,2.8,0
DTEA,04-Jul-2019,1.2921,1.2921,1.2921,1.2921,0
DTIL,04-Jul-2019,13.39,13.39,13.39,13.39,0
DTSS,04-Jul-2019,1.327,1.327,1.327,1.327,0
DUSA,04-Jul-2019,23.8571,23.8571,23.8571,23.8571,0
DVAX,04-Jul-2019,4.37,4.37,4.37,4.37,0
DVLU,04-Jul-2019,18.6,18.6,18.6,18.6,0
DVOL,04-Jul-2019,22,22,22,22,0
DVY,04-Jul-2019,100.62,100.62,100.62,100.62,0
DWAQ,04-Jul-2019,120.11,120.11,120.11,120.11,0
DWAS,04-Jul-2019,54.7548,54.7548,54.7548,54.7548,0
DWAT,04-Jul-2019,11.05,11.05,11.05,11.05,0
DWCR,04-Jul-2019,27.62,27.62,27.62,27.62,0
DWFI,04-Jul-2019,23.43,23.43,23.43,23.43,0
DWIN,04-Jul-2019,25.4791,25.4791,25.4791,25.4791,0
DWLD,04-Jul-2019,23.75,23.75,23.75,23.75,0
DWMC,04-Jul-2019,23.3,23.3,23.3,23.3,0
DWPP,04-Jul-2019,31.5,31.5,31.5,31.5,0
DWSH,04-Jul-2019,25.03,25.03,25.03,25.03,0
DWSN,04-Jul-2019,2.36,2.36,2.36,2.36,0
DWTR,04-Jul-2019,31.9499,31.9499,31.9499,31.9499,0
