Symbol,Date,Open,High,Low,Close,Volume
AUB,02-Jan-2020,37.88,37.88,37.1,37.68,261500
AUBN,02-Jan-2020,53.24,53.24,50.935,52.77,1000
AUDC,02-Jan-2020,26.13,26.675,25.965,26.33,325700
AUPH,02-Jan-2020,20.36,21.58,20,21.46,3666200
AUTL,02-Jan-2020,13.1,13.77,12.5,12.96,55400
AUTO,02-Jan-2020,2.47,2.5,2.43,2.44,3100
AVAV,02-Jan-2020,62.15,62.99,61.95,62.97,124100
AVCO,02-Jan-2020,2,2.02,1.91,2,145300
AVDL,02-Jan-2020,7.76,7.8,7.26,7.41,238200
AVEO,02-Jan-2020,0.6397,0.6397,0.615,0.6323,916500
AVGO,02-Jan-2020,319.32,322.5,317.3184,322.39,1966400
AVGOP,02-Jan-2020,1184.58,1193.2,1177.928,1193.2,11900
AVGR,02-Jan-2020,1.17,1.22,1.11,1.19,136200
AVID,02-Jan-2020,8.65,8.76,8.26,8.37,160300
AVNW,02-Jan-2020,13.98,14.4,13.98,14.29,4500
AVRO,02-Jan-2020,20.34,20.87,19.86,20.61,120500
AVT,02-Jan-2020,42.98,42.98,42.15,42.72,654500
AVXL,02-Jan-2020,2.63,2.88,2.57,2.87,1071200
AWRE,02-Jan-2020,3.3768,3.45,3.3708,3.395,2600
AXAS,02-Jan-2020,0.3698,0.37,0.3461,0.3491,1579700
AXDX,02-Jan-2020,17.09,17.31,16.8,17.02,237300
AXGN,02-Jan-2020,17.96,17.99,17.13,17.34,302300
AXGT,02-Jan-2020,5.15,5.15,4.9,4.95,90800
AXLA,02-Jan-2020,3.88,4.2,3.88,4.12,33400
AXNX,02-Jan-2020,27.79,27.79,26.85,27.52,595600
AXSM,02-Jan-2020,104.69,104.79,98.52,101.31,1239500
AXTI,02-Jan-2020,4.36,4.45,4.29,4.43,314100
AY,02-Jan-2020,26.4,26.69,26.135,26.29,453400
AYTU,02-Jan-2020,0.975,1.09,0.975,1.04,168800
AZPN,02-Jan-2020,122.19,125.05,121.25,124.94,386500
AZRX,02-Jan-2020,1.05,1.09,0.99,1.03,238300
BAND,02-Jan-2020,64.48,64.84,63.605,64.22,120600
BANF,02-Jan-2020,62.59,62.59,61.83,62.43,44300
BANFP,02-Jan-2020,27.35,27.35,27.35,27.35,0
BANR,02-Jan-2020,57.02,57.02,56.1,56.75,171000
BANX,02-Jan-2020,22.51,22.8,22.27,22.45,13800
BASI,02-Jan-2020,5.04,5.24,4.9901,5.2,65800
BATRA,02-Jan-2020,29.79,29.9,29.21,29.57,21200
BATRK,02-Jan-2020,29.7,29.7,29.16,29.47,45100
BBBY,02-Jan-2020,17.43,17.44,16.16,16.33,6689300
BBCP,02-Jan-2020,5.48,5.555,5.415,5.49,103600
BBGI,02-Jan-2020,3.09,3.17,3.09,3.14,15600
BBH,02-Jan-2020,140.44,140.44,138.96,139.6228,15100
BBI,02-Jan-2020,1.51,1.53,1.36,1.4456,209200
BBIO,02-Jan-2020,35.17,35.17,32.01,33.22,436600
BBQ,02-Jan-2020,3.95,4.29,3.95,4.18,33000
BBSI,02-Jan-2020,90.88,93.03,90.47,90.64,59500
BCBP,02-Jan-2020,13.88,13.91,13.46,13.73,34300
BCDA,02-Jan-2020,3.72,4.02,3.61,3.9038,11600
BCDAW,02-Jan-2020,1.04,1.04,1.04,1.04,0
BCEL,02-Jan-2020,15.67,16.8471,13.865,14.24,198100
BCLI,02-Jan-2020,4.3,4.3581,4.11,4.12,230300
BCML,02-Jan-2020,22.85,22.85,22.34,22.6,28800
BCOM,02-Jan-2020,1.77,1.8,1.77,1.7799,1700
BCOR,02-Jan-2020,26.51,26.51,25.955,26,424000
BCOV,02-Jan-2020,8.71,8.84,8.6,8.73,228700
BCOW,02-Jan-2020,10.82,10.82,10.82,10.82,500
BCPC,02-Jan-2020,102.46,105.57,100.9,102.61,88500
BCRX,02-Jan-2020,3.55,3.58,3.28,3.4,1649900
BCTF,02-Jan-2020,15.27,15.32,15.27,15.32,700
BCYC,02-Jan-2020,9.81,9.88,9.16,9.82,22400
BDGE,02-Jan-2020,33.67,33.67,33.1306,33.49,48100
BDSI,02-Jan-2020,6.36,6.39,5.855,6.17,1630800
BEAT,02-Jan-2020,46.5,46.9,45.62,46.88,217900
BECN,02-Jan-2020,32.08,32.25,31.29,31.89,259700
BELFA,02-Jan-2020,16.2,16.2,16.2,16.2,0
BELFB,02-Jan-2020,20.72,20.98,20.13,20.3,130500
BFC,02-Jan-2020,69.99,69.99,68.5847,69.83,7800
BFIN,02-Jan-2020,13.28,13.28,13.05,13.15,15000
BFIT,02-Jan-2020,21.58,21.7266,21.58,21.7266,17500
BFRA,02-Jan-2020,10.34,10.34,10.34,10.34,0
BFST,02-Jan-2020,25.07,25.07,24.88,24.97,4900
BGCP,02-Jan-2020,5.96,5.97,5.8325,5.91,1621900
BGFV,02-Jan-2020,3.02,3.06,2.94,3.03,105100
BGNE,02-Jan-2020,168,168,163.61,165.92,388400
BGRN,02-Jan-2020,53.88,53.88,53.8131,53.825,4100
BHAT,02-Jan-2020,2.1,2.2,2.01,2.09,45100
BHF,02-Jan-2020,39.78,39.835,38.695,39.22,916800
BHFAL,02-Jan-2020,27,27.48,26.99,27.48,45600
BHFAP,02-Jan-2020,27.63,28.047,27.63,27.92,183400
BHTG,02-Jan-2020,1.85,1.85,1.65,1.8,16300
BIB,02-Jan-2020,62.47,62.47,60.06,60.98,139500
BICK,02-Jan-2020,29.46,29.999,29.46,29.87,15500
BIDU,02-Jan-2020,129.49,138.64,129.44,138.22,7992900
BIIB,02-Jan-2020,299.06,299.08,292.28,294.24,1117200
BILI,02-Jan-2020,19.47,21.89,19.3,20.95,12668400
BIMI,02-Jan-2020,3.51,3.56,3.26,3.43,355500
BIOC,02-Jan-2020,0.3021,0.3749,0.3,0.35,19585100
BIOL,02-Jan-2020,0.58,0.61,0.55,0.6094,393400
BIS,02-Jan-2020,13.21,13.76,13.21,13.57,61700
BJK,02-Jan-2020,42.62,42.84,42.3801,42.83,49900
BJRI,02-Jan-2020,38.05,38.435,37.745,38.16,210400
BKCC,02-Jan-2020,4.95,4.99,4.93,4.97,343600
BKEP,02-Jan-2020,1.19,1.1967,1.14,1.18,49200
BKEPP,02-Jan-2020,5.45,5.45,5.17,5.44,87300
BKNG,02-Jan-2020,2068.4,2077.414,2053.22,2074.58,310300
BKSC,02-Jan-2020,18.812,18.94,18.812,18.92,900
BKYI,02-Jan-2020,0.5,0.52,0.491,0.5058,14100
BL,02-Jan-2020,52.06,52.695,51.73,52.59,280300
BLBD,02-Jan-2020,23.19,23.19,22.48,23.03,185200
BLCM,02-Jan-2020,1.32,1.6,1.28,1.51,2563800
BLCN,02-Jan-2020,25.9,26.2034,25.9,26.15,9600
BLDP,02-Jan-2020,7.42,8,7.3211,8,3058100
BLDR,02-Jan-2020,25.59,25.65,25.07,25.41,1151400
BLFS,02-Jan-2020,16.36,16.43,15.988,16.4,65600
BLIN,02-Jan-2020,1.52,1.65,1.51,1.58,132900
BLKB,02-Jan-2020,80.24,80.94,79.71,80.89,212900
BLMN,02-Jan-2020,22.18,22.24,21.55,22.1,681500
BLNK,02-Jan-2020,1.87,1.94,1.83,1.89,217800
BLNKW,02-Jan-2020,0.47,0.49,0.45,0.4601,39500
BLPH,02-Jan-2020,0.36,0.365,0.3399,0.35,891000
BLRX,02-Jan-2020,2.25,2.4,2.25,2.34,44900
BLU,02-Jan-2020,7.93,7.93,7.64,7.75,143900
BLUE,02-Jan-2020,88.18,88.66,85.67,86.37,847800
BMCH,02-Jan-2020,28.72,28.8,28.42,28.73,321900
BMLP,02-Jan-2020,43.63,44.48,43.63,44.48,400
BMRA,02-Jan-2020,2.94,2.95,2.87,2.91,6700
BMRC,02-Jan-2020,45.05,45.05,44.54,44.85,20200
BMRN,02-Jan-2020,85,85.16,83.41,84.04,1076900
BMTC,02-Jan-2020,41.39,41.39,40.55,40.86,55700
BND,02-Jan-2020,83.98,84.11,83.93,83.97,5511000
BNDW,02-Jan-2020,78.72,78.83,78.7,78.76,41400
BNDX,02-Jan-2020,56.66,56.73,56.65,56.73,2593500
BNFT,02-Jan-2020,22.09,22.31,20.86,20.99,249800
BNGO,02-Jan-2020,1.32,1.32,1.18,1.24,2526700
BNGOW,02-Jan-2020,0.35,0.42,0.3401,0.35,85400
BNSO,02-Jan-2020,2.12,2.3,2.12,2.3,800
BNTC,02-Jan-2020,5.35,5.35,4.51,4.65,123800
BNTX,02-Jan-2020,35.75,38.5,35.36,38.5,139600
BOCH,02-Jan-2020,11.47,11.68,11.45,11.65,8500
BOKF,02-Jan-2020,87.97,87.97,86.49,87.41,128800
BOKFL,02-Jan-2020,26.16,26.17,25.99,26.15,28900
BOMN,02-Jan-2020,21.15,21.4,20.81,21.38,33500
BOOM,02-Jan-2020,45.31,45.4866,43.84,44.93,235600
BOSC,02-Jan-2020,2.02,2.08,2.0078,2.05,12700
BOTJ,02-Jan-2020,15.5,15.7,15.4,15.7,3200
BOTZ,02-Jan-2020,22.11,22.25,22.0694,22.25,359400
BOXL,02-Jan-2020,1.13,1.2,1.1,1.15,146600
BPFH,02-Jan-2020,12.09,12.12,11.95,12.11,448800
BPMC,02-Jan-2020,80.59,82.98,80,82.19,455200
BPOP,02-Jan-2020,58.92,59.09,58.56,58.93,327900
BPOPM,02-Jan-2020,26.89,26.9,26.87,26.9,3700
BPOPN,02-Jan-2020,26.95,26.96,26.32,26.66,7800
BPRN,02-Jan-2020,31.5,31.5,31.24,31.24,7900
BPTH,02-Jan-2020,8.07,8.49,7.85,8.26,104300
BPY,02-Jan-2020,18.39,18.41,17.98,18.06,1371500
BPYPO,02-Jan-2020,26.33,26.53,26.13,26.25,52600
