Symbol,Date,Open,High,Low,Close,Volume
BOTJ,05-Mar-2020,13.9,13.91,13.7,13.7,4200
BOTZ,05-Mar-2020,20.31,20.56,20.09,20.2,1068700
BOXL,05-Mar-2020,1.1,1.1,0.93,0.98,237000
BPFH,05-Mar-2020,9.69,9.87,9.47,9.67,984100
BPMC,05-Mar-2020,58.49,60.82,57.07,58.4,571800
BPOP,05-Mar-2020,47.66,48.11,46.43,46.81,713200
BPOPM,05-Mar-2020,25.21,25.2795,25.2,25.2795,500
BPOPN,05-Mar-2020,25.93,25.93,25.93,25.93,600
BPRN,05-Mar-2020,27.61,28.1,26.8,28.1,8600
BPTH,05-Mar-2020,6.03,6.24,5.68,5.72,121700
BPY,05-Mar-2020,17.05,17.47,17.01,17.4,2413600
BPYPN,05-Mar-2020,24.62,24.7325,24.35,24.58,32300
BPYPO,05-Mar-2020,25.3,25.52,25.3,25.41,27100
BPYPP,05-Mar-2020,25.61,25.65,25.6,25.65,5000
BPYU,05-Mar-2020,17.15,17.42,17,17.35,1391000
BPYUP,05-Mar-2020,25.28,25.36,25.2442,25.26,4000
BREW,05-Mar-2020,15.88,15.91,15.84,15.87,330300
BRID,05-Mar-2020,17.63,17.63,16.7841,17.63,800
BRKL,05-Mar-2020,13.81,14.02,13.47,13.67,427400
BRKR,05-Mar-2020,45.8,46.47,44.55,45,901700
BRKS,05-Mar-2020,34.77,35.465,34,34.68,302800
BROG,05-Mar-2020,12.37,12.8,12.37,12.73,28700
BROGW,05-Mar-2020,1.05,1.08,1,1.05,94300
BRP,05-Mar-2020,16.12,16.55,15.85,16.51,105400
BRPA,05-Mar-2020,10.7,10.7,10.7,10.7,2100
BRPAR,05-Mar-2020,0.2725,0.2725,0.2725,0.2725,0
BRPAW,05-Mar-2020,0.195,0.195,0.195,0.195,0
BRY,05-Mar-2020,6.02,6.09,5.69,5.87,858700
BSAE,05-Mar-2020,25.6524,25.6524,25.55,25.595,4100
BSBE,05-Mar-2020,26.1607,26.1607,26.13,26.13,400
BSBK,05-Mar-2020,10.06,10.13,9.93,9.95,65500
BSCE,05-Mar-2020,26.48,26.49,26.44,26.44,300
BSCK,05-Mar-2020,21.3,21.3,21.28,21.285,821200
BSCL,05-Mar-2020,21.4,21.4,21.35,21.36,1602800
BSCM,05-Mar-2020,21.8,21.8,21.76,21.76,302700
BSCN,05-Mar-2020,21.76,21.7612,21.6907,21.72,261300
BSCO,05-Mar-2020,22.02,22.03,21.94,21.9724,158500
BSCP,05-Mar-2020,22.16,22.16,22.05,22.065,67800
BSCQ,05-Mar-2020,21.47,21.47,21.26,21.3021,71400
BSCR,05-Mar-2020,21.7172,21.74,21.65,21.665,40700
BSCS,05-Mar-2020,22.9209,22.95,22.8357,22.845,25200
BSCT,05-Mar-2020,21.1265,21.18,21.0914,21.0991,15000
BSDE,05-Mar-2020,26.82,26.82,26.82,26.82,0
BSET,05-Mar-2020,9.59,9.61,8.95,9.03,87700
BSGM,05-Mar-2020,3.73,3.74,3.41,3.46,139100
BSJK,05-Mar-2020,23.78,23.7903,23.7,23.735,261100
BSJL,05-Mar-2020,24.18,24.2999,24.1104,24.19,352100
BSJM,05-Mar-2020,24.1,24.16,23.9,24.03,652700
BSJN,05-Mar-2020,25.7,25.7984,25.58,25.66,121600
BSJO,05-Mar-2020,25.1,25.19,24.86,24.9999,16300
BSJP,05-Mar-2020,24.34,24.34,24.1061,24.14,43300
BSJQ,05-Mar-2020,25.6418,25.7346,25.5,25.5775,7500
BSJR,05-Mar-2020,25.255,25.255,25.015,25.0925,600
BSML,05-Mar-2020,25.2,25.21,25.18,25.19,399600
BSMM,05-Mar-2020,25.33,25.33,25.29,25.3199,3200
BSMN,05-Mar-2020,25.3999,25.3999,25.38,25.38,2300
BSMO,05-Mar-2020,25.56,25.5699,25.55,25.55,3700
BSMP,05-Mar-2020,25.6899,25.6899,25.65,25.66,1100
BSMQ,05-Mar-2020,25.8069,25.8069,25.8069,25.8069,0
BSMR,05-Mar-2020,25.8,25.82,25.8,25.8,300
BSMS,05-Mar-2020,25.9808,25.9808,25.9808,25.9808,0
BSMT,05-Mar-2020,25.97,25.97,25.95,25.95,100
BSQR,05-Mar-2020,1.25,1.25,1.19,1.25,25500
BSRR,05-Mar-2020,24.01,24.11,23.1192,23.53,33000
BSTC,05-Mar-2020,58.32,59.3746,56.1169,57.51,32200
BSVN,05-Mar-2020,15.4,15.4,15.1,15.26,7100
BTAI,05-Mar-2020,29.05,35,29.05,32.17,1076200
BTEC,05-Mar-2020,38.265,38.265,37.75,37.954,50700
BUG,05-Mar-2020,16.03,16.29,15.91,15.955,16000
BUSE,05-Mar-2020,21.48,21.82,20.9,21.13,159900
BVXV,05-Mar-2020,7.86,8.64,7.86,8.2,15600
BWAY,05-Mar-2020,10.32,10.35,9.85,10.2992,15700
BWB,05-Mar-2020,12.29,12.54,12.05,12.18,75000
BWEN,05-Mar-2020,1.88,2.05,1.88,1.98,15800
BWFG,05-Mar-2020,27.25,27.25,26.01,26.11,28800
BXRX,05-Mar-2020,7.6,7.74,6.94,7.15,236800
BYFC,05-Mar-2020,1.43,1.49,1.4,1.49,22400
BYND,05-Mar-2020,99.24,100.25,95.07,95.87,4337400
BYSI,05-Mar-2020,15.08,15.2879,14.37,14.78,37300
BZUN,05-Mar-2020,31.34,32.66,31.1,32.61,1551700
CAAS,05-Mar-2020,2.11,2.13,2.05,2.11,15700
CABA,05-Mar-2020,16.35,16.35,14.91,15.22,28500
CAC,05-Mar-2020,41.39,41.41,39.755,40.55,60500
CACC,05-Mar-2020,425,431.26,412.57,430.17,168400
CACG,05-Mar-2020,33.3579,33.385,32.8085,32.8267,18800
CAKE,05-Mar-2020,34.92,34.92,31.125,31.52,3133000
CALA,05-Mar-2020,6.61,6.865,6.49,6.57,329500
CALM,05-Mar-2020,36.62,37.36,36.58,37.23,274600
CAMP,05-Mar-2020,9.75,9.75,7.615,7.69,1429000
CAMT,05-Mar-2020,9.69,10.23,9.61,10.23,158200
CAN,05-Mar-2020,4.63,4.889,4.61,4.83,311700
CAPR,05-Mar-2020,1.15,1.255,1.14,1.17,95000
CAR,05-Mar-2020,27.75,28,24.5875,24.87,3721100
CARA,05-Mar-2020,15.61,16.41,15.5211,16,439000
CARE,05-Mar-2020,16.41,16.69,15.34,15.75,70100
CARG,05-Mar-2020,24.22,24.56,23,23.24,2939600
CARV,05-Mar-2020,2.18,2.33,2.15,2.33,6400
CARZ,05-Mar-2020,31.32,31.46,30.93,30.98,4400
CASA,05-Mar-2020,3.32,3.36,3.2,3.21,411800
CASH,05-Mar-2020,33.05,33.45,32,32.34,323000
CASI,05-Mar-2020,1.87,1.92,1.79,1.81,157000
CASS,05-Mar-2020,46.19,46.56,43.1,44.07,47700
CASY,05-Mar-2020,166.63,169.04,165.02,166.22,525900
CATB,05-Mar-2020,5.14,5.26,5.01,5.05,70600
CATC,05-Mar-2020,69.19,69.8,65.55,67.37,19500
CATH,05-Mar-2020,37.58,37.58,36.9658,36.9658,7700
CATM,05-Mar-2020,33.59,35.38,33.28,35.34,964100
CATS,05-Mar-2020,16.05,16.73,15.8,16.08,81300
CATY,05-Mar-2020,30.27,30.54,29.2,29.62,401400
CBAN,05-Mar-2020,13.58,13.87,13.05,13.7,8100
CBAT,05-Mar-2020,0.5377,0.598,0.51,0.52,31800
CBAY,05-Mar-2020,1.81,1.845,1.71,1.71,779900
CBFV,05-Mar-2020,27.35,27.873,26.25,26.25,7200
CBIO,05-Mar-2020,5.9,6.29,5.9,6.01,117000
CBLI,05-Mar-2020,2.78,3.0923,2.6,2.89,772500
CBMB,05-Mar-2020,14.26,14.26,14.1,14.15,5200
CBMG,05-Mar-2020,16.27,17.07,16.23,16.39,54200
CBNK,05-Mar-2020,14.09,14.12,13.81,13.86,209300
CBPO,05-Mar-2020,115.26,116.29,115.26,115.98,218400
CBRL,05-Mar-2020,144.2,144.23,135.8,137.23,519700
CBSH,05-Mar-2020,61.45,62.905,58.64,59.59,806100
CBSHP,05-Mar-2020,26.14,26.14,25.9,26,2200
CBTX,05-Mar-2020,24.53,24.53,23.5,23.65,41600
CCAP,05-Mar-2020,16.05,16.05,15.76,16.03,30300
CCB,05-Mar-2020,16.3,16.62,15.8001,16.02,12400
CCBG,05-Mar-2020,26.44,26.44,25.12,25.58,42700
CCCL,05-Mar-2020,0.5052,0.535,0.505,0.51,43000
CCD,05-Mar-2020,20.41,20.72,20.12,20.3,94800
CCLP,05-Mar-2020,1.63,1.66,1.5,1.66,120300
CCMP,05-Mar-2020,142.58,146.85,138.8601,140.41,215400
CCNE,05-Mar-2020,24.68,24.72,23.115,23.56,48100
CCOI,05-Mar-2020,85.54,86.94,85.13,86.8,540600
CCRC,05-Mar-2020,6.94,6.94,6.75,6.75,1400
CCRN,05-Mar-2020,9.58,10.1147,8.8,9.33,317500
CCXI,05-Mar-2020,49.34,51.005,48.6,49.49,529200
CDC,05-Mar-2020,43.79,43.8977,43.62,43.725,121300
CDEV,05-Mar-2020,1.9,1.93,1.77,1.86,6275000
CDK,05-Mar-2020,44.8,45.66,43.88,44.66,760300
CDL,05-Mar-2020,44.75,45.0634,43.955,44.3299,70400
CDLX,05-Mar-2020,53.53,56.74,51.13,52.86,1814900
CDMO,05-Mar-2020,6.58,6.61,6.36,6.52,395900
CDMOP,05-Mar-2020,26.5,26.5,26.475,26.5,1400
CDNA,05-Mar-2020,23.96,24.115,23.0315,23.27,701500
CDNS,05-Mar-2020,67.79,69.62,66.825,67.84,2163700
CDTX,05-Mar-2020,3.02,3.17,2.94,3.06,600300
CDW,05-Mar-2020,115.99,116.77,111.68,113.81,1623000
CDXC,05-Mar-2020,3.56,3.67,3.51,3.62,195400
CDXS,05-Mar-2020,11.78,11.98,11.66,11.95,429400
CDZI,05-Mar-2020,9.67,9.84,9.59,9.81,112100
CECE,05-Mar-2020,6.88,7.0662,6.62,6.72,113000
CELC,05-Mar-2020,7.94,8.07,7.16,7.26,23600
CELH,05-Mar-2020,6.51,6.56,6.08,6.2,239300
CEMI,05-Mar-2020,3.7,3.92,3.4,3.86,274500
CENT,05-Mar-2020,27.39,28.18,27.375,28.12,102100
CENTA,05-Mar-2020,25.8,26.75,25.58,26.61,418600
CENX,05-Mar-2020,5.51,5.57,5.25,5.42,1845200
CERC,05-Mar-2020,3.08,3.29,3.01,3.05,67800
CERN,05-Mar-2020,71.56,73.53,71.04,72.57,2442200
CERS,05-Mar-2020,5.33,5.44,5.18,5.28,1476800
CETV,05-Mar-2020,4.34,4.34,4.3,4.34,650500
CETX,05-Mar-2020,1.27,1.29,1.22,1.25,340900
CETXP,05-Mar-2020,1.8,1.8,1.8,1.8,0
CETXW,05-Mar-2020,0.02,0.02,0.017,0.017,1900
CEVA,05-Mar-2020,29.02,29.43,28.28,28.65,110700
CEY,05-Mar-2020,21.575,21.575,21.3279,21.3279,7900
CEZ,05-Mar-2020,24.2,24.2,24.2,24.2,0
CFA,05-Mar-2020,52.31,52.65,51.3305,51.7626,99800
CFB,05-Mar-2020,12.66,12.79,12.38,12.63,113200
CFBI,05-Mar-2020,11.4341,11.4341,10.5101,10.74,27900
CFBK,05-Mar-2020,14.25,14.25,13.5101,13.5101,700
CFFA,05-Mar-2020,10.4,10.4,10.4,10.4,4400
CFFAU,05-Mar-2020,10.92,10.92,10.92,10.92,0
CFFAW,05-Mar-2020,1.02,1.02,1.02,1.02,5300
CFFI,05-Mar-2020,46.75,48.36,44.9,44.9,5900
CFFN,05-Mar-2020,12.57,12.74,12.46,12.62,542100
CFMS,05-Mar-2020,0.86,0.8999,0.78,0.8039,678500
CFO,05-Mar-2020,48.9,49.1499,48.75,49.05,83200
CFRX,05-Mar-2020,8.92,10.5,8.65,9.4,180700
CG,05-Mar-2020,28.18,29.13,28.03,28.62,3377600
CGBD,05-Mar-2020,12.59,12.95,12.59,12.79,431000
CGEN,05-Mar-2020,9.57,9.87,9.0559,9.53,485900
CGIX,05-Mar-2020,3.88,3.99,3.75,3.87,17900
CGNX,05-Mar-2020,45.93,46.69,45.05,45.5,783100
CGO,05-Mar-2020,12.51,12.75,12.195,12.22,58100
CHCI,05-Mar-2020,2.0054,2.0106,1.89,1.89,4900
CHCO,05-Mar-2020,73.13,73.52,69.905,70.76,109800
CHDN,05-Mar-2020,126.38,128.06,119.76,122.51,460000
CHEF,05-Mar-2020,29.29,29.51,26.97,27.03,387400
CHEK,05-Mar-2020,1.55,1.59,1.5,1.52,66500
CHEKZ,05-Mar-2020,0.1501,0.1501,0.15,0.15,7000
CHFS,05-Mar-2020,0.42,0.4699,0.4151,0.44,1676200
CHI,05-Mar-2020,10.55,10.647,10.4227,10.5,234600
CHKP,05-Mar-2020,99.42,102.69,99.41,100.58,1147900
CHMA,05-Mar-2020,4.86,5.03,4.825,4.9,327500
CHMG,05-Mar-2020,34.13,34.535,32.01,32.12,6300
CHNA,05-Mar-2020,25.952,25.952,25.7,25.7443,3700
CHNG,05-Mar-2020,13.81,14.47,13.07,13.49,20984100
CHNGU,05-Mar-2020,50.16,50.98,50.16,50.83,52900
CHNR,05-Mar-2020,0.87,0.87,0.8112,0.8112,3500
CHPM,05-Mar-2020,9.95,9.95,9.92,9.92,66700
CHPMU,05-Mar-2020,10.46,10.46,10.46,10.46,0
CHPMW,05-Mar-2020,1.15,1.15,1.15,1.15,2100
CHRS,05-Mar-2020,20.04,20.63,19.84,20.45,805400
CHRW,05-Mar-2020,68.32,69.415,65.9,66.38,2230200
CHSCL,05-Mar-2020,28.02,28.506,28.02,28.29,17200
CHSCM,05-Mar-2020,26.49,26.85,26.47,26.59,15800
CHSCN,05-Mar-2020,26.61,26.8112,26.61,26.74,28000
CHSCO,05-Mar-2020,27.95,27.9725,27.7162,27.9347,7300
CHSCP,05-Mar-2020,29.301,29.301,29.0995,29.1,3500
CHTR,05-Mar-2020,514.34,522.76,501.23,505.14,4485200
CHUY,05-Mar-2020,19.69,19.72,18,18.49,238600
CHW,05-Mar-2020,8.2,8.23,8.04,8.1,185700
CHY,05-Mar-2020,11.25,11.29,11.04,11.13,310400
CIBR,05-Mar-2020,28.67,29.18,28.351,28.6,383200
CID,05-Mar-2020,29.47,29.53,29.15,29.155,8900
CIDM,05-Mar-2020,0.53,0.54,0.465,0.51,9300
CIGI,05-Mar-2020,81.93,83,80.41,81.26,57100
CIH,05-Mar-2020,1.94,2.13,1.94,2.07,13300
CIIC,05-Mar-2020,9.9,9.9,9.9,9.9,175200
CIICU,05-Mar-2020,10.3834,10.3834,10.3834,10.3834,6900
CIICW,05-Mar-2020,0.95,0.95,0.95,0.95,0
CIL,05-Mar-2020,36.31,36.4,36.28,36.4,21200
CINF,05-Mar-2020,101.9,102.84,99.77,101.14,993600
CIVB,05-Mar-2020,20.43,20.72,19.2,19.55,111100
CIZ,05-Mar-2020,30.5299,30.53,30.13,30.2801,41400
CIZN,05-Mar-2020,20.25,20.73,20.25,20.48,6800
CJJD,05-Mar-2020,1.66,1.76,1.64,1.68,192500
CKPT,05-Mar-2020,1.87,2,1.87,1.9,97900
CLAR,05-Mar-2020,11.8,11.99,11.47,11.63,79300
CLBK,05-Mar-2020,16.15,16.28,15.92,16.03,251000
CLBS,05-Mar-2020,2.47,2.47,2.37,2.37,21900
CLCT,05-Mar-2020,24.32,24.41,23.31,23.44,46700
CLDB,05-Mar-2020,21,21.01,20.89,20.9,2500
CLDX,05-Mar-2020,2.54,2.65,2.49,2.52,116400
CLFD,05-Mar-2020,10.86,11.03,10.5,10.76,19100
CLGN,05-Mar-2020,12.33,12.985,12.33,12.933,26000
CLIR,05-Mar-2020,0.8464,0.849,0.7209,0.7839,24300
CLLS,05-Mar-2020,15.27,15.8,14.7,15.74,142800
CLMT,05-Mar-2020,3.65,3.65,3.07,3.08,449900
CLNE,05-Mar-2020,2.26,2.33,2.22,2.26,865200
CLOU,05-Mar-2020,16.39,16.7,16.227,16.38,288000
CLPS,05-Mar-2020,2.25,2.2687,1.9,1.96,82500
CLPT,05-Mar-2020,4.96,5.01,4.65,4.77,56600
CLRB,05-Mar-2020,2.27,2.3801,2.23,2.23,68000
CLRBZ,05-Mar-2020,0.09,0.1045,0.09,0.0963,11100
CLRG,05-Mar-2020,24.15,24.3504,23.69,23.9066,2600
CLRO,05-Mar-2020,2.2,3.05,2.2,2.4421,183800
CLSD,05-Mar-2020,2.68,3.26,2.62,3.25,1339100
CLSK,05-Mar-2020,2.73,2.74,2.45,2.55,84200
CLSN,05-Mar-2020,1.13,1.17,1.12,1.14,199200
CLUB,05-Mar-2020,1.34,1.3613,1.25,1.27,123900
CLVS,05-Mar-2020,7.88,8.74,7.78,8.3,4889600
CLWT,05-Mar-2020,1.99,2.09,1.9846,2,11400
CLXT,05-Mar-2020,6.54,6.75,5.85,5.88,98400
CMBM,05-Mar-2020,5.88,5.99,5.71,5.86,11800
CMCO,05-Mar-2020,32.28,33.08,31.18,31.8,99800
CMCSA,05-Mar-2020,41.42,41.775,40.425,40.77,25284600
CMCT,05-Mar-2020,14.22,14.52,14.01,14.36,27100
CMCTP,05-Mar-2020,24.52,24.52,24.52,24.52,0
CME,05-Mar-2020,219,223.82,216.66,221.82,2800800
CMFNL,05-Mar-2020,24.7,25,24.7,24.99,9400
CMLS,05-Mar-2020,11.21,11.27,10.36,10.6,125400
CMPR,05-Mar-2020,116.14,117.38,110.23,114.18,509200
CMRX,05-Mar-2020,1.8,1.83,1.72,1.73,392300
CMTL,05-Mar-2020,26,27.2,23.01,23.51,958000
CNBKA,05-Mar-2020,76.21,77.5,73.9,73.9,9900
CNCE,05-Mar-2020,9.08,9.605,9.08,9.4,77000
CNCR,05-Mar-2020,22.29,22.76,22.29,22.57,2100
CNDT,05-Mar-2020,3.2,3.34,3.15,3.21,1612600
CNET,05-Mar-2020,1.11,1.1187,1.06,1.1,31100
CNFR,05-Mar-2020,3.4,3.5,3.4,3.5,800
CNFRL,05-Mar-2020,23.45,23.45,23.45,23.45,0
CNNB,05-Mar-2020,10.27,10.2945,10.21,10.25,6300
CNOB,05-Mar-2020,21.01,21.01,19.99,20.25,142700
CNSL,05-Mar-2020,6.55,6.62,6.385,6.47,634800
CNSP,05-Mar-2020,4.03,4.04,3.75,3.76,55500
CNST,05-Mar-2020,36.84,37.45,35.49,35.79,307100
CNTG,05-Mar-2020,14.49,16.14,14.4543,15.49,39100
CNTY,05-Mar-2020,6.55,6.55,6.17,6.22,133000
CNXN,05-Mar-2020,41.17,42.05,40.26,40.56,116300
COCP,05-Mar-2020,1.19,1.24,1.11,1.14,3248900
CODA,05-Mar-2020,6.18,6.45,6.18,6.4,70200
CODX,05-Mar-2020,14.63,15.5,13.56,14.25,22954600
COFS,05-Mar-2020,31.08,31.995,30.25,30.97,16300
COHR,05-Mar-2020,129.01,133.985,128.545,130.76,347600
COHU,05-Mar-2020,19.67,20.25,19.585,19.89,205900
COKE,05-Mar-2020,211.75,214.86,202.6737,206.46,56000
COLB,05-Mar-2020,33.52,33.97,31.435,32.27,778400
COLL,05-Mar-2020,21.91,22.72,21.41,21.96,626300
COLM,05-Mar-2020,80.34,84.36,78.6,79.54,358500
COMM,05-Mar-2020,10.15,10.655,10.09,10.47,4976300
COMT,05-Mar-2020,28.62,28.695,28.2301,28.3,79100
CONE,05-Mar-2020,63.09,63.6748,59.61,61.4,2223400
CONN,05-Mar-2020,7.11,7.37,7,7.36,868100
COOP,05-Mar-2020,12.74,12.93,11.96,12.22,526900
CORE,05-Mar-2020,26.86,27.51,26.59,27.23,337800
CORT,05-Mar-2020,12.61,12.81,12.3,12.4,1057000
COST,05-Mar-2020,315.77,324.51,313.2,315.76,6407600
COUP,05-Mar-2020,149.08,152.4027,147,151.92,969000
COWN,05-Mar-2020,14.86,14.995,14.68,14.81,560800
COWNL,05-Mar-2020,26.7,26.75,26.54,26.6472,4500
COWNZ,05-Mar-2020,25.25,25.405,25.25,25.3,6200
CPAA,05-Mar-2020,11.1,11.1,11.1,11.1,0
CPAAU,05-Mar-2020,11.3,11.33,11.2615,11.2615,6500
CPAAW,05-Mar-2020,1.87,1.87,1.87,1.87,200
CPAH,05-Mar-2020,2.38,2.92,2.27,2.8,454700
CPHC,05-Mar-2020,11.87,11.87,11.87,11.87,0
CPIX,05-Mar-2020,4.45,4.45,4.075,4.075,700
CPLP,05-Mar-2020,10.91,10.96,10.51,10.56,112500
CPRT,05-Mar-2020,84.71,85.53,82.455,83.52,2212400
CPRX,05-Mar-2020,4.2,4.235,4.09,4.22,1578900
CPSH,05-Mar-2020,1.74,1.74,1.5401,1.6015,50000
CPSI,05-Mar-2020,26.79,26.9037,25.89,26.32,75400
CPSS,05-Mar-2020,3.48,3.5,3.48,3.5,1600
CPST,05-Mar-2020,2.48,2.489,2.4,2.43,54100
CPTA,05-Mar-2020,7.05,7.24,6.9,7.04,225200
CPTAG,05-Mar-2020,24.75,24.75,24.7499,24.7499,1000
CPTAL,05-Mar-2020,24.8,24.8,24.35,24.49,23400
CPZ,05-Mar-2020,17.95,18.9299,17.85,18.1,102400
CRAI,05-Mar-2020,46.92,48.1,46.6,47.205,47600
CRBP,05-Mar-2020,4.85,4.9008,4.6,4.65,854400
CREE,05-Mar-2020,45.01,46.79,44.98,46.43,1321200
CREG,05-Mar-2020,0.35,0.35,0.331,0.3401,177500
CRESY,05-Mar-2020,4.98,5.005,4.88,4.96,162100
CREX,05-Mar-2020,1.4,1.4,1.32,1.33,4000
CRIS,05-Mar-2020,1.31,1.31,1.25,1.28,67000
CRMT,05-Mar-2020,104.84,106.2175,98.94,100.69,63000
CRNC,05-Mar-2020,24.51,24.97,21.97,22.14,617300
CRNT,05-Mar-2020,1.71,1.72,1.66,1.67,466500
CRNX,05-Mar-2020,19.99,20.62,19.26,19.66,46600
CRON,05-Mar-2020,5.8,6.2,5.665,5.92,7022000
CROX,05-Mar-2020,26.33,26.33,23.96,24.15,1745500
CRSA,05-Mar-2020,10.05,10.05,10.05,10.05,0
CRSAU,05-Mar-2020,10.4532,10.4532,10.4532,10.4532,0
CRSAW,05-Mar-2020,0.94,0.94,0.94,0.94,0
CRSP,05-Mar-2020,51.84,53.92,50.66,53.41,1095500
CRTO,05-Mar-2020,11.59,11.98,10.88,10.91,564500
CRTX,05-Mar-2020,45,50.14,42.55,43.5,152300
CRUS,05-Mar-2020,69.42,71.52,69.42,70.75,707100
CRVL,05-Mar-2020,70.45,71.28,68.09,69.1,44900
CRVS,05-Mar-2020,3.79,3.79,3.4543,3.595,171900
CRWD,05-Mar-2020,56.08,57.44,54.55,55.92,3212500
CRWS,05-Mar-2020,6.24,6.24,6.11,6.22,6800
CSA,05-Mar-2020,42.5,42.61,41.72,41.8428,18600
CSB,05-Mar-2020,39.96,39.96,38.98,38.98,3500
CSBR,05-Mar-2020,6.97,7.09,6.95,7.07,5300
CSCO,05-Mar-2020,40.17,40.51,39.29,39.57,30255900
CSF,05-Mar-2020,34.43,34.43,34.19,34.2348,25600
CSGP,05-Mar-2020,716.58,731.53,710.14,717.39,279100
CSGS,05-Mar-2020,44.54,44.98,42.415,42.68,278100
CSII,05-Mar-2020,36.84,37.53,36.4,37.34,272700
CSIQ,05-Mar-2020,20.95,21.76,20.8,21.5,504200
CSML,05-Mar-2020,23.75,23.805,23.12,23.3069,15300
CSOD,05-Mar-2020,39.72,40.045,38.09,38.76,885400
CSPI,05-Mar-2020,12.5,12.63,12.3,12.3,4900
CSQ,05-Mar-2020,13.05,13.1012,12.7,12.82,478200
CSSE,05-Mar-2020,8.21,8.795,8.21,8.689,8900
CSSEP,05-Mar-2020,25.75,26,25.75,25.7926,2700
CSTE,05-Mar-2020,10.71,10.98,10.63,10.77,136100
CSTL,05-Mar-2020,30.4,32.88,30.1,32.51,178000
CSTR,05-Mar-2020,13.29,13.49,12.88,13.3,60400
CSWC,05-Mar-2020,18.65,19.5,18.65,18.85,236200
CSWCL,05-Mar-2020,25.59,25.63,25.5,25.54,2700
CSWI,05-Mar-2020,71.42,73.36,70.53,72.01,75200
CSX,05-Mar-2020,69.93,70.58,68.63,68.96,4894700
CTAS,05-Mar-2020,278.22,283.25,272.12,275.04,651800
CTBI,05-Mar-2020,38.48,39.38,37.08,37.89,50100
CTG,05-Mar-2020,6.31,6.344,5.7211,6.02,62600
CTHR,05-Mar-2020,0.86,0.86,0.8212,0.825,190200
CTIB,05-Mar-2020,1.1357,1.1448,1.0749,1.0749,6100
CTIC,05-Mar-2020,1.01,1.01,0.94,0.986,199500
CTMX,05-Mar-2020,7.11,7.225,6.91,7.1,436900
CTRE,05-Mar-2020,22.51,22.96,22.31,22.88,787800
CTRM,05-Mar-2020,1,1.14,0.9,0.9102,1541200
CTRN,05-Mar-2020,18.46,18.56,17.57,17.66,74400
CTSH,05-Mar-2020,60.47,61.26,59.35,59.93,3893300
CTSO,05-Mar-2020,5.66,5.79,5.37,5.58,544100
CTXR,05-Mar-2020,0.72,0.7226,0.6599,0.6599,192000
CTXRW,05-Mar-2020,0.35,0.35,0.35,0.35,0
CTXS,05-Mar-2020,107.51,117.37,107.51,116.46,4652200
CUBA,05-Mar-2020,5.5,5.5275,5.31,5.35,94300
CUE,05-Mar-2020,21.39,22.34,21,22.27,223300
CUTR,05-Mar-2020,25.07,25.32,23.0013,23.53,239000
CVBF,05-Mar-2020,19.01,19.35,18.635,18.88,933600
CVCO,05-Mar-2020,213.06,216.65,209.77,213.08,61400
CVCY,05-Mar-2020,17.67,17.73,16.79,17.17,25000
CVET,05-Mar-2020,11.16,11.19,9.55,9.67,3637100
CVGI,05-Mar-2020,4.01,4.01,3.64,3.72,274000
CVGW,05-Mar-2020,59.7,63.08,59.3,62.5,280900
CVLT,05-Mar-2020,41.12,41.56,39.49,40.46,706500
CVLY,05-Mar-2020,19.8,19.8,19.1,19.68,28000
CVTI,05-Mar-2020,12.6,13.005,12.6,12.65,145900
CVV,05-Mar-2020,3.8,4.1295,3.79,3.8662,14300
CWBC,05-Mar-2020,10.8957,10.8957,10.375,10.375,2100
CWBR,05-Mar-2020,1.9762,1.9762,1.78,1.78,26300
CWCO,05-Mar-2020,17.9,17.95,17.0009,17.32,62900
CWST,05-Mar-2020,52.42,53.05,51.37,52.2,465000
CXDC,05-Mar-2020,1.21,1.24,1.18,1.19,132900
CXSE,05-Mar-2020,86.45,87.1,85.86,86.14,44400
CYAD,05-Mar-2020,9.26,9.79,8.7,9.79,3600
CYAN,05-Mar-2020,2.102,2.19,2.1007,2.135,2100
CYBE,05-Mar-2020,20.58,21.086,19.94,20.41,40700
CYBR,05-Mar-2020,104.06,105.43,102.0515,102.88,658600
CYCC,05-Mar-2020,0.5602,0.5619,0.54,0.54,55200
CYCCP,05-Mar-2020,6.15,6.15,6.15,6.15,0
CYCN,05-Mar-2020,4.43,4.48,4.14,4.17,387100
CYRN,05-Mar-2020,1.05,1.09,1,1.0249,60000
CYRX,05-Mar-2020,17.45,17.79,17.02,17.37,301200
CYRXW,05-Mar-2020,15.45,15.45,15.45,15.45,0
CYTK,05-Mar-2020,14.54,15.36,14.19,15.16,1022600
CZNC,05-Mar-2020,23.6,23.6,22.35,23.38,19900
CZR,05-Mar-2020,11.77,11.82,11.2,11.25,40066400
CZWI,05-Mar-2020,11.35,11.47,11.05,11.1,9300
DAIO,05-Mar-2020,3.31,3.3568,3.23,3.23,15400
DAKT,05-Mar-2020,5.36,5.44,5.13,5.23,234000
DALI,05-Mar-2020,20.11,20.1901,19.92,19.9877,145100
DARE,05-Mar-2020,1.12,1.1632,1.03,1.06,569800
DAX,05-Mar-2020,25.27,25.38,25.01,25.1488,5100
DBVT,05-Mar-2020,9.11,9.205,8.62,8.81,900400
DBX,05-Mar-2020,19.27,19.62,19.195,19.34,3493900
DCOM,05-Mar-2020,17.36,17.47,16.83,17.11,172400
