Symbol,Date,Open,High,Low,Close,Volume
BOSC,31-Mar-2020,2.09,2.09,1.76,1.782,27300
BOTJ,31-Mar-2020,8.81,8.8221,8.75,8.75,3600
BOTZ,31-Mar-2020,18.06,18.555,18.021,18.14,614100
BOXL,31-Mar-2020,0.55,0.78,0.46,0.57,1652900
BPFH,31-Mar-2020,7.22,7.32,6.8995,7.15,666800
BPMC,31-Mar-2020,58.04,59.88,55.5,58.48,643200
BPOP,31-Mar-2020,35.34,37.54,34.02,35,1746100
BPOPM,31-Mar-2020,23.75,23.75,23.5,23.5,700
BPOPN,31-Mar-2020,24.99,25.5,24.36,24.36,11300
BPRN,31-Mar-2020,23.7,24,23,23.25,12000
BPTH,31-Mar-2020,4.77,4.77,4.2488,4.5,48000
BPY,31-Mar-2020,8.37,8.56,7.89,8.06,5653700
BPYPN,31-Mar-2020,15,15,13.9,14,87200
BPYPO,31-Mar-2020,16.84,16.97,15.7,15.94,48700
BPYPP,31-Mar-2020,17.99,19.4,16.7,17.13,65200
BPYU,31-Mar-2020,8.77,8.9,8.28,8.49,1678300
BPYUP,31-Mar-2020,14.85,14.85,14.09,14.15,77900
BREW,31-Mar-2020,14.9,15.1,14.77,14.9,179400
BRID,31-Mar-2020,22.1,23.8,20.2645,23.07,9300
BRKL,31-Mar-2020,11.14,11.39,11,11.28,370800
BRKR,31-Mar-2020,38.33,39.49,35.16,35.86,1854700
BRKS,31-Mar-2020,30.75,31.42,29.92,30.5,3306100
BROG,31-Mar-2020,12.02,12.25,12,12.25,1500
BROGW,31-Mar-2020,0.75,0.8,0.75,0.8,1300
BRP,31-Mar-2020,11,13.92,10.15,10.55,109800
BRPA,31-Mar-2020,10.77,10.77,10.77,10.77,7800
BRPAR,31-Mar-2020,0.13,0.13,0.13,0.13,0
BRPAW,31-Mar-2020,0.0649,0.0649,0.0649,0.0649,17000
BRQS,31-Mar-2020,1.0999,1.1,1.0501,1.09,1300
BRY,31-Mar-2020,2.25,2.48,2.2,2.41,1129300
BSAE,31-Mar-2020,24.79,24.79,24.72,24.72,2700
BSBE,31-Mar-2020,24.53,24.53,24.53,24.53,0
BSBK,31-Mar-2020,6.791,6.9,6.791,6.9,4700
BSCE,31-Mar-2020,24.3999,24.3999,24.315,24.315,1300
BSCK,31-Mar-2020,21.12,21.14,21.01,21.01,362700
BSCL,31-Mar-2020,21.04,21.04,20.9,20.97,268800
BSCM,31-Mar-2020,21.15,21.19,20.91,21.18,431600
BSCN,31-Mar-2020,20.75,20.8299,20.6,20.725,199900
BSCO,31-Mar-2020,20.57,20.72,20.52,20.65,213900
BSCP,31-Mar-2020,20.69,20.69,20.5168,20.57,98900
BSCQ,31-Mar-2020,19.56,19.85,19.56,19.7,24300
BSCR,31-Mar-2020,19.77,19.89,19.74,19.81,31800
BSCS,31-Mar-2020,20.5,20.77,20.5,20.656,50400
BSCT,31-Mar-2020,19.16,19.22,19.095,19.12,10100
BSDE,31-Mar-2020,23.484,23.484,22.8659,23.425,3100
BSET,31-Mar-2020,5.76,5.76,5.29,5.45,67400
BSGM,31-Mar-2020,4.96,5,4.0901,4.19,396700
BSJK,31-Mar-2020,23,23.13,22.8831,23,223000
BSJL,31-Mar-2020,22.2,22.22,21.91,22.14,192300
BSJM,31-Mar-2020,21.59,21.702,21.22,21.66,442400
BSJN,31-Mar-2020,22.53,22.6,22.3664,22.4532,216400
BSJO,31-Mar-2020,21.96,22.399,21.95,22.21,14800
BSJP,31-Mar-2020,21.31,21.41,20.83,21.3,24500
BSJQ,31-Mar-2020,22.25,22.25,22.075,22.0792,4400
BSJR,31-Mar-2020,21.67,22.14,21.67,21.8647,4500
BSML,31-Mar-2020,24.9299,24.9299,24.84,24.84,1100
BSMM,31-Mar-2020,25.028,25.06,24.855,24.855,2900
BSMN,31-Mar-2020,24.9941,24.9941,24.74,24.885,1800
BSMO,31-Mar-2020,24.94,24.96,24.81,24.81,6600
BSMP,31-Mar-2020,24.9,25.0899,24.9,25.06,4600
BSMQ,31-Mar-2020,24.89,24.89,24.77,24.77,3400
BSMR,31-Mar-2020,24.8,24.8,24.54,24.54,3800
BSMS,31-Mar-2020,24.9586,24.9586,24.9586,24.9586,0
BSMT,31-Mar-2020,24.801,24.801,24.47,24.635,2000
BSQR,31-Mar-2020,0.98,1.06,0.9226,0.9501,3000
BSRR,31-Mar-2020,17.29,17.63,16.72,17.58,80800
BSTC,31-Mar-2020,53.91,56.57,53.2258,56.57,84300
BSVN,31-Mar-2020,8.17,8.25,7.7,7.94,15100
BTAI,31-Mar-2020,24.23,25.1399,21.2089,22.35,360200
BTEC,31-Mar-2020,31.67,31.96,31.4301,31.4455,1600
BUG,31-Mar-2020,15.09,15.1516,14.835,14.835,3400
BUSE,31-Mar-2020,16.53,17.14,16.33,17.11,262500
BVXV,31-Mar-2020,7.5,7.79,7.21,7.7,5600
BWAY,31-Mar-2020,7.16,7.94,7.16,7.94,8900
BWB,31-Mar-2020,9.39,9.77,9.14,9.75,99500
BWEN,31-Mar-2020,1.28,1.42,1.27,1.4,45400
BWFG,31-Mar-2020,15.52,15.52,14.16,15.26,41000
BWMX,31-Mar-2020,7,9.34,7,9.3399,7600
BXRX,31-Mar-2020,2.46,2.57,2.29,2.48,1048700
BYFC,31-Mar-2020,1.31,1.31,1.31,1.31,100
BYND,31-Mar-2020,67.2,69,65.34,66.6,2564500
BYSI,31-Mar-2020,12.56,13.8,12.13,12.81,34600
BZUN,31-Mar-2020,26,28,26,27.94,904500
CAAS,31-Mar-2020,1.71,1.7601,1.65,1.74,36200
CABA,31-Mar-2020,7.25,7.51,6.96,7.3,56700
CAC,31-Mar-2020,29.73,31.61,29.3901,31.45,88000
CACC,31-Mar-2020,267.66,279.435,254.47,255.69,287000
CACG,31-Mar-2020,29.736,29.81,28.96,29.2135,37500
CAKE,31-Mar-2020,16.68,17.94,16.55,17.08,3755900
CALA,31-Mar-2020,4.47,4.605,4.1101,4.44,417400
CALB,31-Mar-2020,11.75,11.75,11.75,11.75,0
CALM,31-Mar-2020,42.41,44.02,41.26,43.98,958100
CAMP,31-Mar-2020,4.53,4.7259,4.46,4.5,729400
CAMT,31-Mar-2020,8.59,8.72,8.31,8.42,59000
CAN,31-Mar-2020,2.95,3.09,2.85,3.04,115200
CAPR,31-Mar-2020,1.17,1.28,1.09,1.2,1187000
CAR,31-Mar-2020,13.63,15.08,13.55,13.9,4361100
CARA,31-Mar-2020,13.19,13.8999,12.81,13.21,381500
CARE,31-Mar-2020,9.18,9.33,8.73,9.18,127100
CARG,31-Mar-2020,18.99,19.57,18.37,18.94,954100
CARV,31-Mar-2020,2.08,2.08,1.77,1.89,7900
CARZ,31-Mar-2020,23.9,24.2423,23.6123,23.9562,4400
CASA,31-Mar-2020,3.41,3.53,3.31,3.5,600500
CASH,31-Mar-2020,21.22,22.06,20.75,21.72,342500
CASI,31-Mar-2020,2.09,2.15,1.88,2.04,288400
CASS,31-Mar-2020,35.23,35.455,34.0383,35.16,112000
CASY,31-Mar-2020,131.79,135.49,130.01,132.49,393300
CATB,31-Mar-2020,4.12,4.37,4,4.15,238500
CATC,31-Mar-2020,51.4,52,49.26,52,39300
CATH,31-Mar-2020,31.925,32.2871,31.48,31.86,422900
CATM,31-Mar-2020,21.44,22.55,20.72,20.92,520500
CATS,31-Mar-2020,15.4,15.58,14.6,15.23,199100
CATY,31-Mar-2020,22.41,23.31,22.2271,22.95,555200
CBAN,31-Mar-2020,12.21,13.24,11.7,12.5,20700
CBAT,31-Mar-2020,0.4,0.465,0.4,0.41,29500
CBAY,31-Mar-2020,1.52,1.59,1.45,1.48,804100
CBFV,31-Mar-2020,19.25,19.5,18.44,19.31,18400
CBIO,31-Mar-2020,4.48,4.71,4.19,4.37,114400
CBLI,31-Mar-2020,1.73,1.7967,1.62,1.66,57600
CBMB,31-Mar-2020,11.53,11.58,11.45,11.58,12100
CBMG,31-Mar-2020,15.08,15.86,15.06,15.82,58600
CBNK,31-Mar-2020,12.85,12.85,11.65,12.52,43600
CBPO,31-Mar-2020,108.26,108.38,107,107.93,62200
CBRL,31-Mar-2020,77.3,86.36,76.66,83.22,1174500
CBSH,31-Mar-2020,49.5,51.165,48.73,50.35,565000
CBSHP,31-Mar-2020,25.35,25.38,25.1,25.37,3300
CBTX,31-Mar-2020,17.79,17.79,16.94,17.77,123700
CCAP,31-Mar-2020,9.69,9.86,9.65,9.65,15500
CCB,31-Mar-2020,12.23,12.52,10.51,10.51,23700
CCBG,31-Mar-2020,19.54,20.12,19.02,20.12,81400
CCCL,31-Mar-2020,0.41,0.649,0.37,0.4149,1336700
CCD,31-Mar-2020,15.61,16.75,15.61,16.67,122000
CCLP,31-Mar-2020,0.6531,0.72,0.6032,0.65,48000
CCMP,31-Mar-2020,115.49,118.69,110.5101,114.14,441900
CCNE,31-Mar-2020,18.37,18.87,18.01,18.87,62600
CCOI,31-Mar-2020,83.18,84.58,80.22,81.97,601800
CCRC,31-Mar-2020,4.95,4.95,4.36,4.52,10300
CCRN,31-Mar-2020,6.27,6.94,6.01,6.74,691900
CCXI,31-Mar-2020,39.7,40.87,38.24,40.18,553000
CDC,31-Mar-2020,41.57,41.59,41.33,41.395,123600
CDEV,31-Mar-2020,0.29,0.2996,0.26,0.263,12994900
CDK,31-Mar-2020,34.15,34.87,32.34,32.85,1106500
CDL,31-Mar-2020,35.95,36.0091,35.2078,35.2078,164100
CDLX,31-Mar-2020,36.05,36.97,34.7,34.96,1629300
CDMO,31-Mar-2020,5.16,5.69,4.77,5.11,643800
CDMOP,31-Mar-2020,22.14,22.14,21.4,21.4,2900
CDNA,31-Mar-2020,22.42,23.27,21.02,21.83,519900
CDNS,31-Mar-2020,66.11,67.47,65.34,66.04,3451300
CDTX,31-Mar-2020,2.43,2.53,2.3901,2.48,97600
CDW,31-Mar-2020,96.44,98.41,92.46,93.27,2153500
CDXC,31-Mar-2020,3.12,3.28,2.96,3.26,441000
CDXS,31-Mar-2020,10.87,11.33,10.66,11.16,551200
CDZI,31-Mar-2020,11.63,11.78,11.38,11.67,145400
CECE,31-Mar-2020,4.59,4.76,4.48,4.67,81500
CELC,31-Mar-2020,6.5,6.5,6.26,6.5,8800
CELH,31-Mar-2020,4.12,4.24,4.075,4.21,209100
CEMI,31-Mar-2020,5.43,5.69,4.9,5.12,500600
CENT,31-Mar-2020,27.79,28.17,27.02,27.5,121700
CENTA,31-Mar-2020,25.46,26.235,25.05,25.57,502000
CENX,31-Mar-2020,3.37,3.755,3.37,3.62,830900
CERC,31-Mar-2020,2.42,2.48,2.22,2.48,184800
CERN,31-Mar-2020,64.97,64.97,62.64,62.99,2837400
CERS,31-Mar-2020,4.64,4.74,4.43,4.65,2148300
CETV,31-Mar-2020,3.2,3.24,2.98,3.13,736900
CETX,31-Mar-2020,0.675,0.71,0.675,0.6945,215400
CETXP,31-Mar-2020,1.07,1.07,1.07,1.07,0
CETXW,31-Mar-2020,0.0148,0.0148,0.0148,0.0148,0
CEVA,31-Mar-2020,23.74,25.04,23.29,24.93,179300
CEY,31-Mar-2020,17.23,17.4404,17.2,17.24,12100
CEZ,31-Mar-2020,19.0502,19.0502,18.92,18.96,700
CFA,31-Mar-2020,43.19,43.33,42.25,42.405,87100
CFB,31-Mar-2020,8.01,8.4866,7.66,8.4,409400
CFBI,31-Mar-2020,7.432,7.432,7.432,7.432,0
CFBK,31-Mar-2020,10.04,10.52,10.04,10.52,1300
CFFA,31-Mar-2020,10.27,10.29,10.27,10.29,20400
CFFAU,31-Mar-2020,10.94,10.94,10.94,10.94,0
CFFAW,31-Mar-2020,0.4988,0.5,0.4988,0.5,14000
CFFI,31-Mar-2020,39.94,40.77,38.71,39.9,14700
CFFN,31-Mar-2020,11.64,11.69,11.17,11.61,730500
CFMS,31-Mar-2020,0.68,0.6998,0.62,0.63,440500
CFO,31-Mar-2020,46.79,46.9,46.66,46.67,111300
CFRX,31-Mar-2020,5.83,6.19,5.63,5.76,44300
CG,31-Mar-2020,22.53,22.795,21.44,21.65,1956400
CGBD,31-Mar-2020,5.39,5.66,5.16,5.22,463800
CGEN,31-Mar-2020,7.46,7.65,7.15,7.26,366600
CGIX,31-Mar-2020,2.75,2.7899,2.54,2.7499,21800
CGNX,31-Mar-2020,45.42,45.8,41.75,42.22,1648800
CGO,31-Mar-2020,8.86,9.1711,8.86,9.09,16100
CHCI,31-Mar-2020,1.55,1.62,1.55,1.56,3300
CHCO,31-Mar-2020,64.89,66.59,64.73,66.53,77000
CHDN,31-Mar-2020,99.88,105.9,99.29,102.95,759200
CHEF,31-Mar-2020,9.27,10.4534,9.25,10.07,1339700
CHEK,31-Mar-2020,1.08,1.19,1.08,1.17,92000
CHEKZ,31-Mar-2020,0.17,0.17,0.1691,0.1691,800
CHFS,31-Mar-2020,0.42,0.46,0.4011,0.44,2924000
CHI,31-Mar-2020,8,8.48,7.91,8.34,575900
CHKP,31-Mar-2020,98.29,102.7,98.01,100.54,1785700
CHMA,31-Mar-2020,3.57,3.68,3.51,3.65,271400
CHMG,31-Mar-2020,32.03,32.98,30.59,32.98,13400
CHNA,31-Mar-2020,22.8994,23,22.715,22.715,1300
CHNG,31-Mar-2020,11.01,11.1,9.99,9.99,5439000
CHNGU,31-Mar-2020,42.31,43,40.71,40.71,2100
CHNR,31-Mar-2020,0.8141,0.85,0.81,0.8203,11200
CHPM,31-Mar-2020,9.7,9.7,9.7,9.7,1860100
CHPMU,31-Mar-2020,9.89,9.89,9.89,9.89,1200
CHPMW,31-Mar-2020,0.89,0.89,0.54,0.54,300
CHRS,31-Mar-2020,16.79,17.26,15.65,16.22,1032000
CHRW,31-Mar-2020,64.79,66.72,64.23,66.2,2481600
CHSCL,31-Mar-2020,25.98,26.1497,24.96,24.96,69800
CHSCM,31-Mar-2020,23.62,23.75,22.24,22.27,67900
CHSCN,31-Mar-2020,24.27,25.01,23.08,23.08,47800
CHSCO,31-Mar-2020,25.7,28.73,25,25,37700
CHSCP,31-Mar-2020,26.97,26.97,25.29,25.29,43100
CHTR,31-Mar-2020,443.77,449.17,432.06,436.31,2072700
CHUY,31-Mar-2020,9.61,10.95,9.46,10.07,311300
CHW,31-Mar-2020,5.59,5.82,5.59,5.74,248400
CHY,31-Mar-2020,8.55,8.85,8.36,8.84,515700
CIBR,31-Mar-2020,26.05,26.589,25.58,25.77,719600
CID,31-Mar-2020,22.7,22.895,22.4778,22.79,9300
CIDM,31-Mar-2020,0.33,0.4015,0.33,0.3649,94900
CIGI,31-Mar-2020,48.46,50.8,46.82,48.01,69300
CIH,31-Mar-2020,1.38,1.4888,1.35,1.36,59800
CIIC,31-Mar-2020,9.7,9.7,9.7,9.7,0
CIICU,31-Mar-2020,9.79,9.8,9.79,9.8,25900
CIICW,31-Mar-2020,0.7,0.7,0.7,0.7,0
CIL,31-Mar-2020,30.4571,30.6599,30.38,30.4116,3700
CINF,31-Mar-2020,78.75,82.65,74.55,75.45,2029600
CIVB,31-Mar-2020,14.61,15.14,14.07,14.96,71000
CIZ,31-Mar-2020,25.35,25.66,25.31,25.4954,10200
CIZN,31-Mar-2020,19.9,20.6158,19.855,20.12,10300
CJJD,31-Mar-2020,1.74,1.82,1.73,1.81,229900
CKPT,31-Mar-2020,1.5,1.58,1.34,1.51,162300
CLAR,31-Mar-2020,9.55,9.88,9.3,9.8,264100
CLBK,31-Mar-2020,14.7,14.81,14.25,14.4,336200
CLBS,31-Mar-2020,1.75,1.89,1.75,1.8,5800
CLCT,31-Mar-2020,15.64,15.825,15.15,15.67,71200
CLDB,31-Mar-2020,14.25,14.3181,13.5,13.5,1200
CLDX,31-Mar-2020,1.77,1.837,1.66,1.66,175900
CLFD,31-Mar-2020,10.64,11.85,10.64,11.85,38100
CLGN,31-Mar-2020,9,9.2,8.9527,9.2,8100
CLIR,31-Mar-2020,0.66,0.7967,0.66,0.72,13000
CLLS,31-Mar-2020,9.21,9.49,9.02,9.2,95200
CLMT,31-Mar-2020,1.1,1.1,1,1.05,318800
CLNE,31-Mar-2020,1.7,1.8464,1.67,1.78,1429900
CLOU,31-Mar-2020,14.79,15.1,14.5,14.6,358100
CLPS,31-Mar-2020,1.8001,2.3,1.72,2.045,155700
CLPT,31-Mar-2020,3.83,3.88,3.49,3.58,14200
CLRB,31-Mar-2020,1.2754,1.4496,1.26,1.3331,23600
CLRBZ,31-Mar-2020,0.075,0.075,0.075,0.075,0
CLRG,31-Mar-2020,19.4,19.42,19.24,19.2696,1800
CLRO,31-Mar-2020,1.62,1.75,1.62,1.68,16000
CLSD,31-Mar-2020,1.77,1.84,1.56,1.7,168400
CLSK,31-Mar-2020,1.2,1.22,1.13,1.1827,25400
CLSN,31-Mar-2020,0.95,0.9515,0.86,0.9041,136600
CLUB,31-Mar-2020,0.5523,0.56,0.5,0.5001,180700
CLVS,31-Mar-2020,6.25,6.9,6.01,6.36,6263500
CLWT,31-Mar-2020,1.99,2,1.828,1.96,30100
CLXT,31-Mar-2020,3.4,3.73,3.29,3.33,77400
CMBM,31-Mar-2020,5.15,5.6,5.01,5.6,15600
CMCO,31-Mar-2020,24.53,26.12,24.37,25,189000
CMCSA,31-Mar-2020,34.83,35.785,34.25,34.38,27789300
CMCT,31-Mar-2020,10.57,11.09,9.22,11.09,139800
CME,31-Mar-2020,172.14,174.81,166.86,172.91,2546300
CMFNL,31-Mar-2020,15.58,16,14.068,15.65,37000
CMLS,31-Mar-2020,5.08,5.7882,4.77,5.42,219500
CMPR,31-Mar-2020,56.51,58.68,51.84,53.2,358600
CMRX,31-Mar-2020,1.47,1.5,1.4,1.44,213700
CMTL,31-Mar-2020,14.5,15.01,13.22,13.29,542000
CNBKA,31-Mar-2020,61.7,62.24,58.865,62.24,14200
CNCE,31-Mar-2020,9.08,9.5,8.39,8.84,258000
CNCR,31-Mar-2020,19.862,19.862,19.52,19.535,2900
CNDT,31-Mar-2020,2.28,2.57,2.27,2.45,2326600
CNET,31-Mar-2020,0.698,1.33,0.6921,0.95,1420200
CNFR,31-Mar-2020,3,3,3,3,300
CNFRL,31-Mar-2020,16.53,18.18,16.53,17,600
CNNB,31-Mar-2020,8.1503,8.1503,8.1503,8.1503,400
CNOB,31-Mar-2020,13.36,13.79,12.99,13.44,190900
CNSL,31-Mar-2020,4.55,4.815,4.24,4.55,624000
CNSP,31-Mar-2020,2,2.1,2,2.1,18200
CNST,31-Mar-2020,30.95,31.95,29.13,31.43,443900
CNTG,31-Mar-2020,17.04,20,15.23,20,12900
CNTY,31-Mar-2020,2.53,2.6799,2.41,2.41,718000
CNXN,31-Mar-2020,40.6,41.99,39.94,41.21,153400
COCP,31-Mar-2020,0.71,0.72,0.67,0.71,770300
CODA,31-Mar-2020,5.4,5.7,5.26,5.61,53200
CODX,31-Mar-2020,7.8,7.99,7.5,7.62,2904000
COFS,31-Mar-2020,25.99,25.99,24.75,25.38,5900
COHR,31-Mar-2020,104.05,107.78,104.05,106.41,227300
COHU,31-Mar-2020,12.9,13.31,12.19,12.38,528200
COKE,31-Mar-2020,207.37,212.7923,204.3,208.53,52700
COLB,31-Mar-2020,26.48,26.945,25.66,26.8,543500
COLL,31-Mar-2020,16.73,17.1,15.97,16.33,638300
COLM,31-Mar-2020,70.02,71.19,68.78,69.77,433600
COMM,31-Mar-2020,9.24,9.58,8.8602,9.11,4936100
COMT,31-Mar-2020,22.17,22.81,22.01,22.45,209600
CONE,31-Mar-2020,60.86,62.735,59.51,61.75,1806100
CONN,31-Mar-2020,4.51,4.68,4.08,4.18,963200
COOP,31-Mar-2020,7.24,7.87,7.08,7.33,980100
CORE,31-Mar-2020,27.1,28.99,27.05,28.57,364900
CORT,31-Mar-2020,11.63,11.995,11.38,11.89,1061000
COST,31-Mar-2020,287.42,291.52,284,285.13,5623800
COUP,31-Mar-2020,146.28,151.69,137.5,139.73,2349800
COWN,31-Mar-2020,9.57,9.92,9.21,9.66,403900
COWNL,31-Mar-2020,18.17,19.5209,18.17,19.25,20400
COWNZ,31-Mar-2020,19.26,19.42,18.86,18.86,4600
CPAA,31-Mar-2020,10.72,10.77,9.76,9.9,375500
CPAAU,31-Mar-2020,10.6681,10.6681,10.6681,10.6681,0
CPAAW,31-Mar-2020,1.45,1.45,1.45,1.45,0
CPAH,31-Mar-2020,2.1,2.2,2.01,2.01,64400
CPHC,31-Mar-2020,9.5,10.39,9.5,10.39,3700
CPIX,31-Mar-2020,3.7,3.7,3.505,3.63,26600
CPLP,31-Mar-2020,7.05,7.49,7.05,7.32,90500
CPRT,31-Mar-2020,70.71,71.37,68,68.52,2435000
CPRX,31-Mar-2020,3.95,4.0572,3.68,3.85,1699900
CPSH,31-Mar-2020,0.9518,1.02,0.9518,1.01,1200
CPSI,31-Mar-2020,23.15,24.36,21.68,22.25,213100
CPSS,31-Mar-2020,1.6,1.64,1.36,1.36,9600
CPST,31-Mar-2020,1.08,1.24,1.08,1.2,161600
CPTA,31-Mar-2020,3.12,3.43,3.11,3.13,125300
CPTAG,31-Mar-2020,16,17.39,16,17.39,1600
CPTAL,31-Mar-2020,16.76,18.7,16.66,18.5,19900
CPZ,31-Mar-2020,14.81,14.94,13.52,14.44,167600
CRAI,31-Mar-2020,33.73,34,32.43,33.41,60900
CRBP,31-Mar-2020,5.54,5.581,5.12,5.24,876000
CREE,31-Mar-2020,36.96,37.59,34.42,35.46,1516100
CREG,31-Mar-2020,0.255,0.74,0.2467,0.324,29479000
CRESY,31-Mar-2020,3.19,3.53,3.1801,3.48,193100
CREX,31-Mar-2020,0.84,0.8439,0.78,0.7839,1000
CREXW,31-Mar-2020,0.08,0.08,0.08,0.08,0
CRIS,31-Mar-2020,0.7,0.7302,0.6701,0.7039,272500
CRMT,31-Mar-2020,51.76,56.99,50.52,56.35,87800
CRNC,31-Mar-2020,18.31,19.1,15.4,15.4,1645600
CRNT,31-Mar-2020,1.28,1.3,1.25,1.26,111300
CRNX,31-Mar-2020,15.04,15.04,13.77,14.7,82500
CRON,31-Mar-2020,5.92,6.11,5.56,5.67,6843000
CROX,31-Mar-2020,17.19,18.77,16.46,16.99,1431200
CRSA,31-Mar-2020,9.89,9.89,9.85,9.85,11000
CRSAU,31-Mar-2020,10.05,10.25,10.05,10.25,18200
CRSAW,31-Mar-2020,0.82,0.85,0.82,0.85,500
CRSP,31-Mar-2020,44.18,44.31,41.02,42.41,843000
CRTO,31-Mar-2020,7.84,8.15,7.77,7.95,487200
CRTX,31-Mar-2020,45.58,46.71,43.77,45.61,141700
CRUS,31-Mar-2020,67.5,68.7,64.66,65.63,1213900
CRVL,31-Mar-2020,54.62,56.6982,53.005,54.51,75500
CRVS,31-Mar-2020,2.24,2.3858,1.99,2.11,50300
CRWD,31-Mar-2020,57.03,60.03,55.26,55.68,4925700
CRWS,31-Mar-2020,4.67,4.9332,4.57,4.78,12000
CSA,31-Mar-2020,33.07,33.1837,32.4199,32.9275,16100
CSB,31-Mar-2020,31.23,31.38,30.74,31.3057,21700
CSBR,31-Mar-2020,6.91,7.45,6.22,7.4,35100
CSCO,31-Mar-2020,40.13,40.415,39.11,39.31,26019800
CSF,31-Mar-2020,32.43,32.51,32.3355,32.4363,8700
CSGP,31-Mar-2020,593.97,606.99,580.105,587.21,345700
CSGS,31-Mar-2020,41.76,42.85,40.83,41.85,283200
CSII,31-Mar-2020,35.43,36,34.61,35.21,233500
CSIQ,31-Mar-2020,15.74,16.4,15.43,15.91,1575000
CSML,31-Mar-2020,17.16,17.429,17.06,17.2451,13800
CSOD,31-Mar-2020,31.42,32.74,31,31.75,1001100
CSPI,31-Mar-2020,6.53,6.99,6.53,6.99,3800
CSQ,31-Mar-2020,9.91,10.17,9.71,9.77,451600
CSSE,31-Mar-2020,6.39,7.4755,6.02,6.5704,47400
CSSEP,31-Mar-2020,18.5,20.7508,18.5,20.2,6900
CSTE,31-Mar-2020,10.49,10.7,10.15,10.57,139400
CSTL,31-Mar-2020,28.75,30.71,27.87,29.81,135800
CSTR,31-Mar-2020,9.64,10.325,9.27,9.89,78300
CSWC,31-Mar-2020,12.19,12.36,11.01,11.42,133900
CSWCL,31-Mar-2020,22.25,22.75,22,22.01,14500
CSWI,31-Mar-2020,65,67.07,63.58,64.85,125700
CSX,31-Mar-2020,57.72,58.15,56.3204,57.3,5591700
CTAS,31-Mar-2020,178.49,179.58,171.9193,173.22,1613600
CTBI,31-Mar-2020,31.48,31.96,30.09,31.79,92700
CTG,31-Mar-2020,3.92,3.94,3.6307,3.83,33600
CTHR,31-Mar-2020,0.67,0.7099,0.6222,0.6765,84900
CTIB,31-Mar-2020,0.956,0.956,0.9549,0.955,1800
CTIC,31-Mar-2020,0.89,0.95,0.8794,0.92,110800
CTMX,31-Mar-2020,7.09,7.845,6.75,7.67,769100
CTRE,31-Mar-2020,15.55,15.72,14.09,14.79,1566900
CTRM,31-Mar-2020,0.6,0.7828,0.55,0.6835,1979900
CTRN,31-Mar-2020,9.23,9.38,8.72,8.9,92500
CTSH,31-Mar-2020,47.02,48.46,46.16,46.47,5228500
CTSO,31-Mar-2020,6.75,7.73,6.68,7.73,2068200
CTXR,31-Mar-2020,0.64,0.68,0.6,0.6001,558500
CTXRW,31-Mar-2020,0.3,0.3,0.3,0.3,100
CTXS,31-Mar-2020,144.08,146.4,140.53,141.55,2957200
CUBA,31-Mar-2020,3.49,3.66,3.173,3.475,47500
CUE,31-Mar-2020,13.74,14.36,13.01,14.19,287900
CUTR,31-Mar-2020,12.2,13.89,12.2,13.06,265000
CVBF,31-Mar-2020,19.97,20.22,19.74,20.05,1644300
CVCO,31-Mar-2020,150.48,150.48,141.59,144.94,61100
CVCY,31-Mar-2020,13.64,13.79,12.11,13.04,26900
CVET,31-Mar-2020,7.86,8.22,7.54,8.14,2325000
CVGI,31-Mar-2020,1.5,1.6,1.48,1.51,304800
CVGW,31-Mar-2020,54.95,58.16,53.855,57.69,260300
CVLT,31-Mar-2020,40.97,41.28,39.195,40.48,1440600
CVLY,31-Mar-2020,15.4,16.1,14.4,16.1,13000
CVTI,31-Mar-2020,9.01,9.26,8.59,8.67,171800
CVV,31-Mar-2020,2.32,2.45,2.32,2.38,4300
CWBC,31-Mar-2020,6.01,6.14,5.95,6.09,16600
CWBR,31-Mar-2020,1.16,1.2,1.11,1.14,21400
CWCO,31-Mar-2020,15.8,16.47,15.24,16.4,120400
CWST,31-Mar-2020,41.7,42.4128,38.51,39.06,750400
CXDC,31-Mar-2020,0.89,1.1199,0.8694,0.9759,162600
CXSE,31-Mar-2020,76.3,77.17,76.17,76.43,38200
CYAD,31-Mar-2020,7.8,7.823,7.23,7.4299,12300
CYAN,31-Mar-2020,1.95,2.06,1.95,2.06,1500
CYBE,31-Mar-2020,16.61,17.385,16.59,17.11,63600
CYBR,31-Mar-2020,86.04,91.06,84.85,85.56,589600
CYCC,31-Mar-2020,0.394,0.4,0.3753,0.3857,66200
CYCCP,31-Mar-2020,6.1,6.1,6.1,6.1,0
CYCN,31-Mar-2020,2.74,2.89,2.59,2.65,142300
CYRN,31-Mar-2020,0.818,0.818,0.6711,0.79,30000
CYRX,31-Mar-2020,17.07,18.29,16.58,17.07,846900
CYRXW,31-Mar-2020,14.1,14.4722,13.88,14.35,5000
CYTK,31-Mar-2020,12.73,12.81,11.5,11.79,895600
CZNC,31-Mar-2020,18.78,20,18.27,20,29900
CZR,31-Mar-2020,6.33,7.51,6.3,6.76,35127800
CZWI,31-Mar-2020,6.37,6.65,6.37,6.45,10000
DAIO,31-Mar-2020,2.73,2.9,2.73,2.81,23100
DAKT,31-Mar-2020,4.7,4.93,4.62,4.93,202600
DALI,31-Mar-2020,16.5531,16.59,16.5069,16.5069,3900
DARE,31-Mar-2020,0.8841,0.8841,0.85,0.85,200400
DAX,31-Mar-2020,20.74,20.77,20.34,20.595,18400
