Symbol,Date,Open,High,Low,Close,Volume
BOTJ,12-Mar-2020,11.3662,11.3662,10.06,10.15,6600
BOTZ,12-Mar-2020,16.5,16.5056,15.81,15.83,2018300
BOXL,12-Mar-2020,0.55,0.591,0.44,0.46,700300
BPFH,12-Mar-2020,7.29,8.05,7.06,7.26,602200
BPMC,12-Mar-2020,48.41,51.75,46.82,48.64,1306700
BPOP,12-Mar-2020,36.3,37.83,33.26,33.53,1994300
BPOPM,12-Mar-2020,24.72,24.72,23.61,23.75,18400
BPOPN,12-Mar-2020,24.93,25.42,24.54,25,24100
BPRN,12-Mar-2020,23.26,23.26,21,21.015,16900
BPTH,12-Mar-2020,4.5,4.6,4.01,4.11,106800
BPY,12-Mar-2020,13.58,13.8,11.88,12,8020400
BPYPN,12-Mar-2020,16.45,17,14.75,15.42,50200
BPYPO,12-Mar-2020,20.1,20.1,17.12,17.95,75200
BPYPP,12-Mar-2020,21.75,21.98,16.15,21.59,166100
BPYU,12-Mar-2020,13.3,13.604,11.68,11.76,3325600
BPYUP,12-Mar-2020,23.33,23.38,20.55,21.59,100700
BREW,12-Mar-2020,14.31,14.35,13.13,13.77,851800
BRID,12-Mar-2020,15.05,16.39,14.45,14.5,38000
BRKL,12-Mar-2020,11.23,12.14,10.69,11.02,812400
BRKR,12-Mar-2020,37.05,39.3,35.68,35.69,1595000
BRKS,12-Mar-2020,28.5,30.46,27.82,28.05,764600
BROG,12-Mar-2020,12.13,12.45,11.57,12.43,31800
BROGW,12-Mar-2020,0.82,0.94,0.8,0.9,40900
BRP,12-Mar-2020,13.37,14.16,13.01,13.2,238200
BRPA,12-Mar-2020,10.65,10.65,10.65,10.65,0
BRPAR,12-Mar-2020,0.211,0.211,0.211,0.211,0
BRPAW,12-Mar-2020,0.1529,0.1529,0.1529,0.1529,0
BRQS,12-Mar-2020,2.2199,8.4,1.806,4.06,97200
BRY,12-Mar-2020,3.04,3.05,2.55,2.62,1366900
BSAE,12-Mar-2020,25.3039,25.31,25.0001,25.31,1700
BSBE,12-Mar-2020,25.6476,25.6476,25.49,25.5132,400
BSBK,12-Mar-2020,8.19,8.19,7.71,7.71,70500
BSCE,12-Mar-2020,25.42,25.5572,25.41,25.5572,1200
BSCK,12-Mar-2020,20.59,21.23,20.59,21.09,2176300
BSCL,12-Mar-2020,20.86,21.0679,19.95,20.48,1629000
BSCM,12-Mar-2020,21.04,22.4,19.06,20.79,878500
BSCN,12-Mar-2020,20.07,21.1399,19.19,20.485,661900
BSCO,12-Mar-2020,20.64,20.9899,19.75,20.396,607600
BSCP,12-Mar-2020,20.66,21,19.75,20.49,138200
BSCQ,12-Mar-2020,19.16,20.15,18.6885,19.65,55900
BSCR,12-Mar-2020,20.18,20.2939,19.6486,19.8711,97400
BSCS,12-Mar-2020,21.17,21.555,20.77,20.7948,25500
BSCT,12-Mar-2020,19.5,19.5,19,19,9500
BSDE,12-Mar-2020,24.55,24.6691,24.54,24.63,1300
BSET,12-Mar-2020,7.5,7.58,6.79,6.89,106000
BSGM,12-Mar-2020,3,3.0981,2.9,2.92,231600
BSJK,12-Mar-2020,21.62,23.1655,21.08,22.82,695100
BSJL,12-Mar-2020,21.7,22.9,21.52,22.445,1332200
BSJM,12-Mar-2020,21.76,22.7292,20.0001,22.15,713700
BSJN,12-Mar-2020,23.24,23.825,22.38,23.39,468500
BSJO,12-Mar-2020,23.82,23.82,22.73,22.98,99400
BSJP,12-Mar-2020,21.78,22.32,21.18,21.7,81000
BSJQ,12-Mar-2020,23.3,23.3,22.21,22.8291,53900
BSJR,12-Mar-2020,22.93,22.93,22.38,22.4616,1800
BSML,12-Mar-2020,24.9629,24.98,24.9629,24.9629,2400
BSMM,12-Mar-2020,24.91,24.91,24.89,24.89,6900
BSMN,12-Mar-2020,24.7705,24.8,24.7705,24.8,1000
BSMO,12-Mar-2020,24.77,24.77,24.7319,24.7319,1100
BSMP,12-Mar-2020,24.67,24.7,24.6434,24.6434,8200
BSMQ,12-Mar-2020,25.46,25.46,25.46,25.46,0
BSMR,12-Mar-2020,24.29,24.29,24.2175,24.2175,14100
BSMS,12-Mar-2020,24.35,24.35,24.1916,24.1916,15600
BSMT,12-Mar-2020,24.57,24.57,23.9868,23.9868,14500
BSQR,12-Mar-2020,1.05,1.08,1,1.03,37600
BSRR,12-Mar-2020,19,19.9111,16.5,16.79,77600
BSTC,12-Mar-2020,53.71,56.38,52.16,53.03,68300
BSVN,12-Mar-2020,10.3,10.3,7.03,7.57,22400
BTAI,12-Mar-2020,26.66,26.9999,20,21.07,1149400
BTEC,12-Mar-2020,30.01,30.34,29.1188,29.1188,3500
BUG,12-Mar-2020,12.97,13.457,12.67,12.8015,20200
BUSE,12-Mar-2020,17.27,17.27,14.46,15.94,436800
BVXV,12-Mar-2020,6.31,6.3136,5.2001,5.5,75400
BWAY,12-Mar-2020,7.14,7.2,6.95,7.15,24000
BWB,12-Mar-2020,10.15,10.48,9.88,9.94,156300
BWEN,12-Mar-2020,1.52,1.52,1.293,1.31,98300
BWFG,12-Mar-2020,19.99,19.99,17.43,17.75,32700
BXRX,12-Mar-2020,4.41,4.89,4.2277,4.44,423000
BYFC,12-Mar-2020,1.22,1.3494,1.15,1.3494,9700
BYND,12-Mar-2020,72.5,76.11,68.85,74,7098900
BYSI,12-Mar-2020,10.77,11.2793,10.35,10.36,63100
BZUN,12-Mar-2020,28.46,29.75,27.32,28.1,1722300
CAAS,12-Mar-2020,1.6,1.9899,1.6,1.6,40000
CABA,12-Mar-2020,10.5,10.5,8.91,8.91,50500
CAC,12-Mar-2020,32.37,33.98,30.72,30.87,80200
CACC,12-Mar-2020,392.22,392.22,362.62,368.42,366500
CACG,12-Mar-2020,28.51,28.81,24.14,27.3832,23700
CAKE,12-Mar-2020,23.07,23.07,19.5,21.48,3592600
CALA,12-Mar-2020,3.57,4.37,3.32,3.57,836800
CALM,12-Mar-2020,33.22,33.22,30.74,30.95,788900
CAMP,12-Mar-2020,5.6,5.9099,5.12,5.13,528100
CAMT,12-Mar-2020,8.38,8.6199,8.02,8.02,173500
CAN,12-Mar-2020,3.45,3.56,3.39,3.51,442200
CAPR,12-Mar-2020,0.99,1.06,0.88,1.04,145000
CAR,12-Mar-2020,16.75,17.5,14.17,15.53,6386800
CARA,12-Mar-2020,12.1,12.25,11.01,11.04,858800
CARE,12-Mar-2020,12.33,12.6,11,11.255,88500
CARG,12-Mar-2020,19.4,19.84,17.45,18.27,2932700
CARV,12-Mar-2020,1.8828,1.8828,1.5,1.81,13900
CARZ,12-Mar-2020,25.67,25.67,24.25,24.5857,5300
CASA,12-Mar-2020,2.05,2.11,1.87,1.93,806000
CASH,12-Mar-2020,23.71,24.78,21.99,22.34,901600
CASI,12-Mar-2020,1.43,1.72,1.15,1.48,427500
CASS,12-Mar-2020,35.99,38.085,35.03,35.37,109500
CASY,12-Mar-2020,152.34,154.72,144.39,145.64,766500
CATB,12-Mar-2020,4.1,4.3,3.81,3.95,285700
CATC,12-Mar-2020,55.58,55.58,51.315,54,20300
CATH,12-Mar-2020,32.31,32.31,30.0001,30.82,52400
CATM,12-Mar-2020,29.05,30.045,27.2,27.32,945100
CATS,12-Mar-2020,12.05,12.205,9.51,9.56,351100
CATY,12-Mar-2020,21.67,22.63,19.965,20.02,1239900
CBAN,12-Mar-2020,12.1,12.69,11.04,12.2,19400
CBAT,12-Mar-2020,0.4,0.4105,0.4,0.4,52600
CBAY,12-Mar-2020,1.45,1.53,1.385,1.41,2508300
CBFV,12-Mar-2020,22,23.05,21.39,22.86,22200
CBIO,12-Mar-2020,4.48,4.6362,3.67,3.67,497500
CBLI,12-Mar-2020,3.28,3.35,2.66,2.82,346400
CBMB,12-Mar-2020,11.42,11.42,10.61,10.6499,23200
CBMG,12-Mar-2020,13.71,13.815,11.845,12.035,79900
CBNK,12-Mar-2020,11.35,11.36,9.19,9.24,19900
CBPO,12-Mar-2020,114.5,115.77,112.08,113.01,90700
CBRL,12-Mar-2020,97.87,101.72,88,93.53,1417400
CBSH,12-Mar-2020,50.42,53.22,48.19,50.58,1296400
CBSHP,12-Mar-2020,25.32,25.44,24.45,25.01,60400
CBTX,12-Mar-2020,18.78,19.6725,17.03,17.36,124200
CCAP,12-Mar-2020,13.25,13.4274,12.5,12.715,46700
CCB,12-Mar-2020,13.06,14.5,11.988,12.52,17300
CCBG,12-Mar-2020,19.74,20.59,18.8,19.355,73200
CCCL,12-Mar-2020,0.39,0.419,0.35,0.3725,57200
CCD,12-Mar-2020,15.96,16.19,13.66,13.85,524000
CCLP,12-Mar-2020,0.9,0.9,0.76,0.8199,232400
CCMP,12-Mar-2020,104.48,110.04,98.01,98.09,468700
CCNE,12-Mar-2020,18.41,19.55,17.25,17.63,50000
CCOI,12-Mar-2020,77.82,83.22,73.43,77.36,532100
CCRC,12-Mar-2020,6.67,6.67,6.67,6.67,0
CCRN,12-Mar-2020,7.46,7.5502,6.43,6.43,320000
CCXI,12-Mar-2020,38.69,45.62,37.0001,39.09,1422700
CDC,12-Mar-2020,41.44,41.765,40.77,41.2746,128200
CDEV,12-Mar-2020,0.4411,0.655,0.41,0.6149,14109600
CDK,12-Mar-2020,37.87,39.91,37.14,38.12,1891200
CDL,12-Mar-2020,34.65,36.6519,34.1201,34.7722,1942100
CDLX,12-Mar-2020,39.04,46.53,38.08,43.48,1207200
CDMO,12-Mar-2020,4.01,4.25,3.8101,3.94,896700
CDMOP,12-Mar-2020,25.5,25.6475,19.62,21.35,21100
CDNA,12-Mar-2020,17.4,18.09,15.36,17.005,1500900
CDNS,12-Mar-2020,58.06,62.64,56.82,56.94,4756600
CDTX,12-Mar-2020,2.27,2.34,2.02,2.12,415600
CDW,12-Mar-2020,96.01,101.38,91.25,91.47,2756200
CDXC,12-Mar-2020,3.59,3.61,3.08,3.32,996400
CDXS,12-Mar-2020,9.31,9.85,8.77,9.04,764200
CDZI,12-Mar-2020,9.82,10.46,9.82,10.04,207600
CECE,12-Mar-2020,5.02,5.27,4.68,4.71,168800
CELC,12-Mar-2020,7.84,7.84,6.19,6.73,25000
CELH,12-Mar-2020,4.76,5.25,4.6,5.12,583600
CEMI,12-Mar-2020,4.19,4.36,2.72,2.8,1508000
CENT,12-Mar-2020,24.95,26.52,24.22,25.35,179400
CENTA,12-Mar-2020,23.67,25.51,23.02,24.27,544500
CENX,12-Mar-2020,4.47,5.1,4.31,5.06,1626500
CERC,12-Mar-2020,1.78,2.36,1.78,2.04,186400
CERN,12-Mar-2020,65.01,68.09,64.535,64.68,4706900
CERS,12-Mar-2020,4.42,4.52,3.93,4.03,1937200
CETV,12-Mar-2020,3.83,3.94,3.71,3.83,1306300
CETX,12-Mar-2020,0.79,0.8,0.6,0.7551,707000
CETXP,12-Mar-2020,1.87,1.87,1.45,1.45,500
CETXW,12-Mar-2020,0.014,0.014,0.014,0.014,1100
CEVA,12-Mar-2020,24.9,25.45,22.2201,22.24,217800
CEY,12-Mar-2020,17.8593,17.91,16.637,17.4746,553300
CEZ,12-Mar-2020,19.97,19.97,18.83,19.4947,1200
CFA,12-Mar-2020,42.88,44.42,40.81,41.8475,196500
CFB,12-Mar-2020,8.5,8.59,7.94,8.11,294000
CFBI,12-Mar-2020,8.55,8.844,8.21,8.75,12200
CFBK,12-Mar-2020,11.41,11.6638,11.4,11.4,5100
CFFA,12-Mar-2020,10.2,10.2,10.19,10.2,321000
CFFAU,12-Mar-2020,10.92,10.92,10.92,10.92,0
CFFAW,12-Mar-2020,0.9,0.9,0.9,0.9,100
CFFI,12-Mar-2020,33.05,33.14,29.71,31.84,16900
CFFN,12-Mar-2020,11.38,11.68,10.715,11.06,920400
CFMS,12-Mar-2020,0.6688,0.73,0.6501,0.6945,547400
CFO,12-Mar-2020,46.72,47.1332,46.23,46.5527,94600
CFRX,12-Mar-2020,6.51,6.8,5.31,5.5,260400
CG,12-Mar-2020,20.27,21.59,18.91,20.76,4618400
CGBD,12-Mar-2020,10.35,10.71,9.74,9.76,891100
CGEN,12-Mar-2020,8.25,8.53,6.93,8.51,5783100
CGIX,12-Mar-2020,2.98,3.15,2.81,2.94,46200
CGNX,12-Mar-2020,36.17,40.4,35.2,38.99,2449800
CGO,12-Mar-2020,9.37,9.37,8.11,8.11,82800
CHCI,12-Mar-2020,1.7462,1.77,1.6,1.6806,9100
CHCO,12-Mar-2020,58.8,62.3,55.22,57.22,150100
CHDN,12-Mar-2020,87.78,92.2,76.6,77.03,1225600
CHEF,12-Mar-2020,19.68,19.8053,16.45,16.95,502100
CHEK,12-Mar-2020,1.3,1.3181,1.2,1.3,83200
CHEKZ,12-Mar-2020,0.105,0.105,0.1,0.1,2700
CHFS,12-Mar-2020,0.504,0.57,0.3501,0.3805,17852000
CHI,12-Mar-2020,8.24,8.24,7.5,7.59,1337600
CHKP,12-Mar-2020,86.13,86.2,80.06,82.05,3532700
CHMA,12-Mar-2020,3.62,3.77,3.45,3.46,358200
CHMG,12-Mar-2020,26.8,26.8,23.75,23.75,17900
CHNA,12-Mar-2020,24,24,21.79,21.79,11000
CHNG,12-Mar-2020,10.26,10.75,9.5,10.11,12817000
CHNGU,12-Mar-2020,43.78,44.0516,41.96,42.28,101500
CHNR,12-Mar-2020,0.69,0.7222,0.69,0.6989,13700
CHPM,12-Mar-2020,9.8,9.8,9.7,9.795,312700
CHPMU,12-Mar-2020,10.5,10.5,10.15,10.15,6300
CHPMW,12-Mar-2020,1.15,1.15,1.15,1.15,0
CHRS,12-Mar-2020,14.22,15.22,13.14,14.45,2542800
CHRW,12-Mar-2020,60.54,62.96,57.25,60.11,3143000
CHSCL,12-Mar-2020,26.9,26.9,25,25.09,91600
CHSCM,12-Mar-2020,25,25.4566,22.57,24.5,83300
CHSCN,12-Mar-2020,25.36,26.07,24.5,25,47200
CHSCO,12-Mar-2020,26.59,26.6792,25.1,25.35,92800
CHSCP,12-Mar-2020,28.1,28.24,26.75,27.11,59700
CHTR,12-Mar-2020,434,446.74,421.86,427.54,3459200
CHUY,12-Mar-2020,15.47,16,14.48,14.48,263900
CHW,12-Mar-2020,6.32,6.43,5.23,5.52,879400
CHY,12-Mar-2020,8.34,8.46,7.76,8.03,901700
CIBR,12-Mar-2020,23.69,24.49,22.6,22.78,896200
CID,12-Mar-2020,23.28,23.44,22.07,22.3,7200
CIDM,12-Mar-2020,0.35,0.391,0.3,0.3481,100800
CIGI,12-Mar-2020,67.25,68.12,63.06,63.14,155400
CIH,12-Mar-2020,1.92,2.37,1.92,2.37,146100
CIIC,12-Mar-2020,9.8,9.81,9.8,9.8,1000
CIICU,12-Mar-2020,10.28,10.28,10.05,10.05,4300
CIICW,12-Mar-2020,0.9,0.9,0.9,0.9,0
CIL,12-Mar-2020,29.3122,29.3122,28.671,28.742,6400
CINF,12-Mar-2020,83.06,85.14,79.35,80.56,1276200
CIVB,12-Mar-2020,14.24,14.6154,13.1,13.57,161100
CIZ,12-Mar-2020,25.09,25.09,23.8,24.1025,37400
CIZN,12-Mar-2020,19.75,19.95,19.1,19.95,7200
CJJD,12-Mar-2020,1.58,1.63,1.43,1.43,355700
CKPT,12-Mar-2020,1.21,1.22,1.06,1.11,136400
CLAR,12-Mar-2020,9.72,10,9.17,9.35,185100
CLBK,12-Mar-2020,13.44,14.09,12.88,12.99,430800
CLBS,12-Mar-2020,2.2,2.336,2,2.015,20200
CLCT,12-Mar-2020,17.96,19.76,17.0775,18.25,83300
CLDB,12-Mar-2020,19.8,19.8,19.31,19.55,5800
CLDX,12-Mar-2020,1.93,1.99,1.6482,1.7,316200
CLFD,12-Mar-2020,9.89,10.03,9.03,9.135,46400
CLGN,12-Mar-2020,9.5,10,9,9.55,38600
CLIR,12-Mar-2020,0.7,0.7,0.6,0.69,89600
CLLS,12-Mar-2020,10.43,10.52,9.63,9.95,206400
CLMT,12-Mar-2020,2.05,2.05,1.79,1.89,440000
CLNE,12-Mar-2020,1.29,1.32,1.05,1.08,3152900
CLOU,12-Mar-2020,13.69,13.96,13,13.3231,309100
CLPS,12-Mar-2020,1.72,1.95,1.65,1.865,32800
CLPT,12-Mar-2020,4.02,4.3962,3.9415,4.03,87400
CLRB,12-Mar-2020,1.68,1.69,1.53,1.68,115300
CLRBZ,12-Mar-2020,0.06,0.06,0.06,0.06,0
CLRG,12-Mar-2020,19.46,19.505,18.9029,18.9708,6900
CLRO,12-Mar-2020,2.41,2.425,2.0191,2.113,43600
CLSD,12-Mar-2020,1.8,2.4,1.77,1.92,1007800
CLSK,12-Mar-2020,1.32,1.65,1.0846,1.63,100000
CLSN,12-Mar-2020,0.85,0.9994,0.85,0.9501,285000
CLUB,12-Mar-2020,0.8,0.8699,0.5004,0.515,261700
CLVS,12-Mar-2020,5.5,5.89,4.9,4.94,6599400
CLWT,12-Mar-2020,2.1095,2.21,2.1095,2.12,18800
CLXT,12-Mar-2020,3.16,3.49,2.9101,3.01,137000
CMBM,12-Mar-2020,4.47,4.5,4.19,4.24,27400
CMCO,12-Mar-2020,25.3,26.685,24.51,24.51,141800
CMCSA,12-Mar-2020,35.58,37.85,34.44,34.94,63254500
CMCT,12-Mar-2020,10.9,10.97,8.56,9.57,108600
CME,12-Mar-2020,178.41,187.85,171.25,172.31,4187500
CMFNL,12-Mar-2020,21,22.4086,20,22.4086,26800
CMLS,12-Mar-2020,6.59,6.83,4.95,4.96,201000
CMPR,12-Mar-2020,84.98,84.98,74.17,74.29,523900
CMRX,12-Mar-2020,1.44,1.5,1.32,1.41,828700
CMTL,12-Mar-2020,18.77,19.175,17.55,17.79,394100
CNBKA,12-Mar-2020,55.81,60.9959,55.81,57.48,26900
CNCE,12-Mar-2020,7.52,8.8,7.19,7.85,257500
CNCR,12-Mar-2020,17.91,18.06,17.28,17.28,19800
CNDT,12-Mar-2020,2.1,2.19,1.82,1.89,3227800
CNET,12-Mar-2020,0.83,0.8525,0.7,0.72,184000
CNFR,12-Mar-2020,3.01,3.01,2.95,2.95,1600
CNFRL,12-Mar-2020,17.8,17.8,15.51,17.1,3200
CNNB,12-Mar-2020,9,9.2035,8.43,8.937,30100
CNOB,12-Mar-2020,15.74,15.96,14.5,14.51,415900
CNSL,12-Mar-2020,5.59,5.94,5.195,5.38,835400
CNSP,12-Mar-2020,2.8,2.95,2.16,2.21,77800
CNST,12-Mar-2020,30.37,32.93,29.52,31,564500
CNTG,12-Mar-2020,17.5448,17.5448,15,17.25,22900
CNTY,12-Mar-2020,4.07,4.2,3.5,3.51,222700
CNXN,12-Mar-2020,35.89,36.215,31.91,32.3,195900
COCP,12-Mar-2020,1.29,1.3,0.89,1,6533600
CODA,12-Mar-2020,5.47,5.78,5.22,5.62,120300
CODX,12-Mar-2020,15.9,16.1,11.11,11.76,26357900
COFS,12-Mar-2020,28.1,28.1,27.58,27.58,4800
COHR,12-Mar-2020,108,114.066,100.76,105.93,286400
COHU,12-Mar-2020,15.24,15.27,13.49,13.52,274900
COKE,12-Mar-2020,195,204.9999,188.807,203.53,104200
COLB,12-Mar-2020,25.72,28.29,25,26.57,701800
COLL,12-Mar-2020,16.31,16.31,14.95,14.99,571500
COLM,12-Mar-2020,64.84,67.93,63.42,64.28,665600
COMM,12-Mar-2020,6.89,7.045,5.76,6.67,8695500
COMT,12-Mar-2020,24.19,24.66,24,24.1,69400
CONE,12-Mar-2020,52.32,53.01,48.12,49.74,2422300
CONN,12-Mar-2020,5,5.095,4.51,4.55,1510600
COOP,12-Mar-2020,8.46,8.54,7.7,7.99,1374300
CORE,12-Mar-2020,23.63,25.82,22.401,23.53,566300
CORT,12-Mar-2020,10.38,11,9.99,10.48,1573000
COST,12-Mar-2020,280.44,295.625,276.34,279.85,7307600
COUP,12-Mar-2020,105,120,99.01,115.72,3868600
COWN,12-Mar-2020,10.84,11.26,9.79,9.84,365100
COWNL,12-Mar-2020,22.51,22.6226,18.53,19.55,40400
COWNZ,12-Mar-2020,23.01,23.01,16.24,19.8827,77600
CPAA,12-Mar-2020,11,11,11,11,200
CPAAU,12-Mar-2020,10.9,11.35,10.9,11.35,900
CPAAW,12-Mar-2020,1.79,1.79,1.79,1.79,0
CPAH,12-Mar-2020,2.98,3.1529,2.33,2.97,825400
CPHC,12-Mar-2020,13.01,13.01,11,11.0001,6400
CPIX,12-Mar-2020,3.47,3.94,3.47,3.94,1100
CPLP,12-Mar-2020,8.05,8.06,7.17,7.6,317100
CPRT,12-Mar-2020,71.06,73.91,68.76,68.85,4267600
CPRX,12-Mar-2020,3.35,3.36,2.88,2.93,3164900
CPSH,12-Mar-2020,1.18,1.2605,1.18,1.2,38000
CPSI,12-Mar-2020,23.43,23.76,20.7,21.4,169300
CPSS,12-Mar-2020,2.76,2.98,2.75,2.95,14800
CPST,12-Mar-2020,2,2.07,1.9,2,262700
CPTA,12-Mar-2020,4.91,5,3.33,3.53,712600
CPTAG,12-Mar-2020,22.21,22.75,15.61,18,41300
CPTAL,12-Mar-2020,23.4,23.4,20.81,20.81,27100
CPZ,12-Mar-2020,14.24,16.1,9.84,14.04,340000
CRAI,12-Mar-2020,44.73,46.585,44.06,44.49,70900
CRBP,12-Mar-2020,3.5,4.11,3.5,3.81,1551500
CREE,12-Mar-2020,32.55,32.74,29,29.15,2711300
CREG,12-Mar-2020,0.27,0.27,0.2305,0.238,363900
CRESY,12-Mar-2020,3.77,3.9,3.62,3.78,484500
CREX,12-Mar-2020,1.263,1.28,1.19,1.1918,9800
CRIS,12-Mar-2020,1.09,1.09,0.85,1.01,213200
CRMT,12-Mar-2020,85.71,86.45,74.92,74.92,158600
CRNC,12-Mar-2020,17.5,17.5413,15.78,16.51,959400
CRNT,12-Mar-2020,1.35,1.4,1.1316,1.23,2217500
CRNX,12-Mar-2020,14.55,14.55,12.78,13.19,79400
CRON,12-Mar-2020,4.9,5.06,4.43,4.52,7308400
CROX,12-Mar-2020,18.86,20.895,17.39,18.16,2351900
CRSA,12-Mar-2020,9.9,9.92,9.7,9.9,261000
CRSAU,12-Mar-2020,10.2,10.2799,10.2,10.2,15500
CRSAW,12-Mar-2020,0.93,0.93,0.93,0.93,0
CRSP,12-Mar-2020,39.99,41.61,38,38.12,1487500
CRTO,12-Mar-2020,9,9.14,7.9,8.01,984400
CRTX,12-Mar-2020,34.55,35.84,29,29.01,222300
CRUS,12-Mar-2020,58.64,60.55,53.11,53.39,1111900
CRVL,12-Mar-2020,60.92,63.16,57.23,57.525,74500
CRVS,12-Mar-2020,2.5,2.6,2.42,2.47,155200
CRWD,12-Mar-2020,38.6,40.2,35.98,37.82,6636400
CRWS,12-Mar-2020,5,5,4.46,4.835,27800
CSA,12-Mar-2020,32.4901,34.04,31.9348,31.9348,4200
CSB,12-Mar-2020,36.04,36.04,29.82,29.8311,51500
CSBR,12-Mar-2020,4.8,4.8,4.125,4.19,20500
CSCO,12-Mar-2020,34.5,35.82,33,33.2,51855300
CSF,12-Mar-2020,32.28,32.6339,32.26,32.2605,128600
CSGP,12-Mar-2020,625,670,600.35,612.93,534300
CSGS,12-Mar-2020,38.28,39.93,37.195,38.3,676700
CSII,12-Mar-2020,34.51,34.86,31.75,32.08,344200
CSIQ,12-Mar-2020,15.95,17.1,15.88,16.28,1026100
CSML,12-Mar-2020,18.36,18.9367,17.23,17.3323,9800
CSOD,12-Mar-2020,30.68,31.61,29.5,29.76,1243200
CSPI,12-Mar-2020,9.17,9.3495,8.55,9.3495,11600
CSQ,12-Mar-2020,10.91,11.07,9.28,9.32,1366600
CSSE,12-Mar-2020,7.25,7.6,6.71,6.72,46200
CSSEP,12-Mar-2020,24,24,22.532,22.66,22100
CSTE,12-Mar-2020,8.73,9.08,8.12,8.31,152000
CSTL,12-Mar-2020,27.48,30.11,25.65,25.65,146800
CSTR,12-Mar-2020,10.34,10.87,9.79,10.21,92600
CSWC,12-Mar-2020,14.61,14.82,12.49,12.51,443300
CSWCL,12-Mar-2020,25.48,25.48,24,24.5,25000
CSWI,12-Mar-2020,65.41,66.98,62,62.04,132900
CSX,12-Mar-2020,53.55,56.4,51.88,53.41,12256700
CTAS,12-Mar-2020,231.98,236.018,214.24,225.69,1942600
CTBI,12-Mar-2020,31.74,33.3678,28.96,29.4,92800
CTG,12-Mar-2020,4.72,4.7947,4.25,4.4,53300
CTHR,12-Mar-2020,0.74,0.7596,0.6752,0.68,360100
CTIB,12-Mar-2020,0.7601,0.9679,0.7581,0.8685,27800
CTIC,12-Mar-2020,0.86,0.8998,0.81,0.83,405400
CTMX,12-Mar-2020,5.53,5.55,4.8101,5,578600
CTRE,12-Mar-2020,15.81,15.81,13.33,13.51,1977900
CTRM,12-Mar-2020,0.7129,0.7499,0.6582,0.724,258500
CTRN,12-Mar-2020,13.23,13.31,12.14,12.21,96000
CTSH,12-Mar-2020,49.69,52.23,47.75,48.98,7702000
CTSO,12-Mar-2020,4.31,5.3,4.0128,4.025,1161700
CTXR,12-Mar-2020,0.57,0.594,0.52,0.5351,824800
CTXRW,12-Mar-2020,0.3,0.3256,0.28,0.2817,3900
CTXS,12-Mar-2020,110.01,113.69,103.81,105.06,3493100
CUBA,12-Mar-2020,4.06,4.25,4,4.08,31400
CUE,12-Mar-2020,14.75,15,12.03,12.51,427200
CUTR,12-Mar-2020,17.29,18.14,16.35,16.49,211000
CVBF,12-Mar-2020,15.33,16.6,14.915,15.14,1500000
CVCO,12-Mar-2020,163.88,169.92,137.58,137.78,133500
CVCY,12-Mar-2020,13.07,14.98,13.07,13.41,41400
CVET,12-Mar-2020,8.41,8.97,7.45,7.53,2004900
CVGI,12-Mar-2020,2.79,3.231,2.71,2.99,459500
CVGW,12-Mar-2020,51.07,53.2,48.31,53.1,466700
CVLT,12-Mar-2020,33.66,34.62,31.0301,31.81,1242100
CVLY,12-Mar-2020,16.46,17.03,15.55,16.01,23700
CVTI,12-Mar-2020,10.1,10.63,9.845,9.93,171900
CVV,12-Mar-2020,3.1305,3.1305,2.8,2.8455,47400
CWBC,12-Mar-2020,7.7438,7.7456,7.7438,7.7456,500
CWBR,12-Mar-2020,1.61,1.689,1.43,1.46,77900
CWCO,12-Mar-2020,15,15.893,13.6,15.34,183100
CWST,12-Mar-2020,43.59,44.61,42.0039,43.43,609200
CXDC,12-Mar-2020,1.09,1.09,1,1.03,83300
CXSE,12-Mar-2020,75.42,76.5,73.97,75.21,39300
CYAD,12-Mar-2020,7.05,7.09,6.31,6.655,23600
CYAN,12-Mar-2020,1.91,2.32,1.9,2.24,5000
CYBE,12-Mar-2020,15.68,15.845,14.72,15.02,50100
CYBR,12-Mar-2020,79.42,86.322,77.79,78.6,969400
CYCC,12-Mar-2020,0.57,0.574,0.45,0.4799,234400
CYCCP,12-Mar-2020,6.15,6.15,6.15,6.15,0
CYCN,12-Mar-2020,2.63,2.7667,2.0769,2.51,565900
CYRN,12-Mar-2020,0.65,0.89,0.65,0.85,78400
CYRX,12-Mar-2020,15.68,16.79,14.86,15.82,997100
CYRXW,12-Mar-2020,14.33,14.33,14.33,14.33,100
CYTK,12-Mar-2020,11.75,11.82,10.265,10.44,855900
CZNC,12-Mar-2020,19,19.5575,16.8,16.905,51700
CZR,12-Mar-2020,9,9.16,7.77,7.89,41329000
CZWI,12-Mar-2020,9.05,9.554,8.9,9.02,20600
DAIO,12-Mar-2020,2.76,2.775,2.62,2.75,36100
DAKT,12-Mar-2020,4.47,4.75,4.33,4.34,323500
DALI,12-Mar-2020,17.22,17.22,15.66,15.9722,13300
DARE,12-Mar-2020,0.85,0.98,0.85,0.9004,730900
DAX,12-Mar-2020,20.39,21.55,19.26,19.66,31900
DBVT,12-Mar-2020,6.3,6.59,5.66,6.25,1009900
DBX,12-Mar-2020,14.66,16.83,14.55,15.69,12611500
DCOM,12-Mar-2020,13.76,14.68,13.15,13.25,252900
DCOMP,12-Mar-2020,23.39,23.39,22.2148,22.666,9500
