Symbol,Date,Open,High,Low,Close,Volume
AIQ,03-Feb-2020,18.61,18.835,18.61,18.8,24400
AIRG,03-Feb-2020,9.53,9.6,9.25,9.35,28700
AIRR,03-Feb-2020,28.07,28.3855,28.07,28.26,8600
AIRT,03-Feb-2020,21.25,21.25,21.2,21.25,600
AIRTP,03-Feb-2020,24.9,24.97,24.9,24.97,700
AIRTW,03-Feb-2020,0.0725,0.075,0.0625,0.07,6900
AKAM,03-Feb-2020,94.01,94.28,93.33,93.68,820300
AKBA,03-Feb-2020,7.28,7.88,7.23,7.88,1151200
AKCA,03-Feb-2020,17.57,17.79,17.251,17.59,171900
AKER,03-Feb-2020,2.99,3.09,2.97,3.06,51900
AKRO,03-Feb-2020,24.6,25.32,24.21,24.65,123000
AKTS,03-Feb-2020,7.5,7.5686,7.035,7.11,837800
AKTX,03-Feb-2020,1.8,1.84,1.75,1.78,106000
ALAC,03-Feb-2020,10.41,10.41,10.41,10.41,600
ALACR,03-Feb-2020,0.2,0.2,0.2,0.2,0
ALACW,03-Feb-2020,0.06,0.06,0.06,0.06,0
ALBO,03-Feb-2020,22.84,23.54,22.54,22.76,177500
ALCO,03-Feb-2020,35.99,36.64,35.99,36.03,8500
ALDX,03-Feb-2020,5.36,5.415,5.26,5.36,91300
ALEC,03-Feb-2020,27.81,28.51,27.59,28.19,619500
ALGN,03-Feb-2020,257.5,259.61,251.88,253.02,1142900
ALGT,03-Feb-2020,167.08,169.7994,164.77,165.74,202600
ALIM,03-Feb-2020,6.68,6.74,6.25,6.65,24400
ALJJ,03-Feb-2020,1.13,1.21,1.12,1.2,1100
ALKS,03-Feb-2020,17.5,17.56,16.95,17.33,2045800
ALLK,03-Feb-2020,72.85,74.44,71.64,74.04,247900
ALLO,03-Feb-2020,21.68,22,21.25,21.86,482500
ALLT,03-Feb-2020,9.72,9.72,9.43,9.71,149100
ALNA,03-Feb-2020,2.57,2.73,2.57,2.64,267700
ALNY,03-Feb-2020,115.92,117.56,114.24,114.66,520200
ALOT,03-Feb-2020,12.6,12.78,12.6,12.7,13500
ALPN,03-Feb-2020,3,3.08,2.87,2.94,19900
ALRM,03-Feb-2020,44,44.34,43.29,43.68,394500
ALRN,03-Feb-2020,0.6654,0.7049,0.65,0.6807,120900
ALRS,03-Feb-2020,21.1,21.1,21,21.04,43500
ALSK,03-Feb-2020,2.05,2.21,2.03,2.05,253500
ALT,03-Feb-2020,1.72,1.83,1.72,1.76,75800
ALTM,03-Feb-2020,2.09,2.165,1.98,2.04,278900
ALTR,03-Feb-2020,37.37,38.57,37.02,38.49,142600
ALTY,03-Feb-2020,14.8,14.9098,14.8,14.845,7800
ALXN,03-Feb-2020,100.09,101.81,99.32,100.85,1484300
ALYA,03-Feb-2020,2.89,2.89,2.76,2.82,700
AMAG,03-Feb-2020,8.94,9.14,8.8,8.93,468400
AMAL,03-Feb-2020,17.53,18.1,17.33,17.9,125900
AMAT,03-Feb-2020,58.68,60.25,58.66,59.72,7850000
AMBA,03-Feb-2020,59.4,59.91,58.73,59.37,368600
AMCA,03-Feb-2020,30.407,30.4211,30.29,30.29,300
AMCI,03-Feb-2020,10.17,10.2,10.17,10.19,1400
AMCIW,03-Feb-2020,0.4288,0.4288,0.4288,0.4288,0
AMCX,03-Feb-2020,37.01,37.19,36.39,36.56,500900
AMD,03-Feb-2020,46.4,48.1,46.23,48.02,47076900
AMED,03-Feb-2020,176.77,179.9,176.75,179.12,138300
AMEH,03-Feb-2020,18.09,18.34,17.79,18.28,50700
AMGN,03-Feb-2020,216.39,219.62,215.56,216.88,2565400
AMHC,03-Feb-2020,9.87,9.87,9.87,9.87,0
AMHCU,03-Feb-2020,10.31,10.31,10.31,10.31,0
AMHCW,03-Feb-2020,0.9,0.9,0.9,0.9,0
AMKR,03-Feb-2020,11.21,11.37,11.13,11.17,987000
AMNB,03-Feb-2020,34.39,35.38,34.39,34.78,15700
AMOT,03-Feb-2020,46.13,46.61,45.71,45.81,25900
AMPH,03-Feb-2020,19.02,19.25,18.99,19.12,182000
AMRB,03-Feb-2020,14.9,15,14.8875,14.91,6800
AMRH,03-Feb-2020,1.29,1.3,1.24,1.25,44400
AMRHW,03-Feb-2020,0.015,0.015,0.015,0.015,0
AMRK,03-Feb-2020,9.5,9.5,7.85,8.08,4400
AMRN,03-Feb-2020,18.62,18.83,18.25,18.39,5409800
AMRS,03-Feb-2020,2.59,3.06,2.59,2.86,3471400
AMSC,03-Feb-2020,6.35,6.6,6.2861,6.43,184200
AMSF,03-Feb-2020,68.43,69.18,68.43,69.11,98600
AMSWA,03-Feb-2020,15.03,15.1,14.74,14.775,42900
AMTB,03-Feb-2020,18.9,19.75,18.63,18.64,22400
AMTBB,03-Feb-2020,14.4467,14.65,14.4467,14.65,300
AMTD,03-Feb-2020,47.73,48.97,47.54,47.65,5019900
AMTX,03-Feb-2020,0.79,0.84,0.79,0.81,43300
AMWD,03-Feb-2020,110.05,111.4069,109.17,109.3,63500
AMZN,03-Feb-2020,2010.6,2048.5,2000.25,2004.2,5899100
ANAB,03-Feb-2020,14.55,14.98,14.49,14.77,696200
ANAT,03-Feb-2020,110.16,110.73,109.54,109.95,37500
ANCN,03-Feb-2020,1.345,1.345,1.2669,1.295,14700
ANDA,03-Feb-2020,10.15,10.15,10.15,10.15,0
ANDAR,03-Feb-2020,0.28,0.28,0.28,0.28,1000
ANDAU,03-Feb-2020,10.6,10.6,10.6,10.6,1000
ANDAW,03-Feb-2020,0.23,0.23,0.22,0.22,24500
ANDE,03-Feb-2020,22.8,22.81,22.12,22.49,252700
ANGI,03-Feb-2020,8.14,8.24,8.01,8.18,1596000
ANGL,03-Feb-2020,29.87,29.89,29.74,29.74,377000
ANGO,03-Feb-2020,13.81,14.06,13.69,13.74,241400
ANIK,03-Feb-2020,41.29,41.37,39.94,40.25,268400
ANIP,03-Feb-2020,62.68,62.95,61.63,62.54,67100
ANIX,03-Feb-2020,3.55,3.81,3.55,3.57,38100
ANPC,03-Feb-2020,10.09,10.9099,10.09,10.62,39100
ANSS,03-Feb-2020,279.66,282.74,276.77,281.33,640300
ANTE,03-Feb-2020,0.975,1.04,0.975,1.011,11000
ANY,03-Feb-2020,0.7793,0.81,0.75,0.7995,30700
AOSL,03-Feb-2020,12.29,12.37,11.79,11.88,113700
APDN,03-Feb-2020,3.77,3.89,3.67,3.67,31300
APEI,03-Feb-2020,23.99,24.39,23.73,24.225,92800
APEN,03-Feb-2020,2.975,3.2349,2.975,3,30700
APEX,03-Feb-2020,0.68,0.68,0.63,0.64,204200
APLS,03-Feb-2020,41.1,43.69,41.05,43.4,915700
APLT,03-Feb-2020,53.22,55.75,53.22,54.01,296600
APM,03-Feb-2020,14.62,14.62,14.54,14.57,8100
APOG,03-Feb-2020,32,32.6873,31.91,32.63,187100
APOP,03-Feb-2020,2.24,2.34,2.24,2.28,31100
APOPW,03-Feb-2020,0.0612,0.0612,0.0612,0.0612,0
APPF,03-Feb-2020,131.01,132.7,130.025,132.46,117900
APPN,03-Feb-2020,50.72,51.9,49.55,51.77,782500
APPS,03-Feb-2020,6.24,6.54,6.23,6.5,1531300
APRE,03-Feb-2020,39.27,39.93,37.48,39.5,73700
APTO,03-Feb-2020,6.95,7.51,6.95,7.1,1362900
APTX,03-Feb-2020,4.15,4.21,3.9,4.05,206200
APVO,03-Feb-2020,0.55,0.56,0.515,0.519,1195000
APWC,03-Feb-2020,1.4,1.4,1.365,1.3894,19700
APXT,03-Feb-2020,10.03,10.115,10.02,10.03,17600
APXTU,03-Feb-2020,10.64,10.701,10.5856,10.7,28700
APXTW,03-Feb-2020,1.25,1.26,1.25,1.25,8900
APYX,03-Feb-2020,7.65,7.7495,7.37,7.4,50200
AQB,03-Feb-2020,1.98,2.03,1.98,2,56500
AQMS,03-Feb-2020,0.7675,0.7899,0.7331,0.7501,380300
AQST,03-Feb-2020,4.07,4.17,3.95,3.95,369800
ARAV,03-Feb-2020,9.95,10.1606,9.525,9.62,137800
ARAY,03-Feb-2020,3.93,4.2,3.72,3.75,868200
ARCB,03-Feb-2020,22.15,23.68,21.99,23.17,286200
ARCC,03-Feb-2020,18.85,18.98,18.835,18.85,1329300
ARCE,03-Feb-2020,52.04,53.5,51.555,52.54,108200
ARCT,03-Feb-2020,10.5,10.76,10.02,10.28,51700
ARDS,03-Feb-2020,6.5085,6.5085,6.15,6.2,5800
ARDX,03-Feb-2020,7.09,7.275,7.04,7.25,849600
AREC,03-Feb-2020,0.5994,0.5994,0.523,0.57,34400
ARGX,03-Feb-2020,144.89,152.06,144.88,150.79,231300
ARKR,03-Feb-2020,22.199,22.199,21.9,21.9,900
ARLP,03-Feb-2020,9.2,9.25,8.44,8.61,1676200
ARNA,03-Feb-2020,46.08,47.54,45.91,47.43,719400
AROW,03-Feb-2020,35.09,35.56,35.09,35.22,23600
ARPO,03-Feb-2020,0.67,0.7,0.66,0.67,407300
ARQT,03-Feb-2020,21.16,25.82,21.11,25.13,712500
ARTL,03-Feb-2020,3.37,4.42,2.5,2.75,10049400
ARTLW,03-Feb-2020,0.429,0.5,0.3351,0.365,66100
ARTNA,03-Feb-2020,37.91,37.97,37.45,37.46,19400
ARTW,03-Feb-2020,1.8125,1.8299,1.77,1.77,16900
ARVN,03-Feb-2020,48.46,50.84,48.46,49.96,288800
ARWR,03-Feb-2020,42.36,44.69,42.25,43.26,1686500
ARYA,03-Feb-2020,10.6292,10.6292,10.6292,10.6292,1000
ARYAU,03-Feb-2020,11.6716,11.6716,11.6716,11.6716,0
ARYAW,03-Feb-2020,1.91,1.91,1.91,1.91,0
ASET,03-Feb-2020,30.73,30.73,30.5801,30.5978,300
ASFI,03-Feb-2020,10.27,10.315,10.27,10.28,1100
ASLN,03-Feb-2020,2.05,2.2,1.92,2.15,361500
ASMB,03-Feb-2020,17.62,18.77,17.54,18.36,243000
ASML,03-Feb-2020,283.63,288.8516,283.32,288.16,830800
ASNA,03-Feb-2020,4.4,4.76,4.31,4.31,218700
ASND,03-Feb-2020,136.49,140.99,135.48,140.05,197600
ASPS,03-Feb-2020,18.69,19.5,18.69,19.4,79700
ASPU,03-Feb-2020,8.73,9.34,8.71,9.13,207400
ASRT,03-Feb-2020,1.05,1.12,1.01,1.04,1420600
ASRV,03-Feb-2020,4.1,4.15,4.1,4.1,8400
ASRVP,03-Feb-2020,28.4752,28.8534,28.3002,28.8534,1600
ASTC,03-Feb-2020,1.73,1.86,1.72,1.78,12900
ASTE,03-Feb-2020,41.41,42.18,41.25,41.96,102500
ASUR,03-Feb-2020,8.43,8.54,8.3,8.43,88200
ASYS,03-Feb-2020,5.1,5.35,5.08,5.19,91000
ATAX,03-Feb-2020,8.02,8.1,7.98,7.99,139400
ATEC,03-Feb-2020,6.99,7.1599,6.87,6.91,323700
ATEX,03-Feb-2020,46.25,48.34,46.25,47.49,61600
ATHE,03-Feb-2020,0.82,0.82,0.758,0.81,12700
ATHX,03-Feb-2020,1.36,1.38,1.35,1.36,481400
ATIF,03-Feb-2020,1.9,1.9,1.71,1.82,24300
ATLC,03-Feb-2020,13.95,14.21,13.545,13.58,45500
ATLO,03-Feb-2020,26.84,26.85,26.53,26.78,9900
ATNI,03-Feb-2020,58.01,58.37,57.405,57.81,35800
ATNX,03-Feb-2020,13.35,13.9,13.32,13.85,532400
ATOM,03-Feb-2020,4.15,4.2,4.1,4.15,18900
ATOS,03-Feb-2020,1.48,1.52,1.45,1.46,37200
ATRA,03-Feb-2020,13.39,13.8,13.3,13.79,398600
ATRC,03-Feb-2020,38.81,39.25,38.18,38.66,249800
ATRI,03-Feb-2020,715.06,720.02,697.15,704.09,8800
ATRO,03-Feb-2020,25.04,26.53,24.93,26.39,364400
ATRS,03-Feb-2020,3.69,3.77,3.62,3.62,1141500
ATSG,03-Feb-2020,21.03,21.03,20.24,20.65,325500
ATVI,03-Feb-2020,58.64,58.9,58.09,58.21,4825300
ATXI,03-Feb-2020,9.79,10.48,9.742,10.26,88800
AUB,03-Feb-2020,33.96,34.62,33.85,34.5,314000
AUBN,03-Feb-2020,57.1227,58.03,57.1227,57.16,2700
AUDC,03-Feb-2020,21.09,21.3,19.93,21.13,1219800
AUPH,03-Feb-2020,18.41,18.75,17.86,18.74,1863700
AUTL,03-Feb-2020,9.88,10.23,9.64,9.72,176600
AUTO,03-Feb-2020,2.0787,2.16,2.0787,2.11,5500
AVAV,03-Feb-2020,66.46,68.25,66.4,68.06,220000
AVCO,03-Feb-2020,1.76,1.8,1.7,1.71,82800
AVDL,03-Feb-2020,6.99,7.47,6.96,7.07,671900
AVEO,03-Feb-2020,0.501,0.525,0.484,0.512,1564300
AVGO,03-Feb-2020,305.63,306.6,303.64,305.23,2128900
AVGOP,03-Feb-2020,1145,1145,1144,1144.5,14300
AVGR,03-Feb-2020,0.62,0.645,0.6002,0.625,510100
AVID,03-Feb-2020,8.41,8.5,8.21,8.3,208900
AVNW,03-Feb-2020,13.59,13.8,13.5,13.52,6700
AVRO,03-Feb-2020,21.84,22.2244,19.965,20.19,120400
AVT,03-Feb-2020,36.52,36.95,36.48,36.64,787900
AVXL,03-Feb-2020,2.98,3.39,2.97,3.28,2591700
AWRE,03-Feb-2020,3.59,3.615,3.5,3.5,8700
AXAS,03-Feb-2020,0.229,0.2447,0.2115,0.2285,2577400
AXDX,03-Feb-2020,16.89,17.59,16.8806,17.11,123300
AXGN,03-Feb-2020,12.35,12.76,12.35,12.71,187400
AXGT,03-Feb-2020,3.86,4.16,3.812,4.08,90200
AXLA,03-Feb-2020,4.89,4.98,4.83,4.85,28900
AXNX,03-Feb-2020,29.19,29.65,28.77,29.4,277400
AXSM,03-Feb-2020,87.79,94.98,86.73,93.87,824000
AXTI,03-Feb-2020,3.9,3.95,3.84,3.91,171700
AY,03-Feb-2020,28.95,29.16,28.67,29.01,532400
AYTU,03-Feb-2020,0.723,0.74,0.71,0.711,51900
AZPN,03-Feb-2020,119.26,120.945,118.09,118.51,650300
AZRX,03-Feb-2020,0.99,1.08,0.97,1.04,482900
BAND,03-Feb-2020,71.02,71.63,69.385,70.03,137800
BANF,03-Feb-2020,58.16,59.21,58.16,58.85,42300
BANFP,03-Feb-2020,27.92,27.92,27.92,27.92,0
BANR,03-Feb-2020,51.93,52.78,51.93,52.65,251400
BANX,03-Feb-2020,22.07,22.36,21.85,22,31000
BASI,03-Feb-2020,4.86,5.13,4.86,4.91,27300
BATRA,03-Feb-2020,29.37,29.72,29.21,29.24,33600
BATRK,03-Feb-2020,29.23,29.64,29.1,29.15,68000
BBBY,03-Feb-2020,14.24,14.96,14.16,14.89,4789400
BBCP,03-Feb-2020,5.09,5.2358,5.06,5.12,58200
BBGI,03-Feb-2020,3.85,4.07,3.74,4.02,75300
BBH,03-Feb-2020,134.7,134.7,133.5513,133.71,11300
BBI,03-Feb-2020,1.51,1.54,1.49,1.51,16800
BBIO,03-Feb-2020,34.63,35.35,34.2,34.81,342300
BBQ,03-Feb-2020,4.12,4.22,4.07,4.07,5900
BBSI,03-Feb-2020,83.32,84.51,82.95,83.81,32200
BCBP,03-Feb-2020,13.23,13.31,13.16,13.18,26500
BCDA,03-Feb-2020,4.7429,4.8753,4.7,4.8,2300
BCDAW,03-Feb-2020,1,1,1,1,0
BCEL,03-Feb-2020,20.99,21,18.75,18.95,387200
BCLI,03-Feb-2020,4.06,4.2,3.965,4.01,149000
BCML,03-Feb-2020,22.53,22.97,22.42,22.86,134500
BCOM,03-Feb-2020,1.55,1.55,1.44,1.4504,15200
BCOR,03-Feb-2020,22.68,23.45,22.42,22.98,493300
BCOV,03-Feb-2020,8.67,8.76,8.61,8.71,117200
BCOW,03-Feb-2020,11.9844,11.9844,11.85,11.85,9500
BCPC,03-Feb-2020,108.53,109.96,108.35,109.35,115200
BCRX,03-Feb-2020,2.9,3.2,2.9,3.15,5235800
BCTF,03-Feb-2020,16,16,15.55,15.55,600
BCYC,03-Feb-2020,10.51,10.81,10.5,10.54,9600
BDGE,03-Feb-2020,30.38,30.89,30.285,30.66,58600
BDSI,03-Feb-2020,5.24,5.38,5.1,5.34,1404900
BDTX,03-Feb-2020,37.35,39.9,36.11,38,601600
BEAT,03-Feb-2020,50.11,50.48,49.265,49.42,228900
BECN,03-Feb-2020,33.22,33.58,32.39,32.49,846500
BELFA,03-Feb-2020,14.35,14.35,14.18,14.18,600
BELFB,03-Feb-2020,17.17,17.7,16.88,17.17,51400
BFC,03-Feb-2020,62.75,63.0412,62.75,62.76,8600
BFIN,03-Feb-2020,12.57,12.74,12.37,12.37,15600
BFIT,03-Feb-2020,20.453,20.6026,20.453,20.565,134800
BFRA,03-Feb-2020,11.4,11.54,11.4,11.54,1000
BFST,03-Feb-2020,25.03,25.75,24.7692,25.26,33400
BGCP,03-Feb-2020,5.79,5.92,5.79,5.82,1743100
BGFV,03-Feb-2020,3.78,3.825,3.76,3.77,175300
BGNE,03-Feb-2020,150.36,156.65,150.1,154.51,223400
BGRN,03-Feb-2020,54.78,54.82,54.635,54.76,11500
BHAT,03-Feb-2020,1.25,1.3,1.25,1.3,34200
BHF,03-Feb-2020,39,40.15,39,39.51,700100
BHFAL,03-Feb-2020,27.68,27.68,27.0203,27.41,28500
BHFAP,03-Feb-2020,28.0998,28.1985,27.94,28.15,12200
BHTG,03-Feb-2020,2.02,2.027,1.9101,1.93,8500
BIB,03-Feb-2020,55.89,57,55.74,56.67,84100
BICK,03-Feb-2020,28.0265,28.2235,28.0265,28.1445,2500
BIDU,03-Feb-2020,127.15,133.78,126.9,130.49,7711200
BIIB,03-Feb-2020,270.61,275.3,269.76,272.73,1257800
BILI,03-Feb-2020,21.55,23.3,21.51,23.04,6806600
BIMI,03-Feb-2020,5.6,7.4,4.9,5.15,14983800
BIOC,03-Feb-2020,0.3084,0.3101,0.295,0.3002,2400400
BIOL,03-Feb-2020,0.62,0.635,0.6001,0.62,27300
BIS,03-Feb-2020,14.69,14.6939,14.38,14.42,141800
BJK,03-Feb-2020,39.96,40.2071,39.78,40.0594,6900
BJRI,03-Feb-2020,39.96,40.13,39.22,39.55,298400
BKCC,03-Feb-2020,4.98,4.98,4.92,4.95,210200
BKEP,03-Feb-2020,1.19,1.19,1.13,1.14,124700
BKEPP,03-Feb-2020,5.29,5.29,5.21,5.25,18600
BKNG,03-Feb-2020,1838.87,1858.16,1830.05,1839.03,634600
BKSC,03-Feb-2020,18.9825,19.04,18.865,18.89,8200
BKYI,03-Feb-2020,0.84,1.07,0.81,1,313900
BL,03-Feb-2020,61.7,62.2685,60.81,61.51,359400
BLBD,03-Feb-2020,19.98,20.55,19.96,20.43,87600
BLCM,03-Feb-2020,1.23,1.41,1.23,1.36,1174000
BLCN,03-Feb-2020,25.89,26.1,25.76,25.935,11000
BLDP,03-Feb-2020,9.91,10.49,9.86,10.49,2781200
BLDR,03-Feb-2020,24.95,25.29,24.56,24.645,1507500
BLFS,03-Feb-2020,13.88,14.44,13.51,14,187100
BLIN,03-Feb-2020,1.5,1.52,1.48,1.5,13000
BLKB,03-Feb-2020,78.91,80.09,78.53,79.49,330700
BLMN,03-Feb-2020,21.25,21.3,20.36,20.4,885700
BLNK,03-Feb-2020,1.88,2.14,1.85,2.07,567200
BLNKW,03-Feb-2020,0.45,0.54,0.45,0.5256,23000
BLPH,03-Feb-2020,0.35,0.3584,0.35,0.35,47900
BLRX,03-Feb-2020,2.32,2.3867,2.32,2.34,14200
BLU,03-Feb-2020,8.03,8.585,8.03,8.42,66700
BLUE,03-Feb-2020,83.27,87.55,82.12,87.32,1035100
BMCH,03-Feb-2020,29.4,29.65,28.55,28.65,587600
BMLP,03-Feb-2020,42.57,42.5748,42.57,42.5748,300
BMRA,03-Feb-2020,3.05,3.071,3.05,3.05,6200
BMRC,03-Feb-2020,44.34,44.9,44.31,44.77,26500
BMRN,03-Feb-2020,83.46,84.71,83.3,84.01,768400
BMTC,03-Feb-2020,37.74,38.18,37.74,37.97,32900
BND,03-Feb-2020,85.22,85.3,85.09,85.26,6030800
BNDW,03-Feb-2020,79.96,80.03,79.89,80.03,50700
BNDX,03-Feb-2020,57.59,57.64,57.56,57.64,2198300
BNFT,03-Feb-2020,18.53,19.03,18.53,18.77,216600
BNGO,03-Feb-2020,1.03,1.07,1.01,1.01,891700
BNGOW,03-Feb-2020,0.2588,0.2588,0.2588,0.2588,0
BNSO,03-Feb-2020,2.3,2.55,2.2092,2.55,27700
BNTC,03-Feb-2020,4.52,4.7537,4.52,4.63,6200
BNTX,03-Feb-2020,29.8,30.69,28.78,30.27,177600
BOCH,03-Feb-2020,10.74,11.15,10.74,10.96,42900
BOKF,03-Feb-2020,79.45,80.2,79.16,79.49,149900
BOKFL,03-Feb-2020,26.31,26.475,26.29,26.45,4100
BOMN,03-Feb-2020,20.2,20.52,20.13,20.18,33200
BOOM,03-Feb-2020,41.83,41.83,39.59,39.8,199600
BOSC,03-Feb-2020,2.17,2.17,2.12,2.14,5400
BOTJ,03-Feb-2020,14.9,15,14.9,15,900
BOTZ,03-Feb-2020,21.6,21.75,21.54,21.71,544100
BOXL,03-Feb-2020,1.14,1.159,1.1,1.1,117000
BPFH,03-Feb-2020,11.48,11.675,11.45,11.63,350700
BPMC,03-Feb-2020,63.75,64.07,62.4,62.67,699600
BPOP,03-Feb-2020,56.15,57.04,56.15,56.76,471100
