Symbol,Date,Open,High,Low,Close,Volume
BOKFL,16-Apr-2020,24.93,25.09,24.53,24.61,7000
BOMN,16-Apr-2020,16.21,16.57,15.72,16.25,42100
BOOM,16-Apr-2020,26.79,27.72,25.69,26.65,244700
BOSC,16-Apr-2020,1.87,1.87,1.83,1.83,800
BOTJ,16-Apr-2020,10.3444,10.3444,9,9,5900
BOTZ,16-Apr-2020,18.85,18.97,18.64,18.94,802300
BOXL,16-Apr-2020,0.81,0.81,0.6408,0.6822,687200
BPFH,16-Apr-2020,6.68,6.94,6.31,6.52,464300
BPMC,16-Apr-2020,65,67.89,63.81,67.87,436600
BPOP,16-Apr-2020,33.04,33.24,31.755,32.155,1054300
BPOPM,16-Apr-2020,24.7,24.9,24.5,24.5,4900
BPOPN,16-Apr-2020,25.3,25.3,25.3,25.3,0
BPRN,16-Apr-2020,19.4,19.4,17.5101,18.8,14400
BPTH,16-Apr-2020,5.8,5.9609,5.19,5.28,116500
BPY,16-Apr-2020,9.28,9.44,8.82,8.96,2959600
BPYPN,16-Apr-2020,18.96,19.345,18.38,19.07,93000
BPYPO,16-Apr-2020,19.5659,20.3,19.5659,19.924,163700
BPYPP,16-Apr-2020,20.33,20.99,20.12,20.92,15600
BPYU,16-Apr-2020,9.52,9.56,9,9.13,916800
BPYUP,16-Apr-2020,17.25,17.25,16.2801,16.43,36900
BREW,16-Apr-2020,15.35,15.39,15.12,15.34,185200
BRID,16-Apr-2020,19.95,20.48,17.8,19.1,17300
BRKL,16-Apr-2020,10.54,10.66,9.88,10.2,396400
BRKR,16-Apr-2020,36.31,36.64,35.31,36.29,678800
BRKS,16-Apr-2020,32.8,33.9,32.56,33.64,665900
BROG,16-Apr-2020,11.19,11.7,11.145,11.7,400
BROGW,16-Apr-2020,0.7,0.75,0.62,0.65,12100
BRP,16-Apr-2020,9.98,9.98,9.26,9.94,95500
BRPA,16-Apr-2020,10.68,10.68,10.68,10.68,1500
BRPAR,16-Apr-2020,0.11,0.12,0.1,0.1,4600
BRPAW,16-Apr-2020,0.03,0.03,0.028,0.028,26400
BRQS,16-Apr-2020,3.25,3.5,2.52,2.8,80200
BRY,16-Apr-2020,2.44,2.5,2.14,2.19,560600
BSAE,16-Apr-2020,25.015,25.015,25.015,25.015,0
BSBE,16-Apr-2020,25.16,25.16,25.16,25.16,1200
BSBK,16-Apr-2020,8.05,8.38,8.04,8.05,6700
BSCE,16-Apr-2020,24.81,24.81,24.81,24.81,0
BSCK,16-Apr-2020,21.29,21.34,21.2307,21.29,290200
BSCL,16-Apr-2020,21.3,21.3588,21.26,21.29,479000
BSCM,16-Apr-2020,21.68,21.6899,21.5,21.55,326300
BSCN,16-Apr-2020,21.28,21.48,21.28,21.35,210100
BSCO,16-Apr-2020,21.59,21.6,21.29,21.47,155800
BSCP,16-Apr-2020,21.54,21.6499,21.47,21.58,89400
BSCQ,16-Apr-2020,20.86,20.888,20.69,20.7749,1137200
BSCR,16-Apr-2020,20.9,20.95,20.8193,20.92,793200
BSCS,16-Apr-2020,21.73,21.8936,21.73,21.8501,9900
BSCT,16-Apr-2020,20.3,20.3,20.278,20.28,6900
BSDE,16-Apr-2020,24.19,24.19,23.96,23.96,300
BSET,16-Apr-2020,5.7,5.81,5.21,5.27,120400
BSGM,16-Apr-2020,4.95,5.45,4.75,5.11,1172600
BSJK,16-Apr-2020,23.2,23.23,23.155,23.17,276500
BSJL,16-Apr-2020,22.53,22.72,22.45,22.72,557100
BSJM,16-Apr-2020,22.39,22.47,22.21,22.47,265100
BSJN,16-Apr-2020,23.39,23.5,23.2983,23.395,110400
BSJO,16-Apr-2020,23.09,23.09,22.79,23.01,57700
BSJP,16-Apr-2020,22.38,22.38,22.0703,22.205,27300
BSJQ,16-Apr-2020,23.1572,23.32,23.08,23.2731,26900
BSJR,16-Apr-2020,22.7164,22.8788,22.7164,22.815,800
BSML,16-Apr-2020,25.015,25.015,25.015,25.015,0
BSMM,16-Apr-2020,25.015,25.015,25.015,25.015,0
BSMN,16-Apr-2020,24.99,24.99,24.99,24.99,0
BSMO,16-Apr-2020,25.06,25.07,24.885,24.885,2100
BSMP,16-Apr-2020,25.26,25.26,25.16,25.16,700
BSMQ,16-Apr-2020,24.74,24.74,24.74,24.74,0
BSMR,16-Apr-2020,24.6859,24.6859,24.51,24.51,300
BSMS,16-Apr-2020,25.05,25.06,24.9,24.9,600
BSMT,16-Apr-2020,24.718,24.91,24.718,24.74,18900
BSQR,16-Apr-2020,1.26,1.26,1.03,1.04,13600
BSRR,16-Apr-2020,16.08,16.73,14.855,15.3,56900
BSTC,16-Apr-2020,53.36,54.46,51.4081,52.93,46800
BSVN,16-Apr-2020,7.04,7.07,6.65,6.76,11700
BTAI,16-Apr-2020,24,27.66,24,27.5,734800
BTEC,16-Apr-2020,34.575,35.1731,34.29,35.1731,3700
BUG,16-Apr-2020,16,16.2699,16,16.1572,7200
BUSE,16-Apr-2020,16.23,16.38,15.42,15.72,229500
BVXV,16-Apr-2020,8.21,8.7499,8.2,8.435,22700
BWAY,16-Apr-2020,7.39,7.4,7.39,7.4,29600
BWB,16-Apr-2020,8.78,8.89,8.2,8.51,129800
BWEN,16-Apr-2020,1.49,1.56,1.43,1.48,16600
BWFG,16-Apr-2020,13.84,14.3,12.64,13.33,34800
BWMX,16-Apr-2020,7.43,7.43,7.43,7.43,0
BXRX,16-Apr-2020,2.4,2.4199,2.26,2.35,454700
BYFC,16-Apr-2020,1.38,1.4,1.23,1.32,24200
BYND,16-Apr-2020,75.42,76.07,72.9,74.82,2040400
BYSI,16-Apr-2020,12.81,13.5,12.1,12.33,44000
BZUN,16-Apr-2020,31,32.48,30.57,31.99,1174000
CAAS,16-Apr-2020,1.89,1.9,1.83,1.89,6400
CABA,16-Apr-2020,6.94,7.12,6.66,6.69,55800
CAC,16-Apr-2020,27.85,27.85,26,26.93,86700
CACC,16-Apr-2020,274.77,289.48,262.69,285.24,393600
CACG,16-Apr-2020,31.49,32.02,31.49,31.895,9400
CAKE,16-Apr-2020,17.51,17.77,16.63,17.7,2721600
CALA,16-Apr-2020,6.7,6.98,6.245,6.26,4560600
CALB,16-Apr-2020,13.09,13.5,12.51,12.99,7600
CALM,16-Apr-2020,40.14,41.61,39.43,41.17,456300
CAMP,16-Apr-2020,5.13,5.3,4.82,4.97,400800
CAMT,16-Apr-2020,9.91,9.91,9.33,9.77,268900
CAN,16-Apr-2020,4.66,4.85,4.35,4.44,174400
CAPR,16-Apr-2020,1.5,1.5,1.41,1.47,837800
CAR,16-Apr-2020,13.75,13.95,12.35,12.89,5795700
CARA,16-Apr-2020,14.08,14.31,13.63,14.1,308800
CARE,16-Apr-2020,8.09,8.09,7.36,7.55,82100
CARG,16-Apr-2020,19.21,19.31,18.64,19.09,1254600
CARV,16-Apr-2020,1.82,1.82,1.6964,1.6964,13500
CARZ,16-Apr-2020,26.02,26.11,25.515,25.8799,2600
CASA,16-Apr-2020,3.57,3.86,3.57,3.74,389400
CASH,16-Apr-2020,16.78,16.78,15.18,16.01,432300
CASI,16-Apr-2020,1.73,1.76,1.65,1.72,250300
CASS,16-Apr-2020,33.05,33.06,31.04,31.8,71100
CASY,16-Apr-2020,144.49,146.73,142.74,144.17,317600
CATB,16-Apr-2020,5.18,5.4,5.15,5.29,122000
CATC,16-Apr-2020,47.6,47.6,44.2,45.21,22100
CATH,16-Apr-2020,34.2,34.37,33.89,34.14,40700
CATM,16-Apr-2020,18.52,19.48,16.46,17.45,1110500
CATS,16-Apr-2020,25,27.65,24.2,24.5,702900
CATY,16-Apr-2020,22.94,23.06,21.28,21.97,430900
CBAN,16-Apr-2020,11.01,11.01,9.97,10.37,20100
CBAT,16-Apr-2020,0.4,0.42,0.4,0.4001,17900
CBAY,16-Apr-2020,1.69,1.725,1.59,1.65,291500
CBFV,16-Apr-2020,18.18,19.11,17.8,18.7,17100
CBIO,16-Apr-2020,5.04,5.06,4.615,4.82,275200
CBLI,16-Apr-2020,1.7,1.72,1.56,1.57,132100
CBMB,16-Apr-2020,11.53,11.74,11.4,11.42,2500
CBMG,16-Apr-2020,14.69,15,14.34,14.76,77700
CBNK,16-Apr-2020,11.2739,11.2739,10.39,10.7,20700
CBPO,16-Apr-2020,106.08,109.44,105.34,108.93,62900
CBRL,16-Apr-2020,87.18,90.99,85.85,87.4,958400
CBSH,16-Apr-2020,54.66,54.89,53.18,54.14,831200
CBSHP,16-Apr-2020,25.96,25.96,25.29,25.4314,7200
CBTX,16-Apr-2020,15.88,16.45,14.91,15.42,70800
CCAP,16-Apr-2020,12.79,13.1,12.38,12.38,56800
CCB,16-Apr-2020,10.95,12.02,10.95,11.66,22100
CCBG,16-Apr-2020,17.1,17.44,16.16,16.81,44400
CCCL,16-Apr-2020,0.47,0.5,0.42,0.5,242100
CCD,16-Apr-2020,17.24,17.3762,16.9,17.02,129400
CCLP,16-Apr-2020,0.6,0.62,0.555,0.62,85300
CCMP,16-Apr-2020,111.57,114.32,107.09,112.52,317900
CCNE,16-Apr-2020,15.5,15.84,14.83,15.55,83800
CCOI,16-Apr-2020,87.06,91.07,86.56,90.75,507300
CCRC,16-Apr-2020,5.77,6.17,5.74,6.08,3400
CCRN,16-Apr-2020,6.42,6.73,6.01,6.4,321400
CCXI,16-Apr-2020,45.51,47.63,45.3,46.84,341400
CDC,16-Apr-2020,43.98,43.98,43.31,43.6914,79100
CDEV,16-Apr-2020,0.2915,0.3075,0.2719,0.272,9594200
CDK,16-Apr-2020,34.37,34.6,33.62,34.18,717700
CDL,16-Apr-2020,36.54,36.57,35.97,36.3871,20300
CDLX,16-Apr-2020,43.94,44.52,42,44.05,583200
CDMO,16-Apr-2020,4.12,4.41,4.08,4.41,233900
CDMOP,16-Apr-2020,22.49,22.49,22.115,22.23,900
CDNA,16-Apr-2020,21.71,22.27,21.4,21.99,413700
CDNS,16-Apr-2020,76.01,79.17,76.01,78.59,2603300
CDTX,16-Apr-2020,2.68,2.81,2.629,2.76,168600
CDW,16-Apr-2020,103.83,105.69,101.1,104.25,1092100
CDXC,16-Apr-2020,3.48,3.64,3.41,3.62,184900
CDXS,16-Apr-2020,10.37,10.47,10.0339,10.43,269100
CDZI,16-Apr-2020,12.37,12.5,12.15,12.36,97600
CECE,16-Apr-2020,4.87,5.07,4.59,4.64,72800
CELC,16-Apr-2020,5.01,5.2476,4.03,4.42,33500
CELH,16-Apr-2020,4.3,4.36,4.1,4.19,371600
CEMI,16-Apr-2020,11.62,13.74,11.55,12.66,3729200
CENT,16-Apr-2020,30.69,31.155,29.92,30.45,81300
CENTA,16-Apr-2020,28.19,28.8,27.51,27.93,246000
CENX,16-Apr-2020,3.91,4.13,3.825,3.89,622700
CERC,16-Apr-2020,2.75,2.75,2.55,2.66,136000
CERN,16-Apr-2020,68.64,69.09,67.33,68.64,2004700
CERS,16-Apr-2020,5.08,5.15,4.885,5.14,1386800
CETV,16-Apr-2020,3.23,3.38,3.23,3.36,649500
CETX,16-Apr-2020,0.9,0.9299,0.8,0.8147,762400
CETXP,16-Apr-2020,1.2327,1.2327,0.9073,0.9073,5200
CETXW,16-Apr-2020,0.01,0.01,0.01,0.01,1400
CEVA,16-Apr-2020,27.62,27.99,27.23,27.89,104700
CEY,16-Apr-2020,17.95,17.96,17.884,17.9392,6800
CEZ,16-Apr-2020,19.76,19.79,19.72,19.7626,126900
CFA,16-Apr-2020,45.04,45.1501,44.5316,45.0928,246800
CFB,16-Apr-2020,7.92,8.14,7.52,7.61,105100
CFBI,16-Apr-2020,6.75,7,6.5,6.5,4600
CFBK,16-Apr-2020,10.39,10.45,10.15,10.15,3600
CFFA,16-Apr-2020,10.28,10.28,10.28,10.28,0
CFFAW,16-Apr-2020,0.5,0.5,0.5,0.5,0
CFFI,16-Apr-2020,32.98,32.98,28.1464,31.2,13400
CFFN,16-Apr-2020,11.23,11.49,10.99,11.45,677000
CFMS,16-Apr-2020,0.68,0.7,0.6109,0.6295,320900
CFO,16-Apr-2020,48.9,48.9,48.532,48.83,72500
CFRX,16-Apr-2020,6.9,7.3,6.8,7.05,90000
CG,16-Apr-2020,22.69,22.98,22,22.68,1101000
CGBD,16-Apr-2020,5.77,5.8799,5.6,5.81,293400
CGEN,16-Apr-2020,12.54,14.21,12.28,13.75,3324100
CGIX,16-Apr-2020,3.18,3.18,2.9601,3.11,51500
CGNX,16-Apr-2020,45.52,46.19,44.55,45.4,746300
CGO,16-Apr-2020,9.21,9.28,9.04,9.2,27100
CHCI,16-Apr-2020,2.77,3.2494,2.02,2.32,1352300
CHCO,16-Apr-2020,63.75,65.195,60.69,63.53,114300
CHDN,16-Apr-2020,91.49,93.7099,85.4,87.64,451900
CHEF,16-Apr-2020,12.39,12.58,11.63,11.97,798300
CHEK,16-Apr-2020,0.9852,1.08,0.87,0.929,79200
CHEKZ,16-Apr-2020,0.1699,0.1699,0.14,0.14,700
CHFS,16-Apr-2020,0.48,0.485,0.42,0.428,11386500
CHI,16-Apr-2020,8.93,8.9683,8.81,8.89,286500
CHKP,16-Apr-2020,102.58,105.5,102.58,104.91,1357300
CHMA,16-Apr-2020,4.25,4.45,4.17,4.42,204100
CHMG,16-Apr-2020,24.51,24.6203,23.55,24.44,9100
CHNA,16-Apr-2020,24.4945,24.5,24.41,24.4596,9000
CHNG,16-Apr-2020,10.05,10.25,9.55,9.85,5731000
CHNGU,16-Apr-2020,43,43,43,43,0
CHNR,16-Apr-2020,0.95,1.098,0.95,0.997,12500
CHPM,16-Apr-2020,9.7,9.7,9.7,9.7,1000
CHPMU,16-Apr-2020,10.05,10.05,10.05,10.05,28000
CHPMW,16-Apr-2020,0.7,0.7,0.7,0.7,0
CHRS,16-Apr-2020,14.69,15.07,14.32,15,3190300
CHRW,16-Apr-2020,71.07,74.26,70.93,74.22,2002800
CHSCL,16-Apr-2020,25.76,26.21,25.5049,25.6,50000
CHSCM,16-Apr-2020,24.2,24.54,23.95,24,26400
CHSCN,16-Apr-2020,24.46,24.91,24.32,24.5565,16100
CHSCO,16-Apr-2020,25.75,26.12,25.56,25.56,22400
CHSCP,16-Apr-2020,26.99,26.99,26.39,26.84,13800
CHTR,16-Apr-2020,499.94,507.77,493.495,496.35,1158400
CHUY,16-Apr-2020,13.58,13.8,12.37,13.37,334600
CHW,16-Apr-2020,6.17,6.21,6.11,6.2,231300
CHY,16-Apr-2020,9.7,9.75,9.49,9.61,387400
CIBR,16-Apr-2020,27.75,28.2181,27.6701,28.01,660900
CID,16-Apr-2020,22.7,22.7,22.3,22.405,9000
CIDM,16-Apr-2020,0.42,0.42,0.37,0.4101,36700
CIGI,16-Apr-2020,52.47,52.9,50.95,52.77,57900
CIH,16-Apr-2020,1.45,1.45,1.36,1.41,18300
CIIC,16-Apr-2020,9.7,9.73,9.7,9.725,33500
CIICU,16-Apr-2020,9.9503,9.9503,9.9355,9.9355,400
CIICW,16-Apr-2020,0.51,0.6,0.5,0.6,20500
CIL,16-Apr-2020,30.67,30.7378,30.578,30.7378,165700
CINF,16-Apr-2020,83.33,83.86,81.31,82.47,879700
CIVB,16-Apr-2020,12.27,12.84,11.62,12.38,93500
CIZ,16-Apr-2020,25.22,25.3083,25.0911,25.2681,61700
CIZN,16-Apr-2020,19.3,19.5,18.49,18.49,2300
CJJD,16-Apr-2020,2.08,2.1,1.9314,2,274000
CKPT,16-Apr-2020,1.48,1.58,1.39,1.54,167900
CLAR,16-Apr-2020,9.43,9.44,8.89,8.98,124400
CLBK,16-Apr-2020,14.3,14.565,14.11,14.43,246400
CLBS,16-Apr-2020,2.41,2.5,2.2,2.2,15900
CLCT,16-Apr-2020,17.78,18.77,17.78,18.59,97100
CLDB,16-Apr-2020,13.6249,13.6249,13.6249,13.6249,0
CLDX,16-Apr-2020,1.93,1.95,1.87,1.89,164300
CLFD,16-Apr-2020,11.28,11.9919,11.28,11.96,26200
CLGN,16-Apr-2020,11.3,11.3,10.5538,10.57,4200
CLIR,16-Apr-2020,0.8429,1,0.8,0.9052,71500
CLLS,16-Apr-2020,10.65,11.59,10.45,11.5,186900
CLMT,16-Apr-2020,1.63,1.63,1.5,1.6,170600
CLNE,16-Apr-2020,1.72,1.7334,1.61,1.66,982500
CLOU,16-Apr-2020,16.17,16.5,16.16,16.26,421700
CLPS,16-Apr-2020,2.2,2.2,1.99,2.0561,4800
CLPT,16-Apr-2020,3.9,3.9,3.53,3.53,30900
CLRB,16-Apr-2020,1.69,1.69,1.5,1.5,68700
CLRBZ,16-Apr-2020,0.055,0.055,0.055,0.055,500
CLRG,16-Apr-2020,20.5,20.515,20.5,20.5,1400
CLRO,16-Apr-2020,1.77,2.25,1.75,1.89,152600
CLSD,16-Apr-2020,2.48,2.54,2.1101,2.16,674800
CLSK,16-Apr-2020,1.56,1.9,1.55,1.7,915900
CLSN,16-Apr-2020,1.18,1.245,1.1601,1.18,517100
CLUB,16-Apr-2020,0.37,0.37,0.3,0.3249,1059900
CLVS,16-Apr-2020,7.25,7.501,7.07,7.36,3420900
CLWT,16-Apr-2020,2.14,2.2,2.05,2.14,4600
CLXT,16-Apr-2020,3.85,4.06,3.7,4.06,71000
CMBM,16-Apr-2020,5.8,5.89,5.2715,5.71,13100
CMCO,16-Apr-2020,23.97,24.8781,22.83,23.76,109400
CMCSA,16-Apr-2020,37.53,38.02,36.66,37.83,20973800
CMCT,16-Apr-2020,9.19,9.3,7.88,8.34,56000
CMCTP,16-Apr-2020,21.74,21.74,21.74,21.74,200
CME,16-Apr-2020,186.5,188.24,184.21,187.34,1200600
CMFNL,16-Apr-2020,18.2,19,18.2,18.84,13600
CMLS,16-Apr-2020,3.6,3.81,3.38,3.69,186500
CMPR,16-Apr-2020,45.41,50.04,44.01,49.62,429700
CMRX,16-Apr-2020,1.56,1.58,1.5,1.52,254700
CMTL,16-Apr-2020,16.07,16.21,15.4,15.68,259800
CNBKA,16-Apr-2020,61.6,62,56.62,56.9,22100
CNCE,16-Apr-2020,9.72,9.94,9.3,9.47,130500
CNCR,16-Apr-2020,21.33,21.719,21.33,21.719,16200
CNDT,16-Apr-2020,2.13,2.17,2,2.02,865100
CNET,16-Apr-2020,0.7339,0.8,0.7,0.7402,87600
CNFR,16-Apr-2020,3.31,3.31,3.31,3.31,0
CNFRL,16-Apr-2020,17.99,17.99,17.75,17.75,400
CNNB,16-Apr-2020,7.6,7.6,7.5,7.575,2800
CNOB,16-Apr-2020,13.08,13.08,12.02,12.46,149400
CNSL,16-Apr-2020,5.43,5.47,5.0441,5.27,332600
CNSP,16-Apr-2020,3.29,3.31,3.1,3.16,98700
CNST,16-Apr-2020,33.85,35,32.38,33.38,271600
CNTG,16-Apr-2020,18.56,18.56,17.8,18.02,7000
CNTY,16-Apr-2020,3.3,3.4,3.11,3.205,696500
CNXN,16-Apr-2020,39,40.36,38.1,40.19,130000
COCP,16-Apr-2020,0.9751,0.99,0.8201,0.9023,1594200
CODA,16-Apr-2020,4.95,4.95,4.6,4.77,51100
CODX,16-Apr-2020,10.2,13.75,10,13.65,32106300
COFS,16-Apr-2020,24.5,25,24.5,25,2700
COHR,16-Apr-2020,113.52,114.37,108.24,111.52,216900
COHU,16-Apr-2020,15.32,16.01,14.98,15.57,255700
COKE,16-Apr-2020,237,242.64,231.36,236.76,36000
COLB,16-Apr-2020,24.67,25.08,22.97,23.61,488200
COLL,16-Apr-2020,19.04,19.2,17.65,18.98,598600
COLM,16-Apr-2020,71.14,71.14,69.75,70.8,160200
COMM,16-Apr-2020,9.74,9.87,9.46,9.8,1617200
COMT,16-Apr-2020,22.98,22.98,22.51,22.8,96400
CONE,16-Apr-2020,64.63,68,64.63,67.57,2207900
CONN,16-Apr-2020,4.22,4.265,3.99,4.03,1000700
COOP,16-Apr-2020,7.67,7.67,6.95,7.44,2152200
CORE,16-Apr-2020,27.32,27.62,26.08,27.01,344600
CORT,16-Apr-2020,12.03,12.2,11.57,12,651200
COST,16-Apr-2020,314.73,322.63,312.04,321.56,3940000
COUP,16-Apr-2020,162.18,167.72,160.5,163.7,1639600
COWN,16-Apr-2020,9.37,9.45,8.98,9.43,174800
COWNL,16-Apr-2020,22.41,22.6,22.3651,22.3901,10700
COWNZ,16-Apr-2020,21.51,22.3316,21.51,21.64,5700
CPAA,16-Apr-2020,9.98,9.98,9.98,9.98,0
CPAAU,16-Apr-2020,10.5,10.5,10.5,10.5,0
CPAAW,16-Apr-2020,1.45,1.45,1.45,1.45,0
CPAH,16-Apr-2020,1.9987,1.9987,1.88,1.9,74500
CPHC,16-Apr-2020,9.61,9.95,9.61,9.7,2200
CPIX,16-Apr-2020,3.98,4.08,3.89,3.92,25700
CPLP,16-Apr-2020,7.41,7.5615,7.21,7.4,64900
CPRT,16-Apr-2020,70.18,70.69,68.35,69.15,3065600
CPRX,16-Apr-2020,4.37,4.6092,4.2399,4.41,1487500
CPSH,16-Apr-2020,1.05,1.15,0.962,1.06,77500
CPSI,16-Apr-2020,21.26,21.96,20.715,21.84,121100
CPSS,16-Apr-2020,1.62,2.8501,1.62,2.37,703500
CPST,16-Apr-2020,1.25,1.32,1.22,1.24,81300
CPTA,16-Apr-2020,3.64,3.66,3.345,3.37,174100
CPTAG,16-Apr-2020,18.35,19.49,18.35,18.45,3000
CPTAL,16-Apr-2020,18.75,18.99,18.6,18.6,3100
CPZ,16-Apr-2020,14.66,14.75,13.688,14.16,78300
CRAI,16-Apr-2020,33.52,35.21,31.6921,33.71,40000
CRBP,16-Apr-2020,6.04,6.09,5.48,5.63,1144900
CREE,16-Apr-2020,37.88,38.03,35.54,35.71,4887800
CREG,16-Apr-2020,2.52,3.09,2.32,2.62,622400
CRESY,16-Apr-2020,3.14,3.32,2.99,3.23,121200
CREX,16-Apr-2020,0.7771,0.78,0.7295,0.74,16400
CREXW,16-Apr-2020,0.0617,0.0617,0.05,0.05,1600
CRIS,16-Apr-2020,0.78,0.79,0.73,0.7604,270600
CRMT,16-Apr-2020,57.75,58.09,54.45,57.96,64300
CRNC,16-Apr-2020,20.21,20.4,19.03,19.24,850000
CRNT,16-Apr-2020,1.95,2.05,1.93,1.99,663600
CRNX,16-Apr-2020,15.45,15.89,14.69,15.48,305000
CRON,16-Apr-2020,5.89,5.99,5.6871,5.8,2948100
CROX,16-Apr-2020,21.37,21.72,20.32,21.39,1436100
CRSA,16-Apr-2020,9.94,9.94,9.94,9.94,0
CRSAU,16-Apr-2020,10.2,10.2,10.2,10.2,0
CRSAW,16-Apr-2020,0.715,0.715,0.715,0.715,0
CRSP,16-Apr-2020,48.69,50.145,48.3,49.51,635900
CRTO,16-Apr-2020,8.65,8.77,8.19,8.42,449000
CRTX,16-Apr-2020,41.3,42.37,38.09,39.44,85700
CRUS,16-Apr-2020,68.57,69.55,66.9,69.44,584600
CRVL,16-Apr-2020,54.74,55.4175,50.55,52.01,65800
CRVS,16-Apr-2020,2.3,2.6,2.3,2.5,121900
CRWD,16-Apr-2020,62,64.45,61.54,63.45,5002000
CRWS,16-Apr-2020,4.3,4.39,4.13,4.21,70500
CSA,16-Apr-2020,32.67,32.8566,32.38,32.8566,700
CSB,16-Apr-2020,31.08,31.08,30.11,30.7676,49600
CSBR,16-Apr-2020,7.24,7.2918,6.87,6.87,27100
CSCO,16-Apr-2020,41.76,41.79,40.68,41.5,26177900
CSF,16-Apr-2020,33.51,33.9,33.0701,33.5396,8800
CSGP,16-Apr-2020,647.41,653.12,627.94,631.61,241600
CSGS,16-Apr-2020,47.77,48.35,46.43,46.99,189800
CSII,16-Apr-2020,38.32,39.87,37.86,39.7,253700
CSIQ,16-Apr-2020,17.39,17.39,16.56,16.78,339400
CSML,16-Apr-2020,17.314,17.43,17.03,17.3204,16700
CSOD,16-Apr-2020,29.52,29.99,28.7,29.07,715800
CSPI,16-Apr-2020,9.68,9.71,9,9.04,4400
CSQ,16-Apr-2020,10.59,10.75,10.46,10.73,380100
CSSE,16-Apr-2020,8.61,8.643,8.21,8.21,15600
CSSEP,16-Apr-2020,23.1,23.95,22.4132,23,1500
CSTE,16-Apr-2020,9.6,9.75,9.08,9.19,110300
CSTL,16-Apr-2020,30.06,30.35,29.16,29.95,85500
CSTR,16-Apr-2020,9.12,9.1327,8.52,9.08,81900
CSWC,16-Apr-2020,11.63,11.88,10.7904,11.1,91300
CSWCL,16-Apr-2020,22.5,23.4,22.5,23.4,6300
CSWI,16-Apr-2020,64.85,65.82,63.93,65.49,92700
CSX,16-Apr-2020,61.21,61.21,58.965,60.64,4927400
CTAS,16-Apr-2020,189.32,191.13,186.49,190.64,763400
CTBI,16-Apr-2020,31.2,31.26,29.4,30.2,65900
CTG,16-Apr-2020,4.23,4.23,3.94,4.02,22100
CTHR,16-Apr-2020,0.63,0.678,0.63,0.65,73800
CTIB,16-Apr-2020,0.87,1.55,0.87,1.43,441200
CTIC,16-Apr-2020,0.895,0.9294,0.875,0.875,173300
CTMX,16-Apr-2020,8.89,9.22,8.51,9.16,615600
CTRE,16-Apr-2020,17.64,17.68,16.58,16.71,883100
CTRM,16-Apr-2020,0.61,0.61,0.5802,0.61,433700
CTRN,16-Apr-2020,10.21,10.37,10.03,10.31,102000
CTSH,16-Apr-2020,52.06,52.89,50.54,51.47,3551100
CTSO,16-Apr-2020,8.01,8.19,7.44,7.86,909300
CTXR,16-Apr-2020,0.7,0.715,0.68,0.6815,322200
CTXRW,16-Apr-2020,0.28,0.28,0.28,0.28,0
CTXS,16-Apr-2020,147.2,151.53,146.01,150.56,2054900
CUBA,16-Apr-2020,3.4348,3.4473,3.41,3.44,3200
CUE,16-Apr-2020,19.74,20.32,18.255,18.63,191100
CUTR,16-Apr-2020,13.65,13.825,12.975,13.43,201000
CVBF,16-Apr-2020,18.46,19.13,18.07,18.58,1086000
CVCO,16-Apr-2020,123.58,125.63,115.47,125.04,105900
CVCY,16-Apr-2020,12.95,12.97,11.06,11.71,50500
CVET,16-Apr-2020,8.76,9,7.95,8.06,1151000
CVGI,16-Apr-2020,1.4,1.4531,1.26,1.36,367700
CVGW,16-Apr-2020,63.05,65.16,62.72,65.16,161700
CVLT,16-Apr-2020,39.31,40.005,38.81,39.95,575800
CVLY,16-Apr-2020,13.17,13.25,12.52,13.05,30100
CVTI,16-Apr-2020,7.12,7.99,6.64,7.93,741400
CVV,16-Apr-2020,3.51,4.05,3.425,3.9,60100
CWBC,16-Apr-2020,5.95,6.04,5.75,5.76,19700
CWBR,16-Apr-2020,1.37,1.48,1.35,1.42,64700
CWCO,16-Apr-2020,14.39,14.39,13.385,13.84,146300
CWST,16-Apr-2020,43.45,43.6,42.2,43.26,321300
CXDC,16-Apr-2020,0.9,0.9,0.88,0.8999,27200
CXSE,16-Apr-2020,81.18,81.64,80.9009,81.4966,14200
CYAD,16-Apr-2020,8.54,8.75,8.49,8.7,2400
CYAN,16-Apr-2020,2.14,2.19,2.12,2.17,16600
CYBE,16-Apr-2020,19.09,19.5,18.815,19.49,75800
CYBR,16-Apr-2020,87.72,90,85.51,88.67,595100
CYCC,16-Apr-2020,8.56,8.75,6.45,6.8,79100
CYCCP,16-Apr-2020,6.48,6.48,6.48,6.48,100
CYCN,16-Apr-2020,3.28,3.46,3,3.08,228000
CYRN,16-Apr-2020,0.9,0.9,0.7802,0.815,11400
CYRX,16-Apr-2020,17.5,18,17.25,17.45,398600
CYRXW,16-Apr-2020,13.14,13.14,13.14,13.14,0
CYTK,16-Apr-2020,14.19,14.22,13.45,13.99,755800
CZNC,16-Apr-2020,16.92,17.4356,16.205,16.88,36500
CZR,16-Apr-2020,7.63,7.7258,7.4,7.7,8815100
CZWI,16-Apr-2020,6.1608,6.2555,5.9,5.91,10000
DAIO,16-Apr-2020,3.11,3.14,2.95,2.98,41500
DAKT,16-Apr-2020,4.7,4.96,4.62,4.81,178200
