Symbol,Date,Open,High,Low,Close,Volume
BNTC,09-Dec-2019,5.17,5.17,5.01,5.01,9500
BNTCW,09-Dec-2019,0.0489,0.0489,0.0489,0.0489,0
BNTX,09-Dec-2019,25,29.97,25,29,398000
BOCH,09-Dec-2019,11.71,11.71,11.54,11.67,11900
BOKF,09-Dec-2019,84.04,84.895,84.04,84.61,134000
BOKFL,09-Dec-2019,25.7592,25.8787,25.7592,25.78,3200
BOLD,09-Dec-2019,59.25,59.48,59.235,59.32,2143200
BOMN,09-Dec-2019,21.11,21.3287,20.76,20.84,33600
BOOM,09-Dec-2019,48.38,49.88,48.38,49.72,249100
BOSC,09-Dec-2019,1.79,1.86,1.7832,1.84,19900
BOTJ,09-Dec-2019,15,15,15,15,1000
BOTZ,09-Dec-2019,21.75,21.79,21.65,21.65,275400
BOXL,09-Dec-2019,1.42,1.42,1.25,1.36,288500
BPFH,09-Dec-2019,11.29,11.365,11.24,11.28,931400
BPMC,09-Dec-2019,75.67,77,69.77,70.37,1085600
BPOP,09-Dec-2019,55.94,56.46,55.846,56.03,522100
BPOPM,09-Dec-2019,25.89,25.89,25.85,25.85,300
BPOPN,09-Dec-2019,25.91,25.92,25.87,25.87,2000
BPR,09-Dec-2019,18.82,18.83,18.51,18.665,969300
BPRAP,09-Dec-2019,25.31,25.33,25.3046,25.3184,6100
BPRN,09-Dec-2019,29.95,30.69,29.76,30.52,21100
BPTH,09-Dec-2019,8.05,8.08,7.69,7.71,118400
BPY,09-Dec-2019,18.74,18.7636,18.55,18.68,915900
BPYPO,09-Dec-2019,25.38,25.5435,25.38,25.45,17800
BPYPP,09-Dec-2019,25.7,25.7,25.54,25.7,6900
BREW,09-Dec-2019,16.46,16.49,16.43,16.46,411700
BRID,09-Dec-2019,25.55,26.2,25.13,25.13,4500
BRKL,09-Dec-2019,16.04,16.14,15.8585,16.105,343500
BRKR,09-Dec-2019,50.25,50.3458,49.47,49.67,354100
BRKS,09-Dec-2019,40.96,41.26,39.51,40.63,841400
BROG,09-Dec-2019,10.2848,10.2848,10.2848,10.2848,200
BROGW,09-Dec-2019,0.5,0.53,0.5,0.51,22800
BRP,09-Dec-2019,14.78,15.045,14.21,14.25,316500
BRPA,09-Dec-2019,10.7392,10.7392,10.7392,10.7392,0
BRPAW,09-Dec-2019,0.1551,0.1551,0.1551,0.1551,0
BRY,09-Dec-2019,8.47,8.91,8.4,8.58,955300
BSET,09-Dec-2019,14.72,15.26,14.58,15.15,37000
BSGM,09-Dec-2019,6.33,6.43,6.06,6.11,86300
BSML,09-Dec-2019,25.1,25.1,25.075,25.075,100
BSMM,09-Dec-2019,25.085,25.09,25.065,25.065,500
BSMN,09-Dec-2019,25.108,25.108,25.09,25.09,100
BSMO,09-Dec-2019,25.085,25.085,25.08,25.08,300
BSMP,09-Dec-2019,25.07,25.07,25.055,25.055,400
BSMQ,09-Dec-2019,25.03,25.03,25.01,25.01,5100
BSMR,09-Dec-2019,24.9462,24.9462,24.935,24.935,100
BSMS,09-Dec-2019,24.9962,24.9962,24.985,24.985,100
BSMT,09-Dec-2019,24.8862,24.8862,24.875,24.875,100
BSQR,09-Dec-2019,1.43,1.43,1.38,1.38,3700
BSRR,09-Dec-2019,27.17,27.42,26.2012,27.26,58400
BSTC,09-Dec-2019,55.36,58.01,55.36,57.61,56700
BSVN,09-Dec-2019,19.04,19.04,18.72,18.75,3600
BTAI,09-Dec-2019,6.6,6.7333,6.1,6.16,102700
BTEC,09-Dec-2019,37.6947,37.6947,37.62,37.62,300
BUG,09-Dec-2019,16.7,16.7,16.66,16.66,2900
BURG,09-Dec-2019,0.6,0.63,0.566,0.5754,29600
BUSE,09-Dec-2019,26.69,26.85,26.5957,26.68,88800
BVSN,09-Dec-2019,3.45,3.4775,3.1,3.22,40500
BVXV,09-Dec-2019,5.75,5.9,5.73,5.9,4500
BVXVW,09-Dec-2019,0.75,0.75,0.75,0.75,0
BWAY,09-Dec-2019,10.53,10.9499,10.53,10.74,12000
BWB,09-Dec-2019,12.75,12.95,12.72,12.87,54700
BWEN,09-Dec-2019,1.68,1.7301,1.58,1.7257,22600
BWFG,09-Dec-2019,29.4,29.4,28.94,29.05,2400
BWMC,09-Dec-2019,10.06,10.06,8.42,8.6,83200
BWMCU,09-Dec-2019,10.02,10.02,10.02,10.02,0
BWMCW,09-Dec-2019,0.63,0.63,0.63,0.63,200
BXRX,09-Dec-2019,6.75,6.75,6.1,6.25,124500
BYFC,09-Dec-2019,1.46,1.57,1.46,1.53,6700
BYND,09-Dec-2019,76.16,76.274,73.63,74.05,3031100
BYSI,09-Dec-2019,14.1,15.25,13.86,14.82,72000
BZUN,09-Dec-2019,34.92,35.1354,33.8,34.28,1746300
CAAS,09-Dec-2019,3.69,3.93,3.5405,3.9,186700
CABA,09-Dec-2019,10.21,10.8169,9.04,9.11,73200
CAC,09-Dec-2019,44.07,44.07,43.65,43.81,62300
CACC,09-Dec-2019,438.8,439.2,426.9401,428.27,119600
CACG,09-Dec-2019,33.74,33.77,33.6826,33.6826,5000
CAKE,09-Dec-2019,43.13,43.22,41.99,42.01,614600
CALA,09-Dec-2019,4.67,4.74,4.52,4.6,379800
CALM,09-Dec-2019,43.59,44.21,43.12,44.07,267000
CAMP,09-Dec-2019,10.55,10.77,10.51,10.71,223500
CAMT,09-Dec-2019,10.49,10.59,10.45,10.49,64300
CAN,09-Dec-2019,7.9,7.9,7.18,7.25,143600
CAPR,09-Dec-2019,1.34,1.44,1.34,1.42,105400
CAR,09-Dec-2019,31.06,32.15,31.005,31.81,1473900
CARA,09-Dec-2019,16.72,16.88,16.1,16.26,780000
CARE,09-Dec-2019,21.46,21.75,21.28,21.45,59300
CARG,09-Dec-2019,38.31,38.48,37.81,37.99,1125100
CARO,09-Dec-2019,42.12,42.29,41.73,41.74,151400
CART,09-Dec-2019,12.2287,12.65,12.2287,12.65,3100
CARV,09-Dec-2019,2.751,2.7607,2.73,2.73,1900
CARZ,09-Dec-2019,33.62,33.62,33.395,33.395,5400
CASA,09-Dec-2019,3.72,3.85,3.57,3.59,470400
CASH,09-Dec-2019,35.26,35.41,34.89,34.98,200700
CASI,09-Dec-2019,3.21,3.27,3.18,3.19,87800
CASS,09-Dec-2019,56.71,56.92,56.125,56.46,43300
CASY,09-Dec-2019,177.18,179.21,173.24,175.32,498900
CATB,09-Dec-2019,5.89,5.91,5.66,5.7,199000
CATC,09-Dec-2019,73.7,74.9085,73,74.13,20600
CATH,09-Dec-2019,38.85,38.85,38.5873,38.5873,8500
CATM,09-Dec-2019,40.88,41,40.35,40.44,206600
CATS,09-Dec-2019,17.47,18.25,17.18,17.81,120800
CATY,09-Dec-2019,37.34,37.49,37.05,37.35,379200
CBAN,09-Dec-2019,15.41,16.08,15.41,15.87,6500
CBAT,09-Dec-2019,1.02,1.08,1.02,1.055,82500
CBAY,09-Dec-2019,1.77,1.835,1.675,1.74,2414700
CBFV,09-Dec-2019,29.5,30.19,29.5,30.19,13300
CBIO,09-Dec-2019,5.25,5.38,4.99,5,87900
CBLI,09-Dec-2019,0.6932,0.74,0.66,0.74,4600
CBMB,09-Dec-2019,14.07,14.07,14.07,14.07,0
CBMG,09-Dec-2019,17.61,18,17.05,17.12,66100
CBNK,09-Dec-2019,14.4,14.4,14.4,14.4,600
CBPO,09-Dec-2019,117,117.68,115.96,117.14,43600
CBRL,09-Dec-2019,154.18,154.7,151,151.41,554800
CBSH,09-Dec-2019,64.51,65.06,64.48,64.85,458500
CBSHP,09-Dec-2019,25.6927,25.6927,25.6927,25.6927,300
CBTX,09-Dec-2019,29.91,30.54,29.84,29.9,55400
CCB,09-Dec-2019,16.9,17.37,16.81,16.83,5600
CCBG,09-Dec-2019,28.78,29.25,28.75,29.05,26100
CCCL,09-Dec-2019,0.74,0.76,0.7301,0.7456,45100
CCD,09-Dec-2019,20.82,20.82,20.69,20.81,33600
CCLP,09-Dec-2019,2.25,2.3632,2.25,2.31,89500
CCMP,09-Dec-2019,128.87,129.81,127.16,128.73,399900
CCNE,09-Dec-2019,31.82,32,31.82,31.87,18000
CCOI,09-Dec-2019,61.32,62.14,59.97,60.04,403300
CCRC,09-Dec-2019,10.09,10.09,10.09,10.09,600
CCRN,09-Dec-2019,12.07,12.11,11.825,11.86,152000
CCXI,09-Dec-2019,31.35,32.35,29.5,29.63,828100
CDC,09-Dec-2019,48.11,48.23,48.082,48.1202,11000
CDEV,09-Dec-2019,3.6,3.91,3.54,3.86,8542900
CDK,09-Dec-2019,53.51,54.11,53.385,54.01,697100
CDL,09-Dec-2019,49.7266,49.78,49.6301,49.6742,10200
CDLX,09-Dec-2019,59.53,59.625,56.48,59.225,926100
CDMO,09-Dec-2019,5.8,5.9588,5.72,5.85,549300
CDMOP,09-Dec-2019,27.04,27.4498,26.5838,26.6,5600
CDNA,09-Dec-2019,21.41,22.07,21.1,21.29,985200
CDNS,09-Dec-2019,66.81,67.29,66.005,66.03,1722900
CDTX,09-Dec-2019,2.81,2.82,2.6399,2.71,373000
CDW,09-Dec-2019,136.37,136.59,134.2,134.34,720000
CDXC,09-Dec-2019,3.8,3.88,3.79,3.84,165900
CDXS,09-Dec-2019,15.52,15.65,15.406,15.6,263000
CDZI,09-Dec-2019,11.43,11.55,11.27,11.45,209200
CECE,09-Dec-2019,7.89,8.05,7.89,7.96,50200
CECO,09-Dec-2019,16.78,17.12,16.7,17.1,557600
CELC,09-Dec-2019,10.66,11,10.66,10.75,8800
CELH,09-Dec-2019,4.74,5,4.61,4.97,701600
CEMI,09-Dec-2019,3.97,4.2,3.9,4.13,59100
CENT,09-Dec-2019,27.93,28.4479,27.79,28.35,115200
CENTA,09-Dec-2019,26.46,26.9179,26.28,26.85,355700
CENX,09-Dec-2019,6.94,7.2,6.9,7.16,1251900
CERC,09-Dec-2019,4,4,3.67,3.72,69300
CERN,09-Dec-2019,70.94,71.72,70.88,71.44,1818400
CERS,09-Dec-2019,4.08,4.08,3.825,3.87,1316600
CETV,09-Dec-2019,4.51,4.53,4.5,4.5,653700
CETX,09-Dec-2019,1.36,1.4,1.23,1.2461,218000
CETXP,09-Dec-2019,0.501,0.512,0.5,0.5,9600
CETXW,09-Dec-2019,0.0045,0.0045,0.0045,0.0045,0
CEVA,09-Dec-2019,26.42,26.54,26.15,26.235,98400
CEY,09-Dec-2019,22.97,23.0257,22.955,22.955,1200
CEZ,09-Dec-2019,25.13,25.1634,25.07,25.085,48600
CFA,09-Dec-2019,55.53,55.53,55.3027,55.3113,216800
CFB,09-Dec-2019,13.7,14.1,13.55,13.73,83200
CFBI,09-Dec-2019,11.34,11.35,11.2933,11.35,1200
CFBK,09-Dec-2019,13.75,13.85,13.75,13.84,2200
CFFA,09-Dec-2019,10.21,10.21,10.21,10.21,600
CFFAU,09-Dec-2019,10.85,10.85,10.85,10.85,0
CFFAW,09-Dec-2019,0.84,0.84,0.84,0.84,0
CFFI,09-Dec-2019,55.84,56.2,54.95,55.01,7200
CFFN,09-Dec-2019,14,14.055,13.985,13.99,331900
CFMS,09-Dec-2019,1.53,1.55,1.45,1.49,1663600
CFO,09-Dec-2019,51.65,51.69,51.527,51.527,68200
CFRX,09-Dec-2019,0.31,0.35,0.29,0.2927,849200
CG,09-Dec-2019,29.49,29.79,29.16,29.17,779300
CGBD,09-Dec-2019,13.56,13.72,13.52,13.67,411500
CGEN,09-Dec-2019,5.32,5.54,5.31,5.43,131800
CGIX,09-Dec-2019,7.05,7.64,6.68,6.83,377500
CGNX,09-Dec-2019,51.19,51.38,50.12,50.15,652200
CGO,09-Dec-2019,12.85,12.95,12.57,12.64,29300
CHCI,09-Dec-2019,2.0803,2.0803,2.05,2.0502,4900
CHCO,09-Dec-2019,79.6,79.7,79.07,79.28,65300
CHDN,09-Dec-2019,131.32,131.9,130.64,131.13,183400
CHEF,09-Dec-2019,36.06,36.08,34.99,35.46,238100
CHEK,09-Dec-2019,1.37,1.44,1.37,1.44,16200
CHEKW,09-Dec-2019,0.0199,0.0199,0.0199,0.0199,500
CHEKZ,09-Dec-2019,0.1799,0.1799,0.1799,0.1799,0
CHFS,09-Dec-2019,0.733,0.8253,0.733,0.7902,195700
CHI,09-Dec-2019,10.99,11.01,10.96,10.99,113500
CHKP,09-Dec-2019,112.53,113.79,112.5,113.47,540500
CHMA,09-Dec-2019,5.26,5.34,5.1934,5.29,382900
CHMG,09-Dec-2019,43.75,44.18,43.6205,43.69,2300
CHNA,09-Dec-2019,23.91,23.98,23.6544,23.6544,5000
CHNG,09-Dec-2019,13.91,14.115,13.83,14.05,2427500
CHNGU,09-Dec-2019,54.63,54.63,53.57,53.6233,506500
CHNR,09-Dec-2019,1.96,1.9758,1.92,1.94,11900
CHPMU,09-Dec-2019,10.09,10.1,10.08,10.1,10400
CHRS,09-Dec-2019,18.05,18.4,17.36,17.57,1134600
CHRW,09-Dec-2019,76.08,76.59,75.75,76.27,830900
CHSCL,09-Dec-2019,27.29,27.43,27.2617,27.43,15900
CHSCM,09-Dec-2019,26.25,26.3,26.18,26.29,15500
CHSCN,09-Dec-2019,26.92,27,26.77,26.86,14100
CHSCO,09-Dec-2019,27.7,27.7,27.53,27.53,10100
CHSCP,09-Dec-2019,28.06,28.2527,28.06,28.16,12800
CHTR,09-Dec-2019,469.51,475.5,467.2,468.66,848300
CHUY,09-Dec-2019,28.52,28.54,27.84,28,113700
CHW,09-Dec-2019,8.68,8.7,8.6,8.61,210800
CHY,09-Dec-2019,11.44,11.45,11.38,11.4,166600
CIBR,09-Dec-2019,29.54,29.77,29.54,29.6,89100
CID,09-Dec-2019,33.096,33.1,33.0301,33.045,5700
CIDM,09-Dec-2019,0.8,0.836,0.75,0.836,13000
CIFS,09-Dec-2019,0.9,0.9,0.84,0.888,52300
CIGI,09-Dec-2019,74.19,74.54,73.66,74.39,34400
CIH,09-Dec-2019,3.15,3.2444,2.9,3.04,138400
CIL,09-Dec-2019,38.89,38.89,38.8783,38.8783,100
CINF,09-Dec-2019,105.68,106.39,105.28,106.26,547900
CIVB,09-Dec-2019,21.75,21.87,21.51,21.65,34700
CIZ,09-Dec-2019,32.7,32.74,32.62,32.64,5700
CIZN,09-Dec-2019,21.98,22.895,21.98,22.8,8100
CJJD,09-Dec-2019,1.59,1.66,1.52,1.62,570200
CKPT,09-Dec-2019,1.26,1.32,1.2473,1.25,137100
CLAR,09-Dec-2019,12.3,12.485,12.24,12.41,110800
CLBK,09-Dec-2019,16.44,16.55,16.35,16.46,135500
CLBS,09-Dec-2019,2.67,2.68,2.535,2.61,18700
CLCT,09-Dec-2019,25.2,25.25,24.25,24.3,75000
CLDB,09-Dec-2019,22.25,22.4,21.32,21.8,52600
CLDX,09-Dec-2019,2.46,2.46,2.2101,2.3,314100
CLFD,09-Dec-2019,13.96,14.14,13.96,14.01,19300
CLGN,09-Dec-2019,4.9767,5.4,4.965,5.2693,42000
CLIR,09-Dec-2019,0.9063,0.92,0.85,0.872,66400
CLLS,09-Dec-2019,14.75,14.98,14.66,14.89,78100
CLMT,09-Dec-2019,3.16,3.38,3.16,3.25,264600
CLNE,09-Dec-2019,1.92,1.95,1.9,1.9,439400
CLOU,09-Dec-2019,15.62,15.6899,15.57,15.5731,99200
CLPS,09-Dec-2019,2.81,2.81,2.61,2.69,11300
CLRB,09-Dec-2019,1.9,1.95,1.9,1.9259,27000
CLRBZ,09-Dec-2019,0.1,0.1,0.0997,0.0997,700
CLRG,09-Dec-2019,26.63,26.63,26.5451,26.5451,2100
CLRO,09-Dec-2019,1.73,1.75,1.66,1.75,1000
CLSD,09-Dec-2019,1.65,1.65,1.52,1.57,590500
CLSN,09-Dec-2019,1.47,1.49,1.42,1.44,34200
CLUB,09-Dec-2019,1.67,1.75,1.56,1.75,194400
CLVS,09-Dec-2019,10,10.87,9.7,10.71,14076700
CLWT,09-Dec-2019,2.36,2.3718,2.36,2.36,2400
CLXT,09-Dec-2019,5.49,5.6199,5.11,5.49,246500
CMBM,09-Dec-2019,6.08,6.2843,5.92,6.01,35400
CMCO,09-Dec-2019,41.81,42.16,41.3,41.93,79900
CMCSA,09-Dec-2019,44.26,45.09,43.735,43.89,21650300
CMCT,09-Dec-2019,14.51,14.63,14.22,14.28,67400
CMCTP,09-Dec-2019,27.955,28,27.8349,27.8573,1100
CME,09-Dec-2019,205.31,205.55,204.12,204.99,1079600
CMFNL,09-Dec-2019,25.02,25.08,25.02,25.0514,1300
CMLS,09-Dec-2019,17.71,17.89,17,17.24,83000
CMPR,09-Dec-2019,124.07,125.715,123.205,124.85,216100
CMRX,09-Dec-2019,2.5,2.62,2.47,2.53,907400
CMTL,09-Dec-2019,34.98,35.35,34.51,34.7,203000
CNAT,09-Dec-2019,0.37,0.377,0.36,0.3722,406300
CNBKA,09-Dec-2019,85.6,86.59,85.3,85.78,2400
CNCE,09-Dec-2019,7.37,8.04,7.36,7.88,249000
CNCR,09-Dec-2019,23.97,24.28,23.18,23.2046,42100
CNET,09-Dec-2019,1.22,1.22,1.18,1.18,14500
CNFR,09-Dec-2019,3.85,3.85,3.85,3.85,200
CNFRL,09-Dec-2019,22.62,22.62,22.62,22.62,0
CNMD,09-Dec-2019,113.95,113.95,111.65,112.23,445800
CNOB,09-Dec-2019,25.01,25.13,24.79,24.99,94900
CNSL,09-Dec-2019,3.86,3.95,3.745,3.77,544900
CNSP,09-Dec-2019,4,4.089,3.9,3.94,83600
CNST,09-Dec-2019,46,59.4899,31.5,36.14,2994000
CNTG,09-Dec-2019,10.02,11.1,7.8,8.1,119100
CNTY,09-Dec-2019,8.07,8.17,7.91,7.98,37400
CNXN,09-Dec-2019,48.45,49.11,47.9798,49,90600
COCP,09-Dec-2019,0.504,0.58,0.5,0.5455,269800
CODA,09-Dec-2019,7.71,7.8729,7.43,7.58,86800
CODX,09-Dec-2019,0.99,1.04,0.9702,0.99,82000
COHR,09-Dec-2019,145.4,145.8697,143.37,144,162800
COHU,09-Dec-2019,18.79,18.97,18.69,18.72,203300
COKE,09-Dec-2019,275.67,281.93,273.485,274.3,27800
COLB,09-Dec-2019,38.8,39.08,38.68,38.84,254500
COLL,09-Dec-2019,21.09,21.24,20.86,20.96,216100
COLM,09-Dec-2019,91.21,92.33,90.97,91.91,395000
COMM,09-Dec-2019,13.15,13.32,13.02,13.07,1183200
COMT,09-Dec-2019,32.46,32.55,32.4,32.48,43300
CONE,09-Dec-2019,63.98,65.17,62.9903,63.48,548700
CONN,09-Dec-2019,19.42,20.62,19.4,20.5,992300
COOP,09-Dec-2019,13.37,13.49,13.08,13.23,353100
CORE,09-Dec-2019,26.09,26.14,25.64,25.79,276600
CORT,09-Dec-2019,13.3,13.81,13.3,13.75,1139900
CORV,09-Dec-2019,1.4,1.43,1.35,1.4,5843300
COST,09-Dec-2019,295,297.19,294.545,295.16,1986300
COUP,09-Dec-2019,149.62,151.8199,148.6,150.52,931100
COWN,09-Dec-2019,15.15,15.195,14.93,15.08,299300
COWNL,09-Dec-2019,26.9722,27.01,26.9722,27.01,1300
COWNZ,09-Dec-2019,25.696,25.79,25.696,25.75,9500
CPAA,09-Dec-2019,10.47,10.47,10.47,10.47,0
CPAAU,09-Dec-2019,10.8,10.8,10.8,10.8,200
CPAAW,09-Dec-2019,1.5,1.5,1.5,1.5,0
CPAH,09-Dec-2019,1.05,1.12,1.0498,1.1099,43300
CPHC,09-Dec-2019,12.15,12.15,12.15,12.15,200
CPIX,09-Dec-2019,5.11,5.29,5.11,5.21,10500
CPLP,09-Dec-2019,11.76,11.85,11.57,11.57,91700
CPRT,09-Dec-2019,88.53,88.66,87.26,88.2,2095800
CPRX,09-Dec-2019,4.7,4.775,4.47,4.5,1903200
CPSH,09-Dec-2019,1.01,1.01,0.9908,1.01,3800
CPSI,09-Dec-2019,26.43,26.715,25.72,26.37,81000
CPSS,09-Dec-2019,3.451,3.451,3.25,3.4,1300
CPST,09-Dec-2019,3.64,3.68,3.44,3.57,128100
CPTA,09-Dec-2019,8.47,8.55,8.44,8.5,99200
CPTAG,09-Dec-2019,24.32,24.4,24.28,24.4,3700
CPTAL,09-Dec-2019,24.6,24.63,24.45,24.5442,8100
CPZ,09-Dec-2019,19.75,19.92,19.75,19.865,18300
CRAI,09-Dec-2019,52.23,52.63,52.085,52.39,38300
CRBP,09-Dec-2019,5.13,5.14,4.83,4.89,732200
CREE,09-Dec-2019,44.5,44.85,43.24,43.32,1002100
CREG,09-Dec-2019,0.242,0.264,0.235,0.2497,288100
CRESY,09-Dec-2019,5.73,5.85,5.43,5.45,425500
CREX,09-Dec-2019,1.77,1.8,1.69,1.7,11200
CREXW,09-Dec-2019,0.1,0.1,0.1,0.1,0
CRIS,09-Dec-2019,1.6,1.6,1.51,1.52,811700
CRMT,09-Dec-2019,107.27,107.27,103.91,106.14,67500
CRNC,09-Dec-2019,15.15,15.5,14.92,15.4,243700
CRNT,09-Dec-2019,1.92,1.95,1.87,1.89,655500
CRNX,09-Dec-2019,20.26,21.3,20.1,20.34,26100
CRON,09-Dec-2019,6.76,7.1,6.75,6.96,6165800
CROX,09-Dec-2019,35.46,36.39,35.3,36.27,949500
CRSA,09-Dec-2019,9.95,9.95,9.94,9.94,27000
CRSAU,09-Dec-2019,10.24,10.26,10.24,10.26,1400
CRSAW,09-Dec-2019,0.79,0.79,0.79,0.79,0
CRSP,09-Dec-2019,72.96,73.01,67.01,67.45,1691400
CRTO,09-Dec-2019,17.32,17.72,17.32,17.39,219700
CRTX,09-Dec-2019,30,34,29.72,31.91,305200
CRUS,09-Dec-2019,73.78,74.35,73.75,73.85,472400
CRVL,09-Dec-2019,82.28,82.335,81.185,81.72,78300
CRVS,09-Dec-2019,4.58,4.89,4.05,4.05,244100
CRWD,09-Dec-2019,49.14,50.96,48.41,49,13807000
CRWS,09-Dec-2019,6.69,6.84,6.68,6.81,22800
CSA,09-Dec-2019,48.92,48.92,48.8934,48.8934,300
CSB,09-Dec-2019,46.9798,46.9798,46.7862,46.8239,4200
CSBR,09-Dec-2019,8.01,8.14,7.6896,7.81,67200
CSCO,09-Dec-2019,43.89,44.37,43.75,43.9,17659700
CSF,09-Dec-2019,39.05,39.05,38.98,38.98,1200
CSFL,09-Dec-2019,25.01,25.29,24.93,25.11,498200
CSGP,09-Dec-2019,589.53,596.085,588.92,594.92,262000
CSGS,09-Dec-2019,56.95,56.95,56.51,56.52,208400
CSII,09-Dec-2019,44.79,45.35,44.24,44.38,174800
CSIQ,09-Dec-2019,19.01,19.36,18.52,19.05,1966000
CSML,09-Dec-2019,26.95,26.95,26.89,26.9122,4300
CSOD,09-Dec-2019,60.44,61.115,60.39,60.69,379000
CSPI,09-Dec-2019,12.52,12.85,12.52,12.8032,1900
CSQ,09-Dec-2019,13.37,13.39,13.29,13.32,188700
CSSE,09-Dec-2019,7.3,7.4991,7.28,7.4,23700
CSSEP,09-Dec-2019,25.2833,25.39,25.25,25.3429,7300
CSTE,09-Dec-2019,15.24,15.24,14.92,15.02,50700
CSTL,09-Dec-2019,30.41,30.6,28.5701,28.66,102100
CSTR,09-Dec-2019,16.83,16.91,16.8,16.84,47900
CSWC,09-Dec-2019,22.05,22.15,21.95,22,229900
CSWCL,09-Dec-2019,25.998,26.0271,25.8,25.85,3000
CSWI,09-Dec-2019,74.33,74.7495,73.85,74.46,65300
CSX,09-Dec-2019,71.05,71.08,70.275,70.41,3801800
CTAC,09-Dec-2019,10.9,10.905,10.85,10.85,11700
CTACU,09-Dec-2019,12.01,12.06,12.01,12.01,700
CTACW,09-Dec-2019,2.26,2.26,2.2,2.25,4000
CTAS,09-Dec-2019,256.42,256.42,253.65,253.81,440200
CTBI,09-Dec-2019,45.05,45.35,44.94,45.17,25200
CTG,09-Dec-2019,5.31,5.59,5.31,5.44,46100
CTHR,09-Dec-2019,1.43,1.4573,1.41,1.44,35400
CTIB,09-Dec-2019,0.6,0.612,0.58,0.5919,19300
CTIC,09-Dec-2019,0.93,0.9999,0.86,0.885,605100
CTMX,09-Dec-2019,6.35,6.55,6.305,6.36,305200
CTRC,09-Dec-2019,2.97,3,2.89,2.9,54000
CTRE,09-Dec-2019,21.38,21.71,21.34,21.59,1393700
CTRM,09-Dec-2019,2.29,2.39,2.18,2.27,61300
CTRN,09-Dec-2019,20.67,21.54,20.5929,21.22,107600
CTSH,09-Dec-2019,62.57,62.71,61.74,61.88,2959900
CTSO,09-Dec-2019,3.93,4.05,3.74,3.75,209900
CTXR,09-Dec-2019,0.48,0.52,0.48,0.4955,148100
CTXRW,09-Dec-2019,0.2188,0.2188,0.2109,0.2109,2000
CTXS,09-Dec-2019,110.35,111.2,110.28,110.33,1370500
CUBA,09-Dec-2019,6.76,6.8,6.7244,6.7719,20100
CUE,09-Dec-2019,11.67,11.92,11.42,11.65,197600
CUI,09-Dec-2019,1.11,1.15,1.07,1.13,89400
CUTR,09-Dec-2019,37.43,37.45,36.63,36.97,125500
CVBF,09-Dec-2019,21.36,21.4,21.24,21.36,727500
CVCO,09-Dec-2019,202.24,204.72,201.715,202.31,33400
CVCY,09-Dec-2019,20.97,21.14,20.92,21.02,21700
CVET,09-Dec-2019,14.47,14.71,13.72,13.8,1233300
CVGI,09-Dec-2019,6.84,7,6.84,6.96,129300
CVGW,09-Dec-2019,88.99,89.73,88.34,89.44,146600
CVLT,09-Dec-2019,47.98,48.23,47.83,47.88,295500
CVLY,09-Dec-2019,22.01,22.25,22,22,17700
CVTI,09-Dec-2019,12.79,12.97,12.62,12.91,106800
CVV,09-Dec-2019,3.27,3.3202,3.2601,3.32,10500
CWBC,09-Dec-2019,10.99,11,10.99,11,400
CWBR,09-Dec-2019,1.68,1.71,1.573,1.58,31300
CWCO,09-Dec-2019,16.63,16.68,16.41,16.56,42800
CWST,09-Dec-2019,47.27,47.32,46.83,47.14,95900
CXDC,09-Dec-2019,1.87,1.87,1.8401,1.85,36400
CXSE,09-Dec-2019,78.19,78.4447,77.82,77.82,3100
CY,09-Dec-2019,23.41,23.42,23.31,23.36,7469700
CYAD,09-Dec-2019,12.8,12.8,11.92,12,45100
CYAN,09-Dec-2019,2.3208,2.3208,2.26,2.26,1500
CYBE,09-Dec-2019,16.35,17.65,16.25,17.65,30200
CYBR,09-Dec-2019,117.71,119.67,117.25,119.51,363200
CYCC,09-Dec-2019,0.68,0.7939,0.67,0.75,2263200
CYCCP,09-Dec-2019,4.25,4.25,4.25,4.25,0
CYCN,09-Dec-2019,1.93,1.97,1.83,1.84,565200
CYOU,09-Dec-2019,9.71,9.76,9.65,9.76,349500
CYRN,09-Dec-2019,1.32,1.35,1.32,1.35,5700
CYRX,09-Dec-2019,14.6,14.61,14.18,14.335,340900
CYRXW,09-Dec-2019,11.5,11.5,11.5,11.5,0
CYTK,09-Dec-2019,9.47,9.89,9.325,9.63,1464900
CZNC,09-Dec-2019,26.1,26.1343,25.54,25.61,11100
CZR,09-Dec-2019,12.99,13.03,12.92,12.97,20258000
CZWI,09-Dec-2019,12.24,12.25,12.1,12.2,9200
DAIO,09-Dec-2019,4.2,4.35,4.2,4.32,11800
DAKT,09-Dec-2019,6.04,6.37,5.99,6.34,312100
DALI,09-Dec-2019,20.57,20.57,20.499,20.505,1700
DARE,09-Dec-2019,0.8199,0.84,0.8003,0.82,70600
DAX,09-Dec-2019,27.68,27.68,27.5483,27.5483,1600
DBVT,09-Dec-2019,7.87,7.98,7.74,7.87,225600
DBX,09-Dec-2019,18.27,18.445,18.06,18.09,3174400
DCAR,09-Dec-2019,0.65,0.65,0.5889,0.625,15400
DCIX,09-Dec-2019,0.8355,0.8699,0.8299,0.8587,18500
DCOM,09-Dec-2019,20.02,20.12,19.905,19.985,132500
DCPH,09-Dec-2019,53.16,55,53.16,54.93,714900
DDIV,09-Dec-2019,26.39,26.39,26.3105,26.3646,3600
