Symbol,Date,Open,High,Low,Close,Volume
BOMN,26-Mar-2020,16.51,17.85,16.51,17.81,89100
BOOM,26-Mar-2020,24.13,24.7,23.66,24.48,208900
BOSC,26-Mar-2020,1.53,1.59,1.53,1.59,26400
BOTJ,26-Mar-2020,8.1001,8.78,8.1001,8.78,400
BOTZ,26-Mar-2020,17.97,18.75,17.92,18.72,1043800
BOXL,26-Mar-2020,0.6,0.6,0.48,0.528,482700
BPFH,26-Mar-2020,6.69,7.41,6.67,7.3,720700
BPMC,26-Mar-2020,56.94,61.23,56.94,61.23,522800
BPOP,26-Mar-2020,33.89,36.08,33.02,35.51,1421800
BPOPM,26-Mar-2020,22,23.1,22,23,46500
BPOPN,26-Mar-2020,22.75,24.9994,22.75,24.06,10300
BPRN,26-Mar-2020,22.6,24.5,22.6,24,11300
BPTH,26-Mar-2020,3.8,3.95,3.7,3.83,68400
BPY,26-Mar-2020,9.14,10.25,8.77,9.35,8095000
BPYPN,26-Mar-2020,15.47,17.1174,15.47,16.45,135600
BPYPO,26-Mar-2020,17.17,19.1999,17.17,17.99,48100
BPYPP,26-Mar-2020,18.68,19.84,17.02,19.49,59500
BPYU,26-Mar-2020,9.52,10.33,8.94,9.68,1973800
BPYUP,26-Mar-2020,15.5,18,15,15,195500
BREW,26-Mar-2020,14.52,15.14,14.52,14.81,478700
BRID,26-Mar-2020,16.59,22.35,15.65,22.35,19200
BRKL,26-Mar-2020,10.82,11.5,10.61,11.41,445600
BRKR,26-Mar-2020,37.1,40.72,36.3,40.15,969600
BRKS,26-Mar-2020,28.71,31.06,28.16,30.78,547200
BROG,26-Mar-2020,12,12,10.89,11.5,12500
BROGW,26-Mar-2020,0.77,0.79,0.74,0.75,13400
BRP,26-Mar-2020,11.6,11.72,10.8975,11.72,147100
BRPA,26-Mar-2020,10.77,10.77,10.77,10.77,0
BRPAR,26-Mar-2020,0.13,0.13,0.13,0.13,100
BRPAW,26-Mar-2020,0.0649,0.0649,0.0649,0.0649,0
BRQS,26-Mar-2020,1.06,1.45,1.008,1.45,12400
BRY,26-Mar-2020,2.61,2.77,2.36,2.42,615200
BSAE,26-Mar-2020,24.62,24.68,24.62,24.62,1200
BSBE,26-Mar-2020,24.3038,24.3038,24.3038,24.3038,0
BSBK,26-Mar-2020,6.57,7.015,6.57,6.95,28600
BSCE,26-Mar-2020,23.87,23.87,23.87,23.87,0
BSCK,26-Mar-2020,20.87,21.02,20.83,20.89,671800
BSCL,26-Mar-2020,20.58,20.8793,20.42,20.65,904500
BSCM,26-Mar-2020,20.82,21.14,20.82,20.97,866000
BSCN,26-Mar-2020,20.5,20.52,20.28,20.39,397200
BSCO,26-Mar-2020,19.85,20.84,19.85,20.45,420900
BSCP,26-Mar-2020,20.07,20.24,20.03,20.2264,189200
BSCQ,26-Mar-2020,19.3305,19.55,19.17,19.355,71700
BSCR,26-Mar-2020,19.47,19.67,19.3802,19.6,90800
BSCS,26-Mar-2020,20.12,20.42,20.12,20.4,95700
BSCT,26-Mar-2020,18.73,18.83,18.66,18.83,3500
BSDE,26-Mar-2020,23.46,23.56,23.3597,23.3597,400
BSET,26-Mar-2020,6.28,6.78,6.0303,6.7,92500
BSGM,26-Mar-2020,4.75,6.22,4.28,6.13,2943500
BSJK,26-Mar-2020,22.67,22.99,22.6401,22.95,428900
BSJL,26-Mar-2020,21.32,22.04,21.32,21.9,689600
BSJM,26-Mar-2020,21.04,21.73,20.8901,21.73,429500
BSJN,26-Mar-2020,21.84,22.39,21.795,22.37,307100
BSJO,26-Mar-2020,20.97,21.83,20.949,21.62,36200
BSJP,26-Mar-2020,20.04,20.91,20.04,20.88,34500
BSJQ,26-Mar-2020,21.07,21.844,21.06,21.844,9000
BSJR,26-Mar-2020,20.7761,20.7761,20.7761,20.7761,0
BSML,26-Mar-2020,25.15,25.215,25.04,25.04,1100
BSMM,26-Mar-2020,25.07,25.1,24.8795,24.895,2000
BSMN,26-Mar-2020,25,25,24.74,24.875,2300
BSMO,26-Mar-2020,24.87,24.87,24.631,24.78,2100
BSMP,26-Mar-2020,24.93,25.06,24.65,24.85,2800
BSMQ,26-Mar-2020,24.7595,24.7595,24.01,24.63,31100
BSMR,26-Mar-2020,22.79,22.79,22.79,22.79,0
BSMS,26-Mar-2020,23.835,23.835,23.835,23.835,0
BSMT,26-Mar-2020,23.51,23.51,23.51,23.51,0
BSQR,26-Mar-2020,0.99,1.0471,0.952,0.9602,8000
BSRR,26-Mar-2020,15.67,17.45,15.62,17.4,47100
BSTC,26-Mar-2020,50.19,54.7899,48.27,53.09,44900
BSVN,26-Mar-2020,8.17,9.34,8.17,8.95,8900
BTAI,26-Mar-2020,20.67,22.98,20.34,22.23,403800
BTEC,26-Mar-2020,31.822,31.8939,31.187,31.7003,1800
BUG,26-Mar-2020,14.48,15.0284,14.48,15.0284,7100
BUSE,26-Mar-2020,15.3,16.8,15.235,16.74,210200
BVXV,26-Mar-2020,7.4,7.73,7.3,7.52,22900
BWAY,26-Mar-2020,6.65,6.78,6.52,6.78,21000
BWB,26-Mar-2020,9.1,9.6,9.075,9.6,111700
BWEN,26-Mar-2020,1.3,1.49,1.2965,1.3433,42300
BWFG,26-Mar-2020,17.83,18.1,16,17.37,36600
BWMX,26-Mar-2020,5.8,8.35,5.8,8,900
BXRX,26-Mar-2020,2.35,2.64,2.23,2.6,2149400
BYFC,26-Mar-2020,1.33,1.4,1.33,1.4,6500
BYND,26-Mar-2020,69.5,72.96,66.42,71.1,7964500
BYSI,26-Mar-2020,14.05,14.1,12.978,14.1,31500
BZUN,26-Mar-2020,27.13,29.34,27.1,29.1,1134800
CAAS,26-Mar-2020,1.6,1.7,1.6,1.68,40600
CABA,26-Mar-2020,7.35,9.0299,7,7.98,131600
CAC,26-Mar-2020,29.12,32.525,29.12,32,60800
CACC,26-Mar-2020,285.01,329.89,281.1,301.79,358800
CACG,26-Mar-2020,28.6053,29.6386,28.6053,29.5297,52500
CAKE,26-Mar-2020,17,21.13,16.535,19.66,9616700
CALA,26-Mar-2020,4.23,4.5,4.1101,4.47,530500
CALB,26-Mar-2020,12.1,12.45,12,12.45,2100
CALM,26-Mar-2020,39.04,40.85,38.87,40.22,1030900
CAMP,26-Mar-2020,4.52,4.85,4.23,4.83,960000
CAMT,26-Mar-2020,8.45,8.97,8.45,8.74,121300
CAN,26-Mar-2020,3,3.13,2.95,3.06,344300
CAPR,26-Mar-2020,1.44,1.91,1.3,1.42,4291600
CAR,26-Mar-2020,17.46,18.18,16.0101,16.42,4838400
CARA,26-Mar-2020,12.78,13.95,12.6801,13.34,493600
CARE,26-Mar-2020,9.26,10.28,9.26,10.25,76400
CARG,26-Mar-2020,20.25,20.98,19.99,20.52,1569700
CARV,26-Mar-2020,1.88,2.18,1.88,2.04,8000
CARZ,26-Mar-2020,24.52,25.3,24.52,25.2,8700
CASA,26-Mar-2020,3.47,3.68,3.42,3.66,592200
CASH,26-Mar-2020,20.29,23.57,20,22.07,644400
CASI,26-Mar-2020,2.09,2.25,1.85,2.24,768200
CASS,26-Mar-2020,33.9,37.1,33.5,37.1,87300
CASY,26-Mar-2020,137.22,140.58,128.92,132.17,431700
CATB,26-Mar-2020,4.03,4.24,3.934,4.02,135300
CATC,26-Mar-2020,50,55.85,48.8361,55.55,40200
CATH,26-Mar-2020,30.77,32.19,30.7101,32.14,39000
CATM,26-Mar-2020,20.47,23.77,20.47,23.18,632900
CATS,26-Mar-2020,14.2,16.65,14.06,15.26,477800
CATY,26-Mar-2020,20.82,22.99,20.15,22.82,590700
CBAN,26-Mar-2020,12.08,13.25,10.34,12.33,42400
CBAT,26-Mar-2020,0.42,0.464,0.38,0.42,42500
CBAY,26-Mar-2020,1.43,1.62,1.43,1.55,3358100
CBFV,26-Mar-2020,18.93,19,18.755,18.99,16600
CBIO,26-Mar-2020,4.6,4.8,4.5,4.69,360400
CBLI,26-Mar-2020,1.58,1.72,1.56,1.69,133600
CBMB,26-Mar-2020,11.41,11.41,11.2113,11.39,2200
CBMG,26-Mar-2020,15.64,16.19,15.49,16,54400
CBNK,26-Mar-2020,10.498,12.96,10.498,12.8,29000
CBPO,26-Mar-2020,109.59,110.92,108.5,109.65,73100
CBRL,26-Mar-2020,93.63,95.49,82.8006,85.31,1089400
CBSH,26-Mar-2020,48.69,52.31,48.47,51.62,771500
CBSHP,26-Mar-2020,25.3,26.5,25.11,25.45,6100
CBTX,26-Mar-2020,16.95,17.5,16.52,17.5,116500
CCAP,26-Mar-2020,6.95,9.53,6.95,8.63,104500
CCB,26-Mar-2020,11.35,14.97,11.35,14,27500
CCBG,26-Mar-2020,19.28,20,18.9365,19.95,46200
CCCL,26-Mar-2020,0.3469,0.3579,0.31,0.34,90100
CCD,26-Mar-2020,15.42,17.81,15.31,16.64,180100
CCLP,26-Mar-2020,0.74,0.7998,0.65,0.71,80400
CCMP,26-Mar-2020,102.54,118.34,101.41,118.08,337300
CCNE,26-Mar-2020,17.31,18.91,17.31,18.91,47800
CCOI,26-Mar-2020,70.8,81.42,69.97,80.48,670700
CCRC,26-Mar-2020,4.05,4.3315,4.05,4.3215,1300
CCRN,26-Mar-2020,8.09,8.105,7.01,7.44,396300
CCXI,26-Mar-2020,38.9,41.72,38.38,39.91,552000
CDC,26-Mar-2020,41.11,41.64,41.0901,41.5982,234200
CDEV,26-Mar-2020,0.414,0.455,0.38,0.4219,8263600
CDK,26-Mar-2020,34.22,35.99,32.5075,35.5,969800
CDL,26-Mar-2020,33.85,35.9589,33.85,35.9589,36300
CDLX,26-Mar-2020,42.31,46.74,42.26,42.88,1226100
CDMO,26-Mar-2020,4.47,4.99,4.45,4.95,583400
CDMOP,26-Mar-2020,23,24.25,22.53,23.05,8800
CDNA,26-Mar-2020,21.61,23.86,21.61,23.38,794600
CDNS,26-Mar-2020,61.91,67.12,61.39,66.94,2781500
CDTX,26-Mar-2020,2.43,2.62,2.37,2.46,180300
CDW,26-Mar-2020,91.5,101.9,90.01,101.06,1577400
CDXC,26-Mar-2020,2.97,3.34,2.9,3,846000
CDXS,26-Mar-2020,10.2,10.7699,9.81,10.5,327900
CDZI,26-Mar-2020,10.26,10.9718,10.26,10.85,185700
CECE,26-Mar-2020,4.57,5.01,4.5573,4.98,104500
CELC,26-Mar-2020,6.51,6.77,6.29,6.45,9600
CELH,26-Mar-2020,3.88,4.14,3.88,4.06,584100
CEMI,26-Mar-2020,5.27,5.49,4.46,5.16,782600
CENT,26-Mar-2020,26.13,27.23,25.94,26.99,97000
CENTA,26-Mar-2020,23.74,24.91,23.63,24.47,333100
CENX,26-Mar-2020,3.66,4.2,3.61,3.77,2901500
CERC,26-Mar-2020,2.89,2.89,2.47,2.61,266900
CERN,26-Mar-2020,57.82,61.79,57.82,61.04,3454300
CERS,26-Mar-2020,4.33,4.53,4.19,4.36,1932800
CETV,26-Mar-2020,3.19,3.41,3.1,3.26,1066400
CETX,26-Mar-2020,0.75,0.8,0.7045,0.7581,182100
CETXP,26-Mar-2020,1.2199,1.2199,1.2199,1.2199,0
CETXW,26-Mar-2020,0.0131,0.0144,0.01,0.01,19000
CEVA,26-Mar-2020,21.7,24.14,21.5753,23.84,212300
CEY,26-Mar-2020,17.46,17.7,17.455,17.57,2300
CEZ,26-Mar-2020,19.62,19.6842,19.62,19.6842,200
CFA,26-Mar-2020,41.08,43.5,41.08,43.3559,139700
CFB,26-Mar-2020,8.26,8.51,7.92,8.36,332600
CFBI,26-Mar-2020,7.3971,8,7.3971,7.8615,3400
CFBK,26-Mar-2020,10.5,11,10.5,10.9999,3400
CFFA,26-Mar-2020,10.26,10.26,10.26,10.26,0
CFFAU,26-Mar-2020,10.94,10.94,10.94,10.94,0
CFFAW,26-Mar-2020,0.4,0.51,0.4,0.5,26400
CFFI,26-Mar-2020,36.7,41.82,36.7,40,20100
CFFN,26-Mar-2020,10.71,11.97,10.71,11.86,946800
CFMS,26-Mar-2020,0.6501,0.7001,0.6427,0.7,454100
CFO,26-Mar-2020,46.38,46.94,46.38,46.89,295300
CFRX,26-Mar-2020,6.34,6.61,6.09,6.5,42200
CG,26-Mar-2020,22.51,24.6,22.35,23.73,2335500
CGBD,26-Mar-2020,5.62,7.49,5.62,6.19,1069700
CGEN,26-Mar-2020,7.39,8.0348,7.09,7.17,2185400
CGIX,26-Mar-2020,2.99,3.44,2.9099,3.23,59100
CGNX,26-Mar-2020,43.33,46.83,42.12,46.83,1678400
CGO,26-Mar-2020,9,9.9,8.56,9.245,44000
CHCI,26-Mar-2020,1.35,1.58,1.35,1.538,16500
CHCO,26-Mar-2020,60.66,65.35,60.13,64.75,78800
CHDN,26-Mar-2020,98.03,102.635,92.42,98.35,394300
CHEF,26-Mar-2020,11.01,13.4721,10.6,12.25,2926900
CHEK,26-Mar-2020,1.06,1.18,1.04,1.0501,16300
CHEKZ,26-Mar-2020,0.0999,0.27,0.0999,0.1634,15500
CHFS,26-Mar-2020,0.37,0.395,0.355,0.3731,3921900
CHI,26-Mar-2020,7.8,8.65,7.7379,8.39,878900
CHKP,26-Mar-2020,93.92,97.38,93.42,95.5,1989100
CHMA,26-Mar-2020,3.63,3.99,3.5535,3.88,346900
CHMG,26-Mar-2020,32,35.7,31,33.75,35300
CHNA,26-Mar-2020,22.75,23.96,22.7367,23.695,9500
CHNG,26-Mar-2020,10.29,10.59,9.42,9.77,10647800
CHNGU,26-Mar-2020,46.88,46.88,39.78,41.55,43900
CHNR,26-Mar-2020,0.879,0.888,0.84,0.84,7100
CHPM,26-Mar-2020,9.49,9.8,9.49,9.77,5400
CHPMU,26-Mar-2020,9.85,9.85,9.85,9.85,2200
CHPMW,26-Mar-2020,1.05,1.05,0.95,0.95,200
CHRS,26-Mar-2020,16.02,17.42,16.02,16.79,1091300
CHRW,26-Mar-2020,62.49,66.95,62.005,65.89,3038600
CHSCL,26-Mar-2020,24.75,25.48,24.75,25.45,46400
CHSCM,26-Mar-2020,23.52,23.99,23.28,23.8,44000
CHSCN,26-Mar-2020,24.76,25.01,24.25,24.8,25200
CHSCO,26-Mar-2020,24.81,25.63,23.58,25.14,38400
CHSCP,26-Mar-2020,25.94,26.6499,25.3493,25.72,28600
CHTR,26-Mar-2020,424.47,460.54,422.05,454.17,2182700
CHUY,26-Mar-2020,12.6,13.26,11.77,11.87,429500
CHW,26-Mar-2020,5.52,5.91,5.4501,5.7,599600
CHY,26-Mar-2020,8.3,9.09,8.1835,8.82,743600
CIBR,26-Mar-2020,25.01,26.25,25.01,26.25,846000
CID,26-Mar-2020,22.8,23.4319,22.8,23.3822,4800
CIDM,26-Mar-2020,0.31,0.3396,0.3,0.31,63600
CIGI,26-Mar-2020,52.16,53.765,48.595,49.48,129700
CIH,26-Mar-2020,1.51,1.67,1.51,1.56,49200
CIIC,26-Mar-2020,9.5,9.67,9.5,9.67,12700
CIICU,26-Mar-2020,9.56,9.65,9.55,9.65,93100
CIICW,26-Mar-2020,0.7,0.7,0.7,0.7,0
CIL,26-Mar-2020,30.58,31.0237,30.58,30.9662,110100
CINF,26-Mar-2020,75.32,79.57,72.33,78.72,1072800
CIVB,26-Mar-2020,15.47,15.47,14.29,15.44,53000
CIZ,26-Mar-2020,25.327,25.8231,25.275,25.8231,11500
CIZN,26-Mar-2020,19,19.22,18.1,18.1,3100
CJJD,26-Mar-2020,1.65,1.65,1.5924,1.64,151800
CKPT,26-Mar-2020,1.59,1.8,1.43,1.77,166200
CLAR,26-Mar-2020,9.56,9.95,9.37,9.67,185900
CLBK,26-Mar-2020,14.34,15.11,14.34,15.03,283300
CLBS,26-Mar-2020,1.8285,1.8285,1.7469,1.8,6500
CLCT,26-Mar-2020,16.1,17.62,16.04,17.34,67800
CLDB,26-Mar-2020,14.35,14.99,14.35,14.99,600
CLDX,26-Mar-2020,1.8,1.86,1.7501,1.79,151800
CLFD,26-Mar-2020,10.3,10.75,9.537,10.75,25100
CLGN,26-Mar-2020,8.8942,8.8942,8.55,8.85,3100
CLIR,26-Mar-2020,0.73,0.8399,0.7,0.7901,42200
CLLS,26-Mar-2020,8.61,8.96,8.307,8.72,95800
CLMT,26-Mar-2020,1.2,1.27,1.11,1.22,682100
CLNE,26-Mar-2020,1.6,1.79,1.6,1.77,1417500
CLOU,26-Mar-2020,14.38,15.1,14.38,15.04,290600
CLPS,26-Mar-2020,1.95,2.17,1.93,2.16,89300
CLPT,26-Mar-2020,3.55,3.99,3.52,3.86,50200
CLRB,26-Mar-2020,1.34,1.4,1.21,1.3701,45000
CLRBZ,26-Mar-2020,0.0551,0.06,0.0551,0.06,6200
CLRG,26-Mar-2020,19.39,19.955,19.39,19.8958,1100
CLRO,26-Mar-2020,1.97,2.04,1.66,1.66,109900
CLSD,26-Mar-2020,1.74,1.97,1.6701,1.85,498800
CLSK,26-Mar-2020,1.3,1.4,1.28,1.2914,40700
CLSN,26-Mar-2020,1.05,1.05,0.8003,0.9,453300
CLUB,26-Mar-2020,0.62,0.6695,0.58,0.63,347000
CLVS,26-Mar-2020,4.48,5.4684,4.365,5.4,8704600
CLWT,26-Mar-2020,1.8201,1.95,1.8201,1.95,6500
CLXT,26-Mar-2020,3.72,4.3,3.2833,3.98,157900
CMBM,26-Mar-2020,5.07,5.27,5.05,5.26,11900
CMCO,26-Mar-2020,25.57,27.2444,25.57,26.97,173000
CMCSA,26-Mar-2020,33.19,37.31,33.06,36.74,38332100
CMCT,26-Mar-2020,10.18,12.29,10.18,12.29,94700
CME,26-Mar-2020,158,176.98,157.01,174.84,3594300
CMFNL,26-Mar-2020,13.73,15.67,13.54,15.67,24400
CMLS,26-Mar-2020,6.09,6.46,5.03,5.47,85500
CMPR,26-Mar-2020,63.27,68.87,62,63.55,439300
CMRX,26-Mar-2020,1.44,1.54,1.43,1.51,344800
CMTL,26-Mar-2020,15.79,16.46,14.67,15.41,420200
CNBKA,26-Mar-2020,67.19,67.68,64.5,65.24,24000
CNCE,26-Mar-2020,8.84,9.5,8.84,9.22,148300
CNCR,26-Mar-2020,19.0312,19.5345,19.01,19.5345,2700
CNDT,26-Mar-2020,2.22,2.274,1.82,1.96,2493500
CNET,26-Mar-2020,0.65,0.66,0.62,0.6548,68100
CNFR,26-Mar-2020,2.6808,2.92,2.6808,2.92,6500
CNFRL,26-Mar-2020,14.5,16.16,14,15.05,3600
CNNB,26-Mar-2020,7.99,8.98,7.9899,8.475,14800
CNOB,26-Mar-2020,12.93,13.97,12.82,13.97,278700
CNSL,26-Mar-2020,4.39,5.325,4.27,5.26,1124300
CNSP,26-Mar-2020,2.47,2.475,2.2036,2.39,42600
CNST,26-Mar-2020,29.59,33.09,29.42,32.88,197200
CNTG,26-Mar-2020,16.01,17.74,15.8,17,26500
CNTY,26-Mar-2020,2.97,3.15,2.77,2.89,1365600
CNXN,26-Mar-2020,37.23,39.75,35.6,38.8,90900
COCP,26-Mar-2020,0.66,0.6998,0.6501,0.68,1308100
CODA,26-Mar-2020,5.33,5.7,5.33,5.58,31700
CODX,26-Mar-2020,9.27,9.5,8.83,9.4,4128000
COFS,26-Mar-2020,22,24.37,22,22.75,4100
COHR,26-Mar-2020,107.04,113.94,105.935,113.28,217000
COHU,26-Mar-2020,13.24,14.68,13.09,14.37,398400
COKE,26-Mar-2020,220.92,238.8001,210.0252,219.95,125900
COLB,26-Mar-2020,23.39,26.44,22.885,26.23,562800
COLL,26-Mar-2020,17.13,17.4,16.39,17.03,420200
COLM,26-Mar-2020,65,70.58,63.97,70.5,597200
COMM,26-Mar-2020,9.18,10.07,9,9.9,4396200
COMT,26-Mar-2020,22.65,23.07,22.4974,22.61,113700
CONE,26-Mar-2020,51.65,56.73,50.72,56.09,1204900
CONN,26-Mar-2020,5,5.635,4.8524,5.29,830600
COOP,26-Mar-2020,7.11,8.2549,7.11,8.04,986300
CORE,26-Mar-2020,24.12,27.13,24.08,26.83,364800
CORT,26-Mar-2020,10.48,11.175,10.48,11,1042600
COST,26-Mar-2020,282.01,293.7297,280.86,292.3,5471900
COUP,26-Mar-2020,132.19,143.19,131.29,142.72,1065700
COWN,26-Mar-2020,9.06,10.51,9.01,9.65,660000
COWNL,26-Mar-2020,16.52,19.9999,16.52,18.5,56100
COWNZ,26-Mar-2020,17.3625,19.345,17.15,19.2,39300
CPAA,26-Mar-2020,10,10,10,10,0
CPAAU,26-Mar-2020,10.24,11.158,10.24,10.6681,7800
CPAAW,26-Mar-2020,1.45,1.45,1.45,1.45,0
CPAH,26-Mar-2020,2.23,2.27,2.1416,2.26,39900
CPHC,26-Mar-2020,8.9681,9.7312,8.82,9.42,3600
CPIX,26-Mar-2020,3.5,3.7,3.5,3.7,17200
CPLP,26-Mar-2020,6.42,6.955,5.91,6.62,261700
CPRT,26-Mar-2020,72.5,75.55,68.84,72.56,2701600
CPRX,26-Mar-2020,3.84,4.08,3.74,3.89,2637200
CPSH,26-Mar-2020,1,1.0398,0.985,1.02,9700
CPSI,26-Mar-2020,20.05,22.05,19.98,21.88,131800
CPSS,26-Mar-2020,1.61,1.7084,1.57,1.65,18100
CPST,26-Mar-2020,1.3,1.32,1.21,1.21,257300
CPTA,26-Mar-2020,2.79,3.64,2.79,3.3,317700
CPTAG,26-Mar-2020,15.1,17.98,15.1,17.75,5000
CPTAL,26-Mar-2020,15.5,18.19,15.37,17.75,13100
CPZ,26-Mar-2020,12.72,13.81,12.65,13.51,249400
CRAI,26-Mar-2020,28.77,31.65,28.77,31.11,62400
CRBP,26-Mar-2020,5.07,5.75,5.07,5.58,1365100
CREE,26-Mar-2020,38.12,41.15,38.05,41.08,1351600
CREG,26-Mar-2020,0.2509,0.2589,0.225,0.2379,142200
CRESY,26-Mar-2020,3.19,3.59,3.12,3.33,244700
CREX,26-Mar-2020,0.83,0.83,0.75,0.7537,5400
CREXW,26-Mar-2020,0.08,0.08,0.08,0.08,0
CRIS,26-Mar-2020,0.77,0.85,0.7201,0.7427,471500
CRMT,26-Mar-2020,55.26,60.79,50.46,54.81,163200
CRNC,26-Mar-2020,16.68,18.54,16.035,18.53,357700
CRNT,26-Mar-2020,1.28,1.48,1.28,1.46,483900
CRNX,26-Mar-2020,13.5,16.5,13.5,15.66,76400
CRON,26-Mar-2020,5.69,6.65,5.65,6.32,11869200
CROX,26-Mar-2020,18.88,19.85,17.93,18.43,2284500
CRSA,26-Mar-2020,9.81,9.9,9.8,9.9,101000
CRSAU,26-Mar-2020,9.88,9.88,9.88,9.88,0
CRSAW,26-Mar-2020,0.93,0.93,0.93,0.93,0
CRSP,26-Mar-2020,41.82,45.35,41.5,43.99,690500
CRTO,26-Mar-2020,8,8.1299,7.18,7.25,478700
CRTX,26-Mar-2020,43.77,46,41.57,45.99,60700
CRUS,26-Mar-2020,61.04,65.99,59.7,65.63,1096800
CRVL,26-Mar-2020,52.61,61.37,52.61,56.51,77200
CRVS,26-Mar-2020,2.29,2.3827,2.12,2.33,58300
CRWD,26-Mar-2020,55.84,59.1,55.04,58.64,5840800
CRWS,26-Mar-2020,4.35,4.7,4.35,4.63,10600
CSA,26-Mar-2020,32.99,33.5277,32.99,33.5277,1500
CSB,26-Mar-2020,30,31.66,30,31.5319,17100
CSBR,26-Mar-2020,5.85,6.74,5.7924,6.51,39000
CSCO,26-Mar-2020,37.97,40.92,37.3664,40.58,38487200
CSF,26-Mar-2020,32.2999,32.5272,32.2999,32.5272,22000
CSGP,26-Mar-2020,547.76,585.75,537.755,583.18,311600
CSGS,26-Mar-2020,39.98,43,39.85,42.55,379600
CSII,26-Mar-2020,32.99,34.92,31.86,34.59,316300
CSIQ,26-Mar-2020,17.8,18.49,16.75,17.42,2133500
CSML,26-Mar-2020,17.17,17.785,16.89,17.785,17500
CSOD,26-Mar-2020,28.73,32.97,28.12,32.73,1901300
CSPI,26-Mar-2020,6.3611,6.8,6.3611,6.7,3400
CSQ,26-Mar-2020,9.54,10.18,9.54,10.09,955200
CSSE,26-Mar-2020,5.9,6.285,5.8771,5.91,22600
CSSEP,26-Mar-2020,19.07,20.5,18.85,20.03,14400
CSTE,26-Mar-2020,9.96,10.55,9.9,10.33,134300
CSTL,26-Mar-2020,28.19,30.04,27,28.1,251500
CSTR,26-Mar-2020,9,9.46,8.92,9.46,90700
CSWC,26-Mar-2020,11.72,14.7389,11.62,12.36,349600
CSWCL,26-Mar-2020,22.0001,24.6999,22,23.2507,27900
CSWI,26-Mar-2020,63.8,67.49,61.7,64.24,137600
CSX,26-Mar-2020,57.12,59.13,55.83,58.57,6366100
CTAS,26-Mar-2020,194.36,197.98,182.54,192.58,1731500
CTBI,26-Mar-2020,31.28,32.515,31.05,32.23,64300
CTG,26-Mar-2020,3.45,3.97,3.45,3.97,29800
CTHR,26-Mar-2020,0.6878,0.7,0.6205,0.69,181700
CTIB,26-Mar-2020,0.9547,0.96,0.9,0.9,7900
CTIC,26-Mar-2020,0.93,0.95,0.892,0.925,112100
CTMX,26-Mar-2020,6.35,6.7,6.18,6.44,345800
CTRE,26-Mar-2020,15.66,16.47,14.57,15.68,1307400
CTRM,26-Mar-2020,0.74,0.9,0.62,0.688,2931400
CTRN,26-Mar-2020,9.73,10.63,9.52,10.01,119400
CTSH,26-Mar-2020,48,50.45,47.43,49.82,5291100
CTSO,26-Mar-2020,5.98,6.11,5.61,6.11,970900
CTXR,26-Mar-2020,0.53,0.543,0.4811,0.51,935500
CTXRW,26-Mar-2020,0.24,0.2471,0.19,0.2467,2400
CTXS,26-Mar-2020,125.99,139.49,125.97,137.81,3458800
CUBA,26-Mar-2020,3.5,3.5999,3.5,3.53,50300
CUE,26-Mar-2020,14.2,15.21,13.06,14.24,173400
CUTR,26-Mar-2020,13.53,14.41,13.28,13.82,242800
CVBF,26-Mar-2020,18.37,19.97,18.37,19.88,1923000
CVCO,26-Mar-2020,144.28,164.52,144.28,164.31,85500
CVCY,26-Mar-2020,12.09,12.84,11.85,12.83,21500
CVET,26-Mar-2020,7.52,8.07,7.32,7.9,1714200
CVGI,26-Mar-2020,2.03,2.49,1.89,2.02,806800
CVGW,26-Mar-2020,53.91,56.27,53.405,54.23,291400
CVLT,26-Mar-2020,37.41,38.63,36.62,37.92,1227600
CVLY,26-Mar-2020,15.5,15.825,15.37,15.5,27900
CVTI,26-Mar-2020,10.85,11.3673,9.83,9.88,232200
CVV,26-Mar-2020,2.66,2.66,2.45,2.65,15100
CWBC,26-Mar-2020,5.99,6.2,5.51,5.75,18200
CWBR,26-Mar-2020,1.32,1.355,1.2607,1.335,21600
CWCO,26-Mar-2020,14.19,15.655,14.19,15.39,88300
CWST,26-Mar-2020,41.19,44.23,40.6257,43.81,324700
CXDC,26-Mar-2020,0.8989,0.995,0.8989,0.9205,70500
CXSE,26-Mar-2020,76.34,78.85,76.34,78.72,33000
CYAD,26-Mar-2020,7.56,8,7.22,7.61,12300
CYAN,26-Mar-2020,2.0106,2.0106,1.9467,1.9896,1700
CYBE,26-Mar-2020,14.2,16.22,14.2,15.21,119800
CYBR,26-Mar-2020,90.88,94.62,89.87,93.37,648000
CYCC,26-Mar-2020,0.4,0.4379,0.35,0.4005,214200
CYCCP,26-Mar-2020,6.15,6.15,6.15,6.15,0
CYCN,26-Mar-2020,3.5,3.84,3.16,3.25,216500
CYRN,26-Mar-2020,0.78,0.9132,0.62,0.7301,67900
CYRX,26-Mar-2020,15.7,16.41,15.3912,15.91,371700
CYRXW,26-Mar-2020,12.39,12.39,12.39,12.39,100
CYTK,26-Mar-2020,10.48,12.24,10.48,11.43,631300
CZNC,26-Mar-2020,19.6,20,19.5,20,27700
CZR,26-Mar-2020,7.33,7.985,6.79,7.04,20462000
CZWI,26-Mar-2020,6.01,7.03,6.01,6.98,42900
DAIO,26-Mar-2020,2.84,3,2.76,2.81,50200
DAKT,26-Mar-2020,4.4,4.69,4.4,4.62,238200
