Symbol,Date,Open,High,Low,Close,Volume
BNGOW,17-Dec-2019,0.0974,0.0974,0.0974,0.0974,0
BNSO,17-Dec-2019,2.445,2.445,2.445,2.445,0
BNTC,17-Dec-2019,5.05,5.05,4.85,4.86,13900
BNTCW,17-Dec-2019,0.0402,0.0402,0.0402,0.0402,0
BNTX,17-Dec-2019,36.51,36.9184,34.82,36.91,261800
BOCH,17-Dec-2019,12.1,12.14,11.93,11.96,24000
BOKF,17-Dec-2019,87.6,88.2765,87.2,88.05,120900
BOKFL,17-Dec-2019,25.8,25.911,25.6,25.75,9900
BOLD,17-Dec-2019,59.38,59.45,59.3,59.4,2133700
BOMN,17-Dec-2019,21.29,21.4428,20.84,20.97,41500
BOOM,17-Dec-2019,44.68,45.97,42,43.65,1846200
BOSC,17-Dec-2019,1.83,1.91,1.83,1.84,9800
BOTJ,17-Dec-2019,15.15,15.15,15.15,15.15,0
BOTZ,17-Dec-2019,22.22,22.33,22.2,22.29,361100
BOXL,17-Dec-2019,1.4,1.44,1.27,1.27,449900
BPFH,17-Dec-2019,11.99,12.185,11.93,12.16,410700
BPMC,17-Dec-2019,77.2,77.9,75.52,76,472500
BPOP,17-Dec-2019,58.73,59.56,58.73,59.4,585300
BPOPM,17-Dec-2019,25.98,27.2622,25.9507,26.22,17400
BPOPN,17-Dec-2019,26.32,26.33,25.95,25.95,2300
BPR,17-Dec-2019,18.54,18.58,18.41,18.41,1178400
BPRAP,17-Dec-2019,25.3173,25.3173,25.23,25.23,10500
BPRN,17-Dec-2019,31.53,31.74,30.5,31.36,7000
BPTH,17-Dec-2019,7.53,7.74,7.4,7.6,71800
BPY,17-Dec-2019,18.55,18.62,18.44,18.46,1326300
BPYPO,17-Dec-2019,25.57,25.7072,25.57,25.645,12700
BPYPP,17-Dec-2019,25.85,25.85,25.7,25.829,9900
BREW,17-Dec-2019,16.47,16.48,16.435,16.45,338100
BRID,17-Dec-2019,24.63,25.16,24.3,24.76,10100
BRKL,17-Dec-2019,16.59,16.84,16.56,16.81,192200
BRKR,17-Dec-2019,49.62,49.68,49.045,49.18,489500
BRKS,17-Dec-2019,40.44,44.33,40.0945,43.48,1073700
BROG,17-Dec-2019,12.5,12.79,10.2,10.55,276000
BROGW,17-Dec-2019,0.6,0.7,0.6,0.67,835700
BRP,17-Dec-2019,13.72,15.15,13.692,14.8,845000
BRPA,17-Dec-2019,10.5,10.5,10.5,10.5,3100
BRPAR,17-Dec-2019,0.2601,0.2601,0.26,0.26,300
BRPAW,17-Dec-2019,0.18,0.18,0.18,0.18,0
BRY,17-Dec-2019,8.9,9.135,8.83,9.01,727900
BSET,17-Dec-2019,16.97,17.12,16.3666,16.66,47700
BSGM,17-Dec-2019,6.55,6.6,6.29,6.33,62000
BSML,17-Dec-2019,25.09,25.105,25.09,25.105,1000
BSMM,17-Dec-2019,25.1,25.11,25.0985,25.105,11800
BSMN,17-Dec-2019,25.11,25.13,25.11,25.11,10300
BSMO,17-Dec-2019,25.0882,25.125,25.0882,25.11,10800
BSMP,17-Dec-2019,25.0899,25.12,25.0854,25.095,11300
BSMQ,17-Dec-2019,25.05,25.08,25.045,25.045,10000
BSMR,17-Dec-2019,24.989,25,24.975,24.975,10000
BSMS,17-Dec-2019,25.02,25.04,25.02,25.02,21400
BSMT,17-Dec-2019,24.885,24.885,24.885,24.885,0
BSQR,17-Dec-2019,1.33,1.36,1.3143,1.3533,5200
BSRR,17-Dec-2019,28.87,29.41,28.87,29.27,24100
BSTC,17-Dec-2019,57.55,57.69,56.21,57.46,55900
BSVN,17-Dec-2019,19.02,19.33,18.84,19.25,5000
BTAI,17-Dec-2019,8.25,8.88,7.95,8.67,404200
BTEC,17-Dec-2019,38.6,38.6,38.48,38.5852,400
BUG,17-Dec-2019,16.75,16.75,16.7138,16.72,1900
BURG,17-Dec-2019,0.6,0.6,0.5518,0.554,19200
BUSE,17-Dec-2019,27.67,27.97,27.67,27.935,90900
BVSN,17-Dec-2019,3.2144,3.2144,3.12,3.13,5600
BVXV,17-Dec-2019,7.4,7.76,7.1001,7.6356,37400
BVXVW,17-Dec-2019,1.45,1.45,1.1,1.1,2200
BWAY,17-Dec-2019,10,10.02,9.81,10.0011,2900
BWB,17-Dec-2019,13.15,13.32,13.14,13.19,52300
BWEN,17-Dec-2019,1.83,1.85,1.8,1.85,27400
BWFG,17-Dec-2019,29.85,29.85,29.63,29.63,5300
BWMC,17-Dec-2019,10.06,10.11,10.06,10.07,5000
BWMCU,17-Dec-2019,10.4047,10.4047,10.4047,10.4047,0
BWMCW,17-Dec-2019,0.61,0.61,0.61,0.61,0
BXRX,17-Dec-2019,6.13,6.54,5.86,5.9,166100
BYFC,17-Dec-2019,1.48,1.51,1.48,1.51,1000
BYND,17-Dec-2019,73.17,77.2102,73.17,76.33,4611600
BYSI,17-Dec-2019,14.8,15.48,14.34,15.13,68500
BZUN,17-Dec-2019,33.64,34.05,33.21,34.02,1415100
CAAS,17-Dec-2019,3.1,3.114,2.9,3.03,374800
CABA,17-Dec-2019,8.56,9.7289,8.56,9.57,79000
CAC,17-Dec-2019,45.22,45.68,45.12,45.6,45100
CACC,17-Dec-2019,443.75,446,434.58,442.45,124900
CACG,17-Dec-2019,34.53,34.53,34.28,34.325,6700
CAKE,17-Dec-2019,39.89,40.53,39.02,40.47,750800
CALA,17-Dec-2019,4.43,4.43,4.115,4.41,386400
CALM,17-Dec-2019,43.58,43.785,43.08,43.38,328400
CAMP,17-Dec-2019,11.25,11.3138,11.09,11.12,267500
CAMT,17-Dec-2019,10.87,10.99,10.82,10.95,38600
CAN,17-Dec-2019,4.6,5.33,4.5605,5.19,451600
CAPR,17-Dec-2019,1.15,1.27,1.04,1.04,945600
CAR,17-Dec-2019,32.09,32.5,31.83,32.29,640400
CARA,17-Dec-2019,17.04,17.1,16.6,17,721300
CARE,17-Dec-2019,22.63,22.94,22.5739,22.73,76200
CARG,17-Dec-2019,37.62,37.62,36.15,36.53,1043500
CARO,17-Dec-2019,42.96,43.3,42.78,43.27,138600
CART,17-Dec-2019,12.71,12.8,12.71,12.8,2300
CARV,17-Dec-2019,2.8775,2.8775,2.6,2.62,80600
CARZ,17-Dec-2019,34.15,34.2,34.0498,34.14,4000
CASA,17-Dec-2019,4.01,4.26,3.87,4.17,1147800
CASH,17-Dec-2019,34.66,35.59,34.6,35.53,235400
CASI,17-Dec-2019,3.19,3.19,3.14,3.15,61400
CASS,17-Dec-2019,57.88,58.39,57.69,57.82,63800
CASY,17-Dec-2019,155.3,157.7,154.54,156.81,433400
CATB,17-Dec-2019,5.65,5.73,5.4205,5.53,131600
CATC,17-Dec-2019,80.01,81.02,78.74,80.15,51300
CATH,17-Dec-2019,39.43,39.43,39.25,39.25,45000
CATM,17-Dec-2019,41.76,42.23,41.43,41.72,664400
CATS,17-Dec-2019,16.47,16.6735,16.11,16.29,58700
CATY,17-Dec-2019,38.28,38.82,38.13,38.73,272700
CBAN,17-Dec-2019,16.03,16.49,16.03,16.29,5800
CBAT,17-Dec-2019,1.12,1.12,1.05,1.1,26900
CBAY,17-Dec-2019,1.88,1.9,1.7,1.72,2471800
CBFV,17-Dec-2019,30.87,30.9,30.14,30.54,18900
CBIO,17-Dec-2019,5.06,5.06,4.82,4.88,139900
CBLI,17-Dec-2019,0.7,0.7744,0.7,0.7005,4400
CBMB,17-Dec-2019,14.1,14.13,14.1,14.109,3500
CBMG,17-Dec-2019,17.01,17.25,16.75,17.1,28500
CBNK,17-Dec-2019,14.6,14.83,14.56,14.73,11600
CBPO,17-Dec-2019,116.44,117.11,115.69,116.96,75900
CBRL,17-Dec-2019,154.3,155.25,153.81,155.02,332900
CBSH,17-Dec-2019,67.33,67.875,67.15,67.59,435000
CBSHP,17-Dec-2019,25.8678,26.08,25.7501,25.9607,11500
CBTX,17-Dec-2019,30.6,30.78,30.32,30.73,61800
CCB,17-Dec-2019,16.54,16.805,16.5,16.62,13700
CCBG,17-Dec-2019,29.73,30.73,29.66,30.66,87000
CCCL,17-Dec-2019,0.72,0.7325,0.63,0.7,1871100
CCD,17-Dec-2019,20.82,20.98,20.8,20.9,39200
CCLP,17-Dec-2019,2.37,2.4017,2.33,2.36,107300
CCMP,17-Dec-2019,137.5,137.5,133.47,134.07,421900
CCNE,17-Dec-2019,32.88,33.2,32.59,33.07,29800
CCOI,17-Dec-2019,61.91,62.5,61.55,62.03,294500
CCRC,17-Dec-2019,9.71,9.71,9.71,9.71,0
CCRN,17-Dec-2019,11.37,11.42,11.03,11.13,177700
CCXI,17-Dec-2019,33.67,34.32,32.6832,34.06,466800
CDC,17-Dec-2019,48.85,49.1327,48.85,49.0518,32400
CDEV,17-Dec-2019,4.12,4.34,4.05,4.32,7485700
CDK,17-Dec-2019,55.35,55.69,55.125,55.31,1034900
CDL,17-Dec-2019,50.45,50.7168,50.45,50.6506,18900
CDLX,17-Dec-2019,58.81,59.31,54.955,58.52,369800
CDMO,17-Dec-2019,7.18,7.27,6.88,7.26,364700
CDMOP,17-Dec-2019,27.04,27.04,26.8467,26.99,700
CDNA,17-Dec-2019,22.46,22.59,22.19,22.41,385700
CDNS,17-Dec-2019,69.37,69.89,68.6389,69.13,2520500
CDTX,17-Dec-2019,2.58,2.589,2.4,2.43,199800
CDW,17-Dec-2019,140.14,141.11,138.46,139.36,1272300
CDXC,17-Dec-2019,4.27,4.42,4.16,4.28,284500
CDXS,17-Dec-2019,15.89,16.2,15.76,16.1,368000
CDZI,17-Dec-2019,11.13,11.3,11,11.09,272900
CECE,17-Dec-2019,8.07,8.18,8.02,8.12,41400
CECO,17-Dec-2019,17.65,17.95,17.64,17.94,364100
CELC,17-Dec-2019,9.13,9.67,9.13,9.51,16400
CELH,17-Dec-2019,4.44,4.51,4.31,4.42,228200
CEMI,17-Dec-2019,4.8,4.8,4.6,4.67,20900
CENT,17-Dec-2019,29.13,29.58,29.06,29.56,90200
CENTA,17-Dec-2019,27.69,28.05,27.53,27.99,364300
CENX,17-Dec-2019,7.87,7.985,7.735,7.78,1140100
CERC,17-Dec-2019,4.47,4.47,4.3,4.39,38100
CERN,17-Dec-2019,72.75,72.75,71.59,71.61,2441900
CERS,17-Dec-2019,3.99,4.15,3.9188,4.11,1095100
CETV,17-Dec-2019,4.51,4.52,4.49,4.5,1403800
CETX,17-Dec-2019,1.19,1.27,1.19,1.24,158100
CETXP,17-Dec-2019,0.143,0.52,0.143,0.301,15900
CETXW,17-Dec-2019,0.0062,0.0062,0.0049,0.0049,29400
CEVA,17-Dec-2019,27.15,27.385,26.92,27.09,125300
CEY,17-Dec-2019,23.84,23.94,23.84,23.9048,5300
CEZ,17-Dec-2019,26.05,26.3,26.04,26.2428,205500
CFA,17-Dec-2019,56.15,56.2681,56.15,56.221,73300
CFB,17-Dec-2019,14.08,14.2,13.6629,14.18,84700
CFBI,17-Dec-2019,11,11,10.8928,11,2900
CFBK,17-Dec-2019,13.75,13.75,13.7,13.75,5800
CFFA,17-Dec-2019,10.25,10.25,10.25,10.25,50100
CFFAU,17-Dec-2019,10.89,10.89,10.89,10.89,0
CFFAW,17-Dec-2019,0.86,0.86,0.86,0.86,0
CFFI,17-Dec-2019,56.5,56.5001,55.3,55.43,5700
CFFN,17-Dec-2019,14.16,14.2,14.13,14.17,199500
CFMS,17-Dec-2019,1.64,1.6519,1.54,1.63,410400
CFO,17-Dec-2019,52.35,52.4399,52.32,52.39,25100
CFRX,17-Dec-2019,0.44,0.48,0.39,0.4071,5404300
CG,17-Dec-2019,30.45,31.0554,30.35,30.58,1200900
CGBD,17-Dec-2019,14.2,14.345,14.1,14.13,549700
CGEN,17-Dec-2019,5.79,5.88,5.58,5.86,176800
CGIX,17-Dec-2019,6.24,6.3743,5.7886,6.07,117400
CGNX,17-Dec-2019,55.71,56.75,55.273,56.51,1318400
CGO,17-Dec-2019,13.2,13.2,13.0778,13.12,27300
CHCI,17-Dec-2019,1.9874,1.9874,1.93,1.98,2900
CHCO,17-Dec-2019,82.14,82.755,81.95,82.49,50000
CHDN,17-Dec-2019,135.43,135.79,133.7,134.59,153400
CHEF,17-Dec-2019,36.82,37.11,36.52,36.62,246300
CHEK,17-Dec-2019,1.43,1.5,1.42,1.42,29100
CHEKW,17-Dec-2019,0.0101,0.0105,0.0101,0.0105,1200
CHEKZ,17-Dec-2019,0.18,0.2,0.12,0.12,30600
CHFS,17-Dec-2019,0.75,0.7699,0.628,0.7397,280900
CHI,17-Dec-2019,11.01,11.01,10.95,10.95,138600
CHKP,17-Dec-2019,113.79,114.04,110.95,111,1101900
CHMA,17-Dec-2019,5.3,5.34,5.25,5.32,317300
CHMG,17-Dec-2019,43.66,44.37,43.43,43.99,15300
CHNA,17-Dec-2019,24.3001,24.4362,24.3001,24.4362,1200
CHNG,17-Dec-2019,13.7,14.46,13.62,14.2,1365200
CHNGU,17-Dec-2019,53.125,54.34,53.125,53.71,210500
CHNR,17-Dec-2019,1.92,1.95,1.68,1.68,12200
CHPMU,17-Dec-2019,10.1367,10.1525,10.12,10.15,20800
CHRS,17-Dec-2019,18.54,18.78,18.165,18.58,577100
CHRW,17-Dec-2019,76.65,77.89,76.65,77.77,1091700
CHSCL,17-Dec-2019,27.6,27.64,27.41,27.505,45000
CHSCM,17-Dec-2019,26.36,26.5,26.36,26.5,22100
CHSCN,17-Dec-2019,27.11,27.12,26.8524,27.11,12200
CHSCO,17-Dec-2019,27.45,27.45,27.3389,27.45,30300
CHSCP,17-Dec-2019,28.1,28.26,28.01,28.0706,21800
CHTR,17-Dec-2019,471.03,476.26,469.23,471.13,1494300
CHUY,17-Dec-2019,26.59,27.57,26.45,27.36,129300
CHW,17-Dec-2019,8.61,8.64,8.56,8.56,154100
CHY,17-Dec-2019,11.39,11.46,11.37,11.44,136100
CIBR,17-Dec-2019,29.95,29.9795,29.6943,29.8081,136700
CID,17-Dec-2019,34.22,34.22,34.12,34.205,3600
CIDM,17-Dec-2019,0.8,0.8,0.7321,0.7891,20800
CIFS,17-Dec-2019,1.11,1.24,1.077,1.2,163200
CIGI,17-Dec-2019,71.74,71.895,70.74,71.65,63300
CIH,17-Dec-2019,3.19,3.19,2.99,3.08,759100
CIICU,17-Dec-2019,10.11,10.13,10.11,10.12,146400
CIL,17-Dec-2019,39.85,39.9999,39.85,39.9322,10300
CINF,17-Dec-2019,106.04,106.15,105.09,105.58,858000
CIVB,17-Dec-2019,22.89,23.14,22.665,23.07,40800
CIZ,17-Dec-2019,33.41,33.46,33.41,33.4167,9500
CIZN,17-Dec-2019,20.4189,22.5,20.4189,22.4917,5800
CJJD,17-Dec-2019,1.54,1.62,1.54,1.61,252900
CKPT,17-Dec-2019,1.28,1.28,1.225,1.24,94500
CLAR,17-Dec-2019,13.68,13.86,13.61,13.81,104600
CLBK,17-Dec-2019,17,17.09,16.9,16.995,253600
CLBS,17-Dec-2019,2.43,2.432,2.32,2.32,15700
CLCT,17-Dec-2019,23.66,23.71,22.99,23.31,106800
CLDB,17-Dec-2019,22.3238,22.3238,22.068,22.068,700
CLDX,17-Dec-2019,2.21,2.25,2.19,2.235,89700
CLFD,17-Dec-2019,14.66,14.84,14.58,14.69,14500
CLGN,17-Dec-2019,5.01,5.43,5.01,5.34,2200
CLIR,17-Dec-2019,0.809,0.809,0.75,0.7625,75600
CLLS,17-Dec-2019,15.77,18.84,15.63,18.03,467700
CLMT,17-Dec-2019,3.6,3.74,3.6,3.65,353600
CLNE,17-Dec-2019,2.24,2.44,2.21,2.38,4611400
CLOU,17-Dec-2019,15.54,15.59,15.48,15.5267,230200
CLPS,17-Dec-2019,3.16,3.42,3.12,3.12,18800
CLRB,17-Dec-2019,2.15,2.17,2.05,2.09,46000
CLRBZ,17-Dec-2019,0.1399,0.1399,0.1399,0.1399,0
CLRG,17-Dec-2019,27.05,27.06,27.02,27.06,3100
CLRO,17-Dec-2019,1.99,1.99,1.85,1.85,3900
CLSD,17-Dec-2019,2.2,2.28,1.99,2.16,1502500
CLSN,17-Dec-2019,1.7,1.73,1.64,1.65,348900
CLUB,17-Dec-2019,1.89,1.89,1.66,1.75,237200
CLVS,17-Dec-2019,11.14,12.29,10.5,12.17,9268000
CLWT,17-Dec-2019,2.4247,2.4473,2.41,2.42,11100
CLXT,17-Dec-2019,7.33,7.33,6.59,6.79,241000
CMBM,17-Dec-2019,6.21,6.45,6.1007,6.33,15100
CMCO,17-Dec-2019,40.57,40.96,40.16,40.36,139300
CMCSA,17-Dec-2019,43.89,43.89,43.27,43.39,18743100
CMCT,17-Dec-2019,14.47,14.63,14.45,14.54,9500
CMCTP,17-Dec-2019,28.5297,28.5297,28.5297,28.5297,0
CME,17-Dec-2019,203.81,205.08,202.25,203.57,1245000
CMFNL,17-Dec-2019,24.85,24.85,24.8027,24.8174,1800
CMLS,17-Dec-2019,17.6,17.6851,16.963,17.18,120300
CMPR,17-Dec-2019,124.8,126.25,121.9,125.46,409500
CMRX,17-Dec-2019,1.83,1.87,1.78,1.85,348500
CMTL,17-Dec-2019,34.99,35.3,34.69,35.29,263400
CNAT,17-Dec-2019,0.3577,0.3795,0.3561,0.3686,513400
CNBKA,17-Dec-2019,87.99,88.18,87.75,88.03,10100
CNCE,17-Dec-2019,9.09,9.21,8.95,8.955,155700
CNCR,17-Dec-2019,23.09,23.39,23.08,23.39,33100
CNET,17-Dec-2019,1.18,1.19,1.16,1.19,61300
CNFR,17-Dec-2019,3.9,4.02,3.9,4.02,1800
CNFRL,17-Dec-2019,21.4,21.4797,21.4,21.4797,1300
CNMD,17-Dec-2019,112.33,112.86,110.69,111.25,182800
CNOB,17-Dec-2019,26.17,26.48,26.07,26.45,119600
CNSL,17-Dec-2019,3.66,3.91,3.65,3.79,783600
CNSP,17-Dec-2019,3.9,3.985,3.85,3.85,47000
CNST,17-Dec-2019,45.99,47.5,43.66,47.18,603500
CNTG,17-Dec-2019,11,11.27,10.8,10.99,47600
CNTY,17-Dec-2019,8.16,8.16,8.03,8.1,40500
CNXN,17-Dec-2019,48.74,48.87,46.32,47.09,178300
COCP,17-Dec-2019,0.4317,0.438,0.41,0.4199,123800
CODA,17-Dec-2019,7.8,8.84,7.8,8.49,165500
CODX,17-Dec-2019,1.07,1.07,1.0213,1.05,56500
COHR,17-Dec-2019,162.85,165.99,162.81,164.84,211900
COHU,17-Dec-2019,20.75,21.295,20.6336,21.27,203500
COKE,17-Dec-2019,276.9,279.5,274.7606,278.1,25100
COLB,17-Dec-2019,40.44,40.97,40.44,40.89,242900
COLL,17-Dec-2019,20.43,20.43,18.35,19.89,686000
COLM,17-Dec-2019,94.26,94.56,93.45,94.4,339600
COMM,17-Dec-2019,13.97,14.09,13.65,14.05,3488700
COMT,17-Dec-2019,32.33,32.53,32.33,32.49,61800
CONE,17-Dec-2019,62.68,63.25,62.39,62.92,1385800
CONN,17-Dec-2019,12.46,12.71,12.27,12.5,1701500
COOP,17-Dec-2019,12.72,12.86,12.62,12.81,525000
CORE,17-Dec-2019,25.98,26.275,25.85,26.24,232100
CORT,17-Dec-2019,12.85,13.13,12.71,12.895,746800
CORV,17-Dec-2019,0.42,0.4245,0.38,0.3848,4600200
COST,17-Dec-2019,293.5,296.3,292.75,295.55,2474700
COUP,17-Dec-2019,143.72,143.72,139.65,140.49,950700
COWN,17-Dec-2019,15.86,15.93,15.45,15.89,420800
COWNL,17-Dec-2019,27.0551,27.0647,27,27,2700
COWNZ,17-Dec-2019,25.89,25.8996,25.78,25.8384,12000
CPAA,17-Dec-2019,10.3,10.3,10.3,10.3,100
CPAAU,17-Dec-2019,11.01,11.04,10.8,11.04,6500
CPAAW,17-Dec-2019,1.7,1.7,1.7,1.7,0
CPAH,17-Dec-2019,1.05,1.06,0.975,1.01,43700
CPHC,17-Dec-2019,12.4771,12.4771,12.4771,12.4771,300
CPIX,17-Dec-2019,5.05,5.1297,4.91,5.01,9600
CPLP,17-Dec-2019,11.98,12.09,11.93,12.09,69200
CPRT,17-Dec-2019,90.47,91.5935,89.63,90.38,2285100
CPRX,17-Dec-2019,4.47,4.48,4.36,4.38,2785600
CPSH,17-Dec-2019,0.99,0.99,0.98,0.98,5500
CPSI,17-Dec-2019,26.09,26.1781,25.71,26.15,68900
CPSS,17-Dec-2019,3.3,3.4,3.3,3.4,26000
CPST,17-Dec-2019,3.44,3.48,3.25,3.28,141000
CPTA,17-Dec-2019,8.77,8.88,8.77,8.8,155200
CPTAG,17-Dec-2019,24.5,24.5,24.5,24.5,200
CPTAL,17-Dec-2019,24.69,24.69,24.45,24.66,12200
CPZ,17-Dec-2019,20.01,20.01,19.99,20,23700
CRAI,17-Dec-2019,54.3,54.625,53.19,54.36,60700
CRBP,17-Dec-2019,5.15,5.16,4.91,5.125,608300
CREE,17-Dec-2019,45.51,46.33,45.27,46.23,1032800
CREG,17-Dec-2019,0.31,0.31,0.2833,0.2952,837100
CRESY,17-Dec-2019,5.8,5.82,5.61,5.74,220100
CREX,17-Dec-2019,1.57,1.65,1.57,1.65,7300
CREXW,17-Dec-2019,0.1061,0.1999,0.1061,0.1999,3800
CRIS,17-Dec-2019,1.47,1.56,1.4396,1.52,318000
CRMT,17-Dec-2019,103.83,107.27,102.4,106.75,94900
CRNC,17-Dec-2019,18.07,18.95,17.2664,18.91,1275700
CRNT,17-Dec-2019,1.85,1.86,1.67,1.84,2255400
CRNX,17-Dec-2019,22.52,22.6,21.52,21.65,43600
CRON,17-Dec-2019,7.15,7.19,6.95,6.96,4485200
CROX,17-Dec-2019,38.03,38.99,37.6451,38.57,1192000
CRSA,17-Dec-2019,9.96,10,9.96,10,22300
CRSAU,17-Dec-2019,10.35,10.35,10.35,10.35,0
CRSAW,17-Dec-2019,0.65,0.7,0.65,0.7,11000
CRSP,17-Dec-2019,66.3,66.9371,64.98,65.95,693800
CRTO,17-Dec-2019,17.01,17.33,16.91,17.24,275000
CRTX,17-Dec-2019,40.8,43.32,40.02,42.24,301400
CRUS,17-Dec-2019,78.09,78.465,77.75,78.13,531700
CRVL,17-Dec-2019,82.48,83.1,81.93,82.6,54400
CRVS,17-Dec-2019,3.7,4.0875,3.68,4.06,409200
CRWD,17-Dec-2019,49.34,49.44,47.52,48.39,4745300
CRWS,17-Dec-2019,6.43,6.48,6.35,6.38,26300
CSA,17-Dec-2019,49.5934,49.693,49.5932,49.693,500
CSB,17-Dec-2019,47.17,47.46,47.17,47.46,2100
CSBR,17-Dec-2019,8.62,8.79,6.93,7.63,290600
CSCO,17-Dec-2019,46.22,46.52,45.93,46.44,22510400
CSF,17-Dec-2019,39.37,39.6263,39.37,39.6039,8300
CSFL,17-Dec-2019,25.7,25.81,25.52,25.75,484400
CSGP,17-Dec-2019,589.8,595.57,586.9228,594,223600
CSGS,17-Dec-2019,55.49,55.93,51.75,51.86,389500
CSII,17-Dec-2019,45.27,45.65,44.11,45.51,337700
CSIQ,17-Dec-2019,20.71,21.4,20.66,21.33,1181000
CSML,17-Dec-2019,27.3318,27.45,27.3318,27.4447,3500
CSOD,17-Dec-2019,57.5,58.16,56.64,58.01,576100
CSPI,17-Dec-2019,13.41,13.6,13.2,13.25,7100
CSQ,17-Dec-2019,13.42,13.45,13.38,13.44,209100
CSSE,17-Dec-2019,8.0265,8.2,8.0265,8.15,2700
CSSEP,17-Dec-2019,25.52,25.6,25.5,25.5463,9200
CSTE,17-Dec-2019,15.41,15.475,15.24,15.35,78200
CSTL,17-Dec-2019,27.63,28.4067,24.81,25.75,131400
CSTR,17-Dec-2019,17.44,17.4574,17.29,17.31,41100
CSWC,17-Dec-2019,22.35,22.35,22.15,22.19,296100
CSWCL,17-Dec-2019,26,26,26,26,400
CSWI,17-Dec-2019,77.65,78.298,77.55,77.62,39600
CSX,17-Dec-2019,72.71,73.48,71.71,72.1,7769600
CTAC,17-Dec-2019,10.8,10.9,10.8,10.84,186200
CTACU,17-Dec-2019,12,12,12,12,0
CTACW,17-Dec-2019,2.2,2.37,2.2,2.2,156500
CTAS,17-Dec-2019,261.8,262.43,259.19,260.76,900100
CTBI,17-Dec-2019,46.7,47.1,46.7,46.98,40400
CTG,17-Dec-2019,5.42,5.42,5.2601,5.37,20200
CTHR,17-Dec-2019,1.38,1.39,1.35,1.37,56700
CTIB,17-Dec-2019,1.03,1.03,0.8642,0.9,74900
CTIC,17-Dec-2019,1.52,1.5887,1.39,1.42,650200
CTMX,17-Dec-2019,7.25,7.46,7.1283,7.36,313500
CTRC,17-Dec-2019,2.74,2.83,2.72,2.79,24500
CTRE,17-Dec-2019,20.58,20.78,20.46,20.51,770900
CTRM,17-Dec-2019,2.15,2.15,1.82,1.9,131500
CTRN,17-Dec-2019,21.49,21.84,21.31,21.79,62400
CTSH,17-Dec-2019,61.85,62.09,61.51,61.76,2424200
CTSO,17-Dec-2019,4.29,4.34,4.18,4.21,137100
CTXR,17-Dec-2019,0.64,0.64,0.5703,0.6,297600
CTXRW,17-Dec-2019,0.2,0.2,0.2,0.2,0
CTXS,17-Dec-2019,111.66,112.25,111.06,111.21,1147100
CUBA,17-Dec-2019,6.73,6.8379,6.73,6.81,10100
CUE,17-Dec-2019,15.18,16.48,14.96,16.17,563000
CUI,17-Dec-2019,1.14,1.19,1.1201,1.1884,188600
CUTR,17-Dec-2019,36.1,36.98,35.91,36.88,113500
CVBF,17-Dec-2019,21.9,22.12,21.83,22.055,952900
CVCO,17-Dec-2019,199.4,199.99,196.02,196.8,56300
CVCY,17-Dec-2019,21.47,21.89,21.47,21.75,30200
CVET,17-Dec-2019,13.2,13.61,13.11,13.4,1296000
CVGI,17-Dec-2019,6.86,6.95,6.68,6.77,279000
CVGW,17-Dec-2019,86.67,88.23,86.42,87.71,186300
CVLT,17-Dec-2019,47.04,47.16,45.62,45.68,518700
CVLY,17-Dec-2019,23.11,23.55,23.09,23.1,12700
CVTI,17-Dec-2019,13.19,13.37,13.12,13.31,68500
CVV,17-Dec-2019,3.45,3.45,3.3825,3.4,4000
CWBC,17-Dec-2019,11.02,11.05,11,11.05,6300
CWBR,17-Dec-2019,1.89,1.89,1.6,1.66,94700
CWCO,17-Dec-2019,16.28,16.44,16.2,16.325,72300
CWST,17-Dec-2019,46.71,46.9,46.06,46.26,138600
CXDC,17-Dec-2019,1.73,1.75,1.51,1.69,351400
CXSE,17-Dec-2019,82.12,82.41,81.9154,82.38,7800
CY,17-Dec-2019,23.42,23.47,23.39,23.46,5553300
CYAD,17-Dec-2019,9.79,10.12,9.75,9.85,36700
CYAN,17-Dec-2019,2.25,2.31,2.2473,2.2481,9400
CYBE,17-Dec-2019,18,18.485,17.99,18.17,38700
CYBR,17-Dec-2019,123.88,123.94,120.77,123.38,476300
CYCC,17-Dec-2019,0.58,0.5999,0.5504,0.5521,122800
CYCCP,17-Dec-2019,5.25,5.25,5.25,5.25,0
CYCN,17-Dec-2019,2.3,2.35,2.06,2.15,3028000
CYOU,17-Dec-2019,9.76,9.81,9.74,9.81,465900
CYRN,17-Dec-2019,1.36,1.36,1.3,1.305,41900
CYRX,17-Dec-2019,15.25,15.295,14.82,15.08,295100
CYRXW,17-Dec-2019,11.75,11.75,11.75,11.75,0
CYTK,17-Dec-2019,10.2,10.2,9.65,9.98,602000
CZNC,17-Dec-2019,26.73,27.09,26.6319,27.09,9800
CZR,17-Dec-2019,13.25,13.39,13.22,13.36,37765100
CZWI,17-Dec-2019,12.44,12.5,12.35,12.36,22600
DAIO,17-Dec-2019,4.35,4.43,4.25,4.25,24400
DAKT,17-Dec-2019,6.18,6.43,6.15,6.39,228300
DALI,17-Dec-2019,20.8,20.87,20.8,20.855,18200
DARE,17-Dec-2019,0.805,0.8249,0.8,0.8198,48700
DAX,17-Dec-2019,28.21,28.3154,28.09,28.195,4700
DBVT,17-Dec-2019,8.76,8.945,8.62,8.92,277900
