Symbol,Date,Open,High,Low,Close,Volume
ASUR,15-Jun-2020,6.2,6.72,6.07,6.61,159700
ASYS,15-Jun-2020,4.96,5.14,4.9,5.13,53400
ATAX,15-Jun-2020,4.26,4.54,4.26,4.47,109200
ATCX,15-Jun-2020,9.6,9.79,7.785,8.415,220900
ATCXW,15-Jun-2020,0.64,0.64,0.4778,0.5,75400
ATEC,15-Jun-2020,4.92,5.25,4.79,5.23,292400
ATEX,15-Jun-2020,51.6,53.19,50.64,52.68,85700
ATHE,15-Jun-2020,0.59,0.6,0.56,0.5801,81400
ATHX,15-Jun-2020,2.85,3.22,2.8171,3.2,4488600
ATIF,15-Jun-2020,2.08,2.08,1.9088,1.93,219700
ATLC,15-Jun-2020,11.36,12,11.36,12,22400
ATLO,15-Jun-2020,18.53,19.76,18.53,19.76,17900
ATNI,15-Jun-2020,58.48,60.89,57.62,60.34,38900
ATNX,15-Jun-2020,11.85,12.98,11.64,12.95,418200
ATOM,15-Jun-2020,8.12,9.35,8.11,8.88,361400
ATOS,15-Jun-2020,3.01,3.16,2.9,3.06,332800
ATRA,15-Jun-2020,9.4,10.45,9.24,10.45,1077100
ATRC,15-Jun-2020,43.85,46.03,43.44,45.69,229500
ATRI,15-Jun-2020,643,652.8,643,652.8,4300
ATRO,15-Jun-2020,10.47,11.05,9.88,11.05,875500
ATRS,15-Jun-2020,2.74,2.94,2.7,2.9,874400
ATSG,15-Jun-2020,20.64,21.16,20.33,21.14,472500
ATVI,15-Jun-2020,71.48,73.55,71.27,73.19,6494600
ATXI,15-Jun-2020,10.6,11.01,10.4,10.76,52400
AUB,15-Jun-2020,21.87,23.05,21.31,22.67,324600
AUBAP,15-Jun-2020,24.2275,24.5,24.0822,24.47,112300
AUBN,15-Jun-2020,53.7,53.98,52.75,53.98,3500
AUDC,15-Jun-2020,31.08,32.98,30.63,32.91,815200
AUPH,15-Jun-2020,15.31,16.4877,15.16,16.3,1523200
AUTL,15-Jun-2020,12.67,13.19,12.42,13,611500
AUTO,15-Jun-2020,1.05,1.11,0.95,1.071,143500
AVAV,15-Jun-2020,68.15,69.77,67.78,68.72,322700
AVCO,15-Jun-2020,1.52,1.65,1.52,1.65,63200
AVCT,15-Jun-2020,4.32,4.33,3.5,3.96,810300
AVCTW,15-Jun-2020,0.4,0.4001,0.3101,0.375,163200
AVDL,15-Jun-2020,7.85,8.62,7.79,8.52,675000
AVEO,15-Jun-2020,7.3,7.85,7.26,7.67,264800
AVGO,15-Jun-2020,295,306.75,292.41,304.09,2987200
AVGOP,15-Jun-2020,1037.73,1070.024,1037.73,1069.45,48700
AVGR,15-Jun-2020,0.43,0.45,0.4,0.45,1495900
AVID,15-Jun-2020,6.95,7.45,6.73,7.33,395100
AVNW,15-Jun-2020,13.95,14.9899,13.95,14.74,16800
AVRO,15-Jun-2020,21.56,21.92,20.24,20.55,409100
AVT,15-Jun-2020,26.29,27.6,26.18,27.35,1314900
AVXL,15-Jun-2020,3.74,4.09,3.61,4.08,743100
AWH,15-Jun-2020,4.14,4.67,4.04,4.38,656200
AWRE,15-Jun-2020,3.35,3.4,3.185,3.21,9400
AXAS,15-Jun-2020,0.268,0.328,0.245,0.3101,8748700
AXDX,15-Jun-2020,8.94,10.2,8.89,10.1,639400
AXGN,15-Jun-2020,8.98,9.99,8.98,9.82,304400
AXGT,15-Jun-2020,3.25,3.44,3.15,3.35,173200
AXLA,15-Jun-2020,4.97,5.48,4.96,5.44,273700
AXNX,15-Jun-2020,35.26,38.27,34.83,38.22,462900
AXSM,15-Jun-2020,71.21,75.25,70.2,74.83,423500
AXTI,15-Jun-2020,4.72,4.935,4.65,4.9,201800
AY,15-Jun-2020,26.4,27.12,26.23,26.96,608900
AYLA,15-Jun-2020,13.41,13.96,12.9,13.05,15700
AYRO,15-Jun-2020,2.55,2.95,2.51,2.67,2254500
AYTU,15-Jun-2020,1.45,1.47,1.41,1.45,6360700
AZPN,15-Jun-2020,97.54,102.66,97.3,101.45,563200
AZRX,15-Jun-2020,0.9,0.9621,0.9,0.9401,179700
BAND,15-Jun-2020,115.04,126.99,114,122.36,663300
BANF,15-Jun-2020,37.18,39.92,36.96,39.51,104000
BANFP,15-Jun-2020,27.4893,27.4893,27.4893,27.4893,0
BANR,15-Jun-2020,35.7,38.8,35.535,38.25,221900
BANX,15-Jun-2020,17.35,17.88,17.35,17.45,15600
BASI,15-Jun-2020,5.21,5.45,4.985,5.331,23900
BATRA,15-Jun-2020,22.04,22.54,21.3,22.3,56700
BATRK,15-Jun-2020,21.33,22.1,20.9,21.94,219800
BBBY,15-Jun-2020,7.74,8.39,7.64,8.37,14710300
BBCP,15-Jun-2020,3.66,3.88,3.53,3.75,123300
BBGI,15-Jun-2020,2.11,2.3,2.04,2.16,68700
BBH,15-Jun-2020,152.39,156.45,152.39,156.15,14800
BBI,15-Jun-2020,2.57,2.61,1.77,1.89,36249200
BBIO,15-Jun-2020,27.86,31.17,27.86,31.11,1057200
BBQ,15-Jun-2020,3.36,3.42,3.04,3.21,15800
BBSI,15-Jun-2020,47.51,49.71,46.39,49.06,40000
BCBP,15-Jun-2020,8.94,9.47,8.91,9.32,48800
BCDA,15-Jun-2020,3.8,3.8,3.2,3.4499,33900
BCDAW,15-Jun-2020,0.75,0.75,0.75,0.75,0
BCEL,15-Jun-2020,16.91,19.5899,16.57,19.15,394100
BCLI,15-Jun-2020,8.54,10.01,8.47,9.94,1624800
BCML,15-Jun-2020,12.89,13.22,12.01,13,25000
BCOM,15-Jun-2020,2.22,2.54,2.19,2.39,399500
BCOR,15-Jun-2020,12.47,13.31,12.35,13.18,356100
BCOV,15-Jun-2020,7.62,7.95,7.62,7.91,163500
BCOW,15-Jun-2020,9.97,9.97,9.97,9.97,0
BCPC,15-Jun-2020,88.97,94.38,88.97,93.52,130500
BCRX,15-Jun-2020,4.21,4.68,4.13,4.49,6554700
BCTF,15-Jun-2020,11.9323,11.9323,11.9323,11.9323,100
BCYC,15-Jun-2020,16.64,16.9899,15.65,16.35,14300
BDGE,15-Jun-2020,20.66,21.76,20.52,21.63,53600
BDSI,15-Jun-2020,4.35,4.71,4.34,4.65,887800
BDTX,15-Jun-2020,34.43,38.9699,34.28,38.02,163000
BEAM,15-Jun-2020,24.5,27.36,24.5,26.85,419600
BEAT,15-Jun-2020,45.22,46.665,44.5,46.27,219300
BECN,15-Jun-2020,24.64,27.61,24.64,27.58,561000
BELFA,15-Jun-2020,9.4,9.75,9.26,9.75,4000
BELFB,15-Jun-2020,9.44,10.0912,9.05,10,65100
BFC,15-Jun-2020,58.89,63,58.89,62.99,24100
BFIN,15-Jun-2020,7.75,8.18,7.75,8.12,36400
BFIT,15-Jun-2020,19.88,20.12,19.81,20.12,2500
BFRA,15-Jun-2020,7.04,7.04,7.04,7.04,0
BFST,15-Jun-2020,14.25,15.245,14.13,15.03,51100
BFYT,15-Jun-2020,17.68,18.915,17.5,18.53,283800
BGCP,15-Jun-2020,2.75,3.07,2.71,3.04,3592900
BGFV,15-Jun-2020,1.95,2.045,1.8279,2,585500
BGNE,15-Jun-2020,160.59,172.4,159.5702,171.49,173000
BGRN,15-Jun-2020,54.52,54.52,54.3549,54.3853,10700
BHAT,15-Jun-2020,1.15,1.35,1.15,1.25,1517400
BHF,15-Jun-2020,29.8,33.27,29.66,33.06,1590800
BHFAL,15-Jun-2020,25.02,25.57,24.8638,25.55,14300
BHFAO,15-Jun-2020,24.82,25.22,24.71,25.22,77200
BHFAP,15-Jun-2020,25.0689,25.6,24.865,25.58,33300
BHTG,15-Jun-2020,1.41,1.74,1.35,1.4,2275100
BIB,15-Jun-2020,62.44,66.535,62.01,66.1,199200
BICK,15-Jun-2020,25.2187,26.0399,25.14,25.75,1800
BIDU,15-Jun-2020,113.39,117.17,113.06,116.82,3150200
BIIB,15-Jun-2020,276.36,278.99,272.02,278.49,2187900
BILI,15-Jun-2020,35.06,38.535,35.02,38.21,7569900
BIMI,15-Jun-2020,2.85,3.0815,2.76,3.02,1426400
BIOC,15-Jun-2020,0.6423,0.7661,0.615,0.7,143066200
BIOL,15-Jun-2020,0.5,0.534,0.454,0.5089,7686700
BIS,15-Jun-2020,9.48,9.53,8.87,8.91,200100
BJK,15-Jun-2020,34.52,35.735,34.415,35.496,15200
BJRI,15-Jun-2020,21.19,23.9,21,23.34,516500
BKCC,15-Jun-2020,2.99,3.08,2.88,2.99,375400
BKEP,15-Jun-2020,1.38,1.41,1.3,1.4,31100
BKEPP,15-Jun-2020,5.46,5.65,5.46,5.65,11500
BKNG,15-Jun-2020,1567.66,1664.925,1555.01,1650.67,409800
BKSC,15-Jun-2020,16,16.5899,15.5,16.34,12500
BKYI,15-Jun-2020,0.81,0.845,0.8001,0.825,661100
BL,15-Jun-2020,71.57,76.75,71.27,75.94,496900
BLBD,15-Jun-2020,13.79,14.76,13.6001,14.68,95000
BLCM,15-Jun-2020,7.82,8.49,7.388,8.42,71400
BLCN,15-Jun-2020,26.43,27.375,26.2849,27.295,8100
BLDP,15-Jun-2020,12.95,14.1,12.87,13.88,3481400
BLDR,15-Jun-2020,20,22.75,20,22.74,1064500
BLFS,15-Jun-2020,14.87,16.8,14.87,16.6,295800
BLIN,15-Jun-2020,1.42,1.63,1.42,1.61,403100
BLKB,15-Jun-2020,55.43,60.08,54.9151,59.45,595600
BLMN,15-Jun-2020,10.89,12.47,10.75,12.12,3547200
BLNK,15-Jun-2020,2.16,2.41,2.1093,2.37,653700
BLNKW,15-Jun-2020,0.69,0.7,0.6,0.6001,7900
BLPH,15-Jun-2020,12.2,13.45,12.2,12.92,188700
BLRX,15-Jun-2020,1.55,1.68,1.53,1.62,532600
BLU,15-Jun-2020,10.46,10.85,10.11,10.66,599600
BLUE,15-Jun-2020,62.96,64.42,61.72,63.54,818500
BMCH,15-Jun-2020,22.33,24.52,22.14,24.45,611100
BMLP,15-Jun-2020,35.1,35.1,35.1,35.1,100
BMRA,15-Jun-2020,5.48,5.7586,5.42,5.46,299300
BMRC,15-Jun-2020,30.34,31.98,30.09,31.63,29700
BMRN,15-Jun-2020,105.03,106.8,103.3824,105.76,1268400
BMTC,15-Jun-2020,25.5,27.07,25.4,26.91,83700
BND,15-Jun-2020,87.86,88.06,87.79,87.96,4486200
BNDW,15-Jun-2020,81.06,81.24,81.06,81.2019,17900
BNDX,15-Jun-2020,57.5,57.57,57.5,57.51,1700700
