Symbol,Date,Open,High,Low,Close,Volume
BOSC,28-Feb-2020,1.85,1.96,1.85,1.88,11600
BOTJ,28-Feb-2020,14.31,14.36,13.79,13.79,3200
BOTZ,28-Feb-2020,19.362,20.28,19.339,20.27,1720800
BOXL,28-Feb-2020,1.1,1.155,1.05,1.1,230400
BPFH,28-Feb-2020,9.75,10.03,9.53,9.755,1135800
BPMC,28-Feb-2020,52.65,55.57,51.6801,54.13,1226300
BPOP,28-Feb-2020,47.31,48.37,46.92,47.98,1165900
BPOPM,28-Feb-2020,24.94,25.03,24.8,25,12100
BPOPN,28-Feb-2020,25.29,25.39,25.01,25.39,14400
BPRN,28-Feb-2020,28.7,28.7,26.82,27.26,9600
BPTH,28-Feb-2020,5.3672,5.5101,5.3,5.48,66800
BPY,28-Feb-2020,16.31,16.45,15.78,16.32,6837300
BPYPN,28-Feb-2020,24.8,24.8,24.0578,24.49,1133200
BPYPO,28-Feb-2020,24.6,24.9,24.392,24.79,35700
BPYPP,28-Feb-2020,25.12,25.21,24.64,25,36000
BREW,28-Feb-2020,15.97,16,15.72,15.91,517800
BRID,28-Feb-2020,16.4666,17.655,16.325,17.48,7100
BRKL,28-Feb-2020,13.88,14.15,13.625,13.87,698600
BRKR,28-Feb-2020,42.81,44.37,42.02,43.56,1532400
BRKS,28-Feb-2020,32.26,34.97,32.26,34.51,561700
BROG,28-Feb-2020,11.99,12.5,11.75,11.805,40000
BROGW,28-Feb-2020,1.06,1.12,1.05,1.1,58100
BRP,28-Feb-2020,16.05,16.16,15.335,15.44,86800
BRPA,28-Feb-2020,10.65,10.65,10.65,10.65,2600
BRPAR,28-Feb-2020,0.2725,0.2725,0.2725,0.2725,0
BRPAW,28-Feb-2020,0.195,0.195,0.195,0.195,0
BRY,28-Feb-2020,5.94,6.49,5.79,6.37,1165200
BSAE,28-Feb-2020,25.5652,25.57,25.555,25.555,1800
BSBE,28-Feb-2020,26,26,25.95,25.975,600
BSBK,28-Feb-2020,10.29,10.4244,10.16,10.2,64400
BSCE,28-Feb-2020,26.23,26.23,26.225,26.225,400
BSCK,28-Feb-2020,21.25,21.28,21.25,21.26,1143300
BSCL,28-Feb-2020,21.31,21.3254,21.27,21.27,438100
BSCM,28-Feb-2020,21.6,21.66,21.6,21.63,633900
BSCN,28-Feb-2020,21.48,22.55,21.44,21.54,318400
BSCO,28-Feb-2020,21.74,21.82,21.74,21.8,197700
BSCP,28-Feb-2020,21.86,21.9,21.8,21.875,90800
BSCQ,28-Feb-2020,20.9821,21.084,20.9409,21.06,56500
BSCR,28-Feb-2020,21.39,21.46,21.3,21.4422,53300
BSCS,28-Feb-2020,22.51,22.61,22.48,22.5954,35600
BSCT,28-Feb-2020,20.6781,20.82,20.6781,20.82,5200
BSDE,28-Feb-2020,26.3331,26.405,26.22,26.405,1100
BSET,28-Feb-2020,9.46,10.36,9.44,9.87,102800
BSGM,28-Feb-2020,3.46,3.84,3.41,3.62,266200
BSJK,28-Feb-2020,23.62,23.7495,23.62,23.72,425300
BSJL,28-Feb-2020,24.17,24.19,23.97,24.11,1303700
BSJM,28-Feb-2020,23.98,24.0234,23.82,24,864300
BSJN,28-Feb-2020,25.4554,25.66,25.4554,25.66,146800
BSJO,28-Feb-2020,24.62,24.9279,24.62,24.88,169100
BSJP,28-Feb-2020,23.82,24.17,23.74,24.17,162200
BSJQ,28-Feb-2020,24.85,25.42,24.84,25.42,93900
BSJR,28-Feb-2020,24.665,25.2,24.665,25.2,3800
BSML,28-Feb-2020,25.1376,25.1376,25.1376,25.1376,300
BSMM,28-Feb-2020,25.26,25.27,25.26,25.2618,1500
BSMN,28-Feb-2020,25.3,25.35,25.3,25.3297,1000
BSMO,28-Feb-2020,25.4732,25.5095,25.4732,25.49,9300
BSMP,28-Feb-2020,25.6019,25.6162,25.6019,25.6162,200
BSMQ,28-Feb-2020,25.8,25.81,25.8,25.81,300
BSMR,28-Feb-2020,25.791,25.83,25.791,25.8281,6700
BSMS,28-Feb-2020,25.9688,25.9688,25.96,25.96,400
BSMT,28-Feb-2020,25.98,25.9848,25.93,25.9585,5200
BSQR,28-Feb-2020,1.21,1.28,1.21,1.25,33600
BSRR,28-Feb-2020,24.29,24.55,23.02,23.82,54800
BSTC,28-Feb-2020,56.42,56.42,50.75,55.19,81700
BSVN,28-Feb-2020,18.12,18.19,17.88,17.9,16900
BTAI,28-Feb-2020,31.25,37.5,31.2,37.5,773700
BTEC,28-Feb-2020,35.25,36.8621,34.685,36.8621,8000
BUG,28-Feb-2020,15.52,15.9,15.421,15.8,43300
BUSE,28-Feb-2020,22.05,22.49,21.51,22.07,261000
BVXV,28-Feb-2020,8.31,8.5087,7.44,8.18,57300
BWAY,28-Feb-2020,11.08,11.08,10.59,10.59,4200
BWB,28-Feb-2020,12.25,12.61,12.2,12.5,112800
BWEN,28-Feb-2020,2.04,2.1,1.9703,2.05,45700
BWFG,28-Feb-2020,27.97,28.48,27.79,28.47,26800
BXRX,28-Feb-2020,6.28,7.38,6.2,6.98,701000
BYFC,28-Feb-2020,1.42,1.45,1.34,1.45,1400
BYND,28-Feb-2020,88,91.77,85,89.65,13231100
BYSI,28-Feb-2020,15.76,16.03,15.06,15.88,69800
BZUN,28-Feb-2020,30.4,31.79,30.3,31.72,1333400
CAAS,28-Feb-2020,2.08,2.09,1.98,2.05,45900
CABA,28-Feb-2020,14.52,14.95,14.035,14.94,73900
CAC,28-Feb-2020,41.94,42.52,39.82,41.01,110300
CACC,28-Feb-2020,397.85,404.8,392.255,403.2,247100
CACG,28-Feb-2020,31.09,32.3,31,32.3,43100
CAKE,28-Feb-2020,34.08,36.16,33.6,35.63,2057200
CALA,28-Feb-2020,6.28,6.5,6.01,6.48,597100
CALM,28-Feb-2020,35.49,35.83,34.63,34.89,516200
CAMP,28-Feb-2020,9.35,9.64,9.25,9.62,545800
CAMT,28-Feb-2020,10.06,10.58,10.0578,10.46,183000
CAN,28-Feb-2020,5.18,5.23,4.8,5.09,314000
CAPR,28-Feb-2020,1.16,1.3,1.13,1.18,183500
CAR,28-Feb-2020,30.59,33.03,30.31,32.375,3368500
CARA,28-Feb-2020,13.75,15.39,12.6301,15.03,885300
CARE,28-Feb-2020,16.52,18.39,16.48,16.9,87300
CARG,28-Feb-2020,25,25.91,24.95,25.49,1787200
CARV,28-Feb-2020,2.39,2.39,2.1801,2.325,1300
CARZ,28-Feb-2020,29.982,31.0449,29.982,31.0449,6800
CASA,28-Feb-2020,3.3,3.37,3.14,3.28,595600
CASH,28-Feb-2020,32.55,33.63,32.2,32.85,360500
CASI,28-Feb-2020,1.84,1.89,1.75,1.77,211800
CASS,28-Feb-2020,45.78,47.46,44.76,46.95,74100
CASY,28-Feb-2020,167.25,167.92,160.705,163.02,500200
CATB,28-Feb-2020,4.66,4.91,4.61,4.88,182900
CATC,28-Feb-2020,71.75,72,67.5,68.47,29200
CATH,28-Feb-2020,35.55,36.189,35.03,36.1,37400
CATM,28-Feb-2020,36.01,36.94,35.25,36.27,978600
CATS,28-Feb-2020,14.97,15.2838,14.61,15.12,116900
CATY,28-Feb-2020,31.19,31.83,30.17,30.78,539400
CBAN,28-Feb-2020,14.25,15.065,14.113,14.87,19800
CBAT,28-Feb-2020,0.5399,0.5399,0.45,0.48,58300
CBAY,28-Feb-2020,1.5637,1.6683,1.55,1.66,1108300
CBFV,28-Feb-2020,29.99,29.99,28.5001,29.31,11000
CBIO,28-Feb-2020,5.52,5.81,5.41,5.77,272300
CBLI,28-Feb-2020,4.1,4.15,2.97,3.34,1488000
CBMB,28-Feb-2020,14.25,14.34,14,14,73500
CBMG,28-Feb-2020,16.11,17.275,15.96,15.96,100700
CBNK,28-Feb-2020,14,14.25,13.5,13.84,42800
CBPO,28-Feb-2020,114.38,115.74,112.57,115.37,121300
CBRL,28-Feb-2020,145.36,147.48,141.82,143.33,830700
CBSH,28-Feb-2020,62.32,62.83,59.925,61.04,1140900
CBSHP,28-Feb-2020,25.4,25.4,25.26,25.4,12600
CBTX,28-Feb-2020,25.84,25.96,24.77,24.95,78400
CCAP,28-Feb-2020,15.64,15.8125,14.84,15.74,30800
CCB,28-Feb-2020,16.5,16.7486,16.13,16.39,24000
CCBG,28-Feb-2020,26.18,27.37,25.81,26.65,76000
CCCL,28-Feb-2020,0.57,0.6099,0.5,0.5147,211000
CCD,28-Feb-2020,19.3,19.3,18.51,19,372500
CCLP,28-Feb-2020,1.65,1.78,1.6,1.77,200900
CCMP,28-Feb-2020,132.61,139.6,131.55,139.28,346000
CCNE,28-Feb-2020,25.25,25.61,24.3965,25.07,71300
CCOI,28-Feb-2020,74.08,75.95,71.64,73.01,553900
CCRC,28-Feb-2020,7.8055,7.8055,7.55,7.55,3600
CCRN,28-Feb-2020,9.23,9.53,9.12,9.48,352500
CCXI,28-Feb-2020,42.13,45.12,40.76,44.75,1023700
CDC,28-Feb-2020,41.72,42.2475,41.18,42.0194,567000
CDEV,28-Feb-2020,2.06,2.39,2.035,2.37,6133000
CDK,28-Feb-2020,43.88,46.12,43.3549,46.02,1500600
CDL,28-Feb-2020,43.26,43.69,42.54,43.3753,155800
CDLX,28-Feb-2020,78.54,80.09,74.26,79.39,637600
CDMO,28-Feb-2020,6.14,6.36,6.04,6.3,480100
CDMOP,28-Feb-2020,26.3,26.3299,25.9,26.0958,2400
CDNA,28-Feb-2020,19.5,23.34,19.1764,23.31,1443500
CDNS,28-Feb-2020,63.51,66.31,63.24,66.14,4698500
CDTX,28-Feb-2020,2.8,2.93,2.75,2.9,290400
CDW,28-Feb-2020,113.18,117.87,110.92,114.22,2984800
CDXC,28-Feb-2020,3.28,3.7,3.2,3.69,615700
CDXS,28-Feb-2020,12.42,12.72,10.6249,11.65,1488600
CDZI,28-Feb-2020,8.68,9.035,8.42,8.76,130800
CECE,28-Feb-2020,6.93,7,6.66,6.75,105800
CELC,28-Feb-2020,8.5,8.6963,8.11,8.49,18300
CELH,28-Feb-2020,6.06,6.12,5.44,5.91,692600
CEMI,28-Feb-2020,4.27,4.79,4.01,4.45,392900
CENT,28-Feb-2020,25.83,26.86,25.83,26.78,134000
CENTA,28-Feb-2020,24.71,25.34,24.7,25.31,419300
CENX,28-Feb-2020,5.16,5.92,5.1502,5.8,1947100
CERC,28-Feb-2020,2.77,3.09,2.7674,3.05,181100
CERN,28-Feb-2020,68.04,69.34,67.53,69.27,5167100
CERS,28-Feb-2020,5.09,5.22,4.85,5.14,2708400
CETV,28-Feb-2020,4.42,4.431,4.39,4.43,1391800
CETX,28-Feb-2020,1.35,1.43,1.25,1.42,564700
CETXP,28-Feb-2020,1.905,1.905,1.905,1.905,100
CETXW,28-Feb-2020,0.023,0.023,0.0199,0.0199,3300
CEVA,28-Feb-2020,26.43,28.48,26.13,28.41,197600
CEY,28-Feb-2020,20.7055,21.13,20.59,20.865,109000
CEZ,28-Feb-2020,22.92,23.4015,22.88,23.4015,135800
CFA,28-Feb-2020,50.215,50.97,49.471,50.86,347700
CFB,28-Feb-2020,13.305,13.475,13.01,13.25,369100
CFBI,28-Feb-2020,11.2118,11.2118,11.2118,11.2118,0
CFBK,28-Feb-2020,14.46,14.46,13.98,13.98,6300
CFFA,28-Feb-2020,10.4,10.4,10.27,10.33,205600
CFFAU,28-Feb-2020,10.92,10.92,10.92,10.92,700
CFFAW,28-Feb-2020,1.07,1.07,1,1,2100
CFFI,28-Feb-2020,44,46.07,44,45.5,6400
CFFN,28-Feb-2020,12.17,12.35,12.05,12.205,993300
CFMS,28-Feb-2020,0.81,0.83,0.75,0.7792,762400
CFO,28-Feb-2020,46.73,47.43,46.1423,47.1788,356400
CFRX,28-Feb-2020,8.32,8.9,8.25,8.8,204200
CG,28-Feb-2020,27.72,28.84,26.94,28.46,4373700
CGBD,28-Feb-2020,12.3,12.31,11.776,12.14,891100
CGEN,28-Feb-2020,9.02,9.31,8.63,9.07,711400
CGIX,28-Feb-2020,3.92,3.92,3.51,3.67,64800
CGNX,28-Feb-2020,42.3,45.36,42.09,44.54,1906300
CGO,28-Feb-2020,11.66,11.66,10.87,11.25,123000
CHCI,28-Feb-2020,2.02,2.0227,1.77,1.85,25200
CHCO,28-Feb-2020,72.76,73.815,69,69.92,146600
CHDN,28-Feb-2020,128.29,133.78,123.14,125.64,1026700
CHEF,28-Feb-2020,29.41,31.01,28.7921,30.62,312900
CHEK,28-Feb-2020,1.49,1.5916,1.46,1.48,71900
CHEKZ,28-Feb-2020,0.18,0.18,0.18,0.18,0
CHFS,28-Feb-2020,0.325,0.49,0.32,0.47,11318500
CHI,28-Feb-2020,9.76,9.93,9.38,9.9,991100
CHKP,28-Feb-2020,99.34,104.25,98.9138,103.8,2347000
CHMA,28-Feb-2020,4.35,4.46,4.25,4.45,367900
CHMG,28-Feb-2020,36.03,36.41,35.1,35.9,10000
CHNA,28-Feb-2020,25.01,25.249,24.67,25.21,9900
CHNG,28-Feb-2020,13.6,13.94,13.22,13.59,11419600
CHNGU,28-Feb-2020,51.28,51.81,50.28,51.81,5400
CHNR,28-Feb-2020,1.1109,1.1109,0.9496,0.9496,45700
CHPM,28-Feb-2020,9.98,9.98,9.98,9.98,0
CHPMU,28-Feb-2020,10.43,11.035,10.4,10.45,415700
CHPMW,28-Feb-2020,1.12,1.12,1.12,1.12,0
CHRS,28-Feb-2020,18.52,19.68,17.64,19.35,2333800
CHRW,28-Feb-2020,68.94,69.77,67.35,68.9,3375800
CHSCL,28-Feb-2020,27.81,27.87,27.33,27.33,142400
CHSCM,28-Feb-2020,26.45,26.45,26.04,26.04,122700
CHSCN,28-Feb-2020,27.1581,27.1581,26.15,26.15,50800
CHSCO,28-Feb-2020,27.27,27.35,26.95,26.95,131000
CHSCP,28-Feb-2020,28.55,28.9799,28.28,28.28,69500
CHTR,28-Feb-2020,500.7,509.88,485.46,493.17,3590000
CHUY,28-Feb-2020,20.55,21.53,20.55,21.44,169400
CHW,28-Feb-2020,7.6,7.65,7.23,7.62,747600
CHY,28-Feb-2020,10.45,10.61,10.09,10.41,817100
CIBR,28-Feb-2020,27.42,28.46,27.41,28.45,689300
CID,28-Feb-2020,29,29.35,28.7412,29.35,82200
CIDM,28-Feb-2020,0.5101,0.5394,0.4626,0.4626,104000
CIGI,28-Feb-2020,82.35,82.5,79.75,80.86,150700
CIH,28-Feb-2020,2.26,2.26,1.99,2.1,77500
CIIC,28-Feb-2020,9.9,9.9,9.88,9.9,59200
CIICU,28-Feb-2020,10.2,10.45,10.2,10.35,27900
CIICW,28-Feb-2020,0.95,0.95,0.95,0.95,0
CIL,28-Feb-2020,35,35.7,34.99,35.65,111600
CINF,28-Feb-2020,95.53,96.15,92.11,93.24,2197000
CIVB,28-Feb-2020,20.14,20.545,18.8647,19.14,138600
CIZ,28-Feb-2020,29.58,29.94,29.35,29.72,112600
CIZN,28-Feb-2020,20.55,20.72,20.51,20.72,2300
CJJD,28-Feb-2020,1.88,1.88,1.65,1.65,814500
CKPT,28-Feb-2020,1.97,1.99,1.75,1.75,227200
CLAR,28-Feb-2020,11.31,11.85,11.17,11.56,201400
CLBK,28-Feb-2020,15.67,15.78,15.23,15.52,359600
CLBS,28-Feb-2020,2.54,2.5772,2.54,2.57,4200
CLCT,28-Feb-2020,23.11,23.3832,22.53,23.005,91500
CLDB,28-Feb-2020,21,21.75,21,21.75,600
CLDX,28-Feb-2020,2.63,2.75,2.56,2.63,274100
CLFD,28-Feb-2020,10.64,11.12,10.49,10.72,45900
CLGN,28-Feb-2020,10.5,11.243,10.5,10.9999,19800
CLIR,28-Feb-2020,0.7,0.7295,0.6719,0.68,53800
CLLS,28-Feb-2020,15.04,15.7207,14.9,15.62,180700
CLMT,28-Feb-2020,3.34,3.44,3.08,3.39,350900
CLNE,28-Feb-2020,2.18,2.26,2.15,2.26,1701400
CLOU,28-Feb-2020,15.6,16.14,15.51,16.14,924500
CLPS,28-Feb-2020,2.54,2.6,2.43,2.44,27900
CLPT,28-Feb-2020,5,5,4.8,4.92,65700
CLRB,28-Feb-2020,2.07,2.16,2.02,2.11,133700
CLRBZ,28-Feb-2020,0.08,0.105,0.0701,0.078,8400
CLRG,28-Feb-2020,23.49,23.56,23.2,23.46,4000
CLRO,28-Feb-2020,1.85,2,1.76,1.78,33400
CLSD,28-Feb-2020,2,2.3,1.91,2.24,732000
CLSK,28-Feb-2020,2.32,2.74,2.2155,2.6,30400
CLSN,28-Feb-2020,0.87,1.08,0.8222,1.04,1379700
CLUB,28-Feb-2020,1.52,1.53,1.31,1.42,28600
CLVS,28-Feb-2020,6.45,7.6,6.33,7.53,6616600
CLWT,28-Feb-2020,2.11,2.165,1.95,1.98,28700
CLXT,28-Feb-2020,5.42,6.43,5.41,6.31,125500
CMBM,28-Feb-2020,6.2,6.315,6.1,6.25,126700
CMCO,28-Feb-2020,31.57,31.61,30.24,31.09,212700
CMCSA,28-Feb-2020,40.02,40.98,38.97,40.43,62188700
CMCT,28-Feb-2020,14.53,14.66,13.75,14.04,85500
CMCTP,28-Feb-2020,24.52,24.52,24.52,24.52,0
CME,28-Feb-2020,205.25,208.825,195.925,198.82,4751200
CMFNL,28-Feb-2020,24.76,24.825,24.55,24.75,7500
CMLS,28-Feb-2020,11.7634,12.26,11.5451,12.05,111800
CMPR,28-Feb-2020,117.11,118.19,111.58,116.41,594400
CMRX,28-Feb-2020,1.75,1.82,1.72,1.77,543100
CMTL,28-Feb-2020,27.68,28.6,27.3179,28.02,288900
CNBKA,28-Feb-2020,75.45,75.45,72.29,72.3,18500
CNCE,28-Feb-2020,9.77,10.09,8.36,8.46,224600
CNCR,28-Feb-2020,20.77,21.65,20.7039,21.65,18100
CNDT,28-Feb-2020,3.07,3.3,3.07,3.27,2596700
CNET,28-Feb-2020,1.14,1.16,1.06,1.06,174000
CNFR,28-Feb-2020,3.42,3.8284,3.42,3.6,8200
CNFRL,28-Feb-2020,22,22,22,22,400
CNNB,28-Feb-2020,10.4824,10.4824,10.41,10.41,3400
CNOB,28-Feb-2020,21.09,21.32,20.59,21.01,275000
CNSL,28-Feb-2020,6.23,6.42,6.06,6.22,1077800
CNSP,28-Feb-2020,4.01,4.01,3.5,3.7199,22100
CNST,28-Feb-2020,33.69,35.39,32.5521,35.34,422100
CNTG,28-Feb-2020,11.47,13.3,10.95,13.3,18900
CNTY,28-Feb-2020,6.93,7.1238,6.8454,6.98,150100
CNXN,28-Feb-2020,38.73,40.87,37.74,40.67,173400
COCP,28-Feb-2020,1.45,1.58,1.16,1.33,9830700
CODA,28-Feb-2020,6.01,6.46,6,6.4,146000
CODX,28-Feb-2020,21.67,21.75,11,13.23,27372600
COFS,28-Feb-2020,33,33,32,33,4900
COHR,28-Feb-2020,119.58,131.15,118.97,128.71,396000
COHU,28-Feb-2020,19.5207,21.04,19.5207,20.47,291500
COKE,28-Feb-2020,198.58,202.17,190.4275,196.38,105000
COLB,28-Feb-2020,33.21,33.9,32.62,33.2,568500
COLL,28-Feb-2020,22.6639,24.556,21.58,23.75,1359300
COLM,28-Feb-2020,81.2,83.85,79.64,81.3,905600
COMM,28-Feb-2020,10.33,11.36,10.33,11.01,4137100
COMT,28-Feb-2020,27.86,28.0173,27.572,27.93,209800
CONE,28-Feb-2020,62.01,62.39,59.06,60.58,1872500
CONN,28-Feb-2020,7.7,8.27,7.6837,8.15,1111100
COOP,28-Feb-2020,12.45,13,12.24,12.83,867800
CORE,28-Feb-2020,21.36,23.04,21.14,23.01,582600
CORT,28-Feb-2020,12.89,13.42,12.43,12.62,1663400
COST,28-Feb-2020,285.25,287.335,271.28,281.14,7096500
COUP,28-Feb-2020,147.49,153.98,145.42,149.75,2702000
COWN,28-Feb-2020,14.66,15.135,14.65,14.97,589800
COWNL,28-Feb-2020,26,26,25.28,25.5,21100
COWNZ,28-Feb-2020,25.05,25.34,24.6,25.28,13000
CPAA,28-Feb-2020,11.18,11.18,11.18,11.18,0
CPAAU,28-Feb-2020,11.37,11.37,11.37,11.37,0
CPAAW,28-Feb-2020,1.99,1.99,1.99,1.99,0
CPAH,28-Feb-2020,2.16,2.2953,2.0439,2.08,122500
CPHC,28-Feb-2020,11.85,11.85,11.85,11.85,0
CPIX,28-Feb-2020,3.45,4.0986,3.45,4.03,21100
CPLP,28-Feb-2020,10.6,10.75,10.22,10.52,276400
CPRT,28-Feb-2020,81.38,84.62,79.922,84.48,4053400
CPRX,28-Feb-2020,4.04,4.39,3.99,4.21,2386900
CPSH,28-Feb-2020,1.36,1.49,1.36,1.44,28500
CPSI,28-Feb-2020,26.13,27.35,26.13,26.78,155900
CPSS,28-Feb-2020,3.54,3.72,3.3101,3.67,30000
CPST,28-Feb-2020,2.4,2.42,2.25,2.25,183400
CPTA,28-Feb-2020,7.5,7.65,7.12,7.29,398800
CPTAG,28-Feb-2020,24.65,25,24.65,24.6595,4300
CPTAL,28-Feb-2020,24.8,24.8,24.15,24.75,20700
CPZ,28-Feb-2020,17.77,18.48,17.3615,18.24,324800
CRAI,28-Feb-2020,42.69,47.27,41.21,46.51,52400
CRBP,28-Feb-2020,4.61,4.93,4.61,4.74,1492500
CREE,28-Feb-2020,41.7,45.18,41.67,44.73,2145700
CREG,28-Feb-2020,0.34,0.36,0.31,0.335,349900
CRESY,28-Feb-2020,4.76,4.86,4.7,4.83,395800
CREX,28-Feb-2020,1.36,1.46,1.3,1.46,12100
CRIS,28-Feb-2020,1.24,1.3,1.23,1.3,122900
CRMT,28-Feb-2020,101.28,105.31,99.445,102.77,126000
CRNC,28-Feb-2020,22.49,22.915,21.49,21.71,593700
CRNT,28-Feb-2020,1.75,1.76,1.65,1.69,1263200
CRNX,28-Feb-2020,20.64,21.23,19.69,20.58,40100
CRON,28-Feb-2020,5.57,5.93,5.57,5.85,5646800
CROX,28-Feb-2020,26.8,28.29,25.11,26.17,2975800
CRSA,28-Feb-2020,10.12,10.145,10.07,10.12,105200
CRSAU,28-Feb-2020,10.4621,10.4621,10.41,10.41,11900
CRSAW,28-Feb-2020,0.9,0.9,0.9,0.9,0
CRSP,28-Feb-2020,47.52,53.5,47,53.45,1641300
CRTO,28-Feb-2020,12.31,12.84,12.31,12.67,607000
CRTX,28-Feb-2020,49.99,52.78,48,50.25,117200
CRUS,28-Feb-2020,63.87,69.05,63.2912,68.64,1180400
CRVL,28-Feb-2020,72.66,72.93,67.64,68.94,64600
CRVS,28-Feb-2020,3.2,3.45,3.1,3.44,158800
CRWD,28-Feb-2020,55.6,60.02,55.5,59.64,4450400
CRWS,28-Feb-2020,6.14,6.18,6.02,6.1,34500
CSA,28-Feb-2020,42,42.35,40.3203,42,67600
CSB,28-Feb-2020,39.22,39.9983,39.22,39.728,28200
CSBR,28-Feb-2020,6.38,6.41,6.25,6.3,18300
CSCO,28-Feb-2020,38.7,40.55,38.35,39.93,80193900
CSF,28-Feb-2020,33.13,33.98,33.03,33.4,63300
CSGP,28-Feb-2020,647.3,669.86,643.02,667.59,455600
CSGS,28-Feb-2020,45.025,45.845,43.37,44.25,428400
CSII,28-Feb-2020,37.15,38.01,36.64,37.62,446100
CSIQ,28-Feb-2020,19.5,20.79,19.37,20.4,1055900
CSML,28-Feb-2020,23.33,23.7606,22.98,23.5762,25600
CSOD,28-Feb-2020,40.12,41.71,40,41.03,1495700
CSPI,28-Feb-2020,12.86,13.52,12.5,13.5199,18600
CSQ,28-Feb-2020,12.08,12.18,11.2,12.05,1368300
CSSE,28-Feb-2020,9.0491,9.5197,8.83,8.86,18000
CSSEP,28-Feb-2020,25.13,26.0208,25.05,25.07,35400
CSTE,28-Feb-2020,11.01,11.11,10.57,10.81,120100
CSTL,28-Feb-2020,29.17,32.55,28.93,29.94,198300
CSTR,28-Feb-2020,13.92,13.92,13.22,13.44,99100
CSWC,28-Feb-2020,18.84,18.955,17.78,18.23,516200
CSWCL,28-Feb-2020,25.43,25.8386,25.41,25.6,9000
CSWI,28-Feb-2020,68.28,69.955,64.93,65.84,109100
CSX,28-Feb-2020,70.05,70.96,68.42,70.45,11539000
CTAS,28-Feb-2020,255.52,267.52,255,266.74,1392200
CTBI,28-Feb-2020,38.37,39.0658,37.2505,38.68,95000
CTG,28-Feb-2020,5.85,5.94,5.77,5.85,18100
CTHR,28-Feb-2020,0.86,0.87,0.8301,0.87,92600
CTIB,28-Feb-2020,1.1735,1.2717,1.16,1.2304,18200
CTIC,28-Feb-2020,0.9843,1,0.95,0.9814,318500
CTMX,28-Feb-2020,7.01,7.15,6.0722,6.69,765600
CTRE,28-Feb-2020,21.11,21.47,20.47,20.87,1437300
CTRM,28-Feb-2020,0.8122,0.92,0.8122,0.88,65000
CTRN,28-Feb-2020,19.88,20.41,19.5,19.77,105800
CTSH,28-Feb-2020,60.59,61.65,59.46,60.93,7873500
CTSO,28-Feb-2020,5.43,7.24,5.4,6.03,2447200
CTXR,28-Feb-2020,0.77,0.7904,0.712,0.712,287100
CTXRW,28-Feb-2020,0.4,0.4,0.4,0.4,500
CTXS,28-Feb-2020,100.7,103.47,100.31,103.39,4823400
CUBA,28-Feb-2020,5.57,5.64,5.3,5.4184,22000
CUE,28-Feb-2020,16.76,17.53,15.86,17.49,286700
CUTR,28-Feb-2020,22.86,24.8,21.88,24.78,497800
CVBF,28-Feb-2020,18.95,19.24,18.15,18.54,1239000
CVCO,28-Feb-2020,203.72,209.47,197.195,201.72,93700
CVCY,28-Feb-2020,17.84,18.2152,16.71,17.2,52700
CVET,28-Feb-2020,10.5,11.14,10.475,11.11,1865900
CVGI,28-Feb-2020,4.1,4.55,4.03,4.36,451100
CVGW,28-Feb-2020,73.8401,74.765,71.63,72.45,264700
CVLT,28-Feb-2020,40.31,41.8528,39.75,41.7,938900
CVLY,28-Feb-2020,20.806,20.865,20.5,20.6,27200
CVTI,28-Feb-2020,11.6,12.19,11.54,12.1,225600
CVV,28-Feb-2020,3.81,4,3.81,3.9,9200
CWBC,28-Feb-2020,10.69,10.8753,10.69,10.85,5100
CWBR,28-Feb-2020,1.6,1.85,1.51,1.6,47700
CWCO,28-Feb-2020,16.52,16.54,15.8721,16.16,125800
CWST,28-Feb-2020,49.09,49.65,47.641,48.45,638700
CXDC,28-Feb-2020,1.09,1.1799,1.05,1.15,141100
CXSE,28-Feb-2020,81.23,83.0133,80.47,83.0133,39900
CYAD,28-Feb-2020,9,9,8.3602,8.39,6000
CYAN,28-Feb-2020,2.8,2.8,2.31,2.35,54000
CYBE,28-Feb-2020,19.36,21.54,19.15,21.24,73200
CYBR,28-Feb-2020,101.42,106.34,101,104.7,998000
CYCC,28-Feb-2020,0.515,0.5499,0.515,0.5302,93800
CYCCP,28-Feb-2020,5.77,6.18,5.77,6.18,3300
CYCN,28-Feb-2020,4,4.33,3.91,4.28,677600
CYRN,28-Feb-2020,1.05,1.11,1.05,1.11,29300
CYRX,28-Feb-2020,15.8,16.82,15.48,16.7,361700
CYRXW,28-Feb-2020,13.41,14.65,12.84,12.85,5400
CYTK,28-Feb-2020,13.25,14.4,13.11,13.94,1048900
CZNC,28-Feb-2020,23.02,23.98,22.5,22.69,24200
CZR,28-Feb-2020,12.56,12.85,12.5,12.71,52489100
CZWI,28-Feb-2020,11.5,11.765,11.4,11.62,39100
DAIO,28-Feb-2020,3.43,3.58,3.34,3.58,54800
DAKT,28-Feb-2020,4.96,5.05,4.82,4.92,331100
DALI,28-Feb-2020,19.35,19.63,19.1934,19.61,60200
DARE,28-Feb-2020,1.08,1.17,1.08,1.09,651500
DAX,28-Feb-2020,24.51,24.9947,24.4729,24.95,6400
DBVT,28-Feb-2020,9.7,9.8,9.36,9.79,836700
DBX,28-Feb-2020,18.72,19.62,18.69,19.56,8088400
DCOM,28-Feb-2020,16.75,17.22,16.55,16.78,200300
DCOMP,28-Feb-2020,24.8,24.9,24.4,24.5,73900
