Symbol,Date,Open,High,Low,Close,Volume
BOMN,17-Mar-2020,13.64,15.63,13.0449,15.57,114500
BOOM,17-Mar-2020,21.98,25.19,21.32,23.72,403000
BOSC,17-Mar-2020,1.49,1.66,1.49,1.6,29000
BOTJ,17-Mar-2020,11,11,10.8583,10.8583,1000
BOTZ,17-Mar-2020,15.67,16.31,15.271,16.19,1559100
BOXL,17-Mar-2020,0.42,0.44,0.39,0.3902,186000
BPFH,17-Mar-2020,8.13,9.07,7.75,8.61,1025000
BPMC,17-Mar-2020,52.86,60.6,50.485,57.77,1473000
BPOP,17-Mar-2020,30.94,31.29,29.21,29.49,2518200
BPOPM,17-Mar-2020,23.05,24.69,23,23,22600
BPOPN,17-Mar-2020,24.68,25.4105,23.8,23.95,38900
BPRN,17-Mar-2020,22.11,25.14,21.41,25.11,13600
BPTH,17-Mar-2020,3.08,3.2,2.9203,3.2,119400
BPY,17-Mar-2020,11.61,11.728,10.65,10.73,4402500
BPYPN,17-Mar-2020,14.2,14.2,12.5,12.77,53500
BPYPO,17-Mar-2020,16.0381,16.25,13.5344,13.76,57500
BPYPP,17-Mar-2020,18.12,18.8318,15.58,17.21,71000
BPYU,17-Mar-2020,11.5,11.66,10.67,10.68,1601600
BPYUP,17-Mar-2020,15.93,16.99,14.2069,14.647,34000
BREW,17-Mar-2020,13.83,13.83,12.37,13.6,362600
BRID,17-Mar-2020,15.57,17.98,15,17.98,5000
BRKL,17-Mar-2020,10.36,11.45,10.062,11.28,818600
BRKR,17-Mar-2020,32.69,36.37,31.325,35.03,1317200
BRKS,17-Mar-2020,25.23,26.995,24.18,25.8,668600
BROG,17-Mar-2020,10.9772,10.9772,9.33,9.75,25400
BROGW,17-Mar-2020,0.89,0.9,0.88,0.88,1000
BRP,17-Mar-2020,11.06,12,9.48,11.63,358100
BRPA,17-Mar-2020,10.45,10.45,10.45,10.45,200
BRPAR,17-Mar-2020,0.088,0.095,0.088,0.095,500
BRPAW,17-Mar-2020,0.061,0.14,0.061,0.14,200
BRQS,17-Mar-2020,1.5,1.558,1.2,1.26,8400
BRY,17-Mar-2020,2.26,2.64,2.2,2.4,628700
BSAE,17-Mar-2020,24.94,25.1,24.84,25.1,1900
BSBE,17-Mar-2020,25.07,25.1853,25.01,25.065,2500
BSBK,17-Mar-2020,7,7.27,6.52,7.18,84400
BSCE,17-Mar-2020,24.84,24.9507,24.8,24.86,9100
BSCK,17-Mar-2020,20.6,21.0799,20.6,20.77,765600
BSCL,17-Mar-2020,20.15,20.75,20.0519,20.24,923100
BSCM,17-Mar-2020,20,20.7794,19.89,20.12,983400
BSCN,17-Mar-2020,19.66,20.3699,19.36,19.98,692900
BSCO,17-Mar-2020,19.52,20.24,19.51,19.64,1235200
BSCP,17-Mar-2020,20.19,20.4195,19.97,20.06,391700
BSCQ,17-Mar-2020,19.74,19.74,19.06,19.23,45400
BSCR,17-Mar-2020,19.915,19.96,19.535,19.6188,91100
BSCS,17-Mar-2020,20.83,20.8741,20.1,20.4016,57900
BSCT,17-Mar-2020,19.2,19.275,18.7561,18.891,5000
BSDE,17-Mar-2020,23.2359,23.4,23.2359,23.2852,700
BSET,17-Mar-2020,6.55,7.16,5.83,7.12,165300
BSGM,17-Mar-2020,2.67,2.8,2.53,2.73,197000
BSJK,17-Mar-2020,22.43,23.06,22.43,23,663900
BSJL,17-Mar-2020,21.49,22.08,21.49,21.82,574200
BSJM,17-Mar-2020,21.39,21.9459,21.18,21.73,766500
BSJN,17-Mar-2020,22.62,22.97,22.44,22.96,174400
BSJO,17-Mar-2020,22.15,22.7161,22,22.5159,70300
BSJP,17-Mar-2020,21.07,21.5,19.98,21.3322,165800
BSJQ,17-Mar-2020,22.17,22.65,22.02,22.48,91600
BSJR,17-Mar-2020,21.68,22.0764,21.68,22.0764,1000
BSML,17-Mar-2020,24.94,25.01,24.91,24.91,12400
BSMM,17-Mar-2020,24.856,24.856,24.82,24.835,4100
BSMN,17-Mar-2020,24.7497,24.7497,24.71,24.71,2000
BSMO,17-Mar-2020,24.6736,24.68,24.5992,24.5992,2800
BSMP,17-Mar-2020,24.62,24.62,24.5364,24.5364,1900
BSMQ,17-Mar-2020,24.44,24.44,24.3192,24.3192,500
BSMR,17-Mar-2020,24.13,24.13,23.9928,23.9928,500
BSMS,17-Mar-2020,24.24,24.24,24.0779,24.0779,2800
BSMT,17-Mar-2020,24.04,24.102,23.905,23.905,2000
BSQR,17-Mar-2020,1.02,1.0307,1.02,1.02,3900
BSRR,17-Mar-2020,17.25,19.97,16.51,19.85,79400
BSTC,17-Mar-2020,48.68,50.145,47.52,49.81,151400
BSVN,17-Mar-2020,7.8,7.825,6,6.48,59900
BTAI,17-Mar-2020,15.12,18.25,13.77,17.65,717800
BTEC,17-Mar-2020,27.53,27.7888,25.73,27.5753,1000
BUG,17-Mar-2020,12.13,12.87,12.13,12.7764,3600
BUSE,17-Mar-2020,16.06,17.65,15.5,17.47,289900
BVXV,17-Mar-2020,5.37,6.13,5.37,6.01,26400
BWAY,17-Mar-2020,6.3,6.452,5.85,6.02,28400
BWB,17-Mar-2020,9.52,10.5,9.18,10.33,162200
BWEN,17-Mar-2020,1.2,1.45,1.2,1.365,47600
BWFG,17-Mar-2020,17,18.8632,17,18,34400
BWMX,17-Mar-2020,9.08,9.08,9.08,9.08,0
BXRX,17-Mar-2020,4.17,5.3,4.17,5.02,285200
BYFC,17-Mar-2020,1.27,1.45,1.22,1.43,1800
BYND,17-Mar-2020,61.56,65.89,57.76,60.32,5631500
BYSI,17-Mar-2020,9.69,11.52,9.69,11.52,52400
BZUN,17-Mar-2020,23.56,26.57,22.19,26.28,2859200
CAAS,17-Mar-2020,1.65,1.65,1.52,1.54,39500
CABA,17-Mar-2020,7.32,8.2345,6.67,7.31,86100
CAC,17-Mar-2020,30.74,34.48,30.12,34.45,102300
CACC,17-Mar-2020,332.6,336,290.02,294.19,467300
CACG,17-Mar-2020,26.7,28.24,26.045,27.67,42400
CAKE,17-Mar-2020,17.51,19.08,14.52,18.71,3737500
CALA,17-Mar-2020,3.31,3.94,3.15,3.79,742000
CALM,17-Mar-2020,38.89,41.96,38.89,41.43,1499800
CAMP,17-Mar-2020,3.9,4.85,3.9,4.81,701100
CAMT,17-Mar-2020,7.31,7.39,6.96,7.29,162300
CAN,17-Mar-2020,2.86,2.95,2.69,2.81,401200
CAPR,17-Mar-2020,1.08,1.35,1.013,1.17,275500
CAR,17-Mar-2020,14.33,14.74,12.15,12.15,4292000
CARA,17-Mar-2020,10.03,11.4,9.91,11.23,691700
CARE,17-Mar-2020,10,10.48,8.8,10.09,122500
CARG,17-Mar-2020,17.8,18.86,17.51,18.78,3151300
CARV,17-Mar-2020,1.5018,1.51,1.493,1.51,600
CARZ,17-Mar-2020,22.27,23.046,21.9,22.6131,11500
CASA,17-Mar-2020,2.24,2.36,2.01,2.35,760500
CASH,17-Mar-2020,20.17,20.78,18.92,20.12,754600
CASI,17-Mar-2020,1.42,1.76,1.3984,1.73,645500
CASS,17-Mar-2020,31.31,34.21,30.15,33.51,112900
CASY,17-Mar-2020,148.58,165.4,147.47,163.07,613600
CATB,17-Mar-2020,3.33,3.58,3.2044,3.28,197300
CATC,17-Mar-2020,51.67,56.99,50,56.71,21300
CATH,17-Mar-2020,29.99,31.1663,29.12,31.07,36000
CATM,17-Mar-2020,23.55,26.4,21.86,26.07,1304400
CATS,17-Mar-2020,10.59,13.33,9.6,13.21,273100
CATY,17-Mar-2020,20.13,21.4,18.93,21.21,1051400
CBAN,17-Mar-2020,11,12.49,11,12.49,24600
CBAT,17-Mar-2020,0.43,0.4305,0.3802,0.4115,17800
CBAY,17-Mar-2020,1.42,1.435,1.3,1.32,3804100
CBFV,17-Mar-2020,22.0451,22.4922,19.6105,21,16700
CBIO,17-Mar-2020,3.67,4.03,3.63,3.83,304200
CBLI,17-Mar-2020,2.21,2.22,1.9921,2.05,174800
CBMB,17-Mar-2020,12.72,13.96,12.7,13.13,117400
CBMG,17-Mar-2020,11.73,13.39,11.655,13.37,65200
CBNK,17-Mar-2020,7.13,11.86,7.13,11.86,35800
CBPO,17-Mar-2020,111.35,113.21,109.01,112.49,109700
CBRL,17-Mar-2020,79.01,79.92,68,69.38,1282000
CBSH,17-Mar-2020,53.78,61.14,53.09,60.93,1379200
CBSHP,17-Mar-2020,24.85,25.3,24.7866,24.95,14900
CBTX,17-Mar-2020,20.61,22.78,19.6,22.42,130800
CCAP,17-Mar-2020,11.51,12.415,10.91,10.91,99600
CCB,17-Mar-2020,11.94,13.5,11.55,12.5,40300
CCBG,17-Mar-2020,18.42,22.32,18.375,22.32,60500
CCCL,17-Mar-2020,0.3,0.36,0.28,0.3375,108300
CCD,17-Mar-2020,13.32,14.0486,13.0449,13.81,119900
CCLP,17-Mar-2020,0.53,0.7,0.51,0.5551,451000
CCMP,17-Mar-2020,94.13,107.09,89.43,103.75,535100
CCNE,17-Mar-2020,17.56,21.53,17.5006,21.53,159400
CCOI,17-Mar-2020,76.62,85.55,75.51,85.25,657100
CCRC,17-Mar-2020,4.06,4.369,4.04,4.2432,21500
CCRN,17-Mar-2020,7.95,9.455,7.48,9.41,529100
CCXI,17-Mar-2020,35.32,36,31.66,35.05,1175400
CDC,17-Mar-2020,41.1,41.51,40.76,41.51,80400
CDEV,17-Mar-2020,0.52,0.53,0.34,0.341,15800900
CDK,17-Mar-2020,35.45,36.74,34.02,36.41,1452000
CDL,17-Mar-2020,33.82,35.52,33.285,35.4644,94100
CDLX,17-Mar-2020,44.57,48.34,42,44.42,1432100
CDMO,17-Mar-2020,3.78,4.11,3.53,4.1,614700
CDMOP,17-Mar-2020,24.47,24.5,17.51,22.6,24700
CDNA,17-Mar-2020,16.79,17.46,13.8601,15.32,1703900
CDNS,17-Mar-2020,55.88,59.105,53.39,58.94,2719400
CDTX,17-Mar-2020,1.77,1.86,1.62,1.8,207800
CDW,17-Mar-2020,88.68,89.47,84.36,87.28,2124900
CDXC,17-Mar-2020,2.84,3.38,2.75,3.25,604800
CDXS,17-Mar-2020,9,10.33,8.51,10.29,557300
CDZI,17-Mar-2020,9.59,10.49,9.52,10.41,200900
CECE,17-Mar-2020,3.77,4.41,3.6496,4.36,261800
CELC,17-Mar-2020,5.68,6.86,5.6,6.86,19500
CELH,17-Mar-2020,3.6,4.441,3.6,4.18,740400
CEMI,17-Mar-2020,2.49,2.97,2.3742,2.87,303100
CENT,17-Mar-2020,26.72,29.74,25.54,29.65,167500
CENTA,17-Mar-2020,25.53,28.14,24.07,28.07,568900
CENX,17-Mar-2020,4.1,4.14,3.57,3.68,2539900
CERC,17-Mar-2020,1.91,2.05,1.64,2.05,111100
CERN,17-Mar-2020,60.98,64.308,57.98,62.37,4572100
CERS,17-Mar-2020,3.62,3.76,3.31,3.75,3180400
CETV,17-Mar-2020,2.18,2.42,1.805,2.17,4675800
CETX,17-Mar-2020,0.87,0.91,0.66,0.72,980300
CETXP,17-Mar-2020,1.46,1.46,1.45,1.46,24500
CETXW,17-Mar-2020,0.0154,0.02,0.0154,0.02,10600
CEVA,17-Mar-2020,21.71,24.18,20.86,23.29,247400
CEY,17-Mar-2020,16.65,16.9399,16.445,16.795,13800
CEZ,17-Mar-2020,18.55,19.02,18.55,19.02,1900
CFA,17-Mar-2020,40.28,42.1082,39.0228,41.62,143400
CFB,17-Mar-2020,5.87,6.69,5.87,6.65,361600
CFBI,17-Mar-2020,8.35,8.35,7.71,7.72,12800
CFBK,17-Mar-2020,11.3,11.51,10.5,10.52,15400
CFFA,17-Mar-2020,10.1,10.1,10.1,10.1,1350000
CFFAU,17-Mar-2020,10.87,10.87,10.87,10.87,0
CFFAW,17-Mar-2020,0.8,0.8,0.8,0.8,0
CFFI,17-Mar-2020,32.01,36.3348,32,36,13500
CFFN,17-Mar-2020,11.11,12.91,10.84,12.86,953300
CFMS,17-Mar-2020,0.67,0.7315,0.6095,0.7169,701400
CFO,17-Mar-2020,46.25,46.6,45.9,46.56,78200
CFRX,17-Mar-2020,5.51,6.63,5.5036,6,151000
CG,17-Mar-2020,19.06,19.75,17.6,18.33,2814600
CGBD,17-Mar-2020,7.7,7.708,6.53,6.53,1272400
CGEN,17-Mar-2020,7.3,7.8,7.04,7.78,1363800
CGIX,17-Mar-2020,2.55,2.98,2.29,2.64,29200
CGNX,17-Mar-2020,39.3,48.05,38.7636,46.66,2265000
CGO,17-Mar-2020,7.76,8.64,7.75,8.64,49500
CHCI,17-Mar-2020,1.46,1.46,1.405,1.4407,2500
CHCO,17-Mar-2020,61.16,67.87,57.6136,67.52,132900
CHDN,17-Mar-2020,77,84.97,70,71.74,825400
CHEF,17-Mar-2020,10.27,10.72,7,7.67,1840600
CHEK,17-Mar-2020,1.21,1.28,1.05,1.17,185900
CHEKZ,17-Mar-2020,0.08,0.08,0.08,0.08,0
CHFS,17-Mar-2020,0.5,0.5,0.38,0.4138,4050300
CHI,17-Mar-2020,7.34,7.77,7.31,7.63,676000
CHKP,17-Mar-2020,92.71,101.69,91.01,99.84,4341200
CHMA,17-Mar-2020,3.01,3.59,3,3.57,960200
CHMG,17-Mar-2020,24.04,26.22,24,26.22,7600
CHNA,17-Mar-2020,20.99,21.8,20.5674,21.5816,3600
CHNG,17-Mar-2020,9.07,9.15,6.665,7.78,26433200
CHNGU,17-Mar-2020,35.44,40.01,34.2,36.42,115000
CHNR,17-Mar-2020,1,1.24,0.99,0.995,26200
CHPM,17-Mar-2020,9.5,9.5,9.5,9.5,0
CHPMU,17-Mar-2020,9.81,9.9,9.8,9.82,255400
CHPMW,17-Mar-2020,1.15,1.15,1.15,1.15,0
CHRS,17-Mar-2020,12.92,13.48,12.2,13.39,2609700
CHRW,17-Mar-2020,62,66.91,58.25,64.6,3415600
CHSCL,17-Mar-2020,25,25,23.61,24.14,146000
CHSCM,17-Mar-2020,22.92,22.9899,21.7992,22.12,81100
CHSCN,17-Mar-2020,23.82,24.35,22.847,23.25,52700
CHSCO,17-Mar-2020,25.21,25.4338,24.6,25.01,57500
CHSCP,17-Mar-2020,25.51,28,25.51,26.2045,38000
CHTR,17-Mar-2020,397.47,406.63,388.23,393.02,3735900
CHUY,17-Mar-2020,11.81,12.82,10.675,11.95,281600
CHW,17-Mar-2020,5.23,5.37,5.1,5.26,428500
CHY,17-Mar-2020,7.8,8.18,7.67,8.07,431400
CIBR,17-Mar-2020,22.2,23.345,21.5,22.75,683400
CID,17-Mar-2020,20.9175,21.63,20.8038,21.5598,12500
CIDM,17-Mar-2020,0.32,0.42,0.3001,0.38,324500
CIGI,17-Mar-2020,53.55,53.85,46.93,47.4,286600
CIH,17-Mar-2020,1.86,2.02,1.86,1.87,67100
CIIC,17-Mar-2020,9.75,9.75,9.75,9.75,0
CIICU,17-Mar-2020,9.8,9.85,9.73,9.75,7000
CIICW,17-Mar-2020,0.9,0.9,0.9,0.9,0
CIL,17-Mar-2020,27.5367,28.3977,27.5367,28.2172,15200
CINF,17-Mar-2020,79.97,85.46,73.11,84.98,1556600
CIVB,17-Mar-2020,13.29,15.53,12.62,15.44,77900
CIZ,17-Mar-2020,23.09,23.43,22.96,23.365,26500
CIZN,17-Mar-2020,19.5,20,19.18,19.5,1400
CJJD,17-Mar-2020,1.55,1.64,1.52,1.62,65200
CKPT,17-Mar-2020,1.24,1.48,1.21,1.33,309400
CLAR,17-Mar-2020,8.73,10.28,8.67,10.22,177000
CLBK,17-Mar-2020,12.55,13.41,12.55,13.37,496900
CLBS,17-Mar-2020,1.68,1.68,1.41,1.53,29100
CLCT,17-Mar-2020,15.71,18.79,15.01,18.31,86300
CLDB,17-Mar-2020,15,15.1,15,15.1,3500
CLDX,17-Mar-2020,1.63,1.71,1.6,1.69,74300
CLFD,17-Mar-2020,9.41,10.7,9.075,10.7,47400
CLGN,17-Mar-2020,9.9,9.9,8.9101,9.25,15500
CLIR,17-Mar-2020,0.58,0.58,0.4001,0.4852,67400
CLLS,17-Mar-2020,8.71,9.62,8.6,9.09,394100
CLMT,17-Mar-2020,1.36,1.53,1.08,1.09,797900
CLNE,17-Mar-2020,1.44,1.5,1.36,1.5,1781500
CLOU,17-Mar-2020,12.96,13.62,12.55,13.55,285100
CLPS,17-Mar-2020,1.95,1.97,1.78,1.78,12000
CLPT,17-Mar-2020,4.1,4.111,3.52,3.69,75500
CLRB,17-Mar-2020,1.51,1.51,1.21,1.22,205500
CLRBZ,17-Mar-2020,0.0704,0.0704,0.0704,0.0704,0
CLRG,17-Mar-2020,18.67,18.7521,18.16,18.7521,2300
CLRO,17-Mar-2020,2.03,2.0793,1.78,1.94,13200
CLSD,17-Mar-2020,1.56,1.82,1.2336,1.35,940600
CLSK,17-Mar-2020,1.33,1.4323,0.97,1.32,114900
CLSN,17-Mar-2020,0.81,0.88,0.75,0.7951,292200
CLUB,17-Mar-2020,0.712,0.73,0.6001,0.6304,111000
CLVS,17-Mar-2020,4,4.47,3.62,4.08,6693700
CLWT,17-Mar-2020,2,2.2,2,2.0749,35100
CLXT,17-Mar-2020,2.71,2.95,2.43,2.63,175600
CMBM,17-Mar-2020,4,4.48,3.9001,4.48,28100
CMCO,17-Mar-2020,23.33,24.44,21.41,23.87,152500
CMCSA,17-Mar-2020,36.58,38.35,36.21,38.22,38934800
CMCT,17-Mar-2020,7.85,8,7.47,7.84,91300
CME,17-Mar-2020,153.77,168.43,149.9,166.02,3602600
CMFNL,17-Mar-2020,19,20.99,18.01,19.63,20500
CMLS,17-Mar-2020,6.28,6.775,5.56,6.59,92300
CMPR,17-Mar-2020,68.34,72.2,64.88,72,480700
CMRX,17-Mar-2020,1.43,1.53,1.3873,1.51,383500
CMTL,17-Mar-2020,17.48,17.49,16.31,16.62,351100
CNBKA,17-Mar-2020,51.62,61.41,51.4,61.41,24700
CNCE,17-Mar-2020,6.31,6.85,6.14,6.6,219200
CNCR,17-Mar-2020,17.2,19.1281,17.2,18.5001,21200
CNDT,17-Mar-2020,2.04,2.18,1.92,2.08,2560700
CNET,17-Mar-2020,0.68,0.6825,0.6,0.6199,81300
CNFR,17-Mar-2020,2.9,2.9,2.9,2.9,0
CNFRL,17-Mar-2020,13,13,13,13,0
CNNB,17-Mar-2020,8.1658,8.1754,8.1,8.1503,2400
CNOB,17-Mar-2020,12.93,13.12,11.81,12.85,311600
CNSL,17-Mar-2020,4.28,4.54,4.02,4.29,718700
CNSP,17-Mar-2020,1.56,1.875,1.45,1.75,64400
CNST,17-Mar-2020,23.84,25.19,21.66,22.06,495100
CNTG,17-Mar-2020,15.33,15.94,13.58,15.11,19100
CNTY,17-Mar-2020,2.11,2.15,1.75,1.83,538000
CNXN,17-Mar-2020,34.2,35.53,31.38,33.32,186500
COCP,17-Mar-2020,0.71,0.86,0.66,0.71,3548100
CODA,17-Mar-2020,5.69,5.7965,5.27,5.52,64700
CODX,17-Mar-2020,13,13,10.25,10.68,18040400
COFS,17-Mar-2020,22.99,24,18,18.37,38800
COHR,17-Mar-2020,96.96,102.67,87.41,101.45,436500
COHU,17-Mar-2020,12.17,13.32,11.29,13.32,328000
COKE,17-Mar-2020,203.61,216.2,199.97,216.2,91800
COLB,17-Mar-2020,25.94,29.27,25.38,29.05,997700
COLL,17-Mar-2020,16,16.42,14.74,16.06,758000
COLM,17-Mar-2020,60.77,62.55,56.08,60.35,979900
COMM,17-Mar-2020,7.02,7.48,6.41,6.67,6470400
COMT,17-Mar-2020,22.63,22.98,22.5,22.5837,75800
CONE,17-Mar-2020,49.33,53.58,47.11,53.25,1760900
CONN,17-Mar-2020,4.45,4.45,3.7,4.03,2124900
COOP,17-Mar-2020,5.98,6.97,5.62,6.54,1010200
CORE,17-Mar-2020,22.21,24.75,21.9,24.45,854600
CORT,17-Mar-2020,10.31,10.78,9.71,10.38,2972500
COST,17-Mar-2020,289,307.19,286.3,306.99,7170600
COUP,17-Mar-2020,111.3,140,110,137.14,4434300
COWN,17-Mar-2020,8.66,8.735,7.2218,8.17,925400
COWNL,17-Mar-2020,20.62,22.68,18.61,20.36,16600
COWNZ,17-Mar-2020,19.37,20.9743,19.37,19.4,21400
CPAA,17-Mar-2020,10.415,10.415,10.2,10.415,900
CPAAU,17-Mar-2020,11,11.2,11,11.2,1200
CPAAW,17-Mar-2020,1.79,1.79,1.79,1.79,0
CPAH,17-Mar-2020,2.13,2.36,1.95,2.1,217600
CPHC,17-Mar-2020,10.04,10.04,9.01,9.88,9900
CPIX,17-Mar-2020,3.9468,3.9468,3.8,3.8,9600
CPLP,17-Mar-2020,7.01,7.5,6.47,7.05,143800
CPRT,17-Mar-2020,67.59,70.23,64.32,69.53,3226000
CPRX,17-Mar-2020,2.92,3.35,2.68,2.89,4338000
CPSH,17-Mar-2020,0.961,1,0.8937,1,57300
CPSI,17-Mar-2020,20.84,21.79,19.31,21.65,143100
CPSS,17-Mar-2020,2.06,2.109,1.5,1.61,31000
CPST,17-Mar-2020,1.39,1.47,1.035,1.2,286900
CPTA,17-Mar-2020,3.87,4,3.63,3.81,219000
CPTAG,17-Mar-2020,18.3,19,18.3,18.3001,8100
CPTAL,17-Mar-2020,19.36,20.2,18.81,20.11,46600
CPZ,17-Mar-2020,11,12.07,10.11,12.07,203600
CRAI,17-Mar-2020,32.37,32.539,28.02,30.43,72200
CRBP,17-Mar-2020,3.46,4.45,3.29,4.21,1695100
CREE,17-Mar-2020,30.01,36.36,27.77,35.88,2931000
CREG,17-Mar-2020,0.23,0.2341,0.21,0.2201,239300
CRESY,17-Mar-2020,3.22,3.54,3.1,3.42,392400
CREX,17-Mar-2020,1.12,1.12,0.8701,1.0099,22200
CRIS,17-Mar-2020,0.72,0.8288,0.7,0.73,269400
CRMT,17-Mar-2020,65.64,70.354,55,59.45,283900
CRNC,17-Mar-2020,17.05,17.39,15.44,15.77,582100
CRNT,17-Mar-2020,1.04,1.18,1,1.18,725300
CRNX,17-Mar-2020,11.85,14.995,10.63,13.28,328700
CRON,17-Mar-2020,5.39,6.02,5.07,5.96,7448500
CROX,17-Mar-2020,16.93,17.41,14.01,14.42,2704200
CRSA,17-Mar-2020,9.55,9.7,9.55,9.69,1601600
CRSAU,17-Mar-2020,9.85,10.35,9.85,10.3025,15000
CRSAW,17-Mar-2020,0.93,0.93,0.93,0.93,0
CRSP,17-Mar-2020,35.45,42,32.8001,37,1403800
CRTO,17-Mar-2020,7.69,7.75,6.52,6.76,825800
CRTX,17-Mar-2020,31.23,39.34,30.19,36.05,185100
CRUS,17-Mar-2020,52,56.39,50.55,56.17,1169900
CRVL,17-Mar-2020,57.11,63.87,55.78,62.98,89000
CRVS,17-Mar-2020,1.75,2.1,1.73,1.9,111400
CRWD,17-Mar-2020,33.93,38.3,31.95,38.01,5664700
CRWS,17-Mar-2020,5,5.2,4.55,5.04,23200
CSA,17-Mar-2020,31.04,32.4434,30.8825,32.4434,8000
CSB,17-Mar-2020,29.52,30.77,28.451,30.69,194200
CSBR,17-Mar-2020,5.05,5.29,4.67,5.16,22600
CSCO,17-Mar-2020,34.7,36.25,33.6,35.5,41572400
CSF,17-Mar-2020,32.22,32.3407,31.87,32.3407,6400
CSGP,17-Mar-2020,598.06,611.19,561.66,594.71,448700
CSGS,17-Mar-2020,41.35,43.2,39.98,41.98,611300
CSII,17-Mar-2020,30.73,35.74,29.04,35.14,543200
CSIQ,17-Mar-2020,13.56,15.9299,12.99,14.8,1654800
CSML,17-Mar-2020,16.1,16.6172,15.5,16.6172,37600
CSOD,17-Mar-2020,28.73,29.05,24.57,26.29,1673600
CSPI,17-Mar-2020,5.9699,6.25,5.56,6.1537,15600
CSQ,17-Mar-2020,8.97,9.39,8.74,9.28,877700
CSSE,17-Mar-2020,5.43,6.2318,5.3435,6.07,26000
CSSEP,17-Mar-2020,18.01,19.7793,16.26,18.422,29300
CSTE,17-Mar-2020,8.25,9.09,7.81,9.09,196700
CSTL,17-Mar-2020,23.5,29.13,22.84,27.45,133300
CSTR,17-Mar-2020,10,10.92,9.725,10.29,102800
CSWC,17-Mar-2020,11.15,11.15,9.35,9.35,465000
CSWCL,17-Mar-2020,23.7,24.66,23.7,24.3,9700
CSWI,17-Mar-2020,62.16,74.61,62.16,71.23,219800
CSX,17-Mar-2020,49.51,54.93,48.17,54.26,8822000
CTAS,17-Mar-2020,206.56,210.65,195.85,209.12,1878200
CTBI,17-Mar-2020,30.78,33.94,30.02,33.88,76000
CTG,17-Mar-2020,4,4,3.605,3.72,42500
CTHR,17-Mar-2020,0.6631,0.69,0.6501,0.6889,189900
CTIB,17-Mar-2020,0.885,0.904,0.79,0.79,12200
CTIC,17-Mar-2020,0.72,0.81,0.72,0.77,173400
CTMX,17-Mar-2020,3.71,4.63,3.62,4.61,490400
CTRE,17-Mar-2020,10.37,11.07,9.62,9.75,1801000
CTRM,17-Mar-2020,0.74,0.85,0.51,0.6,2498400
CTRN,17-Mar-2020,13.99,15,13.5,14.38,267100
CTSH,17-Mar-2020,44.54,50.65,43.6675,50.1,6919500
CTSO,17-Mar-2020,4.67,4.7,3.94,4.57,674400
CTXR,17-Mar-2020,0.51,0.538,0.4604,0.4805,237900
CTXRW,17-Mar-2020,0.28,0.28,0.28,0.28,100
CTXS,17-Mar-2020,113.76,134.41,113.73,127.46,5231500
CUBA,17-Mar-2020,3.89,4.0188,3.6136,3.6174,51400
CUE,17-Mar-2020,11.94,12.13,10.72,11.41,376800
CUTR,17-Mar-2020,13.35,14.26,11.81,13.87,349100
CVBF,17-Mar-2020,17.06,19.47,17.02,19.45,1961900
CVCO,17-Mar-2020,125.39,128.278,114.2306,122.48,111100
CVCY,17-Mar-2020,12,14.8,11.67,14.8,50400
CVET,17-Mar-2020,6.59,6.85,5.78,6.64,1989200
CVGI,17-Mar-2020,2.47,2.5522,1.96,2.3,483200
CVGW,17-Mar-2020,53.06,57.51,52.43,56.64,421900
CVLT,17-Mar-2020,32.43,33.49,29.67,30.41,1601100
CVLY,17-Mar-2020,15.97,22.5,15.1,22.5,23900
CVTI,17-Mar-2020,10.61,12.24,10.48,11.79,389800
CVV,17-Mar-2020,3.1,3.1,2.6391,2.73,22500
CWBC,17-Mar-2020,8.11,8.11,7.75,7.75,14200
CWBR,17-Mar-2020,1.29,1.29,1.151,1.28,48600
CWCO,17-Mar-2020,12.13,16.41,12,16.41,145900
CWST,17-Mar-2020,40.51,47.24,39.86,46.65,838700
CXDC,17-Mar-2020,0.72,0.75,0.6301,0.75,227000
CXSE,17-Mar-2020,72.56,74.82,71.0901,74.01,44400
CYAD,17-Mar-2020,5,5.31,4.7,5,26200
CYAN,17-Mar-2020,1.91,1.99,1.85,1.9,17800
CYBE,17-Mar-2020,13.2,15.45,13.2,14.59,37000
CYBR,17-Mar-2020,76.55,83.4,71.23,83.11,843400
CYCC,17-Mar-2020,0.3555,0.3828,0.3201,0.37,97600
CYCCP,17-Mar-2020,5.67,5.67,5.67,5.67,100
CYCN,17-Mar-2020,2.53,3,2.51,2.94,349500
CYRN,17-Mar-2020,0.7998,0.7998,0.64,0.65,39600
CYRX,17-Mar-2020,13.74,16.02,13.05,15.51,568100
CYRXW,17-Mar-2020,10.2,12.3,10.19,12.26,5700
CYTK,17-Mar-2020,9.96,10.68,8.73,10.68,1428900
CZNC,17-Mar-2020,17.12,21.75,17,21.75,60900
CZR,17-Mar-2020,6.23,6.25,3.23,5.1,51779300
CZWI,17-Mar-2020,7.51,8.16,7.37,7.82,9000
DAIO,17-Mar-2020,2.56,3.42,2.51,2.62,15400
DAKT,17-Mar-2020,4.57,5.29,4.53,5.26,354400
DALI,17-Mar-2020,15.25,16.09,14.85,15.9441,9500
DARE,17-Mar-2020,0.85,0.8956,0.82,0.825,241500
DAX,17-Mar-2020,18.25,19.09,17.97,18.7944,26000
DBVT,17-Mar-2020,2.54,2.58,2.02,2.33,4686800
