Symbol,Date,Open,High,Low,Close,Volume
BOKFL,17-Apr-2020,25.08,25.1,24.798,25.08,10900
BOMN,17-Apr-2020,16.87,17.1903,16.38,16.65,35300
BOOM,17-Apr-2020,26.89,28.09,26.68,27.45,164700
BOSC,17-Apr-2020,1.89,1.97,1.845,1.845,21200
BOTJ,17-Apr-2020,9.75,9.8088,9.75,9.7966,2100
BOTZ,17-Apr-2020,19.28,19.3433,19,19.29,570500
BOXL,17-Apr-2020,0.7,0.71,0.66,0.6999,127800
BPFH,17-Apr-2020,6.67,7.06,6.67,6.975,525600
BPMC,17-Apr-2020,69.66,71.4586,68.395,70.1,626800
BPOP,17-Apr-2020,33.18,35.51,32.55,35.19,671000
BPOPM,17-Apr-2020,24.99,25.1856,24.99,25.1856,2000
BPOPN,17-Apr-2020,25.5,25.55,25.12,25.3,1800
BPRN,17-Apr-2020,19.3,21.235,19.13,20.2,12700
BPTH,17-Apr-2020,5.35,5.49,5.15,5.16,65600
BPY,17-Apr-2020,9.62,9.65,9.255,9.52,2858100
BPYPN,17-Apr-2020,19.32,19.9,19.31,19.53,54300
BPYPO,17-Apr-2020,20.5,20.8,20.075,20.26,194700
BPYPP,17-Apr-2020,22.72,22.72,20.58,20.71,68400
BPYU,17-Apr-2020,9.87,9.87,9.33,9.51,1206200
BPYUP,17-Apr-2020,16.76,16.84,16.55,16.6,87800
BREW,17-Apr-2020,15.55,15.55,15.15,15.165,192000
BRID,17-Apr-2020,19.1,20.228,17.96,18.5,10600
BRKL,17-Apr-2020,10.38,10.94,10.38,10.72,352000
BRKR,17-Apr-2020,37.11,37.81,36.31,37.53,1728900
BRKS,17-Apr-2020,34.19,34.56,33.39,33.95,411600
BROG,17-Apr-2020,12.49,12.49,11.5,11.5,8000
BROGW,17-Apr-2020,0.75,0.9129,0.65,0.75,5200
BRP,17-Apr-2020,10.23,10.7671,9.85,10.23,187900
BRPA,17-Apr-2020,10.68,10.68,10.68,10.68,0
BRPAR,17-Apr-2020,0.08,0.1861,0.0364,0.115,99800
BRPAW,17-Apr-2020,0.035,0.035,0.03,0.03,2600
BRQS,17-Apr-2020,2.81,3.3353,2.8,2.94,85700
BRY,17-Apr-2020,2.24,2.41,2.24,2.315,471500
BSAE,17-Apr-2020,25.015,25.015,25.015,25.015,0
BSBE,17-Apr-2020,25.19,25.19,25.08,25.08,1700
BSBK,17-Apr-2020,8.3,8.3,8.29,8.29,500
BSCE,17-Apr-2020,24.81,24.81,24.81,24.81,0
BSCK,17-Apr-2020,21.33,21.33,21.23,21.31,589800
BSCL,17-Apr-2020,21.3,21.34,21.18,21.34,464800
BSCM,17-Apr-2020,21.56,21.6604,21.434,21.58,561200
BSCN,17-Apr-2020,21.48,21.49,21.22,21.49,417600
BSCO,17-Apr-2020,21.43,21.6,21.3489,21.54,285900
BSCP,17-Apr-2020,21.55,21.69,21.5116,21.62,121800
BSCQ,17-Apr-2020,20.71,20.83,20.6236,20.675,42800
BSCR,17-Apr-2020,21.03,21.06,20.82,20.86,444600
BSCS,17-Apr-2020,21.97,21.97,21.74,21.815,19900
BSCT,17-Apr-2020,20.48,20.48,20.27,20.34,6100
BSDE,17-Apr-2020,24.21,24.21,24.2,24.2,300
BSET,17-Apr-2020,5.44,5.84,5.44,5.65,127500
BSGM,17-Apr-2020,5.16,5.8,5.06,5.76,1152000
BSJK,17-Apr-2020,23.22,23.34,23.17,23.34,557100
BSJL,17-Apr-2020,22.78,22.867,22.62,22.77,543700
BSJM,17-Apr-2020,22.51,22.65,22.36,22.6,446500
BSJN,17-Apr-2020,23.74,23.74,23.48,23.55,176300
BSJO,17-Apr-2020,23.08,23.18,23.05,23.1176,76600
BSJP,17-Apr-2020,22.97,22.97,22.26,22.43,23200
BSJQ,17-Apr-2020,23.39,23.6,23.365,23.4531,8600
BSJR,17-Apr-2020,23.24,23.24,22.89,23.0759,1200
BSML,17-Apr-2020,25.21,25.21,25,25.1,4300
BSMM,17-Apr-2020,25.06,25.06,24.95,24.95,4400
BSMN,17-Apr-2020,25.015,25.12,24.995,24.995,3300
BSMO,17-Apr-2020,24.885,24.885,24.885,24.885,0
BSMP,17-Apr-2020,25.2,25.2,25.2,25.2,100
BSMQ,17-Apr-2020,24.74,24.74,24.74,24.74,0
BSMR,17-Apr-2020,24.37,24.485,24.37,24.485,600
BSMS,17-Apr-2020,24.9,24.9,24.9,24.9,0
BSMT,17-Apr-2020,24.74,24.74,24.74,24.74,0
BSQR,17-Apr-2020,1.2,1.2,1.09,1.1,21400
BSRR,17-Apr-2020,15.68,17.07,15.68,16.92,50100
BSTC,17-Apr-2020,54.31,54.31,50.8217,52.33,49200
BSVN,17-Apr-2020,6.92,7.17,6.9,7.17,10300
BTAI,17-Apr-2020,28.95,31,26.42,29.37,679300
BTEC,17-Apr-2020,36.36,37.0042,36.08,37.0042,5100
BUG,17-Apr-2020,16.44,16.44,16.1,16.27,6200
BUSE,17-Apr-2020,16.46,16.88,16.14,16.64,292300
BVXV,17-Apr-2020,8.5,8.99,8.45,8.99,25000
BWAY,17-Apr-2020,7.65,7.65,7.65,7.65,100
BWB,17-Apr-2020,8.75,9.05,8.75,8.96,57900
BWEN,17-Apr-2020,1.47,1.52,1.42,1.43,11100
BWFG,17-Apr-2020,13.66,15.87,13.66,15.87,11100
BWMX,17-Apr-2020,8.5001,9.53,8.5001,9.52,1700
BXRX,17-Apr-2020,2.39,2.4499,2.315,2.34,308900
BYFC,17-Apr-2020,1.4,1.4,1.35,1.39,9700
BYND,17-Apr-2020,77.78,78,75.33,76.91,2131000
BYSI,17-Apr-2020,12.67,12.91,11.95,12.25,33800
BZUN,17-Apr-2020,32,32.71,30.6,30.93,860200
CAAS,17-Apr-2020,1.86,1.92,1.85,1.86,5100
CABA,17-Apr-2020,6.8,7.56,6.75,6.85,105600
CAC,17-Apr-2020,27.76,28.59,27.385,28.35,117700
CACC,17-Apr-2020,296,320,292.93,299.36,249500
CACG,17-Apr-2020,32.5163,32.5163,31.99,32.2852,8500
CAKE,17-Apr-2020,18.8,19.2,17.96,18.72,3346200
CALA,17-Apr-2020,6.62,6.67,6.27,6.55,1231900
CALB,17-Apr-2020,12.6649,13,12.6649,13,4400
CALM,17-Apr-2020,41.58,41.76,40.45,41.54,319100
CAMP,17-Apr-2020,5.43,5.92,5.39,5.76,544800
CAMT,17-Apr-2020,9.93,10.09,9.68,9.68,116900
CAN,17-Apr-2020,4.7,4.7,4.46,4.68,183200
CAPR,17-Apr-2020,1.46,1.65,1.4,1.57,946300
CAR,17-Apr-2020,14.1,14.3,13.11,14.03,4589900
CARA,17-Apr-2020,14.57,14.79,14.2306,14.66,342900
CARE,17-Apr-2020,7.83,8.41,7.57,7.93,77100
CARG,17-Apr-2020,19.3,19.89,18.15,18.3,2734600
CARV,17-Apr-2020,1.68,1.9749,1.6272,1.9185,41700
CARZ,17-Apr-2020,26.95,27.0099,26.481,26.78,5500
CASA,17-Apr-2020,3.86,4.32,3.85,4.32,370800
CASH,17-Apr-2020,16.57,18.095,16.57,17.78,204900
CASI,17-Apr-2020,1.74,1.78,1.71,1.74,137700
CASS,17-Apr-2020,32.6,35.71,32.6,35.45,121500
CASY,17-Apr-2020,146.57,154.49,145.075,153.94,309500
CATB,17-Apr-2020,5.41,5.56,5.3,5.45,88300
CATC,17-Apr-2020,46.34,47.3307,45.5,47.15,17500
CATH,17-Apr-2020,35.1,35.2974,34.71,35.1687,14700
CATM,17-Apr-2020,17.93,20.4,17.93,20.11,699000
CATS,17-Apr-2020,25.7,26.22,24.51,25.55,261600
CATY,17-Apr-2020,22.78,23.81,22.78,23.43,432100
CBAN,17-Apr-2020,10.55,11.35,10.55,10.87,14500
CBAT,17-Apr-2020,0.41,0.4499,0.41,0.41,71700
CBAY,17-Apr-2020,1.69,1.77,1.57,1.77,1285300
CBFV,17-Apr-2020,19.1,19.2,18,19.09,5900
CBIO,17-Apr-2020,4.96,5.11,4.9282,5.04,113900
CBLI,17-Apr-2020,1.63,1.78,1.6,1.68,260600
CBMB,17-Apr-2020,11.7096,11.7096,11.5,11.5784,12500
CBMG,17-Apr-2020,15.08,15.63,14.8,15.56,78400
CBNK,17-Apr-2020,10.93,11.24,10.5218,11.08,18000
CBPO,17-Apr-2020,108.21,109.73,106.45,107.33,102400
CBRL,17-Apr-2020,92.87,93.84,87.56,91.68,912800
CBSH,17-Apr-2020,56.05,57.9,55.88,57.32,564400
CBSHP,17-Apr-2020,25.62,25.6638,25.62,25.6638,1500
CBTX,17-Apr-2020,15.83,17.07,15.83,16.7,68800
CCAP,17-Apr-2020,12.75,12.75,11.7993,11.97,22500
CCB,17-Apr-2020,11.95,13.99,11.05,13.99,9900
CCBG,17-Apr-2020,17.35,18.44,17.32,18.17,37400
CCCL,17-Apr-2020,0.5,0.55,0.48,0.54,145900
CCD,17-Apr-2020,17.44,17.47,17.14,17.34,91200
CCLP,17-Apr-2020,0.62,0.6463,0.6037,0.6293,60600
CCMP,17-Apr-2020,117.85,120.5699,116.545,119.07,234800
CCNE,17-Apr-2020,16.21,17.02,15.86,16.58,119000
CCOI,17-Apr-2020,91.5,92.13,86.13,87.35,471000
CCRC,17-Apr-2020,6.1,6.1,5.49,5.88,3700
CCRN,17-Apr-2020,6.55,6.56,6.08,6.18,336100
CCXI,17-Apr-2020,48.08,49.59,47.0942,49.39,446800
CDC,17-Apr-2020,44.57,45.2,44.5381,45.2,42200
CDEV,17-Apr-2020,0.2764,0.29,0.27,0.2895,10759100
CDK,17-Apr-2020,34.99,36.07,34.97,35.2,980800
CDL,17-Apr-2020,37.22,37.98,37.22,37.98,14000
CDLX,17-Apr-2020,47.71,48.5,45.03,46.44,613000
CDMO,17-Apr-2020,4.56,4.8199,4.485,4.75,321700
CDMOP,17-Apr-2020,22.6,23.6664,22.075,22.61,6700
CDNA,17-Apr-2020,23.23,23.26,22.01,22.64,589500
CDNS,17-Apr-2020,79.57,80.46,78.33,78.65,3958500
CDTX,17-Apr-2020,2.65,2.9,2.65,2.82,294300
CDW,17-Apr-2020,106.14,109.03,105.64,108.82,965900
CDXC,17-Apr-2020,3.6,3.88,3.5908,3.74,293000
CDXS,17-Apr-2020,10.87,10.96,10.56,10.87,321700
CDZI,17-Apr-2020,12.5,12.55,12.24,12.29,75500
CECE,17-Apr-2020,4.78,4.97,4.75,4.78,79100
CELC,17-Apr-2020,4.29,5.25,4.13,5.1,35600
CELH,17-Apr-2020,4.34,4.45,4.15,4.41,317900
CEMI,17-Apr-2020,12.28,12.79,11.03,12.13,1276700
CENT,17-Apr-2020,31.15,32.33,30.5451,32.27,53200
CENTA,17-Apr-2020,28.55,29.95,28.01,29.8,224500
CENX,17-Apr-2020,4.05,4.16,3.97,4.04,839000
CERC,17-Apr-2020,2.77,2.83,2.63,2.8,151500
CERN,17-Apr-2020,70.27,70.27,68.71,70.01,2524700
CERS,17-Apr-2020,5.2,5.3,5.04,5.27,1482100
CETV,17-Apr-2020,3.42,3.53,3.42,3.46,815200
CETX,17-Apr-2020,0.82,0.8605,0.7701,0.8057,278200
CETXP,17-Apr-2020,1,1,0.68,0.8901,10500
CETXW,17-Apr-2020,0.0111,0.0146,0.0111,0.0146,3100
CEVA,17-Apr-2020,28.44,29.44,28.0105,29.41,142200
CEY,17-Apr-2020,18.3199,18.3199,18.1622,18.267,9900
CEZ,17-Apr-2020,20.0753,20.21,19.951,20.1532,30700
CFA,17-Apr-2020,46.14,46.79,46.01,46.6527,184100
CFB,17-Apr-2020,7.83,8.565,7.83,8.46,126800
CFBI,17-Apr-2020,6.75,6.7727,6.75,6.75,6100
CFBK,17-Apr-2020,10.2869,10.2869,10.1,10.1,700
CFFA,17-Apr-2020,10.28,10.28,10.28,10.28,0
CFFAW,17-Apr-2020,0.5,0.5,0.4,0.4,566200
CFFI,17-Apr-2020,31.8,33.1879,31.0001,31.78,6900
CFFN,17-Apr-2020,11.8,11.99,11.66,11.8,458900
CFMS,17-Apr-2020,0.69,0.69,0.6202,0.6535,300700
CFO,17-Apr-2020,49.45,49.6799,49.32,49.6799,58000
CFRX,17-Apr-2020,7.23,7.49,6.66,6.74,107300
CG,17-Apr-2020,23.4,23.69,22.695,22.95,1440500
CGBD,17-Apr-2020,6.09,6.59,6,6.28,727500
CGEN,17-Apr-2020,13.85,13.85,12.7,12.95,1667700
CGIX,17-Apr-2020,3.04,3.17,2.72,2.92,56900
CGNX,17-Apr-2020,46.4,47.34,46.01,47.04,850200
CGO,17-Apr-2020,9.58,9.8297,9.31,9.49,23400
CHCI,17-Apr-2020,2.13,2.4064,1.9,2.2,378800
CHCO,17-Apr-2020,64.15,66.89,64.15,65.67,75200
CHDN,17-Apr-2020,94.4,97.98,93,97.48,527700
CHEF,17-Apr-2020,13,13.38,12.18,12.33,1210400
CHEK,17-Apr-2020,0.95,1.04,0.9264,1.03,91600
CHEKZ,17-Apr-2020,0.1698,0.1698,0.145,0.145,300
CHFS,17-Apr-2020,0.42,0.4252,0.395,0.4062,3595700
CHI,17-Apr-2020,8.99,9.18,8.98,9.18,296000
CHKP,17-Apr-2020,105.5,106.7493,104.93,106.12,1019600
CHMA,17-Apr-2020,4.5,4.57,4.3,4.53,207800
CHMG,17-Apr-2020,25.26,26.5207,25.15,25.76,16100
CHNA,17-Apr-2020,24.56,24.6184,24.51,24.6157,6800
CHNG,17-Apr-2020,10.18,10.42,9.92,10.37,2781600
CHNGU,17-Apr-2020,40.871,43.51,40.871,43.51,26000
CHNR,17-Apr-2020,1.04,1.0683,1.01,1.02,9900
CHPM,17-Apr-2020,9.7,9.7,9.7,9.7,0
CHPMU,17-Apr-2020,10.05,10.05,10.05,10.05,0
CHPMW,17-Apr-2020,0.7,0.7,0.7,0.7,0
CHRS,17-Apr-2020,15.57,15.64,14.98,15.53,2850100
CHRW,17-Apr-2020,73.98,74.725,72.3,74.23,1907400
CHSCL,17-Apr-2020,25.95,26.05,25.45,25.45,79700
CHSCM,17-Apr-2020,24.83,24.97,24,24.3,23800
CHSCN,17-Apr-2020,25.07,25.07,24.33,24.36,22300
CHSCO,17-Apr-2020,26.131,26.131,25.59,25.64,16500
CHSCP,17-Apr-2020,26.69,26.9146,26.255,26.33,15500
CHTR,17-Apr-2020,504.35,509.12,486.07,499.42,1487800
CHUY,17-Apr-2020,14.19,14.7,13.98,14.23,212000
CHW,17-Apr-2020,6.3,6.49,6.22,6.28,264100
CHY,17-Apr-2020,9.74,9.9,9.67,9.88,451500
CIBR,17-Apr-2020,28.61,28.6111,28.2134,28.49,1053900
CID,17-Apr-2020,23.0999,23.18,23.0001,23.16,5300
CIDM,17-Apr-2020,0.4,0.46,0.372,0.45,267300
CIGI,17-Apr-2020,54.26,55.75,51.78,52.07,78200
CIH,17-Apr-2020,1.41,1.5273,1.38,1.39,73300
CIIC,17-Apr-2020,9.725,9.725,9.725,9.725,0
CIICU,17-Apr-2020,9.86,9.98,9.85,9.85,2500
CIICW,17-Apr-2020,0.6,0.6,0.6,0.6,0
CIL,17-Apr-2020,31.399,31.5113,31.2698,31.5113,800
CINF,17-Apr-2020,85.12,86.21,83.34,85.8,769900
CIVB,17-Apr-2020,12.89,14.13,12.89,13.91,61900
CIZ,17-Apr-2020,25.4909,25.5199,25.37,25.485,24500
CIZN,17-Apr-2020,18.49,18.49,18.49,18.49,0
CJJD,17-Apr-2020,1.98,2.09,1.98,2.09,419100
CKPT,17-Apr-2020,1.56,1.59,1.47,1.58,111300
CLAR,17-Apr-2020,9.1,9.68,9.1,9.31,164000
CLBK,17-Apr-2020,14.79,14.955,14.59,14.65,265400
CLBS,17-Apr-2020,2.331,2.331,2.3,2.305,4800
CLCT,17-Apr-2020,19.08,19.75,19.08,19.51,63100
CLDB,17-Apr-2020,13.75,13.9,13.75,13.8343,600
CLDX,17-Apr-2020,1.94,2.01,1.87,2.01,255300
CLFD,17-Apr-2020,12.78,12.93,12.36,12.72,39600
CLGN,17-Apr-2020,10.459,10.65,10.3287,10.65,1300
CLIR,17-Apr-2020,0.91,0.96,0.845,0.8617,21300
CLLS,17-Apr-2020,11.86,12.85,11.75,12.85,284600
CLMT,17-Apr-2020,1.69,1.74,1.46,1.5,589200
CLNE,17-Apr-2020,1.71,1.82,1.67,1.81,957600
CLOU,17-Apr-2020,16.58,16.64,16.31,16.64,318400
CLPS,17-Apr-2020,1.99,2.072,1.9,2.072,6200
CLPT,17-Apr-2020,3.45,3.7024,3.42,3.51,30700
CLRB,17-Apr-2020,1.53,1.57,1.5123,1.57,20600
CLRBZ,17-Apr-2020,0.055,0.055,0.055,0.055,0
CLRG,17-Apr-2020,21.26,21.4184,21.26,21.4184,400
CLRO,17-Apr-2020,1.99,2,1.6801,1.8199,32600
CLSD,17-Apr-2020,2.25,2.42,2.15,2.18,401100
CLSK,17-Apr-2020,1.71,1.79,1.61,1.66,495500
CLSN,17-Apr-2020,1.24,1.24,1.17,1.19,476500
CLUB,17-Apr-2020,0.39,0.46,0.353,0.38,1796800
CLVS,17-Apr-2020,7.53,8.22,7.45,8.16,7430700
CLWT,17-Apr-2020,2.1,2.14,1.8901,2.0499,11600
CLXT,17-Apr-2020,4.2,4.23,3.86,3.95,62600
CMBM,17-Apr-2020,5.66,6.14,5.66,5.69,6700
CMCO,17-Apr-2020,24.89,25.26,24.2975,24.68,69500
CMCSA,17-Apr-2020,38.55,38.71,37.68,38.08,28736600
CMCT,17-Apr-2020,8.53,9.38,8.53,8.9,24400
CME,17-Apr-2020,189.47,192.26,188,191.62,1597000
CMFNL,17-Apr-2020,18.25,18.74,18.2,18.74,6800
CMLS,17-Apr-2020,4.06,4.06,3.59,3.69,97100
CMPR,17-Apr-2020,51.59,53.26,50.02,50.19,297000
CMRX,17-Apr-2020,1.54,1.62,1.53,1.59,271200
CMTL,17-Apr-2020,16.42,17.26,16.32,16.72,254600
CNBKA,17-Apr-2020,58.32,58.78,54.76,58.78,14400
CNCE,17-Apr-2020,9.71,10.4,9.45,10.35,132600
CNCR,17-Apr-2020,22.93,23.0256,22.3951,23.01,7800
CNDT,17-Apr-2020,2.11,2.26,2.06,2.23,1240200
CNET,17-Apr-2020,0.75,0.7501,0.702,0.705,121400
CNFR,17-Apr-2020,3.31,3.31,3.31,3.31,0
CNFRL,17-Apr-2020,18,18.24,18,18.24,200
CNNB,17-Apr-2020,7.5338,7.565,7.33,7.4,9100
CNOB,17-Apr-2020,13.06,13.65,13.06,13.59,118700
CNSL,17-Apr-2020,5.45,5.9,5.4,5.78,552000
CNSP,17-Apr-2020,3.16,3.26,2.61,3.09,201400
CNST,17-Apr-2020,33.76,35.52,31.76,34.88,285100
CNTG,17-Apr-2020,18.59,18.59,17.22,18.46,9300
CNTY,17-Apr-2020,3.4,3.42,3.22,3.29,498800
CNXN,17-Apr-2020,40.67,41.66,40.05,40.24,83500
COCP,17-Apr-2020,0.903,0.95,0.8301,0.8467,1977600
CODA,17-Apr-2020,5,5.35,4.94,5.03,47100
CODX,17-Apr-2020,13.26,15,12.51,13.09,20252800
COFS,17-Apr-2020,24.99,25,24.45,24.99,6000
COHR,17-Apr-2020,115.11,115.58,111.7705,112.69,159600
COHU,17-Apr-2020,16.52,16.815,15.88,15.9,244700
COKE,17-Apr-2020,242.98,244,239.06,242.98,31800
COLB,17-Apr-2020,24.13,25.38,24.13,25.15,326500
COLL,17-Apr-2020,19.49,20.015,18.925,19.51,566800
COLM,17-Apr-2020,71.64,74.57,71.64,72.44,468800
COMM,17-Apr-2020,10.21,10.53,10.06,10.35,2207000
COMT,17-Apr-2020,22.94,22.94,22.63,22.85,81900
CONE,17-Apr-2020,68,69.27,66.14,68.95,1251400
CONN,17-Apr-2020,4.23,4.55,4.07,4.3,1136500
COOP,17-Apr-2020,7.9,8.3,7.5701,8.24,1134900
CORE,17-Apr-2020,27.77,28.14,27.55,27.96,190300
CORT,17-Apr-2020,12.25,12.67,12.08,12.64,786300
COST,17-Apr-2020,321.31,322.1344,314.02,317.92,3688000
COUP,17-Apr-2020,165.12,166.5499,159.17,166.06,1240500
COWN,17-Apr-2020,9.76,10.42,9.66,10.11,415800
COWNL,17-Apr-2020,22.52,22.6,22.237,22.6,7300
COWNZ,17-Apr-2020,21.53,21.9289,21.4,21.9289,9900
CPAA,17-Apr-2020,9.98,9.98,9.98,9.98,0
CPAAU,17-Apr-2020,10.5,10.5,10.5,10.5,0
CPAAW,17-Apr-2020,1.45,1.45,1.45,1.45,1000
CPAH,17-Apr-2020,1.91,1.96,1.84,1.92,34200
CPHC,17-Apr-2020,10,10,9,9.99,1600
CPIX,17-Apr-2020,4,4.08,3.9,4,21300
CPLP,17-Apr-2020,7.75,7.7548,7.4,7.54,79400
CPRT,17-Apr-2020,71.22,73.06,71.17,72.1,2914600
CPRX,17-Apr-2020,4.56,4.6,4.38,4.58,1537800
CPSH,17-Apr-2020,1.07,1.1515,0.98,1.02,130300
CPSI,17-Apr-2020,22.62,22.98,21.63,22.59,133800
CPSS,17-Apr-2020,2.26,2.57,2.23,2.4,120900
CPST,17-Apr-2020,1.28,1.31,1.24,1.25,73900
CPTA,17-Apr-2020,3.5,3.6141,3.41,3.53,108100
CPTAG,17-Apr-2020,18.5,18.6557,18.05,18.32,7300
CPTAL,17-Apr-2020,18.9,19.57,18.6,19.57,5900
CPZ,17-Apr-2020,14.4,14.775,14.2,14.46,87100
CRAI,17-Apr-2020,34.55,36.485,34.55,35.85,32000
CRBP,17-Apr-2020,5.88,6.02,5.58,5.95,814900
CREE,17-Apr-2020,35.7,35.85,35.1,35.4,6573100
CREG,17-Apr-2020,2.5,3.5,2.36,2.72,1212100
CRESY,17-Apr-2020,3.3,3.55,3.18,3.21,90500
CREX,17-Apr-2020,0.8007,0.83,0.7001,0.7889,33800
CREXW,17-Apr-2020,0.05,0.0603,0.05,0.0504,3900
CRIS,17-Apr-2020,0.76,0.82,0.76,0.79,170000
CRMT,17-Apr-2020,60.89,62.7,57.87,58.82,91000
CRNC,17-Apr-2020,19.68,20.6,19.39,20.38,813800
CRNT,17-Apr-2020,2.15,2.19,2.01,2.04,836300
CRNX,17-Apr-2020,15.75,16.44,14.97,15.35,234800
CRON,17-Apr-2020,5.86,6.18,5.86,5.985,4434900
CROX,17-Apr-2020,22.08,23.3286,21.98,23.22,1762800
CRSA,17-Apr-2020,9.9,9.97,9.9,9.97,26600
CRSAU,17-Apr-2020,10.2,10.2,10.2,10.2,0
CRSAW,17-Apr-2020,0.7,0.7,0.7,0.7,100
CRSP,17-Apr-2020,50.89,51.48,49.65,51.42,579200
CRTO,17-Apr-2020,8.54,9.11,8.33,9.11,400300
CRTX,17-Apr-2020,40.13,42.29,38.96,41.6,88600
CRUS,17-Apr-2020,70.8,72,69.13,70.28,651400
CRVL,17-Apr-2020,54.12,56.91,54.12,56.68,50800
CRVS,17-Apr-2020,2.59,2.6691,2.39,2.44,45100
CRWD,17-Apr-2020,64.46,65.62,63.25,64.74,4139700
CRWS,17-Apr-2020,4.35,4.47,4.23,4.26,38800
CSA,17-Apr-2020,33.74,34.27,33.74,34.27,2600
CSB,17-Apr-2020,31.44,32.27,31.44,32.0474,21300
CSBR,17-Apr-2020,7.39,7.42,7.045,7.25,29800
CSCO,17-Apr-2020,42.25,42.64,41.74,42.48,30701400
CSF,17-Apr-2020,34.34,34.815,34.34,34.7618,7000
CSGP,17-Apr-2020,649.14,649.14,623.33,635.55,373400
CSGS,17-Apr-2020,47.95,48.28,47.2405,47.82,208300
CSII,17-Apr-2020,40.63,41.78,40.11,41.62,181600
CSIQ,17-Apr-2020,17.31,17.705,16.84,17.3,924000
CSML,17-Apr-2020,18.1697,18.35,17.95,18.2519,17400
CSOD,17-Apr-2020,29.76,30.35,29.46,29.92,741300
CSPI,17-Apr-2020,9.0032,9.5921,9.0032,9.5921,400
CSQ,17-Apr-2020,10.95,11.17,10.79,11.16,525200
CSSE,17-Apr-2020,8.7,8.95,8.49,8.79,12600
CSSEP,17-Apr-2020,23.1075,23.615,23.1,23.615,4600
CSTE,17-Apr-2020,9.52,9.99,9.52,9.94,132700
CSTL,17-Apr-2020,30.69,31.85,28.835,29.6,133100
CSTR,17-Apr-2020,9.48,9.69,9.12,9.54,55200
CSWC,17-Apr-2020,11.51,11.8,11.06,11.31,90900
CSWCL,17-Apr-2020,23.0442,23.29,22.7501,23.29,2700
CSWI,17-Apr-2020,67.26,68.2825,66.02,66.86,35900
CSX,17-Apr-2020,62.92,63.66,62.03,62.77,6837500
CTAS,17-Apr-2020,198.99,204.7499,196.61,204.16,812000
CTBI,17-Apr-2020,31.14,33.3,31.14,32.67,62800
CTG,17-Apr-2020,3.87,4.0067,3.87,3.96,10700
CTHR,17-Apr-2020,0.6517,0.7099,0.65,0.6852,347600
CTIB,17-Apr-2020,1.43,1.5,1.31,1.43,84600
CTIC,17-Apr-2020,0.88,0.92,0.88,0.905,89600
CTMX,17-Apr-2020,9.46,9.52,8.85,9.48,438000
CTRE,17-Apr-2020,17.48,17.78,17.07,17.24,647400
CTRM,17-Apr-2020,0.67,0.7004,0.595,0.629,2214700
CTRN,17-Apr-2020,10.58,11.17,10.35,11.13,119700
CTSH,17-Apr-2020,52.7,53.91,52.59,53.81,5052600
CTSO,17-Apr-2020,7.75,7.89,7.56,7.84,619800
CTXR,17-Apr-2020,0.69,0.69,0.6502,0.68,175400
CTXRW,17-Apr-2020,0.28,0.28,0.28,0.28,0
CTXS,17-Apr-2020,147.69,150.72,144.52,150.41,2113900
CUBA,17-Apr-2020,3.56,3.5731,3.39,3.55,10900
CUE,17-Apr-2020,19.21,20,18.78,18.81,218500
CUTR,17-Apr-2020,11.58,11.65,10.36,10.7,2388100
CVBF,17-Apr-2020,18.85,19.54,18.85,19.36,754300
CVCO,17-Apr-2020,130.43,139.685,126.34,128.79,58100
CVCY,17-Apr-2020,11.99,12.93,11.99,12.93,58600
CVET,17-Apr-2020,8.43,8.6058,8.13,8.41,1003800
CVGI,17-Apr-2020,1.41,1.49,1.34,1.39,374800
CVGW,17-Apr-2020,66.15,66.44,64.31,65.05,259300
CVLT,17-Apr-2020,40.74,40.98,39.765,39.97,544000
CVLY,17-Apr-2020,13.37,13.83,13,13.11,51300
CVTI,17-Apr-2020,8.48,8.7,7.96,8.23,225800
CVV,17-Apr-2020,4.1,4.1,3.6,3.79,20200
CWBC,17-Apr-2020,5.88,5.88,5.88,5.88,100
CWBR,17-Apr-2020,1.48,1.6699,1.4727,1.52,41000
CWCO,17-Apr-2020,14.29,14.42,13.89,14.08,126300
CWST,17-Apr-2020,44.79,45,43.8,44.34,269900
CXDC,17-Apr-2020,0.9,0.9,0.875,0.8924,22200
CXSE,17-Apr-2020,82.67,82.87,81.699,82.1,13800
CYAD,17-Apr-2020,8.77,8.77,8.77,8.77,1100
CYAN,17-Apr-2020,2.16,2.18,2.15,2.18,400
CYBE,17-Apr-2020,19.99,20.14,19.56,19.97,38800
CYBR,17-Apr-2020,91,92.97,88.69,92,782900
CYCC,17-Apr-2020,6.8,7.29,6.27,6.27,40700
CYCCP,17-Apr-2020,6.48,6.48,6.48,6.48,0
CYCN,17-Apr-2020,3.15,3.53,3.1009,3.45,303100
CYRN,17-Apr-2020,0.9259,0.9259,0.76,0.89,22000
CYRX,17-Apr-2020,17.6,17.63,16.17,16.49,486800
CYRXW,17-Apr-2020,13.28,13.28,13.28,13.28,100
CYTK,17-Apr-2020,14.57,15.29,13.76,15.24,1198800
CZNC,17-Apr-2020,18,18.6419,17.0797,18.4,32500
CZR,17-Apr-2020,8.1,8.17,7.73,8.13,18324900
CZWI,17-Apr-2020,6.0432,6.25,6.0001,6.01,28400
DAIO,17-Apr-2020,3,3.13,2.84,3.03,22600
DAKT,17-Apr-2020,4.95,4.95,4.6,4.63,167800
DALI,17-Apr-2020,16.95,16.95,16.82,16.82,3000
