Symbol,Date,Open,High,Low,Close,Volume
BOMN,24-Mar-2020,15.44,15.9642,14.79,15.75,91700
BOOM,24-Mar-2020,24.19,25.23,23.14,24.74,289000
BOSC,24-Mar-2020,1.4295,1.56,1.4198,1.4198,18300
BOTJ,24-Mar-2020,8.4058,8.4058,8,8.26,9400
BOTZ,24-Mar-2020,16.65,17.44,16.65,17.44,1395100
BOXL,24-Mar-2020,0.37,0.4,0.3659,0.38,108300
BPFH,24-Mar-2020,5.77,6.38,5.7,6.34,622400
BPMC,24-Mar-2020,54.05,59,52.86,58.95,703100
BPOP,24-Mar-2020,28.42,32.42,28.29,31.8,1536400
BPOPM,24-Mar-2020,20,22,19.75,21.84,21100
BPOPN,24-Mar-2020,22,24.21,22,23.02,19300
BPRN,24-Mar-2020,21.77,23.2253,21.77,22.25,17000
BPTH,24-Mar-2020,3.5,3.69,3.42,3.63,43600
BPY,24-Mar-2020,8.14,8.38,7.59,7.64,6156600
BPYPN,24-Mar-2020,10.2,12.6878,10.2,12.46,141300
BPYPO,24-Mar-2020,13.49,13.96,12.5201,13.9295,47600
BPYPP,24-Mar-2020,13.59,15.59,13.36,14.785,45300
BPYU,24-Mar-2020,8.41,8.41,7.7,8.03,1682200
BPYUP,24-Mar-2020,10.4,13.57,10.4,13.25,36000
BREW,24-Mar-2020,13.47,14.39,13.47,13.82,591300
BRID,24-Mar-2020,15.79,16.8,14.655,16.8,5700
BRKL,24-Mar-2020,10.32,10.92,10.21,10.9,554000
BRKR,24-Mar-2020,33.04,35.26,33.02,34.5,637200
BRKS,24-Mar-2020,25.26,28.72,24.76,28.17,851800
BROG,24-Mar-2020,9.64,10.07,8.6,8.6,28800
BROGW,24-Mar-2020,0.7,0.75,0.7,0.75,1100
BRP,24-Mar-2020,10.91,10.91,9.355,10.19,174300
BRPA,24-Mar-2020,10.77,10.77,10.77,10.77,100
BRPAR,24-Mar-2020,0.1308,0.1308,0.1308,0.1308,0
BRPAW,24-Mar-2020,0.04,0.04,0.04,0.04,500
BRQS,24-Mar-2020,1.39,1.45,1.0942,1.0942,6900
BRY,24-Mar-2020,2.57,2.64,2.28,2.61,713800
BSAE,24-Mar-2020,24.34,24.455,24.34,24.455,400
BSBE,24-Mar-2020,24.14,24.17,24.14,24.16,3800
BSBK,24-Mar-2020,6.49,7.25,6.49,6.76,28800
BSCE,24-Mar-2020,24.0151,24.0151,23.87,23.87,5700
BSCK,24-Mar-2020,20.59,20.735,20.3379,20.6559,591000
BSCL,24-Mar-2020,20.12,20.645,20.045,20.46,517300
BSCM,24-Mar-2020,19.67,20.7,19.67,20.28,748800
BSCN,24-Mar-2020,19.32,20.1477,19.32,19.92,505600
BSCO,24-Mar-2020,19.58,19.79,19.2743,19.52,406300
BSCP,24-Mar-2020,19.57,19.8,19.34,19.5521,206000
BSCQ,24-Mar-2020,18.87,19.05,18.63,18.83,62900
BSCR,24-Mar-2020,19.009,19.155,18.7505,18.913,40500
BSCS,24-Mar-2020,19.81,20.005,19.63,19.8008,26100
BSCT,24-Mar-2020,18.425,18.425,18.06,18.185,5000
BSDE,24-Mar-2020,21.72,22.154,21.69,22.154,3900
BSET,24-Mar-2020,5.89,6.23,5.315,5.88,81600
BSGM,24-Mar-2020,3.06,3.86,2.93,3.84,393200
BSJK,24-Mar-2020,22.1,22.3567,21.785,22.31,658400
BSJL,24-Mar-2020,20.01,20.6554,19.852,20.5246,394800
BSJM,24-Mar-2020,19.35,19.87,19.11,19.87,452200
BSJN,24-Mar-2020,20.4,21.0071,20.4,20.805,95800
BSJO,24-Mar-2020,20.03,20.79,20.01,20.3374,57300
BSJP,24-Mar-2020,18.8,19.29,18.8,19.27,35500
BSJQ,24-Mar-2020,20.095,20.2699,19.92,20.06,36100
BSJR,24-Mar-2020,20.08,20.2337,20.08,20.16,600
BSML,24-Mar-2020,24.41,24.41,24.41,24.41,0
BSMM,24-Mar-2020,24.34,24.3761,24.3381,24.3381,1100
BSMN,24-Mar-2020,23.74,23.74,23.74,23.74,1000
BSMO,24-Mar-2020,23.75,23.75,23.45,23.605,3800
BSMP,24-Mar-2020,23.2,23.46,23.2,23.46,1000
BSMQ,24-Mar-2020,22.545,22.545,22.545,22.545,0
BSMR,24-Mar-2020,22.76,22.82,22.76,22.79,2800
BSMS,24-Mar-2020,22.81,22.8264,22.65,22.65,1000
BSMT,24-Mar-2020,22.41,22.4238,22.2866,22.34,2000
BSQR,24-Mar-2020,1,1.04,0.96,1.04,1400
BSRR,24-Mar-2020,15.12,16.35,14.82,16.24,65500
BSTC,24-Mar-2020,46.28,48.9916,45.27,48.93,45200
BSVN,24-Mar-2020,7.95,8.9,7.205,8.75,479200
BTAI,24-Mar-2020,19.27,19.48,16.02,18.38,493800
BTEC,24-Mar-2020,29.15,29.9435,29.02,29.9435,3200
BUG,24-Mar-2020,14.11,14.3,13.9578,14.2925,18400
BUSE,24-Mar-2020,15.25,16.28,14.74,15.6,199000
BVXV,24-Mar-2020,7.5,8.2891,7.05,7.05,52100
BWAY,24-Mar-2020,6.21,6.64,6.15,6.3,30200
BWB,24-Mar-2020,8.52,8.99,8.35,8.87,110200
BWEN,24-Mar-2020,1.19,1.35,1.19,1.29,39400
BWFG,24-Mar-2020,15.96,17.33,15.58,16.51,43200
BWMX,24-Mar-2020,7.68,7.68,7.68,7.68,0
BXRX,24-Mar-2020,2.99,2.99,2.16,2.27,4315800
BYFC,24-Mar-2020,1.17,1.27,1.11,1.27,2200
BYND,24-Mar-2020,62.35,69.75,62,67.43,5678700
BYSI,24-Mar-2020,13.77,14.3,13.16,14.24,57500
BZUN,24-Mar-2020,25.13,26,24.9,26,997800
CAAS,24-Mar-2020,1.62,1.75,1.566,1.6199,25600
CABA,24-Mar-2020,7.5,7.5,7,7.06,89900
CAC,24-Mar-2020,31.81,32.055,29.79,30.13,101000
CACC,24-Mar-2020,246.4,268.89,230.2105,260.25,347800
CACG,24-Mar-2020,26.09,27.69,26.09,27.69,34300
CAKE,24-Mar-2020,17.84,19.82,17.5,19.22,2894800
CALA,24-Mar-2020,4.28,4.54,4.1802,4.27,676500
CALB,24-Mar-2020,11.32,11.8505,11.15,11.8505,3700
CALM,24-Mar-2020,40.32,40.8122,38.13,39.01,786300
CAMP,24-Mar-2020,4.86,5.18,4.46,4.78,493200
CAMT,24-Mar-2020,7.82,8.73,7.7201,8.43,241000
CAN,24-Mar-2020,3.15,3.18,2.9,2.95,639500
CAPR,24-Mar-2020,1.23,2.17,1.2,1.76,13083800
CAR,24-Mar-2020,15,18.55,15,17.91,7093500
CARA,24-Mar-2020,11.72,12.48,11.375,12.21,533100
CARE,24-Mar-2020,7.43,8.56,7.245,8.55,98700
CARG,24-Mar-2020,17.02,18.6,16.67,18.42,1515100
CARV,24-Mar-2020,1.68,1.8815,1.66,1.81,2100
CARZ,24-Mar-2020,22.79,23.5654,22.4801,23.5654,8200
CASA,24-Mar-2020,2.79,3.05,2.79,3.02,477700
CASH,24-Mar-2020,21.12,21.55,19.77,20.26,444700
CASI,24-Mar-2020,1.78,1.89,1.7,1.8,245600
CASS,24-Mar-2020,31.85,33.5,31.39,33,75500
CASY,24-Mar-2020,127.31,141.28,125.01,137.16,677800
CATB,24-Mar-2020,3.6,4.16,3.56,3.86,196500
CATC,24-Mar-2020,50.48,52.61,47.21,50.49,34400
CATH,24-Mar-2020,29.166,30,28.97,29.9667,30400
CATM,24-Mar-2020,20.95,23.19,18.98,19.99,690900
CATS,24-Mar-2020,9.9,11,9.88,10.9,169400
CATY,24-Mar-2020,19.87,21.13,18.61,20.97,451800
CBAN,24-Mar-2020,11.11,11.76,10.4,11.76,37400
CBAT,24-Mar-2020,0.36,0.3901,0.36,0.3801,24600
CBAY,24-Mar-2020,1.41,1.53,1.4,1.49,847900
CBFV,24-Mar-2020,17.5,18.5,16.91,18,24500
CBIO,24-Mar-2020,4.16,4.44,3.99,4.42,290800
CBLI,24-Mar-2020,1.82,1.8245,1.6,1.65,169600
CBMB,24-Mar-2020,10.92,10.97,10.78,10.78,12200
CBMG,24-Mar-2020,15.42,15.73,14.89,15.7,96500
CBNK,24-Mar-2020,9.68,11.26,9.34,11.26,33800
CBPO,24-Mar-2020,112.12,112.12,108.13,108.46,106400
CBRL,24-Mar-2020,87.67,105.23,87.27,94.92,1214100
CBSH,24-Mar-2020,47.83,49.99,46.93,49.7,880900
CBSHP,24-Mar-2020,23.01,24.55,22.75,24.3001,18600
CBTX,24-Mar-2020,16.19,17.54,15.9801,16.95,111800
CCAP,24-Mar-2020,6.49,7.4178,6.49,6.52,54500
CCB,24-Mar-2020,8.6,11.45,8.4101,11.45,39900
CCBG,24-Mar-2020,18.14,19.34,17.485,19.14,47000
CCCL,24-Mar-2020,0.3133,0.33,0.2865,0.3059,85500
CCD,24-Mar-2020,12.47,13.55,12.365,13.55,172000
CCLP,24-Mar-2020,0.6425,0.85,0.5401,0.6432,101900
CCMP,24-Mar-2020,90.79,103.16,90,103.08,562900
CCNE,24-Mar-2020,17.74,18.1236,17.1,17.99,61500
CCOI,24-Mar-2020,69.06,74.67,67.0161,73.83,833300
CCRC,24-Mar-2020,3.8,3.84,3.8,3.84,1000
CCRN,24-Mar-2020,7.61,8.89,7.61,8.8,402700
CCXI,24-Mar-2020,40,41.46,37.31,39.28,745700
CDC,24-Mar-2020,40.52,40.76,40.4,40.76,62800
CDEV,24-Mar-2020,0.58,0.603,0.4179,0.4501,10449900
CDK,24-Mar-2020,32.29,33.68,31.53,33.55,1044900
CDL,24-Mar-2020,31.31,32.8463,31.23,32.8463,29400
CDLX,24-Mar-2020,31.2,40.63,31.2,39.51,1281900
CDMO,24-Mar-2020,4.23,4.245,3.795,3.94,482100
CDMOP,24-Mar-2020,22.4,23,20.2,22.35,3200
CDNA,24-Mar-2020,17.26,19.23,17.26,19.08,636700
CDNS,24-Mar-2020,58.93,63.95,58.21,63.34,4180200
CDTX,24-Mar-2020,2.28,2.4,2.2,2.38,104700
CDW,24-Mar-2020,90.24,95.475,88.8,93.83,2191100
CDXC,24-Mar-2020,2.63,2.95,2.6273,2.9,338200
CDXS,24-Mar-2020,10.4,11.23,10.4,11.2,410900
CDZI,24-Mar-2020,10.22,10.3,9.87,10.15,169300
CECE,24-Mar-2020,4,4.535,3.9248,4.49,155100
CELC,24-Mar-2020,6.5,6.84,6.2575,6.84,15600
CELH,24-Mar-2020,4.49,4.49,3.91,4,618800
CEMI,24-Mar-2020,4.08,4.15,3.31,3.92,393300
CENT,24-Mar-2020,26.36,27.555,25.9,27.14,240600
CENTA,24-Mar-2020,23.64,25.51,23.64,24.73,679300
CENX,24-Mar-2020,3.25,3.68,3.17,3.67,1907900
CERC,24-Mar-2020,2.86,2.97,2.74,2.97,157900
CERN,24-Mar-2020,57.15,59.74,56.11,58.42,4148300
CERS,24-Mar-2020,3.71,3.887,3.54,3.85,1481100
CETV,24-Mar-2020,2.86,3.1,2.85,3.1,1115000
CETX,24-Mar-2020,0.71,0.73,0.65,0.68,197300
CETXP,24-Mar-2020,1.2199,1.2199,1.2199,1.2199,800
CETXW,24-Mar-2020,0.02,0.02,0.02,0.02,0
CEVA,24-Mar-2020,22.78,23.89,21.39,22.48,156700
CEY,24-Mar-2020,16.45,16.67,16.38,16.505,4200
CEZ,24-Mar-2020,18.0604,18.165,17.94,18.0974,2200
CFA,24-Mar-2020,37.77,39.76,37.77,39.76,105000
CFB,24-Mar-2020,9.41,9.4114,8.04,8.27,336500
CFBI,24-Mar-2020,7.97,7.97,7.91,7.91,200
CFBK,24-Mar-2020,10.02,10.2,10.02,10.2,500
CFFA,24-Mar-2020,10.11,10.25,10.11,10.25,214900
CFFAU,24-Mar-2020,10.84,10.84,10.84,10.84,0
CFFAW,24-Mar-2020,0.525,0.525,0.525,0.525,100
CFFI,24-Mar-2020,34.82,34.82,31.6797,33.58,17500
CFFN,24-Mar-2020,10.58,10.84,10.21,10.69,803800
CFMS,24-Mar-2020,0.66,0.6799,0.565,0.6473,784700
CFO,24-Mar-2020,45.67,46.06,45.478,46.0216,97400
CFRX,24-Mar-2020,6.85,6.8786,6.3212,6.46,95700
CG,24-Mar-2020,19.38,20.46,19.15,20.03,2108400
CGBD,24-Mar-2020,4.98,5.7,4.98,5.25,884000
CGEN,24-Mar-2020,6.86,7.29,6.4754,7.14,879000
CGIX,24-Mar-2020,2.42,2.6936,2.3655,2.49,47800
CGNX,24-Mar-2020,40.07,44.38,40.01,44.12,1437200
CGO,24-Mar-2020,7.07,8.5052,7.07,7.82,60500
CHCI,24-Mar-2020,1.49,1.4931,1.4831,1.4931,1100
CHCO,24-Mar-2020,59.5,61.0776,56.605,60.45,86800
CHDN,24-Mar-2020,81.06,89.89,77.24,88.89,693400
CHEF,24-Mar-2020,8.11,10.62,7.8,10.43,4151400
CHEK,24-Mar-2020,1.05,1.09,0.98,1.04,25400
CHEKZ,24-Mar-2020,0.075,0.1,0.075,0.1,2700
CHFS,24-Mar-2020,0.33,0.333,0.305,0.326,1851100
CHI,24-Mar-2020,7.21,7.35,6.89,7.17,768000
CHKP,24-Mar-2020,91.04,92.52,88.67,91.94,1357100
CHMA,24-Mar-2020,3.79,3.92,3.57,3.73,230400
CHMG,24-Mar-2020,27,28.77,26.7487,28.74,11900
CHNA,24-Mar-2020,21.75,21.9999,21.6053,21.8191,8200
CHNG,24-Mar-2020,8.69,9.47,8.49,9.25,12952900
CHNGU,24-Mar-2020,33.62,38,33.62,35.89,9800
CHNR,24-Mar-2020,0.9,0.9351,0.85,0.9351,3700
CHPM,24-Mar-2020,9.35,9.75,9.35,9.72,1400
CHPMU,24-Mar-2020,9.64,9.64,9.64,9.64,1000
CHPMW,24-Mar-2020,1.15,1.15,1.15,1.15,0
CHRS,24-Mar-2020,15,16.74,14.84,16.26,1612000
CHRW,24-Mar-2020,65.45,67.048,62.24,63.55,2409500
CHSCL,24-Mar-2020,22.25,23.58,22.2276,23.13,70400
CHSCM,24-Mar-2020,18.66,21.5,18.66,20.36,46300
CHSCN,24-Mar-2020,19.78,22.64,19.78,21.76,47400
CHSCO,24-Mar-2020,24.07,24.24,23.4101,23.64,19400
CHSCP,24-Mar-2020,25.38,25.95,25.0801,25.61,20400
CHTR,24-Mar-2020,396.52,421.21,396.52,419.4,2817700
CHUY,24-Mar-2020,9.51,11.12,9.51,10.57,347300
CHW,24-Mar-2020,4.71,5.15,4.7,4.97,415800
CHY,24-Mar-2020,7.07,7.84,7.07,7.66,820700
CIBR,24-Mar-2020,24.22,24.97,24.15,24.89,630700
CID,24-Mar-2020,21.57,21.57,21.4102,21.54,3200
CIDM,24-Mar-2020,0.31,0.3224,0.263,0.3097,62500
CIGI,24-Mar-2020,36.91,42.26,36.91,42.14,172100
CIH,24-Mar-2020,1.58,1.58,1.28,1.485,103300
CIIC,24-Mar-2020,9.31,9.65,9.3,9.65,512300
CIICU,24-Mar-2020,9.74,9.74,9.74,9.74,400
CIICW,24-Mar-2020,0.7,0.7,0.7,0.7,0
CIL,24-Mar-2020,28.23,28.83,28.23,28.7521,6600
CINF,24-Mar-2020,69.53,79.2,69.53,78.02,1465300
CIVB,24-Mar-2020,13.08,13.99,12,13.8,191900
CIZ,24-Mar-2020,23.53,24.02,23.41,23.83,31200
CIZN,24-Mar-2020,18.88,18.92,18.0201,18.92,300
CJJD,24-Mar-2020,1.59,1.65,1.54,1.55,330900
CKPT,24-Mar-2020,1.22,1.46,1.17,1.45,184700
CLAR,24-Mar-2020,9.93,10.4,9.38,9.6,173700
CLBK,24-Mar-2020,13.87,14.18,13.55,14.13,397100
CLBS,24-Mar-2020,1.55,1.83,1.53,1.73,12600
CLCT,24-Mar-2020,15.93,16.9954,14.54,15.31,63500
CLDB,24-Mar-2020,14.99,14.99,14.99,14.99,0
CLDX,24-Mar-2020,1.63,1.79,1.535,1.7,228600
CLFD,24-Mar-2020,9.71,10.21,9.63,10.21,37300
CLGN,24-Mar-2020,8.3,8.89,8.12,8.12,12900
CLIR,24-Mar-2020,0.4,0.4249,0.385,0.3975,40500
CLLS,24-Mar-2020,8.08,8.16,7.8,7.91,246200
CLMT,24-Mar-2020,1.2,1.3399,1.07,1.11,581500
CLNE,24-Mar-2020,1.5,1.64,1.49,1.64,1440400
CLOU,24-Mar-2020,13.92,14.46,13.92,14.35,254900
CLPS,24-Mar-2020,1.7,1.9,1.7,1.76,28200
CLPT,24-Mar-2020,3.4,3.64,3.21,3.47,54200
CLRB,24-Mar-2020,1.22,1.28,1.19,1.28,25600
CLRBZ,24-Mar-2020,0.05,0.07,0.05,0.07,400
CLRG,24-Mar-2020,17.47,18.1882,17.47,18.1882,2500
CLRO,24-Mar-2020,2.1,3.2,1.99,2.08,750900
CLSD,24-Mar-2020,1.47,1.64,1.43,1.5,272100
CLSK,24-Mar-2020,1.285,1.3528,1.2101,1.2599,48200
CLSN,24-Mar-2020,1,1.0475,0.822,0.89,391800
CLUB,24-Mar-2020,0.7,0.75,0.57,0.59,272800
CLVS,24-Mar-2020,4.56,4.795,4.35,4.67,8474900
CLWT,24-Mar-2020,1.76,1.861,1.75,1.8006,5700
CLXT,24-Mar-2020,3.19,3.48,3.16,3.45,91500
CMBM,24-Mar-2020,5.49,5.49,4.9147,5.45,25300
CMCO,24-Mar-2020,22.77,24.41,21.5848,24.26,148300
CMCSA,24-Mar-2020,35.365,35.365,33.525,34.64,46492800
CMCT,24-Mar-2020,8.45,8.79,8.14,8.4,69500
CME,24-Mar-2020,147.2,153.255,144.67,152.26,3172200
CMFNL,24-Mar-2020,13.85,14.2894,11.69,13.16,11500
CMLS,24-Mar-2020,4.9,5.2,4.48,4.73,177600
CMPR,24-Mar-2020,49.68,72.145,49.45,69.02,609100
CMRX,24-Mar-2020,1.36,1.46,1.32,1.46,766400
CMTL,24-Mar-2020,13.88,14.4,13.21,13.83,384100
CNBKA,24-Mar-2020,61.4,62.8,59,62.8,16300
CNCE,24-Mar-2020,8.63,9.05,8.2801,8.89,173000
CNCR,24-Mar-2020,18.55,18.9007,18.232,18.9007,17100
CNDT,24-Mar-2020,2.02,2.085,1.86,1.92,1671700
CNET,24-Mar-2020,0.66,0.6998,0.6,0.6087,82600
CNFR,24-Mar-2020,2.5,2.575,2.35,2.5,4500
CNFRL,24-Mar-2020,14.5,14.5,14.5,14.5,500
CNNB,24-Mar-2020,6.905,6.9414,6.52,6.94,600
CNOB,24-Mar-2020,11.66,12.86,11.38,12.83,305300
CNSL,24-Mar-2020,4.43,4.67,4.04,4.35,737200
CNSP,24-Mar-2020,2.97,3.5,2.34,2.57,535400
CNST,24-Mar-2020,29.75,31.74,28,31.07,304200
CNTG,24-Mar-2020,17.6,18.955,17.21,18,26800
CNTY,24-Mar-2020,2.74,3.39,2.26,2.73,3691700
CNXN,24-Mar-2020,37.29,39.98,35.8225,39.06,93300
COCP,24-Mar-2020,0.76,0.76,0.6705,0.717,2002200
CODA,24-Mar-2020,4.81,5.4,4.7101,5.1,57200
CODX,24-Mar-2020,8.85,8.99,8,8.18,4371300
COFS,24-Mar-2020,19,19,17.56,19,10800
COHR,24-Mar-2020,98.49,105.96,98.49,105.87,205500
COHU,24-Mar-2020,12.39,12.79,11.8118,12.45,371800
COKE,24-Mar-2020,200.45,206.8029,193.9357,203,81900
COLB,24-Mar-2020,23,24.35,22.71,24.31,594500
COLL,24-Mar-2020,14.57,16.49,14.57,16.28,539600
COLM,24-Mar-2020,58.82,63.65,58.82,63.01,662300
COMM,24-Mar-2020,7.8,9.6,7.8,9.3,5644500
COMT,24-Mar-2020,23.62,23.62,22.25,22.415,87400
CONE,24-Mar-2020,47.9,50.5,47.0001,50.11,1146000
CONN,24-Mar-2020,4.46,5.03,4.41,4.81,1272900
COOP,24-Mar-2020,5.73,6.1,5.37,6.1,1180800
CORE,24-Mar-2020,25.95,26.69,24.7271,26.61,553400
CORT,24-Mar-2020,10.85,12.16,10.8,11.32,1303800
COST,24-Mar-2020,294.59,297.35,282.8305,284.94,7124100
COUP,24-Mar-2020,142.01,147.8199,133.33,139.76,1992100
COWN,24-Mar-2020,6.89,8.21,6.89,7.94,427800
COWNL,24-Mar-2020,15.44,16.35,14.8,15.44,12400
COWNZ,24-Mar-2020,15.85,16.96,14.75,15.65,12300
CPAA,24-Mar-2020,10,10,10,10,0
CPAAU,24-Mar-2020,10.05,10.1103,10.05,10.1003,173800
CPAAW,24-Mar-2020,1.79,1.79,1.79,1.79,0
CPAH,24-Mar-2020,2.18,2.4492,2.13,2.27,249000
CPHC,24-Mar-2020,8,8.7399,8,8.05,5600
CPIX,24-Mar-2020,3.95,3.95,3.4601,3.48,21700
CPLP,24-Mar-2020,5.56,5.77,5.2176,5.62,264400
CPRT,24-Mar-2020,61.8,69.425,61.632,68.98,2783900
CPRX,24-Mar-2020,3.44,3.63,3.24,3.57,3201800
CPSH,24-Mar-2020,0.95,1.0679,0.95,1.0653,2400
CPSI,24-Mar-2020,20.33,21.3479,19.5196,21.08,86100
CPSS,24-Mar-2020,1.59,1.6,1.46,1.47,20100
CPST,24-Mar-2020,1.19,1.26,1.05,1.16,254900
CPTA,24-Mar-2020,2.87,3.0599,2.83,2.85,181500
CPTAG,24-Mar-2020,14.02,16,13.35,15.26,1900
CPTAL,24-Mar-2020,13.5,15.4,13.5,15.08,6400
CPZ,24-Mar-2020,12,12,11.2,11.825,100500
CRAI,24-Mar-2020,27.25,29.97,26.89,29.95,59300
CRBP,24-Mar-2020,4.91,5.02,4.6,4.75,916800
CREE,24-Mar-2020,34.97,38.13,34.535,37.62,2045700
CREG,24-Mar-2020,0.22,0.22,0.21,0.2167,141300
CRESY,24-Mar-2020,2.4,2.63,2.34,2.54,368300
CREX,24-Mar-2020,0.6051,0.8995,0.6,0.75,13800
CREXW,24-Mar-2020,0.0501,0.0501,0.0501,0.0501,100
CRIS,24-Mar-2020,0.69,0.7296,0.65,0.6861,152600
CRMT,24-Mar-2020,41.61,49.19,40.04,49.19,144400
CRNC,24-Mar-2020,15.5,17.29,14.76,17.12,314000
CRNT,24-Mar-2020,1.24,1.34,1.24,1.25,305500
CRNX,24-Mar-2020,13.94,15.38,13.1,14.66,59100
CRON,24-Mar-2020,5.31,5.5,5.2,5.47,5472400
CROX,24-Mar-2020,13.46,15.9299,13.19,15.07,2084900
CRSA,24-Mar-2020,9.63,9.7,9.63,9.67,12000
CRSAU,24-Mar-2020,9.8,9.8,9.8,9.8,0
CRSAW,24-Mar-2020,0.93,0.93,0.93,0.93,0
CRSP,24-Mar-2020,41.52,42.91,40.63,42.66,648600
CRTO,24-Mar-2020,7.02,7.86,7.02,7.46,423700
CRTX,24-Mar-2020,40.52,44.77,38.51,44.16,86600
CRUS,24-Mar-2020,58.23,60.79,57.05,60.76,1077600
CRVL,24-Mar-2020,55.99,57.35,52.62,55.35,99800
CRVS,24-Mar-2020,2.03,2.18,1.99,2.08,93100
CRWD,24-Mar-2020,54.92,58.65,54.28,57.33,8087900
CRWS,24-Mar-2020,4.88,5.24,4.51,4.51,26400
CSA,24-Mar-2020,31.09,31.3494,30.39,31.3494,4400
CSB,24-Mar-2020,29.3682,29.6801,28.76,29.6801,24700
CSBR,24-Mar-2020,5.69,5.73,5.36,5.64,22500
CSCO,24-Mar-2020,36.4,38.68,35.54,38.6,48235600
CSF,24-Mar-2020,32.02,32.0964,31.8429,32.0942,10300
CSGP,24-Mar-2020,544.92,548.783,519.48,540.65,372500
CSGS,24-Mar-2020,40.31,41.57,38.15,39.22,386200
CSII,24-Mar-2020,31.53,33.425,30,33.13,355700
CSIQ,24-Mar-2020,15.16,15.84,14.91,15.4,933100
CSML,24-Mar-2020,15.77,16.2778,15.6173,16.2778,58700
CSOD,24-Mar-2020,27.73,29.19,26.24,29.18,1339900
CSPI,24-Mar-2020,6.11,6.8703,5.755,6.58,6400
CSQ,24-Mar-2020,7.95,8.5,7.76,8.21,1133900
CSSE,24-Mar-2020,5.1899,5.39,5.0392,5.3723,14200
CSSEP,24-Mar-2020,16.184,17.7,16.184,16.9,4300
CSTE,24-Mar-2020,9.5,9.71,8.83,9.47,116400
CSTL,24-Mar-2020,26.45,28.6325,24.98,27.4,281600
CSTR,24-Mar-2020,9,9.47,8.84,9.37,126100
CSWC,24-Mar-2020,9.6,11,9.6,10.48,371100
CSWCL,24-Mar-2020,22,22.5899,21.02,22,20500
CSWI,24-Mar-2020,61.22,65.74,61.22,65.74,106100
CSX,24-Mar-2020,50.98,55.69,49.51,55.5,7611900
CTAS,24-Mar-2020,165.82,178.76,165.31,173.8,1375700
CTBI,24-Mar-2020,30.16,31.8957,29.0966,31.04,60600
CTG,24-Mar-2020,3.2,3.4137,3.1106,3.16,40000
CTHR,24-Mar-2020,0.63,0.6449,0.6,0.636,106000
CTIB,24-Mar-2020,0.9246,0.9582,0.92,0.9201,4400
CTIC,24-Mar-2020,0.835,0.928,0.83,0.88,195600
CTMX,24-Mar-2020,6.79,6.79,5.98,6.53,844600
CTRE,24-Mar-2020,14.72,15.99,13.49,14.91,1664200
CTRM,24-Mar-2020,0.57,0.605,0.56,0.5961,350900
CTRN,24-Mar-2020,9.16,9.77,8.79,9.5,185200
CTSH,24-Mar-2020,43.68,46.5,43.08,46.41,5853300
CTSO,24-Mar-2020,4.66,4.905,4.4202,4.61,687100
CTXR,24-Mar-2020,0.5,0.55,0.444,0.47,573900
CTXRW,24-Mar-2020,0.1201,0.1201,0.1201,0.1201,0
CTXS,24-Mar-2020,125.24,126,116.21,122,3012900
CUBA,24-Mar-2020,2.76,3.2599,2.76,3.1,110800
CUE,24-Mar-2020,13.06,14.19,12.85,14,187500
CUTR,24-Mar-2020,11.6,12.38,11.07,12.32,400500
CVBF,24-Mar-2020,16.84,17.99,16.56,17.93,1519200
CVCO,24-Mar-2020,128.93,135.28,128.93,133.81,69600
CVCY,24-Mar-2020,12.4315,12.4315,11.15,11.74,40400
CVET,24-Mar-2020,6.69,7.24,6.5,7.15,1579000
CVGI,24-Mar-2020,1.75,1.86,1.38,1.4,454200
CVGW,24-Mar-2020,52.92,54.75,51.615,53.51,225800
CVLT,24-Mar-2020,35.92,37.17,35.35,37.01,979200
CVLY,24-Mar-2020,15.87,15.87,14.96,15.67,27300
CVTI,24-Mar-2020,10.19,10.73,9.91,10.61,253900
CVV,24-Mar-2020,2.205,2.6699,2.205,2.4836,38200
CWBC,24-Mar-2020,6.02,6.11,5.7,5.8,12200
CWBR,24-Mar-2020,1.09,1.23,0.87,1.015,190500
CWCO,24-Mar-2020,14.28,14.5,13.6258,14.39,73200
CWST,24-Mar-2020,37.61,39.77,35.92,39.57,430300
CXDC,24-Mar-2020,0.84,0.9001,0.84,0.84,83200
CXSE,24-Mar-2020,73.51,75.06,73.51,75.06,29600
CYAD,24-Mar-2020,5.5,6.84,5.5,5.74,7400
CYAN,24-Mar-2020,1.9395,2.2,1.9395,2.076,1700
CYBE,24-Mar-2020,15.15,15.99,15.01,15.01,43700
CYBR,24-Mar-2020,81.75,87.25,79.7,86.95,808000
CYCC,24-Mar-2020,0.3468,0.365,0.3303,0.365,224800
CYCCP,24-Mar-2020,6.15,6.15,6.15,6.15,0
CYCN,24-Mar-2020,3.15,3.31,3.07,3.28,387100
CYRN,24-Mar-2020,0.685,0.685,0.5548,0.627,17600
CYRX,24-Mar-2020,14.89,15.5,13.8662,14.66,358800
CYRXW,24-Mar-2020,11.35,13.25,10.8125,13.25,1100
CYTK,24-Mar-2020,10.32,11.07,10.1,10.77,748000
CZNC,24-Mar-2020,17.4,19.273,17.3,19.14,26500
CZR,24-Mar-2020,6.92,6.99,6.01,6.18,25143000
CZWI,24-Mar-2020,5.51,6.0474,5.51,5.96,15200
DAIO,24-Mar-2020,2.91,2.94,2.68,2.92,21500
DAKT,24-Mar-2020,4.94,4.98,4.47,4.66,678800
