Symbol,Date,Open,High,Low,Close,Volume
BOTJ,16-Mar-2020,10.5,10.5,10.5,10.5,0
BOTZ,16-Mar-2020,15.47,16.26,15.02,15.11,1509900
BOXL,16-Mar-2020,0.4,0.4799,0.351,0.388,282600
BPFH,16-Mar-2020,6.94,8.4,6.86,7.99,918800
BPMC,16-Mar-2020,46,59.71,43.29,48.11,3117900
BPOP,16-Mar-2020,32.61,33.5984,30.12,30.33,1960600
BPOPM,16-Mar-2020,24.3,24.6003,23.06,24.25,26000
BPOPN,16-Mar-2020,25,25.414,24.55,24.65,20900
BPRN,16-Mar-2020,21.9,22.36,19.09,19.93,7900
BPTH,16-Mar-2020,3.48,3.48,3.01,3.07,137900
BPY,16-Mar-2020,12.33,12.75,11.39,11.41,3735500
BPYPN,16-Mar-2020,14.75,15.8211,14,14,36400
BPYPO,16-Mar-2020,16.5,18.592,15.9509,16.25,51600
BPYPP,16-Mar-2020,21.06,21.06,18.65,19.11,88700
BPYU,16-Mar-2020,12.3,12.74,11.3,11.43,2205200
BPYUP,16-Mar-2020,15.08,19.85,13.2857,15.93,106100
BREW,16-Mar-2020,13.99,14.46,13.5,13.61,438000
BRID,16-Mar-2020,14.795,14.795,14.16,14.16,2100
BRKL,16-Mar-2020,10.45,11.07,9.93,10.34,417200
BRKR,16-Mar-2020,33.76,34.27,31.32,31.89,999500
BRKS,16-Mar-2020,25.22,28.61,24.38,24.72,723900
BROG,16-Mar-2020,11.57,11.66,8.24,11.13,103100
BROGW,16-Mar-2020,0.65,0.9,0.65,0.66,21400
BRP,16-Mar-2020,12.94,12.94,11.1,11.12,231300
BRPA,16-Mar-2020,10.6,10.6,10.6,10.6,0
BRPAR,16-Mar-2020,0.1484,0.1484,0.07,0.07,71600
BRPAW,16-Mar-2020,0.14,0.1465,0.0549,0.0549,17600
BRQS,16-Mar-2020,2.39,2.39,1.65,1.6967,16100
BRY,16-Mar-2020,2.2,2.44,1.92,2.22,1419400
BSAE,16-Mar-2020,25.095,25.095,24.9669,24.9669,300
BSBE,16-Mar-2020,25.22,25.3561,25.2,25.2124,2700
BSBK,16-Mar-2020,7.6,7.6151,6.76,6.92,101900
BSCE,16-Mar-2020,25.74,25.74,25.1365,25.1365,1200
BSCK,16-Mar-2020,20.78,21.32,19.6703,20.75,1352900
BSCL,16-Mar-2020,19.79,20.61,19.79,20.48,751600
BSCM,16-Mar-2020,20.1,21.55,19.5,20.26,1337300
BSCN,16-Mar-2020,18.57,20.2299,18.55,19.99,365100
BSCO,16-Mar-2020,19.13,20.59,19.0572,20.03,819300
BSCP,16-Mar-2020,19.32,20.58,19.32,20.52,137900
BSCQ,16-Mar-2020,19.27,20,18.54,19.98,93500
BSCR,16-Mar-2020,18.67,20.25,18.67,20.1419,46100
BSCS,16-Mar-2020,19.48,21.18,19.48,21.05,38000
BSCT,16-Mar-2020,19.01,19.515,19.01,19.4858,6300
BSDE,16-Mar-2020,23.09,23.9999,23.07,23.6437,9900
BSET,16-Mar-2020,6.24,6.79,6.24,6.57,152000
BSGM,16-Mar-2020,2.76,2.99,2.42,2.63,257800
BSJK,16-Mar-2020,21.11,23.064,21.1,22.83,525500
BSJL,16-Mar-2020,20.06,22.315,20.06,21.86,1183700
BSJM,16-Mar-2020,20.9,22.1402,20.51,21.66,567700
BSJN,16-Mar-2020,21.07,23.2235,21.07,22.74,200900
BSJO,16-Mar-2020,22.56,22.8899,21.21,22.02,106500
BSJP,16-Mar-2020,20.91,21.58,19.66,21.0101,35000
BSJQ,16-Mar-2020,22.25,22.78,22.1747,22.1747,21200
BSJR,16-Mar-2020,22.01,22.41,21.8,21.8,1200
BSML,16-Mar-2020,24.975,24.975,24.9,24.97,8800
BSMM,16-Mar-2020,24.91,24.92,24.89,24.89,1400
BSMN,16-Mar-2020,24.8,24.85,24.8,24.8149,1700
BSMO,16-Mar-2020,24.7,24.7399,24.7,24.71,2000
BSMP,16-Mar-2020,24.63,24.66,24.63,24.63,2900
BSMQ,16-Mar-2020,24.6636,24.6636,24.6636,24.6636,0
BSMR,16-Mar-2020,24.2175,24.2175,24.2175,24.2175,0
BSMS,16-Mar-2020,24.19,24.2315,24.19,24.2315,9600
BSMT,16-Mar-2020,24.435,24.435,24.435,24.435,0
BSQR,16-Mar-2020,0.83,1.06,0.83,1.017,12600
BSRR,16-Mar-2020,18.12,18.12,17.04,17.1,68200
BSTC,16-Mar-2020,51.98,53.915,47,47.01,60900
BSVN,16-Mar-2020,8.64,8.7,7.607,8.13,156900
BTAI,16-Mar-2020,17.22,18.005,14.21,14.79,1207400
BTEC,16-Mar-2020,27.34,28.37,27.15,27.15,2700
BUG,16-Mar-2020,11.02,12.76,11.02,12.535,22200
BUSE,16-Mar-2020,15.9,17.1,15.89,15.89,249700
BVXV,16-Mar-2020,5.36,5.93,5.36,5.36,45600
BWAY,16-Mar-2020,6.19,6.3362,6.15,6.24,10000
BWB,16-Mar-2020,9.47,10.47,9.25,9.36,123200
BWEN,16-Mar-2020,1.25,1.58,1.15,1.19,48500
BWFG,16-Mar-2020,16.58,17.3,16.2,17.04,24100
BWMX,16-Mar-2020,8,9.08,8,9.08,20000
BXRX,16-Mar-2020,4,4.55,3.68,4.14,202300
BYFC,16-Mar-2020,1.19,1.45,1.19,1.45,1400
BYND,16-Mar-2020,63.82,66.19,60.14,61.55,5988700
BYSI,16-Mar-2020,9.65,10.92,9.65,9.68,71900
BZUN,16-Mar-2020,24.35,27.8,22.89,22.96,2418700
CAAS,16-Mar-2020,1.62,1.6941,1.57,1.68,26700
CABA,16-Mar-2020,7.88,7.88,6.3,7.01,81100
CAC,16-Mar-2020,30.24,33.0648,29.92,30.45,76600
CACC,16-Mar-2020,341.27,357.67,325.29,325.96,298800
CACG,16-Mar-2020,29.2493,29.2493,26.14,26.2456,76300
CAKE,16-Mar-2020,20.01,20.69,16.87,16.91,3123200
CALA,16-Mar-2020,3.55,4.11,2.99,3.21,1020900
CALM,16-Mar-2020,31.08,39.94,31.08,37.39,1217800
CAMP,16-Mar-2020,4.51,4.82,3.7,3.73,964600
CAMT,16-Mar-2020,7.63,7.63,7.2,7.31,131500
CAN,16-Mar-2020,3,3.23,2.86,2.88,714700
CAPR,16-Mar-2020,1.07,1.0754,0.9301,1.01,107100
CAR,16-Mar-2020,14.63,15.84,13.35,14.3,4961100
CARA,16-Mar-2020,10,11.1245,9.85,9.89,629500
CARE,16-Mar-2020,10.5,11.23,9.8,9.81,74600
CARG,16-Mar-2020,19,19.43,17.21,17.45,3021300
CARV,16-Mar-2020,1.3,1.52,1.3,1.52,2300
CARZ,16-Mar-2020,23.41,23.41,21.84,22.0408,21700
CASA,16-Mar-2020,2,2.49,1.98,2.2,629700
CASH,16-Mar-2020,18.63,22,16.98,19.74,431600
CASI,16-Mar-2020,1.55,1.55,1.3501,1.44,273600
CASS,16-Mar-2020,34.35,39.13,31.24,31.48,87000
CASY,16-Mar-2020,146.03,158.44,142.13,145.95,601900
CATB,16-Mar-2020,3.39,3.535,3.245,3.26,184700
CATC,16-Mar-2020,54.81,55.4,50.25,50.26,18900
CATH,16-Mar-2020,30.62,31.68,29.19,29.19,31500
CATM,16-Mar-2020,23.45,24.01,22.23,23.15,827200
CATS,16-Mar-2020,10.11,11.8,9.51,10.09,231500
CATY,16-Mar-2020,20.24,21.45,19.875,19.9,719300
CBAN,16-Mar-2020,12.5,12.5,10.655,10.79,22600
CBAT,16-Mar-2020,0.41,0.45,0.4095,0.41,22900
CBAY,16-Mar-2020,1.5,1.525,1.3809,1.4,2503000
CBFV,16-Mar-2020,23.48,23.48,19.48,22.02,16500
CBIO,16-Mar-2020,3.95,4.19,3.67,3.7,294000
CBLI,16-Mar-2020,2.22,2.28,1.9518,2.01,169700
CBMB,16-Mar-2020,11.5,13.08,11.5,13.08,16700
CBMG,16-Mar-2020,12.08,12.08,11.48,11.51,92900
CBNK,16-Mar-2020,10.77,10.77,6.98,6.98,83500
CBPO,16-Mar-2020,111.3,112.87,110.195,110.91,92600
CBRL,16-Mar-2020,89.24,90.4721,74.02,77.54,1144400
CBSH,16-Mar-2020,48.97,57.5,48.16,52.76,1210400
CBSHP,16-Mar-2020,24.5,25.2964,24.5,24.85,30900
CBTX,16-Mar-2020,17.75,21.55,17.75,20.3,232400
CCAP,16-Mar-2020,13.2,13.2,11.25,11.26,47600
CCB,16-Mar-2020,13.47,13.47,10.61,10.61,11400
CCBG,16-Mar-2020,20.21,20.21,16.96,18.22,66400
CCCL,16-Mar-2020,0.37,0.37,0.3222,0.3232,43400
CCD,16-Mar-2020,11.16,15.3,11.16,13.49,169800
CCLP,16-Mar-2020,0.6,0.63,0.5,0.53,437500
CCMP,16-Mar-2020,114.95,114.95,92.43,93.21,374400
CCNE,16-Mar-2020,19.72,19.85,16.73,16.73,37200
CCOI,16-Mar-2020,75.29,80.25,73.04,76.49,450600
CCRC,16-Mar-2020,4.25,5.2,4.21,4.21,7000
CCRN,16-Mar-2020,6.93,8.19,6.88,7.76,425000
CCXI,16-Mar-2020,36.39,41.26,33.03,34.43,1195800
CDC,16-Mar-2020,38.3,41.4821,38.3,40.915,83900
CDEV,16-Mar-2020,0.4787,0.6401,0.46,0.5111,10539800
CDK,16-Mar-2020,35,36.74,34.975,35.01,1632100
CDL,16-Mar-2020,32.03,35.5692,32.03,33.4175,193300
CDLX,16-Mar-2020,44.45,45.12,38.31,43.68,1594300
CDMO,16-Mar-2020,3.77,4.035,3.26,3.69,577700
CDMOP,16-Mar-2020,23.4,24.8985,23.4,24.8985,1300
CDNA,16-Mar-2020,17.82,18.175,16.15,16.36,1217100
CDNS,16-Mar-2020,55.76,57.98,54.1,54.6,3071600
CDTX,16-Mar-2020,1.3,2.04,1.3,1.74,589800
CDW,16-Mar-2020,88.06,91.58,85.01,86.97,2461000
CDXC,16-Mar-2020,3.13,3.18,2.92,2.93,631600
CDXS,16-Mar-2020,8.67,9.33,8.67,8.78,481300
CDZI,16-Mar-2020,9,10.045,8.85,9.71,332600
CECE,16-Mar-2020,4.31,4.64,3.74,3.8,287200
CELC,16-Mar-2020,6.6,7.05,5.79,5.79,25300
CELH,16-Mar-2020,4.86,4.88,3.22,3.22,966900
CEMI,16-Mar-2020,2.67,2.67,2.25,2.36,212500
CENT,16-Mar-2020,25.08,27.42,25.08,26.2,200200
CENTA,16-Mar-2020,23.73,26.21,23.14,25.14,451800
CENX,16-Mar-2020,4.25,4.47,3.68,3.98,2199600
CERC,16-Mar-2020,1.61,2.05,1.52,1.7,196000
CERN,16-Mar-2020,59.92,61.71,58.11,60.53,5019100
CERS,16-Mar-2020,3.64,3.745,3.43,3.64,1669900
CETV,16-Mar-2020,3.8,3.88,1.8,1.8,2213400
CETX,16-Mar-2020,0.6,0.7874,0.6,0.6623,347100
CETXP,16-Mar-2020,1.6,1.9,1.46,1.46,1000
CETXW,16-Mar-2020,0.014,0.014,0.014,0.014,0
CEVA,16-Mar-2020,20.45,23.03,20.45,21.18,155200
CEY,16-Mar-2020,17.08,17.09,16.357,16.415,7300
CEZ,16-Mar-2020,18.3524,18.3524,18.25,18.26,1400
CFA,16-Mar-2020,42.55,42.55,39.5,39.51,330000
CFB,16-Mar-2020,6.4,6.4016,5.66,5.74,431400
CFBI,16-Mar-2020,8.21,8.6018,8.21,8.21,700
CFBK,16-Mar-2020,11,11.596,10.725,10.95,10900
CFFA,16-Mar-2020,10.23,10.25,10,10.05,900
CFFAU,16-Mar-2020,10.87,10.87,10.87,10.87,0
CFFAW,16-Mar-2020,0.8,0.8,0.8,0.8,200
CFFI,16-Mar-2020,32.5,34.15,30.315,32.01,19200
CFFN,16-Mar-2020,10.66,11.38,10.39,10.98,540800
CFMS,16-Mar-2020,0.66,0.69,0.6,0.6351,504500
CFO,16-Mar-2020,43.06,46.69,43.06,45.96,173200
CFRX,16-Mar-2020,6.69,6.69,5.55,5.57,184600
CG,16-Mar-2020,19.95,20.41,16.5,18.62,5827300
CGBD,16-Mar-2020,7.5,8.53,6.63,7.59,980400
CGEN,16-Mar-2020,7.8,7.86,6.81,7.23,1435900
CGIX,16-Mar-2020,2.8,2.97,2.42,2.49,59200
CGNX,16-Mar-2020,39.09,41.51,38.23,38.46,1860900
CGO,16-Mar-2020,8.1,8.3794,7.72,7.93,76600
CHCI,16-Mar-2020,1.55,1.67,1.33,1.33,9800
CHCO,16-Mar-2020,57.64,61.36,56.13,59.99,118900
CHDN,16-Mar-2020,77.49,87.56,75.01,75.5,1003500
CHEF,16-Mar-2020,15.19,16.29,9.67,9.93,1148700
CHEK,16-Mar-2020,1.33,1.33,1.1,1.1967,151000
CHEKZ,16-Mar-2020,0.1,0.1,0.08,0.08,6600
CHFS,16-Mar-2020,0.35,0.5989,0.331,0.52,12510000
CHI,16-Mar-2020,7.41,7.78,7.26,7.35,727900
CHKP,16-Mar-2020,85.23,95.355,82.41,90.93,2840700
CHMA,16-Mar-2020,3.43,3.43,3.09,3.21,366100
CHMG,16-Mar-2020,26.04,26.84,23.06,23.27,10700
CHNA,16-Mar-2020,20.2,20.9999,19,20.4794,8700
CHNG,16-Mar-2020,9.26,9.28,8.51,8.93,16202800
CHNGU,16-Mar-2020,44.07,44.07,39.6775,39.6775,36000
CHNR,16-Mar-2020,1.3,1.3,0.9448,1.01,34500
CHPM,16-Mar-2020,9.51,9.7,9.49,9.5,58800
CHPMU,16-Mar-2020,9.81,9.9,9.75,9.9,206000
CHPMW,16-Mar-2020,1.15,1.15,1.15,1.15,0
CHRS,16-Mar-2020,13,14.17,12.61,12.68,1887100
CHRW,16-Mar-2020,58.18,61.82,56.9393,61.06,2906200
CHSCL,16-Mar-2020,25.45,26.034,24.75,24.91,118600
CHSCM,16-Mar-2020,24.01,24.5,13.58,22.99,81700
CHSCN,16-Mar-2020,24.6,24.9217,23.86,23.86,52800
CHSCO,16-Mar-2020,25.3,25.69,25.15,25.25,62300
CHSCP,16-Mar-2020,26.75,27.678,25.28,25.56,66100
CHTR,16-Mar-2020,414.98,418.38,388.13,389.11,3274400
CHUY,16-Mar-2020,13.68,14.2,11.6,11.66,222100
CHW,16-Mar-2020,3.01,5.74,3.01,5.25,455200
CHY,16-Mar-2020,8.1,8.1,7.453,7.8,1105400
CIBR,16-Mar-2020,21.52,23.08,20.87,21.89,661000
CID,16-Mar-2020,20.41,21.71,20.41,20.743,7500
CIDM,16-Mar-2020,0.35,0.35,0.3001,0.3102,24500
CIGI,16-Mar-2020,61.33,61.33,53.425,53.95,84100
CIH,16-Mar-2020,2.18,2.18,1.64,1.77,73600
CIIC,16-Mar-2020,9.75,9.75,9.75,9.75,0
CIICU,16-Mar-2020,10,10,9.7,9.85,182200
CIICW,16-Mar-2020,0.9,0.9,0.9,0.9,0
CIL,16-Mar-2020,26.64,27.63,26.61,27.1246,11300
CINF,16-Mar-2020,83.22,88.69,78.05,78.52,1414800
CIVB,16-Mar-2020,15.24,15.24,12.8,13.06,64000
CIZ,16-Mar-2020,22.43,23.7199,21.76,22.8455,17800
CIZN,16-Mar-2020,20.46,20.46,20.46,20.46,0
CJJD,16-Mar-2020,1.59,1.61,1.43,1.55,193600
CKPT,16-Mar-2020,1.23,1.23,1.05,1.17,221400
CLAR,16-Mar-2020,9.3,9.56,8.71,8.97,275900
CLBK,16-Mar-2020,12.52,13.05,12.18,12.36,427600
CLBS,16-Mar-2020,1.88,1.94,1.6532,1.74,42300
CLCT,16-Mar-2020,14.73,17.385,13.26,15.49,131800
CLDB,16-Mar-2020,17.81,17.83,15,15.82,3000
CLDX,16-Mar-2020,1.78,1.78,1.55,1.59,158900
CLFD,16-Mar-2020,8.97,10.3799,8.32,9.35,66500
CLGN,16-Mar-2020,10,10.2207,8.36,9.8,32800
CLIR,16-Mar-2020,0.5,0.55,0.41,0.53,322100
CLLS,16-Mar-2020,8.25,10.24,7.7,8.49,346600
CLMT,16-Mar-2020,1.76,1.8,1.37,1.39,551200
CLNE,16-Mar-2020,1.22,1.515,1.22,1.38,2038800
CLOU,16-Mar-2020,12.61,13.4787,12.4301,12.69,187900
CLPS,16-Mar-2020,1.75,1.93,1.65,1.84,31600
CLPT,16-Mar-2020,4.2,4.235,3.71,3.99,46100
CLRB,16-Mar-2020,1.16,1.7893,1.16,1.53,130300
CLRBZ,16-Mar-2020,0.0704,0.0704,0.0704,0.0704,0
CLRG,16-Mar-2020,18.72,19.04,18.16,18.5,3900
CLRO,16-Mar-2020,2.31,2.42,1.75,2,28700
CLSD,16-Mar-2020,1.72,1.93,1.48,1.48,959300
CLSK,16-Mar-2020,1.4,1.405,1.195,1.195,180400
CLSN,16-Mar-2020,0.85,0.8815,0.8,0.8,180100
CLUB,16-Mar-2020,0.51,0.8198,0.51,0.74,284600
CLVS,16-Mar-2020,4.1,4.65,3.75,3.77,5965900
CLWT,16-Mar-2020,1.96,2.12,1.95,2,11400
CLXT,16-Mar-2020,2.69,2.76,2.47,2.58,127200
CMBM,16-Mar-2020,4,4.13,3.6,3.91,24100
CMCO,16-Mar-2020,19.87,24.07,19.87,22.88,207000
CMCSA,16-Mar-2020,34.64,38.99,34.5,36.04,41485600
CMCT,16-Mar-2020,8.56,8.6452,7.85,7.85,63900
CME,16-Mar-2020,163,168.46,148.37,148.54,5752300
CMFNL,16-Mar-2020,19.5,21.5708,18.38,21.5708,4200
CMLS,16-Mar-2020,5.36,6.06,5.36,5.95,100100
CMPR,16-Mar-2020,69.35,71.905,66.555,67.01,642900
CMRX,16-Mar-2020,1.31,1.46,1.31,1.41,364600
CMTL,16-Mar-2020,16.35,18.68,15.92,17.18,248700
CNBKA,16-Mar-2020,58.13,58.13,52,52,28100
CNCE,16-Mar-2020,6.88,7.25,6.14,6.3,133900
CNCR,16-Mar-2020,16.5,17.35,12,15.99,65200
CNDT,16-Mar-2020,1.95,2.1379,1.84,2.01,2613900
CNET,16-Mar-2020,0.64,0.6769,0.55,0.61,112200
CNFR,16-Mar-2020,2.9,2.9,2.9,2.9,0
CNFRL,16-Mar-2020,14.6,14.6,13,13,1500
CNNB,16-Mar-2020,8.1893,8.1893,8.05,8.05,600
CNOB,16-Mar-2020,13.71,13.7944,12.5,12.78,192600
CNSL,16-Mar-2020,4.75,5,4.04,4.19,1347600
CNSP,16-Mar-2020,1.82,1.836,1.2582,1.45,207300
CNST,16-Mar-2020,25.5,27.26,23.61,23.82,425000
CNTG,16-Mar-2020,16.95,16.95,14.4,14.4,19100
CNTY,16-Mar-2020,2.95,3.04,2,2.01,238000
CNXN,16-Mar-2020,31.36,36.08,30.44,33.7,168300
COCP,16-Mar-2020,0.65,0.77,0.62,0.69,3820600
CODA,16-Mar-2020,5.21,5.73,5.1,5.55,99100
CODX,16-Mar-2020,9.79,9.86,8.32,9.09,6430100
COFS,16-Mar-2020,22.77,23.625,22.77,23.15,8900
COHR,16-Mar-2020,100,103.745,95,95.29,382800
COHU,16-Mar-2020,12.97,13.945,11.725,11.85,191700
COKE,16-Mar-2020,195.92,214.1432,195,201.05,62100
COLB,16-Mar-2020,25.01,26.72,24.7601,25.46,802000
COLL,16-Mar-2020,15.68,16.5,15.06,15.41,590900
COLM,16-Mar-2020,60,65.29,58.05,59.92,804600
COMM,16-Mar-2020,5.75,8.01,5.75,6.74,6052200
COMT,16-Mar-2020,23.9,23.9,22.68,22.765,77500
CONE,16-Mar-2020,52.36,52.78,48.09,48.5,1662300
CONN,16-Mar-2020,4.7,5.15,4.225,4.38,1706400
COOP,16-Mar-2020,6.5,7.2,5.79,5.82,1417400
CORE,16-Mar-2020,23.52,24.89,22.19,22.5,661300
CORT,16-Mar-2020,10.03,10.38,9.7714,10.11,1990700
COST,16-Mar-2020,281.83,299.53,279.51,283.18,5465500
COUP,16-Mar-2020,109.65,123.55,106.26,109.57,2762600
COWN,16-Mar-2020,8.91,9.06,8.1,8.51,820300
COWNL,16-Mar-2020,18.55,23,18.55,20.61,27700
COWNZ,16-Mar-2020,10.8,20.69,10.8,20,22700
CPAA,16-Mar-2020,10.59,11.25,10.05,10.68,12500
CPAAU,16-Mar-2020,11,11.34,11,11.34,1200
CPAAW,16-Mar-2020,1.79,1.79,1.79,1.79,0
CPAH,16-Mar-2020,2.68,2.8718,2.13,2.17,377000
CPHC,16-Mar-2020,11.1,11.195,10.01,10.46,18800
CPIX,16-Mar-2020,3.8,4.16,3.8,3.98,3000
CPLP,16-Mar-2020,7.55,7.57,6.97,7.08,116500
CPRT,16-Mar-2020,66,70.76,62.77,66.57,3650700
CPRX,16-Mar-2020,2.62,3.2,2.61,2.61,3327200
CPSH,16-Mar-2020,1.19,1.19,0.98,1.0051,19700
CPSI,16-Mar-2020,20.29,21.7807,19.1362,20.49,125900
CPSS,16-Mar-2020,2.75,2.83,2.15,2.2,26000
CPST,16-Mar-2020,1.64,1.69,1.32,1.38,271800
CPTA,16-Mar-2020,3.14,4.03,3.13,3.79,364400
CPTAG,16-Mar-2020,20,20,17.49,19.75,9500
CPTAL,16-Mar-2020,20.36,21.5,18.99,21.5,7600
CPZ,16-Mar-2020,11.04,13.75,11.04,11.24,87600
CRAI,16-Mar-2020,40.6,40.88,31.28,31.81,58000
CRBP,16-Mar-2020,3.61,3.64,3.41,3.44,1426400
CREE,16-Mar-2020,29.19,31.36,28.73,29.75,1397700
CREG,16-Mar-2020,0.252,0.252,0.211,0.223,240000
CRESY,16-Mar-2020,3.25,3.44,3,3.31,356000
CREX,16-Mar-2020,0.96,1.15,0.9,1.1,21700
CRIS,16-Mar-2020,0.74,0.8778,0.646,0.723,252200
CRMT,16-Mar-2020,74.48,74.5,65.4,65.52,118300
CRNC,16-Mar-2020,15.52,17.61,15,17.01,518100
CRNT,16-Mar-2020,1.15,1.2,0.99,0.9942,1004700
CRNX,16-Mar-2020,11.86,13.5399,11.32,11.52,55400
CRON,16-Mar-2020,4.35,5.45,4,5.39,7746700
CROX,16-Mar-2020,16.16,17.74,16.16,16.58,1904000
CRSA,16-Mar-2020,9.7,9.85,9.5,9.55,792100
CRSAU,16-Mar-2020,10.71,10.71,9.76,9.76,3800
CRSAW,16-Mar-2020,0.93,0.93,0.93,0.93,0
CRSP,16-Mar-2020,34.22,36.84,32.3,33.68,1192100
CRTO,16-Mar-2020,7.92,8.7,7.14,7.63,905300
CRTX,16-Mar-2020,28.03,38.87,28.03,30.74,179500
CRUS,16-Mar-2020,56.11,58.89,51.26,51.27,975400
CRVL,16-Mar-2020,61.08,63.48,57.06,57.11,71100
CRVS,16-Mar-2020,2.28,2.32,1.01,1.74,306200
CRWD,16-Mar-2020,36,36,32.12,33.01,6816300
CRWS,16-Mar-2020,4.88,5.22,4.565,4.97,23500
CSA,16-Mar-2020,34.4,34.4,30.16,30.4318,24700
CSB,16-Mar-2020,29.47,30.6,28.8,28.81,13500
CSBR,16-Mar-2020,4.76,5.76,4.02,4.9,41700
CSCO,16-Mar-2020,33.23,36.99,32.4001,33.71,44211200
CSF,16-Mar-2020,31.91,32.29,31.59,31.9972,245600
CSGP,16-Mar-2020,596.72,629.65,583.94,587.58,404000
CSGS,16-Mar-2020,37.96,40.73,36.33,40.32,530300
CSII,16-Mar-2020,26,32.275,26,30.02,403700
CSIQ,16-Mar-2020,15,15.21,12.34,13.24,1918500
CSML,16-Mar-2020,18.24,18.24,15.775,15.8653,19100
CSOD,16-Mar-2020,25.15,30.32,23.8,28.37,1746200
CSPI,16-Mar-2020,7.75,7.75,6,6,9200
CSQ,16-Mar-2020,8.17,9.74,8.12,8.97,839800
CSSE,16-Mar-2020,5.7,6.4181,4.6606,5.37,52100
CSSEP,16-Mar-2020,23,23,10,18.2463,28300
CSTE,16-Mar-2020,7.85,8.43,7.65,8.25,711800
CSTL,16-Mar-2020,22.13,23.18,21.01,23.08,198900
CSTR,16-Mar-2020,10.07,10.3224,9.49,9.63,90400
CSWC,16-Mar-2020,10.57,11.22,7.39,10.93,431000
CSWCL,16-Mar-2020,19.35,24.91,18.02,24.12,5700
CSWI,16-Mar-2020,50.13,65.63,50.13,62.27,114500
CSX,16-Mar-2020,49.02,53.36,47.56,48.93,11278600
CTAS,16-Mar-2020,197.57,207.68,197.57,202.51,1741000
CTBI,16-Mar-2020,33.38,34.9,30.16,30.34,64500
CTG,16-Mar-2020,4.27,4.28,4.01,4.01,40500
CTHR,16-Mar-2020,0.65,0.6923,0.65,0.687,178600
CTIB,16-Mar-2020,0.896,0.896,0.769,0.81,4200
CTIC,16-Mar-2020,0.76,0.8099,0.62,0.7429,300400
CTMX,16-Mar-2020,4,4.28,3.595,3.61,822300
CTRE,16-Mar-2020,13.03,13.49,9.95,10.02,1784900
CTRM,16-Mar-2020,0.7,0.75,0.502,0.603,522000
CTRN,16-Mar-2020,16,16,13.82,13.93,228600
CTSH,16-Mar-2020,46.73,47.72,43.01,43.58,6489800
CTSO,16-Mar-2020,4.23,4.6276,4.0903,4.55,616400
CTXR,16-Mar-2020,0.5,0.5467,0.4835,0.5,207500
CTXRW,16-Mar-2020,0.28,0.2806,0.28,0.2806,800
CTXS,16-Mar-2020,106.16,119.81,104.75,110.74,4232400
CUBA,16-Mar-2020,3.76,4.3387,3.5,3.5,62700
CUE,16-Mar-2020,10.4,12.6,10.4,11.66,272800
CUTR,16-Mar-2020,14.49,15.4,13.22,13.27,250900
CVBF,16-Mar-2020,15.52,17.45,15.2,16.81,1265200
CVCO,16-Mar-2020,128.52,130.21,115.9165,123.1,114400
CVCY,16-Mar-2020,14.81,15.62,11.45,11.79,35400
CVET,16-Mar-2020,7.72,7.93,6.45,6.51,3236000
CVGI,16-Mar-2020,2.83,3,2.5,2.52,359800
CVGW,16-Mar-2020,54.76,55.14,52.4,52.55,412500
CVLT,16-Mar-2020,32.31,33.86,30.78,32.18,1045900
CVLY,16-Mar-2020,16.5,16.66,15,15.97,15100
CVTI,16-Mar-2020,10.46,11.1732,10.04,10.42,281100
CVV,16-Mar-2020,2.85,3.0406,2.6,2.84,14400
CWBC,16-Mar-2020,7.75,8.1494,7.75,8.1494,2400
CWBR,16-Mar-2020,1.4,1.41,1.24,1.2582,74100
CWCO,16-Mar-2020,15,15,12.02,12.14,145500
CWST,16-Mar-2020,39.36,41.63,34.35,39.85,1173500
CXDC,16-Mar-2020,0.86,0.87,0.71,0.72,141600
CXSE,16-Mar-2020,65.77,73.21,65.77,70.94,59800
CYAD,16-Mar-2020,5.63,6.01,4.16,4.18,84500
CYAN,16-Mar-2020,1.9,2.2,1.9,2.05,6900
CYBE,16-Mar-2020,13.13,14.2,12.77,13.19,108400
CYBR,16-Mar-2020,73.46,79.59,71.51,75.5,823900
CYCC,16-Mar-2020,0.29,0.4,0.29,0.3501,267800
CYCCP,16-Mar-2020,6,6,6,6,0
CYCN,16-Mar-2020,2.37,2.67,2.37,2.51,297400
CYRN,16-Mar-2020,0.65,0.8,0.65,0.79,14900
CYRX,16-Mar-2020,13.76,14.63,13.19,13.56,573100
CYRXW,16-Mar-2020,13.22,13.22,13.22,13.22,0
CYTK,16-Mar-2020,8.86,9.93,8.68,9.86,1403900
CZNC,16-Mar-2020,19.5,19.5,17,17.01,28700
CZR,16-Mar-2020,7.2,7.25,5.45,6.08,36075200
CZWI,16-Mar-2020,8,8.45,7,8.07,55600
DAIO,16-Mar-2020,2.55,2.988,2.34,2.68,59600
DAKT,16-Mar-2020,4.37,4.75,4.2834,4.55,280800
DALI,16-Mar-2020,15.62,15.811,14.9596,14.9596,21300
DARE,16-Mar-2020,0.88,0.904,0.84,0.85,259200
DAX,16-Mar-2020,17.96,19.13,17.87,18.29,81700
DBVT,16-Mar-2020,4.5,5.5,4.5,5.26,1034800
DBX,16-Mar-2020,16.11,17.128,15.81,16.08,7316500
DCOM,16-Mar-2020,12.11,13.99,12.11,12.41,261900
DCOMP,16-Mar-2020,22,22,20,21.97,2800
