Symbol,Date,Open,High,Low,Close,Volume
ADAP,16-Jun-2020,10.52,10.6,9.99,10.51,967600
ADBE,16-Jun-2020,407.83,414.68,405.475,411.67,3766600
ADES,16-Jun-2020,5.27,5.36,4.96,5.11,145100
ADI,16-Jun-2020,123.63,124.35,120.2,122.69,2706300
ADIL,16-Jun-2020,1.57,1.5736,1.48,1.52,696000
ADILW,16-Jun-2020,0.28,0.44,0.28,0.44,700
ADMA,16-Jun-2020,3.09,3.115,2.96,3.09,2246500
ADMP,16-Jun-2020,0.642,0.6584,0.6101,0.6166,2147200
ADMS,16-Jun-2020,2.87,2.94,2.8,2.93,268100
ADP,16-Jun-2020,152.21,153.31,149.05,151.78,1662400
ADPT,16-Jun-2020,44.9,45.17,43.03,43.65,1117500
ADRE,16-Jun-2020,40.24,40.25,39.63,39.63,3200
ADRO,16-Jun-2020,2.37,2.4051,2.16,2.23,641000
ADSK,16-Jun-2020,234.95,241.77,234,240.93,2385700
ADTN,16-Jun-2020,11.34,11.58,11.03,11.13,342000
ADUS,16-Jun-2020,97.16,98.0878,95.18,96.14,108400
ADVM,16-Jun-2020,24.68,25,23.2,24.33,1276300
ADXS,16-Jun-2020,0.67,0.6775,0.64,0.65,1701800
AEGN,16-Jun-2020,15.8,16.42,15.67,15.78,116800
AEHR,16-Jun-2020,2.18,2.24,2.04,2.08,128600
AEIS,16-Jun-2020,67.58,68.68,65.94,67.42,201400
AEMD,16-Jun-2020,1.41,1.4394,1.36,1.38,192100
AERI,16-Jun-2020,15.06,15.12,14.53,15.02,707400
AESE,16-Jun-2020,2.44,2.5,2.05,2.22,1063500
AEY,16-Jun-2020,3.27,3.47,3.1101,3.13,304400
AEYE,16-Jun-2020,8.56,8.92,8.56,8.6,38400
AEZS,16-Jun-2020,0.98,1.0041,0.9273,0.96,118800
AFH,16-Jun-2020,0.445,0.445,0.39,0.4171,611600
AFIN,16-Jun-2020,9.5,9.5,8.64,8.88,534200
AFINP,16-Jun-2020,22.5,22.6,22.2501,22.55,17200
AFMD,16-Jun-2020,3.43,3.56,3.3573,3.55,1522100
AFYA,16-Jun-2020,23.1,23.11,22.4,22.92,343500
AGBA,16-Jun-2020,10.25,10.25,10.25,10.25,100
AGBAR,16-Jun-2020,0.2,0.2,0.2,0.2,0
AGBAW,16-Jun-2020,0.1378,0.235,0.1378,0.23,13100
AGEN,16-Jun-2020,3.65,3.7,3.51,3.56,2352800
AGFS,16-Jun-2020,3.38,3.5699,3.341,3.42,368400
AGFSW,16-Jun-2020,0.021,0.021,0.0175,0.02,393700
AGIO,16-Jun-2020,49.58,49.7,47.505,48.48,633300
AGLE,16-Jun-2020,9.17,9.3,8.72,9.26,372100
AGMH,16-Jun-2020,24.92,25.2413,24.92,25.18,2900
AGNC,16-Jun-2020,13.83,13.84,13.28,13.47,8530400
AGNCM,16-Jun-2020,22.77,22.9894,22.545,22.72,19600
AGNCN,16-Jun-2020,23.86,23.86,23.11,23.15,46600
AGNCO,16-Jun-2020,22.82,22.82,22.455,22.63,44300
AGNCP,16-Jun-2020,21.53,21.95,21.47,21.5,101000
AGRX,16-Jun-2020,2.91,2.9436,2.82,2.84,1337000
AGTC,16-Jun-2020,5.5,5.5,5.15,5.46,326600
AGYS,16-Jun-2020,21.49,21.7,20.97,21.62,143000
AGZD,16-Jun-2020,47.14,47.14,46.95,47.04,2700
AHCO,16-Jun-2020,17.2,17.2,16.54,16.67,85800
AHPI,16-Jun-2020,8.06,8.7099,7.8,8.65,353900
AIA,16-Jun-2020,63.95,64.13,62.89,63.26,56900
AIH,16-Jun-2020,6.26,6.42,6.215,6.35,86100
AIHS,16-Jun-2020,0.66,0.72,0.65,0.7193,247500
AIKI,16-Jun-2020,0.77,0.856,0.7668,0.83,7597400
AIMC,16-Jun-2020,33.03,33.56,31.485,32.02,384900
AIMT,16-Jun-2020,19.3,19.344,18.13,18.46,841500
AINV,16-Jun-2020,11.76,11.855,11.185,11.4,1174200
AIQ,16-Jun-2020,20.5,20.5,20.2,20.3008,17800
AIRG,16-Jun-2020,10.27,10.47,9.73,10.23,125700
AIRR,16-Jun-2020,24.43,24.759,24.26,24.3114,22900
AIRT,16-Jun-2020,14.75,14.75,14.25,14.5411,1400
AIRTP,16-Jun-2020,22.3001,22.3001,22.3001,22.3001,0
AIRTW,16-Jun-2020,0.11,0.12,0.09,0.1066,103500
AKAM,16-Jun-2020,102.89,102.895,99.05,100.04,2411500
AKBA,16-Jun-2020,12.35,12.52,12.0301,12.3,1058300
AKCA,16-Jun-2020,14.37,14.42,13.53,13.78,248700
AKER,16-Jun-2020,3.4,3.44,3.26,3.34,292000
AKRO,16-Jun-2020,25,25.49,24.36,24.84,264700
AKTS,16-Jun-2020,8.1,8.12,7.82,7.99,536500
AKTX,16-Jun-2020,2.05,2.17,1.99,2.1559,373800
ALAC,16-Jun-2020,10.7339,10.7339,10.7339,10.7339,0
ALACR,16-Jun-2020,0.22,0.22,0.1705,0.1705,3000
ALACW,16-Jun-2020,0.13,0.19,0.13,0.19,84400
ALBO,16-Jun-2020,27.23,27.23,25.72,26.06,64100
ALCO,16-Jun-2020,32.5,33.48,31.756,33.25,24300
ALDX,16-Jun-2020,4.93,4.97,4.585,4.81,852200
ALEC,16-Jun-2020,31.04,31.56,29.86,30.245,884900
ALGN,16-Jun-2020,268.23,273.83,260.02,264.79,804500
ALGT,16-Jun-2020,123,123.01,111.2193,115.34,276100
ALIM,16-Jun-2020,4.98,5.58,4.8801,5.18,110100
ALJJ,16-Jun-2020,0.635,0.69,0.6006,0.6194,434300
ALKS,16-Jun-2020,16.75,17.33,16.42,17.18,1058300
ALLK,16-Jun-2020,73.9,76.68,72.36,75.91,271900
ALLO,16-Jun-2020,42.56,42.835,41.03,42.05,709700
ALLT,16-Jun-2020,10.5,10.62,10.37,10.46,146200
ALNA,16-Jun-2020,1.75,1.78,1.53,1.65,1583800
ALNY,16-Jun-2020,130.15,132.5196,128.32,132.26,414500
ALOT,16-Jun-2020,7.19,7.19,6.7,6.83,52400
ALPN,16-Jun-2020,4.06,4.182,4.019,4.17,24200
ALRM,16-Jun-2020,61.37,61.73,60.26,61.04,483000
ALRN,16-Jun-2020,1.2,1.21,1.14,1.2,617900
ALRS,16-Jun-2020,20.55,20.75,20.5,20.55,32500
ALSK,16-Jun-2020,2.69,2.7,2.51,2.51,267700
ALT,16-Jun-2020,7.9,8.18,7.54,7.75,1616300
ALTM,16-Jun-2020,0.88,0.95,0.766,0.7846,596900
ALTR,16-Jun-2020,38.54,38.71,37,38.2,366000
ALTY,16-Jun-2020,11.76,11.89,11.33,11.445,25100
ALXN,16-Jun-2020,112.28,114.71,109.83,113.4,1926500
ALYA,16-Jun-2020,2.01,2.01,1.84,1.9,28700
AMAG,16-Jun-2020,7.21,7.4,6.86,6.93,424000
AMAL,16-Jun-2020,11.75,12.16,11.235,11.79,47500
AMAT,16-Jun-2020,58.96,60.1304,57.9,58.54,9719100
AMBA,16-Jun-2020,53.23,53.51,51.19,51.71,427600
AMCA,16-Jun-2020,27.15,27.15,27.09,27.1012,900
AMCI,16-Jun-2020,10.2201,10.409,10.2,10.23,3900
AMCIU,16-Jun-2020,10.55,10.55,10.55,10.55,0
AMCIW,16-Jun-2020,0.42,0.42,0.3629,0.37,10800
AMCX,16-Jun-2020,30.66,30.66,27.4516,27.76,1108300
AMD,16-Jun-2020,55.72,56.07,53.59,54.46,50949700
AMED,16-Jun-2020,182.69,183.03,175.26,179.16,341100
AMEH,16-Jun-2020,16.2,17.69,16.01,17.55,105900
AMGN,16-Jun-2020,222.83,228.875,222.62,226.87,2582300
AMHC,16-Jun-2020,9.75,9.75,9.75,9.75,0
AMHCU,16-Jun-2020,10,10,10,10,0
AMHCW,16-Jun-2020,0.55,0.55,0.55,0.55,0
AMKR,16-Jun-2020,12.28,12.5,12.01,12.11,1274700
AMNB,16-Jun-2020,25.44,25.61,24.04,24.92,22000
AMOT,16-Jun-2020,37,37,35.39,35.64,34500
AMPH,16-Jun-2020,20.41,20.47,19.69,20.2,357800
AMRB,16-Jun-2020,10.01,10.01,10.01,10.01,0
AMRH,16-Jun-2020,1.76,1.85,1.7,1.75,283800
AMRHW,16-Jun-2020,0.0799,0.0799,0.06,0.06,23500
AMRK,16-Jun-2020,17.51,18.2,17.2,17.45,41300
AMRN,16-Jun-2020,6.96,7.05,6.74,6.89,5074100
AMRS,16-Jun-2020,3.97,4.0899,3.82,3.98,2159800
AMSC,16-Jun-2020,7.84,7.98,7.5,7.84,248600
AMSF,16-Jun-2020,63.44,64.3,61.35,61.75,144400
AMSWA,16-Jun-2020,19.84,19.84,19.3,19.68,248300
AMTB,16-Jun-2020,15.69,16.2,15.06,15.8,36600
AMTBB,16-Jun-2020,11.5,11.94,11.5,11.94,600
AMTD,16-Jun-2020,41.08,41.08,39.33,39.84,3547000
AMTI,16-Jun-2020,28.5,31.84,27.5301,27.73,566100
AMTX,16-Jun-2020,0.8101,0.85,0.7902,0.795,85400
AMWD,16-Jun-2020,72.58,75.29,71.09,74.38,236000
AMZN,16-Jun-2020,2620,2620,2576,2615.27,3595600
ANAB,16-Jun-2020,19.46,19.79,19,19.22,190200
ANAT,16-Jun-2020,78.4,78.64,76.53,76.91,48800
ANCN,16-Jun-2020,1.41,1.487,1.31,1.3402,71500
ANDA,16-Jun-2020,10.24,10.26,10.24,10.25,3100
ANDAR,16-Jun-2020,0.25,0.25,0.25,0.25,400
ANDAU,16-Jun-2020,10.5,10.5,10.5,10.5,0
ANDAW,16-Jun-2020,0.248,0.248,0.248,0.248,0
ANDE,16-Jun-2020,14.82,15.0769,14.31,14.6,215200
ANGI,16-Jun-2020,13.04,13.375,12.56,12.61,3101600
ANGL,16-Jun-2020,29.1,29.32,28.91,29.06,1233300
ANGO,16-Jun-2020,10.83,10.83,10.14,10.25,193500
ANIK,16-Jun-2020,34.91,35.56,33.97,34.8,131400
ANIP,16-Jun-2020,32.42,32.7,30.85,31.59,158300
ANIX,16-Jun-2020,2.32,2.81,2.19,2.55,1091000
ANPC,16-Jun-2020,6.92,6.92,6.9,6.9,1500
ANSS,16-Jun-2020,281.48,286.75,278.32,282.59,540800
ANTE,16-Jun-2020,1.02,1.02,0.91,0.93,171800
ANY,16-Jun-2020,2.5,2.75,2.45,2.52,106400
AOSL,16-Jun-2020,11.58,11.86,11.39,11.58,115300
APA,16-Jun-2020,15.5,15.54,14.04,14.57,16001700
APDN,16-Jun-2020,7.66,7.815,7.15,7.55,697800
APEI,16-Jun-2020,29.76,30.1,28.79,29.18,87600
APEN,16-Jun-2020,1.85,1.94,1.73,1.7648,67300
APEX,16-Jun-2020,0.6,0.67,0.6,0.6199,2627000
APHA,16-Jun-2020,4.63,4.64,4.41,4.48,5134000
APLS,16-Jun-2020,33.11,34.34,32.78,33.29,1015100
APLT,16-Jun-2020,44.38,45.29,43.04,43.95,193800
APM,16-Jun-2020,4.0999,4.0999,3.65,3.8187,157000
APOG,16-Jun-2020,24.38,24.71,23.25,24.04,261400
APOP,16-Jun-2020,3.14,3.17,3.08,3.16,34500
APOPW,16-Jun-2020,0.1,0.1,0.1,0.1,18000
APPF,16-Jun-2020,160.77,160.77,156.52,158.36,97300
APPN,16-Jun-2020,53.5,53.72,51.75,52.8,547100
APPS,16-Jun-2020,10.21,10.6394,10.01,10.42,3118300
APRE,16-Jun-2020,33.02,36.44,33.02,34.12,782100
APTO,16-Jun-2020,6.94,7.11,6.77,6.97,513600
APTX,16-Jun-2020,4.35,4.35,4.05,4.08,187900
APVO,16-Jun-2020,5.92,6.1722,5.68,5.76,39600
APWC,16-Jun-2020,1.04,1.1,1,1.05,75200
APXT,16-Jun-2020,10.05,10.08,10,10.08,10300
APXTU,16-Jun-2020,10.89,10.89,10.89,10.89,0
APXTW,16-Jun-2020,1.7,1.7,1.63,1.7,3300
APYX,16-Jun-2020,4.91,5.08,4.565,5.07,44200
AQB,16-Jun-2020,2.7,2.73,2.58,2.67,59500
AQMS,16-Jun-2020,0.95,1.02,0.94,1,416300
AQST,16-Jun-2020,5.33,5.36,5.07,5.3,514400
ARAV,16-Jun-2020,14.24,14.24,13.145,13.67,96800
ARAY,16-Jun-2020,2.4,2.44,2.23,2.26,619700
ARCB,16-Jun-2020,24,24.34,23.51,23.91,219600
ARCC,16-Jun-2020,15.6,15.6,14.93,15.09,1998900
ARCE,16-Jun-2020,44.85,46.35,44.61,46.12,292000
ARCT,16-Jun-2020,39.32,39.32,35.75,36.83,645700
ARDS,16-Jun-2020,6.6,6.69,6.4409,6.69,3500
ARDX,16-Jun-2020,6.73,6.95,6.58,6.77,604400
AREC,16-Jun-2020,1.16,1.4,1.15,1.24,93400
ARGX,16-Jun-2020,223.22,224.76,218.65,219.29,103700
ARKR,16-Jun-2020,13.39,14.55,13.39,13.8478,4600
ARLP,16-Jun-2020,3.96,4.06,3.74,3.8,1087000
ARNA,16-Jun-2020,64.21,64.57,61.21,62.84,427900
AROW,16-Jun-2020,29.91,29.97,28.07,29.03,42000
ARPO,16-Jun-2020,1.35,1.35,1.27,1.32,916500
ARQT,16-Jun-2020,30.93,30.99,28.6,29.27,127800
ARTL,16-Jun-2020,1.29,1.35,1.19,1.24,193500
ARTLW,16-Jun-2020,0.1501,0.1501,0.1501,0.1501,200
ARTNA,16-Jun-2020,35.54,35.77,34.72,34.86,32600
ARTW,16-Jun-2020,2.5,2.705,2.2,2.33,139800
ARVN,16-Jun-2020,31.74,31.83,30.03,30.48,729100
ARWR,16-Jun-2020,34.2,36.1671,33.6175,35.75,1158400
ARYA,16-Jun-2020,13,14.4,12.9001,13.75,744900
ARYAU,16-Jun-2020,15.98,16.3499,15.4519,16.25,3100
ARYAW,16-Jun-2020,4.9999,4.9999,3.95,4.28,69800
ARYBU,16-Jun-2020,10.8,10.8,10.7,10.7917,55400
ASET,16-Jun-2020,26.86,26.86,26.5982,26.5982,600
ASFI,16-Jun-2020,11.26,11.48,11.24,11.27,4400
ASLN,16-Jun-2020,1.94,2.2,1.9,1.91,279000
ASMB,16-Jun-2020,21.55,22.39,21.55,21.8,179700
ASML,16-Jun-2020,351.25,355,347.04,352.05,864100
ASNA,16-Jun-2020,2.12,2.14,1.899,2,954100
ASND,16-Jun-2020,142.27,144.39,139.5,141.67,64500
ASPS,16-Jun-2020,12.89,13.37,12.32,12.81,130200
ASPU,16-Jun-2020,10.06,10.14,9.9,10.03,96900
ASRT,16-Jun-2020,0.972,0.98,0.9105,0.9384,500800
ASRV,16-Jun-2020,3.15,3.15,2.98,3.03,15000
ASRVP,16-Jun-2020,28,28,27.2,27.2,700
ASTC,16-Jun-2020,2.74,2.8166,2.7,2.71,86600
ASTE,16-Jun-2020,45.52,47.34,45.22,46.88,193900
ASUR,16-Jun-2020,6.75,6.75,6.43,6.6,123100
ASYS,16-Jun-2020,5.24,5.29,4.9561,4.96,31700
ATAX,16-Jun-2020,4.59,4.71,4.49,4.53,93300
ATCX,16-Jun-2020,8.27,8.42,8.15,8.305,49100
ATCXW,16-Jun-2020,0.6,0.64,0.46,0.5,19500
ATEC,16-Jun-2020,5.33,5.42,4.99,5.02,349000
ATEX,16-Jun-2020,52.6,54.225,52.375,53.16,85200
ATHE,16-Jun-2020,0.58,0.61,0.58,0.5934,105000
ATHX,16-Jun-2020,3.22,3.2959,2.9801,3.03,3244100
ATIF,16-Jun-2020,1.95,2,1.85,1.89,219400
ATLC,16-Jun-2020,11.85,13.8,11.85,13.74,12300
ATLO,16-Jun-2020,20.59,20.59,19.7,20.1,37000
ATNI,16-Jun-2020,62.52,63.81,61.03,61.45,29600
ATNX,16-Jun-2020,13.04,13.39,12.69,13.14,359500
ATOM,16-Jun-2020,9.28,9.3,8.99,9.3,312900
ATOS,16-Jun-2020,3.1,3.11,2.86,3,766100
ATRA,16-Jun-2020,10.71,10.85,9.9,10.54,1092300
ATRC,16-Jun-2020,46.86,47.07,45.9,46.22,157700
ATRI,16-Jun-2020,656.6,656.6,651.625,654.89,2500
ATRO,16-Jun-2020,11.83,11.99,10.93,11.15,676300
ATRS,16-Jun-2020,3.01,3.03,2.85,2.92,958600
ATSG,16-Jun-2020,21.75,21.99,21.05,21.58,464900
ATVI,16-Jun-2020,74,74.19,72.23,73,6360200
ATXI,16-Jun-2020,10.87,11.3,10.805,11.07,30100
AUB,16-Jun-2020,23.84,24.66,23.35,24.44,497800
AUBAP,16-Jun-2020,24.7,24.8,24.6038,24.68,104800
AUBN,16-Jun-2020,54,55.455,53.71,53.95,10900
AUDC,16-Jun-2020,34.58,34.95,33.69,34.03,1105800
AUPH,16-Jun-2020,16.5,16.5,15.71,15.88,735600
AUTL,16-Jun-2020,13.35,13.45,12.49,13.04,636100
AUTO,16-Jun-2020,1.13,1.2,1.06,1.09,53000
AVAV,16-Jun-2020,71.4,72.81,70,71.24,187000
AVCO,16-Jun-2020,1.66,1.7215,1.5748,1.64,70400
AVCT,16-Jun-2020,4.38,4.38,3.835,4,382200
AVCTW,16-Jun-2020,0.4001,0.4389,0.3,0.36,215200
AVDL,16-Jun-2020,8.65,8.88,8.41,8.67,697900
AVEO,16-Jun-2020,7.36,7.5,6,6.25,1747000
AVGO,16-Jun-2020,310,314.55,304,310.72,3040000
AVGOP,16-Jun-2020,1094.94,1094.94,1075.01,1089.396,36100
AVGR,16-Jun-2020,0.43,0.45,0.419,0.446,2096700
AVID,16-Jun-2020,7.69,7.71,7.3001,7.49,320900
AVNW,16-Jun-2020,16.13,17.5834,15.07,17.19,187300
AVRO,16-Jun-2020,21.18,21.85,20.67,21.51,302600
AVT,16-Jun-2020,28.32,28.67,27.4,27.92,771700
AVXL,16-Jun-2020,4.21,4.3,4.09,4.15,843500
AWH,16-Jun-2020,4.4,4.5,4.16,4.36,411900
AWRE,16-Jun-2020,3.21,3.5,3.21,3.35,6800
AXAS,16-Jun-2020,0.3307,0.339,0.3,0.315,7326200
AXDX,16-Jun-2020,10.5,11.45,10.2401,11.29,1066500
AXGN,16-Jun-2020,10.38,10.61,9.8,9.865,255000
AXGT,16-Jun-2020,3.49,3.4999,3.26,3.35,328000
AXLA,16-Jun-2020,5.45,5.495,5.09,5.39,199500
AXNX,16-Jun-2020,39.23,40.45,38.26,39.66,773900
AXSM,16-Jun-2020,76.24,77.63,75.221,76.55,389900
AXTI,16-Jun-2020,4.98,5.14,4.9,5.04,240000
AY,16-Jun-2020,27.56,27.89,27.3,27.59,331400
AYLA,16-Jun-2020,13.36,13.4,13.05,13.16,9400
AYRO,16-Jun-2020,3.1,3.25,2.8,3.06,2672700
AYTU,16-Jun-2020,1.43,1.46,1.43,1.45,4545500
AZPN,16-Jun-2020,104.95,105.3,102.75,103.34,356200
AZRX,16-Jun-2020,0.987,0.987,0.941,0.967,73800
BAND,16-Jun-2020,123.42,124.99,119.465,123,306900
BANF,16-Jun-2020,41.46,42.02,40.32,41.39,118400
BANFP,16-Jun-2020,27.4893,27.4893,27.4893,27.4893,0
BANR,16-Jun-2020,40.12,40.88,39.03,39.95,254300
BANX,16-Jun-2020,18.03,18.34,17.55,17.93,12200
BASI,16-Jun-2020,5.3,5.48,5.19,5.3,28200
BATRA,16-Jun-2020,22.65,22.94,21.785,22.19,99900
BATRK,16-Jun-2020,22.55,22.56,21.38,21.9,240700
BBBY,16-Jun-2020,9.27,9.78,9.06,9.64,17838400
BBCP,16-Jun-2020,4,4.15,3.89,3.9,158200
BBGI,16-Jun-2020,2.2,3.95,2.1201,3.75,2477200
BBH,16-Jun-2020,158.02,158.3155,155.77,157.6701,23600
BBI,16-Jun-2020,1.69,1.71,1.52,1.7,2925400
BBIO,16-Jun-2020,31.75,32.3,30.59,31.71,704300
BBQ,16-Jun-2020,3.11,3.451,3.11,3.4,20500
BBSI,16-Jun-2020,50.94,51.27,49.23,50.53,44300
BCBP,16-Jun-2020,9.64,9.805,9.46,9.75,83000
BCDA,16-Jun-2020,3.4,3.4,2.89,2.9,204800
BCDAW,16-Jun-2020,0.75,0.75,0.75,0.75,500
BCEL,16-Jun-2020,19.75,19.79,18.37,18.83,158400
BCLI,16-Jun-2020,10,10.23,9.7,10.08,611600
BCML,16-Jun-2020,13.59,14.105,13.05,13.44,30900
BCOM,16-Jun-2020,2.51,2.73,2.4,2.58,177300
BCOR,16-Jun-2020,13.82,14,13.02,13.06,383600
BCOV,16-Jun-2020,8.12,8.15,7.78,7.95,67400
BCOW,16-Jun-2020,9.97,9.97,9.97,9.97,0
BCPC,16-Jun-2020,95.2,97.51,93.09,94.2,107000
BCRX,16-Jun-2020,4.57,4.61,4.27,4.37,6251500
BCTF,16-Jun-2020,11.9323,11.9323,11.9323,11.9323,0
BCYC,16-Jun-2020,16.65,16.7,15.93,15.93,15900
BDGE,16-Jun-2020,23.02,23.73,22.14,22.59,98400
BDSI,16-Jun-2020,4.81,4.83,4.45,4.48,1065700
BDTX,16-Jun-2020,38.99,39,37.05,37.51,96100
BEAM,16-Jun-2020,27.53,27.53,26.5131,27,281800
BEAT,16-Jun-2020,47.92,48.15,46.03,46.49,264500
BECN,16-Jun-2020,29.22,29.93,28.02,28.93,515300
BELFA,16-Jun-2020,9.94,10.92,9.58,9.65,3300
BELFB,16-Jun-2020,10.45,10.91,10.21,10.31,89900
BFC,16-Jun-2020,63.95,66,63.0187,65,22200
BFIN,16-Jun-2020,8.43,8.49,8.21,8.36,23400
BFIT,16-Jun-2020,20.56,20.56,20.3223,20.3223,1000
BFRA,16-Jun-2020,7.04,7.04,7.04,7.04,100
BFST,16-Jun-2020,15.8,16.87,15.0575,16.56,93000
BFYT,16-Jun-2020,19.21,19.49,17.64,17.92,784000
BGCP,16-Jun-2020,3.15,3.2,2.975,3.01,3845000
BGFV,16-Jun-2020,2.13,2.18,2.01,2.01,601000
BGNE,16-Jun-2020,172.73,179.96,172.51,173.23,219100
BGRN,16-Jun-2020,54.37,54.4305,54.34,54.39,15600
BHAT,16-Jun-2020,1.27,1.65,1.22,1.42,7393400
BHF,16-Jun-2020,35.3,35.3,32.24,32.99,1480500
BHFAL,16-Jun-2020,25.8,25.81,25.21,25.78,25000
BHFAO,16-Jun-2020,25.34,25.48,25.165,25.3,73100
BHFAP,16-Jun-2020,25.5,25.86,25.43,25.5465,49800
BHTG,16-Jun-2020,1.36,1.45,1.25,1.4,250600
BIB,16-Jun-2020,68.55,68.9,65.66,68.1,230200
BICK,16-Jun-2020,25.92,26.3331,25.92,26.0452,1400
BIDU,16-Jun-2020,127.25,128.28,122.2,122.78,9967100
BIIB,16-Jun-2020,282.01,285.96,280.22,282.12,1753200
BILI,16-Jun-2020,39.75,40,38.33,39.34,6397900
BIMI,16-Jun-2020,3.02,3.18,2.85,3.08,1757400
BIOC,16-Jun-2020,0.69,0.72,0.6057,0.6777,46637000
BIOL,16-Jun-2020,0.52,0.5491,0.51,0.5256,7470800
BIS,16-Jun-2020,8.72,8.975,8.55,8.67,220800
BJK,16-Jun-2020,36.42,36.4799,35.37,35.4791,24000
BJRI,16-Jun-2020,24.83,25.015,22.711,23.22,674300
BKCC,16-Jun-2020,3.1,3.1,2.83,2.95,747700
BKEP,16-Jun-2020,1.45,1.49,1.42,1.47,312400
BKEPP,16-Jun-2020,5.64,5.75,5.5,5.605,30200
BKNG,16-Jun-2020,1716.32,1721.85,1641.75,1673.74,454900
BKSC,16-Jun-2020,16.8,16.8,16.65,16.65,700
BKYI,16-Jun-2020,0.84,0.89,0.8351,0.86,690300
BL,16-Jun-2020,77.72,78.2,75.588,77.38,391400
BLBD,16-Jun-2020,15.15,15.66,14.1,14.71,160900
BLCM,16-Jun-2020,8.4,9.09,8.4,8.98,81700
BLCN,16-Jun-2020,28,28.15,27.7301,27.86,15500
BLDP,16-Jun-2020,14.32,14.58,13.86,14.21,2616800
BLDR,16-Jun-2020,23.64,23.85,22.26,23.05,925400
BLFS,16-Jun-2020,16.64,17.27,16.31,17.06,102600
BLIN,16-Jun-2020,1.62,1.68,1.59,1.62,201800
BLKB,16-Jun-2020,61.95,62.42,59.94,61.67,351400
BLMN,16-Jun-2020,13,13.1203,11.88,12.07,3093000
BLNK,16-Jun-2020,2.46,2.46,2.32,2.41,550100
BLNKW,16-Jun-2020,0.59,0.68,0.585,0.6,25000
BLPH,16-Jun-2020,12.98,13.93,12.78,13.84,327900
BLRX,16-Jun-2020,1.85,1.8753,1.67,1.78,2869600
BLU,16-Jun-2020,10.66,11.3,10.04,10.29,1133000
BLUE,16-Jun-2020,65.44,66.57,62.12,63.1,1413300
BMCH,16-Jun-2020,25.54,25.95,24.86,25.94,375300
BMLP,16-Jun-2020,36.51,36.51,36.51,36.51,100
BMRA,16-Jun-2020,6.19,6.71,5.87,6.07,2364800
BMRC,16-Jun-2020,32.78,33.1,31.21,32.38,20600
BMRN,16-Jun-2020,107.86,107.9,105.01,106.47,907300
BMTC,16-Jun-2020,28.17,28.59,27.15,28.06,84800
BND,16-Jun-2020,88.09,88.09,87.775,87.85,9338700
BNDW,16-Jun-2020,81.22,81.22,81.11,81.19,11900
BNDX,16-Jun-2020,57.51,57.55,57.46,57.54,2162000
