Symbol,Date,Open,High,Low,Close,Volume
BOMN,09-Apr-2020,16.94,17.99,16.7401,17.99,62800
BOOM,09-Apr-2020,29.06,30.285,26.89,27.86,269500
BOSC,09-Apr-2020,1.56,1.62,1.52,1.55,34900
BOTJ,09-Apr-2020,10.05,10.25,10,10.05,12400
BOTZ,09-Apr-2020,18.77,19.01,18.61,18.8,548400
BOXL,09-Apr-2020,0.611,0.65,0.59,0.6099,231600
BPFH,09-Apr-2020,7.57,7.95,7.22,7.635,958500
BPMC,09-Apr-2020,67.75,69.38,63.76,66.2,578500
BPOP,09-Apr-2020,38.67,40.93,38.15,39.07,1988300
BPOPM,09-Apr-2020,24,24.26,23.4,24.25,8700
BPOPN,09-Apr-2020,24.5,25.5,24.5,25.04,11700
BPRN,09-Apr-2020,22.25,22.74,22.25,22.5,21400
BPTH,09-Apr-2020,4.87,4.95,4.633,4.69,46100
BPY,09-Apr-2020,9.83,11.27,9.83,10.32,4793500
BPYPN,09-Apr-2020,18.5,20.04,18.4,19.38,110700
BPYPO,09-Apr-2020,19.54,21.01,19.4972,20.34,116500
BPYPP,09-Apr-2020,21,22,20.64,21.29,53500
BPYU,09-Apr-2020,10.3,11.63,10.21,10.77,1904100
BPYUP,09-Apr-2020,16.04,17.7499,16.04,17.4,85200
BREW,09-Apr-2020,15.3,15.59,15.12,15.34,115100
BRID,09-Apr-2020,21.79,22.39,21.05,21.6,7500
BRKL,09-Apr-2020,11.82,12.61,11.6132,12.57,420700
BRKR,09-Apr-2020,37.37,37.79,36.13,36.8,1382900
BRKS,09-Apr-2020,32,32.43,30.22,30.5,1119500
BROG,09-Apr-2020,11.88,12.33,10.98,11.5,6200
BROGW,09-Apr-2020,0.75,0.75,0.7,0.75,24500
BRP,09-Apr-2020,10.79,11.32,10.56,10.95,118000
BRPA,09-Apr-2020,10.66,10.66,10.66,10.66,0
BRPAR,09-Apr-2020,0.18,0.18,0.133,0.133,300
BRPAW,09-Apr-2020,0.023,0.023,0.023,0.023,0
BRQS,09-Apr-2020,1.28,1.28,1.09,1.25,13200
BRY,09-Apr-2020,2.39,2.7279,2.27,2.39,783900
BSAE,09-Apr-2020,24.86,24.87,24.84,24.87,1300
BSBE,09-Apr-2020,24.82,24.84,24.82,24.84,1200
BSBK,09-Apr-2020,8.4,8.45,7.56,8.25,6500
BSCE,09-Apr-2020,24.6972,24.6972,24.59,24.645,1200
BSCK,09-Apr-2020,21.16,21.235,21.08,21.17,418900
BSCL,09-Apr-2020,21.11,21.35,21.07,21.21,318600
BSCM,09-Apr-2020,21.3,21.88,21.2795,21.58,303800
BSCN,09-Apr-2020,21,21.51,21,21.5,362300
BSCO,09-Apr-2020,20.9436,21.5982,20.9436,21.51,479400
BSCP,09-Apr-2020,21.16,21.51,21.1,21.505,474700
BSCQ,09-Apr-2020,20.05,20.59,20.05,20.4977,43800
BSCR,09-Apr-2020,20.27,20.81,20.27,20.6414,49800
BSCS,09-Apr-2020,21.35,21.72,21.3201,21.6588,201100
BSCT,09-Apr-2020,19.949,20.3,19.9394,20.175,15000
BSDE,09-Apr-2020,24.18,24.315,24.1599,24.25,1100
BSET,09-Apr-2020,5,5.3438,4.85,5.08,141200
BSGM,09-Apr-2020,4.9,5.35,4.72,5.17,987800
BSJK,09-Apr-2020,23.18,23.61,23.12,23.4,396100
BSJL,09-Apr-2020,22.69,23.45,22.55,23.09,2023200
BSJM,09-Apr-2020,22.34,23.45,21.92,22.66,1857500
BSJN,09-Apr-2020,23.2,24.255,23.2,23.64,632900
BSJO,09-Apr-2020,23.52,24.13,23.42,23.69,283500
BSJP,09-Apr-2020,21.86,23.3657,21.86,22.6456,245700
BSJQ,09-Apr-2020,23.56,24.38,23.5532,24.14,226800
BSJR,09-Apr-2020,23.94,24.36,23.38,23.5261,442500
BSML,09-Apr-2020,24.942,25.02,24.942,25.02,900
BSMM,09-Apr-2020,25.08,25.08,24.795,24.935,6100
BSMN,09-Apr-2020,25,25,24.75,24.94,1500
BSMO,09-Apr-2020,24.99,25,24.71,24.82,7600
BSMP,09-Apr-2020,25,25.095,24.9696,25.095,2400
BSMQ,09-Apr-2020,24.6,24.69,24.6,24.69,900
BSMR,09-Apr-2020,24.5,24.51,24.255,24.255,1000
BSMS,09-Apr-2020,24.471,24.635,24.471,24.635,900
BSMT,09-Apr-2020,24.225,24.225,24.225,24.225,0
BSQR,09-Apr-2020,1.04,1.04,0.95,0.95,2600
BSRR,09-Apr-2020,17.1,18.68,17.09,18.62,34600
BSTC,09-Apr-2020,57.64,58.75,54.54,58.38,53600
BSVN,09-Apr-2020,7.73,8.13,7.295,7.87,26900
BTAI,09-Apr-2020,21.5,23.29,20.9154,23.22,358400
BTEC,09-Apr-2020,33.44,33.7182,33.195,33.7182,1300
BUG,09-Apr-2020,15.5488,15.5488,15.2565,15.37,5200
BUSE,09-Apr-2020,19.62,21.16,18.15,19.2,309500
BVXV,09-Apr-2020,7.8,7.8,7.3888,7.508,10900
BWAY,09-Apr-2020,7.88,8.1248,7.88,8.1248,2500
BWB,09-Apr-2020,9.63,9.85,9.44,9.82,98300
BWEN,09-Apr-2020,1.57,1.81,1.57,1.63,26700
BWFG,09-Apr-2020,15.79,16.21,14.88,16,15200
BWMX,09-Apr-2020,7.84,7.84,7.84,7.84,0
BXRX,09-Apr-2020,2.51,2.52,2.4,2.405,418800
BYFC,09-Apr-2020,1.27,1.28,1.25,1.28,3500
BYND,09-Apr-2020,71.68,74.72,70.6,72.3,3338200
BYSI,09-Apr-2020,13.26,13.6,12.9971,13.31,37700
BZUN,09-Apr-2020,29.64,30.27,29.11,29.96,963700
CAAS,09-Apr-2020,1.755,1.9297,1.755,1.8411,32500
CABA,09-Apr-2020,7.25,8.1399,7.14,7.48,56100
CAC,09-Apr-2020,31.01,32.78,30.9371,32.78,82400
CACC,09-Apr-2020,281.99,328.141,278.515,317.17,589100
CACG,09-Apr-2020,30.83,31.25,30.83,30.97,85700
CAKE,09-Apr-2020,19.4,21.22,19.05,20.2,5190700
CALA,09-Apr-2020,6.05,6.6,6.02,6.26,670400
CALB,09-Apr-2020,11.5438,12,11.5438,12,1300
CALM,09-Apr-2020,39.44,40.69,38.95,39.62,507000
CAMP,09-Apr-2020,4.81,5.33,4.67,5.24,556200
CAMT,09-Apr-2020,9.37,9.67,9.1627,9.47,108800
CAN,09-Apr-2020,3.68,3.68,3.1,3.2,303700
CAPR,09-Apr-2020,1.6,1.7,1.42,1.63,3932200
CAR,09-Apr-2020,15.08,17.48,14.81,15.95,7331200
CARA,09-Apr-2020,14.34,14.48,13.24,13.72,662600
CARE,09-Apr-2020,8.75,9.15,8.535,8.75,192200
CARG,09-Apr-2020,19.93,20.615,19.07,19.42,2234600
CARV,09-Apr-2020,1.82,2,1.76,1.8,34500
CARZ,09-Apr-2020,25.6041,25.91,25.55,25.735,9300
CASA,09-Apr-2020,4.09,4.12,3.9,4.01,411200
CASH,09-Apr-2020,18.17,19.74,17.8137,19.46,377500
CASI,09-Apr-2020,1.92,1.99,1.85,1.96,131700
CASS,09-Apr-2020,35.29,35.37,33.52,34,113700
CASY,09-Apr-2020,143.07,146.66,141.7677,143.34,302100
CATB,09-Apr-2020,4.41,4.63,4.35,4.56,108300
CATC,09-Apr-2020,48.99,53.9,48.5,53.68,25500
CATH,09-Apr-2020,34.41,34.69,34.105,34.43,21900
CATM,09-Apr-2020,20.3,23.61,20.16,23.12,716400
CATS,09-Apr-2020,20.7,22.4782,19.67,20.11,619200
CATY,09-Apr-2020,25,26.48,24.7873,26.2,628000
CBAN,09-Apr-2020,12,12.47,11.625,12.08,22100
CBAT,09-Apr-2020,0.405,0.405,0.392,0.4001,26100
CBAY,09-Apr-2020,1.58,1.72,1.5661,1.69,1493200
CBFV,09-Apr-2020,19.09,20.78,19.0735,19.1,11800
CBIO,09-Apr-2020,5.1,5.1,4.68,4.98,242100
CBLI,09-Apr-2020,1.59,1.685,1.54,1.57,68700
CBMB,09-Apr-2020,11.6531,11.97,11.6531,11.97,3700
CBMG,09-Apr-2020,15.68,16,15.41,16,28800
CBNK,09-Apr-2020,11.79,12.21,11.55,12,18100
CBPO,09-Apr-2020,106.98,106.98,99.33,99.34,280900
CBRL,09-Apr-2020,86.16,92.6,84.095,88.71,775900
CBSH,09-Apr-2020,56.71,59.6399,56.02,59.37,461200
CBSHP,09-Apr-2020,25.288,26.161,25.288,25.96,8600
CBTX,09-Apr-2020,17.7,18.49,17.35,18,162800
CCAP,09-Apr-2020,10.9409,11.8799,10.785,11.28,35300
CCB,09-Apr-2020,12.71,13.5083,12.3601,13.25,14700
CCBG,09-Apr-2020,18.63,20.17,18.3,20.16,43800
CCCL,09-Apr-2020,0.48,0.495,0.445,0.46,117200
CCD,09-Apr-2020,17,17.51,16.725,17.37,187900
CCLP,09-Apr-2020,0.85,0.85,0.7,0.8462,155200
CCMP,09-Apr-2020,123.32,127.8,120.25,121.25,326400
CCNE,09-Apr-2020,16.62,17.25,16.23,17.09,133000
CCOI,09-Apr-2020,82.98,87.48,82.93,85.35,612600
CCRC,09-Apr-2020,4.93,6,4.93,5.4068,25100
CCRN,09-Apr-2020,6.49,6.63,6.33,6.58,338900
CCXI,09-Apr-2020,44.9,45.5,43.48,44.99,566400
CDC,09-Apr-2020,45.35,46.3201,45.341,45.7878,39300
CDEV,09-Apr-2020,0.355,0.444,0.3353,0.3496,24793400
CDK,09-Apr-2020,36.03,36.94,35.115,35.98,1004700
CDL,09-Apr-2020,38.22,39.31,38.2055,38.7209,22600
CDLX,09-Apr-2020,45.4,47.93,43.03,43.68,1680200
CDMO,09-Apr-2020,4.8,4.88,4.505,4.75,239800
CDMOP,09-Apr-2020,22.11,22.16,21.9815,22,2300
CDNA,09-Apr-2020,22.39,23.465,20.69,21.89,702500
CDNS,09-Apr-2020,71.91,72.73,71.0681,71.65,1954300
CDTX,09-Apr-2020,2.47,2.53,2.44,2.47,147700
CDW,09-Apr-2020,104.2,107.805,103.28,106.26,1318800
CDXC,09-Apr-2020,3.41,3.6,3.36,3.48,499600
CDXS,09-Apr-2020,10.71,10.945,10.47,10.65,331800
CDZI,09-Apr-2020,12.82,12.93,12.18,12.68,163400
CECE,09-Apr-2020,5.06,5.24,4.9016,5.24,91200
CELC,09-Apr-2020,5.51,5.9275,5.1456,5.45,13100
CELH,09-Apr-2020,4.22,4.6,4.09,4.56,572900
CEMI,09-Apr-2020,7.53,8.62,7.3,8.08,846800
CENT,09-Apr-2020,30.78,31.97,30.74,31.62,95400
CENTA,09-Apr-2020,28.87,29.52,28.67,29.35,304200
CENX,09-Apr-2020,4.03,4.33,4.005,4.12,2424900
CERC,09-Apr-2020,2.33,2.58,2.33,2.57,107700
CERN,09-Apr-2020,67.41,68.83,67.07,68.38,2314400
CERS,09-Apr-2020,5.14,5.22,4.965,5.195,1177400
CETV,09-Apr-2020,3.34,3.49,3.3,3.45,540100
CETX,09-Apr-2020,0.75,0.8176,0.72,0.7562,427400
CETXP,09-Apr-2020,1.07,1.07,1.06,1.07,4800
CETXW,09-Apr-2020,0.0148,0.0148,0.0148,0.0148,0
CEVA,09-Apr-2020,28.44,28.44,27.05,27.34,157400
CEY,09-Apr-2020,18.4125,18.43,18.15,18.1921,3400
CEZ,09-Apr-2020,20.09,20.105,19.82,19.8621,2600
CFA,09-Apr-2020,46.08,46.86,45.805,46.32,231700
CFB,09-Apr-2020,9.1,10.23,9.04,10.01,241400
CFBI,09-Apr-2020,6.6439,7.29,6.605,7.235,8700
CFBK,09-Apr-2020,9.84,10.2556,9.84,10.19,11800
CFFA,09-Apr-2020,10.3,10.35,10.28,10.28,5200
CFFAU,09-Apr-2020,10.7922,10.7922,10.7922,10.7922,0
CFFAW,09-Apr-2020,0.43,0.55,0.43,0.55,36300
CFFI,09-Apr-2020,40.79,41,38.8407,39.9,12500
CFFN,09-Apr-2020,11.67,12.33,11.54,12.24,897200
CFMS,09-Apr-2020,0.65,0.669,0.61,0.6225,313800
CFO,09-Apr-2020,49.39,49.79,49.2335,49.46,51300
CFRX,09-Apr-2020,5.58,7.24,5.58,5.94,337500
CG,09-Apr-2020,23,24.94,22.99,24.06,2717000
CGBD,09-Apr-2020,5.82,6.6479,5.82,6.17,1118700
CGEN,09-Apr-2020,8.95,9.04,8.64,9,1096200
CGIX,09-Apr-2020,3.12,3.37,3.0722,3.1,26000
CGNX,09-Apr-2020,46,47.38,45.36,46.19,954300
CGO,09-Apr-2020,9.63,10.1338,9.02,9.55,55200
CHCI,09-Apr-2020,1.45,1.76,1.45,1.6,2700
CHCO,09-Apr-2020,67.05,71.08,66.76,70.3,81400
CHDN,09-Apr-2020,103.52,107.355,101.02,103.94,624200
CHEF,09-Apr-2020,13.45,13.98,12.6673,12.85,2145600
CHEK,09-Apr-2020,0.9,0.95,0.89,0.9001,73300
CHEKZ,09-Apr-2020,0.1496,0.1496,0.1496,0.1496,0
CHFS,09-Apr-2020,0.41,0.42,0.3913,0.4087,3341700
CHI,09-Apr-2020,8.64,9.0527,8.5698,8.86,612100
CHKP,09-Apr-2020,107.19,108.4,104.72,105.36,1269400
CHMA,09-Apr-2020,4,4.19,3.9,3.99,424600
CHMG,09-Apr-2020,29.85,30.33,28.63,29.53,15600
CHNA,09-Apr-2020,23.73,24.0798,23.73,23.9131,6500
CHNG,09-Apr-2020,10.54,11.335,10.32,10.49,7244800
CHNGU,09-Apr-2020,45.76,45.84,43.33,43.92,14400
CHNR,09-Apr-2020,0.83,0.83,0.81,0.8297,3800
CHPM,09-Apr-2020,9.83,9.83,9.83,9.83,0
CHPMU,09-Apr-2020,9.95,9.95,9.95,9.95,0
CHPMW,09-Apr-2020,0.7,0.7,0.7,0.7,0
CHRS,09-Apr-2020,16.94,17.21,16.39,16.7,671500
CHRW,09-Apr-2020,72.93,74.32,71.95,73.22,1584300
CHSCL,09-Apr-2020,25.6,26.655,25.6,26.45,49800
CHSCM,09-Apr-2020,24.84,25.2,24.71,25.15,37100
CHSCN,09-Apr-2020,25.84,26.22,25.78,25.9614,43500
CHSCO,09-Apr-2020,26.2,26.9299,26.2,26.64,44100
CHSCP,09-Apr-2020,27,27.5,26.86,26.98,21300
CHTR,09-Apr-2020,465.65,476.145,456.19,466.64,1634200
CHUY,09-Apr-2020,13.25,14.8,13.25,14.42,363700
CHW,09-Apr-2020,6.34,6.59,6.17,6.21,635400
CHY,09-Apr-2020,9.44,10.0899,9.4,9.88,663000
CIBR,09-Apr-2020,27.11,27.49,26.81,26.95,312300
CID,09-Apr-2020,23.54,23.8399,23.54,23.7206,4500
CIDM,09-Apr-2020,0.38,0.4,0.37,0.37,22800
CIGI,09-Apr-2020,55.78,63.49,55.2,58.63,250100
CIH,09-Apr-2020,1.42,1.5009,1.35,1.39,34900
CIIC,09-Apr-2020,9.7,9.7,9.7,9.7,4300
CIICU,09-Apr-2020,9.8,9.8,9.8,9.8,0
CIICW,09-Apr-2020,0.7,0.7,0.7,0.7,0
CIL,09-Apr-2020,31.63,31.72,31.48,31.5429,1800
CINF,09-Apr-2020,82.3,84.25,81.6,83.58,1231300
CIVB,09-Apr-2020,14.46,15.27,14.14,14.98,72500
CIZ,09-Apr-2020,25.6847,25.8153,25.53,25.6901,7000
CIZN,09-Apr-2020,18.54,19.33,18.54,19.33,1000
CJJD,09-Apr-2020,1.93,2.04,1.91,2.02,422500
CKPT,09-Apr-2020,1.39,1.425,1.309,1.38,139400
CLAR,09-Apr-2020,9.64,10,9.59,9.78,146800
CLBK,09-Apr-2020,14.9,15.09,14.66,15.07,312400
CLBS,09-Apr-2020,2.1534,2.359,2.12,2.295,16100
CLCT,09-Apr-2020,17.67,18.5638,17,17.97,49800
CLDB,09-Apr-2020,13.7,14.01,13.65,13.7998,54500
CLDX,09-Apr-2020,1.85,1.879,1.77,1.81,211500
CLFD,09-Apr-2020,11.94,11.94,11.59,11.81,13000
CLGN,09-Apr-2020,9.9,10.2,9.9,10.05,7400
CLIR,09-Apr-2020,0.6001,0.77,0.6001,0.75,50400
CLLS,09-Apr-2020,9.37,9.94,9.15,9.7,126000
CLMT,09-Apr-2020,1.19,1.861,1.19,1.82,1482700
CLNE,09-Apr-2020,1.8,1.875,1.7553,1.87,1524700
CLOU,09-Apr-2020,15.35,15.69,15.31,15.46,485300
CLPS,09-Apr-2020,1.8801,2.055,1.8801,2,12600
CLPT,09-Apr-2020,3.966,3.966,3.38,3.38,27400
CLRB,09-Apr-2020,1.39,1.48,1.36,1.39,63400
CLRBZ,09-Apr-2020,0.09,0.09,0.09,0.09,400
CLRG,09-Apr-2020,20.97,21.0053,20.9434,20.9434,500
CLRO,09-Apr-2020,1.66,1.69,1.6,1.6899,8400
CLSD,09-Apr-2020,1.75,1.75,1.63,1.74,180200
CLSK,09-Apr-2020,3.5,4.15,1.53,1.85,19824500
CLSN,09-Apr-2020,1.06,1.06,0.97,0.9926,138400
CLUB,09-Apr-2020,0.42,0.64,0.42,0.53,1341100
CLVS,09-Apr-2020,6.75,7.08,6.6,6.7,4420400
CLWT,09-Apr-2020,1.95,2.07,1.92,2.0479,5100
CLXT,09-Apr-2020,3.73,3.84,3.55,3.67,96100
CMBM,09-Apr-2020,6.15,6.15,5.85,5.92,8400
CMCO,09-Apr-2020,26.33,27.065,25.5,26.52,149500
CMCSA,09-Apr-2020,37.49,38.045,36.8,38,28618300
CMCT,09-Apr-2020,11.69,12,11.21,11.6,49400
CME,09-Apr-2020,181.87,191.04,181.87,190.16,3187700
CMFNL,09-Apr-2020,17.17,17.55,16.7875,17.54,8500
CMLS,09-Apr-2020,4.09,4.29,3.75,3.85,195800
CMPR,09-Apr-2020,64.44,71.18,62.56,64.32,619100
CMRX,09-Apr-2020,1.48,1.53,1.44,1.515,331700
CMTL,09-Apr-2020,16.63,17.19,16.326,16.83,287800
CNBKA,09-Apr-2020,70.02,71.49,67.67,69.19,18800
CNCE,09-Apr-2020,9.87,9.87,9.14,9.5,141400
CNCR,09-Apr-2020,20.65,20.85,20.6,20.82,31000
CNDT,09-Apr-2020,2.59,2.77,2.52,2.66,1691000
CNET,09-Apr-2020,0.7341,0.7739,0.7325,0.75,35400
CNFR,09-Apr-2020,3.64,3.64,3.64,3.64,0
CNFRL,09-Apr-2020,19.99,19.99,18.08,18.7,2500
CNNB,09-Apr-2020,7.9093,8.0381,7.9093,7.98,1300
CNOB,09-Apr-2020,14.63,15.59,14.43,15.45,269100
CNSL,09-Apr-2020,5.4,5.7,5.3367,5.665,577500
CNSP,09-Apr-2020,4.65,5.62,3.15,3.34,3807300
CNST,09-Apr-2020,33.04,35.09,32.1,34.16,201100
CNTG,09-Apr-2020,20.19,20.25,19.1,19.9,16100
CNTY,09-Apr-2020,3.05,3.4,2.93,3.09,1160200
CNXN,09-Apr-2020,41.61,42.46,41.16,42.41,56500
COCP,09-Apr-2020,0.7999,0.82,0.75,0.781,1539500
CODA,09-Apr-2020,5.71,5.93,5.31,5.34,68400
CODX,09-Apr-2020,8.6,9.1299,8.5273,8.8,2514600
COFS,09-Apr-2020,24.21,25,23.62,25,2900
COHR,09-Apr-2020,111.54,116.585,110.02,112.99,219900
COHU,09-Apr-2020,14.86,15.25,14.375,14.65,367300
COKE,09-Apr-2020,235.52,255.5,230.0101,253.17,86700
COLB,09-Apr-2020,26.8,28.29,26.61,28.1,552500
COLL,09-Apr-2020,18.8,19.76,18.3,19.3,603100
COLM,09-Apr-2020,73.93,76,73.51,75.21,336900
COMM,09-Apr-2020,10.29,10.98,10.03,10.41,4539400
COMT,09-Apr-2020,23.25,23.4963,22.74,22.85,153300
CONE,09-Apr-2020,65,68.24,64.07,67.34,1956500
CONN,09-Apr-2020,4.86,5,4.12,4.19,1833200
COOP,09-Apr-2020,7.35,8.94,7.33,8.34,1869700
CORE,09-Apr-2020,28.79,29.75,28.49,29.64,270600
CORT,09-Apr-2020,11.79,12.24,11.665,12.21,720700
COST,09-Apr-2020,299.45,304.35,297.575,300.01,6492600
COUP,09-Apr-2020,138.13,142.32,133.74,135.55,1624400
COWN,09-Apr-2020,10.27,10.63,9.2,9.69,556800
COWNL,09-Apr-2020,20.67,22.3707,20.67,21.8119,28500
COWNZ,09-Apr-2020,21.02,21.9,20.81,21.5,22100
CPAA,09-Apr-2020,9.96,9.96,9.96,9.96,0
CPAAU,09-Apr-2020,10.6681,10.6681,10.6681,10.6681,0
CPAAW,09-Apr-2020,1.45,1.45,1.45,1.45,0
CPAH,09-Apr-2020,1.97,2.09,1.97,2.03,29700
CPHC,09-Apr-2020,9.8801,10.586,9.54,9.9828,13500
CPIX,09-Apr-2020,3.57,3.8928,3.56,3.86,17600
CPLP,09-Apr-2020,7.89,7.98,7.42,7.73,108300
CPRT,09-Apr-2020,73.93,77.11,73.46,74.99,1955300
CPRX,09-Apr-2020,4.28,4.43,4.2,4.41,2273400
CPSH,09-Apr-2020,1.0651,1.0651,1.01,1.01,2000
CPSI,09-Apr-2020,21.35,22.77,21.13,22.57,74000
CPSS,09-Apr-2020,1.45,1.68,1.3835,1.495,28700
CPST,09-Apr-2020,1.25,1.2973,1.21,1.21,133100
CPTA,09-Apr-2020,3.09,3.42,3.03,3.1,394700
CPTAG,09-Apr-2020,17.69,22.36,17.69,18.78,9100
CPTAL,09-Apr-2020,17.16,20,17.16,18.3364,15500
CPZ,09-Apr-2020,14.18,16.2,13.61,15.54,418100
CRAI,09-Apr-2020,35.07,38.26,35.07,38.14,44600
CRBP,09-Apr-2020,5.3,5.75,5.3,5.75,870000
CREE,09-Apr-2020,39.41,40.69,37.76,38.48,779300
CREG,09-Apr-2020,0.27,0.28,0.2502,0.268,323700
CRESY,09-Apr-2020,3.4,3.67,3.26,3.42,193200
CREX,09-Apr-2020,0.9699,0.9699,0.71,0.85,14700
CREXW,09-Apr-2020,0.05,0.05,0.05,0.05,0
CRIS,09-Apr-2020,0.6393,0.68,0.6393,0.65,181700
CRMT,09-Apr-2020,62.8,72.15,62.8,64.45,76900
CRNC,09-Apr-2020,19.37,19.84,18.53,18.99,971300
CRNT,09-Apr-2020,1.63,1.8,1.62,1.77,934000
CRNX,09-Apr-2020,13.49,14.62,12.72,13.8,229700
CRON,09-Apr-2020,6.23,6.23,5.6746,5.79,6176000
CROX,09-Apr-2020,21.46,22.75,20.45,20.84,2596100
CRSA,09-Apr-2020,10.03,10.03,9.9367,10,1800
CRSAU,09-Apr-2020,10.28,10.28,10.28,10.28,0
CRSAW,09-Apr-2020,0.8,0.8,0.8,0.8,0
CRSP,09-Apr-2020,45.5,46.6629,44.49,45.75,755000
CRTO,09-Apr-2020,9.24,9.87,9.02,9.68,860200
CRTX,09-Apr-2020,41.28,42.99,38.33,40.28,98100
CRUS,09-Apr-2020,67.73,69.02,63.6,64.58,624600
CRVL,09-Apr-2020,60.45,60.94,53.93,56.44,83400
CRVS,09-Apr-2020,2.05,2.2472,1.99,2.23,94500
CRWD,09-Apr-2020,60.48,60.79,57.5,58.15,3752800
CRWS,09-Apr-2020,4.63,4.63,4.22,4.44,105500
CSA,09-Apr-2020,35.56,35.73,35.0551,35.73,2500
CSB,09-Apr-2020,32.62,33.7699,32.62,33.6419,22300
CSBR,09-Apr-2020,7.2,7.5,7.115,7.39,33700
CSCO,09-Apr-2020,42.09,42.2,40.85,41.2,27650100
CSF,09-Apr-2020,35.21,35.77,35.21,35.7475,14900
CSGP,09-Apr-2020,614.61,639.74,607.375,631.2801,370900
CSGS,09-Apr-2020,46.2,47.01,45.25,46.54,192100
CSII,09-Apr-2020,39.29,40.215,38.02,40,243600
CSIQ,09-Apr-2020,17.02,17.69,16.61,16.88,640400
CSML,09-Apr-2020,18.33,18.88,18.33,18.81,20800
CSOD,09-Apr-2020,31.73,32.88,31.1,31.56,1186800
CSPI,09-Apr-2020,8.62,9.79,8.1411,8.72,7000
CSQ,09-Apr-2020,10.88,11.24,10.68,10.85,821800
CSSE,09-Apr-2020,7.6025,8.25,7.6025,7.7786,15600
CSSEP,09-Apr-2020,22.6641,24,22.3562,23.68,6100
CSTE,09-Apr-2020,10,10.04,9.69,9.95,119200
CSTL,09-Apr-2020,29.09,29.9,27.795,28.05,132300
CSTR,09-Apr-2020,10.23,11.05,10.08,11.02,47900
CSWC,09-Apr-2020,12.13,13.15,11.6954,12.09,242800
CSWCL,09-Apr-2020,22.88,23.82,22.75,22.75,13100
CSWI,09-Apr-2020,68.79,70.21,66.5,67.49,68700
CSX,09-Apr-2020,63.89,64.8,63.1,64,5150600
CTAS,09-Apr-2020,197.94,207.15,197.505,198.74,934400
CTBI,09-Apr-2020,33.69,35,32.47,34.77,64500
CTG,09-Apr-2020,4.03,4.5,4.03,4.5,21400
CTHR,09-Apr-2020,0.684,0.684,0.66,0.666,124100
CTIB,09-Apr-2020,0.8201,0.894,0.8201,0.8402,26900
CTIC,09-Apr-2020,0.92,0.975,0.92,0.9455,82700
CTMX,09-Apr-2020,8.67,8.69,8.32,8.57,344100
CTRE,09-Apr-2020,18.06,19,17.91,18.79,641900
CTRM,09-Apr-2020,0.62,0.6479,0.59,0.61,740900
CTRN,09-Apr-2020,9.62,10.52,9.4374,10.42,99800
CTSH,09-Apr-2020,51.92,55.25,51.92,54.28,6208800
CTSO,09-Apr-2020,6.89,6.97,6.5,6.59,436200
CTXR,09-Apr-2020,0.68,0.69,0.64,0.6754,356200
CTXRW,09-Apr-2020,0.2799,0.2799,0.2799,0.2799,0
CTXS,09-Apr-2020,146.23,146.64,138.76,139.4,3334900
CUBA,09-Apr-2020,3.53,3.81,3.53,3.68,29300
CUE,09-Apr-2020,17.76,18.7763,17.1,17.97,160500
CUTR,09-Apr-2020,12.93,13.64,11.56,13.45,298300
CVBF,09-Apr-2020,19.49,20.74,19.4,20.65,1074900
CVCO,09-Apr-2020,138.15,152.13,136.535,140.95,92900
CVCY,09-Apr-2020,12.4,13.65,12.34,13.65,20700
CVET,09-Apr-2020,7.75,8.88,7.62,8.4,1372600
CVGI,09-Apr-2020,1.65,1.83,1.56,1.66,336800
CVGW,09-Apr-2020,63.29,64.46,61.81,63.86,117900
CVLT,09-Apr-2020,41.58,42.66,40.64,41.79,696600
CVLY,09-Apr-2020,15.44,15.7,15.2,15.65,30200
CVTI,09-Apr-2020,8.35,8.89,8.22,8.23,244400
CVV,09-Apr-2020,2.66,3.0238,2.55,3.01,21700
CWBC,09-Apr-2020,6.25,6.49,6.16,6.2,14500
CWBR,09-Apr-2020,1.27,1.3714,1.21,1.225,18700
CWCO,09-Apr-2020,15.44,15.49,14.74,15.18,53100
CWST,09-Apr-2020,47.19,48.62,46.1299,47.67,383000
CXDC,09-Apr-2020,0.94,0.94,0.88,0.88,67700
CXSE,09-Apr-2020,78.88,79.76,78.48,78.77,32300
CYAD,09-Apr-2020,8.3,8.5,8.3,8.5,1000
CYAN,09-Apr-2020,2.2,2.25,2.19,2.21,4800
CYBE,09-Apr-2020,17.9171,19.23,17.8626,19.03,26000
CYBR,09-Apr-2020,88,92.54,87.18,89.09,508800
CYCC,09-Apr-2020,0.41,0.42,0.3812,0.39,56200
CYCCP,09-Apr-2020,5.95,5.9564,5.95,5.9564,200
CYCN,09-Apr-2020,2.9,2.93,2.67,2.75,325300
CYRN,09-Apr-2020,0.819,0.94,0.819,0.94,30100
CYRX,09-Apr-2020,17.05,18.92,17.05,18.27,648000
CYRXW,09-Apr-2020,14.63,15,14.55,15,4900
CYTK,09-Apr-2020,14.71,14.85,13.68,13.89,1227800
CZNC,09-Apr-2020,19.38,20.3006,18.97,19.75,31300
CZR,09-Apr-2020,7.85,8.2,7.54,7.93,16120900
CZWI,09-Apr-2020,5.61,6.553,5.61,6.27,22300
DAIO,09-Apr-2020,2.97,3.28,2.94,3.25,30300
DAKT,09-Apr-2020,4.75,5.045,4.58,4.78,391400
