Symbol,Date,Open,High,Low,Close,Volume
ALIM,17-Feb-2020,6.43,6.43,6.43,6.43,0
ALJJ,17-Feb-2020,1.12,1.12,1.12,1.12,0
ALKS,17-Feb-2020,17.77,17.77,17.77,17.77,0
ALLK,17-Feb-2020,66.33,66.33,66.33,66.33,0
ALLO,17-Feb-2020,23.61,23.61,23.61,23.61,0
ALLT,17-Feb-2020,12.31,12.31,12.31,12.31,0
ALNA,17-Feb-2020,2.11,2.11,2.11,2.11,0
ALNY,17-Feb-2020,128.7,128.7,128.7,128.7,0
ALOT,17-Feb-2020,12.99,12.99,12.99,12.99,0
ALPN,17-Feb-2020,3,3,3,3,0
ALRM,17-Feb-2020,47.66,47.66,47.66,47.66,0
ALRN,17-Feb-2020,0.71,0.71,0.71,0.71,0
ALRS,17-Feb-2020,21.73,21.73,21.73,21.73,0
ALSK,17-Feb-2020,2.025,2.025,2.025,2.025,0
ALT,17-Feb-2020,1.74,1.74,1.74,1.74,0
ALTM,17-Feb-2020,1.98,1.98,1.98,1.98,0
ALTR,17-Feb-2020,38.18,38.18,38.18,38.18,0
ALTY,17-Feb-2020,15.015,15.015,15.015,15.015,0
ALXN,17-Feb-2020,102.56,102.56,102.56,102.56,0
ALYA,17-Feb-2020,2.92,2.92,2.92,2.92,0
AMAG,17-Feb-2020,8.91,8.91,8.91,8.91,0
AMAL,17-Feb-2020,18.14,18.14,18.14,18.14,0
AMAT,17-Feb-2020,66.85,66.85,66.85,66.85,0
AMBA,17-Feb-2020,71.52,71.52,71.52,71.52,0
AMCA,17-Feb-2020,31.4922,31.4922,31.4922,31.4922,0
AMCI,17-Feb-2020,10.22,10.22,10.22,10.22,0
AMCIW,17-Feb-2020,0.42,0.42,0.42,0.42,0
AMCX,17-Feb-2020,37.79,37.79,37.79,37.79,0
AMD,17-Feb-2020,55.31,55.31,55.31,55.31,0
AMED,17-Feb-2020,197.88,197.88,197.88,197.88,0
AMEH,17-Feb-2020,17.15,17.15,17.15,17.15,0
AMGN,17-Feb-2020,223.48,223.48,223.48,223.48,0
AMHC,17-Feb-2020,9.84,9.84,9.84,9.84,0
AMHCU,17-Feb-2020,10.2,10.2,10.2,10.2,0
AMHCW,17-Feb-2020,0.89,0.89,0.89,0.89,0
AMKR,17-Feb-2020,12.63,12.63,12.63,12.63,0
AMNB,17-Feb-2020,36.2,36.2,36.2,36.2,0
AMOT,17-Feb-2020,45.68,45.68,45.68,45.68,0
AMPH,17-Feb-2020,19.17,19.17,19.17,19.17,0
AMRB,17-Feb-2020,14.78,14.78,14.78,14.78,0
AMRH,17-Feb-2020,1.33,1.33,1.33,1.33,0
AMRHW,17-Feb-2020,0.0305,0.0305,0.0305,0.0305,0
AMRK,17-Feb-2020,8.72,8.72,8.72,8.72,0
AMRN,17-Feb-2020,17.62,17.62,17.62,17.62,0
AMRS,17-Feb-2020,3.75,3.75,3.75,3.75,0
AMSC,17-Feb-2020,7.88,7.88,7.88,7.88,0
AMSF,17-Feb-2020,70.04,70.04,70.04,70.04,0
AMSWA,17-Feb-2020,15.19,15.19,15.19,15.19,0
AMTB,17-Feb-2020,19.3,19.3,19.3,19.3,0
AMTBB,17-Feb-2020,14.38,14.38,14.38,14.38,0
AMTD,17-Feb-2020,49.54,49.54,49.54,49.54,0
AMTX,17-Feb-2020,0.8,0.8,0.8,0.8,0
AMWD,17-Feb-2020,115.54,115.54,115.54,115.54,0
AMZN,17-Feb-2020,2134.87,2134.87,2134.87,2134.87,0
ANAB,17-Feb-2020,15.29,15.29,15.29,15.29,0
ANAT,17-Feb-2020,108.7,108.7,108.7,108.7,0
ANCN,17-Feb-2020,1.29,1.29,1.29,1.29,0
ANDA,17-Feb-2020,10.18,10.18,10.18,10.18,0
ANDAR,17-Feb-2020,0.299,0.299,0.299,0.299,0
ANDAU,17-Feb-2020,10.7,10.7,10.7,10.7,0
ANDAW,17-Feb-2020,0.229,0.229,0.229,0.229,0
ANDE,17-Feb-2020,20.77,20.77,20.77,20.77,0
ANGI,17-Feb-2020,8.37,8.37,8.37,8.37,0
ANGL,17-Feb-2020,30.53,30.53,30.53,30.53,0
ANGO,17-Feb-2020,12.73,12.73,12.73,12.73,0
ANIK,17-Feb-2020,41.48,41.48,41.48,41.48,0
ANIP,17-Feb-2020,65.66,65.66,65.66,65.66,0
ANIX,17-Feb-2020,3.45,3.45,3.45,3.45,0
ANPC,17-Feb-2020,9.7,9.7,9.7,9.7,0
ANSS,17-Feb-2020,291.98,291.98,291.98,291.98,0
ANTE,17-Feb-2020,1,1,1,1,0
ANY,17-Feb-2020,0.809,0.809,0.809,0.809,0
AOSL,17-Feb-2020,11.29,11.29,11.29,11.29,0
APDN,17-Feb-2020,3.48,3.48,3.48,3.48,0
APEI,17-Feb-2020,25.19,25.19,25.19,25.19,0
APEN,17-Feb-2020,3.005,3.005,3.005,3.005,0
APEX,17-Feb-2020,0.71,0.71,0.71,0.71,0
APLS,17-Feb-2020,41.98,41.98,41.98,41.98,0
APLT,17-Feb-2020,45.76,45.76,45.76,45.76,0
APM,17-Feb-2020,15.34,15.34,15.34,15.34,0
APOG,17-Feb-2020,33.92,33.92,33.92,33.92,0
APOP,17-Feb-2020,2.32,2.32,2.32,2.32,0
APOPW,17-Feb-2020,0.0601,0.0601,0.0601,0.0601,0
APPF,17-Feb-2020,139.99,139.99,139.99,139.99,0
APPN,17-Feb-2020,59.82,59.82,59.82,59.82,0
APPS,17-Feb-2020,6.77,6.77,6.77,6.77,0
APRE,17-Feb-2020,31.65,31.65,31.65,31.65,0
APTO,17-Feb-2020,8.26,8.26,8.26,8.26,0
APTX,17-Feb-2020,3.47,3.47,3.47,3.47,0
APVO,17-Feb-2020,0.48,0.48,0.48,0.48,0
APWC,17-Feb-2020,1.3352,1.3352,1.3352,1.3352,0
APXT,17-Feb-2020,10.03,10.03,10.03,10.03,0
APXTU,17-Feb-2020,10.5923,10.5923,10.5923,10.5923,0
APXTW,17-Feb-2020,1.3,1.3,1.3,1.3,0
APYX,17-Feb-2020,7.83,7.83,7.83,7.83,0
AQB,17-Feb-2020,1.65,1.65,1.65,1.65,0
AQMS,17-Feb-2020,0.755,0.755,0.755,0.755,0
AQST,17-Feb-2020,4.38,4.38,4.38,4.38,0
ARAV,17-Feb-2020,9.26,9.26,9.26,9.26,0
ARAY,17-Feb-2020,3.52,3.52,3.52,3.52,0
ARCB,17-Feb-2020,24.44,24.44,24.44,24.44,0
ARCC,17-Feb-2020,19.02,19.02,19.02,19.02,0
ARCE,17-Feb-2020,57.31,57.31,57.31,57.31,0
ARCT,17-Feb-2020,13.84,13.84,13.84,13.84,0
ARDS,17-Feb-2020,5.8325,5.8325,5.8325,5.8325,0
ARDX,17-Feb-2020,7.2,7.2,7.2,7.2,0
AREC,17-Feb-2020,0.57,0.57,0.57,0.57,0
ARGX,17-Feb-2020,160.19,160.19,160.19,160.19,0
ARKR,17-Feb-2020,22.75,22.75,22.75,22.75,0
ARLP,17-Feb-2020,8.04,8.04,8.04,8.04,0
ARNA,17-Feb-2020,54,54,54,54,0
AROW,17-Feb-2020,34.92,34.92,34.92,34.92,0
ARPO,17-Feb-2020,0.6535,0.6535,0.6535,0.6535,0
ARQT,17-Feb-2020,25.51,25.51,25.51,25.51,0
ARTL,17-Feb-2020,1.5495,1.5495,1.5495,1.5495,0
ARTLW,17-Feb-2020,0.28,0.28,0.28,0.28,0
ARTNA,17-Feb-2020,37.78,37.78,37.78,37.78,0
ARTW,17-Feb-2020,2.42,2.42,2.42,2.42,0
ARVN,17-Feb-2020,50.3,50.3,50.3,50.3,0
ARWR,17-Feb-2020,41.27,41.27,41.27,41.27,0
ARYA,17-Feb-2020,10.79,10.79,10.79,10.79,0
ARYAU,17-Feb-2020,11.75,11.75,11.75,11.75,0
ARYAW,17-Feb-2020,1.95,1.95,1.95,1.95,0
ASET,17-Feb-2020,31.545,31.545,31.545,31.545,0
ASFI,17-Feb-2020,10.3035,10.3035,10.3035,10.3035,0
ASLN,17-Feb-2020,2.1129,2.1129,2.1129,2.1129,0
ASMB,17-Feb-2020,20.42,20.42,20.42,20.42,0
ASML,17-Feb-2020,316.3,316.3,316.3,316.3,0
ASNA,17-Feb-2020,4.4,4.4,4.4,4.4,0
ASND,17-Feb-2020,141.01,141.01,141.01,141.01,0
ASPS,17-Feb-2020,19.7,19.7,19.7,19.7,0
ASPU,17-Feb-2020,9.72,9.72,9.72,9.72,0
ASRT,17-Feb-2020,1.34,1.34,1.34,1.34,0
ASRV,17-Feb-2020,4.14,4.14,4.14,4.14,0
ASRVP,17-Feb-2020,29.1368,29.1368,29.1368,29.1368,0
ASTC,17-Feb-2020,2.1,2.1,2.1,2.1,0
ASTE,17-Feb-2020,45.24,45.24,45.24,45.24,0
ASUR,17-Feb-2020,8.66,8.66,8.66,8.66,0
ASYS,17-Feb-2020,5.7,5.7,5.7,5.7,0
ATAX,17-Feb-2020,7.93,7.93,7.93,7.93,0
ATEC,17-Feb-2020,6.89,6.89,6.89,6.89,0
ATEX,17-Feb-2020,47.33,47.33,47.33,47.33,0
ATHE,17-Feb-2020,0.7,0.7,0.7,0.7,0
ATHX,17-Feb-2020,1.24,1.24,1.24,1.24,0
ATIF,17-Feb-2020,1.78,1.78,1.78,1.78,0
ATLC,17-Feb-2020,11.28,11.28,11.28,11.28,0
ATLO,17-Feb-2020,27.11,27.11,27.11,27.11,0
ATNI,17-Feb-2020,61.22,61.22,61.22,61.22,0
ATNX,17-Feb-2020,14.78,14.78,14.78,14.78,0
ATOM,17-Feb-2020,4.74,4.74,4.74,4.74,0
ATOS,17-Feb-2020,1.38,1.38,1.38,1.38,0
ATRA,17-Feb-2020,14.26,14.26,14.26,14.26,0
ATRC,17-Feb-2020,43.84,43.84,43.84,43.84,0
ATRI,17-Feb-2020,683.78,683.78,683.78,683.78,0
ATRO,17-Feb-2020,25.19,25.19,25.19,25.19,0
ATRS,17-Feb-2020,3.57,3.57,3.57,3.57,0
ATSG,17-Feb-2020,21.58,21.58,21.58,21.58,0
ATVI,17-Feb-2020,63.52,63.52,63.52,63.52,0
ATXI,17-Feb-2020,10.5,10.5,10.5,10.5,0
AUB,17-Feb-2020,35.08,35.08,35.08,35.08,0
AUBN,17-Feb-2020,58.48,58.48,58.48,58.48,0
AUDC,17-Feb-2020,24.15,24.15,24.15,24.15,0
AUPH,17-Feb-2020,18.71,18.71,18.71,18.71,0
AUTL,17-Feb-2020,11.18,11.18,11.18,11.18,0
AUTO,17-Feb-2020,2.145,2.145,2.145,2.145,0
AVAV,17-Feb-2020,63.82,63.82,63.82,63.82,0
AVCO,17-Feb-2020,1.51,1.51,1.51,1.51,0
AVDL,17-Feb-2020,7.14,7.14,7.14,7.14,0
AVEO,17-Feb-2020,0.5589,0.5589,0.5589,0.5589,0
AVGO,17-Feb-2020,317.77,317.77,317.77,317.77,0
AVGOP,17-Feb-2020,1180,1180,1180,1180,0
AVGR,17-Feb-2020,0.619,0.619,0.619,0.619,0
AVID,17-Feb-2020,9.24,9.24,9.24,9.24,0
AVNW,17-Feb-2020,13.28,13.28,13.28,13.28,0
AVRO,17-Feb-2020,24.16,24.16,24.16,24.16,0
AVT,17-Feb-2020,36.37,36.37,36.37,36.37,0
AVXL,17-Feb-2020,5,5,5,5,0
AWRE,17-Feb-2020,3.34,3.34,3.34,3.34,0
AXAS,17-Feb-2020,0.2327,0.2327,0.2327,0.2327,0
AXDX,17-Feb-2020,16.51,16.51,16.51,16.51,0
AXGN,17-Feb-2020,14.02,14.02,14.02,14.02,0
AXGT,17-Feb-2020,4.34,4.34,4.34,4.34,0
AXLA,17-Feb-2020,4.64,4.64,4.64,4.64,0
AXNX,17-Feb-2020,34.29,34.29,34.29,34.29,0
AXSM,17-Feb-2020,90.47,90.47,90.47,90.47,0
AXTI,17-Feb-2020,4.06,4.06,4.06,4.06,0
AY,17-Feb-2020,31.24,31.24,31.24,31.24,0
AYTU,17-Feb-2020,0.7909,0.7909,0.7909,0.7909,0
AZPN,17-Feb-2020,127.32,127.32,127.32,127.32,0
AZRX,17-Feb-2020,0.925,0.925,0.925,0.925,0
BAND,17-Feb-2020,75.33,75.33,75.33,75.33,0
BANF,17-Feb-2020,60.14,60.14,60.14,60.14,0
BANFP,17-Feb-2020,27.8748,27.8748,27.8748,27.8748,0
BANR,17-Feb-2020,54.39,54.39,54.39,54.39,0
BANX,17-Feb-2020,21.7809,21.7809,21.7809,21.7809,0
BASI,17-Feb-2020,4.61,4.61,4.61,4.61,0
BATRA,17-Feb-2020,28.85,28.85,28.85,28.85,0
BATRK,17-Feb-2020,28.81,28.81,28.81,28.81,0
BBBY,17-Feb-2020,11.18,11.18,11.18,11.18,0
BBCP,17-Feb-2020,5.51,5.51,5.51,5.51,0
BBGI,17-Feb-2020,4,4,4,4,0
BBH,17-Feb-2020,143.22,143.22,143.22,143.22,0
BBI,17-Feb-2020,1.16,1.16,1.16,1.16,0
BBIO,17-Feb-2020,34.65,34.65,34.65,34.65,0
BBQ,17-Feb-2020,4.5,4.5,4.5,4.5,0
BBSI,17-Feb-2020,82.9,82.9,82.9,82.9,0
BCBP,17-Feb-2020,13.04,13.04,13.04,13.04,0
BCDA,17-Feb-2020,4.25,4.25,4.25,4.25,0
BCDAW,17-Feb-2020,1,1,1,1,0
BCEL,17-Feb-2020,20.98,20.98,20.98,20.98,0
BCLI,17-Feb-2020,5.16,5.16,5.16,5.16,0
BCML,17-Feb-2020,22.83,22.83,22.83,22.83,0
BCOM,17-Feb-2020,1.5014,1.5014,1.5014,1.5014,0
BCOR,17-Feb-2020,22.75,22.75,22.75,22.75,0
BCOV,17-Feb-2020,8.67,8.67,8.67,8.67,0
BCOW,17-Feb-2020,11.6518,11.6518,11.6518,11.6518,0
BCPC,17-Feb-2020,112.06,112.06,112.06,112.06,0
BCRX,17-Feb-2020,2.8,2.8,2.8,2.8,0
BCTF,17-Feb-2020,15.6929,15.6929,15.6929,15.6929,0
BCYC,17-Feb-2020,14.927,14.927,14.927,14.927,0
BDGE,17-Feb-2020,31.39,31.39,31.39,31.39,0
BDSI,17-Feb-2020,5.27,5.27,5.27,5.27,0
BDTX,17-Feb-2020,36.14,36.14,36.14,36.14,0
BEAM,17-Feb-2020,27.9,27.9,27.9,27.9,0
BEAT,17-Feb-2020,53.52,53.52,53.52,53.52,0
BECN,17-Feb-2020,35.6,35.6,35.6,35.6,0
BELFA,17-Feb-2020,15.25,15.25,15.25,15.25,0
BELFB,17-Feb-2020,17.03,17.03,17.03,17.03,0
BFC,17-Feb-2020,63.33,63.33,63.33,63.33,0
BFIN,17-Feb-2020,12.28,12.28,12.28,12.28,0
BFIT,17-Feb-2020,20.88,20.88,20.88,20.88,0
BFRA,17-Feb-2020,11.2624,11.2624,11.2624,11.2624,0
BFST,17-Feb-2020,26.19,26.19,26.19,26.19,0
BGCP,17-Feb-2020,5.38,5.38,5.38,5.38,0
BGFV,17-Feb-2020,3.54,3.54,3.54,3.54,0
BGNE,17-Feb-2020,171.09,171.09,171.09,171.09,0
BGRN,17-Feb-2020,54.73,54.73,54.73,54.73,0
BHAT,17-Feb-2020,1.16,1.16,1.16,1.16,0
BHF,17-Feb-2020,46.65,46.65,46.65,46.65,0
BHFAL,17-Feb-2020,27.4,27.4,27.4,27.4,0
BHFAP,17-Feb-2020,28.39,28.39,28.39,28.39,0
BHTG,17-Feb-2020,1.9187,1.9187,1.9187,1.9187,0
BIB,17-Feb-2020,63.23,63.23,63.23,63.23,0
BICK,17-Feb-2020,29.255,29.255,29.255,29.255,0
BIDU,17-Feb-2020,134.57,134.57,134.57,134.57,0
BIIB,17-Feb-2020,333,333,333,333,0
BILI,17-Feb-2020,28.69,28.69,28.69,28.69,0
BIMI,17-Feb-2020,3.68,3.68,3.68,3.68,0
BIOC,17-Feb-2020,0.3241,0.3241,0.3241,0.3241,0
BIOL,17-Feb-2020,0.6642,0.6642,0.6642,0.6642,0
BIS,17-Feb-2020,12.87,12.87,12.87,12.87,0
BJK,17-Feb-2020,41.895,41.895,41.895,41.895,0
BJRI,17-Feb-2020,42.07,42.07,42.07,42.07,0
BKCC,17-Feb-2020,5.05,5.05,5.05,5.05,0
BKEP,17-Feb-2020,1.14,1.14,1.14,1.14,0
BKEPP,17-Feb-2020,5.3226,5.3226,5.3226,5.3226,0
BKNG,17-Feb-2020,1990.96,1990.96,1990.96,1990.96,0
BKSC,17-Feb-2020,18.84,18.84,18.84,18.84,0
BKYI,17-Feb-2020,0.72,0.72,0.72,0.72,0
BL,17-Feb-2020,66.55,66.55,66.55,66.55,0
BLBD,17-Feb-2020,19.93,19.93,19.93,19.93,0
BLCM,17-Feb-2020,10.42,10.42,10.42,10.42,0
BLCN,17-Feb-2020,27.11,27.11,27.11,27.11,0
BLDP,17-Feb-2020,11.36,11.36,11.36,11.36,0
BLDR,17-Feb-2020,27.19,27.19,27.19,27.19,0
BLFS,17-Feb-2020,15.29,15.29,15.29,15.29,0
BLIN,17-Feb-2020,1.6,1.6,1.6,1.6,0
BLKB,17-Feb-2020,81.34,81.34,81.34,81.34,0
BLMN,17-Feb-2020,21.54,21.54,21.54,21.54,0
BLNK,17-Feb-2020,2.67,2.67,2.67,2.67,0
BLNKW,17-Feb-2020,0.99,0.99,0.99,0.99,0
BLPH,17-Feb-2020,3.43,3.43,3.43,3.43,0
BLRX,17-Feb-2020,2.0648,2.0648,2.0648,2.0648,0
BLU,17-Feb-2020,8.9,8.9,8.9,8.9,0
BLUE,17-Feb-2020,89.31,89.31,89.31,89.31,0
BMCH,17-Feb-2020,30.7,30.7,30.7,30.7,0
BMLP,17-Feb-2020,42.7478,42.7478,42.7478,42.7478,0
BMRA,17-Feb-2020,2.82,2.82,2.82,2.82,0
BMRC,17-Feb-2020,44.3,44.3,44.3,44.3,0
BMRN,17-Feb-2020,89.01,89.01,89.01,89.01,0
BMTC,17-Feb-2020,38.71,38.71,38.71,38.71,0
BND,17-Feb-2020,85.26,85.26,85.26,85.26,0
BNDW,17-Feb-2020,79.93,79.93,79.93,79.93,0
BNDX,17-Feb-2020,57.54,57.54,57.54,57.54,0
BNFT,17-Feb-2020,17.26,17.26,17.26,17.26,0
BNGO,17-Feb-2020,1.0494,1.0494,1.0494,1.0494,0
BNGOW,17-Feb-2020,0.19,0.19,0.19,0.19,0
BNSO,17-Feb-2020,2.705,2.705,2.705,2.705,0
BNTC,17-Feb-2020,4.76,4.76,4.76,4.76,0
BNTX,17-Feb-2020,30.75,30.75,30.75,30.75,0
BOCH,17-Feb-2020,11.26,11.26,11.26,11.26,0
BOKF,17-Feb-2020,80.82,80.82,80.82,80.82,0
BOKFL,17-Feb-2020,26.49,26.49,26.49,26.49,0
BOMN,17-Feb-2020,20.43,20.43,20.43,20.43,0
BOOM,17-Feb-2020,38.74,38.74,38.74,38.74,0
BOSC,17-Feb-2020,2.1465,2.1465,2.1465,2.1465,0
BOTJ,17-Feb-2020,15.3,15.3,15.3,15.3,0
BOTZ,17-Feb-2020,22.86,22.86,22.86,22.86,0
BOXL,17-Feb-2020,1.12,1.12,1.12,1.12,0
BPFH,17-Feb-2020,11.64,11.64,11.64,11.64,0
BPMC,17-Feb-2020,66.98,66.98,66.98,66.98,0
BPOP,17-Feb-2020,55.75,55.75,55.75,55.75,0
BPOPM,17-Feb-2020,25.8,25.8,25.8,25.8,0
BPOPN,17-Feb-2020,26.69,26.69,26.69,26.69,0
BPRN,17-Feb-2020,31.9,31.9,31.9,31.9,0
BPTH,17-Feb-2020,6.55,6.55,6.55,6.55,0
BPY,17-Feb-2020,18.37,18.37,18.37,18.37,0
BPYPO,17-Feb-2020,26.43,26.43,26.43,26.43,0
BPYPP,17-Feb-2020,26.61,26.61,26.61,26.61,0
BREW,17-Feb-2020,16.14,16.14,16.14,16.14,0
BRID,17-Feb-2020,21.7,21.7,21.7,21.7,0
BRKL,17-Feb-2020,15.62,15.62,15.62,15.62,0
