Symbol,Date,Open,High,Low,Close,Volume
BNTX,16-Jul-2020,80.5,80.5,74.56,75.87,2847900
BOCH,16-Jul-2020,7.34,7.34,6.94,7.09,21800
BOKF,16-Jul-2020,54.15,55.99,53.61,54.12,159900
BOKFL,16-Jul-2020,25.5,25.6906,25.5,25.6906,1500
BOMN,16-Jul-2020,16.24,16.24,15.64,15.9,79200
BOOM,16-Jul-2020,26.48,26.7,25.8,26.48,92600
BOSC,16-Jul-2020,2.81,2.96,2.81,2.96,8900
BOTJ,16-Jul-2020,9.2065,9.2065,9.2065,9.2065,200
BOTZ,16-Jul-2020,24.91,24.98,24.8001,24.82,741900
BOXL,16-Jul-2020,3.34,4.65,3.07,4.2,318299500
BPFH,16-Jul-2020,6.16,6.35,6.08,6.2,364000
BPMC,16-Jul-2020,79.31,80,76.71,77.53,948700
BPOP,16-Jul-2020,36.9,37.71,36.53,36.87,415400
BPOPM,16-Jul-2020,25,25.2,25,25.1425,7300
BPOPN,16-Jul-2020,25.826,25.826,25.7723,25.7723,900
BPRN,16-Jul-2020,18.5084,19.1,18.494,18.89,6700
BPTH,16-Jul-2020,4.96,5.2,4.96,5.16,29900
BPY,16-Jul-2020,11.34,11.42,11.18,11.2,1349900
BPYPN,16-Jul-2020,17,17.04,16.79,17.04,13900
BPYPO,16-Jul-2020,19.09,19.1,18.76,18.76,19500
BPYPP,16-Jul-2020,19,19.2638,18.86,18.98,17400
BPYU,16-Jul-2020,11.28,11.48,11.16,11.16,887600
BPYUP,16-Jul-2020,16.09,16.2199,15.95,15.98,20600
BREW,16-Jul-2020,14.99,15.12,14.9,14.97,457800
BRID,16-Jul-2020,16.78,17.15,16.75,16.85,3200
BRKL,16-Jul-2020,9.71,9.85,9.62,9.745,317100
BRKR,16-Jul-2020,42.96,43.17,42.505,42.85,402400
BRKS,16-Jul-2020,44.82,45.06,44.13,44.36,410400
BRLIU,16-Jul-2020,10.03,10.048,10.03,10.03,11000
BROG,16-Jul-2020,9.5,10.45,9.5,10.45,1500
BROGW,16-Jul-2020,0.75,0.8,0.75,0.79,22800
BRP,16-Jul-2020,16.39,16.99,16.27,16.95,277200
BRPA,16-Jul-2020,10.94,10.94,10.75,10.9096,3800
BRPAR,16-Jul-2020,0.2801,0.3498,0.2801,0.3498,2600
BRPAW,16-Jul-2020,0.33,0.35,0.33,0.3499,5800
BRQS,16-Jul-2020,0.92,0.97,0.862,0.9,467000
BRY,16-Jul-2020,4.65,4.65,4.46,4.52,218800
BSAE,16-Jul-2020,25.49,25.49,25.425,25.425,1700
BSBE,16-Jul-2020,25.85,25.85,25.78,25.78,1000
BSBK,16-Jul-2020,8.15,8.44,8.0889,8.35,10000
BSCE,16-Jul-2020,25.96,25.96,25.89,25.89,1600
BSCK,16-Jul-2020,21.25,21.27,21.24,21.26,253100
BSCL,16-Jul-2020,21.4,21.42,21.38,21.4,308600
BSCM,16-Jul-2020,21.86,21.88,21.83,21.86,356600
BSCN,16-Jul-2020,21.81,21.85,21.81,21.84,241900
BSCO,16-Jul-2020,22.17,22.2,22.15,22.17,261900
BSCP,16-Jul-2020,22.34,22.36,22.34,22.35,119800
BSCQ,16-Jul-2020,21.63,21.69,21.63,21.6805,29200
BSCR,16-Jul-2020,22.015,22.05,22.01,22.025,55600
BSCS,16-Jul-2020,23.2093,23.22,23.15,23.185,13200
BSCT,16-Jul-2020,21.5,21.5299,21.4819,21.495,3800
BSDE,16-Jul-2020,25.74,25.76,25.55,25.55,1600
BSET,16-Jul-2020,7.82,8.24,7.5101,7.83,132000
BSGM,16-Jul-2020,7.78,8.42,7.71,8.22,1211200
BSJK,16-Jul-2020,23.34,23.36,23.3316,23.35,92700
BSJL,16-Jul-2020,22.97,23.0227,22.93,23.02,226000
BSJM,16-Jul-2020,22.69,22.74,22.6869,22.74,225100
BSJN,16-Jul-2020,24.35,24.4541,24.35,24.44,57600
BSJO,16-Jul-2020,23.85,23.92,23.83,23.91,84100
BSJP,16-Jul-2020,23.23,23.3099,23.23,23.3,57400
BSJQ,16-Jul-2020,24.4,24.46,24.35,24.46,30600
BSJR,16-Jul-2020,23.94,24.0312,23.94,24.0312,2300
BSML,16-Jul-2020,25.37,25.37,25.36,25.36,4300
BSMM,16-Jul-2020,25.352,25.38,25.3493,25.375,3600
BSMN,16-Jul-2020,25.56,25.58,25.54,25.555,6600
BSMO,16-Jul-2020,25.565,25.565,25.515,25.515,3500
BSMQ,16-Jul-2020,25.47,25.47,25.41,25.41,2000
BSMS,16-Jul-2020,25.81,25.87,25.775,25.775,7000
BSMT,16-Jul-2020,25.75,25.83,25.705,25.705,10600
BSQR,16-Jul-2020,1.52,1.52,1.46,1.46,41200
BSRR,16-Jul-2020,17.86,18.17,17.46,17.82,38800
BSTC,16-Jul-2020,66.66,67.4,65.65,66.41,35000
BSVN,16-Jul-2020,10,10.02,9.63,9.95,12000
BTAI,16-Jul-2020,50.5,50.8,48.65,49.77,195000
BTEC,16-Jul-2020,47.12,47.21,46.15,46.82,15800
BUG,16-Jul-2020,20.66,20.66,20.1,20.44,49300
BUSE,16-Jul-2020,17.88,18.28,17.69,17.89,120100
BVXV,16-Jul-2020,43.18,44.98,38.55,43,172000
BWAY,16-Jul-2020,5.75,5.92,5.6601,5.79,4600
BWB,16-Jul-2020,9.66,9.69,9.36,9.51,47100
BWEN,16-Jul-2020,4.89,5.08,4.83,4.95,143900
BWFG,16-Jul-2020,15.66,16.24,15.66,16,14700
BXRX,16-Jul-2020,3.27,3.44,3.27,3.41,264300
BYFC,16-Jul-2020,1.97,2.1,1.95,2.02,931400
BYND,16-Jul-2020,129.59,133.6,126.4572,128.45,5508500
BYSI,16-Jul-2020,14.33,14.47,14,14.23,86500
BZUN,16-Jul-2020,39.73,40.4,38.7,39.8,767600
CAAS,16-Jul-2020,2.8,2.92,2.75,2.75,26700
CABA,16-Jul-2020,11.9,12.0841,11.3417,11.95,95300
CAC,16-Jul-2020,34.73,35.67,34.68,34.99,42100
CACC,16-Jul-2020,445.49,452.235,441.53,447.55,86300
CACG,16-Jul-2020,37.05,37.145,36.7982,37.145,7100
CAKE,16-Jul-2020,22.6,23.11,22.11,22.64,1696900
CALA,16-Jul-2020,5.23,5.295,5.06,5.24,391200
CALB,16-Jul-2020,12.7,12.8,12.5211,12.68,212800
CALM,16-Jul-2020,44.9,45,44.14,44.47,238500
CALT,16-Jul-2020,24.16,24.2,23.295,23.58,8200
CAMP,16-Jul-2020,7.65,7.7,7.48,7.7,131000
CAMT,16-Jul-2020,13.28,13.34,13.17,13.26,200800
CAN,16-Jul-2020,1.9,1.94,1.83,1.86,1916700
CAPR,16-Jul-2020,4.54,4.65,4.41,4.62,744500
CAR,16-Jul-2020,29.32,30.54,29.01,29.97,2554100
CARA,16-Jul-2020,17.5,17.71,17.32,17.68,240200
CARE,16-Jul-2020,7.17,7.32,7.12,7.18,53800
CARG,16-Jul-2020,24.86,24.86,23.29,23.99,1161200
CARV,16-Jul-2020,5.63,5.95,5.4008,5.93,329100
CARZ,16-Jul-2020,34.5,34.5763,34.11,34.505,5100
CASA,16-Jul-2020,4.48,4.53,4.22,4.5,122500
CASH,16-Jul-2020,18.57,19.01,18.15,18.85,182800
CASI,16-Jul-2020,2.1,2.18,2.08,2.17,82500
CASS,16-Jul-2020,38.98,39.25,37.91,38.43,59400
CASY,16-Jul-2020,157.95,159.32,156.35,158.29,274500
CATB,16-Jul-2020,6.61,6.61,6.42,6.51,73000
CATC,16-Jul-2020,55.94,56.15,54.71,55.94,18000
CATH,16-Jul-2020,39.47,39.52,39.37,39.41,9800
CATM,16-Jul-2020,23.01,24.05,22.5839,23.56,475800
CATY,16-Jul-2020,25.06,25.85,24.87,25.39,288000
CBAN,16-Jul-2020,10.7,10.88,10.395,10.68,16800
CBAT,16-Jul-2020,0.92,0.94,0.9002,0.9184,359400
CBAY,16-Jul-2020,3.54,3.63,3.37,3.61,844900
CBFV,16-Jul-2020,18.71,19.46,18.62,18.91,12200
CBIO,16-Jul-2020,5.81,5.8271,5.61,5.76,164900
CBLI,16-Jul-2020,2.74,2.76,2.5174,2.59,591500
CBMB,16-Jul-2020,11.97,12,11.9381,12,2200
CBMG,16-Jul-2020,16.49,16.6799,15.82,15.99,67800
CBNK,16-Jul-2020,10.62,10.98,10.62,10.9,5300
CBPO,16-Jul-2020,107.59,108.2,106.87,107.83,71500
CBRL,16-Jul-2020,108.62,110.47,106.84,107.8,334800
CBSH,16-Jul-2020,56.96,58.4225,56.38,57.84,445700
CBSHP,16-Jul-2020,25.61,25.66,25.61,25.66,1200
CBTX,16-Jul-2020,17.82,18.03,17.53,17.82,60300
CCAP,16-Jul-2020,12.28,12.5,12.05,12.24,36300
CCB,16-Jul-2020,13.7,13.97,13.4754,13.89,9000
CCBG,16-Jul-2020,18.77,19.06,18.59,18.95,42200
CCCL,16-Jul-2020,0.785,0.7895,0.7559,0.7895,16300
CCD,16-Jul-2020,21.61,21.773,21.51,21.76,46800
CCLP,16-Jul-2020,0.78,0.78,0.7201,0.7399,49900
CCMP,16-Jul-2020,137.44,140.11,136.84,140,95000
CCNC,16-Jul-2020,1.8,1.8,1.72,1.8,1300
CCNE,16-Jul-2020,16.83,17.14,16.73,16.94,29300
CCOI,16-Jul-2020,81.19,81.98,80.05,81.28,178100
CCRC,16-Jul-2020,4.8,5,4.71,4.99,12700
CCRN,16-Jul-2020,6.24,6.33,6.1,6.19,132900
CCXI,16-Jul-2020,59.05,59.18,55.43,56.12,493500
CDC,16-Jul-2020,47.32,47.76,47.1534,47.5,35000
CDEV,16-Jul-2020,0.87,0.93,0.855,0.8729,9568200
CDK,16-Jul-2020,42.69,43.28,42.48,42.93,558400
CDL,16-Jul-2020,40.15,40.69,40.15,40.5564,21500
CDLX,16-Jul-2020,75.26,79,73.67,78.25,269100
CDMO,16-Jul-2020,7.3,7.665,7.12,7.6,549700
CDMOP,16-Jul-2020,25.82,26.16,25.82,26.16,1400
CDNA,16-Jul-2020,35.87,35.87,34.33,34.37,300400
CDNS,16-Jul-2020,98.65,99.099,97.27,98.68,1179800
CDTX,16-Jul-2020,3.79,3.79,3.595,3.64,129900
CDW,16-Jul-2020,117.12,117.41,116.128,116.7,567000
CDXC,16-Jul-2020,5.2,5.32,5.01,5.08,288000
CDXS,16-Jul-2020,12.61,12.62,12.11,12.34,248100
CDZI,16-Jul-2020,10.35,10.41,10.15,10.41,94500
CECE,16-Jul-2020,6.69,6.85,6.555,6.82,96400
CELC,16-Jul-2020,5.69,5.85,5.61,5.85,6200
CELH,16-Jul-2020,13.75,14.27,13.66,13.85,732400
CEMI,16-Jul-2020,4.98,5.27,4.9,5.01,4611800
CENT,16-Jul-2020,37.19,37.22,36.365,36.6,45700
CENTA,16-Jul-2020,34.34,34.39,33.46,33.78,190000
CENX,16-Jul-2020,7.49,7.835,7.42,7.67,908400
CERC,16-Jul-2020,2.6,2.73,2.58,2.7,609100
CERN,16-Jul-2020,71.5,71.82,71,71.7,1264100
CERS,16-Jul-2020,6.71,6.765,6.485,6.56,1535500
CETV,16-Jul-2020,3.88,3.935,3.87,3.88,165600
CETX,16-Jul-2020,1.65,1.785,1.65,1.69,1400200
CETXP,16-Jul-2020,1.85,1.87,1.85,1.85,1300
CETXW,16-Jul-2020,0.11,0.11,0.09,0.0961,30900
CEVA,16-Jul-2020,37.91,38.07,36.59,38.03,70700
CEY,16-Jul-2020,20.16,20.16,20.0497,20.0841,3800
CEZ,16-Jul-2020,23.2,23.26,23.16,23.2185,3900
CFA,16-Jul-2020,52.06,52.42,51.9823,52.3133,37500
CFB,16-Jul-2020,9.93,9.93,9.72,9.83,85100
CFBI,16-Jul-2020,7.1,7.1999,7.1,7.1364,900
CFFA,16-Jul-2020,10.86,11,10.75,10.99,155800
CFFAU,16-Jul-2020,12.1891,12.2348,12.03,12.1891,2800
CFFAW,16-Jul-2020,1.9,2,1.6,1.915,105900
CFFI,16-Jul-2020,31.6,32.73,30.5,30.72,5700
CFFN,16-Jul-2020,10.66,10.76,10.415,10.605,819900
CFMS,16-Jul-2020,0.7988,0.8183,0.79,0.811,243700
CFO,16-Jul-2020,52.81,52.9399,52.6668,52.87,28200
CFRX,16-Jul-2020,5.94,6.03,5.8,5.95,192600
CG,16-Jul-2020,28.9,29.03,28.63,28.86,408800
CGBD,16-Jul-2020,8.05,8.09,7.97,8.05,170700
CGEN,16-Jul-2020,15.51,15.51,14.82,14.87,967200
CGIX,16-Jul-2020,3.04,3.14,2.955,3.13,15300
CGNX,16-Jul-2020,62.1,62.7,61.74,62.45,563300
CGO,16-Jul-2020,12.04,12.4099,11.98,12.09,8500
CGRO,16-Jul-2020,9.85,10,9.85,9.9799,7200
CHCI,16-Jul-2020,2.69,2.9399,2.6818,2.85,87500
CHCO,16-Jul-2020,63.89,65.44,63.89,64.65,49500
CHDN,16-Jul-2020,135.14,138.05,134.5,136.48,366400
CHEF,16-Jul-2020,13.2,13.72,12.75,13.16,649400
CHEK,16-Jul-2020,0.57,0.621,0.5601,0.592,2851500
CHEKZ,16-Jul-2020,0.07,0.08,0.07,0.08,12500
CHFS,16-Jul-2020,0.54,0.594,0.535,0.5789,9394400
CHI,16-Jul-2020,10.82,10.87,10.755,10.85,115100
CHKP,16-Jul-2020,119.21,119.79,117.59,119.23,682900
CHMA,16-Jul-2020,4.33,4.9,4.32,4.77,1305100
CHMG,16-Jul-2020,25.42,25.45,25.15,25.15,4600
CHNA,16-Jul-2020,32.6,32.6,30.05,31.3985,16300
CHNG,16-Jul-2020,10.89,11,10.7,10.745,1759300
CHNGU,16-Jul-2020,42.3815,42.49,42.3815,42.47,3000
CHNR,16-Jul-2020,1.21,1.23,1.135,1.18,169500
CHPM,16-Jul-2020,10.25,10.4,10.25,10.4,470200
CHPMU,16-Jul-2020,10.99,11,10.9,10.9,32700
CHPMW,16-Jul-2020,1.0701,1.15,1.0701,1.126,2700
CHRS,16-Jul-2020,18.21,18.58,17.87,18.3,663600
CHRW,16-Jul-2020,84.35,86.08,84.23,85.91,1345100
CHSCL,16-Jul-2020,26.8,27.04,26.6755,27.04,17400
CHSCM,16-Jul-2020,24.57,24.7,24.5,24.56,31500
CHSCN,16-Jul-2020,24.84,25.15,24.83,24.83,15200
CHSCO,16-Jul-2020,26.5208,26.7901,26.5208,26.7427,6300
CHSCP,16-Jul-2020,28.15,28.4,28,28.25,15000
CHTR,16-Jul-2020,552.82,558.1,547.78,558.03,1061100
CHUY,16-Jul-2020,14.43,14.91,14.24,14.585,171500
CHW,16-Jul-2020,7.49,7.55,7.46,7.54,134700
CHY,16-Jul-2020,11.41,11.48,11.33,11.46,111400
CIBR,16-Jul-2020,33.73,33.73,33.06,33.4,471300
CID,16-Jul-2020,26.27,26.37,26.27,26.3222,800
CIDM,16-Jul-2020,1.84,1.93,1.77,1.82,2183800
CIGI,16-Jul-2020,55.89,56.17,55.1,55.59,60900
CIH,16-Jul-2020,2.25,2.25,2.08,2.08,98900
CIIC,16-Jul-2020,10.08,10.14,10.08,10.14,32900
CIICW,16-Jul-2020,1.05,1.05,1.05,1.05,3100
CIL,16-Jul-2020,36.02,36.02,35.95,35.9576,10900
CINF,16-Jul-2020,73.07,76.06,72.82,75.81,1080700
CIVB,16-Jul-2020,14.45,14.7657,14.36,14.4,75100
CIZ,16-Jul-2020,27.4198,27.42,27.301,27.345,3200
CIZN,16-Jul-2020,20.8,22,20.46,20.67,4100
CJJD,16-Jul-2020,1.32,1.37,1.29,1.33,1111700
CKPT,16-Jul-2020,1.64,1.71,1.63,1.67,570200
CLAR,16-Jul-2020,11.15,11.33,11.065,11.24,122200
CLBK,16-Jul-2020,13.28,13.48,13.1363,13.28,99600
CLBS,16-Jul-2020,2.47,2.51,2.35,2.5,944200
CLCT,16-Jul-2020,37.64,37.81,36.49,36.73,80500
CLDB,16-Jul-2020,13.625,13.625,13.625,13.625,200
CLDX,16-Jul-2020,10.58,11.26,10.45,11.13,535400
CLEU,16-Jul-2020,4.81,5.67,4.3911,4.86,236200
CLFD,16-Jul-2020,13.9,14,13.77,13.77,6000
CLGN,16-Jul-2020,9.27,9.27,9.2,9.2,1400
CLIR,16-Jul-2020,2.06,2.13,2.05,2.11,183700
CLLS,16-Jul-2020,17.3,17.39,16.78,16.81,173300
CLMT,16-Jul-2020,2.65,2.7401,2.63,2.68,73000
CLNE,16-Jul-2020,2.5,2.56,2.4,2.47,2487100
CLOU,16-Jul-2020,21.69,21.7,21.25,21.56,1967000
CLPS,16-Jul-2020,2.68,2.95,2.36,2.6,268200
CLPT,16-Jul-2020,3.45,3.84,3.36,3.84,30700
CLRB,16-Jul-2020,1.38,1.47,1.33,1.45,504500
CLRBZ,16-Jul-2020,0.1525,0.1671,0.1466,0.1671,25300
CLRO,16-Jul-2020,2.21,2.41,2.15,2.33,107100
CLSD,16-Jul-2020,1.85,1.97,1.8,1.9,290700
CLSK,16-Jul-2020,3.25,3.65,3.22,3.51,1938300
CLSN,16-Jul-2020,1.14,1.14,1.05,1.09,4632700
CLUB,16-Jul-2020,0.47,0.486,0.4511,0.4775,303300
CLVS,16-Jul-2020,6.45,6.46,6.2598,6.37,2139300
CLWT,16-Jul-2020,3.36,3.36,3.2804,3.33,1400
CLXT,16-Jul-2020,4.48,4.75,4.46,4.63,49100
CMBM,16-Jul-2020,10.75,11.19,10.5901,10.99,64400
CMCO,16-Jul-2020,34.4,34.515,32.835,34.3,117400
CMCSA,16-Jul-2020,41.71,42.18,41.66,42.14,14817900
CMCT,16-Jul-2020,11.45,11.75,11.45,11.63,8200
CME,16-Jul-2020,168.05,168.635,165.58,167.21,1366100
CMFNL,16-Jul-2020,21.38,21.7,21.38,21.7,1200
CMLS,16-Jul-2020,4.07,4.19,3.96,4.1,144400
CMPR,16-Jul-2020,81.61,83.14,80.07,80.97,137300
CMRX,16-Jul-2020,3.18,3.38,3.1206,3.29,415500
CMTL,16-Jul-2020,15.84,15.99,15.49,15.8,148300
CNBKA,16-Jul-2020,78.73,78.875,76.94,76.94,7400
CNCE,16-Jul-2020,10.47,10.5695,10.06,10.19,107100
CNCR,16-Jul-2020,27.028,27.158,27.01,27.07,1600
CNDT,16-Jul-2020,2.1,2.2,2.0668,2.125,805400
CNET,16-Jul-2020,1.35,1.38,1.25,1.27,498500
CNFR,16-Jul-2020,2.35,2.455,2.35,2.455,1600
CNNB,16-Jul-2020,8.88,8.91,8.88,8.88,300
CNOB,16-Jul-2020,14.58,14.73,14.16,14.405,145600
CNSL,16-Jul-2020,6.51,6.58,6.4,6.51,347300
CNSP,16-Jul-2020,1.95,2.05,1.8501,2.05,67000
CNST,16-Jul-2020,28.22,28.73,26.95,28.5,664300
CNTG,16-Jul-2020,11.93,12.2,11.25,11.93,221300
CNTY,16-Jul-2020,3.84,3.975,3.76,3.84,326400
CNXN,16-Jul-2020,40.33,40.86,39.67,40.54,76800
COCP,16-Jul-2020,1.71,1.9,1.67,1.8,4138700
CODA,16-Jul-2020,5.04,5.39,5.04,5.3,30300
CODX,16-Jul-2020,17.75,19.4499,17.71,18.9,3279100
COFS,16-Jul-2020,28.01,29.31,27.01,29.13,23100
COHR,16-Jul-2020,132.01,132.01,128.85,129.34,61900
COHU,16-Jul-2020,16.67,16.72,16.3,16.5,112100
COKE,16-Jul-2020,229.92,229.92,226,227.5,24100
COLB,16-Jul-2020,28.5,29.54,28.12,28.99,303100
COLL,16-Jul-2020,17.24,17.37,16.92,17.27,178700
COLM,16-Jul-2020,79.5,80.63,79.36,79.99,261700
COMM,16-Jul-2020,7.84,8.31,7.77,8.15,7331100
COMT,16-Jul-2020,24.4437,24.5998,24.42,24.43,17600
CONE,16-Jul-2020,75.49,76.91,73.98,74.38,568800
CONN,16-Jul-2020,10.17,10.4,10.02,10.25,301800
COOP,16-Jul-2020,12.75,13.05,12.52,12.73,547000
CORE,16-Jul-2020,26.21,26.52,25.49,25.81,148000
CORT,16-Jul-2020,16.49,16.67,16.09,16.41,518500
COST,16-Jul-2020,326.62,327.9,324.06,326.27,1402000
COUP,16-Jul-2020,294.43,297.63,286.07,296.95,1965100
COWN,16-Jul-2020,17.26,17.55,17.1,17.25,168300
COWNL,16-Jul-2020,25.29,25.4898,25.28,25.4125,4600
COWNZ,16-Jul-2020,25.2,25.2,24.704,25.04,3900
CPAA,16-Jul-2020,11.34,11.8282,11.18,11.3,65000
CPAAU,16-Jul-2020,12.24,12.5,11.9834,12.2,10400
CPAAW,16-Jul-2020,2.6,2.6,2.57,2.57,20200
CPAH,16-Jul-2020,5.3,5.49,5.2602,5.43,89300
CPHC,16-Jul-2020,10.35,10.35,10.35,10.35,500
CPIX,16-Jul-2020,3.2704,3.35,3.2704,3.35,8900
CPLP,16-Jul-2020,8.32,8.505,8.17,8.25,61900
CPRT,16-Jul-2020,86.47,86.88,85.64,86.53,986100
CPRX,16-Jul-2020,5.08,5.08,4.992,5.055,785400
CPSH,16-Jul-2020,2.41,2.52,2.32,2.46,297800
CPSI,16-Jul-2020,24.38,24.57,23.79,24.12,44700
CPSS,16-Jul-2020,3.1,3.13,3.0216,3.09,15800
CPST,16-Jul-2020,3.35,3.5,3.26,3.47,144900
CPTA,16-Jul-2020,2.79,3.16,2.64,2.98,1534600
CPTAG,16-Jul-2020,19.21,20.4,19.19,20,27000
CPTAL,16-Jul-2020,20.24,20.9,20.24,20.9,32900
CPZ,16-Jul-2020,15.27,15.87,15.24,15.8,47900
CRAI,16-Jul-2020,42.51,42.7,40.14,40.24,58100
CRBP,16-Jul-2020,7.1,7.19,6.89,6.95,1496500
CRDF,16-Jul-2020,4.77,5.07,4.72,4.76,505400
CREE,16-Jul-2020,65.76,66.635,64.4004,66.28,1477200
CREG,16-Jul-2020,2.49,2.61,2.28,2.56,295000
CRESY,16-Jul-2020,3.6,3.655,3.5575,3.6,20100
CREX,16-Jul-2020,2.22,2.37,2.16,2.21,477700
CREXW,16-Jul-2020,0.3011,0.4,0.301,0.4,3500
CRIS,16-Jul-2020,1.19,1.215,1.16,1.18,1338500
CRMT,16-Jul-2020,92.84,93.69,90.02,91.56,40000
CRNC,16-Jul-2020,37.1,37.2795,35.42,36.27,421500
CRNT,16-Jul-2020,2.29,2.49,2.25,2.38,1387500
CRNX,16-Jul-2020,15.34,15.34,14,14.66,184000
CRON,16-Jul-2020,6.91,7,6.61,6.9,5363300
CROX,16-Jul-2020,36.37,37.1,36.14,36.47,998600
CRSA,16-Jul-2020,10.26,10.37,10.24,10.3,163400
CRSAW,16-Jul-2020,1.01,1.03,0.975,1.0277,42900
CRSP,16-Jul-2020,91.6,92.6,89.4324,91.32,780000
CRTO,16-Jul-2020,12.01,12.45,11.99,12.35,287200
CRTX,16-Jul-2020,44.77,44.77,42.55,43.19,50700
CRUS,16-Jul-2020,65.35,65.64,64.57,65.5,463000
CRVL,16-Jul-2020,78.8,78.83,77.12,78.14,42800
CRVS,16-Jul-2020,3.87,4.38,3.654,4.18,863900
CRWD,16-Jul-2020,102.1,102.815,98.61,101.06,5095900
CRWS,16-Jul-2020,4.64,4.91,4.64,4.69,18000
CSA,16-Jul-2020,40.93,40.9423,40.76,40.9423,11100
CSB,16-Jul-2020,37.47,37.55,37.05,37.3451,20500
CSBR,16-Jul-2020,9.08,9.3,9.07,9.25,24400
CSCO,16-Jul-2020,45.7,45.83,45.2,45.78,17709400
CSF,16-Jul-2020,39.61,39.84,39.55,39.6747,24700
CSGP,16-Jul-2020,684.61,696.55,671.705,695.55,394000
CSGS,16-Jul-2020,41.75,41.95,41.22,41.59,133900
CSII,16-Jul-2020,29.44,29.44,28.22,28.61,242500
CSIQ,16-Jul-2020,23.36,23.44,22.51,22.8,826200
CSML,16-Jul-2020,21.96,22.115,21.95,22.0449,2000
CSOD,16-Jul-2020,37.13,37.3,36.55,37.04,334100
CSPI,16-Jul-2020,7.5701,7.75,7.5701,7.7095,2700
CSQ,16-Jul-2020,12.91,13.05,12.87,13.01,254700
CSSE,16-Jul-2020,9,9.6,9,9.506,144600
CSSEP,16-Jul-2020,23.08,23.3308,22.917,22.9999,3300
CSTE,16-Jul-2020,11.3,11.91,11.13,11.86,132100
CSTL,16-Jul-2020,45.06,45.62,42.55,43.03,122000
CSTR,16-Jul-2020,11.7,11.7,11.28,11.5,27200
CSWC,16-Jul-2020,13.24,13.4,13.0629,13.35,51700
CSWCL,16-Jul-2020,24.65,24.89,24.65,24.89,11200
CSWI,16-Jul-2020,70.93,71.4802,69.645,70.32,38700
CSX,16-Jul-2020,70.29,71.87,70.2001,71.07,2779800
CTAS,16-Jul-2020,277.35,278.75,274.55,277.45,452700
CTBI,16-Jul-2020,33.11,33.3,31.98,32.65,43600
CTG,16-Jul-2020,4.25,4.32,4.25,4.295,1200
CTHR,16-Jul-2020,0.712,0.7374,0.6954,0.7037,239600
CTIB,16-Jul-2020,2.68,3,2.54,2.87,967300
CTIC,16-Jul-2020,1.42,1.51,1.4,1.47,1955600
CTMX,16-Jul-2020,8.76,8.76,8.46,8.51,365800
CTRE,16-Jul-2020,16.73,16.7899,16.47,16.66,586300
CTRM,16-Jul-2020,0.25,0.258,0.232,0.255,25942500
CTRN,16-Jul-2020,16.87,17.38,16.75,17.25,187900
CTSH,16-Jul-2020,60.9,61.7,60.5,61.05,5221000
CTSO,16-Jul-2020,10.62,10.87,10.44,10.69,347900
CTXR,16-Jul-2020,1.18,1.41,1.15,1.35,2070800
CTXRW,16-Jul-2020,0.4,0.4,0.4,0.4,1100
CTXS,16-Jul-2020,150.41,152.56,149.37,151.87,1246600
CUBA,16-Jul-2020,3.72,3.72,3.6701,3.691,9400
CUE,16-Jul-2020,21.94,22.27,20.86,21.7,246100
CUTR,16-Jul-2020,12.57,12.79,12.285,12.75,102300
CVBF,16-Jul-2020,17.88,18.32,17.69,18.15,395300
CVCO,16-Jul-2020,191.39,192.2,185.8191,191.7,24400
CVCY,16-Jul-2020,15.2,15.25,14.43,14.43,21800
CVET,16-Jul-2020,20.31,20.88,20.2019,20.75,842600
CVGI,16-Jul-2020,2.56,2.6,2.47,2.56,127700
CVGW,16-Jul-2020,60.38,61.23,59.49,60.45,94000
CVLG,16-Jul-2020,16.81,17.18,16.46,17.11,165200
CVLT,16-Jul-2020,37.82,38.62,37.73,38.18,231100
CVLY,16-Jul-2020,12.02,12.6949,12.02,12.13,22500
CVV,16-Jul-2020,3.09,3.43,3.09,3.4,22500
CWBR,16-Jul-2020,1.56,1.61,1.56,1.6,97300
CWCO,16-Jul-2020,12.57,12.68,12.29,12.47,97200
CWST,16-Jul-2020,53.09,53.65,52.43,53.39,215000
CXDC,16-Jul-2020,1.16,1.17,1.16,1.16,78600
CXDO,16-Jul-2020,5.924,6,5.924,6,3900
CXSE,16-Jul-2020,102.25,103.19,102.2,103,39100
CYAD,16-Jul-2020,10.98,11.02,10.57,10.72,5600
CYAN,16-Jul-2020,2.25,2.25,2.2,2.2,1500
CYBE,16-Jul-2020,36.62,36.71,35.275,35.94,115400
CYBR,16-Jul-2020,107.28,109.01,105.67,108.9,610400
CYCC,16-Jul-2020,4.42,4.5239,4.38,4.48,110500
CYCN,16-Jul-2020,4.98,4.98,4.75,4.82,178400
CYRN,16-Jul-2020,1.37,1.38,1.23,1.28,117300
CYRX,16-Jul-2020,32.47,32.73,31.69,32.09,369000
CYTK,16-Jul-2020,28.43,28.83,25.27,25.72,1085200
CZNC,16-Jul-2020,19.5,19.865,18.8262,18.95,24200
CZR,16-Jul-2020,12.36,12.41,12.285,12.31,18224500
CZWI,16-Jul-2020,6.784,6.79,6.784,6.79,1900
DADA,16-Jul-2020,27.3,28.16,26.35,26.6,1079100
DAIO,16-Jul-2020,3.73,3.79,3.6701,3.76,14900
DAKT,16-Jul-2020,4.29,4.31,4.23,4.3,101100
